"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","point",NA,197
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","point",NA,274
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","point",NA,381
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","point",NA,539
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.01,0
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.025,0
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.05,0
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.1,25
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.15,57
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.2,83
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.25,105
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.3,126
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.35,145
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.4,162
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.45,179
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.5,197
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.55,214
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.6,232
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.65,250
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.7,268
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.75,287
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.8,310
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.85,335
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.9,370
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.95,420
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.975,464
2020-11-09,"1 wk ahead inc death",2020-11-14,"PL72","Dolnoslaskie Province","quantile",0.99,511
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.01,0
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.025,0
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.05,0
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.1,40
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.15,82
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.2,114
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.25,143
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.3,170
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.35,196
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.4,222
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.45,248
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.5,274
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.55,302
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.6,332
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.65,365
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.7,398
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.75,437
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.8,479
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.85,539
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.9,604
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.95,725
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.975,835
2020-11-09,"2 wk ahead inc death",2020-11-21,"PL72","Dolnoslaskie Province","quantile",0.99,965
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.01,0
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.025,0
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.05,0
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.1,46
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.15,99
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.2,146
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.25,186
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.3,223
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.35,262
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.4,300
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.45,337
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.5,381
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.55,424
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.6,469
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.65,520
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.7,579
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.75,649
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.8,726
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.85,830
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.9,965
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.95,1216
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.975,1420
2020-11-09,"3 wk ahead inc death",2020-11-28,"PL72","Dolnoslaskie Province","quantile",0.99,1733
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.01,0
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.025,0
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.05,0
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.1,66
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.15,136
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.2,196
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.25,251
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.3,306
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.35,360
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.4,415
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.45,478
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.5,539
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.55,607
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.6,674
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.65,752
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.7,850
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.75,965
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.8,1113
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.85,1297
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.9,1557
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.95,1981
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.975,2457
2020-11-09,"4 wk ahead inc death",2020-12-05,"PL72","Dolnoslaskie Province","quantile",0.99,3026
2020-11-09,"1 wk ahead cum death",2020-11-14,"PL72","Dolnoslaskie Province","point",NA,694
2020-11-09,"2 wk ahead cum death",2020-11-21,"PL72","Dolnoslaskie Province","point",NA,964
2020-11-09,"3 wk ahead cum death",2020-11-28,"PL72","Dolnoslaskie Province","point",NA,1348
