"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","point",NA,19945
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","point",NA,21471
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM01","Baden-Wurttemberg","point",NA,21292
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM01","Baden-Wurttemberg","point",NA,19049
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.01,245
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.025,3224
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.05,5821
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.1,8925
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.15,11025
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.2,12707
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.25,14217
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.3,15497
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.35,16542
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.4,17733
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.45,18797
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.5,19945
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.55,21014
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.6,22135
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.65,23330
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.7,24602
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.75,25821
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.8,27213
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.85,28829
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.9,30949
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.95,34022
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.975,36479
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","quantile",0.99,39793
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.01,0
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.025,126
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.05,1085
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.1,3294
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.15,5378
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.2,7552
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.25,9770
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.3,11787
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.35,14075
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.4,16520
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.45,18896
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.5,21471
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.55,24521
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.6,27998
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.65,31584
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.7,35929
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.75,40652
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.8,46681
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.85,53633
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.9,64039
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.95,81159
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.975,99139
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","quantile",0.99,122362
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM01","Baden-Wurttemberg","quantile",0.01,0
