"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","point",NA,3256
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","point",NA,2532
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","Dolnośląskie Province","point",NA,1890
2020-12-21,"4 wk ahead inc case",2021-01-16,"PL72","Dolnośląskie Province","point",NA,1381
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.01,1028
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.025,1419
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.05,1705
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.1,2065
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.15,2288
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.2,2464
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.25,2623
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.3,2759
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.35,2895
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.4,3013
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.45,3130
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.5,3256
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.55,3389
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.6,3499
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.65,3616
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.7,3734
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.75,3870
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.8,4018
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.85,4209
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.9,4423
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.95,4776
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.975,5071
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.99,5404
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.01,235
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.025,418
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.05,649
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.1,937
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.15,1167
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.2,1372
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.25,1564
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.3,1774
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.35,1961
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.4,2151
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.45,2333
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.5,2532
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.55,2746
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.6,2965
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.65,3212
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.7,3482
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.75,3781
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.8,4141
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.85,4634
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.9,5232
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.95,6250
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.975,7320
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.99,8539
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.01,43
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.025,108
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.05,196
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.1,352
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.15,526
