"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","point",NA,105
2021-01-05,"2 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","point",NA,91
2021-01-05,"3 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","point",NA,78
2021-01-05,"4 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","point",NA,66
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.01,49
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.025,57
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.05,64
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.1,74
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.15,79
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.2,84
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.25,88
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.3,92
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.35,95
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.4,98
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.45,102
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.5,105
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.55,108
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.6,111
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.65,114
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.7,118
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.75,121
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.8,126
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.85,130
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.9,136
2021-01-05,"1 wk ahead inc death",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.95,145
