"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","point",NA,908
2020-12-07,"2 wk ahead inc death",2020-12-19,"PL72","Dolnośląskie Province","point",NA,1460
2020-12-07,"3 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","point",NA,2312
2020-12-07,"4 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","point",NA,3671
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.01,0
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.025,0
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.05,128
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.1,292
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.15,408
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.2,506
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.25,585
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.3,657
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.35,726
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.4,788
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.45,850
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.5,908
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.55,967
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.6,1023
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.65,1084
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.7,1153
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.75,1224
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.8,1301
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.85,1395
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.9,1505
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.95,1677
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.975,1820
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL72","Dolnośląskie Province","quantile",0.99,1987
