"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","point",NA,21913
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM01","Baden-Wurttemberg","point",NA,33638
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM01","Baden-Wurttemberg","point",NA,48226
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM01","Baden-Wurttemberg","point",NA,65476
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.01,5788
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.025,8224
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.05,10322
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.1,12952
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.15,14645
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.2,16009
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.25,17258
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.3,18260
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.35,19297
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.4,20215
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.45,21089
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.5,21913
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.55,22762
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.6,23655
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.65,24567
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.7,25552
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.75,26641
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.8,27764
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.85,29135
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.9,30801
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.95,33639
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.975,36013
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM01","Baden-Wurttemberg","quantile",0.99,38481
