"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","point",NA,112
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","point",NA,106
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","point",NA,99
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","point",NA,94
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.01,12
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.025,27
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.05,40
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.1,55
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.15,67
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.2,76
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.25,83
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.3,90
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.35,96
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.4,101
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.45,107
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.5,112
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.55,118
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.6,124
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.65,129
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.7,136
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.75,142
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.8,149
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.85,158
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.9,168
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.95,184
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.975,199
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.99,214
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.01,7
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.025,22
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.05,34
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.1,47
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.15,57
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.2,66
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.25,73
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.3,80
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.35,87
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.4,93
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.45,100
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.5,106
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.55,113
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.6,119
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.65,126
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.7,134
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.75,143
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.8,152
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.85,165
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.9,179
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.95,202
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.975,224
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL72","Dolnoslaskie Province","quantile",0.99,252
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.01,9
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.025,21
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.05,30
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.1,42
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.15,51
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.2,59
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.25,66
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.3,73
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.35,79
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.4,86
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.45,93
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.5,99
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.55,107
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.6,114
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.65,123
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.7,132
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.75,142
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.8,153
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.85,168
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.9,186
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.95,218
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.975,245
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL72","Dolnoslaskie Province","quantile",0.99,281
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.01,8
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.025,17
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.05,25
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.1,36
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.15,45
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.2,53
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.25,60
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.3,66
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.35,73
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.4,80
