"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","point",NA,19065
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL72","Dolnośląskie Province","point",NA,19123
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL72","Dolnośląskie Province","point",NA,18916
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL72","Dolnośląskie Province","point",NA,18043
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.01,4727
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.025,6925
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.05,8734
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.1,11010
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.15,12511
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.2,13789
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.25,14831
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.3,15702
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.35,16645
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.4,17463
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.45,18294
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.5,19065
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.55,19878
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.6,20684
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.65,21510
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.7,22453
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL72","Dolnośląskie Province","quantile",0.75,23408
