id,Country,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06
10,GM11,17646,18124,18614,19114,19626,20150,20687,21237,21799,22374,22960,23561,24175,24802,25443,26098,26768,27451,28148,28860,29587,30329,31085,31856,32642,33443,34260,35091,35939,36801,37679,38573,39482,40406,41346,42301,43272,44258,45259,46275,47306,48353,49414,50489,51579,52684,53802,54934,56080,57239,58410,59595,60792,62001,63221,64453,65696,66949,68212,69485,70767,72057,73356,74663,75976,77297,78623,79955,81292,82633,83979,85327,86678,88032,89386,90742,92098,93454,94809,96162,97513,98861,100207,101548,102885,104216,105543,106863,108176,109482,110780,112070,113352,114624,115887,117139,118381,119611,120831,122039,123234
11,GM12,5695,5813,5933,6054,6177,6301,6426,6551,6677,6805,6934,7064,7196,7328,7461,7596,7731,7868,8005,8144,8284,8425,8567,8709,8853,8998,9144,9291,9439,9588,9737,9888,10040,10192,10345,10500,10655,10811,10968,11125,11284,11443,11603,11764,11925,12088,12251,12414,12579,12743,12909,13075,13242,13409,13577,13745,13914,14083,14253,14423,14594,14765,14936,15108,15280,15452,15625,15798,15971,16144,16317,16491,16665,16838,17012,17186,17360,17534,17708,17881,18055,18229,18402,18576,18749,18922,19094,19267,19439,19611,19783,19954,20125,20295,20465,20635,20804,20973,21141,21309,21476
12,GM13,49855,51312,52788,54290,55815,57363,58934,60521,62136,63771,65427,67102,68795,70507,72236,73982,75743,77518,79308,81109,82923,84746,86579,88420,90268,92122,93981,95843,97707,99573,101438,103301,105162,107020,108872,110717,112556,114385,116205,118015,119812,121596,123366,125121,126861,128583,130288,131974,133640,135286,136912,138516,140098,141657,143193,144705,146193,147657,149095,150508,151896,153258,154595,155905,157189,158447,159679,160885,162064,163218,164345,165447,166523,167574,168599,169600,170575,171527,172454,173357,174236,175093,175927,176738,177527,178294,179040,179765,180470,181154,181819,182464,183091,183699,184289,184861,185417,185955,186477,186983,187473
13,GM14,11289,11594,11906,12226,12553,12888,13230,13580,13939,14306,14681,15065,15457,15857,16266,16684,17112,17548,17994,18450,18915,19390,19874,20369,20873,21388,21913,22448,22994,23551,24118,24696,25285,25884,26495,27116,27749,28393,29048,29714,30392,31081,31781,32492,33215,33949,34694,35450,36217,36996,37785,38586,39397,40220,41053,41896,42750,43614,44488,45372,46266,47170,48083,49005,49936,50876,51825,52781,53746,54718,55697,56684,57677,58677,59683,60695,61712,62735,63762,64793,65828,66867,67910,68954,70002,71051,72102,73154,74207,75261,76314,77367,78419,79469,80518,81565,82610,83651,84690,85724,86755
14,GM15,15823,16308,16804,17314,17837,18372,18919,19477,20049,20633,21231,21841,22464,23100,23748,24409,25084,25770,26470,27182,27906,28643,29391,30152,30924,31708,32503,33309,34126,34953,35791,36638,37494,38359,39233,40116,41005,41902,42806,43716,44632,45553,46478,47408,48341,49277,50216,51156,52098,53040,53982,54924,55864,56803,57739,58672,59602,60528,61449,62365,63275,64179,65076,65966,66848,67722,68587,69444,70291,71128,71955,72771,73577,74371,75154,75925,76685,77432,78168,78890,79601,80298,80983,81655,82314,82960,83593,84213,84820,85414,85995,86563,87119,87662,88192,88709,89214,89707,90188,90657,91113
15,GM16,61664,62882,64102,65327,66554,67772,68981,70186,71389,72588,73782,74970,76150,77322,78487,79644,80793,81933,83064,84185,85295,86396,87485,88563,89630,90685,91728,92758,93776,94781,95773,96752,97718,98669,99607,100532,101442,102338,103220,104088,104942,105781,106606,107416,108213,108995,109762,110516,111255,111980,112691,113388,114071,114741,115397,116039,116668,117283,117886,118475,119052,119616,120167,120706,121233,121747,122250,122742,123221,123690,124147,124594,125029,125454,125869,126274,126668,127053,127428,127794,128150,128498,128836,129166,129487,129800,130105,130402,130691,130973,131247,131514,131773,132026,132272,132511,132744,132971,133191,133406,133614
16,GM,1006394,1025326,1044337,1063484,1082776,1102139,1121520,1140898,1160335,1179820,1199349,1218908,1238481,1258059,1277641,1297226,1316808,1336379,1355931,1375456,1394950,1414407,1433822,1453188,1472498,1491747,1510929,1530038,1549068,1568015,1586872,1605634,1624296,1642852,1661298,1679629,1697839,1715925,1733882,1751705,1769391,1786935,1804333,1821581,1838677,1855617,1872396,1889013,1905465,1921748,1937860,1953798,1969561,1985146,2000551,2015774,2030815,2045670,2060339,2074822,2089115,2103220,2117135,2130859,2144392,2157734,2170884,2183843,2196610,2209185,2221570,2233764,2245768,2257582,2269207,2280644,2291895,2302959,2313838,2324533,2335045,2345376,2355527,2365500,2375295,2384915,2394362,2403636,2412740,2421675,2430444,2439047,2447488,2455767,2463888,2471851,2479659,2487314,2494818,2502173,2509381
17,PL72,66238,67472,68645,69762,70825,71836,72791,73696,74557,75373,76146,76879,77573,78230,78852,79440,79997,80524,81022,81493,81939,82360,82757,83133,83488,83824,84140,84439,84722,84988,85240,85477,85702,85913,86113,86301,86479,86646,86804,86953,87094,87226,87352,87470,87581,87686,87784,87878,87966,88048,88127,88200,88270,88335,88397,88455,88510,88561,88610,88656,88699,88740,88778,88814,88849,88881,88911,88940,88966,88992,89016,89038,89059,89079,89098,89116,89133,89149,89163,89177,89191,89203,89215,89226,89236,89246,89255,89264,89272,89280,89287,89294,89300,89306,89312,89318,89323,89328,89332,89336,89340
18,PL73,52724,53756,54779,55794,56799,57801,58797,59782,60753,61712,62661,63597,64522,65434,66332,67216,68086,68942,69784,70610,71422,72219,73000,73765,74516,75250,75969,76672,77360,78032,78688,79329,79955,80565,81160,81740,82305,82855,83391,83912,84420,84913,85392,85858,86311,86751,87178,87592,87994,88384,88763,89129,89485,89829,90163,90487,90800,91103,91396,91680,91955,92221,92478,92726,92967,93199,93423,93640,93850,94053,94248,94437,94620,94796,94966,95131,95289,95442,95590,95732,95870,96003,96130,96254,96373,96488,96598,96705,96808,96907,97003,97095,97184,97270,97352,97432,97508,97582,97653,97722,97788
19,PL74,62083,63168,64229,65263,66268,67245,68197,69132,70054,70960,71852,72729,73590,74433,75253,76050,76827,77585,78325,79050,79761,80458,81142,81810,82462,83099,83720,84325,84914,85489,86050,86599,87135,87659,88171,88671,89159,89634,90096,90547,90987,91415,91833,92241,92639,93027,93406,93775,94134,94484,94825,95157,95481,95796,96103,96402,96694,96978,97255,97525,97787,98043,98292,98534,98770,99000,99223,99441,99653,99859,100060,100256,100446,100632,100812,100987,101158,101324,101486,101643,101797,101946,102091,102232,102369,102503,102633,102759,102882,103002,103118,103231,103342,103449,103553,103654,103753,103849,103942,104033,104121
20,PL75,47510,48420,49308,50177,51028,51862,52680,53484,54274,55049,55806,56546,57270,57978,58672,59347,60008,60653,61284,61901,62503,63092,63666,64227,64775,65309,65830,66338,66833,67316,67787,68246,68694,69130,69556,69970,70373,70766,71149,71522,71885,72238,72582,72917,73243,73560,73868,74169,74461,74745,75021,75290,75551,75806,76053,76293,76527,76754,76975,77189,77398,77600,77797,77989,78175,78355,78531,78702,78867,79028,79185,79337,79484,79627,79766,79901,80033,80160,80284,80404,80521,80634,80744,80850,80954,81055,81152,81247,81339,81428,81515,81599,81681,81760,81837,81911,81984,82054,82122,82188,82253
21,PL76,20386,20892,21391,21883,22364,22835,23295,23748,24196,24640,25079,25515,25946,26373,26791,27202,27605,28000,28389,28771,29147,29517,29882,30242,30595,30943,31284,31619,31948,32270,32586,32896,33201,33500,33793,34082,34364,34641,34913,35179,35440,35696,35946,36191,36431,36667,36897,37123,37344,37561,37772,37980,38182,38381,38575,38765,38950,39132,39310,39483,39653,39819,39982,40140,40295,40447,40595,40740,40881,41019,41154,41286,41414,41540,41663,41783,41900,42014,42126,42235,42341,42445,42546,42645,42741,42836,42927,43017,43105,43190,43273,43355,43434,43511,43587,43660,43732,43802,43870,43937,44002
22,PL77,93673,94973,96236,97464,98660,99824,100951,102040,103091,104108,105093,106046,106967,107857,108715,109543,110343,111115,111859,112577,113268,113934,114576,115195,115790,116363,116915,117445,117956,118447,118919,119373,119810,120229,120632,121020,121392,121749,122093,122422,122739,123042,123334,123614,123883,124140,124388,124625,124853,125071,125280,125481,125674,125859,126036,126205,126368,126524,126674,126817,126955,127086,127213,127334,127449,127561,127667,127769,127867,127960,128050,128136,128218,128297,128372,128445,128514,128580,128644,128705,128763,128819,128873,128924,128973,129020,129065,129108,129149,129189,129226,129263,129297,129331,129362,129393,129422,129450,129477,129502,129527
23,PL78,112351,114678,117003,119327,121649,123966,126276,128581,130883,133183,135474,137757,140027,142284,144526,146759,148981,151191,153387,155570,157738,159891,162029,164151,166256,168343,170413,172464,174497,176511,178506,180481,182437,184372,186286,188180,190053,191904,193733,195540,197326,199089,200830,202548,204244,205917,207567,209194,210798,212380,213938,215474,216986,218476,219943,221386,222807,224206,225582,226935,228266,229575,230861,232126,233368,234589,235789,236967,238125,239261,240376,241471,242546,243601,244635,245650,246646,247623,248580,249519,250439,251342,252226,253092,253941,254773,255588,256386,257168,257934,258683,259417,260136,260839,261527,262201,262860,263505,264137,264754,265358
24,PL79,27494,28087,28669,29240,29799,30346,30880,31401,31911,32409,32897,33373,33838,34291,34733,35164,35583,35992,36390,36777,37154,37520,37876,38223,38559,38886,39203,39511,39810,40100,40382,40654,40919,41175,41424,41665,41898,42124,42342,42554,42759,42957,43149,43334,43514,43688,43855,44018,44174,44326,44472,44614,44751,44883,45010,45133,45252,45367,45478,45585,45689,45788,45885,45977,46067,46153,46237,46317,46395,46470,46542,46612,46679,46744,46806,46866,46924,46980,47034,47086,47137,47185,47232,47276,47320,47361,47402,47440,47478,47514,47548,47582,47614,47645,47675,47704,47731,47758,47784,47809,47833
25,PL80,49386,50068,50732,51381,52016,52637,53246,53838,54411,54969,55512,56042,56557,57058,57544,58017,58475,58921,59354,59774,60181,60576,60960,61331,61691,62040,62378,62706,63023,63330,63628,63916,64194,64464,64724,64976,65220,65456,65684,65904,66117,66323,66522,66714,66900,67079,67252,67420,67581,67737,67888,68033,68173,68308,68439,68565,68687,68804,68917,69027,69132,69234,69332,69426,69517,69605,69690,69772,69851,69927,70000,70071,70139,70204,70268,70329,70387,70444,70499,70551,70602,70651,70698,70743,70787,70829,70870,70909,70947,70983,71018,71052,71084,71115,71146,71175,71203,71229,71255,71280,71305
26,PL81,24828,25395,25956,26509,27054,27590,28117,28637,29150,29658,30159,30655,31144,31628,32104,32572,33033,33486,33931,34370,34801,35225,35642,36053,36456,36852,37242,37624,37999,38368,38729,39083,39431,39772,40106,40434,40756,41070,41379,41681,41977,42267,42551,42828,43100,43366,43627,43881,44130,44374,44612,44845,45072,45295,45512,45724,45932,46135,46333,46526,46715,46899,47079,47255,47426,47594,47757,47917,48072,48224,48372,48517,48657,48795,48929,49059,49187,49311,49432,49550,49665,49777,49887,49993,50097,50198,50297,50393,50486,50577,50666,50752,50837,50919,50999,51076,51152,51226,51298,51368,51436
27,PL82,52893,54144,55390,56634,57875,59111,60339,61558,62768,63968,65158,66338,67505,68660,69801,70929,72042,73140,74222,75288,76338,77371,78386,79384,80364,81326,82270,83194,84101,84988,85856,86706,87536,88347,89140,89913,90668,91404,92122,92821,93502,94165,94810,95438,96048,96641,97218,97778,98321,98849,99361,99858,100339,100806,101259,101697,102122,102533,102931,103316,103689,104050,104399,104736,105062,105377,105682,105976,106261,106536,106801,107057,107304,107543,107773,107995,108210,108417,108616,108809,108994,109173,109346,109512,109672,109827,109976,110119,110258,110391,110519,110643,110762,110877,110987,111094,111196,111295,111390,111481,111569
28,PL83,123306,125217,127037,128766,130409,131969,133454,134870,136219,137506,138734,139905,141022,142088,143105,144070,144989,145863,146694,147485,148238,148954,149635,150284,150900,151487,152045,152576,153080,153560,154015,154449,154861,155252,155624,155978,156314,156633,156937,157225,157499,157759,158007,158242,158465,158677,158879,159070,159252,159425,159589,159744,159892,160033,160167,160293,160414,160528,160637,160740,160838,160931,161019,161103,161183,161259,161330,161399,161464,161525,161583,161639,161692,161742,161789,161834,161877,161918,161956,161993,162028,162061,162092,162122,162150,162177,162203,162227,162250,162272,162293,162312,162331,162349,162366,162382,162397,162411,162425,162438,162450
29,PL84,28687,29228,29751,30254,30743,31215,31670,32108,32531,32937,33329,33707,34070,34419,34755,35077,35387,35685,35971,36245,36509,36761,37004,37236,37459,37673,37877,38073,38261,38441,38613,38778,38935,39086,39231,39369,39501,39627,39748,39864,39974,40080,40181,40277,40370,40458,40542,40622,40699,40772,40842,40909,40973,41034,41092,41148,41201,41252,41300,41347,41391,41433,41473,41511,41548,41583,41616,41648,41678,41707,41735,41761,41786,41810,41833,41855,41876,41896,41915,41933,41950,41967,41982,41997,42012,42025,42038,42051,42063,42074,42085,42095,42105,42114,42123,42131,42140,42147,42155,42162,42168
30,PL85,29208,30154,31109,32074,33046,34024,35006,35996,36990,37989,38991,39998,41009,42026,43044,44064,45085,46107,47128,48148,49167,50185,51200,52212,53220,54225,55225,56220,57210,58193,59169,60138,61099,62052,62996,63932,64857,65773,66679,67574,68458,69331,70193,71043,71880,72705,73518,74318,75106,75880,76641,77390,78124,78846,79554,80248,80929,81597,82251,82891,83518,84132,84733,85320,85895,86456,87004,87540,88063,88574,89072,89558,90032,90494,90945,91384,91812,92229,92634,93029,93414,93788,94152,94506,94851,95185,95511,95827,96134,96433,96723,97005,97278,97544,97802,98052,98295,98531,98759,98981,99196
31,PL86,92557,94256,95915,97540,99135,100700,102240,103747,105209,106637,108031,109391,110718,112012,113271,114495,115686,116845,117971,119065,120127,121158,122158,123129,124069,124981,125864,126719,127547,128348,129124,129873,130598,131299,131976,132631,133262,133873,134462,135030,135579,136108,136618,137110,137585,138042,138483,138908,139317,139711,140091,140457,140809,141148,141474,141788,142090,142381,142660,142930,143188,143437,143677,143907,144128,144341,144546,144742,144931,145113,145288,145455,145617,145772,145920,146063,146201,146333,146459,146581,146698,146811,146918,147022,147122,147217,147309,147397,147481,147563,147641,147715,147787,147856,147923,147986,148047,148106,148162,148216,148268
32,PL87,34803,35794,36773,37741,38697,39639,40566,41479,42378,43263,44132,44985,45822,46643,47448,48236,49007,49761,50499,51219,51922,52609,53278,53931,54566,55185,55788,56374,56943,57497,58035,58557,59064,59556,60033,60495,60943,61377,61797,62204,62597,62978,63346,63702,64047,64379,64700,65010,65310,65599,65878,66147,66406,66656,66898,67130,67355,67571,67779,67979,68172,68358,68537,68710,68876,69035,69189,69337,69479,69616,69747,69874,69996,70113,70225,70333,70437,70537,70633,70725,70814,70899,70981,71060,71135,71208,71278,71345,71409,71471,71530,71587,71642,71694,71745,71793,71840,71884,71927,71968,72008
33,PL,918127,935693,952819,969504,985734,1001523,1016888,1031906,1046616,1061015,1075102,1088889,1102367,1115524,1128338,1140798,1152928,1164739,1176244,1187455,1198386,1209048,1219444,1229575,1239443,1249051,1258400,1267494,1276339,1284941,1293309,1301451,1309373,1317080,1324578,1331870,1338961,1345854,1352554,1359065,1365391,1371538,1377511,1383315,1388954,1394433,1399755,1404925,1409947,1414823,1419558,1424156,1428620,1432954,1437161,1441245,1445210,1449059,1452794,1456420,1459938,1463353,1466666,1469881,1473001,1476027,1478964,1481813,1484576,1487257,1489858,1492381,1494828,1497202,1499504,1501736,1503902,1506002,1508038,1510013,1511928,1513785,1515586,1517332,1519025,1520666,1522258,1523801,1525297,1526747,1528153,1529516,1530838,1532119,1533361,1534564,1535731,1536862,1537959,1539022,1540052
