fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
34,2020,ghana,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1,,2021-01-13,Ghana,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,greece,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1437,1,,2021-01-13,Greece,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,guatemala,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,6124,1,,2021-01-13,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,guinea,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1,,2021-01-13,Guinea,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,guineabissau,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-01-13,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,guyana,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,,2021-01-13,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,haiti,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1,,2021-01-13,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,honduras,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,3006,1,,2021-01-13,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,hungary,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,,2021-01-13,Hungary,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,iceland,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-01-13,Iceland,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,india,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,436942,1,,2021-01-13,India,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,indonesia,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,13965,1,,2021-01-13,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,iran,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,16378,1,,2021-01-13,Iran,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,iraq,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,25194,1,,2021-01-13,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,ireland,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,1,,2021-01-13,Ireland,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,israel,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,9861,1,,2021-01-13,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,italy,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,3335,1,,2021-01-13,Italy,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,jamaica,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-01-13,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,japan,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,7709,1,,2021-01-13,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,jordan,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,,2021-01-13,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,kazakhstan,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,1,,2021-01-13,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,kenya,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,1,,2021-01-13,Kenya,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,kosovo,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1,,2021-01-13,Kosovo,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,kuwait,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,4498,1,,2021-01-13,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,kyrgyzstan,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,2074,1,,2021-01-13,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,latvia,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-01-13,Latvia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,lebanon,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,1,,2021-01-13,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,lesotho,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,1,,2021-01-13,Lesotho,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,liberia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-01-13,Liberia,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,libya,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,1,,2021-01-13,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,liechtenstein,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-13,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,lithuania,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,,2021-01-13,Lithuania,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,luxembourg,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1,,2021-01-13,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,madagascar,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,1,,2021-01-13,Madagascar,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,malawi,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,,2021-01-13,Malawi,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,malaysia,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,,2021-01-13,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,maldives,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,1,,2021-01-13,Maldives,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,mali,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-01-13,Mali,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,malta,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1,,2021-01-13,Malta,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,mauritania,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,,2021-01-13,Mauritania,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,mexico,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,41812,1,,2021-01-13,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,moldova,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,1,,2021-01-13,Moldova,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,montenegro,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1,,2021-01-13,Montenegro,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,morocco,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,9010,1,,2021-01-13,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,mozambique,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1,,2021-01-13,Mozambique,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,namibia,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1,,2021-01-13,Namibia,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,nepal,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,3427,1,,2021-01-13,Nepal,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,netherlands,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,5172,1,,2021-01-13,Netherlands,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,newzealand,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-01-13,New Zealand,AUSTRALIA/NEW ZEALAND,2020-08-09,2020-08-15
34,2020,nicaragua,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1,,2021-01-13,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,niger,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-13,Niger,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,nigeria,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,1,,2021-01-13,Nigeria,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,northmacedonia,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,899,1,,2021-01-13,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,norway,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1,,2021-01-13,Norway,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,oman,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1567,1,,2021-01-13,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,pakistan,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,1,,2021-01-13,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,panama,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,7014,1,,2021-01-13,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,paraguay,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,2676,1,,2021-01-13,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,peru,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,52421,1,,2021-01-13,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,philippines,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,31033,1,,2021-01-13,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,poland,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,1,,2021-01-13,Poland,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,portugal,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1,,2021-01-13,Portugal,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,qatar,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,1,,2021-01-13,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,romania,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,8751,1,,2021-01-13,Romania,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,russia,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,35245,1,,2021-01-13,Russia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,rwanda,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1,,2021-01-13,Rwanda,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-13,San Marino,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,saudiarabia,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,10053,1,,2021-01-13,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,senegal,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1029,1,,2021-01-13,Senegal,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,serbia,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1,,2021-01-13,Serbia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,sierraleone,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-01-13,Sierra Leone,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,singapore,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,1,,2021-01-13,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,slovakia,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,,2021-01-13,Slovakia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,slovenia,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,,2021-01-13,Slovenia,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,somalia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-01-13,Somalia,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,southafrica,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,30465,1,,2021-01-13,South Africa,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,southkorea,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,1,,2021-01-13,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,southsudan,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-01-13,South Sudan,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,spain,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,28451,1,,2021-01-13,Spain,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,srilanka,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-01-13,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,sudan,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1,,2021-01-13,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,suriname,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,1,,2021-01-13,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,sweden,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,2062,1,,2021-01-13,Sweden,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,switzerland,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1,,2021-01-13,Switzerland,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,syria,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1,,2021-01-13,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,tajikistan,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,,2021-01-13,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-13,Tanzania,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,thailand,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-01-13,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,togo,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,,2021-01-13,Togo,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,trinidadandtobago,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1,,2021-01-13,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,tunisia,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,,2021-01-13,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,turkey,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,8495,1,,2021-01-13,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,uganda,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1,,2021-01-13,Uganda,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,ukraine,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,10261,1,,2021-01-13,Ukraine,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,unitedarabemirates,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1,,2021-01-13,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,unitedkingdom,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,7771,1,,2021-01-13,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,uruguay,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,,2021-01-13,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,us,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,362952,1,,2021-01-13,US,EUROPE AND NORTHERN AMERICA,2020-08-09,2020-08-15
34,2020,uzbekistan,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,4876,1,,2021-01-13,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-08-09,2020-08-15
34,2020,venezuela,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,7646,1,,2021-01-13,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-08-09,2020-08-15
34,2020,vietnam,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2021-01-13,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-08-09,2020-08-15
34,2020,westbankandgaza,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,1,,2021-01-13,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,yemen,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-01-13,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-08-09,2020-08-15
34,2020,zambia,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1,,2021-01-13,Zambia,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
34,2020,zimbabwe,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1,,2021-01-13,Zimbabwe,SUB-SAHARAN AFRICA,2020-08-09,2020-08-15
35,2020,afghanistan,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,,2021-01-13,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,albania,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1,,2021-01-13,Albania,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,algeria,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,1,,2021-01-13,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,andorra,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-01-13,Andorra,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,angola,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,,2021-01-13,Angola,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,argentina,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,47702,1,,2021-01-13,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,armenia,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1,,2021-01-13,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,australia,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1,,2021-01-13,Australia,AUSTRALIA/NEW ZEALAND,2020-08-16,2020-08-22
35,2020,austria,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1883,1,,2021-01-13,Austria,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,azerbaijan,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,1,,2021-01-13,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,bahamas,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,,2021-01-13,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
