id,Country,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28
10,"Florida",681233,684080,686931,689787,692637,695468,698270,701030,703757,706448,709098,711700,714251,716747,719185,721564,723882,726137,728326,730448,732503,734491,736410,738261,740044,741759,743407,744990,746507,747960,749351,750681,751951,753163,754319,755421,756470,757468,758417,759318,760174,760987,761758,762488,763181,763837,764458,765045,765601,766126,766623,767093,767536,767955,768350,768723,769075,769407,769720,770015,770294,770556,770803,771036,771256,771462,771657,771840,772013,772176,772329,772473,772608,772736,772855,772968,773075,773175,773268,773357,773440,773518,773592,773661,773726,773787,773845,773899,773950,773997,774042,774085,774124,774162,774197,774230,774261,774290,774317,774343,774367
11,"New York",449038,449819,450603,451389,452179,452972,453768,454569,455375,456184,456998,457816,458635,459456,460277,461100,461924,462751,463579,464408,465239,466070,466903,467736,468570,469403,470237,471069,471902,472734,473565,474395,475224,476052,476879,477703,478526,479347,480165,480981,481795,482606,483414,484219,485020,485818,486613,487404,488191,488975,489754,490529,491299,492065,492826,493582,494334,495080,495822,496558,497288,498013,498733,499447,500155,500858,501554,502244,502929,503607,504279,504944,505604,506257,506903,507543,508176,508803,509423,510037,510644,511244,511837,512424,513004,513577,514144,514703,515256,515802,516341,516873,517399,517918,518430,518936,519434,519926,520412,520890,521363
12,"Rhode Island",23620,23711,23802,23892,23980,24067,24154,24239,24323,24407,24488,24568,24647,24724,24800,24875,24949,25021,25092,25161,25229,25296,25361,25426,25488,25550,25610,25668,25726,25782,25837,25890,25942,25994,26043,26092,26139,26186,26231,26275,26317,26359,26400,26439,26478,26515,26552,26587,26622,26655,26688,26719,26750,26780,26809,26838,26865,26892,26918,26943,26967,26991,27014,27036,27058,27079,27099,27119,27138,27157,27175,27192,27209,27226,27242,27257,27272,27286,27301,27314,27327,27340,27352,27364,27376,27387,27398,27409,27419,27429,27438,27447,27456,27465,27474,27482,27490,27497,27504,27512,27519
13,"Georgia",305021,306786,308550,310312,312060,313787,315495,317182,318843,320476,322080,323650,325184,326682,328142,329562,330941,332278,333572,334823,336031,337195,338315,339392,340426,341418,342368,343276,344145,344974,345765,346519,347237,347920,348569,349186,349771,350326,350852,351351,351822,352269,352691,353090,353468,353824,354160,354477,354776,355058,355324,355575,355811,356033,356243,356440,356625,356800,356964,357118,357263,357400,357528,357648,357762,357868,357968,358062,358150,358233,358311,358384,358452,358517,358577,358634,358687,358737,358784,358828,358869,358908,358945,358979,359011,359041,359069,359095,359120,359143,359165,359186,359205,359223,359240,359256,359270,359284,359297,359310,359321
14,"New Hampshire",7920,7960,8002,8043,8086,8129,8172,8216,8261,8306,8352,8398,8445,8493,8541,8590,8639,8689,8740,8791,8843,8895,8948,9001,9055,9110,9165,9221,9277,9333,9390,9448,9506,9565,9624,9683,9743,9803,9864,9925,9986,10048,10110,10173,10236,10299,10362,10426,10490,10554,10619,10683,10748,10813,10878,10943,11008,11074,11139,11205,11271,11336,11402,11467,11533,11598,11664,11729,11794,11859,11924,11989,12053,12118,12182,12246,12309,12372,12435,12498,12561,12623,12684,12746,12807,12867,12927,12987,13046,13105,13163,13221,13278,13335,13392,13448,13503,13558,13612,13666,13719
15,"North Carolina",192247,193389,194514,195621,196711,197787,198848,199895,200929,201950,202959,203952,204927,205881,206811,207719,208610,209484,210341,211182,212005,212812,213602,214376,215132,215871,216593,217298,217987,218659,219316,219957,220583,221194,221790,222371,222938,223490,224029,224553,225064,225562,226047,226519,226979,227426,227862,228286,228698,229099,229489,229868,230237,230596,230944,231283,231612,231932,232243,232545,232838,233123,233400,233668,233929,234183,234428,234667,234898,235123,235341,235553,235758,235957,236151,236338,236520,236696,236867,237033,237194,237350,237501,237648,237790,237928,238061,238191,238316,238438,238556,238670,238781,238888,238992,239093,239190,239285,239377,239465,239551
16,"New Jersey",199309,199746,200189,200636,201088,201544,202002,202463,202929,203397,203869,204343,204820,205298,205779,206261,206745,207231,207717,208204,208691,209179,209667,210154,210641,211127,211612,212096,212579,213059,213538,214014,214488,214959,215427,215892,216354,216812,217267,217717,218164,218606,219044,219477,219905,220328,220747,221160,221567,221970,222367,222758,223144,223524,223898,224266,224628,224984,225334,225678,226016,226348,226674,226994,227308,227615,227917,228212,228502,228785,229063,229334,229600,229860,230114,230363,230605,230843,231075,231301,231522,231738,231948,232154,232354,232549,232740,232926,233107,233283,233455,233622,233785,233944,234098,234249,234395,234537,234676,234811,234942
17,"Colorado",64336,64833,65348,65882,66437,67010,67604,68216,68849,69501,70173,70866,71578,72311,73064,73836,74627,75438,76268,77115,77981,78863,79762,80676,81606,82549,83506,84474,85453,86443,87441,88446,89458,90474,91494,92517,93540,94563,95584,96602,97615,98623,99623,100615,101597,102569,103529,104476,105409,106328,107230,108116,108985,109837,110669,111483,112278,113053,113808,114542,115257,115951,116624,117277,117909,118521,119113,119685,120238,120771,121284,121780,122256,122715,123156,123580,123988,124379,124754,125114,125459,125789,126105,126408,126698,126976,127241,127494,127736,127967,128188,128399,128600,128792,128975,129149,129316,129474,129626,129770,129907
18,"Maryland",119744,120367,120986,121603,122213,122820,123425,124032,124643,125257,125874,126495,127117,127735,128348,128955,129559,130160,130758,131357,131955,132553,133149,133744,134334,134920,135501,136077,136649,137216,137780,138340,138898,139452,140001,140546,141086,141620,142148,142670,143187,143699,144206,144708,145205,145696,146181,146661,147134,147602,148063,148518,148967,149410,149847,150278,150704,151123,151536,151943,152343,152738,153126,153507,153883,154253,154617,154975,155327,155673,156013,156347,156675,156997,157314,157625,157930,158229,158523,158812,159095,159372,159644,159911,160173,160429,160681,160927,161169,161405,161637,161864,162086,162304,162517,162726,162930,163130,163325,163517,163704
19,"Nevada",75419,75741,76064,76390,76720,77052,77386,77721,78055,78390,78725,79059,79393,79726,80057,80385,80712,81036,81357,81675,81989,82299,82605,82907,83204,83496,83784,84066,84342,84613,84878,85138,85391,85639,85880,86115,86345,86568,86784,86995,87200,87398,87591,87777,87958,88133,88302,88466,88623,88776,88923,89065,89202,89334,89461,89583,89701,89814,89923,90028,90128,90225,90317,90406,90492,90574,90652,90728,90800,90869,90936,90999,91060,91118,91174,91227,91279,91327,91374,91419,91462,91502,91542,91579,91615,91649,91681,91712,91742,91771,91798,91824,91848,91872,91895,91916,91937,91956,91975,91993,92010
20,"Tennessee",181439,182866,184290,185714,187134,188540,189923,191282,192616,193927,195211,196465,197686,198874,200026,201143,202223,203266,204271,205238,206167,207058,207912,208728,209508,210252,210960,211635,212276,212884,213462,214009,214527,215017,215480,215918,216331,216720,217088,217433,217759,218065,218353,218624,218878,219117,219342,219552,219750,219935,220108,220271,220423,220566,220700,220825,220942,221052,221154,221250,221340,221424,221503,221576,221645,221709,221769,221825,221877,221926,221972,222015,222055,222092,222127,222159,222190,222218,222245,222269,222293,222314,222334,222353,222371,222387,222402,222417,222430,222442,222454,222465,222475,222485,222493,222502,222509,222517,222523,222529,222535
21,"Hawaii",11326,11429,11527,11622,11713,11799,11883,11964,12043,12119,12193,12265,12334,12401,12465,12526,12585,12642,12697,12750,12801,12850,12897,12943,12987,13029,13070,13109,13147,13183,13218,13252,13284,13316,13346,13374,13402,13429,13455,13480,13503,13526,13548,13570,13590,13610,13629,13647,13664,13681,13697,13713,13728,13742,13756,13769,13782,13795,13806,13818,13829,13839,13849,13859,13868,13877,13886,13894,13902,13910,13917,13925,13931,13938,13944,13950,13956,13962,13967,13972,13977,13982,13987,13991,13995,13999,14003,14007,14011,14014,14018,14021,14024,14027,14030,14033,14035,14038,14040,14043,14045
22,"Indiana",110759,111686,112621,113566,114518,115474,116429,117382,118337,119292,120245,121196,122142,123083,124018,124946,125866,126777,127679,128570,129449,130317,131172,132013,132840,133653,134451,135233,135999,136749,137482,138198,138897,139579,140244,140891,141521,142134,142729,143307,143867,144411,144938,145448,145942,146420,146881,147327,147758,148174,148575,148962,149335,149694,150039,150372,150693,151001,151297,151581,151855,152117,152370,152612,152844,153067,153281,153485,153682,153870,154051,154223,154389,154547,154699,154844,154983,155116,155243,155365,155481,155593,155699,155801,155898,155991,156080,156165,156246,156323,156397,156468,156536,156600,156662,156721,156777,156830,156882,156931,156977
23,"Kentucky",61106,61771,62435,63099,63762,64425,65088,65752,66417,67083,67748,68410,69066,69715,70358,70995,71628,72257,72880,73498,74110,74717,75317,75911,76497,77075,77646,78210,78765,79313,79852,80384,80907,81422,81929,82427,82916,83397,83869,84332,84787,85232,85669,86098,86517,86928,87330,87724,88109,88485,88853,89213,89564,89907,90243,90570,90889,91200,91504,91800,92089,92370,92645,92912,93172,93425,93672,93912,94145,94372,94593,94808,95017,95220,95417,95609,95795,95977,96152,96323,96489,96650,96806,96958,97105,97248,97387,97521,97652,97778,97901,98020,98135,98247,98355,98461,98562,98661,98757,98849,98939
24,"Minnesota",88721,89363,90002,90638,91270,91900,92529,93156,93780,94403,95022,95640,96253,96860,97457,98042,98621,99195,99762,100324,100879,101428,101970,102505,103032,103552,104065,104569,105065,105553,106034,106507,106973,107431,107881,108323,108758,109185,109603,110014,110418,110813,111201,111581,111954,112319,112677,113027,113370,113706,114035,114356,114671,114978,115279,115573,115861,116142,116416,116684,116946,117201,117451,117695,117932,118164,118391,118612,118827,119037,119242,119441,119636,119826,120011,120191,120366,120537,120704,120866,121024,121178,121327,121473,121615,121753,121887,122018,122145,122269,122390,122507,122621,122732,122839,122944,123046,123145,123242,123335,123426
25,"Oklahoma",75804,76829,77864,78905,79948,80991,82032,83069,84099,85120,86131,87128,88109,89074,90020,90946,91850,92731,93588,94420,95226,96006,96758,97484,98182,98853,99497,100114,100704,101268,101806,102318,102806,103270,103711,104129,104526,104901,105256,105592,105910,106210,106492,106759,107010,107247,107470,107679,107876,108061,108235,108399,108552,108696,108831,108958,109077,109188,109292,109390,109481,109567,109647,109723,109793,109859,109920,109978,110032,110082,110129,110173,110214,110253,110289,110322,110354,110383,110411,110436,110460,110483,110504,110523,110541,110558,110574,110589,110603,110616,110628,110640,110650,110660,110669,110678,110686,110694,110701,110707,110713
26,"Pennsylvania",154236,155061,155891,156723,157558,158393,159228,160061,160895,161730,162563,163395,164225,165053,165878,166701,167521,168338,169151,169959,170764,171563,172358,173147,173931,174709,175481,176246,177005,177757,178501,179238,179968,180690,181404,182110,182808,183497,184177,184849,185512,186166,186811,187446,188073,188690,189298,189896,190485,191064,191634,192194,192745,193286,193818,194340,194853,195356,195850,196334,196809,197275,197732,198180,198618,199048,199469,199881,200285,200679,201066,201444,201814,202175,202529,202874,203212,203542,203865,204180,204488,204788,205082,205368,205648,205921,206187,206447,206700,206947,207188,207424,207653,207876,208094,208306,208513,208715,208911,209103,209289
27,"South Carolina",137240,138297,139348,140385,141413,142440,143477,144535,145598,146670,147747,148823,149889,150933,151947,152955,153955,154948,155937,156923,157905,158878,159835,160776,161699,162603,163487,164354,165204,166042,166867,167676,168471,169248,170007,170746,171465,172164,172845,173508,174153,174782,175395,175991,176570,177131,177675,178202,178711,179204,179681,180142,180588,181020,181438,181841,182230,182606,182968,183317,183652,183976,184288,184588,184877,185155,185423,185680,185928,186166,186394,186614,186824,187027,187221,187408,187587,187759,187924,188082,188234,188380,188519,188653,188781,188904,189022,189134,189242,189346,189445,189540,189631,189718,189802,189881,189958,190031,190101,190168,190232
28,"District of Columbia",14902,14955,15008,15062,15116,15171,15227,15282,15338,15395,15451,15508,15565,15622,15680,15737,15794,15852,15909,15966,16023,16080,16136,16193,16249,16304,16360,16415,16469,16523,16576,16629,16681,16733,16784,16834,16884,16933,16981,17028,17075,17121,17166,17210,17253,17296,17337,17378,17418,17457,17496,17533,17570,17606,17640,17675,17708,17740,17772,17802,17832,17862,17890,17917,17944,17970,17996,18020,18044,18067,18090,18112,18133,18153,18173,18192,18211,18229,18247,18263,18280,18296,18311,18326,18340,18354,18368,18380,18393,18405,18417,18428,18439,18449,18460,18469,18479,18488,18497,18505,18514
29,"Kansas",52486,53001,53517,54030,54541,55051,55558,56061,56560,57053,57541,58022,58497,58964,59424,59875,60317,60751,61175,61589,61994,62388,62772,63146,63509,63862,64204,64535,64856,65166,65466,65755,66035,66304,66563,66813,67053,67284,67505,67718,67922,68118,68306,68485,68657,68822,68979,69130,69274,69411,69542,69667,69787,69901,70009,70113,70212,70306,70395,70480,70561,70638,70712,70782,70848,70911,70971,71029,71083,71134,71183,71230,71274,71316,71356,71394,71430,71464,71496,71527,71556,71584,71610,71635,71659,71681,71702,71723,71742,71760,71777,71793,71809,71824,71838,71851,71863,71875,71886,71897,71907
30,"Missouri",112864,114436,116021,117617,119221,120824,122423,124013,125591,127156,128704,130233,131739,133218,134669,136090,137477,138831,140148,141427,142668,143869,145029,146149,147228,148265,149262,150217,151133,152008,152845,153643,154404,155129,155818,156472,157094,157684,158242,158771,159272,159745,160192,160615,161013,161389,161744,162077,162392,162688,162966,163228,163474,163706,163923,164128,164319,164499,164668,164827,164975,165115,165246,165368,165483,165591,165691,165786,165875,165957,166035,166108,166176,166240,166299,166355,166407,166456,166502,166545,166585,166622,166657,166690,166721,166750,166777,166802,166825,166847,166868,166887,166905,166922,166938,166952,166966,166979,166991,167002,167013
31,"Vermont",1710,1714,1719,1723,1728,1732,1736,1740,1745,1749,1753,1757,1761,1765,1769,1773,1777,1780,1784,1788,1791,1795,1798,1802,1805,1809,1812,1815,1818,1821,1824,1828,1831,1834,1836,1839,1842,1845,1848,1851,1853,1856,1859,1861,1864,1866,1869,1871,1873,1876,1878,1880,1883,1885,1887,1889,1891,1894,1896,1898,1900,1902,1904,1906,1907,1909,1911,1913,1915,1917,1918,1920,1922,1923,1925,1927,1928,1930,1931,1933,1934,1936,1937,1939,1940,1942,1943,1944,1946,1947,1948,1949,1951,1952,1953,1954,1956,1957,1958,1959,1960
32,"Virginia",139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546,139546
33,"Connecticut",55527,55687,55848,56008,56165,56321,56476,56631,56785,56939,57091,57242,57392,57541,57689,57836,57981,58125,58269,58410,58551,58690,58828,58964,59099,59233,59365,59496,59625,59753,59879,60003,60126,60248,60368,60486,60603,60718,60832,60943,61054,61163,61270,61375,61479,61581,61682,61781,61879,61975,62069,62162,62253,62343,62431,62518,62603,62687,62769,62849,62929,63006,63083,63157,63231,63303,63374,63443,63511,63578,63643,63707,63770,63832,63892,63951,64009,64065,64121,64175,64229,64281,64332,64382,64431,64478,64525,64571,64616,64660,64703,64744,64785,64826,64865,64903,64941,64977,65013,65048,65082
34,"Iowa",79804,80594,81385,82176,82962,83737,84499,85244,85975,86691,87390,88069,88729,89367,89984,90580,91153,91703,92231,92736,93219,93680,94119,94536,94932,95308,95664,96001,96319,96620,96903,97170,97421,97657,97879,98087,98283,98466,98638,98799,98949,99090,99222,99345,99460,99567,99667,99761,99848,99929,100005,100076,100142,100203,100260,100313,100363,100409,100452,100492,100529,100563,100595,100625,100653,100679,100703,100725,100746,100765,100783,100800,100816,100830,100843,100856,100867,100878,100888,100897,100906,100914,100921,100928,100935,100941,100946,100951,100956,100961,100965,100969,100972,100975,100979,100981,100984,100987,100989,100991,100993
35,"Louisiana",160283,160794,161290,161772,162237,162688,163125,163549,163959,164354,164737,165106,165460,165801,166130,166448,166753,167047,167329,167600,167861,168111,168351,168582,168803,169015,169217,169412,169598,169777,169947,170111,170267,170416,170559,170696,170827,170952,171071,171185,171294,171397,171497,171591,171682,171768,171850,171929,172004,172075,172143,172208,172270,172329,172386,172439,172490,172539,172586,172630,172672,172712,172751,172787,172822,172855,172887,172917,172945,172973,172998,173023,173047,173069,173090,173111,173130,173149,173166,173183,173199,173214,173228,173242,173255,173267,173279,173291,173301,173311,173321,173330,173339,173348,173356,173363,173370,173377,173384,173390,173396
36,"Ohio",143547,144565,145576,146580,147576,148564,149546,150521,151493,152461,153425,154383,155333,156273,157204,158126,159040,159945,160842,161730,162609,163480,164343,165196,166040,166874,167698,168513,169317,170112,170897,171672,172437,173192,173937,174672,175397,176112,176816,177510,178195,178868,179532,180186,180830,181463,182087,182701,183304,183898,184482,185057,185621,186176,186722,187258,187784,188302,188810,189309,189799,190280,190752,191215,191670,192116,192554,192984,193405,193818,194223,194620,195009,195391,195765,196131,196490,196842,197187,197525,197855,198179,198496,198807,199111,199409,199700,199985,200265,200538,200805,201067,201323,201573,201818,202058,202292,202522,202746,202965,203180
37,"Michigan",128087,128766,129434,130095,130746,131388,132018,132637,133243,133838,134418,134983,135531,136063,136577,137078,137568,138047,138514,138970,139414,139847,140269,140680,141079,141467,141844,142212,142569,142917,143255,143585,143905,144217,144520,144815,145101,145380,145650,145913,146169,146417,146659,146894,147122,147343,147558,147767,147970,148168,148359,148545,148726,148901,149072,149237,149398,149554,149705,149852,149995,150133,150267,150398,150524,150647,150767,150882,150995,151104,151209,151312,151411,151508,151602,151693,151781,151866,151949,152030,152108,152184,152257,152329,152398,152465,152530,152593,152654,152714,152771,152827,152881,152934,152985,153034,153082,153128,153173,153217,153259
38,"South Dakota",18444,18737,19032,19329,19628,19927,20224,20519,20810,21097,21380,21658,21929,22193,22450,22699,22939,23172,23395,23609,23814,24010,24197,24375,24544,24703,24855,24998,25132,25259,25378,25490,25595,25694,25786,25872,25952,26027,26097,26162,26223,26279,26332,26381,26426,26468,26507,26543,26576,26607,26636,26663,26688,26710,26731,26751,26769,26786,26801,26815,26829,26841,26852,26862,26872,26881,26889,26897,26904,26910,26916,26922,26927,26931,26936,26940,26943,26947,26950,26953,26955,26958,26960,26962,26964,26966,26968,26969,26971,26972,26973,26974,26975,26976,26977,26978,26979,26979,26980,26980,26981
39,"Arkansas",75160,76096,77050,78023,79013,80013,81019,82021,83023,84020,85009,85984,86944,87884,88801,89694,90560,91396,92202,92976,93717,94424,95097,95737,96342,96914,97454,97961,98438,98884,99302,99692,100055,100394,100709,101001,101272,101524,101756,101971,102170,102354,102523,102679,102823,102955,103077,103190,103293,103387,103474,103554,103628,103695,103757,103814,103866,103914,103957,103997,104034,104068,104099,104127,104153,104177,104198,104218,104236,104253,104268,104282,104295,104307,104318,104327,104336,104345,104352,104359,104365,104371,104376,104381,104386,104390,104393,104397,104400,104403,104405,104408,104410,104412,104414,104415,104417,104418,104419,104421,104422
