id,Country,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23
10,"Florida",569637,574691,579542,584195,588662,592951,597061,601001,604776,608393,611850,615136,618243,621159,623884,626419,628822,631099,633256,635296,637225,639046,640763,642382,643905,645336,646680,647941,649126,650239,651287,652272,653199,654070,654889,655657,656379,657056,657691,658286,658845,659370,659862,660323,660756,661162,661543,661901,662235,662550,662844,663120,663378,663621,663848,664061,664261,664448,664623,664788,664942,665086,665221,665348,665466,665578,665682,665780,665871,665957,666037,666112,666183,666249,666311,666368,666423,666474,666521,666566,666608,666647,666683,666718,666750,666780,666808,666835,666860,666883,666904,666925,666944,666962,666979,666994,667009,667023,667035,667048,667059
11,"New York",424901,425597,426295,426995,427696,428397,429099,429801,430505,431208,431912,432615,433316,434017,434715,435412,436108,436804,437497,438190,438881,439570,440258,440943,441627,442308,442987,443663,444337,445008,445676,446342,447004,447664,448321,448974,449625,450271,450915,451554,452191,452823,453452,454077,454697,455314,455927,456536,457140,457741,458337,458928,459515,460098,460676,461250,461819,462383,462942,463497,464047,464593,465133,465669,466199,466725,467246,467762,468272,468778,469279,469775,470266,470751,471232,471708,472178,472644,473104,473560,474010,474455,474895,475331,475761,476186,476606,477022,477432,477837,478238,478633,479024,479410,479791,480167,480538,480905,481267,481624,481977
12,"Rhode Island",20335,20412,20486,20557,20625,20691,20754,20815,20874,20931,20986,21038,21089,21138,21185,21230,21273,21315,21355,21393,21430,21465,21499,21531,21563,21592,21621,21649,21675,21700,21724,21747,21769,21791,21811,21830,21849,21867,21884,21900,21915,21930,21944,21958,21971,21983,21995,22007,22018,22028,22038,22047,22056,22065,22073,22081,22089,22096,22103,22109,22116,22122,22127,22133,22138,22143,22148,22152,22157,22161,22165,22168,22172,22175,22179,22182,22185,22188,22190,22193,22195,22198,22200,22202,22204,22206,22208,22210,22212,22213,22215,22216,22218,22219,22220,22222,22223,22224,22225,22226,22227
13,"Georgia",235168,238369,241512,244593,247621,250606,253542,256441,259300,262118,264890,267603,270247,272821,275321,277753,280119,282423,284667,286851,288975,291037,293038,294975,296847,298656,300401,302086,303710,305278,306791,308249,309654,311006,312308,313558,314760,315913,317019,318081,319099,320076,321012,321909,322769,323592,324380,325134,325855,326545,327204,327833,328435,329010,329560,330084,330585,331063,331519,331955,332370,332766,333144,333504,333848,334175,334488,334785,335069,335339,335596,335841,336075,336297,336509,336711,336903,337086,337260,337426,337584,337734,337877,338013,338143,338266,338384,338495,338601,338703,338799,338890,338977,339060,339139,339214,339285,339353,339418,339479,339537
14,"New Hampshire",6980,7005,7029,7053,7077,7100,7123,7146,7168,7190,7212,7233,7254,7275,7295,7315,7334,7354,7373,7391,7410,7428,7445,7463,7480,7497,7513,7530,7546,7561,7577,7592,7607,7621,7636,7650,7664,7677,7691,7704,7717,7730,7742,7754,7766,7778,7790,7801,7812,7823,7834,7844,7855,7865,7875,7885,7894,7904,7913,7922,7931,7940,7948,7957,7965,7973,7981,7989,7997,8004,8012,8019,8026,8033,8040,8046,8053,8059,8066,8072,8078,8084,8090,8095,8101,8107,8112,8117,8122,8128,8133,8137,8142,8147,8152,8156,8160,8165,8169,8173,8177
15,"North Carolina",143704,144949,146159,147336,148478,149593,150689,151769,152832,153873,154890,155885,156854,157788,158696,159578,160438,161277,162097,162900,163685,164450,165196,165920,166624,167307,167971,168615,169242,169853,170449,171029,171594,172144,172678,173196,173699,174188,174662,175123,175570,176005,176429,176840,177240,177628,178005,178370,178724,179068,179402,179726,180041,180346,180643,180930,181210,181480,181743,181998,182245,182484,182717,182942,183161,183373,183578,183778,183971,184159,184340,184517,184687,184853,185013,185169,185320,185466,185608,185745,185878,186007,186132,186253,186371,186484,186595,186701,186805,186905,187003,187097,187188,187276,187362,187445,187525,187603,187679,187752,187823
16,"New Jersey",187442,187851,188260,188669,189080,189492,189905,190318,190732,191146,191560,191975,192390,192804,193217,193629,194040,194452,194862,195272,195681,196089,196496,196901,197306,197709,198111,198511,198910,199307,199702,200095,200487,200876,201264,201649,202033,202414,202793,203169,203543,203915,204284,204650,205014,205375,205734,206089,206442,206792,207139,207483,207824,208162,208497,208829,209158,209483,209806,210125,210441,210754,211063,211370,211672,211972,212268,212561,212851,213137,213420,213700,213976,214249,214518,214785,215047,215307,215563,215816,216065,216311,216554,216794,217030,217263,217493,217720,217943,218164,218381,218595,218805,219013,219218,219419,219618,219813,220006,220196,220382
17,"Colorado",52819,53177,53529,53874,54212,54542,54866,55182,55491,55793,56088,56376,56658,56933,57202,57464,57720,57969,58213,58450,58682,58907,59127,59342,59550,59754,59952,60145,60332,60515,60693,60866,61035,61198,61358,61513,61663,61810,61952,62091,62225,62356,62483,62607,62727,62843,62956,63066,63173,63277,63377,63475,63570,63662,63751,63838,63922,64004,64083,64160,64235,64307,64377,64445,64511,64575,64638,64698,64756,64813,64868,64921,64973,65023,65071,65118,65164,65208,65251,65293,65333,65372,65410,65447,65482,65516,65550,65582,65614,65644,65673,65702,65729,65756,65782,65807,65832,65855,65878,65900,65921
18,"Maryland",99693,100387,101070,101740,102399,103047,103683,104308,104922,105527,106123,106709,107286,107851,108405,108945,109474,109992,110499,110996,111483,111958,112424,112880,113325,113760,114185,114600,115006,115401,115787,116163,116531,116889,117238,117579,117911,118234,118549,118856,119155,119446,119730,120006,120274,120535,120789,121036,121277,121511,121738,121959,122174,122382,122585,122782,122974,123160,123341,123516,123687,123852,124013,124169,124320,124467,124610,124748,124882,125013,125139,125262,125381,125496,125608,125717,125822,125924,126023,126119,126212,126303,126390,126475,126557,126637,126714,126789,126861,126932,127000,127066,127130,127192,127252,127310,127366,127421,127474,127525,127575
19,"Nevada",60608,61339,62052,62748,63428,64091,64734,65356,65955,66534,67092,67630,68147,68643,69119,69574,70009,70424,70821,71199,71559,71901,72227,72536,72829,73107,73371,73620,73856,74079,74290,74489,74677,74855,75022,75180,75328,75468,75600,75724,75841,75950,76054,76151,76242,76328,76408,76484,76555,76622,76684,76743,76798,76850,76898,76944,76986,77026,77064,77099,77132,77163,77192,77219,77245,77269,77291,77312,77331,77350,77367,77383,77398,77413,77426,77438,77450,77461,77471,77481,77489,77498,77506,77513,77520,77526,77532,77538,77543,77548,77553,77557,77561,77565,77569,77572,77575,77578,77581,77584,77586
20,"Tennessee",131747,133269,134744,136175,137564,138918,140235,141513,142757,143968,145145,146281,147376,148428,149438,150409,151345,152248,153117,153954,154760,155536,156281,156997,157684,158343,158974,159579,160159,160715,161247,161757,162246,162714,163161,163590,163999,164391,164765,165123,165465,165791,166103,166401,166686,166957,167217,167465,167701,167926,168142,168347,168543,168729,168907,169077,169239,169394,169541,169681,169815,169943,170064,170180,170290,170395,170496,170591,170682,170769,170851,170930,171005,171076,171144,171209,171270,171329,171385,171438,171489,171537,171583,171627,171668,171708,171746,171782,171816,171849,171880,171909,171937,171964,171990,172014,172037,172059,172080,172100,172119
21,"Hawaii",4825,5046,5271,5500,5732,5968,6208,6451,6698,6947,7200,7455,7712,7971,8232,8495,8759,9024,9289,9555,9822,10088,10353,10618,10882,11144,11405,11664,11921,12175,12427,12676,12922,13164,13403,13639,13870,14098,14321,14540,14754,14965,15170,15371,15567,15758,15945,16126,16303,16475,16642,16805,16962,17115,17263,17407,17545,17680,17810,17935,18056,18173,18286,18395,18500,18601,18699,18793,18883,18970,19053,19134,19211,19285,19356,19424,19490,19553,19613,19671,19726,19779,19830,19879,19926,19971,20014,20055,20094,20131,20167,20202,20235,20266,20296,20325,20352,20379,20404,20428,20451
22,"Indiana",79676,80676,81685,82702,83726,84758,85795,86838,87886,88940,89997,91056,92116,93176,94235,95295,96356,97415,98473,99528,100581,101630,102674,103714,104748,105776,106797,107811,108818,109816,110806,111786,112757,113719,114669,115609,116537,117454,118359,119252,120133,121000,121855,122696,123524,124339,125140,125927,126700,127459,128204,128934,129651,130353,131041,131715,132375,133021,133653,134270,134874,135465,136041,136604,137154,137691,138214,138725,139223,139708,140181,140642,141091,141528,141953,142367,142770,143162,143544,143914,144275,144625,144966,145296,145618,145930,146233,146527,146813,147090,147359,147620,147873,148119,148357,148588,148812,149029,149239,149443,149641
23,"Kentucky",38930,39490,40049,40605,41161,41715,42269,42821,43372,43922,44471,45016,45559,46100,46637,47171,47701,48227,48750,49269,49785,50296,50802,51305,51802,52295,52783,53266,53743,54215,54682,55144,55599,56049,56494,56932,57365,57792,58213,58628,59036,59439,59835,60225,60610,60988,61359,61725,62084,62437,62785,63125,63460,63789,64112,64428,64739,65044,65342,65635,65923,66204,66480,66750,67015,67274,67527,67776,68019,68257,68489,68717,68939,69157,69370,69578,69781,69979,70173,70363,70548,70729,70906,71078,71246,71411,71571,71728,71880,72029,72175,72316,72455,72590,72721,72849,72974,73096,73215,73331,73444
24,"Minnesota",64413,65025,65630,66228,66817,67399,67974,68541,69101,69652,70197,70732,71259,71775,72282,72779,73268,73748,74219,74682,75137,75583,76020,76450,76870,77282,77686,78081,78468,78847,79219,79582,79937,80285,80626,80958,81284,81602,81913,82216,82513,82803,83086,83363,83633,83896,84153,84405,84650,84889,85122,85349,85571,85788,85999,86204,86405,86600,86791,86976,87157,87333,87505,87672,87835,87994,88148,88298,88445,88587,88726,88861,88993,89121,89245,89366,89484,89599,89710,89819,89925,90027,90127,90225,90319,90411,90500,90587,90672,90754,90834,90912,90987,91060,91132,91201,91269,91334,91398,91460,91520
25,"Oklahoma",47798,48523,49234,49931,50616,51287,51947,52596,53234,53861,54475,55076,55663,56237,56797,57344,57877,58398,58906,59401,59884,60354,60812,61257,61691,62112,62522,62919,63306,63681,64045,64398,64741,65073,65395,65708,66010,66303,66587,66861,67127,67384,67633,67873,68106,68330,68548,68758,68960,69156,69345,69528,69705,69875,70039,70198,70351,70498,70641,70778,70910,71038,71161,71280,71394,71504,71610,71713,71811,71906,71998,72086,72171,72253,72332,72407,72480,72551,72618,72684,72746,72807,72865,72921,72975,73026,73076,73124,73171,73215,73258,73299,73338,73377,73413,73448,73482,73515,73546,73576,73606
26,"Pennsylvania",128531,129307,130078,130845,131608,132368,133126,133880,134631,135378,136120,136857,137589,138314,139032,139743,140449,141149,141844,142533,143217,143894,144566,145231,145890,146542,147188,147827,148460,149086,149706,150320,150926,151527,152121,152708,153288,153862,154429,154989,155543,156090,156631,157164,157692,158212,158726,159233,159734,160228,160716,161197,161672,162140,162602,163057,163506,163949,164386,164816,165240,165658,166070,166476,166875,167269,167657,168039,168416,168786,169151,169510,169864,170212,170555,170892,171224,171550,171872,172188,172499,172805,173106,173401,173692,173979,174260,174537,174809,175076,175339,175598,175852,176101,176347,176588,176825,177058,177287,177511,177732
27,"South Carolina",105882,106738,107561,108351,109104,109820,110498,111139,111743,112318,112864,113380,113868,114328,114762,115172,115558,115922,116266,116589,116894,117181,117451,117705,117943,118168,118379,118578,118764,118940,119104,119259,119404,119540,119668,119789,119901,120007,120106,120200,120287,120369,120446,120518,120585,120649,120708,120764,120816,120865,120911,120954,120995,121032,121068,121101,121132,121161,121189,121214,121238,121261,121282,121302,121320,121338,121354,121369,121383,121397,121409,121421,121432,121442,121452,121461,121469,121477,121485,121492,121498,121504,121510,121515,121521,121525,121530,121534,121538,121541,121545,121548,121551,121554,121556,121559,121561,121563,121565,121567,121569
28,"District of Columbia",13159,13229,13298,13368,13437,13506,13574,13642,13709,13776,13842,13907,13972,14035,14098,14160,14222,14282,14341,14399,14457,14513,14568,14623,14676,14728,14779,14829,14878,14926,14972,15018,15063,15106,15148,15190,15230,15269,15307,15344,15380,15415,15449,15482,15514,15546,15576,15605,15633,15661,15688,15714,15739,15763,15786,15809,15831,15852,15873,15892,15911,15930,15948,15965,15982,15998,16013,16028,16043,16057,16070,16083,16096,16108,16119,16130,16141,16152,16162,16171,16180,16189,16198,16206,16214,16222,16229,16236,16243,16250,16256,16262,16268,16274,16279,16284,16289,16294,16299,16303,16308
29,"Kansas",33885,34360,34838,35315,35793,36272,36751,37228,37705,38179,38651,39120,39586,40048,40506,40959,41407,41850,42286,42716,43140,43556,43965,44367,44761,45148,45526,45895,46257,46610,46954,47289,47616,47934,48244,48545,48837,49120,49395,49661,49919,50169,50411,50645,50870,51088,51299,51502,51698,51887,52069,52244,52412,52575,52731,52881,53025,53164,53297,53425,53547,53665,53778,53887,53991,54090,54186,54277,54365,54449,54529,54606,54680,54750,54818,54882,54944,55003,55060,55114,55165,55215,55262,55307,55350,55391,55430,55468,55504,55538,55571,55602,55632,55661,55688,55714,55739,55762,55785,55806,55827
30,"Missouri",67004,68181,69346,70495,71631,72756,73869,74973,76070,77157,78230,79288,80331,81356,82363,83348,84318,85270,86206,87126,88028,88914,89783,90634,91467,92282,93079,93859,94620,95364,96090,96800,97492,98168,98826,99469,100095,100704,101298,101875,102438,102985,103516,104034,104536,105025,105500,105961,106408,106843,107264,107674,108070,108455,108829,109190,109541,109881,110210,110529,110838,111137,111427,111708,111979,112242,112496,112742,112980,113210,113432,113648,113856,114057,114251,114439,114621,114796,114966,115130,115288,115441,115589,115731,115869,116002,116131,116255,116375,116490,116602,116710,116814,116914,117011,117104,117195,117282,117366,117447,117525
31,"Vermont",1509,1515,1522,1528,1535,1542,1548,1555,1562,1570,1577,1584,1592,1599,1607,1615,1623,1631,1639,1647,1656,1664,1673,1682,1691,1700,1709,1718,1728,1737,1747,1757,1767,1777,1787,1797,1808,1819,1829,1840,1851,1863,1874,1886,1897,1909,1921,1933,1945,1958,1970,1983,1996,2009,2022,2035,2048,2062,2076,2089,2103,2118,2132,2146,2161,2176,2191,2206,2221,2236,2252,2267,2283,2299,2315,2331,2347,2364,2380,2397,2414,2431,2448,2465,2482,2500,2518,2535,2553,2571,2589,2607,2626,2644,2662,2681,2700,2719,2737,2756,2776
32,"Virginia",105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750,105750
33,"Connecticut",50897,50960,51021,51079,51134,51186,51237,51286,51333,51379,51422,51465,51506,51545,51583,51619,51653,51686,51718,51748,51778,51806,51833,51859,51884,51908,51931,51954,51975,51995,52015,52034,52052,52069,52086,52102,52118,52132,52147,52160,52174,52186,52198,52210,52221,52232,52242,52252,52261,52271,52279,52288,52296,52303,52311,52318,52325,52332,52338,52344,52350,52355,52361,52366,52371,52376,52380,52385,52389,52393,52397,52400,52404,52408,52411,52414,52417,52420,52423,52425,52428,52431,52433,52435,52437,52440,52442,52443,52445,52447,52449,52451,52452,52454,52455,52457,52458,52459,52460,52462,52463
34,"Iowa",52065,52463,52854,53237,53618,53995,54369,54739,55103,55463,55818,56164,56500,56827,57148,57465,57777,58084,58387,58685,58977,59263,59542,59816,60082,60343,60598,60848,61093,61334,61570,61801,62027,62247,62463,62673,62877,63078,63273,63465,63652,63834,64013,64187,64357,64523,64685,64842,64996,65146,65292,65435,65574,65709,65842,65970,66096,66218,66337,66453,66566,66676,66783,66888,66990,67089,67185,67279,67370,67459,67545,67630,67711,67791,67869,67944,68017,68089,68158,68226,68291,68355,68417,68478,68536,68594,68649,68703,68756,68807,68856,68904,68951,68997,69041,69084,69126,69166,69206,69244,69281
35,"Louisiana",136737,137643,138496,139309,140081,140812,141501,142149,142758,143330,143869,144375,144851,145297,145713,146103,146468,146810,147129,147427,147705,147965,148207,148433,148643,148839,149022,149192,149350,149498,149635,149763,149881,149992,150094,150190,150278,150361,150437,150509,150575,150636,150693,150746,150795,150841,150884,150923,150960,150993,151025,151054,151081,151107,151130,151152,151172,151191,151208,151224,151239,151253,151266,151278,151289,151299,151309,151318,151326,151334,151341,151347,151353,151359,151364,151369,151374,151378,151382,151385,151389,151392,151395,151397,151400,151402,151404,151406,151408,151410,151411,151413,151414,151415,151417,151418,151419,151420,151421,151421,151422
36,"Ohio",107674,108752,109820,110877,111922,112956,113978,114991,115996,116992,117976,118949,119908,120854,121786,122703,123608,124500,125380,126248,127104,127947,128778,129596,130401,131194,131973,132740,133494,134236,134965,135683,136387,137080,137761,138430,139086,139731,140364,140986,141596,142194,142782,143358,143923,144478,145021,145554,146076,146588,147090,147582,148064,148536,148998,149451,149894,150328,150753,151169,151577,151975,152365,152747,153121,153486,153843,154193,154535,154869,155196,155516,155829,156134,156433,156725,157010,157289,157562,157828,158088,158342,158591,158833,159070,159302,159528,159749,159964,160175,160380,160581,160777,160969,161155,161338,161516,161690,161859,162025,162186
37,"Michigan",101782,102569,103356,104143,104933,105723,106518,107314,108113,108912,109712,110511,111309,112107,112903,113698,114493,115286,116078,116869,117659,118446,119232,120014,120794,121572,122346,123117,123884,124648,125409,126165,126918,127666,128410,129150,129884,130614,131339,132059,132773,133483,134186,134884,135576,136263,136943,137618,138286,138948,139603,140253,140895,141531,142161,142783,143399,144009,144611,145206,145795,146376,146951,147518,148079,148632,149178,149717,150250,150775,151292,151803,152307,152804,153293,153776,154252,154720,155182,155637,156085,156526,156960,157387,157808,158222,158630,159031,159425,159813,160195,160570,160939,161302,161658,162009,162353,162692,163024,163351,163672
38,"South Dakota",10118,10213,10308,10404,10501,10597,10694,10790,10887,10983,11080,11176,11272,11368,11463,11558,11652,11746,11839,11931,12023,12113,12203,12292,12380,12467,12552,12637,12720,12803,12884,12964,13042,13119,13195,13269,13342,13414,13484,13553,13621,13687,13751,13814,13876,13936,13995,14053,14109,14164,14217,14269,14319,14369,14417,14463,14509,14553,14595,14637,14678,14717,14755,14792,14828,14862,14896,14929,14961,14991,15021,15050,15078,15105,15131,15156,15180,15204,15227,15249,15270,15291,15311,15330,15348,15366,15384,15401,15417,15432,15447,15462,15476,15489,15503,15515,15527,15539,15550,15561,15572
39,"Arkansas",51992,52570,53129,53667,54182,54674,55141,55583,56002,56400,56778,57136,57475,57796,58098,58383,58653,58907,59147,59372,59585,59784,59972,60149,60315,60471,60618,60755,60885,61006,61119,61226,61326,61419,61507,61589,61666,61738,61806,61869,61928,61984,62036,62084,62129,62172,62212,62249,62284,62316,62346,62375,62401,62426,62450,62471,62492,62511,62528,62545,62560,62575,62588,62601,62613,62624,62634,62644,62653,62661,62669,62677,62683,62690,62696,62701,62707,62712,62716,62720,62724,62728,62732,62735,62738,62741,62743,62746,62748,62750,62752,62754,62756,62758,62759,62761,62762,62763,62764,62766,62767
