forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-29,-1 day ahead inc death,2020-06-28,GM,Germany,observed,NA,3.00
2020-06-29,0 day ahead inc death,2020-06-29,GM,Germany,observed,NA,4.00
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,point,NA,19.87
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.010,18.25
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.025,18.52
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.050,18.85
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.100,19.10
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.150,19.35
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.200,19.41
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.250,19.47
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.300,19.61
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.350,19.64
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.400,19.74
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.450,19.79
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.500,19.87
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.550,19.97
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.600,20.04
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.650,20.10
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.700,20.20
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.750,20.29
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.800,20.47
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.850,20.56
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.900,20.81
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.950,21.04
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.975,21.28
2020-06-29,1 day ahead inc death,2020-06-30,GM,Germany,quantile,0.990,21.63
2020-06-29,2 day ahead inc death,2020-07-01,GM,Germany,point,NA,20.19
2020-06-29,2 day ahead inc death,2020-07-01,GM,Germany,quantile,0.010,18.43
2020-06-29,2 day ahead inc death,2020-07-01,GM,Germany,quantile,0.025,18.75
2020-06-29,2 day ahead inc death,2020-07-01,GM,Germany,quantile,0.050,19.11
2020-06-29,2 day ahead inc death,2020-07-01,GM,Germany,quantile,0.100,19.36
2020-06-29,2 day ahead inc death,2020-07-01,GM,Germany,quantile,0.150,19.63
2020-06-29,2 day ahead inc death,2020-07-01,GM,Germany,quantile,0.200,19.70
