forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-09-07,-1 day ahead inc death,2020-09-06,GM,Germany,observed,NA,1.0
2020-09-07,0 day ahead inc death,2020-09-07,GM,Germany,observed,NA,0.0
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,point,NA,2.583071871963812
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.010,2.3040746131793135
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.025,2.3510500984096616
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.050,2.427296022765302
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.100,2.463991158644329
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.150,2.478840552151794
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.200,2.5102527307252793
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.250,2.517391862219253
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.300,2.5213897758558783
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.350,2.535382473584067
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.400,2.539808735110331
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.450,2.57279152261249
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.500,2.583071871963812
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.550,2.583071871963812
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.600,2.5892115250486305
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.650,2.599920222289591
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.700,2.599920222289591
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.750,2.6153407463165745
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.800,2.6207664862519944
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.850,2.6791645818727012
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.900,2.6918722359319744
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.950,2.7244266755444952
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.975,2.746129635286176
2020-09-07,1 day ahead inc death,2020-09-08,GM,Germany,quantile,0.990,2.8249456469796477
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,point,NA,2.55811766535699
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.010,2.2418141177663644
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.025,2.291436804193569
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.050,2.362420249678842
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.100,2.415822147324013
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.150,2.4442483882243655
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.200,2.4661020878760813
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.250,2.4777683485924107
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.300,2.4907491175584675
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.350,2.5043871406493885
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.400,2.5043871406493885
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.450,2.539714549860809
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.500,2.55811766535699
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.550,2.55811766535699
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.600,2.5664976554490018
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.650,2.5763564673219563
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.700,2.5763564673219563
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.750,2.596238404599082
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.800,2.596238404599082
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.850,2.665250087709764
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.900,2.6857892791117526
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.950,2.7221025695104686
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.975,2.7467495991928548
2020-09-07,2 day ahead inc death,2020-09-09,GM,Germany,quantile,0.990,2.8435302690790256
2020-09-07,3 day ahead inc death,2020-09-10,GM,Germany,point,NA,2.532800528349603
2020-09-07,3 day ahead inc death,2020-09-10,GM,Germany,quantile,0.010,2.1798109697185177
2020-09-07,3 day ahead inc death,2020-09-10,GM,Germany,quantile,0.025,2.230955399973285
2020-09-07,3 day ahead inc death,2020-09-10,GM,Germany,quantile,0.050,2.309252873199674
2020-09-07,3 day ahead inc death,2020-09-10,GM,Germany,quantile,0.100,2.366348655338633
2020-09-07,3 day ahead inc death,2020-09-10,GM,Germany,quantile,0.150,2.4052184223322564
