forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-14,-1 day ahead inc case,2020-12-13,GM,Germany,observed,NA,20200.0
2020-12-14,0 day ahead inc case,2020-12-14,GM,Germany,observed,NA,16362.0
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,point,NA,25098.908844789432
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.010,20297.38591616902
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.025,21128.62906554294
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.050,21719.24919799283
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.100,22419.243429044556
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.150,22974.31697944885
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.200,23299.7049227893
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.250,23636.030275989935
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.300,24029.777030956528
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.350,24530.16353205991
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.400,24694.224679962656
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.450,24984.06604125751
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.500,25098.908844789432
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.550,25295.78222227273
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.600,25569.217468777308
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.650,25834.44965788675
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.700,26069.60396988069
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.750,26367.64838857068
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.800,26602.802700564618
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.850,27346.54657105707
2020-12-14,1 day ahead inc case,2020-12-15,GM,Germany,quantile,0.900,27693.80933411789
