forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-30,-1 day ahead inc case,2020-11-29,GM,Germany,observed,NA,14611.0
2020-11-30,0 day ahead inc case,2020-11-30,GM,Germany,observed,NA,11169.0
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,point,NA,18265.456559333434
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.010,13549.656438637898
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.025,14502.7444630311
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.050,15011.058076040808
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.100,15680.20529316687
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.150,16234.18770734542
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.200,16669.034118474818
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.250,17010.557327215716
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.300,17421.576537735284
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.350,17685.661344494234
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.400,17820.682147949938
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.450,17991.443752320385
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.500,18265.456559333434
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.550,18483.872564923542
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.600,18696.331770361194
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.650,18898.862975544747
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.700,19141.106181744686
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.750,19305.91098596268
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.800,19840.037399633038
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.850,20215.31580923786
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.900,20564.781418182036
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.950,21362.99263861134
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.975,21646.933445878483
2020-11-30,1 day ahead inc case,2020-12-01,GM,Germany,quantile,0.990,22105.60705761771
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,point,NA,18284.04942579373
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.010,13105.115141062419
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.025,14096.641311201594
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.050,14626.033839678528
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.100,15480.872594678167
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.150,16044.979387317522
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.200,16420.327368573708
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.250,16906.327066847618
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.300,17357.612500959098
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.350,17609.29091613666
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.400,17832.76399168225
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.450,17993.31746343345
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.500,18284.04942579373
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.550,18509.692142849475
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.600,18715.808086313857
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.650,18989.18291659293
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.700,19245.20061479079
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.750,19436.12906768411
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.800,19976.3698037118
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.850,20490.574841617672
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.900,20852.904973812954
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.950,21735.94906844456
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.975,22074.41314402817
2020-11-30,2 day ahead inc case,2020-12-02,GM,Germany,quantile,0.990,22573.430691362984
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,point,NA,18253.023611256318
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.010,12660.325524153843
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.025,13666.493990433733
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.050,14291.822990504881
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.100,15161.64152443843
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.150,15768.163637289392
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.200,16212.47634786626
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.250,16802.542434399562
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.300,17199.837926925964
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.350,17460.78348710603
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.400,17808.71090067945
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.450,17982.67460746616
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.500,18253.023611256318
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.550,18575.091554901985
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.600,18772.563870713926
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.650,19085.228370749497
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.700,19360.2790963447
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.750,19569.505716669257
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.800,20077.29167161425
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.850,20660.305175439982
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.900,21144.58252135974
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.950,22108.435491394215
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.975,22475.16979218782
2020-11-30,3 day ahead inc case,2020-12-03,GM,Germany,quantile,0.990,23058.18329601355
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,point,NA,18210.02111052686
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.010,12230.967908818184
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.025,13265.852699126624
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.050,13979.39184550066
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.100,14847.278112189648
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.150,15578.52922318999
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.200,16084.585355370156
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.250,16686.792152664555
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.300,17152.363794270306
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.350,17443.346070273903
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.400,17784.933959495516
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.450,17969.64444774128
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.500,18210.02111052686
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.550,18587.032929001085
2020-11-30,4 day ahead inc case,2020-12-04,GM,Germany,quantile,0.600,18759.09201394234
