forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-09,-1 day ahead inc case,2020-11-08,GM,Germany,observed,NA,16017.0
2020-11-09,0 day ahead inc case,2020-11-09,GM,Germany,observed,NA,13363.0
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,point,NA,20339.425616318913
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.010,17159.022493182656
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.025,17758.39175078195
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.050,18247.252301511377
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.100,18786.68463335074
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.150,19241.830663340203
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.200,19406.65720918001
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.250,19665.135201519704
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.300,19899.26381776943
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.350,19977.931032829336
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.400,20032.248871799275
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.450,20182.091186199097
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.500,20339.425616318913
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.550,20391.87042635885
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.600,20811.428906678357
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.650,20938.794873918207
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.700,21075.525985808046
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.750,21393.94090390767
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.800,21558.767449747476
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.850,21907.150830727067
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.900,22118.803099816818
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.950,22412.86864182647
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.975,23019.730015145757
2020-11-09,1 day ahead inc case,2020-11-10,GM,Germany,quantile,0.990,23353.129164685364
2020-11-09,2 day ahead inc case,2020-11-11,GM,Germany,point,NA,20760.080791310753
2020-11-09,2 day ahead inc case,2020-11-11,GM,Germany,quantile,0.010,17122.30392454849
