forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-01,-1 day ahead inc case,2021-02-28,GM,Germany,observed,NA,7890.0
2021-03-01,0 day ahead inc case,2021-03-01,GM,Germany,observed,NA,4732.0
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,point,NA,8176.914331933451
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.010,5987.770814282522
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.025,6316.4553748449825
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.050,6615.9235300241135
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.100,6939.390875339551
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.150,7156.427029615716
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.200,7311.900043977006
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.250,7445.4607543008
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.300,7605.10754085971
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.350,7740.755137282313
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.400,7879.533062853128
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.450,8044.3970646590615
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.500,8176.914331933451
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.550,8281.258636873914
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.600,8390.8201570614
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.650,8492.03413285365
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.700,8610.986640485778
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.750,8712.200616278029
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.800,8816.544921218494
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.850,9008.538442308945
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.900,9267.312318561297
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.950,9639.821487198751
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.975,9996.679010095137
2021-03-01,1 day ahead inc case,2021-03-02,GM,Germany,quantile,0.990,10446.402964388537
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,point,NA,8181.723186096277
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.010,5762.642717062252
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.025,6129.240819029763
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.050,6432.793387537894
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.100,6798.223979626528
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.150,7053.908643100684
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.200,7217.360026143524
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.250,7385.481448701873
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.300,7540.76026259257
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.350,7684.363977694494
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.400,7869.998048436004
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.450,8028.779391963334
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.500,8181.723186096277
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.550,8307.81425301504
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.600,8423.397731023904
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.650,8530.808639880626
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.700,8673.244845103673
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.750,8801.67093178019
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.800,8902.076781363648
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.850,9106.391010167197
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.900,9407.608558917575
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.950,9818.572036282427
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.975,10221.362944495138
2021-03-01,2 day ahead inc case,2021-03-03,GM,Germany,quantile,0.990,10749.077409747735
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,point,NA,8189.235663421423
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.010,5544.4769012115685
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.025,5931.925637076707
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.050,6259.766875116438
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.100,6667.948653703457
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.150,6946.548915278723
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.200,7129.258854265293
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.250,7308.08134774151
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.300,7481.720580537258
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.350,7648.880737482417
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.400,7836.773937149458
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.450,8022.075506476263
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.500,8189.235663421423
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.550,8329.183701794114
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.600,8454.877773295513
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.650,8589.642550987737
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.700,8728.29477419031
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.750,8882.496779434296
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.800,8988.753623383931
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.850,9207.746387133793
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.900,9551.137407214934
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.950,9996.89782573536
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.975,10449.137320106374
2021-03-01,3 day ahead inc case,2021-03-04,GM,Germany,quantile,0.990,11043.916483190314
2021-03-01,4 day ahead inc case,2021-03-05,GM,Germany,point,NA,8192.91828460394
2021-03-01,4 day ahead inc case,2021-03-05,GM,Germany,quantile,0.010,5345.239287877816
2021-03-01,4 day ahead inc case,2021-03-05,GM,Germany,quantile,0.025,5749.601132370286
2021-03-01,4 day ahead inc case,2021-03-05,GM,Germany,quantile,0.050,6103.953561466162
2021-03-01,4 day ahead inc case,2021-03-05,GM,Germany,quantile,0.100,6535.463374316783
2021-03-01,4 day ahead inc case,2021-03-05,GM,Germany,quantile,0.150,6838.377547576161
