forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-23,-1 day ahead inc case,2020-11-22,GM,Germany,observed,NA,15741.0
2020-11-23,0 day ahead inc case,2020-11-23,GM,Germany,observed,NA,10864.0
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,point,NA,18044.48738463207
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.010,14264.814819539472
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.025,14899.267286437236
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.050,15477.555108724382
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.100,16053.76275898891
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.150,16448.99544328588
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.200,16752.700558587763
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.250,17041.844469731335
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.300,17283.14442435475
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.350,17439.157326050918
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.400,17759.503817533725
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.450,17921.757235297744
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.500,18044.48738463207
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.550,18204.660630373473
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.600,18325.310607685176
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.650,18512.526089720584
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.700,18735.104496140455
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.750,19130.337180437426
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.800,19228.10526550036
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.850,19619.1776057521
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.900,20105.937859044156
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.950,20546.93432783867
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.975,21100.260085854425
2020-11-23,1 day ahead inc case,2020-11-24,GM,Germany,quantile,0.990,21965.61164726253
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,point,NA,17965.327578043398
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.010,13841.883994389795
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.025,14550.205591581826
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.050,15152.738898284137
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.100,15824.264568349308
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.150,16212.921548626753
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.200,16518.78769286877
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.250,16847.651291565067
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.300,17105.222781453078
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.350,17307.6003806508
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.400,17613.466524892814
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.450,17820.443614981392
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.500,17965.327578043398
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.550,18107.91179565998
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.600,18289.59168584884
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.650,18459.772848810564
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.700,18712.74484780772
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.750,19147.396736993738
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.800,19276.182481937743
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.850,19646.44149865176
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.900,20242.075569017783
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.950,20757.218548793804
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.975,21359.751855496117
2020-11-23,2 day ahead inc case,2020-11-25,GM,Germany,quantile,0.990,22307.24697901273
2020-11-23,3 day ahead inc case,2020-11-26,GM,Germany,point,NA,17888.331457288245
2020-11-23,3 day ahead inc case,2020-11-26,GM,Germany,quantile,0.010,13476.186161238758
2020-11-23,3 day ahead inc case,2020-11-26,GM,Germany,quantile,0.025,14210.282376876494
2020-11-23,3 day ahead inc case,2020-11-26,GM,Germany,quantile,0.050,14808.154552498982
2020-11-23,3 day ahead inc case,2020-11-26,GM,Germany,quantile,0.100,15572.522777028997
2020-11-23,3 day ahead inc case,2020-11-26,GM,Germany,quantile,0.150,15981.194897074743
2020-11-23,3 day ahead inc case,2020-11-26,GM,Germany,quantile,0.200,16316.70966229749
2020-11-23,3 day ahead inc case,2020-11-26,GM,Germany,quantile,0.250,16674.928434189445
