forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-04,-1 day ahead inc death,2021-01-03,GM,Germany,observed,NA,312.0
2021-01-04,0 day ahead inc death,2021-01-04,GM,Germany,observed,NA,302.0
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,point,NA,536.3853997856139
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.010,462.29077210543767
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.025,472.9953522223771
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.050,483.08096001962963
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.100,495.8973280507952
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.150,504.01678847963035
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.200,510.89830426909145
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.250,515.9593132359437
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.300,520.9110917934395
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.350,524.3336446199439
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.400,528.8120914035617
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.450,532.7079760039444
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.500,536.3853997856139
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.550,540.6817958869706
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.600,545.0874223976838
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.650,548.3643346783796
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.700,552.5150902339276
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.750,556.8478964717364
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.800,562.0181358479452
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.850,568.4991401364324
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.900,577.4924438401197
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.950,592.0929085574419
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.975,602.8338988108336
2021-01-04,1 day ahead inc death,2021-01-05,GM,Germany,quantile,0.990,619.9830730798079
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,point,NA,524.0066882846911
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.010,438.5879337373853
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.025,449.7571022368844
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.050,461.4339602136335
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.100,476.11464759744484
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.150,485.2107507315066
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.200,493.96839421406844
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.250,500.3568201361304
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.300,505.43371490862995
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.350,509.62215309594217
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.400,515.9259641051292
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.450,520.1144022924414
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.500,524.0066882846911
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.550,529.1258905136282
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.600,535.00662695844
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.650,538.05276382194
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.700,543.5527331588145
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.750,547.9104011718767
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.800,554.0872898117512
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.850,561.1103275803756
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.900,572.4064184491872
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.950,589.1601711984359
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.975,601.8524081296848
2021-01-04,2 day ahead inc death,2021-01-06,GM,Germany,quantile,0.990,621.3138380909334
2021-01-04,3 day ahead inc death,2021-01-07,GM,Germany,point,NA,512.929773152603
