forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-08,-1 day ahead inc case,2021-03-07,GM,Germany,observed,NA,8103.0
2021-03-08,0 day ahead inc case,2021-03-08,GM,Germany,observed,NA,5011.0
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,point,NA,8415.634431456712
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.010,6424.022306786212
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.025,6753.945931479103
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.050,7031.564591281657
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.100,7319.241898178507
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.150,7534.49694599643
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.200,7694.4294347957275
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.250,7868.44402952704
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.300,8016.306141813182
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.350,8120.916071593855
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.400,8201.385248348219
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.450,8317.059689932616
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.500,8415.634431456712
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.550,8564.502408452285
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.600,8655.030232300944
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.650,8742.540462021314
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.700,8860.226633024571
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.750,8981.936262865547
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.800,9151.927398759139
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.850,9302.807105173571
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.900,9581.431629685554
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.950,9887.214501352137
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.975,10305.654220474828
2021-03-08,1 day ahead inc case,2021-03-09,GM,Germany,quantile,0.990,10644.630627552586
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,point,NA,8422.822674304576
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.010,6253.177999377525
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.025,6603.335158354515
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.050,6895.871519018838
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.100,7206.137356087057
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.150,7444.37719526444
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.200,7615.023405651961
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.250,7814.480015195817
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.300,7981.801948757607
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.350,8093.7192685572145
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.400,8177.934281475731
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.450,8288.743509000094
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.500,8422.822674304576
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.550,8572.415131462469
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.600,8675.467713060127
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.650,8781.844571483516
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.700,8887.113337631661
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.750,9046.678625266748
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.800,9216.216743379024
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.850,9400.16006106947
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.900,9723.723005440612
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.950,10046.177857536513
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.975,10518.225166790304
2021-03-08,2 day ahead inc case,2021-03-10,GM,Germany,quantile,0.990,10919.354570428502
2021-03-08,3 day ahead inc case,2021-03-11,GM,Germany,point,NA,8436.30463880782
2021-03-08,3 day ahead inc case,2021-03-11,GM,Germany,quantile,0.010,6091.610871244124
2021-03-08,3 day ahead inc case,2021-03-11,GM,Germany,quantile,0.025,6460.99702780762
2021-03-08,3 day ahead inc case,2021-03-11,GM,Germany,quantile,0.050,6769.828076737755
2021-03-08,3 day ahead inc case,2021-03-11,GM,Germany,quantile,0.100,7101.670066568568
