forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-08-17,-1 day ahead inc death,2020-08-16,GM,Germany,observed,NA,0.00
2020-08-17,0 day ahead inc death,2020-08-17,GM,Germany,observed,NA,1.00
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,point,NA,9.08
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.010,8.22
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.025,8.34
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.050,8.44
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.100,8.68
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.150,8.69
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.200,8.74
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.250,8.82
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.300,9.03
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.350,9.03
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.400,9.03
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.450,9.08
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.500,9.08
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.550,9.08
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.600,9.08
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.650,9.12
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.700,9.13
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.750,9.13
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.800,9.20
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.850,9.20
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.900,9.23
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.950,9.58
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.975,9.63
2020-08-17,1 day ahead inc death,2020-08-18,GM,Germany,quantile,0.990,9.72
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,point,NA,9.19
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.010,8.30
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.025,8.43
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.050,8.52
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.100,8.78
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.150,8.79
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.200,8.84
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.250,8.92
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.300,9.14
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.350,9.14
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.400,9.14
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.450,9.19
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.500,9.19
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.550,9.20
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.600,9.20
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.650,9.23
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.700,9.25
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.750,9.25
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.800,9.32
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.850,9.32
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.900,9.35
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.950,9.72
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.975,9.77
2020-08-17,2 day ahead inc death,2020-08-19,GM,Germany,quantile,0.990,9.87
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,point,NA,9.31
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.010,8.39
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.025,8.51
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.050,8.61
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.100,8.88
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.150,8.89
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.200,8.94
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.250,9.02
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.300,9.25
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.350,9.25
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.400,9.25
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.450,9.31
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.500,9.31
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.550,9.32
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.600,9.32
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.650,9.35
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.700,9.36
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.750,9.36
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.800,9.44
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.850,9.44
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.900,9.47
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.950,9.86
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.975,9.91
2020-08-17,3 day ahead inc death,2020-08-20,GM,Germany,quantile,0.990,10.02
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,point,NA,9.43
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.010,8.47
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.025,8.60
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.050,8.70
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.100,8.97
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.150,8.99
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.200,9.05
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.250,9.13
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.300,9.37
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.350,9.37
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.400,9.37
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.450,9.43
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.500,9.43
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.550,9.44
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.600,9.44
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.650,9.47
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.700,9.48
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.750,9.48
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.800,9.56
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.850,9.56
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.900,9.59
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.950,10.00
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.975,10.05
2020-08-17,4 day ahead inc death,2020-08-21,GM,Germany,quantile,0.990,10.16
