forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-15,-1 day ahead inc death,2021-02-14,GM,Germany,observed,NA,218.0
2021-02-15,0 day ahead inc death,2021-02-15,GM,Germany,observed,NA,116.0
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,point,NA,378.07424870724736
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.010,335.1326648786073
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.025,343.3043841892814
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.050,347.862031560812
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.100,355.3928317098646
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.150,359.00690364900794
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.200,361.49936705531377
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.250,363.84940398125923
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.300,367.9797719117089
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.350,371.27338427004156
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.400,373.8726675366176
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.450,376.50755742328374
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.500,378.07424870724736
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.550,379.69434992134615
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.600,380.887171694364
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.650,382.9701589696338
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.700,387.0471169699483
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.750,388.41797184341647
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.800,390.6077789789566
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.850,394.72034359936123
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.900,397.8893327873785
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.950,405.17088659580054
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.975,411.366438491475
2021-02-15,1 day ahead inc death,2021-02-16,GM,Germany,quantile,0.990,418.0960896885006
