forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-01,-1 day ahead inc case,2021-01-31,GM,Germany,observed,NA,11192.0
2021-02-01,0 day ahead inc case,2021-02-01,GM,Germany,observed,NA,5608.0
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,point,NA,10388.999514917232
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.010,9136.902387102487
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.025,9351.164997209824
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.050,9423.143842792757
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.100,9572.123313883014
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.150,9781.36414406596
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.200,9814.84267689523
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.250,9911.930422100117
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.300,10040.822773492811
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.350,10097.736279302573
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.400,10191.476171224533
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.450,10333.759935748934
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.500,10388.999514917232
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.550,10516.217939668462
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.600,10666.871337400184
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.650,10810.829028566051
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.700,10989.93917920265
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.750,11102.09226418071
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.800,11348.159480475853
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.850,11686.292662051495
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.900,12012.70835713689
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.950,12755.931785946712
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.975,13464.002755285797
2021-02-01,1 day ahead inc case,2021-02-02,GM,Germany,quantile,0.990,14565.446485368822
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,point,NA,9964.741769726166
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.010,8670.706369909942
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.025,8888.238182810082
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.050,8940.297078204987
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.100,9116.925473294847
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.150,9308.427838497535
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.200,9330.73879366678
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.250,9451.589800833524
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.300,9566.863069207959
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.350,9656.10688988494
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.400,9760.22468067475
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.450,9864.342471464563
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.500,9964.741769726166
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.550,10074.437299308289
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.600,10251.065694398147
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.650,10371.916701564893
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.700,10563.41906676758
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.750,10708.440275367675
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.800,10979.890229926825
2021-02-01,2 day ahead inc case,2021-02-03,GM,Germany,quantile,0.850,11349.880236483476
