bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09373,1,0,0,1,7,15,2020-07-22 12:15:00
09,09375,2,0,0,2,2,10,2020-07-22 12:15:00
09,09376,4,0,0,4,26,16,2020-07-22 12:15:00
09,09377,1,0,0,1,1,11,2020-07-22 12:15:00
09,09461,4,0,0,1,21,37,2020-07-22 12:15:00
09,09462,5,0,0,2,10,54,2020-07-22 12:15:00
09,09463,3,0,0,1,8,37,2020-07-22 12:15:00
09,09464,3,0,0,1,17,29,2020-07-22 12:15:00
09,09471,2,0,0,2,5,11,2020-07-22 12:15:00
09,09472,1,0,0,1,4,5,2020-07-22 12:15:00
09,09474,2,0,0,2,7,11,2020-07-22 12:15:00
09,09475,2,0,0,2,4,13,2020-07-22 12:15:00
09,09476,1,0,0,1,1,11,2020-07-22 12:15:00
09,09477,1,0,0,1,7,31,2020-07-22 12:15:00
09,09478,3,0,0,3,16,34,2020-07-22 12:15:00
09,09479,2,0,0,2,14,6,2020-07-22 12:15:00
09,09561,2,0,0,2,9,14,2020-07-22 12:15:00
09,09562,3,0,0,3,29,119,2020-07-22 12:15:00
09,09563,2,0,0,2,14,33,2020-07-22 12:15:00
09,09564,10,2,1,6,106,163,2020-07-22 12:15:00
09,09565,1,0,0,1,3,4,2020-07-22 12:15:00
09,09571,3,0,0,3,7,17,2020-07-22 12:15:00
09,09572,1,0,0,1,1,5,2020-07-22 12:15:00
09,09574,3,0,0,3,9,16,2020-07-22 12:15:00
09,09575,2,0,0,2,9,49,2020-07-22 12:15:00
09,09576,1,0,0,1,3,8,2020-07-22 12:15:00
09,09577,2,0,0,2,2,14,2020-07-22 12:15:00
09,09661,3,1,1,1,16,47,2020-07-22 12:15:00
09,09662,2,0,0,2,0,51,2020-07-22 12:15:00
09,09663,3,1,1,3,40,118,2020-07-22 12:15:00
09,09671,1,0,0,1,1,8,2020-07-22 12:15:00
09,09672,4,0,0,4,17,42,2020-07-22 12:15:00
09,09673,1,0,0,1,24,135,2020-07-22 12:15:00
09,09674,2,0,0,2,10,6,2020-07-22 12:15:00
09,09675,1,0,0,1,4,7,2020-07-22 12:15:00
09,09676,1,0,0,1,3,11,2020-07-22 12:15:00
09,09677,1,0,0,1,3,6,2020-07-22 12:15:00
09,09678,2,0,0,2,7,2,2020-07-22 12:15:00
09,09679,1,0,0,1,5,8,2020-07-22 12:15:00
09,09761,4,1,1,2,42,102,2020-07-22 12:15:00
09,09762,1,0,0,1,6,25,2020-07-22 12:15:00
09,09763,1,0,0,1,1,28,2020-07-22 12:15:00
09,09764,2,0,0,1,10,42,2020-07-22 12:15:00
09,09771,2,0,0,2,13,13,2020-07-22 12:15:00
09,09772,2,0,0,2,5,8,2020-07-22 12:15:00
09,09773,2,0,0,2,6,18,2020-07-22 12:15:00
09,09774,4,0,0,4,25,45,2020-07-22 12:15:00
09,09775,2,0,0,2,9,20,2020-07-22 12:15:00
09,09776,2,0,0,2,9,7,2020-07-22 12:15:00
09,09777,2,0,0,2,15,7,2020-07-22 12:15:00
09,09778,2,0,0,2,3,16,2020-07-22 12:15:00
09,09779,2,0,0,2,2,13,2020-07-22 12:15:00
09,09780,2,0,0,2,7,15,2020-07-22 12:15:00
10,10041,7,0,0,7,98,123,2020-07-22 12:15:00
10,10042,2,0,0,2,15,10,2020-07-22 12:15:00
10,10043,3,0,0,3,16,29,2020-07-22 12:15:00
10,10044,4,0,0,3,19,45,2020-07-22 12:15:00
10,10045,2,0,0,2,98,172,2020-07-22 12:15:00
10,10046,1,0,0,1,4,12,2020-07-22 12:15:00
11,11000,60,18,16,42,331,1072,2020-07-22 12:15:00
12,12051,4,0,0,3,12,65,2020-07-22 12:15:00
12,12052,2,0,0,2,38,68,2020-07-22 12:15:00
12,12053,1,0,0,1,6,9,2020-07-22 12:15:00
12,12054,4,0,0,4,45,51,2020-07-22 12:15:00
12,12060,2,0,0,2,30,62,2020-07-22 12:15:00
12,12061,5,0,0,5,19,52,2020-07-22 12:15:00
12,12062,3,0,0,3,18,30,2020-07-22 12:15:00
12,12063,4,0,0,2,15,14,2020-07-22 12:15:00
12,12064,3,1,1,3,22,15,2020-07-22 12:15:00
12,12065,5,0,0,5,45,23,2020-07-22 12:15:00
12,12066,1,1,0,1,27,18,2020-07-22 12:15:00
12,12067,4,0,0,4,52,60,2020-07-22 12:15:00
12,12068,3,0,0,3,24,42,2020-07-22 12:15:00
12,12069,3,0,0,3,36,63,2020-07-22 12:15:00
12,12070,2,0,0,2,16,9,2020-07-22 12:15:00
12,12071,3,0,0,3,9,12,2020-07-22 12:15:00
12,12072,2,0,0,2,10,12,2020-07-22 12:15:00
12,12073,4,0,0,4,15,30,2020-07-22 12:15:00
13,13003,2,0,0,2,21,98,2020-07-22 12:15:00
13,13004,1,0,0,1,4,50,2020-07-22 12:15:00
13,13071,5,0,0,5,29,60,2020-07-22 12:15:00
13,13072,6,0,0,4,25,42,2020-07-22 12:15:00
13,13073,4,0,0,4,31,39,2020-07-22 12:15:00
13,13074,2,0,0,2,19,31,2020-07-22 12:15:00
13,13075,7,0,0,7,63,171,2020-07-22 12:15:00
13,13076,7,0,0,7,52,142,2020-07-22 12:15:00
14,14511,3,0,0,3,17,159,2020-07-22 12:15:00
14,14521,6,0,0,6,39,52,2020-07-22 12:15:00
14,14522,5,0,0,5,47,36,2020-07-22 12:15:00
14,14523,5,1,1,4,39,55,2020-07-22 12:15:00
14,14524,6,0,0,5,37,82,2020-07-22 12:15:00
14,14612,12,0,0,6,50,235,2020-07-22 12:15:00
14,14625,6,1,1,5,26,38,2020-07-22 12:15:00
14,14626,6,0,0,6,25,39,2020-07-22 12:15:00
14,14627,5,0,0,5,41,55,2020-07-22 12:15:00
14,14628,6,25,3,6,52,56,2020-07-22 12:15:00
14,14713,11,0,0,7,134,326,2020-07-22 12:15:00
14,14729,4,0,0,3,22,41,2020-07-22 12:15:00
14,14730,8,0,0,8,32,51,2020-07-22 12:15:00
15,15001,2,0,0,2,20,28,2020-07-22 12:15:00
15,15002,6,0,0,5,98,228,2020-07-22 12:15:00
15,15003,8,0,0,5,51,185,2020-07-22 12:15:00
15,15081,2,0,0,2,2,16,2020-07-22 12:15:00
15,15082,3,0,0,3,34,34,2020-07-22 12:15:00
15,15083,2,0,0,2,31,12,2020-07-22 12:15:00
15,15084,3,0,0,3,31,28,2020-07-22 12:15:00
15,15085,4,0,0,4,18,30,2020-07-22 12:15:00
15,15086,2,1,1,2,8,22,2020-07-22 12:15:00
15,15087,3,0,0,3,26,11,2020-07-22 12:15:00
15,15088,2,0,0,2,5,18,2020-07-22 12:15:00
15,15089,4,0,0,4,9,54,2020-07-22 12:15:00
15,15090,2,0,0,2,31,17,2020-07-22 12:15:00
15,15091,2,0,0,2,32,31,2020-07-22 12:15:00
16,16051,2,0,0,2,28,66,2020-07-22 12:15:00
16,16052,1,0,0,1,4,42,2020-07-22 12:15:00
16,16053,3,1,1,1,23,123,2020-07-22 12:15:00
16,16054,2,0,0,1,18,14,2020-07-22 12:15:00
16,16055,1,0,0,1,6,10,2020-07-22 12:15:00
16,16056,1,0,0,1,22,22,2020-07-22 12:15:00
16,16061,3,0,0,3,14,16,2020-07-22 12:15:00
16,16062,3,1,0,3,52,42,2020-07-22 12:15:00
16,16063,3,0,0,3,22,65,2020-07-22 12:15:00
16,16064,3,0,0,3,40,32,2020-07-22 12:15:00
16,16065,1,0,0,1,2,8,2020-07-22 12:15:00
16,16066,2,0,0,2,16,32,2020-07-22 12:15:00
16,16067,2,0,0,2,13,29,2020-07-22 12:15:00
16,16068,1,0,0,1,4,10,2020-07-22 12:15:00
16,16069,1,0,0,1,6,2,2020-07-22 12:15:00
16,16070,2,0,0,2,9,7,2020-07-22 12:15:00
16,16071,3,0,0,3,47,81,2020-07-22 12:15:00
16,16072,1,0,0,1,4,4,2020-07-22 12:15:00
16,16073,1,0,0,1,12,10,2020-07-22 12:15:00
16,16074,1,0,0,1,13,3,2020-07-22 12:15:00
16,16075,1,0,0,1,3,3,2020-07-22 12:15:00
16,16076,1,0,0,1,3,9,2020-07-22 12:15:00
16,16077,2,0,0,1,36,24,2020-07-22 12:15:00
