bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05124,7,1,1,5,52,108,2020-08-06 12:15:00
05,05154,7,0,0,5,28,44,2020-08-06 12:15:00
05,05158,6,2,1,6,23,41,2020-08-06 12:15:00
05,05162,8,1,1,6,29,90,2020-08-06 12:15:00
05,05166,4,1,0,4,15,29,2020-08-06 12:15:00
05,05170,9,4,0,8,63,104,2020-08-06 12:15:00
05,05314,16,1,1,9,48,226,2020-08-06 12:15:00
05,05315,30,6,3,18,97,365,2020-08-06 12:15:00
05,05316,5,1,1,2,31,77,2020-08-06 12:15:00
05,05334,9,0,0,7,24,220,2020-08-06 12:15:00
05,05358,7,1,1,5,37,42,2020-08-06 12:15:00
05,05362,7,1,0,7,26,59,2020-08-06 12:15:00
05,05366,3,1,1,3,8,24,2020-08-06 12:15:00
05,05370,3,1,1,3,6,30,2020-08-06 12:15:00
05,05374,7,0,0,7,41,76,2020-08-06 12:15:00
05,05378,4,0,0,4,22,30,2020-08-06 12:15:00
05,05382,7,0,0,6,25,65,2020-08-06 12:15:00
05,05512,2,0,0,2,46,21,2020-08-06 12:15:00
05,05513,8,3,2,4,55,88,2020-08-06 12:15:00
05,05515,9,1,1,7,42,234,2020-08-06 12:15:00
05,05554,5,0,0,5,36,40,2020-08-06 12:15:00
05,05558,3,1,0,3,12,21,2020-08-06 12:15:00
05,05562,15,1,0,14,68,175,2020-08-06 12:15:00
05,05566,6,2,1,5,24,56,2020-08-06 12:15:00
05,05570,6,0,0,5,41,32,2020-08-06 12:15:00
05,05711,6,3,0,4,29,145,2020-08-06 12:15:00
05,05754,3,1,0,3,12,28,2020-08-06 12:15:00
05,05758,5,2,1,3,22,54,2020-08-06 12:15:00
05,05762,5,0,0,5,16,32,2020-08-06 12:15:00
05,05766,2,0,0,2,30,47,2020-08-06 12:15:00
05,05770,8,0,0,6,87,192,2020-08-06 12:15:00
05,05774,7,1,1,5,71,74,2020-08-06 12:15:00
05,05911,8,6,2,6,60,164,2020-08-06 12:15:00
05,05913,9,4,4,9,57,231,2020-08-06 12:15:00
05,05914,7,2,1,5,34,48,2020-08-06 12:15:00
05,05915,7,2,1,5,50,64,2020-08-06 12:15:00
05,05916,4,3,2,4,15,51,2020-08-06 12:15:00
05,05954,5,1,0,5,23,72,2020-08-06 12:15:00
05,05958,9,2,0,8,44,79,2020-08-06 12:15:00
05,05962,7,2,0,7,39,69,2020-08-06 12:15:00
05,05966,3,0,0,3,15,23,2020-08-06 12:15:00
05,05970,7,0,0,6,45,79,2020-08-06 12:15:00
05,05974,9,0,0,7,33,65,2020-08-06 12:15:00
05,05978,8,0,0,8,34,93,2020-08-06 12:15:00
06,06411,7,1,1,4,31,77,2020-08-06 12:15:00
06,06412,17,3,1,12,67,257,2020-08-06 12:15:00
06,06413,4,1,0,2,28,76,2020-08-06 12:15:00
06,06414,6,4,3,4,25,77,2020-08-06 12:15:00
06,06431,5,0,0,5,32,17,2020-08-06 12:15:00
06,06432,2,1,1,2,5,24,2020-08-06 12:15:00
06,06433,2,0,0,2,5,17,2020-08-06 12:15:00
06,06434,3,0,0,3,15,14,2020-08-06 12:15:00
06,06435,7,0,0,4,17,72,2020-08-06 12:15:00
06,06436,2,1,1,2,4,24,2020-08-06 12:15:00
06,06437,2,0,0,2,18,108,2020-08-06 12:15:00
06,06438,2,0,0,2,4,28,2020-08-06 12:15:00
06,06439,2,0,0,2,7,11,2020-08-06 12:15:00
06,06440,5,0,0,5,31,68,2020-08-06 12:15:00
06,06531,6,3,1,4,29,235,2020-08-06 12:15:00
06,06532,2,0,0,2,22,39,2020-08-06 12:15:00
06,06533,3,1,1,3,18,39,2020-08-06 12:15:00
06,06534,3,0,0,3,27,126,2020-08-06 12:15:00
06,06535,4,0,0,4,8,23,2020-08-06 12:15:00
06,06611,6,3,1,6,45,160,2020-08-06 12:15:00
06,06631,5,0,0,3,24,73,2020-08-06 12:15:00
06,06632,3,0,0,3,34,42,2020-08-06 12:15:00
06,06633,4,0,0,4,11,28,2020-08-06 12:15:00
06,06634,3,0,0,3,20,23,2020-08-06 12:15:00
06,06635,7,0,0,7,44,83,2020-08-06 12:15:00
06,06636,3,0,0,3,20,24,2020-08-06 12:15:00
07,07111,6,0,0,4,57,81,2020-08-06 12:15:00
07,07131,2,1,1,2,9,17,2020-08-06 12:15:00
07,07132,2,0,0,2,12,4,2020-08-06 12:15:00
07,07133,6,0,0,4,24,28,2020-08-06 12:15:00
07,07134,2,0,0,2,9,16,2020-08-06 12:15:00
07,07135,2,0,0,2,9,3,2020-08-06 12:15:00
07,07137,4,1,1,4,16,30,2020-08-06 12:15:00
07,07138,7,0,0,5,34,54,2020-08-06 12:15:00
07,07140,2,0,0,2,2,12,2020-08-06 12:15:00
07,07141,4,0,0,4,12,30,2020-08-06 12:15:00
07,07143,4,1,0,4,16,25,2020-08-06 12:15:00
07,07211,6,1,1,3,37,80,2020-08-06 12:15:00
07,07231,2,0,0,2,8,16,2020-08-06 12:15:00
07,07232,2,0,0,2,6,9,2020-08-06 12:15:00
07,07233,1,0,0,1,1,9,2020-08-06 12:15:00
07,07235,2,0,0,2,7,9,2020-08-06 12:15:00
07,07311,1,0,0,1,4,18,2020-08-06 12:15:00
07,07312,3,0,0,1,66,103,2020-08-06 12:15:00
07,07313,3,0,0,2,12,17,2020-08-06 12:15:00
07,07314,6,1,1,4,42,79,2020-08-06 12:15:00
07,07315,2,1,0,2,27,94,2020-08-06 12:15:00
07,07316,1,0,0,1,7,14,2020-08-06 12:15:00
07,07317,1,0,0,1,0,12,2020-08-06 12:15:00
07,07318,3,0,0,2,31,25,2020-08-06 12:15:00
07,07319,3,0,0,1,7,44,2020-08-06 12:15:00
07,07320,1,0,0,1,7,7,2020-08-06 12:15:00
07,07331,1,0,0,1,3,5,2020-08-06 12:15:00
07,07332,2,0,0,2,9,7,2020-08-06 12:15:00
07,07333,2,0,0,2,3,9,2020-08-06 12:15:00
07,07334,2,0,0,2,17,12,2020-08-06 12:15:00
07,07335,1,0,0,1,8,6,2020-08-06 12:15:00
07,07336,1,0,0,1,3,16,2020-08-06 12:15:00
07,07337,2,0,0,2,6,11,2020-08-06 12:15:00
07,07339,2,2,1,2,12,14,2020-08-06 12:15:00
07,07340,1,0,0,1,6,3,2020-08-06 12:15:00
08,08111,11,5,1,9,55,267,2020-08-06 12:15:00
08,08115,6,4,1,4,21,42,2020-08-06 12:15:00
08,08116,8,1,1,4,38,63,2020-08-06 12:15:00
08,08117,5,0,0,3,47,34,2020-08-06 12:15:00
08,08118,5,7,6,4,47,103,2020-08-06 12:15:00
08,08119,4,0,0,2,17,45,2020-08-06 12:15:00
08,08121,3,0,0,1,36,47,2020-08-06 12:15:00
08,08125,2,0,0,2,9,43,2020-08-06 12:15:00
08,08126,1,0,0,1,5,7,2020-08-06 12:15:00
08,08127,2,0,0,2,14,20,2020-08-06 12:15:00
08,08128,3,1,1,3,26,40,2020-08-06 12:15:00
08,08135,2,0,0,1,10,14,2020-08-06 12:15:00
08,08136,8,0,0,4,14,53,2020-08-06 12:15:00
08,08211,3,0,0,1,5,21,2020-08-06 12:15:00
08,08212,6,1,1,4,68,106,2020-08-06 12:15:00
08,08215,3,3,2,3,4,44,2020-08-06 12:15:00
08,08216,2,0,0,2,3,12,2020-08-06 12:15:00
08,08221,6,2,1,6,83,230,2020-08-06 12:15:00
08,08222,6,0,0,3,15,98,2020-08-06 12:15:00
08,08225,3,1,0,3,3,14,2020-08-06 12:15:00
08,08226,4,2,0,4,16,29,2020-08-06 12:15:00
08,08231,4,1,1,2,18,55,2020-08-06 12:15:00
08,08235,3,0,0,3,7,21,2020-08-06 12:15:00
08,08236,2,0,0,2,4,11,2020-08-06 12:15:00
08,08237,1,1,1,1,5,9,2020-08-06 12:15:00
08,08311,6,2,2,4,24,164,2020-08-06 12:15:00
08,08315,4,0,0,4,31,49,2020-08-06 12:15:00
08,08316,3,0,0,3,3,88,2020-08-06 12:15:00
08,08317,8,0,0,6,58,49,2020-08-06 12:15:00
08,08325,2,0,0,2,5,11,2020-08-06 12:15:00
08,08326,6,0,0,2,82,67,2020-08-06 12:15:00
08,08327,1,0,0,1,2,10,2020-08-06 12:15:00
08,08335,8,0,0,6,25,75,2020-08-06 12:15:00
08,08336,2,0,0,2,13,23,2020-08-06 12:15:00
08,08337,2,0,0,2,12,12,2020-08-06 12:15:00
08,08415,3,0,0,1,19,31,2020-08-06 12:15:00
08,08416,5,0,0,2,12,98,2020-08-06 12:15:00
08,08417,1,1,1,1,5,23,2020-08-06 12:15:00
08,08421,5,2,2,4,59,97,2020-08-06 12:15:00
08,08425,2,0,0,2,3,13,2020-08-06 12:15:00
08,08426,1,1,0,1,6,8,2020-08-06 12:15:00
08,08435,3,1,1,3,29,32,2020-08-06 12:15:00
08,08436,6,1,0,4,16,55,2020-08-06 12:15:00
08,08437,2,0,0,2,5,14,2020-08-06 12:15:00
09,09161,1,1,0,1,26,30,2020-08-06 12:15:00
09,09162,33,9,6,26,151,510,2020-08-06 12:15:00
09,09163,1,0,0,1,6,32,2020-08-06 12:15:00
09,09171,3,0,0,2,10,29,2020-08-06 12:15:00
09,09172,3,1,0,3,1,19,2020-08-06 12:15:00
09,09173,2,0,0,2,6,22,2020-08-06 12:15:00
09,09174,1,0,0,1,4,26,2020-08-06 12:15:00
09,09175,1,0,0,1,4,16,2020-08-06 12:15:00
09,09176,3,1,0,3,19,44,2020-08-06 12:15:00
09,09177,1,0,0,1,7,20,2020-08-06 12:15:00
09,09178,1,0,0,1,3,17,2020-08-06 12:15:00
09,09179,1,0,0,1,5,10,2020-08-06 12:15:00
09,09180,2,0,0,2,18,69,2020-08-06 12:15:00
09,09182,1,0,0,1,5,9,2020-08-06 12:15:00
09,09183,1,2,2,1,7,13,2020-08-06 12:15:00
09,09184,1,0,0,1,2,4,2020-08-06 12:15:00
09,09185,1,0,0,1,4,5,2020-08-06 12:15:00
09,09186,1,0,0,1,4,9,2020-08-06 12:15:00
09,09187,5,0,0,5,19,56,2020-08-06 12:15:00
09,09188,6,0,0,5,50,47,2020-08-06 12:15:00
09,09189,3,0,0,2,24,42,2020-08-06 12:15:00
09,09190,3,0,0,3,27,9,2020-08-06 12:15:00
09,09261,2,1,0,2,2,45,2020-08-06 12:15:00
09,09262,4,0,0,2,21,35,2020-08-06 12:15:00
09,09263,1,1,1,1,23,20,2020-08-06 12:15:00
09,09271,2,0,0,2,3,32,2020-08-06 12:15:00
09,09272,2,0,0,2,13,9,2020-08-06 12:15:00
09,09273,3,0,0,3,21,7,2020-08-06 12:15:00
09,09274,1,0,0,1,3,7,2020-08-06 12:15:00
09,09275,1,0,0,1,2,20,2020-08-06 12:15:00
09,09276,2,0,0,2,6,10,2020-08-06 12:15:00
09,09277,1,0,0,1,7,7,2020-08-06 12:15:00
09,09278,2,0,0,2,9,5,2020-08-06 12:15:00
09,09279,2,0,0,2,8,17,2020-08-06 12:15:00
09,09361,3,0,0,1,17,35,2020-08-06 12:15:00
09,09362,4,4,3,3,62,161,2020-08-06 12:15:00
09,09363,1,0,0,1,8,48,2020-08-06 12:15:00
09,09371,1,0,0,1,10,4,2020-08-06 12:15:00
09,09372,1,0,0,1,9,8,2020-08-06 12:15:00
09,09373,1,0,0,1,4,18,2020-08-06 12:15:00
09,09375,2,0,0,2,2,12,2020-08-06 12:15:00
09,09376,4,0,0,4,32,19,2020-08-06 12:15:00
09,09377,1,0,0,1,4,8,2020-08-06 12:15:00
09,09461,5,0,0,1,25,35,2020-08-06 12:15:00
09,09462,5,0,0,2,7,49,2020-08-06 12:15:00
09,09463,3,0,0,1,8,35,2020-08-06 12:15:00
09,09464,3,0,0,1,4,32,2020-08-06 12:15:00
09,09471,2,0,0,2,6,10,2020-08-06 12:15:00
09,09472,1,0,0,1,3,4,2020-08-06 12:15:00
09,09474,2,0,0,2,3,13,2020-08-06 12:15:00
09,09475,2,0,0,2,6,11,2020-08-06 12:15:00
09,09476,1,1,0,1,3,7,2020-08-06 12:15:00
09,09477,1,0,0,1,4,33,2020-08-06 12:15:00
09,09478,3,1,0,3,14,37,2020-08-06 12:15:00
09,09479,2,0,0,2,10,10,2020-08-06 12:15:00
09,09561,2,1,0,2,12,15,2020-08-06 12:15:00
09,09562,3,0,0,3,37,101,2020-08-06 12:15:00
09,09563,4,0,0,2,9,42,2020-08-06 12:15:00
09,09564,12,0,0,6,106,179,2020-08-06 12:15:00
09,09565,1,0,0,1,2,5,2020-08-06 12:15:00
09,09571,3,1,0,3,9,13,2020-08-06 12:15:00
09,09572,1,0,0,1,3,3,2020-08-06 12:15:00
09,09574,3,0,0,3,9,17,2020-08-06 12:15:00
09,09575,1,0,0,1,1,14,2020-08-06 12:15:00
09,09576,1,0,0,1,6,4,2020-08-06 12:15:00
09,09577,2,0,0,2,3,13,2020-08-06 12:15:00
09,09661,3,0,0,1,11,54,2020-08-06 12:15:00
09,09662,2,0,0,2,3,43,2020-08-06 12:15:00
09,09663,4,0,0,3,42,115,2020-08-06 12:15:00
09,09671,1,0,0,1,0,8,2020-08-06 12:15:00
09,09672,4,0,0,4,8,40,2020-08-06 12:15:00
09,09673,1,0,0,1,29,126,2020-08-06 12:15:00
09,09674,2,0,0,2,6,8,2020-08-06 12:15:00
09,09675,1,0,0,1,0,9,2020-08-06 12:15:00
09,09676,1,0,0,1,2,8,2020-08-06 12:15:00
09,09677,1,0,0,1,4,5,2020-08-06 12:15:00
09,09678,2,0,0,2,5,1,2020-08-06 12:15:00
09,09679,1,0,0,1,1,11,2020-08-06 12:15:00
09,09761,6,1,0,3,30,120,2020-08-06 12:15:00
09,09762,1,0,0,1,13,17,2020-08-06 12:15:00
09,09763,3,0,0,1,4,30,2020-08-06 12:15:00
09,09764,3,0,0,1,9,26,2020-08-06 12:15:00
09,09771,2,0,0,2,7,19,2020-08-06 12:15:00
09,09772,2,0,0,2,3,10,2020-08-06 12:15:00
09,09773,2,0,0,2,5,19,2020-08-06 12:15:00
09,09774,4,0,0,4,14,49,2020-08-06 12:15:00
09,09775,2,0,0,2,8,21,2020-08-06 12:15:00
09,09776,2,0,0,2,5,8,2020-08-06 12:15:00
09,09777,3,0,0,3,13,13,2020-08-06 12:15:00
09,09778,2,0,0,2,7,13,2020-08-06 12:15:00
09,09779,2,0,0,2,2,13,2020-08-06 12:15:00
09,09780,2,1,1,2,7,13,2020-08-06 12:15:00
10,10041,7,2,0,7,50,106,2020-08-06 12:15:00
10,10042,2,0,0,2,17,3,2020-08-06 12:15:00
10,10043,5,0,0,3,18,36,2020-08-06 12:15:00
10,10044,4,0,0,3,25,38,2020-08-06 12:15:00
10,10045,4,1,1,2,92,168,2020-08-06 12:15:00
10,10046,1,0,0,1,3,10,2020-08-06 12:15:00
11,11000,64,15,11,42,227,1050,2020-08-06 12:15:00
12,12051,4,0,0,3,14,44,2020-08-06 12:15:00
12,12052,2,0,0,2,24,69,2020-08-06 12:15:00
12,12053,1,0,0,1,7,8,2020-08-06 12:15:00
12,12054,5,1,1,4,19,63,2020-08-06 12:15:00
12,12060,2,2,0,2,15,58,2020-08-06 12:15:00
12,12061,5,0,0,5,19,42,2020-08-06 12:15:00
12,12062,3,0,0,3,12,27,2020-08-06 12:15:00
12,12063,4,0,0,2,17,12,2020-08-06 12:15:00
12,12064,3,0,0,3,5,22,2020-08-06 12:15:00
12,12065,5,0,0,5,41,25,2020-08-06 12:15:00
12,12066,1,0,0,1,25,20,2020-08-06 12:15:00
12,12067,4,1,0,4,33,74,2020-08-06 12:15:00
12,12068,3,1,0,3,26,50,2020-08-06 12:15:00
12,12069,3,1,1,3,16,65,2020-08-06 12:15:00
12,12070,2,0,0,2,19,6,2020-08-06 12:15:00
12,12071,3,0,0,3,8,11,2020-08-06 12:15:00
12,12072,2,0,0,2,2,16,2020-08-06 12:15:00
12,12073,4,0,0,4,14,22,2020-08-06 12:15:00
13,13003,3,0,0,2,35,92,2020-08-06 12:15:00
13,13004,3,0,0,1,18,53,2020-08-06 12:15:00
13,13071,7,0,0,5,19,73,2020-08-06 12:15:00
13,13072,6,0,0,4,31,36,2020-08-06 12:15:00
13,13073,4,0,0,4,26,46,2020-08-06 12:15:00
13,13074,2,0,0,2,13,37,2020-08-06 12:15:00
13,13075,7,1,0,7,65,161,2020-08-06 12:15:00
13,13076,7,1,0,7,38,143,2020-08-06 12:15:00
14,14511,7,0,0,3,53,156,2020-08-06 12:15:00
14,14521,7,0,0,6,31,60,2020-08-06 12:15:00
14,14522,5,0,0,5,25,32,2020-08-06 12:15:00
14,14523,7,0,0,6,40,59,2020-08-06 12:15:00
14,14524,7,0,0,5,28,78,2020-08-06 12:15:00
14,14612,15,0,0,6,48,232,2020-08-06 12:15:00
14,14625,7,1,1,6,26,46,2020-08-06 12:15:00
14,14626,6,0,0,6,25,37,2020-08-06 12:15:00
14,14627,5,0,0,5,44,49,2020-08-06 12:15:00
14,14628,6,4,4,6,19,135,2020-08-06 12:15:00
14,14713,11,0,0,7,134,303,2020-08-06 12:15:00
14,14729,4,0,0,3,11,47,2020-08-06 12:15:00
14,14730,8,0,0,8,20,51,2020-08-06 12:15:00
15,15001,4,0,0,2,30,22,2020-08-06 12:15:00
15,15002,10,0,0,5,78,241,2020-08-06 12:15:00
15,15003,9,2,1,6,41,179,2020-08-06 12:15:00
15,15081,2,0,0,2,2,14,2020-08-06 12:15:00
15,15082,3,0,0,3,25,37,2020-08-06 12:15:00
15,15083,2,0,0,2,15,14,2020-08-06 12:15:00
15,15084,3,0,0,3,31,33,2020-08-06 12:15:00
15,15085,5,0,0,4,36,36,2020-08-06 12:15:00
15,15086,2,1,1,2,11,21,2020-08-06 12:15:00
15,15087,3,0,0,3,13,15,2020-08-06 12:15:00
15,15088,2,0,0,2,13,14,2020-08-06 12:15:00
15,15089,4,0,0,4,13,44,2020-08-06 12:15:00
15,15090,3,0,0,2,4,20,2020-08-06 12:15:00
15,15091,2,0,0,2,22,28,2020-08-06 12:15:00
16,16051,3,0,0,2,19,67,2020-08-06 12:15:00
16,16052,1,0,0,1,1,45,2020-08-06 12:15:00
16,16053,3,0,0,1,11,122,2020-08-06 12:15:00
16,16054,2,0,0,1,22,10,2020-08-06 12:15:00
16,16055,1,0,0,1,5,11,2020-08-06 12:15:00
16,16056,1,0,0,1,29,15,2020-08-06 12:15:00
16,16061,3,0,0,3,13,9,2020-08-06 12:15:00
16,16062,3,1,0,2,32,43,2020-08-06 12:15:00
16,16063,3,0,0,3,22,57,2020-08-06 12:15:00
16,16064,3,0,0,3,16,29,2020-08-06 12:15:00
16,16065,1,0,0,1,4,5,2020-08-06 12:15:00
16,16066,2,2,0,2,10,42,2020-08-06 12:15:00
16,16067,2,0,0,2,15,9,2020-08-06 12:15:00
16,16068,1,2,0,1,6,8,2020-08-06 12:15:00
16,16069,1,0,0,1,5,3,2020-08-06 12:15:00
16,16070,2,0,0,2,5,11,2020-08-06 12:15:00
16,16071,3,1,0,3,22,79,2020-08-06 12:15:00
16,16072,1,0,0,1,2,7,2020-08-06 12:15:00
16,16073,1,0,0,1,10,12,2020-08-06 12:15:00
16,16074,1,0,0,1,5,3,2020-08-06 12:15:00
16,16075,1,0,0,1,5,1,2020-08-06 12:15:00
16,16076,1,0,0,1,5,7,2020-08-06 12:15:00
16,16077,2,0,0,1,35,25,2020-08-06 12:15:00
