bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03355,4,2,1,2,4,40,2020-11-06 12:15:00
03,03356,3,3,2,2,0,13,2020-11-06 12:15:00
03,03357,3,5,3,2,4,34,2020-11-06 12:15:00
03,03358,2,3,0,2,4,16,2020-11-06 12:15:00
03,03359,3,1,1,2,7,26,2020-11-06 12:15:00
03,03360,2,0,0,2,25,57,2020-11-06 12:15:00
03,03361,2,1,1,2,4,11,2020-11-06 12:15:00
03,03401,1,7,6,1,8,17,2020-11-06 12:15:00
03,03402,1,2,0,1,1,19,2020-11-06 12:15:00
03,03403,5,10,7,3,21,91,2020-11-06 12:15:00
03,03404,5,12,4,4,19,96,2020-11-06 12:15:00
03,03405,2,0,0,1,13,27,2020-11-06 12:15:00
03,03451,3,1,0,2,2,31,2020-11-06 12:15:00
03,03452,4,6,1,3,9,30,2020-11-06 12:15:00
03,03453,3,9,6,3,7,21,2020-11-06 12:15:00
03,03454,10,7,5,6,48,45,2020-11-06 12:15:00
03,03455,2,0,0,2,9,28,2020-11-06 12:15:00
03,03456,1,4,4,1,12,20,2020-11-06 12:15:00
03,03457,6,3,1,4,21,16,2020-11-06 12:15:00
03,03458,1,1,0,1,1,7,2020-11-06 12:15:00
03,03459,7,2,0,6,56,64,2020-11-06 12:15:00
03,03460,5,3,2,3,10,26,2020-11-06 12:15:00
03,03461,2,0,0,2,3,14,2020-11-06 12:15:00
03,03462,1,0,0,1,3,5,2020-11-06 12:15:00
04,04011,10,25,15,9,35,146,2020-11-06 12:15:00
04,04012,4,4,2,3,8,51,2020-11-06 12:15:00
05,05111,13,41,21,11,49,245,2020-11-06 12:15:00
05,05112,16,37,24,9,27,208,2020-11-06 12:15:00
05,05113,16,38,32,13,55,335,2020-11-06 12:15:00
05,05114,7,15,11,4,18,85,2020-11-06 12:15:00
05,05116,6,19,13,4,16,79,2020-11-06 12:15:00
05,05117,2,5,1,2,12,23,2020-11-06 12:15:00
05,05119,7,11,7,4,37,61,2020-11-06 12:15:00
05,05120,1,8,5,1,4,26,2020-11-06 12:15:00
05,05122,4,9,7,3,28,58,2020-11-06 12:15:00
05,05124,7,14,12,5,25,123,2020-11-06 12:15:00
05,05154,8,8,3,5,25,46,2020-11-06 12:15:00
05,05158,7,10,4,6,18,44,2020-11-06 12:15:00
05,05162,7,9,3,5,26,83,2020-11-06 12:15:00
05,05166,4,6,6,4,11,26,2020-11-06 12:15:00
05,05170,11,37,10,8,42,102,2020-11-06 12:15:00
05,05314,17,19,15,11,53,219,2020-11-06 12:15:00
05,05315,31,76,40,18,29,428,2020-11-06 12:15:00
05,05316,5,7,1,2,23,78,2020-11-06 12:15:00
05,05334,13,48,38,7,24,270,2020-11-06 12:15:00
05,05358,7,12,9,5,18,49,2020-11-06 12:15:00
05,05362,7,20,6,7,22,52,2020-11-06 12:15:00
05,05366,3,6,2,3,7,21,2020-11-06 12:15:00
05,05370,3,7,5,3,4,32,2020-11-06 12:15:00
05,05374,6,7,3,6,30,65,2020-11-06 12:15:00
05,05378,4,4,3,4,15,32,2020-11-06 12:15:00
05,05382,7,7,3,6,14,67,2020-11-06 12:15:00
05,05512,2,1,1,2,38,29,2020-11-06 12:15:00
05,05513,7,16,12,4,31,75,2020-11-06 12:15:00
05,05515,9,25,11,7,25,234,2020-11-06 12:15:00
05,05554,6,6,3,5,37,36,2020-11-06 12:15:00
05,05558,5,0,0,3,15,21,2020-11-06 12:15:00
05,05562,15,19,13,14,53,177,2020-11-06 12:15:00
05,05566,7,9,2,5,36,72,2020-11-06 12:15:00
05,05570,6,11,5,5,15,31,2020-11-06 12:15:00
05,05711,6,23,15,4,38,132,2020-11-06 12:15:00
05,05754,3,8,4,3,9,32,2020-11-06 12:15:00
05,05758,5,10,4,3,18,50,2020-11-06 12:15:00
05,05762,6,1,0,5,18,35,2020-11-06 12:15:00
05,05766,2,4,1,2,23,54,2020-11-06 12:15:00
05,05770,8,9,4,6,28,214,2020-11-06 12:15:00
05,05774,7,7,6,5,17,88,2020-11-06 12:15:00
05,05911,8,21,14,6,46,160,2020-11-06 12:15:00
05,05913,9,34,23,9,52,255,2020-11-06 12:15:00
05,05914,7,20,9,5,19,69,2020-11-06 12:15:00
05,05915,7,5,5,5,34,69,2020-11-06 12:15:00
05,05916,4,11,8,4,14,52,2020-11-06 12:15:00
05,05954,7,7,4,6,29,99,2020-11-06 12:15:00
05,05958,10,11,5,9,35,90,2020-11-06 12:15:00
05,05962,10,17,9,8,48,86,2020-11-06 12:15:00
05,05966,2,3,2,2,22,9,2020-11-06 12:15:00
05,05970,8,4,2,7,28,112,2020-11-06 12:15:00
05,05974,9,8,6,7,21,63,2020-11-06 12:15:00
05,05978,8,15,9,8,19,81,2020-11-06 12:15:00
06,06411,7,12,2,4,27,76,2020-11-06 12:15:00
06,06412,17,47,9,12,50,245,2020-11-06 12:15:00
06,06413,4,15,6,2,27,80,2020-11-06 12:15:00
06,06414,6,16,14,4,16,73,2020-11-06 12:15:00
06,06431,5,1,1,5,11,30,2020-11-06 12:15:00
06,06432,2,4,3,2,0,26,2020-11-06 12:15:00
06,06433,2,9,2,2,6,20,2020-11-06 12:15:00
06,06434,3,7,5,3,7,22,2020-11-06 12:15:00
06,06435,7,9,3,4,29,56,2020-11-06 12:15:00
06,06436,2,6,5,2,6,23,2020-11-06 12:15:00
06,06437,2,2,2,2,18,108,2020-11-06 12:15:00
06,06438,2,9,6,2,7,28,2020-11-06 12:15:00
06,06439,2,4,2,2,6,12,2020-11-06 12:15:00
06,06440,5,10,6,5,17,74,2020-11-06 12:15:00
06,06531,6,29,15,4,20,202,2020-11-06 12:15:00
06,06532,3,6,4,3,9,58,2020-11-06 12:15:00
06,06533,4,7,4,4,14,38,2020-11-06 12:15:00
06,06534,3,12,10,3,35,117,2020-11-06 12:15:00
06,06535,4,4,1,4,9,20,2020-11-06 12:15:00
06,06611,6,12,10,6,19,146,2020-11-06 12:15:00
06,06631,5,9,4,3,19,72,2020-11-06 12:15:00
06,06632,3,7,2,3,4,51,2020-11-06 12:15:00
06,06633,4,3,0,4,11,19,2020-11-06 12:15:00
06,06634,3,5,4,3,6,21,2020-11-06 12:15:00
06,06635,7,4,3,7,23,70,2020-11-06 12:15:00
06,06636,3,3,1,3,15,21,2020-11-06 12:15:00
07,07111,6,5,4,4,36,80,2020-11-06 12:15:00
07,07131,2,1,0,2,8,11,2020-11-06 12:15:00
07,07132,2,1,1,2,9,8,2020-11-06 12:15:00
07,07133,6,1,1,4,20,33,2020-11-06 12:15:00
07,07134,2,7,4,2,4,20,2020-11-06 12:15:00
07,07135,2,0,0,2,6,7,2020-11-06 12:15:00
07,07137,4,3,1,4,20,18,2020-11-06 12:15:00
07,07138,7,0,0,5,29,51,2020-11-06 12:15:00
07,07140,2,2,0,2,9,7,2020-11-06 12:15:00
07,07141,5,1,1,5,11,26,2020-11-06 12:15:00
07,07143,4,3,2,4,14,23,2020-11-06 12:15:00
07,07211,6,5,4,3,36,81,2020-11-06 12:15:00
07,07231,2,1,0,2,12,14,2020-11-06 12:15:00
07,07232,2,0,0,2,5,9,2020-11-06 12:15:00
07,07233,2,3,3,2,8,13,2020-11-06 12:15:00
07,07235,2,0,0,2,7,7,2020-11-06 12:15:00
07,07311,1,2,1,1,3,12,2020-11-06 12:15:00
07,07312,3,10,10,1,65,104,2020-11-06 12:15:00
07,07313,3,1,1,2,14,15,2020-11-06 12:15:00
07,07314,6,9,7,4,37,85,2020-11-06 12:15:00
07,07315,2,9,6,2,16,97,2020-11-06 12:15:00
07,07316,1,0,0,1,4,11,2020-11-06 12:15:00
07,07317,2,1,1,1,8,8,2020-11-06 12:15:00
07,07318,3,2,1,2,19,31,2020-11-06 12:15:00
07,07319,3,4,0,1,16,32,2020-11-06 12:15:00
07,07320,1,0,0,1,7,7,2020-11-06 12:15:00
07,07331,1,0,0,1,0,7,2020-11-06 12:15:00
07,07332,2,4,2,2,4,14,2020-11-06 12:15:00
07,07333,2,0,0,2,8,6,2020-11-06 12:15:00
07,07334,2,6,3,2,6,11,2020-11-06 12:15:00
07,07335,1,1,1,1,7,7,2020-11-06 12:15:00
07,07336,1,0,0,1,6,14,2020-11-06 12:15:00
07,07337,2,0,0,2,4,9,2020-11-06 12:15:00
07,07339,2,4,3,2,2,10,2020-11-06 12:15:00
07,07340,1,0,0,1,6,3,2020-11-06 12:15:00
08,08111,11,38,14,9,32,223,2020-11-06 12:15:00
08,08115,6,9,6,4,12,41,2020-11-06 12:15:00
08,08116,8,15,7,4,20,65,2020-11-06 12:15:00
08,08117,5,5,4,3,19,25,2020-11-06 12:15:00
08,08118,5,20,8,4,30,100,2020-11-06 12:15:00
08,08119,4,10,5,2,13,48,2020-11-06 12:15:00
08,08121,3,6,3,1,18,43,2020-11-06 12:15:00
08,08125,2,3,1,2,7,49,2020-11-06 12:15:00
08,08126,1,1,0,1,1,6,2020-11-06 12:15:00
08,08127,4,5,0,2,20,35,2020-11-06 12:15:00
08,08128,4,4,4,3,49,33,2020-11-06 12:15:00
08,08135,2,1,0,1,7,15,2020-11-06 12:15:00
08,08136,8,8,2,4,13,62,2020-11-06 12:15:00
08,08211,3,5,4,1,2,20,2020-11-06 12:15:00
08,08212,6,9,7,4,54,110,2020-11-06 12:15:00
08,08215,3,8,3,3,1,30,2020-11-06 12:15:00
08,08216,2,0,0,2,2,10,2020-11-06 12:15:00
08,08221,6,19,9,6,98,205,2020-11-06 12:15:00
08,08222,6,18,12,3,18,111,2020-11-06 12:15:00
08,08225,3,1,1,3,6,11,2020-11-06 12:15:00
08,08226,4,8,6,4,6,40,2020-11-06 12:15:00
08,08231,4,10,6,2,16,57,2020-11-06 12:15:00
08,08235,3,4,4,3,6,24,2020-11-06 12:15:00
08,08236,2,0,0,2,3,9,2020-11-06 12:15:00
08,08237,1,1,1,1,7,7,2020-11-06 12:15:00
08,08311,7,14,8,4,25,174,2020-11-06 12:15:00
08,08315,4,1,0,4,15,46,2020-11-06 12:15:00
08,08316,3,1,1,3,4,87,2020-11-06 12:15:00
08,08317,8,10,6,6,38,60,2020-11-06 12:15:00
08,08325,2,1,1,2,5,6,2020-11-06 12:15:00
08,08326,6,9,0,2,21,53,2020-11-06 12:15:00
08,08327,1,4,1,1,2,8,2020-11-06 12:15:00
08,08335,10,5,1,6,27,75,2020-11-06 12:15:00
08,08336,2,3,2,2,14,13,2020-11-06 12:15:00
08,08337,2,1,0,2,10,7,2020-11-06 12:15:00
08,08415,3,1,1,1,18,32,2020-11-06 12:15:00
08,08416,5,7,6,2,13,95,2020-11-06 12:15:00
08,08417,1,4,3,1,3,23,2020-11-06 12:15:00
08,08421,5,14,7,4,29,111,2020-11-06 12:15:00
08,08425,2,3,0,2,4,12,2020-11-06 12:15:00
08,08426,1,2,2,1,2,12,2020-11-06 12:15:00
08,08435,5,4,0,3,33,36,2020-11-06 12:15:00
08,08436,6,8,4,4,22,50,2020-11-06 12:15:00
08,08437,2,1,0,2,5,14,2020-11-06 12:15:00
09,09161,2,6,4,1,5,45,2020-11-06 12:15:00
09,09162,36,52,30,26,100,515,2020-11-06 12:15:00
09,09163,3,4,1,1,14,32,2020-11-06 12:15:00
09,09171,3,0,0,2,2,27,2020-11-06 12:15:00
09,09172,3,6,2,3,3,19,2020-11-06 12:15:00
09,09173,2,7,2,2,5,23,2020-11-06 12:15:00
09,09174,1,1,1,1,1,27,2020-11-06 12:15:00
09,09175,1,2,1,1,9,11,2020-11-06 12:15:00
09,09176,3,3,3,3,5,43,2020-11-06 12:15:00
09,09177,1,4,1,1,6,17,2020-11-06 12:15:00
09,09178,1,0,0,1,4,10,2020-11-06 12:15:00
09,09179,1,1,1,1,0,10,2020-11-06 12:15:00
09,09180,4,5,3,2,28,63,2020-11-06 12:15:00
09,09181,2,4,1,1,4,10,2020-11-06 12:15:00
09,09182,1,1,1,1,8,18,2020-11-06 12:15:00
09,09183,1,2,0,1,5,15,2020-11-06 12:15:00
09,09184,2,0,0,2,7,6,2020-11-06 12:15:00
09,09185,4,3,1,2,12,34,2020-11-06 12:15:00
09,09186,1,1,0,1,5,3,2020-11-06 12:15:00
09,09187,5,0,0,5,20,48,2020-11-06 12:15:00
09,09188,6,7,6,5,14,43,2020-11-06 12:15:00
09,09189,4,6,3,3,12,52,2020-11-06 12:15:00
09,09190,3,5,4,3,12,24,2020-11-06 12:15:00
09,09261,5,4,3,3,6,61,2020-11-06 12:15:00
09,09262,4,4,0,2,21,35,2020-11-06 12:15:00
09,09263,1,1,0,1,27,16,2020-11-06 12:15:00
09,09271,2,2,2,2,5,28,2020-11-06 12:15:00
09,09272,2,1,1,2,12,9,2020-11-06 12:15:00
09,09273,3,0,0,3,14,10,2020-11-06 12:15:00
09,09274,1,2,0,1,4,6,2020-11-06 12:15:00
09,09275,2,8,2,2,13,22,2020-11-06 12:15:00
09,09276,2,1,0,2,5,11,2020-11-06 12:15:00
09,09277,1,5,5,1,2,12,2020-11-06 12:15:00
09,09278,2,0,0,2,8,5,2020-11-06 12:15:00
09,09279,2,0,0,2,11,5,2020-11-06 12:15:00
09,09361,3,1,0,1,21,26,2020-11-06 12:15:00
09,09362,5,19,8,4,59,183,2020-11-06 12:15:00
09,09363,2,9,4,1,7,48,2020-11-06 12:15:00
09,09371,1,1,0,1,6,8,2020-11-06 12:15:00
09,09372,1,2,0,1,7,10,2020-11-06 12:15:00
09,09373,1,3,0,1,1,21,2020-11-06 12:15:00
09,09375,2,1,0,2,3,11,2020-11-06 12:15:00
09,09376,4,2,1,4,29,22,2020-11-06 12:15:00
09,09377,1,0,0,1,2,10,2020-11-06 12:15:00
09,09461,5,3,1,1,18,39,2020-11-06 12:15:00
09,09462,7,6,6,2,16,49,2020-11-06 12:15:00
09,09463,3,4,2,1,13,30,2020-11-06 12:15:00
09,09464,3,3,0,1,14,24,2020-11-06 12:15:00
09,09471,2,1,1,2,7,9,2020-11-06 12:15:00
09,09472,1,0,0,1,5,2,2020-11-06 12:15:00
09,09474,2,1,0,2,5,9,2020-11-06 12:15:00
09,09475,2,1,1,2,11,8,2020-11-06 12:15:00
09,09476,1,1,1,1,2,12,2020-11-06 12:15:00
09,09477,1,0,0,1,7,20,2020-11-06 12:15:00
09,09478,3,1,0,3,12,37,2020-11-06 12:15:00
09,09479,2,2,1,2,9,11,2020-11-06 12:15:00
09,09561,2,2,1,2,12,15,2020-11-06 12:15:00
09,09562,3,8,8,3,27,112,2020-11-06 12:15:00
09,09563,3,6,3,1,9,46,2020-11-06 12:15:00
09,09564,12,14,12,6,41,152,2020-11-06 12:15:00
09,09565,1,1,0,1,3,4,2020-11-06 12:15:00
09,09571,3,1,0,3,15,9,2020-11-06 12:15:00
09,09572,1,0,0,1,2,4,2020-11-06 12:15:00
09,09574,3,4,2,3,7,19,2020-11-06 12:15:00
09,09575,2,1,1,2,8,47,2020-11-06 12:15:00
09,09576,1,2,1,1,3,5,2020-11-06 12:15:00
09,09577,2,1,0,2,2,14,2020-11-06 12:15:00
09,09661,3,4,1,1,18,47,2020-11-06 12:15:00
09,09662,1,6,2,1,2,12,2020-11-06 12:15:00
09,09663,4,8,2,3,22,118,2020-11-06 12:15:00
09,09671,1,0,0,1,1,7,2020-11-06 12:15:00
09,09672,4,1,0,4,5,43,2020-11-06 12:15:00
09,09673,1,9,3,1,44,42,2020-11-06 12:15:00
09,09674,2,1,0,2,4,7,2020-11-06 12:15:00
09,09675,1,5,2,1,0,8,2020-11-06 12:15:00
09,09676,1,4,2,1,0,10,2020-11-06 12:15:00
09,09677,1,3,2,1,2,7,2020-11-06 12:15:00
09,09678,2,1,0,2,3,3,2020-11-06 12:15:00
09,09679,1,3,0,1,3,9,2020-11-06 12:15:00
09,09761,6,29,6,3,40,123,2020-11-06 12:15:00
09,09762,1,0,0,1,4,14,2020-11-06 12:15:00
09,09763,3,1,0,1,8,36,2020-11-06 12:15:00
09,09764,3,1,0,1,3,27,2020-11-06 12:15:00
09,09771,2,6,4,2,1,17,2020-11-06 12:15:00
09,09772,2,3,1,2,7,6,2020-11-06 12:15:00
09,09773,2,4,2,2,6,17,2020-11-06 12:15:00
09,09774,4,5,3,4,9,51,2020-11-06 12:15:00
09,09775,2,0,0,2,9,12,2020-11-06 12:15:00
09,09776,2,1,0,2,4,9,2020-11-06 12:15:00
09,09777,2,2,0,2,7,11,2020-11-06 12:15:00
09,09778,2,0,0,2,5,13,2020-11-06 12:15:00
09,09779,3,7,6,3,3,24,2020-11-06 12:15:00
09,09780,2,3,0,2,8,11,2020-11-06 12:15:00
10,10041,7,19,4,7,30,116,2020-11-06 12:15:00
10,10042,2,2,1,2,8,10,2020-11-06 12:15:00
10,10043,6,3,0,4,13,31,2020-11-06 12:15:00
10,10044,4,3,1,3,16,42,2020-11-06 12:15:00
10,10045,4,23,8,2,99,155,2020-11-06 12:15:00
10,10046,1,2,2,1,4,9,2020-11-06 12:15:00
11,11000,65,243,151,41,282,1072,2020-11-06 12:15:00
12,12051,4,1,1,3,14,41,2020-11-06 12:15:00
12,12052,3,11,8,2,20,75,2020-11-06 12:15:00
12,12053,1,3,2,1,3,12,2020-11-06 12:15:00
12,12054,5,8,7,4,15,64,2020-11-06 12:15:00
12,12060,2,5,3,2,14,58,2020-11-06 12:15:00
12,12061,5,3,0,5,11,42,2020-11-06 12:15:00
12,12062,3,1,0,3,17,18,2020-11-06 12:15:00
12,12063,4,1,0,2,6,15,2020-11-06 12:15:00
12,12064,3,3,3,3,4,23,2020-11-06 12:15:00
12,12065,5,1,1,5,19,26,2020-11-06 12:15:00
12,12066,1,11,4,1,1,11,2020-11-06 12:15:00
12,12067,3,5,4,3,25,39,2020-11-06 12:15:00
12,12068,3,5,1,3,20,49,2020-11-06 12:15:00
12,12069,3,1,0,3,20,65,2020-11-06 12:15:00
12,12070,2,1,0,2,5,9,2020-11-06 12:15:00
12,12071,3,0,0,3,4,14,2020-11-06 12:15:00
12,12072,2,2,1,2,6,12,2020-11-06 12:15:00
12,12073,4,2,2,4,12,14,2020-11-06 12:15:00
13,13003,3,3,2,2,20,88,2020-11-06 12:15:00
13,13004,3,0,0,1,15,56,2020-11-06 12:15:00
13,13071,7,4,1,5,20,66,2020-11-06 12:15:00
13,13072,6,0,0,4,18,44,2020-11-06 12:15:00
13,13073,4,1,1,4,17,45,2020-11-06 12:15:00
13,13074,2,1,1,2,7,11,2020-11-06 12:15:00
13,13075,9,6,3,7,38,163,2020-11-06 12:15:00
13,13076,7,0,0,7,25,102,2020-11-06 12:15:00
14,14511,7,17,12,3,27,148,2020-11-06 12:15:00
14,14521,7,24,15,6,29,63,2020-11-06 12:15:00
14,14522,5,11,7,5,9,43,2020-11-06 12:15:00
14,14523,6,11,3,5,15,53,2020-11-06 12:15:00
14,14524,7,14,6,5,23,83,2020-11-06 12:15:00
14,14612,15,23,15,6,43,250,2020-11-06 12:15:00
14,14625,7,14,3,6,21,51,2020-11-06 12:15:00
14,14626,7,18,7,6,22,47,2020-11-06 12:15:00
14,14627,5,14,11,5,26,49,2020-11-06 12:15:00
14,14628,6,85,7,6,63,121,2020-11-06 12:15:00
14,14713,11,12,3,7,63,316,2020-11-06 12:15:00
14,14729,4,2,0,3,15,43,2020-11-06 12:15:00
14,14730,8,2,0,8,20,33,2020-11-06 12:15:00
15,15001,4,1,0,2,25,27,2020-11-06 12:15:00
15,15002,10,6,3,5,63,240,2020-11-06 12:15:00
15,15003,9,5,3,6,28,184,2020-11-06 12:15:00
15,15081,2,0,0,2,8,10,2020-11-06 12:15:00
15,15082,3,5,1,3,16,41,2020-11-06 12:15:00
15,15083,2,2,1,2,25,10,2020-11-06 12:15:00
15,15084,3,1,1,3,13,30,2020-11-06 12:15:00
15,15085,5,1,0,4,25,40,2020-11-06 12:15:00
15,15086,2,4,1,2,3,26,2020-11-06 12:15:00
15,15087,3,0,0,3,13,15,2020-11-06 12:15:00
15,15088,2,2,1,2,13,14,2020-11-06 12:15:00
15,15089,4,3,3,4,7,39,2020-11-06 12:15:00
15,15090,3,0,0,2,11,13,2020-11-06 12:15:00
15,15091,4,0,0,2,27,25,2020-11-06 12:15:00
16,16051,3,11,6,2,12,77,2020-11-06 12:15:00
16,16052,1,6,3,1,0,46,2020-11-06 12:15:00
16,16053,3,7,3,1,21,104,2020-11-06 12:15:00
16,16054,2,0,0,1,14,18,2020-11-06 12:15:00
16,16055,1,0,0,1,8,8,2020-11-06 12:15:00
16,16056,1,0,0,1,13,31,2020-11-06 12:15:00
16,16061,3,1,1,3,11,13,2020-11-06 12:15:00
16,16062,4,4,1,3,36,39,2020-11-06 12:15:00
16,16063,3,0,0,3,18,59,2020-11-06 12:15:00
16,16064,4,7,0,3,35,36,2020-11-06 12:15:00
16,16065,1,0,0,1,3,6,2020-11-06 12:15:00
16,16066,2,5,0,2,9,43,2020-11-06 12:15:00
16,16067,2,0,0,2,17,9,2020-11-06 12:15:00
16,16068,1,0,0,1,7,7,2020-11-06 12:15:00
16,16069,1,2,0,1,3,5,2020-11-06 12:15:00
16,16070,3,0,0,2,4,13,2020-11-06 12:15:00
16,16071,3,4,0,3,24,77,2020-11-06 12:15:00
16,16072,1,1,1,1,3,9,2020-11-06 12:15:00
16,16073,1,0,0,1,14,8,2020-11-06 12:15:00
16,16074,1,1,0,1,2,6,2020-11-06 12:15:00
16,16075,1,1,1,1,3,3,2020-11-06 12:15:00
16,16076,1,0,0,1,7,5,2020-11-06 12:15:00
16,16077,2,2,1,1,17,24,2020-11-06 12:15:00
