bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
06,06533,3,0,0,3,25,37,2020-06-13 09:15:00
06,06534,3,1,1,3,58,125,2020-06-13 09:15:00
06,06535,4,0,0,4,26,13,2020-06-13 09:15:00
06,06611,6,2,1,6,53,135,2020-06-13 09:15:00
06,06631,3,1,1,3,26,56,2020-06-13 09:15:00
06,06632,3,0,0,3,37,39,2020-06-13 09:15:00
06,06633,3,0,0,3,13,17,2020-06-13 09:15:00
06,06634,3,0,0,3,38,16,2020-06-13 09:15:00
06,06635,7,0,0,7,46,80,2020-06-13 09:15:00
06,06636,3,0,0,3,30,28,2020-06-13 09:15:00
07,07111,5,0,0,4,50,65,2020-06-13 09:15:00
07,07131,2,0,0,2,7,18,2020-06-13 09:15:00
07,07132,2,0,0,2,9,8,2020-06-13 09:15:00
07,07133,4,0,0,4,32,16,2020-06-13 09:15:00
07,07134,2,0,0,2,12,14,2020-06-13 09:15:00
07,07135,2,0,0,2,12,5,2020-06-13 09:15:00
07,07137,4,1,1,4,29,17,2020-06-13 09:15:00
07,07138,5,0,0,5,34,42,2020-06-13 09:15:00
07,07140,2,0,0,2,7,8,2020-06-13 09:15:00
07,07141,5,0,0,5,25,22,2020-06-13 09:15:00
07,07143,4,0,0,4,21,20,2020-06-13 09:15:00
07,07211,4,0,0,3,62,58,2020-06-13 09:15:00
07,07231,2,0,0,2,17,18,2020-06-13 09:15:00
07,07232,2,0,0,2,8,8,2020-06-13 09:15:00
07,07233,2,0,0,2,15,1,2020-06-13 09:15:00
07,07235,2,0,0,2,6,10,2020-06-13 09:15:00
07,07311,1,0,0,1,7,15,2020-06-13 09:15:00
07,07312,1,1,0,1,71,94,2020-06-13 09:15:00
07,07313,3,0,0,2,11,4,2020-06-13 09:15:00
07,07314,4,1,0,4,58,72,2020-06-13 09:15:00
07,07315,2,1,1,2,39,89,2020-06-13 09:15:00
07,07316,1,0,0,1,10,11,2020-06-13 09:15:00
07,07317,1,0,0,1,9,7,2020-06-13 09:15:00
07,07318,3,1,0,2,11,26,2020-06-13 09:15:00
07,07319,1,0,0,1,5,22,2020-06-13 09:15:00
07,07320,1,0,0,1,7,7,2020-06-13 09:15:00
07,07331,1,1,0,1,0,8,2020-06-13 09:15:00
07,07332,2,0,0,2,13,8,2020-06-13 09:15:00
07,07333,2,0,0,2,6,6,2020-06-13 09:15:00
07,07334,2,0,0,2,22,7,2020-06-13 09:15:00
07,07335,1,0,0,1,9,5,2020-06-13 09:15:00
07,07336,1,0,0,1,5,11,2020-06-13 09:15:00
07,07337,2,0,0,2,7,10,2020-06-13 09:15:00
07,07339,2,2,2,2,11,7,2020-06-13 09:15:00
07,07340,1,0,0,1,6,3,2020-06-13 09:15:00
08,08111,11,13,5,9,216,290,2020-06-13 09:15:00
08,08115,4,0,0,4,14,38,2020-06-13 09:15:00
08,08116,6,3,0,4,37,36,2020-06-13 09:15:00
08,08117,4,0,0,3,32,43,2020-06-13 09:15:00
08,08118,5,15,9,4,139,75,2020-06-13 09:15:00
08,08119,2,3,1,2,63,48,2020-06-13 09:15:00
08,08121,1,2,1,1,31,37,2020-06-13 09:15:00
08,08125,2,1,1,2,18,35,2020-06-13 09:15:00
08,08126,1,0,0,1,4,8,2020-06-13 09:15:00
08,08127,2,1,0,2,22,31,2020-06-13 09:15:00
08,08128,3,1,1,3,32,24,2020-06-13 09:15:00
08,08135,1,0,0,1,10,14,2020-06-13 09:15:00
08,08136,3,0,0,3,27,27,2020-06-13 09:15:00
08,08211,2,1,0,1,16,17,2020-06-13 09:15:00
08,08212,4,0,0,4,44,80,2020-06-13 09:15:00
08,08215,3,0,0,3,20,47,2020-06-13 09:15:00
08,08216,2,0,0,2,3,12,2020-06-13 09:15:00
08,08221,6,5,4,6,110,217,2020-06-13 09:15:00
08,08222,5,2,1,3,36,93,2020-06-13 09:15:00
08,08225,3,1,1,3,5,11,2020-06-13 09:15:00
08,08226,3,0,0,3,7,29,2020-06-13 09:15:00
08,08231,2,0,0,2,31,42,2020-06-13 09:15:00
08,08235,2,0,0,2,13,9,2020-06-13 09:15:00
08,08236,2,0,0,2,6,9,2020-06-13 09:15:00
08,08237,1,0,0,1,2,8,2020-06-13 09:15:00
08,08311,4,5,3,4,98,138,2020-06-13 09:15:00
08,08315,4,0,0,4,57,70,2020-06-13 09:15:00
08,08316,3,1,1,3,6,28,2020-06-13 09:15:00
08,08317,6,1,0,6,76,46,2020-06-13 09:15:00
08,08325,2,0,0,2,4,8,2020-06-13 09:15:00
08,08326,5,12,2,2,37,53,2020-06-13 09:15:00
08,08327,1,1,1,1,3,9,2020-06-13 09:15:00
08,08335,7,0,0,6,31,57,2020-06-13 09:15:00
08,08336,1,0,0,1,3,10,2020-06-13 09:15:00
08,08337,2,0,0,2,11,25,2020-06-13 09:15:00
08,08415,2,0,0,1,18,22,2020-06-13 09:15:00
08,08416,5,4,3,2,20,103,2020-06-13 09:15:00
08,08417,1,1,0,1,8,22,2020-06-13 09:15:00
08,08421,3,1,0,3,30,67,2020-06-13 09:15:00
08,08425,2,0,0,2,3,5,2020-06-13 09:15:00
08,08426,1,0,0,1,21,6,2020-06-13 09:15:00
08,08435,3,1,0,3,46,28,2020-06-13 09:15:00
08,08436,5,2,1,4,13,46,2020-06-13 09:15:00
08,08437,2,0,0,2,17,10,2020-06-13 09:15:00
09,09161,2,8,3,1,9,32,2020-06-13 09:15:00
09,09162,26,28,22,24,222,549,2020-06-13 09:15:00
09,09163,1,0,0,1,38,32,2020-06-13 09:15:00
09,09171,3,0,0,2,11,30,2020-06-13 09:15:00
09,09172,3,0,0,3,7,17,2020-06-13 09:15:00
09,09173,2,0,0,2,6,22,2020-06-13 09:15:00
09,09174,1,1,1,1,39,29,2020-06-13 09:15:00
09,09175,1,0,0,1,12,7,2020-06-13 09:15:00
09,09176,3,2,2,3,24,52,2020-06-13 09:15:00
09,09177,1,0,0,1,16,11,2020-06-13 09:15:00
09,09178,1,2,2,1,5,17,2020-06-13 09:15:00
09,09179,1,0,0,1,5,10,2020-06-13 09:15:00
09,09180,2,0,0,2,20,51,2020-06-13 09:15:00
09,09181,1,0,0,1,2,8,2020-06-13 09:15:00
09,09182,1,0,0,1,24,6,2020-06-13 09:15:00
09,09183,1,0,0,1,11,15,2020-06-13 09:15:00
09,09184,2,0,0,2,7,10,2020-06-13 09:15:00
09,09185,3,1,1,2,12,5,2020-06-13 09:15:00
09,09186,1,0,0,1,3,10,2020-06-13 09:15:00
09,09187,4,0,0,4,14,14,2020-06-13 09:15:00
09,09188,5,3,3,5,44,45,2020-06-13 09:15:00
09,09189,3,3,2,2,24,36,2020-06-13 09:15:00
09,09190,3,0,0,3,18,25,2020-06-13 09:15:00
09,09261,5,1,0,3,13,54,2020-06-13 09:15:00
09,09262,3,0,0,2,23,33,2020-06-13 09:15:00
09,09263,1,0,0,1,31,12,2020-06-13 09:15:00
09,09271,2,1,0,2,7,28,2020-06-13 09:15:00
09,09272,1,0,0,1,9,5,2020-06-13 09:15:00
09,09273,3,0,0,3,24,8,2020-06-13 09:15:00
09,09274,1,0,0,1,4,6,2020-06-13 09:15:00
09,09275,1,0,0,1,2,17,2020-06-13 09:15:00
09,09276,2,0,0,2,12,13,2020-06-13 09:15:00
09,09277,2,1,1,2,24,13,2020-06-13 09:15:00
09,09278,2,0,0,2,15,10,2020-06-13 09:15:00
09,09279,2,1,0,2,7,19,2020-06-13 09:15:00
09,09361,1,0,0,1,26,14,2020-06-13 09:15:00
09,09362,4,12,9,4,112,181,2020-06-13 09:15:00
09,09363,1,3,2,1,23,50,2020-06-13 09:15:00
09,09371,1,1,1,1,10,4,2020-06-13 09:15:00
09,09372,1,0,0,1,15,7,2020-06-13 09:15:00
09,09373,1,0,0,1,13,17,2020-06-13 09:15:00
09,09375,2,1,0,2,0,7,2020-06-13 09:15:00
09,09376,5,0,0,5,28,20,2020-06-13 09:15:00
09,09377,1,0,0,1,2,10,2020-06-13 09:15:00
09,09461,4,0,0,1,33,26,2020-06-13 09:15:00
09,09462,5,0,0,2,15,44,2020-06-13 09:15:00
09,09463,2,2,2,1,12,24,2020-06-13 09:15:00
09,09464,1,0,0,1,10,29,2020-06-13 09:15:00
09,09471,2,0,0,2,16,4,2020-06-13 09:15:00
09,09472,1,0,0,1,7,2,2020-06-13 09:15:00
09,09474,2,0,0,2,7,17,2020-06-13 09:15:00
09,09475,2,0,0,2,4,13,2020-06-13 09:15:00
09,09476,1,0,0,1,4,11,2020-06-13 09:15:00
09,09477,1,0,0,1,13,25,2020-06-13 09:15:00
09,09478,2,0,0,2,14,15,2020-06-13 09:15:00
09,09479,2,0,0,2,15,5,2020-06-13 09:15:00
09,09561,2,1,1,2,6,17,2020-06-13 09:15:00
09,09562,3,3,0,3,45,118,2020-06-13 09:15:00
09,09563,2,0,0,2,20,31,2020-06-13 09:15:00
09,09564,8,1,0,6,112,141,2020-06-13 09:15:00
09,09571,3,0,0,3,9,6,2020-06-13 09:15:00
09,09572,1,0,0,1,1,5,2020-06-13 09:15:00
09,09574,3,0,0,3,7,17,2020-06-13 09:15:00
09,09575,3,0,0,2,24,50,2020-06-13 09:15:00
09,09576,1,0,0,1,7,4,2020-06-13 09:15:00
09,09577,2,0,0,2,7,9,2020-06-13 09:15:00
09,09661,2,1,1,1,11,42,2020-06-13 09:15:00
09,09662,2,0,0,2,5,46,2020-06-13 09:15:00
09,09663,3,4,4,3,46,103,2020-06-13 09:15:00
09,09671,1,0,0,1,0,8,2020-06-13 09:15:00
09,09672,4,0,0,4,10,43,2020-06-13 09:15:00
09,09673,1,0,0,1,29,130,2020-06-13 09:15:00
09,09674,2,0,0,2,10,6,2020-06-13 09:15:00
09,09675,1,0,0,1,10,2,2020-06-13 09:15:00
09,09676,1,0,0,1,3,11,2020-06-13 09:15:00
09,09678,2,0,0,2,5,0,2020-06-13 09:15:00
09,09679,1,0,0,1,0,0,2020-06-13 09:15:00
09,09761,4,0,0,3,49,107,2020-06-13 09:15:00
09,09762,1,0,0,1,14,17,2020-06-13 09:15:00
09,09763,1,0,0,1,3,28,2020-06-13 09:15:00
09,09764,1,0,0,1,18,19,2020-06-13 09:15:00
09,09771,2,0,0,2,15,11,2020-06-13 09:15:00
09,09772,2,0,0,2,11,7,2020-06-13 09:15:00
09,09773,2,0,0,2,6,18,2020-06-13 09:15:00
09,09774,4,0,0,4,21,50,2020-06-13 09:15:00
09,09775,2,4,1,2,5,17,2020-06-13 09:15:00
09,09776,2,0,0,2,9,6,2020-06-13 09:15:00
09,09777,2,0,0,2,11,13,2020-06-13 09:15:00
09,09778,2,0,0,2,10,10,2020-06-13 09:15:00
09,09779,3,0,0,3,16,17,2020-06-13 09:15:00
09,09780,1,0,0,1,10,13,2020-06-13 09:15:00
10,10041,7,1,1,7,87,123,2020-06-13 09:15:00
10,10042,2,0,0,2,20,5,2020-06-13 09:15:00
10,10043,3,0,0,3,22,27,2020-06-13 09:15:00
10,10044,4,1,1,3,33,38,2020-06-13 09:15:00
10,10045,2,3,0,2,112,160,2020-06-13 09:15:00
10,10046,1,0,0,1,6,10,2020-06-13 09:15:00
11,11000,60,44,32,42,346,1066,2020-06-13 09:15:00
12,12051,3,0,0,3,7,48,2020-06-13 09:15:00
12,12052,2,0,0,2,43,60,2020-06-13 09:15:00
12,12053,1,0,0,1,13,28,2020-06-13 09:15:00
12,12054,4,0,0,4,37,47,2020-06-13 09:15:00
12,12060,2,0,0,2,54,58,2020-06-13 09:15:00
12,12061,5,0,0,5,17,54,2020-06-13 09:15:00
12,12062,3,0,0,3,27,20,2020-06-13 09:15:00
12,12063,4,0,0,2,14,15,2020-06-13 09:15:00
12,12064,3,0,0,3,21,18,2020-06-13 09:15:00
12,12065,5,0,0,5,36,23,2020-06-13 09:15:00
12,12066,1,3,0,1,23,22,2020-06-13 09:15:00
12,12067,4,0,0,4,77,75,2020-06-13 09:15:00
12,12068,3,0,0,3,24,42,2020-06-13 09:15:00
12,12069,3,0,0,3,33,68,2020-06-13 09:15:00
12,12070,2,0,0,2,16,9,2020-06-13 09:15:00
12,12071,3,0,0,3,6,17,2020-06-13 09:15:00
12,12072,2,0,0,2,11,11,2020-06-13 09:15:00
12,12073,4,0,0,4,18,26,2020-06-13 09:15:00
13,13003,2,1,1,2,28,91,2020-06-13 09:15:00
13,13004,1,0,0,1,7,47,2020-06-13 09:15:00
13,13071,5,1,0,5,39,52,2020-06-13 09:15:00
13,13072,6,0,0,4,30,37,2020-06-13 09:15:00
13,13073,4,0,0,4,30,40,2020-06-13 09:15:00
13,13074,2,0,0,2,14,36,2020-06-13 09:15:00
13,13075,7,0,0,7,71,166,2020-06-13 09:15:00
13,13076,6,0,0,6,38,143,2020-06-13 09:15:00
14,14511,3,0,0,3,26,149,2020-06-13 09:15:00
14,14521,6,0,0,6,29,56,2020-06-13 09:15:00
14,14522,5,0,0,5,33,40,2020-06-13 09:15:00
14,14523,4,0,0,4,46,46,2020-06-13 09:15:00
14,14524,6,0,0,5,32,87,2020-06-13 09:15:00
14,14612,12,0,0,6,52,222,2020-06-13 09:15:00
14,14625,6,3,3,5,21,43,2020-06-13 09:15:00
14,14626,6,0,0,6,24,42,2020-06-13 09:15:00
14,14627,5,0,0,5,46,50,2020-06-13 09:15:00
14,14628,6,26,7,6,59,64,2020-06-13 09:15:00
14,14713,9,0,0,7,126,303,2020-06-13 09:15:00
14,14729,4,0,0,3,26,36,2020-06-13 09:15:00
14,14730,8,0,0,8,22,44,2020-06-13 09:15:00
15,15001,2,0,0,2,23,25,2020-06-13 09:15:00
15,15002,6,3,1,5,96,225,2020-06-13 09:15:00
15,15003,7,1,1,5,50,178,2020-06-13 09:15:00
15,15081,2,0,0,2,8,12,2020-06-13 09:15:00
15,15082,3,0,0,3,22,26,2020-06-13 09:15:00
15,15083,2,0,0,2,19,20,2020-06-13 09:15:00
15,15084,3,0,0,3,28,29,2020-06-13 09:15:00
15,15085,4,0,0,4,21,14,2020-06-13 09:15:00
15,15086,2,3,2,2,9,23,2020-06-13 09:15:00
15,15087,3,0,0,3,20,17,2020-06-13 09:15:00
15,15088,2,0,0,2,11,12,2020-06-13 09:15:00
15,15089,4,0,0,4,24,49,2020-06-13 09:15:00
15,15090,2,0,0,2,31,17,2020-06-13 09:15:00
15,15091,2,0,0,2,32,31,2020-06-13 09:15:00
16,16051,2,0,0,2,41,55,2020-06-13 09:15:00
16,16052,1,3,1,1,12,34,2020-06-13 09:15:00
16,16053,1,1,1,1,23,92,2020-06-13 09:15:00
16,16054,1,0,0,1,12,10,2020-06-13 09:15:00
16,16055,1,0,0,1,2,12,2020-06-13 09:15:00
16,16056,1,0,0,1,16,28,2020-06-13 09:15:00
16,16061,3,1,1,3,9,21,2020-06-13 09:15:00
16,16062,3,3,0,3,41,40,2020-06-13 09:15:00
16,16063,3,0,0,3,18,67,2020-06-13 09:15:00
16,16064,3,1,0,3,47,26,2020-06-13 09:15:00
16,16065,1,0,0,1,10,5,2020-06-13 09:15:00
16,16066,2,0,0,2,14,34,2020-06-13 09:15:00
16,16067,2,0,0,2,11,30,2020-06-13 09:15:00
16,16068,1,0,0,1,4,10,2020-06-13 09:15:00
16,16069,1,1,1,1,3,4,2020-06-13 09:15:00
16,16070,2,0,0,2,9,7,2020-06-13 09:15:00
16,16071,3,0,0,3,50,77,2020-06-13 09:15:00
16,16072,1,0,0,1,3,5,2020-06-13 09:15:00
16,16073,1,0,0,1,10,12,2020-06-13 09:15:00
16,16074,1,0,0,1,7,9,2020-06-13 09:15:00
16,16075,1,0,0,1,0,0,2020-06-13 09:15:00
16,16076,1,2,2,1,1,11,2020-06-13 09:15:00
16,16077,2,0,0,1,29,29,2020-06-13 09:15:00
