bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05362,7,14,11,7,23,46,2020-11-30 12:15:00
05,05366,3,5,1,3,8,21,2020-11-30 12:15:00
05,05370,3,5,4,3,6,30,2020-11-30 12:15:00
05,05374,6,13,5,6,19,69,2020-11-30 12:15:00
05,05378,4,6,4,4,12,33,2020-11-30 12:15:00
05,05382,7,10,5,6,14,72,2020-11-30 12:15:00
05,05512,2,8,4,2,13,30,2020-11-30 12:15:00
05,05513,7,17,10,4,28,74,2020-11-30 12:15:00
05,05515,9,22,11,7,40,225,2020-11-30 12:15:00
05,05554,6,10,6,5,21,52,2020-11-30 12:15:00
05,05558,5,2,0,3,7,29,2020-11-30 12:15:00
05,05562,15,29,18,14,42,190,2020-11-30 12:15:00
05,05566,7,8,5,5,28,71,2020-11-30 12:15:00
05,05570,6,7,5,5,16,32,2020-11-30 12:15:00
05,05711,6,40,21,4,38,110,2020-11-30 12:15:00
05,05754,3,13,8,3,15,35,2020-11-30 12:15:00
05,05758,5,7,4,3,12,56,2020-11-30 12:15:00
05,05762,6,2,1,5,20,29,2020-11-30 12:15:00
05,05766,2,13,9,2,4,46,2020-11-30 12:15:00
05,05770,8,22,13,6,36,193,2020-11-30 12:15:00
05,05774,7,15,10,5,29,75,2020-11-30 12:15:00
05,05911,8,21,13,6,43,156,2020-11-30 12:15:00
05,05913,9,33,22,9,66,242,2020-11-30 12:15:00
05,05914,7,19,6,5,30,57,2020-11-30 12:15:00
05,05915,7,8,7,5,29,60,2020-11-30 12:15:00
05,05916,4,16,11,4,13,53,2020-11-30 12:15:00
05,05954,7,4,2,6,23,106,2020-11-30 12:15:00
05,05958,10,11,2,9,36,94,2020-11-30 12:15:00
05,05962,10,27,20,8,32,90,2020-11-30 12:15:00
05,05966,2,3,1,2,13,13,2020-11-30 12:15:00
05,05970,8,10,8,7,34,106,2020-11-30 12:15:00
05,05974,9,10,7,7,23,59,2020-11-30 12:15:00
05,05978,8,25,10,8,15,94,2020-11-30 12:15:00
06,06411,7,16,11,4,17,83,2020-11-30 12:15:00
06,06412,17,77,36,12,44,249,2020-11-30 12:15:00
06,06413,4,13,6,2,13,93,2020-11-30 12:15:00
06,06414,6,20,13,4,21,71,2020-11-30 12:15:00
06,06431,5,4,3,5,11,30,2020-11-30 12:15:00
06,06432,2,10,9,2,0,22,2020-11-30 12:15:00
06,06433,2,10,4,2,1,19,2020-11-30 12:15:00
06,06434,2,8,8,2,2,22,2020-11-30 12:15:00
06,06435,7,15,6,4,9,69,2020-11-30 12:15:00
06,06436,2,8,6,2,5,24,2020-11-30 12:15:00
06,06437,2,4,3,2,2,124,2020-11-30 12:15:00
06,06438,2,10,8,2,0,22,2020-11-30 12:15:00
06,06439,2,6,3,2,3,14,2020-11-30 12:15:00
06,06440,5,18,9,5,0,77,2020-11-30 12:15:00
06,06531,6,32,20,4,17,190,2020-11-30 12:15:00
06,06532,3,5,2,3,9,55,2020-11-30 12:15:00
06,06533,4,9,9,4,8,42,2020-11-30 12:15:00
06,06534,3,12,7,3,21,131,2020-11-30 12:15:00
06,06535,4,2,0,4,6,21,2020-11-30 12:15:00
06,06611,6,24,18,6,9,155,2020-11-30 12:15:00
06,06631,5,16,8,3,13,78,2020-11-30 12:15:00
06,06632,4,12,8,3,11,51,2020-11-30 12:15:00
06,06633,4,3,0,4,7,23,2020-11-30 12:15:00
06,06634,3,5,4,3,5,23,2020-11-30 12:15:00
06,06635,7,9,5,7,32,61,2020-11-30 12:15:00
06,06636,3,4,4,3,14,22,2020-11-30 12:15:00
07,07111,6,11,5,4,39,75,2020-11-30 12:15:00
07,07131,2,1,0,2,5,14,2020-11-30 12:15:00
07,07132,2,4,2,2,4,11,2020-11-30 12:15:00
07,07133,6,10,5,4,13,38,2020-11-30 12:15:00
07,07134,2,1,0,2,7,15,2020-11-30 12:15:00
07,07135,2,0,0,2,4,9,2020-11-30 12:15:00
07,07137,3,4,1,3,11,15,2020-11-30 12:15:00
07,07138,7,8,3,5,31,47,2020-11-30 12:15:00
07,07140,2,2,0,2,7,7,2020-11-30 12:15:00
07,07141,5,3,2,5,7,34,2020-11-30 12:15:00
07,07143,4,5,3,4,12,25,2020-11-30 12:15:00
07,07211,6,10,6,3,19,74,2020-11-30 12:15:00
07,07231,2,0,0,2,10,14,2020-11-30 12:15:00
07,07232,2,1,1,2,7,7,2020-11-30 12:15:00
07,07233,2,1,1,2,12,9,2020-11-30 12:15:00
07,07235,2,1,0,2,8,8,2020-11-30 12:15:00
07,07311,1,4,4,1,4,11,2020-11-30 12:15:00
07,07312,3,18,12,1,34,84,2020-11-30 12:15:00
07,07313,3,3,1,2,13,16,2020-11-30 12:15:00
07,07314,6,32,25,4,21,102,2020-11-30 12:15:00
07,07315,2,22,12,2,15,98,2020-11-30 12:15:00
07,07316,1,1,0,1,6,10,2020-11-30 12:15:00
07,07317,2,2,1,1,5,11,2020-11-30 12:15:00
07,07318,3,10,4,2,8,23,2020-11-30 12:15:00
07,07319,3,10,5,1,9,39,2020-11-30 12:15:00
07,07320,1,0,0,1,6,8,2020-11-30 12:15:00
07,07331,1,0,0,1,2,5,2020-11-30 12:15:00
07,07332,2,6,3,2,3,14,2020-11-30 12:15:00
07,07333,2,0,0,2,5,7,2020-11-30 12:15:00
07,07334,2,4,2,2,4,17,2020-11-30 12:15:00
07,07335,1,4,3,1,7,7,2020-11-30 12:15:00
07,07336,1,3,3,1,2,14,2020-11-30 12:15:00
07,07337,2,1,0,2,1,12,2020-11-30 12:15:00
07,07339,2,6,6,2,1,11,2020-11-30 12:15:00
07,07340,1,1,0,1,6,3,2020-11-30 12:15:00
08,08111,12,47,26,10,42,220,2020-11-30 12:15:00
08,08115,6,6,2,4,8,45,2020-11-30 12:15:00
08,08116,8,26,10,4,6,72,2020-11-30 12:15:00
08,08117,5,9,7,3,23,23,2020-11-30 12:15:00
08,08118,5,27,13,4,12,95,2020-11-30 12:15:00
08,08119,4,20,12,2,11,54,2020-11-30 12:15:00
08,08121,3,13,7,1,21,40,2020-11-30 12:15:00
08,08125,2,5,2,2,3,47,2020-11-30 12:15:00
08,08126,1,2,0,1,1,6,2020-11-30 12:15:00
08,08127,4,5,1,2,15,40,2020-11-30 12:15:00
08,08128,4,3,2,3,46,36,2020-11-30 12:15:00
08,08135,2,3,2,1,4,18,2020-11-30 12:15:00
08,08136,8,7,4,4,19,64,2020-11-30 12:15:00
08,08211,3,3,2,1,3,19,2020-11-30 12:15:00
08,08212,6,17,8,4,33,115,2020-11-30 12:15:00
08,08215,3,8,6,3,6,39,2020-11-30 12:15:00
08,08216,2,0,0,2,2,10,2020-11-30 12:15:00
08,08221,6,26,18,6,95,211,2020-11-30 12:15:00
08,08222,6,24,13,3,17,118,2020-11-30 12:15:00
08,08225,3,4,2,3,5,12,2020-11-30 12:15:00
08,08226,4,11,7,4,4,39,2020-11-30 12:15:00
08,08231,4,10,7,2,22,51,2020-11-30 12:15:00
08,08235,3,5,5,3,9,17,2020-11-30 12:15:00
08,08236,2,3,3,2,3,9,2020-11-30 12:15:00
08,08237,1,4,4,1,3,11,2020-11-30 12:15:00
08,08311,7,25,13,4,23,176,2020-11-30 12:15:00
08,08315,4,8,6,4,20,46,2020-11-30 12:15:00
08,08316,3,1,1,3,4,87,2020-11-30 12:15:00
08,08317,8,13,10,6,17,80,2020-11-30 12:15:00
08,08325,2,5,2,2,3,9,2020-11-30 12:15:00
08,08326,6,15,2,2,15,52,2020-11-30 12:15:00
08,08327,1,2,1,1,0,10,2020-11-30 12:15:00
08,08335,10,13,5,6,24,75,2020-11-30 12:15:00
08,08336,2,4,2,2,11,16,2020-11-30 12:15:00
08,08337,2,2,2,2,5,6,2020-11-30 12:15:00
08,08415,3,5,4,1,16,28,2020-11-30 12:15:00
08,08416,5,9,7,2,17,89,2020-11-30 12:15:00
08,08417,1,4,2,1,4,22,2020-11-30 12:15:00
08,08421,5,23,22,4,25,115,2020-11-30 12:15:00
08,08425,2,0,0,2,5,11,2020-11-30 12:15:00
08,08426,1,1,0,1,0,14,2020-11-30 12:15:00
08,08435,5,11,3,3,32,36,2020-11-30 12:15:00
08,08436,6,6,3,4,21,51,2020-11-30 12:15:00
08,08437,2,2,1,2,5,9,2020-11-30 12:15:00
09,09161,2,7,4,1,2,47,2020-11-30 12:15:00
09,09162,36,111,74,26,93,514,2020-11-30 12:15:00
09,09163,3,8,5,1,15,29,2020-11-30 12:15:00
09,09171,3,4,4,2,1,28,2020-11-30 12:15:00
09,09172,3,6,3,3,1,21,2020-11-30 12:15:00
09,09173,2,7,4,2,1,23,2020-11-30 12:15:00
09,09174,1,6,4,1,2,26,2020-11-30 12:15:00
09,09175,1,3,2,1,3,13,2020-11-30 12:15:00
09,09176,3,5,2,3,1,47,2020-11-30 12:15:00
09,09177,1,6,5,1,4,16,2020-11-30 12:15:00
09,09178,1,4,3,1,4,10,2020-11-30 12:15:00
09,09179,1,2,2,1,2,8,2020-11-30 12:15:00
09,09180,4,5,2,2,32,57,2020-11-30 12:15:00
09,09181,2,4,4,1,3,9,2020-11-30 12:15:00
09,09182,1,4,4,1,6,20,2020-11-30 12:15:00
09,09183,1,7,3,1,3,13,2020-11-30 12:15:00
09,09184,2,2,2,2,3,7,2020-11-30 12:15:00
09,09185,4,2,0,2,12,23,2020-11-30 12:15:00
09,09186,1,3,1,1,2,6,2020-11-30 12:15:00
09,09187,5,1,0,5,14,57,2020-11-30 12:15:00
09,09188,6,9,6,5,13,41,2020-11-30 12:15:00
09,09189,4,11,9,3,16,46,2020-11-30 12:15:00
09,09190,3,7,7,3,9,14,2020-11-30 12:15:00
09,09261,5,7,3,3,1,63,2020-11-30 12:15:00
09,09262,4,9,3,2,15,34,2020-11-30 12:15:00
09,09263,1,4,3,1,5,22,2020-11-30 12:15:00
09,09271,2,11,9,2,6,30,2020-11-30 12:15:00
09,09272,2,6,5,2,3,15,2020-11-30 12:15:00
09,09273,3,1,0,3,4,18,2020-11-30 12:15:00
09,09274,1,3,0,1,0,6,2020-11-30 12:15:00
09,09275,2,5,3,2,5,26,2020-11-30 12:15:00
09,09276,2,6,6,2,2,12,2020-11-30 12:15:00
09,09277,1,3,0,1,5,9,2020-11-30 12:15:00
09,09278,2,5,3,2,1,10,2020-11-30 12:15:00
09,09279,2,0,0,2,3,15,2020-11-30 12:15:00
09,09361,3,2,1,1,18,28,2020-11-30 12:15:00
09,09362,5,44,28,4,61,178,2020-11-30 12:15:00
09,09363,3,7,5,1,12,51,2020-11-30 12:15:00
09,09371,1,2,0,1,6,8,2020-11-30 12:15:00
09,09372,1,4,1,1,8,9,2020-11-30 12:15:00
09,09373,1,5,2,1,2,20,2020-11-30 12:15:00
09,09375,2,2,1,2,3,11,2020-11-30 12:15:00
09,09376,4,6,3,4,12,20,2020-11-30 12:15:00
09,09377,2,6,3,2,2,15,2020-11-30 12:15:00
09,09461,5,4,2,1,13,45,2020-11-30 12:15:00
09,09462,7,1,1,2,10,52,2020-11-30 12:15:00
09,09463,3,4,2,1,7,36,2020-11-30 12:15:00
09,09464,3,6,1,1,6,32,2020-11-30 12:15:00
09,09471,2,4,2,2,11,5,2020-11-30 12:15:00
09,09472,1,0,0,1,4,3,2020-11-30 12:15:00
09,09474,2,3,2,2,2,12,2020-11-30 12:15:00
09,09475,2,2,2,2,7,12,2020-11-30 12:15:00
09,09476,1,4,1,1,2,12,2020-11-30 12:15:00
09,09477,1,2,1,1,6,21,2020-11-30 12:15:00
09,09478,3,3,1,3,17,30,2020-11-30 12:15:00
09,09479,2,3,0,2,6,14,2020-11-30 12:15:00
09,09561,2,2,0,2,11,16,2020-11-30 12:15:00
09,09562,5,21,16,3,25,118,2020-11-30 12:15:00
09,09563,3,6,2,1,7,38,2020-11-30 12:15:00
09,09564,12,38,27,6,30,168,2020-11-30 12:15:00
09,09565,1,0,0,1,3,4,2020-11-30 12:15:00
09,09571,3,3,1,3,5,15,2020-11-30 12:15:00
09,09572,1,2,0,1,1,5,2020-11-30 12:15:00
09,09574,3,8,7,3,4,22,2020-11-30 12:15:00
09,09575,2,4,3,2,7,48,2020-11-30 12:15:00
09,09576,1,1,0,1,3,5,2020-11-30 12:15:00
09,09577,2,3,3,2,4,12,2020-11-30 12:15:00
09,09661,3,9,9,1,7,50,2020-11-30 12:15:00
09,09662,4,5,3,2,6,53,2020-11-30 12:15:00
09,09663,4,13,9,3,34,114,2020-11-30 12:15:00
09,09671,1,0,0,1,2,6,2020-11-30 12:15:00
09,09672,4,4,3,4,10,40,2020-11-30 12:15:00
09,09673,1,25,1,1,14,121,2020-11-30 12:15:00
09,09674,2,4,1,2,3,6,2020-11-30 12:15:00
09,09675,1,2,1,1,1,7,2020-11-30 12:15:00
09,09676,1,3,2,1,0,10,2020-11-30 12:15:00
09,09677,1,0,0,1,5,4,2020-11-30 12:15:00
09,09678,2,0,0,2,3,3,2020-11-30 12:15:00
09,09679,1,0,0,1,4,8,2020-11-30 12:15:00
09,09761,6,35,14,3,37,131,2020-11-30 12:15:00
09,09762,1,6,2,1,5,13,2020-11-30 12:15:00
09,09763,3,5,3,1,5,39,2020-11-30 12:15:00
09,09764,3,6,5,1,3,25,2020-11-30 12:15:00
09,09771,2,6,3,2,3,15,2020-11-30 12:15:00
09,09772,2,6,5,2,0,13,2020-11-30 12:15:00
09,09773,2,5,4,2,12,11,2020-11-30 12:15:00
09,09774,4,6,4,4,19,42,2020-11-30 12:15:00
09,09775,2,2,1,2,3,14,2020-11-30 12:15:00
09,09776,2,2,1,2,3,10,2020-11-30 12:15:00
09,09777,3,2,1,3,9,13,2020-11-30 12:15:00
09,09778,2,2,0,2,1,13,2020-11-30 12:15:00
09,09779,3,6,5,3,7,20,2020-11-30 12:15:00
09,09780,2,7,6,2,1,13,2020-11-30 12:15:00
10,10041,8,29,10,7,24,148,2020-11-30 12:15:00
10,10042,2,0,0,2,6,6,2020-11-30 12:15:00
10,10043,6,4,2,4,12,29,2020-11-30 12:15:00
10,10044,3,4,3,2,19,29,2020-11-30 12:15:00
10,10045,4,25,7,2,17,186,2020-11-30 12:15:00
10,10046,1,2,0,1,3,8,2020-11-30 12:15:00
11,11000,64,310,214,41,172,1097,2020-11-30 12:15:00
12,12051,4,7,5,3,6,46,2020-11-30 12:15:00
12,12052,3,15,6,2,21,74,2020-11-30 12:15:00
12,12053,1,2,2,1,5,10,2020-11-30 12:15:00
12,12054,6,17,9,4,25,62,2020-11-30 12:15:00
12,12060,2,3,2,2,7,58,2020-11-30 12:15:00
12,12061,5,4,2,5,3,48,2020-11-30 12:15:00
12,12062,3,4,3,3,12,23,2020-11-30 12:15:00
12,12063,4,4,0,2,5,16,2020-11-30 12:15:00
12,12064,3,7,3,3,9,17,2020-11-30 12:15:00
12,12065,5,2,2,5,15,26,2020-11-30 12:15:00
12,12066,1,4,1,1,0,8,2020-11-30 12:15:00
12,12067,3,7,3,3,14,52,2020-11-30 12:15:00
12,12068,3,1,0,3,13,43,2020-11-30 12:15:00
12,12069,2,4,3,2,19,43,2020-11-30 12:15:00
12,12070,2,0,0,2,4,10,2020-11-30 12:15:00
12,12071,3,1,1,3,8,13,2020-11-30 12:15:00
12,12072,2,2,2,2,5,13,2020-11-30 12:15:00
12,12073,4,3,3,4,10,23,2020-11-30 12:15:00
13,13003,3,4,1,2,28,76,2020-11-30 12:15:00
13,13004,3,2,1,1,21,50,2020-11-30 12:15:00
13,13071,7,3,1,5,31,51,2020-11-30 12:15:00
13,13072,6,3,0,4,22,31,2020-11-30 12:15:00
13,13073,4,2,2,4,22,40,2020-11-30 12:15:00
13,13074,2,2,1,2,9,7,2020-11-30 12:15:00
13,13075,9,12,6,7,38,159,2020-11-30 12:15:00
13,13076,7,3,3,7,21,97,2020-11-30 12:15:00
14,14511,7,35,19,3,22,159,2020-11-30 12:15:00
14,14521,7,40,24,6,13,73,2020-11-30 12:15:00
14,14522,5,12,11,5,11,39,2020-11-30 12:15:00
14,14523,6,14,8,5,8,54,2020-11-30 12:15:00
14,14524,7,27,19,5,19,87,2020-11-30 12:15:00
14,14612,15,56,41,6,50,228,2020-11-30 12:15:00
14,14625,7,32,17,6,13,54,2020-11-30 12:15:00
14,14626,7,18,12,6,15,51,2020-11-30 12:15:00
14,14627,5,20,16,5,10,57,2020-11-30 12:15:00
14,14628,6,75,32,6,85,94,2020-11-30 12:15:00
14,14713,11,36,19,7,66,288,2020-11-30 12:15:00
14,14729,4,6,1,3,18,40,2020-11-30 12:15:00
14,14730,8,7,5,8,20,40,2020-11-30 12:15:00
15,15001,4,2,1,2,22,30,2020-11-30 12:15:00
15,15002,10,16,4,5,46,255,2020-11-30 12:15:00
15,15003,9,8,7,6,34,176,2020-11-30 12:15:00
15,15081,2,1,0,2,8,10,2020-11-30 12:15:00
15,15082,3,2,1,3,23,34,2020-11-30 12:15:00
15,15083,2,2,1,2,10,13,2020-11-30 12:15:00
15,15084,3,2,1,3,12,26,2020-11-30 12:15:00
15,15085,5,6,0,4,18,47,2020-11-30 12:15:00
15,15086,2,1,1,2,14,15,2020-11-30 12:15:00
15,15087,3,4,2,3,10,16,2020-11-30 12:15:00
15,15088,2,4,0,2,1,21,2020-11-30 12:15:00
15,15089,4,5,5,4,8,38,2020-11-30 12:15:00
15,15090,3,0,0,2,6,18,2020-11-30 12:15:00
15,15091,4,1,0,2,31,21,2020-11-30 12:15:00
16,16051,3,11,8,2,11,73,2020-11-30 12:15:00
16,16052,1,6,1,1,0,46,2020-11-30 12:15:00
16,16053,3,17,11,1,12,110,2020-11-30 12:15:00
16,16054,2,2,1,1,22,10,2020-11-30 12:15:00
16,16055,1,0,0,1,5,11,2020-11-30 12:15:00
16,16056,1,2,0,1,13,22,2020-11-30 12:15:00
16,16061,3,5,0,3,10,14,2020-11-30 12:15:00
16,16062,4,2,1,3,30,41,2020-11-30 12:15:00
16,16063,3,2,2,3,16,61,2020-11-30 12:15:00
16,16064,4,0,0,3,14,17,2020-11-30 12:15:00
16,16065,1,1,1,1,3,4,2020-11-30 12:15:00
16,16066,2,14,5,2,3,49,2020-11-30 12:15:00
16,16067,2,1,0,2,7,12,2020-11-30 12:15:00
16,16068,1,0,0,1,3,5,2020-11-30 12:15:00
16,16069,1,1,1,1,1,7,2020-11-30 12:15:00
16,16070,3,1,0,2,7,10,2020-11-30 12:15:00
16,16071,3,11,6,3,29,72,2020-11-30 12:15:00
16,16072,1,2,1,1,2,10,2020-11-30 12:15:00
16,16073,1,0,0,1,5,17,2020-11-30 12:15:00
16,16074,1,0,0,1,5,3,2020-11-30 12:15:00
16,16075,1,1,1,1,5,1,2020-11-30 12:15:00
16,16076,1,0,0,1,1,11,2020-11-30 12:15:00
16,16077,2,3,0,1,4,25,2020-11-30 12:15:00
