bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
07,07314,6,1,0,4,36,85,2020-08-24 12:15:00
07,07315,2,0,0,2,32,81,2020-08-24 12:15:00
07,07316,1,0,0,1,8,13,2020-08-24 12:15:00
07,07317,1,1,1,1,3,9,2020-08-24 12:15:00
07,07318,3,0,0,2,28,28,2020-08-24 12:15:00
07,07319,3,0,0,1,11,39,2020-08-24 12:15:00
07,07320,1,0,0,1,10,4,2020-08-24 12:15:00
07,07331,1,0,0,1,3,5,2020-08-24 12:15:00
07,07332,2,0,0,2,4,12,2020-08-24 12:15:00
07,07333,2,0,0,2,7,5,2020-08-24 12:15:00
07,07334,2,0,0,2,18,11,2020-08-24 12:15:00
07,07335,1,0,0,1,12,2,2020-08-24 12:15:00
07,07336,1,0,0,1,3,16,2020-08-24 12:15:00
07,07337,2,0,0,2,6,11,2020-08-24 12:15:00
07,07339,2,1,1,2,10,14,2020-08-24 12:15:00
07,07340,1,0,0,1,4,5,2020-08-24 12:15:00
08,08111,11,7,1,9,86,236,2020-08-24 12:15:00
08,08115,6,1,1,4,22,40,2020-08-24 12:15:00
08,08116,8,3,1,4,34,67,2020-08-24 12:15:00
08,08117,5,0,0,3,47,34,2020-08-24 12:15:00
08,08118,5,7,6,4,50,99,2020-08-24 12:15:00
08,08119,4,1,1,2,12,49,2020-08-24 12:15:00
08,08121,3,1,1,1,39,44,2020-08-24 12:15:00
08,08125,2,0,0,2,12,40,2020-08-24 12:15:00
08,08126,1,0,0,1,6,6,2020-08-24 12:15:00
08,08127,4,0,0,2,22,34,2020-08-24 12:15:00
08,08128,4,1,1,3,46,36,2020-08-24 12:15:00
08,08135,2,0,0,1,6,18,2020-08-24 12:15:00
08,08136,8,1,0,4,18,53,2020-08-24 12:15:00
08,08211,3,0,0,1,8,18,2020-08-24 12:15:00
08,08212,6,0,0,4,50,114,2020-08-24 12:15:00
08,08215,3,2,2,3,6,42,2020-08-24 12:15:00
08,08216,2,0,0,2,1,14,2020-08-24 12:15:00
08,08221,6,1,0,6,94,220,2020-08-24 12:15:00
08,08222,6,0,0,3,18,96,2020-08-24 12:15:00
08,08225,3,0,0,3,9,8,2020-08-24 12:15:00
08,08226,4,0,0,4,13,32,2020-08-24 12:15:00
08,08231,4,0,0,2,28,45,2020-08-24 12:15:00
08,08235,3,0,0,3,10,22,2020-08-24 12:15:00
08,08236,2,0,0,2,7,8,2020-08-24 12:15:00
08,08237,1,0,0,1,7,7,2020-08-24 12:15:00
08,08311,6,5,2,4,25,164,2020-08-24 12:15:00
08,08315,4,0,0,4,37,43,2020-08-24 12:15:00
08,08316,3,0,0,3,2,89,2020-08-24 12:15:00
08,08317,8,0,0,6,45,60,2020-08-24 12:15:00
08,08325,2,0,0,2,5,11,2020-08-24 12:15:00
08,08326,6,1,0,2,53,58,2020-08-24 12:15:00
08,08327,1,0,0,1,7,5,2020-08-24 12:15:00
08,08335,10,0,0,6,37,69,2020-08-24 12:15:00
08,08336,1,0,0,1,12,5,2020-08-24 12:15:00
08,08337,2,0,0,2,17,7,2020-08-24 12:15:00
08,08415,3,0,0,1,17,33,2020-08-24 12:15:00
08,08416,5,0,0,2,13,94,2020-08-24 12:15:00
08,08417,1,0,0,1,7,21,2020-08-24 12:15:00
08,08421,5,1,0,4,60,96,2020-08-24 12:15:00
08,08425,2,1,0,2,5,9,2020-08-24 12:15:00
08,08426,1,0,0,1,1,13,2020-08-24 12:15:00
08,08435,3,0,0,3,29,32,2020-08-24 12:15:00
08,08436,6,1,0,4,24,47,2020-08-24 12:15:00
08,08437,2,1,1,2,11,8,2020-08-24 12:15:00
09,09161,1,0,0,1,17,39,2020-08-24 12:15:00
09,09162,35,9,4,26,142,488,2020-08-24 12:15:00
09,09163,1,0,0,1,4,27,2020-08-24 12:15:00
09,09171,3,0,0,2,11,28,2020-08-24 12:15:00
09,09172,3,0,0,3,1,19,2020-08-24 12:15:00
09,09173,2,0,0,2,7,21,2020-08-24 12:15:00
09,09174,1,0,0,1,8,22,2020-08-24 12:15:00
09,09175,1,1,1,1,6,14,2020-08-24 12:15:00
09,09176,3,0,0,3,12,51,2020-08-24 12:15:00
09,09177,1,0,0,1,6,21,2020-08-24 12:15:00
09,09178,1,0,0,1,1,19,2020-08-24 12:15:00
09,09179,1,0,0,1,7,8,2020-08-24 12:15:00
09,09180,4,0,0,2,34,62,2020-08-24 12:15:00
09,09182,1,0,0,1,7,7,2020-08-24 12:15:00
09,09183,1,0,0,1,7,13,2020-08-24 12:15:00
09,09184,2,0,0,2,6,7,2020-08-24 12:15:00
09,09185,4,0,0,2,18,28,2020-08-24 12:15:00
09,09186,1,0,0,1,5,8,2020-08-24 12:15:00
09,09187,5,0,0,5,19,54,2020-08-24 12:15:00
09,09188,6,1,0,5,51,47,2020-08-24 12:15:00
09,09189,3,0,0,2,16,46,2020-08-24 12:15:00
09,09190,3,0,0,3,16,20,2020-08-24 12:15:00
09,09261,2,1,1,2,17,41,2020-08-24 12:15:00
09,09262,4,0,0,2,15,41,2020-08-24 12:15:00
09,09263,1,2,0,1,31,12,2020-08-24 12:15:00
09,09271,2,0,0,2,8,27,2020-08-24 12:15:00
09,09272,1,0,0,1,7,7,2020-08-24 12:15:00
09,09273,3,0,0,3,17,11,2020-08-24 12:15:00
09,09274,1,0,0,1,3,7,2020-08-24 12:15:00
09,09275,2,0,0,2,8,27,2020-08-24 12:15:00
09,09276,2,0,0,2,5,11,2020-08-24 12:15:00
09,09277,1,0,0,1,5,9,2020-08-24 12:15:00
09,09278,2,0,0,2,9,4,2020-08-24 12:15:00
09,09279,2,0,0,2,8,17,2020-08-24 12:15:00
09,09361,3,1,0,1,21,31,2020-08-24 12:15:00
09,09362,4,3,2,3,65,158,2020-08-24 12:15:00
09,09363,1,0,0,1,6,50,2020-08-24 12:15:00
09,09371,1,0,0,1,9,5,2020-08-24 12:15:00
09,09372,1,0,0,1,7,10,2020-08-24 12:15:00
09,09373,1,0,0,1,9,13,2020-08-24 12:15:00
09,09375,2,0,0,2,2,12,2020-08-24 12:15:00
09,09376,4,0,0,4,38,13,2020-08-24 12:15:00
09,09377,1,0,0,1,3,9,2020-08-24 12:15:00
09,09461,5,0,0,1,28,30,2020-08-24 12:15:00
09,09462,7,0,0,2,15,53,2020-08-24 12:15:00
09,09463,3,0,0,1,11,32,2020-08-24 12:15:00
09,09464,3,0,0,1,11,25,2020-08-24 12:15:00
09,09471,2,0,0,2,5,11,2020-08-24 12:15:00
09,09472,1,0,0,1,1,4,2020-08-24 12:15:00
09,09474,2,0,0,2,7,6,2020-08-24 12:15:00
09,09475,2,1,0,2,5,12,2020-08-24 12:15:00
09,09476,1,0,0,1,6,9,2020-08-24 12:15:00
09,09477,1,0,0,1,8,29,2020-08-24 12:15:00
09,09478,2,0,0,2,13,17,2020-08-24 12:15:00
09,09479,2,0,0,2,11,9,2020-08-24 12:15:00
09,09561,2,0,0,2,12,15,2020-08-24 12:15:00
09,09562,3,2,2,3,36,101,2020-08-24 12:15:00
09,09563,4,0,0,2,10,37,2020-08-24 12:15:00
09,09564,12,4,4,6,131,155,2020-08-24 12:15:00
09,09565,1,0,0,1,6,1,2020-08-24 12:15:00
09,09571,3,0,0,3,11,13,2020-08-24 12:15:00
09,09572,1,0,0,1,3,3,2020-08-24 12:15:00
09,09574,3,0,0,3,5,21,2020-08-24 12:15:00
09,09575,2,0,0,2,6,49,2020-08-24 12:15:00
09,09576,1,0,0,1,5,5,2020-08-24 12:15:00
09,09577,2,0,0,2,6,10,2020-08-24 12:15:00
09,09661,3,0,0,1,16,49,2020-08-24 12:15:00
09,09662,2,0,0,2,4,41,2020-08-24 12:15:00
09,09663,4,1,1,3,44,113,2020-08-24 12:15:00
09,09671,1,0,0,1,3,5,2020-08-24 12:15:00
09,09672,4,0,0,4,11,40,2020-08-24 12:15:00
09,09673,1,2,0,1,55,112,2020-08-24 12:15:00
09,09674,2,0,0,2,6,5,2020-08-24 12:15:00
09,09675,1,1,1,1,1,8,2020-08-24 12:15:00
09,09676,1,0,0,1,1,9,2020-08-24 12:15:00
09,09677,1,0,0,1,3,6,2020-08-24 12:15:00
09,09678,2,0,0,2,5,1,2020-08-24 12:15:00
09,09679,1,1,0,1,5,7,2020-08-24 12:15:00
09,09761,6,1,0,3,35,119,2020-08-24 12:15:00
09,09762,1,0,0,1,12,18,2020-08-24 12:15:00
09,09763,3,0,0,1,12,32,2020-08-24 12:15:00
09,09764,3,0,0,1,3,27,2020-08-24 12:15:00
09,09771,2,1,1,2,10,16,2020-08-24 12:15:00
09,09772,2,0,0,2,7,6,2020-08-24 12:15:00
09,09773,2,0,0,2,9,15,2020-08-24 12:15:00
09,09774,4,0,0,4,16,46,2020-08-24 12:15:00
09,09775,2,0,0,2,13,16,2020-08-24 12:15:00
09,09776,2,0,0,2,11,5,2020-08-24 12:15:00
09,09777,2,0,0,2,10,10,2020-08-24 12:15:00
09,09778,2,0,0,2,6,12,2020-08-24 12:15:00
09,09779,2,0,0,2,2,13,2020-08-24 12:15:00
09,09780,2,1,0,2,4,16,2020-08-24 12:15:00
10,10041,7,1,1,7,55,103,2020-08-24 12:15:00
10,10042,2,0,0,2,11,9,2020-08-24 12:15:00
10,10043,5,0,0,3,19,33,2020-08-24 12:15:00
10,10044,4,0,0,3,10,53,2020-08-24 12:15:00
10,10045,4,2,2,2,107,151,2020-08-24 12:15:00
10,10046,1,0,0,1,5,8,2020-08-24 12:15:00
11,11000,63,20,8,42,250,1003,2020-08-24 12:15:00
12,12051,4,0,0,3,16,40,2020-08-24 12:15:00
12,12052,3,0,0,2,26,79,2020-08-24 12:15:00
12,12053,1,0,0,1,4,11,2020-08-24 12:15:00
12,12054,5,0,0,4,18,64,2020-08-24 12:15:00
12,12060,2,1,1,2,12,61,2020-08-24 12:15:00
12,12061,5,0,0,5,17,44,2020-08-24 12:15:00
12,12062,3,0,0,3,19,19,2020-08-24 12:15:00
12,12063,4,0,0,2,21,8,2020-08-24 12:15:00
12,12064,3,0,0,3,10,13,2020-08-24 12:15:00
12,12065,5,0,0,5,44,22,2020-08-24 12:15:00
12,12066,1,0,0,1,3,11,2020-08-24 12:15:00
12,12067,4,0,0,4,41,66,2020-08-24 12:15:00
12,12068,3,1,1,3,28,48,2020-08-24 12:15:00
12,12069,3,0,0,3,22,59,2020-08-24 12:15:00
12,12070,2,0,0,2,17,8,2020-08-24 12:15:00
12,12071,3,0,0,3,8,11,2020-08-24 12:15:00
12,12072,2,1,0,2,12,6,2020-08-24 12:15:00
12,12073,4,0,0,4,14,22,2020-08-24 12:15:00
13,13003,3,0,0,2,35,76,2020-08-24 12:15:00
13,13004,1,0,0,1,6,46,2020-08-24 12:15:00
13,13071,7,0,0,5,25,67,2020-08-24 12:15:00
13,13072,6,0,0,4,29,38,2020-08-24 12:15:00
13,13073,4,0,0,4,26,49,2020-08-24 12:15:00
13,13074,2,0,0,2,14,30,2020-08-24 12:15:00
13,13075,7,0,0,7,59,167,2020-08-24 12:15:00
13,13076,7,0,0,7,31,104,2020-08-24 12:15:00
14,14511,7,0,0,3,55,154,2020-08-24 12:15:00
14,14521,7,0,0,6,28,63,2020-08-24 12:15:00
14,14522,5,0,0,5,21,35,2020-08-24 12:15:00
14,14523,7,0,0,6,45,54,2020-08-24 12:15:00
14,14524,7,0,0,5,25,81,2020-08-24 12:15:00
14,14612,15,0,0,6,58,228,2020-08-24 12:15:00
14,14625,7,0,0,6,29,45,2020-08-24 12:15:00
14,14626,6,0,0,6,18,43,2020-08-24 12:15:00
14,14627,5,0,0,5,47,46,2020-08-24 12:15:00
14,14628,6,4,1,6,16,138,2020-08-24 12:15:00
14,14713,11,1,0,7,130,307,2020-08-24 12:15:00
14,14729,4,0,0,3,18,40,2020-08-24 12:15:00
14,14730,8,0,0,8,23,48,2020-08-24 12:15:00
15,15001,4,1,0,2,18,34,2020-08-24 12:15:00
15,15002,10,0,0,5,77,245,2020-08-24 12:15:00
15,15003,9,1,1,6,56,174,2020-08-24 12:15:00
15,15081,2,0,0,2,2,16,2020-08-24 12:15:00
15,15082,3,0,0,3,22,35,2020-08-24 12:15:00
15,15083,2,0,0,2,16,14,2020-08-24 12:15:00
15,15084,3,0,0,3,35,29,2020-08-24 12:15:00
15,15085,5,0,0,4,34,35,2020-08-24 12:15:00
15,15086,2,0,0,2,9,20,2020-08-24 12:15:00
15,15087,3,0,0,3,8,20,2020-08-24 12:15:00
15,15088,2,0,0,2,10,17,2020-08-24 12:15:00
15,15089,4,0,0,4,6,49,2020-08-24 12:15:00
15,15090,3,0,0,2,5,19,2020-08-24 12:15:00
15,15091,4,0,0,2,31,21,2020-08-24 12:15:00
16,16051,3,0,0,2,21,65,2020-08-24 12:15:00
16,16052,1,0,0,1,2,44,2020-08-24 12:15:00
16,16053,3,0,0,1,22,104,2020-08-24 12:15:00
16,16054,2,0,0,1,18,14,2020-08-24 12:15:00
16,16055,1,0,0,1,6,10,2020-08-24 12:15:00
16,16056,1,0,0,1,24,20,2020-08-24 12:15:00
16,16061,3,0,0,3,9,13,2020-08-24 12:15:00
16,16062,4,1,1,3,39,36,2020-08-24 12:15:00
16,16063,3,0,0,3,7,70,2020-08-24 12:15:00
16,16064,3,0,0,3,13,22,2020-08-24 12:15:00
16,16065,1,0,0,1,1,6,2020-08-24 12:15:00
16,16066,2,0,0,2,14,38,2020-08-24 12:15:00
16,16067,2,0,0,2,16,8,2020-08-24 12:15:00
16,16068,1,2,0,1,4,10,2020-08-24 12:15:00
16,16069,1,0,0,1,3,5,2020-08-24 12:15:00
16,16070,3,0,0,2,7,10,2020-08-24 12:15:00
16,16071,3,0,0,3,33,68,2020-08-24 12:15:00
16,16072,1,0,0,1,4,8,2020-08-24 12:15:00
16,16073,1,0,0,1,13,9,2020-08-24 12:15:00
16,16074,1,0,0,1,2,6,2020-08-24 12:15:00
16,16075,1,0,0,1,4,2,2020-08-24 12:15:00
16,16076,1,0,0,1,2,10,2020-08-24 12:15:00
16,16077,2,0,0,1,43,17,2020-08-24 12:15:00
