bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05111,13,30,15,11,58,236,2020-11-12 12:15:00
05,05112,16,34,22,9,48,178,2020-11-12 12:15:00
05,05113,16,47,37,13,45,339,2020-11-12 12:15:00
05,05114,7,15,14,4,24,79,2020-11-12 12:15:00
05,05116,6,22,13,4,16,79,2020-11-12 12:15:00
05,05117,2,7,2,2,7,28,2020-11-12 12:15:00
05,05119,7,11,6,4,41,57,2020-11-12 12:15:00
05,05120,1,13,7,1,5,25,2020-11-12 12:15:00
05,05122,4,19,8,3,22,64,2020-11-12 12:15:00
05,05124,7,17,15,5,32,118,2020-11-12 12:15:00
05,05154,8,7,2,5,20,54,2020-11-12 12:15:00
05,05158,7,15,7,6,19,42,2020-11-12 12:15:00
05,05162,7,8,5,5,22,87,2020-11-12 12:15:00
05,05166,4,8,4,4,14,26,2020-11-12 12:15:00
05,05170,11,24,12,8,44,101,2020-11-12 12:15:00
05,05314,17,27,20,11,34,238,2020-11-12 12:15:00
05,05315,31,87,52,18,37,418,2020-11-12 12:15:00
05,05316,5,5,2,2,21,80,2020-11-12 12:15:00
05,05334,13,46,35,7,24,273,2020-11-12 12:15:00
05,05358,7,14,8,5,11,57,2020-11-12 12:15:00
05,05362,7,13,6,7,19,51,2020-11-12 12:15:00
05,05366,3,4,1,3,11,18,2020-11-12 12:15:00
05,05370,3,5,5,3,10,26,2020-11-12 12:15:00
05,05374,6,14,7,6,31,66,2020-11-12 12:15:00
05,05378,4,7,3,4,12,35,2020-11-12 12:15:00
05,05382,7,5,4,6,12,73,2020-11-12 12:15:00
05,05512,2,4,2,2,43,24,2020-11-12 12:15:00
05,05513,7,16,11,4,35,73,2020-11-12 12:15:00
05,05515,9,26,17,7,32,225,2020-11-12 12:15:00
05,05554,6,7,2,5,22,51,2020-11-12 12:15:00
05,05558,5,2,1,3,9,25,2020-11-12 12:15:00
05,05562,15,21,15,14,43,192,2020-11-12 12:15:00
05,05566,7,10,3,5,32,76,2020-11-12 12:15:00
05,05570,6,10,7,5,12,34,2020-11-12 12:15:00
05,05711,6,30,23,4,32,141,2020-11-12 12:15:00
05,05754,3,12,6,3,9,35,2020-11-12 12:15:00
05,05758,5,8,6,3,18,50,2020-11-12 12:15:00
05,05762,6,10,1,5,19,30,2020-11-12 12:15:00
05,05766,2,7,0,2,22,55,2020-11-12 12:15:00
05,05770,8,10,4,6,21,214,2020-11-12 12:15:00
05,05774,7,8,5,5,26,76,2020-11-12 12:15:00
05,05911,8,16,12,6,45,161,2020-11-12 12:15:00
05,05913,9,39,27,9,44,265,2020-11-12 12:15:00
05,05914,7,19,7,5,13,75,2020-11-12 12:15:00
05,05915,7,14,5,5,26,76,2020-11-12 12:15:00
05,05916,4,14,9,4,15,49,2020-11-12 12:15:00
05,05954,7,8,6,6,37,92,2020-11-12 12:15:00
05,05958,10,12,6,9,39,88,2020-11-12 12:15:00
05,05962,10,18,10,8,34,92,2020-11-12 12:15:00
05,05966,2,5,2,2,21,10,2020-11-12 12:15:00
05,05970,8,3,3,7,22,118,2020-11-12 12:15:00
05,05974,9,11,4,7,13,69,2020-11-12 12:15:00
05,05978,8,16,11,8,21,83,2020-11-12 12:15:00
06,06411,7,11,5,4,20,76,2020-11-12 12:15:00
06,06412,17,50,15,12,35,266,2020-11-12 12:15:00
06,06413,4,13,3,2,22,85,2020-11-12 12:15:00
06,06414,6,18,14,4,16,82,2020-11-12 12:15:00
06,06431,5,1,0,5,16,28,2020-11-12 12:15:00
06,06432,2,6,5,2,0,22,2020-11-12 12:15:00
06,06433,2,10,8,2,1,24,2020-11-12 12:15:00
06,06434,3,7,5,3,5,24,2020-11-12 12:15:00
06,06435,7,12,6,4,22,63,2020-11-12 12:15:00
06,06436,2,4,4,2,4,25,2020-11-12 12:15:00
06,06437,2,5,4,2,12,114,2020-11-12 12:15:00
06,06438,2,14,11,2,6,27,2020-11-12 12:15:00
06,06439,2,5,1,2,8,10,2020-11-12 12:15:00
06,06440,5,14,8,5,16,76,2020-11-12 12:15:00
06,06531,6,27,17,4,25,200,2020-11-12 12:15:00
06,06532,3,6,3,3,13,51,2020-11-12 12:15:00
06,06533,4,6,5,4,14,38,2020-11-12 12:15:00
06,06534,3,12,6,3,20,131,2020-11-12 12:15:00
06,06535,4,2,2,4,9,20,2020-11-12 12:15:00
06,06611,6,17,12,6,19,146,2020-11-12 12:15:00
06,06631,5,9,5,3,20,73,2020-11-12 12:15:00
06,06632,3,6,3,3,8,44,2020-11-12 12:15:00
06,06633,4,3,0,4,7,23,2020-11-12 12:15:00
06,06634,3,7,5,3,6,24,2020-11-12 12:15:00
06,06635,7,6,5,7,22,69,2020-11-12 12:15:00
06,06636,3,4,1,3,13,23,2020-11-12 12:15:00
07,07111,6,11,6,4,24,92,2020-11-12 12:15:00
07,07131,2,4,0,2,4,15,2020-11-12 12:15:00
07,07132,2,3,2,2,2,11,2020-11-12 12:15:00
07,07133,6,2,1,4,21,34,2020-11-12 12:15:00
07,07134,2,8,5,2,7,17,2020-11-12 12:15:00
07,07135,2,0,0,2,7,6,2020-11-12 12:15:00
07,07137,4,2,1,4,20,18,2020-11-12 12:15:00
07,07138,7,2,0,5,29,51,2020-11-12 12:15:00
07,07140,2,0,0,2,9,7,2020-11-12 12:15:00
07,07141,5,2,2,5,9,28,2020-11-12 12:15:00
07,07143,4,2,1,4,11,26,2020-11-12 12:15:00
07,07211,6,7,3,3,33,78,2020-11-12 12:15:00
07,07231,2,0,0,2,7,19,2020-11-12 12:15:00
07,07232,2,0,0,2,4,10,2020-11-12 12:15:00
07,07233,2,3,3,2,8,13,2020-11-12 12:15:00
07,07235,2,0,0,2,5,9,2020-11-12 12:15:00
07,07311,1,3,3,1,6,9,2020-11-12 12:15:00
07,07312,3,16,9,1,56,113,2020-11-12 12:15:00
07,07313,3,0,0,2,14,15,2020-11-12 12:15:00
07,07314,6,18,14,4,43,77,2020-11-12 12:15:00
07,07315,2,19,10,2,12,101,2020-11-12 12:15:00
07,07316,1,1,1,1,3,12,2020-11-12 12:15:00
07,07317,2,1,1,1,5,11,2020-11-12 12:15:00
07,07318,3,3,1,2,18,32,2020-11-12 12:15:00
07,07319,3,3,0,1,16,30,2020-11-12 12:15:00
07,07320,1,0,0,1,7,7,2020-11-12 12:15:00
07,07331,1,1,0,1,4,3,2020-11-12 12:15:00
07,07332,2,4,2,2,3,14,2020-11-12 12:15:00
07,07333,2,0,0,2,5,9,2020-11-12 12:15:00
07,07334,2,5,5,2,8,16,2020-11-12 12:15:00
07,07335,1,3,0,1,8,6,2020-11-12 12:15:00
07,07336,1,2,0,1,4,16,2020-11-12 12:15:00
07,07337,2,0,0,2,0,13,2020-11-12 12:15:00
07,07339,2,5,3,2,1,13,2020-11-12 12:15:00
07,07340,1,1,1,1,7,2,2020-11-12 12:15:00
08,08111,12,34,13,10,39,222,2020-11-12 12:15:00
08,08115,6,9,7,4,10,45,2020-11-12 12:15:00
08,08116,8,15,9,4,24,64,2020-11-12 12:15:00
08,08117,5,8,4,3,21,24,2020-11-12 12:15:00
08,08118,5,24,15,4,32,102,2020-11-12 12:15:00
08,08119,4,14,6,2,23,38,2020-11-12 12:15:00
08,08121,3,12,8,1,10,51,2020-11-12 12:15:00
08,08125,2,4,2,2,10,46,2020-11-12 12:15:00
08,08126,1,2,2,1,1,6,2020-11-12 12:15:00
08,08127,4,1,0,2,19,36,2020-11-12 12:15:00
08,08128,4,6,3,3,47,35,2020-11-12 12:15:00
08,08135,2,1,0,1,6,16,2020-11-12 12:15:00
08,08136,8,5,3,4,20,52,2020-11-12 12:15:00
08,08211,3,6,5,1,2,20,2020-11-12 12:15:00
08,08212,6,17,9,4,34,120,2020-11-12 12:15:00
08,08215,3,14,7,3,2,27,2020-11-12 12:15:00
08,08216,2,0,0,2,3,9,2020-11-12 12:15:00
08,08221,6,30,18,6,81,224,2020-11-12 12:15:00
08,08222,6,20,15,3,23,110,2020-11-12 12:15:00
08,08225,3,2,1,3,3,14,2020-11-12 12:15:00
08,08226,4,7,5,4,11,37,2020-11-12 12:15:00
08,08231,4,9,8,2,20,53,2020-11-12 12:15:00
08,08235,3,6,6,3,5,25,2020-11-12 12:15:00
08,08236,2,1,1,2,3,9,2020-11-12 12:15:00
08,08237,1,0,0,1,3,11,2020-11-12 12:15:00
08,08311,7,12,7,4,16,183,2020-11-12 12:15:00
08,08315,4,1,0,4,7,52,2020-11-12 12:15:00
08,08316,3,1,0,3,2,89,2020-11-12 12:15:00
08,08317,8,10,8,6,31,67,2020-11-12 12:15:00
08,08325,2,2,0,2,3,7,2020-11-12 12:15:00
08,08326,6,10,1,2,18,56,2020-11-12 12:15:00
08,08327,1,2,1,1,1,9,2020-11-12 12:15:00
08,08335,10,11,3,6,21,83,2020-11-12 12:15:00
08,08336,2,2,2,2,10,17,2020-11-12 12:15:00
08,08337,2,2,2,2,2,12,2020-11-12 12:15:00
08,08415,3,3,3,1,20,24,2020-11-12 12:15:00
08,08416,5,11,11,2,12,96,2020-11-12 12:15:00
08,08417,1,5,2,1,3,23,2020-11-12 12:15:00
08,08421,5,21,13,4,24,116,2020-11-12 12:15:00
08,08425,2,4,0,2,5,11,2020-11-12 12:15:00
08,08426,1,3,1,1,3,15,2020-11-12 12:15:00
08,08435,5,5,3,3,34,35,2020-11-12 12:15:00
08,08436,6,4,3,4,24,48,2020-11-12 12:15:00
08,08437,2,1,0,2,9,10,2020-11-12 12:15:00
09,09161,2,8,7,1,6,44,2020-11-12 12:15:00
09,09162,36,73,49,26,90,544,2020-11-12 12:15:00
09,09163,3,8,1,1,7,39,2020-11-12 12:15:00
09,09171,3,0,0,2,0,29,2020-11-12 12:15:00
09,09172,3,4,3,3,5,17,2020-11-12 12:15:00
09,09173,2,6,1,2,5,23,2020-11-12 12:15:00
09,09174,1,6,3,1,0,30,2020-11-12 12:15:00
09,09175,1,1,1,1,3,13,2020-11-12 12:15:00
09,09176,3,4,1,3,4,44,2020-11-12 12:15:00
09,09177,1,4,2,1,5,18,2020-11-12 12:15:00
09,09178,1,1,1,1,3,11,2020-11-12 12:15:00
09,09179,1,2,2,1,1,9,2020-11-12 12:15:00
09,09180,4,3,1,2,29,60,2020-11-12 12:15:00
09,09181,1,5,2,1,2,9,2020-11-12 12:15:00
09,09182,1,1,1,1,8,18,2020-11-12 12:15:00
09,09183,1,6,4,1,6,14,2020-11-12 12:15:00
09,09184,2,0,0,2,6,7,2020-11-12 12:15:00
09,09185,4,2,1,2,13,28,2020-11-12 12:15:00
09,09186,1,2,0,1,1,7,2020-11-12 12:15:00
09,09187,5,0,0,5,15,53,2020-11-12 12:15:00
09,09188,6,7,6,5,26,43,2020-11-12 12:15:00
09,09189,4,10,8,3,16,49,2020-11-12 12:15:00
09,09190,3,6,3,3,13,23,2020-11-12 12:15:00
09,09261,5,4,3,3,6,58,2020-11-12 12:15:00
09,09262,4,4,0,2,19,37,2020-11-12 12:15:00
09,09263,1,3,2,1,1,26,2020-11-12 12:15:00
09,09271,2,8,5,2,5,27,2020-11-12 12:15:00
09,09272,2,2,1,2,10,12,2020-11-12 12:15:00
09,09273,3,0,0,3,13,11,2020-11-12 12:15:00
09,09274,1,3,1,1,5,5,2020-11-12 12:15:00
09,09275,2,7,2,2,11,24,2020-11-12 12:15:00
09,09276,2,3,3,2,6,10,2020-11-12 12:15:00
09,09277,1,6,6,1,1,12,2020-11-12 12:15:00
09,09278,2,4,3,2,5,7,2020-11-12 12:15:00
09,09279,2,0,0,2,2,6,2020-11-12 12:15:00
09,09361,3,2,1,1,7,40,2020-11-12 12:15:00
09,09362,5,30,15,4,49,193,2020-11-12 12:15:00
09,09363,2,6,6,1,7,48,2020-11-12 12:15:00
09,09371,1,1,0,1,9,5,2020-11-12 12:15:00
09,09372,1,2,2,1,7,10,2020-11-12 12:15:00
09,09373,1,3,0,1,2,20,2020-11-12 12:15:00
09,09375,2,0,0,2,4,10,2020-11-12 12:15:00
09,09376,4,2,1,4,28,23,2020-11-12 12:15:00
09,09377,1,0,0,1,3,9,2020-11-12 12:15:00
09,09461,5,4,0,1,11,47,2020-11-12 12:15:00
09,09462,7,5,3,2,15,52,2020-11-12 12:15:00
09,09463,3,2,2,1,10,33,2020-11-12 12:15:00
09,09464,3,0,0,1,6,32,2020-11-12 12:15:00
09,09471,2,2,0,2,7,9,2020-11-12 12:15:00
09,09472,1,0,0,1,1,6,2020-11-12 12:15:00
09,09474,2,2,1,2,2,12,2020-11-12 12:15:00
09,09475,2,1,1,2,12,7,2020-11-12 12:15:00
09,09476,1,3,1,1,3,13,2020-11-12 12:15:00
09,09477,1,1,0,1,4,23,2020-11-12 12:15:00
09,09478,3,0,0,3,14,33,2020-11-12 12:15:00
09,09479,2,0,0,2,10,10,2020-11-12 12:15:00
09,09561,2,2,0,2,12,15,2020-11-12 12:15:00
09,09562,3,15,14,3,11,117,2020-11-12 12:15:00
09,09563,3,8,4,1,14,41,2020-11-12 12:15:00
09,09564,12,25,22,6,35,165,2020-11-12 12:15:00
09,09565,1,0,0,1,2,5,2020-11-12 12:15:00
09,09571,3,4,0,3,15,9,2020-11-12 12:15:00
09,09572,1,0,0,1,0,6,2020-11-12 12:15:00
09,09574,3,3,2,3,5,21,2020-11-12 12:15:00
09,09575,2,1,1,2,10,45,2020-11-12 12:15:00
09,09576,1,1,0,1,2,6,2020-11-12 12:15:00
09,09577,2,0,0,2,5,11,2020-11-12 12:15:00
09,09661,3,7,3,1,20,45,2020-11-12 12:15:00
09,09662,2,14,8,2,7,39,2020-11-12 12:15:00
09,09663,4,9,7,3,36,109,2020-11-12 12:15:00
09,09671,1,1,1,1,3,5,2020-11-12 12:15:00
09,09672,4,0,0,4,10,38,2020-11-12 12:15:00
09,09673,1,11,3,1,13,122,2020-11-12 12:15:00
09,09674,2,1,0,2,6,5,2020-11-12 12:15:00
09,09675,1,2,1,1,1,7,2020-11-12 12:15:00
09,09676,1,3,3,1,2,8,2020-11-12 12:15:00
09,09677,1,1,1,1,4,5,2020-11-12 12:15:00
09,09678,2,1,1,2,0,6,2020-11-12 12:15:00
09,09679,1,3,1,1,4,8,2020-11-12 12:15:00
09,09761,6,33,7,3,43,128,2020-11-12 12:15:00
09,09762,1,2,2,1,3,15,2020-11-12 12:15:00
09,09763,3,2,1,1,11,33,2020-11-12 12:15:00
09,09764,3,3,2,1,1,28,2020-11-12 12:15:00
09,09771,2,6,3,2,3,15,2020-11-12 12:15:00
09,09772,2,4,3,2,0,13,2020-11-12 12:15:00
09,09773,2,3,3,2,9,14,2020-11-12 12:15:00
09,09774,4,8,5,4,8,52,2020-11-12 12:15:00
09,09775,2,1,0,2,11,8,2020-11-12 12:15:00
09,09776,2,0,0,2,8,5,2020-11-12 12:15:00
09,09777,3,2,0,3,7,16,2020-11-12 12:15:00
09,09778,2,4,1,2,2,16,2020-11-12 12:15:00
09,09779,3,6,5,3,11,16,2020-11-12 12:15:00
09,09780,2,3,1,2,5,15,2020-11-12 12:15:00
10,10041,7,30,12,7,34,111,2020-11-12 12:15:00
10,10042,2,3,0,2,9,9,2020-11-12 12:15:00
10,10043,6,6,1,4,11,31,2020-11-12 12:15:00
10,10044,4,5,2,3,14,44,2020-11-12 12:15:00
10,10045,4,21,4,2,92,162,2020-11-12 12:15:00
10,10046,1,1,1,1,6,7,2020-11-12 12:15:00
11,11000,64,274,184,41,161,1103,2020-11-12 12:15:00
12,12051,4,1,1,3,20,33,2020-11-12 12:15:00
12,12052,3,13,5,2,25,70,2020-11-12 12:15:00
12,12053,1,0,0,1,4,11,2020-11-12 12:15:00
12,12054,6,8,4,4,12,69,2020-11-12 12:15:00
12,12060,2,10,6,2,8,64,2020-11-12 12:15:00
12,12061,5,4,0,5,17,36,2020-11-12 12:15:00
12,12062,3,1,0,3,15,20,2020-11-12 12:15:00
12,12063,4,2,0,2,9,14,2020-11-12 12:15:00
12,12064,3,5,5,3,6,21,2020-11-12 12:15:00
12,12065,5,2,2,5,30,27,2020-11-12 12:15:00
12,12066,1,5,4,1,1,11,2020-11-12 12:15:00
12,12067,3,6,5,3,26,38,2020-11-12 12:15:00
12,12068,3,6,1,3,16,49,2020-11-12 12:15:00
12,12069,3,1,1,3,20,62,2020-11-12 12:15:00
12,12070,2,0,0,2,5,9,2020-11-12 12:15:00
12,12071,3,1,0,3,7,11,2020-11-12 12:15:00
12,12072,2,1,1,2,8,10,2020-11-12 12:15:00
12,12073,4,2,2,4,9,18,2020-11-12 12:15:00
13,13003,3,3,1,2,11,97,2020-11-12 12:15:00
13,13004,3,1,1,1,11,60,2020-11-12 12:15:00
13,13071,7,9,3,5,14,67,2020-11-12 12:15:00
13,13072,6,2,1,4,25,37,2020-11-12 12:15:00
13,13073,4,1,1,4,17,41,2020-11-12 12:15:00
13,13074,2,3,2,2,8,9,2020-11-12 12:15:00
13,13075,9,9,6,7,31,168,2020-11-12 12:15:00
13,13076,7,0,0,7,26,101,2020-11-12 12:15:00
14,14511,7,19,12,3,25,153,2020-11-12 12:15:00
14,14521,7,25,18,6,29,67,2020-11-12 12:15:00
14,14522,5,8,5,5,13,39,2020-11-12 12:15:00
14,14523,6,12,6,5,16,52,2020-11-12 12:15:00
14,14524,7,17,10,5,13,93,2020-11-12 12:15:00
14,14612,15,31,22,6,53,237,2020-11-12 12:15:00
14,14625,7,21,6,6,18,54,2020-11-12 12:15:00
14,14626,7,22,14,6,16,52,2020-11-12 12:15:00
14,14627,5,15,12,5,17,51,2020-11-12 12:15:00
14,14628,6,68,10,6,88,98,2020-11-12 12:15:00
14,14713,11,17,8,7,73,307,2020-11-12 12:15:00
14,14729,4,5,1,3,11,47,2020-11-12 12:15:00
14,14730,8,0,0,8,14,41,2020-11-12 12:15:00
15,15001,4,0,0,2,16,36,2020-11-12 12:15:00
15,15002,10,11,5,5,51,252,2020-11-12 12:15:00
15,15003,9,7,3,6,28,174,2020-11-12 12:15:00
15,15081,2,3,1,2,8,10,2020-11-12 12:15:00
15,15082,3,5,4,3,14,43,2020-11-12 12:15:00
15,15083,2,3,2,2,26,9,2020-11-12 12:15:00
15,15084,3,0,0,3,15,28,2020-11-12 12:15:00
15,15085,5,1,1,4,21,45,2020-11-12 12:15:00
15,15086,2,2,2,2,14,15,2020-11-12 12:15:00
15,15087,3,0,0,3,13,15,2020-11-12 12:15:00
15,15088,2,3,3,2,14,13,2020-11-12 12:15:00
15,15089,4,4,3,4,3,42,2020-11-12 12:15:00
15,15090,3,0,0,2,6,18,2020-11-12 12:15:00
15,15091,4,1,1,2,25,27,2020-11-12 12:15:00
16,16051,3,11,6,2,12,77,2020-11-12 12:15:00
16,16052,1,5,0,1,5,41,2020-11-12 12:15:00
16,16053,3,5,2,1,16,110,2020-11-12 12:15:00
16,16054,2,0,0,1,22,10,2020-11-12 12:15:00
16,16055,1,0,0,1,8,8,2020-11-12 12:15:00
16,16056,1,0,0,1,18,26,2020-11-12 12:15:00
16,16061,3,0,0,3,8,16,2020-11-12 12:15:00
16,16062,4,6,1,3,36,39,2020-11-12 12:15:00
16,16063,3,0,0,3,24,53,2020-11-12 12:15:00
16,16064,4,14,0,3,65,46,2020-11-12 12:15:00
16,16065,1,0,0,1,4,5,2020-11-12 12:15:00
16,16066,2,1,0,2,9,43,2020-11-12 12:15:00
16,16067,2,0,0,2,14,12,2020-11-12 12:15:00
16,16068,1,0,0,1,3,5,2020-11-12 12:15:00
16,16069,1,1,1,1,3,5,2020-11-12 12:15:00
16,16070,3,0,0,2,7,10,2020-11-12 12:15:00
16,16071,3,9,3,3,19,82,2020-11-12 12:15:00
16,16072,1,1,1,1,4,8,2020-11-12 12:15:00
16,16073,1,0,0,1,12,10,2020-11-12 12:15:00
16,16074,1,0,0,1,1,7,2020-11-12 12:15:00
16,16075,1,0,0,1,4,2,2020-11-12 12:15:00
16,16076,1,0,0,1,2,8,2020-11-12 12:15:00
16,16077,2,2,0,1,15,26,2020-11-12 12:15:00
