bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05370,3,0,0,3,3,31,2020-08-29 12:15:00
05,05374,7,0,0,7,36,81,2020-08-29 12:15:00
05,05378,4,0,0,4,22,28,2020-08-29 12:15:00
05,05382,7,0,0,6,17,72,2020-08-29 12:15:00
05,05512,2,0,0,2,39,28,2020-08-29 12:15:00
05,05513,8,0,0,4,47,77,2020-08-29 12:15:00
05,05515,9,3,1,7,33,233,2020-08-29 12:15:00
05,05554,6,0,0,5,29,49,2020-08-29 12:15:00
05,05558,5,0,0,3,26,28,2020-08-29 12:15:00
05,05562,15,1,0,14,76,161,2020-08-29 12:15:00
05,05566,7,0,0,5,45,63,2020-08-29 12:15:00
05,05570,6,1,1,5,44,29,2020-08-29 12:15:00
05,05711,4,2,2,4,41,104,2020-08-29 12:15:00
05,05754,3,1,0,3,16,24,2020-08-29 12:15:00
05,05758,5,1,1,3,21,55,2020-08-29 12:15:00
05,05762,5,0,0,5,25,23,2020-08-29 12:15:00
05,05766,2,0,0,2,18,59,2020-08-29 12:15:00
05,05770,8,0,0,6,71,196,2020-08-29 12:15:00
05,05774,7,1,1,5,58,87,2020-08-29 12:15:00
05,05911,8,1,1,6,60,164,2020-08-29 12:15:00
05,05913,9,1,1,9,62,229,2020-08-29 12:15:00
05,05914,7,5,3,5,25,60,2020-08-29 12:15:00
05,05915,7,1,1,5,48,66,2020-08-29 12:15:00
05,05916,4,3,2,4,10,55,2020-08-29 12:15:00
05,05954,7,1,0,6,44,88,2020-08-29 12:15:00
05,05958,9,2,0,8,35,84,2020-08-29 12:15:00
05,05962,10,3,0,8,38,81,2020-08-29 12:15:00
05,05966,3,0,0,3,17,21,2020-08-29 12:15:00
05,05970,8,0,0,7,41,102,2020-08-29 12:15:00
05,05974,9,0,0,7,26,68,2020-08-29 12:15:00
05,05978,8,1,1,8,27,90,2020-08-29 12:15:00
06,06411,7,0,0,4,30,74,2020-08-29 12:15:00
06,06412,17,4,0,12,44,251,2020-08-29 12:15:00
06,06413,4,1,0,2,24,80,2020-08-29 12:15:00
06,06414,6,3,3,4,35,66,2020-08-29 12:15:00
06,06431,5,0,0,5,24,25,2020-08-29 12:15:00
06,06432,2,0,0,2,9,20,2020-08-29 12:15:00
06,06433,2,1,0,2,5,18,2020-08-29 12:15:00
06,06434,3,0,0,3,9,20,2020-08-29 12:15:00
06,06435,7,0,0,4,31,60,2020-08-29 12:15:00
06,06436,2,0,0,2,5,23,2020-08-29 12:15:00
06,06437,2,0,0,2,20,106,2020-08-29 12:15:00
06,06438,2,1,1,2,16,16,2020-08-29 12:15:00
06,06439,2,0,0,2,11,7,2020-08-29 12:15:00
06,06440,5,0,0,5,28,67,2020-08-29 12:15:00
06,06531,6,1,0,4,55,203,2020-08-29 12:15:00
06,06532,2,0,0,2,14,47,2020-08-29 12:15:00
06,06533,4,3,3,4,20,39,2020-08-29 12:15:00
06,06534,3,0,0,3,31,126,2020-08-29 12:15:00
06,06535,4,0,0,4,19,18,2020-08-29 12:15:00
06,06611,6,1,0,6,44,157,2020-08-29 12:15:00
06,06631,5,0,0,3,22,74,2020-08-29 12:15:00
06,06632,3,0,0,3,32,44,2020-08-29 12:15:00
06,06633,4,0,0,4,14,20,2020-08-29 12:15:00
06,06634,3,0,0,3,26,17,2020-08-29 12:15:00
06,06635,7,0,0,7,44,83,2020-08-29 12:15:00
06,06636,3,0,0,3,14,30,2020-08-29 12:15:00
07,07111,6,1,1,4,51,84,2020-08-29 12:15:00
07,07131,2,2,1,2,2,16,2020-08-29 12:15:00
07,07132,2,0,0,2,7,9,2020-08-29 12:15:00
07,07133,6,0,0,4,28,27,2020-08-29 12:15:00
07,07134,2,0,0,2,4,17,2020-08-29 12:15:00
07,07135,2,0,0,2,9,4,2020-08-29 12:15:00
07,07137,4,1,0,4,27,19,2020-08-29 12:15:00
07,07138,7,0,0,5,30,58,2020-08-29 12:15:00
07,07140,2,0,0,2,4,10,2020-08-29 12:15:00
07,07141,5,1,0,5,20,26,2020-08-29 12:15:00
07,07143,4,0,0,4,11,30,2020-08-29 12:15:00
07,07211,6,2,1,3,52,75,2020-08-29 12:15:00
07,07231,2,0,0,2,4,20,2020-08-29 12:15:00
07,07232,2,0,0,2,8,7,2020-08-29 12:15:00
07,07233,2,0,0,2,11,10,2020-08-29 12:15:00
07,07235,2,0,0,2,6,10,2020-08-29 12:15:00
07,07311,1,0,0,1,4,18,2020-08-29 12:15:00
07,07312,3,0,0,1,62,107,2020-08-29 12:15:00
07,07313,3,0,0,2,15,14,2020-08-29 12:15:00
07,07314,6,2,0,4,38,83,2020-08-29 12:15:00
07,07315,2,0,0,2,27,86,2020-08-29 12:15:00
07,07316,1,0,0,1,8,13,2020-08-29 12:15:00
07,07317,2,1,1,1,4,9,2020-08-29 12:15:00
07,07318,3,0,0,2,28,28,2020-08-29 12:15:00
07,07319,3,0,0,1,9,39,2020-08-29 12:15:00
07,07320,1,0,0,1,10,4,2020-08-29 12:15:00
07,07331,1,0,0,1,1,7,2020-08-29 12:15:00
07,07332,2,1,0,2,3,11,2020-08-29 12:15:00
07,07333,2,0,0,2,8,4,2020-08-29 12:15:00
07,07334,2,0,0,2,14,15,2020-08-29 12:15:00
07,07335,1,0,0,1,10,4,2020-08-29 12:15:00
07,07336,1,0,0,1,6,13,2020-08-29 12:15:00
07,07337,2,0,0,2,5,12,2020-08-29 12:15:00
07,07339,2,1,1,2,14,10,2020-08-29 12:15:00
07,07340,1,0,0,1,6,3,2020-08-29 12:15:00
08,08111,11,5,3,9,60,258,2020-08-29 12:15:00
08,08115,6,1,1,4,16,46,2020-08-29 12:15:00
08,08116,8,3,1,4,29,72,2020-08-29 12:15:00
08,08117,5,0,0,3,45,36,2020-08-29 12:15:00
08,08118,5,7,6,4,52,95,2020-08-29 12:15:00
08,08119,4,1,0,2,19,42,2020-08-29 12:15:00
08,08121,3,1,0,1,37,46,2020-08-29 12:15:00
08,08125,2,0,0,2,16,36,2020-08-29 12:15:00
08,08126,1,0,0,1,5,7,2020-08-29 12:15:00
08,08127,4,0,0,2,16,40,2020-08-29 12:15:00
08,08128,4,1,1,3,45,37,2020-08-29 12:15:00
08,08135,2,0,0,1,9,15,2020-08-29 12:15:00
08,08136,8,0,0,4,12,58,2020-08-29 12:15:00
08,08211,3,0,0,1,6,20,2020-08-29 12:15:00
08,08212,6,0,0,4,55,109,2020-08-29 12:15:00
08,08215,3,1,1,3,6,42,2020-08-29 12:15:00
08,08216,2,0,0,2,4,11,2020-08-29 12:15:00
08,08221,6,1,0,6,87,227,2020-08-29 12:15:00
08,08222,6,0,0,3,12,104,2020-08-29 12:15:00
08,08225,3,0,0,3,5,12,2020-08-29 12:15:00
08,08226,4,1,0,4,10,35,2020-08-29 12:15:00
08,08231,4,0,0,2,24,49,2020-08-29 12:15:00
08,08235,3,0,0,3,12,16,2020-08-29 12:15:00
08,08236,2,0,0,2,2,10,2020-08-29 12:15:00
08,08237,1,0,0,1,4,10,2020-08-29 12:15:00
08,08311,6,4,2,4,23,160,2020-08-29 12:15:00
08,08315,4,0,0,4,30,50,2020-08-29 12:15:00
08,08316,3,0,0,3,2,89,2020-08-29 12:15:00
08,08317,8,0,0,6,43,62,2020-08-29 12:15:00
08,08325,2,0,0,2,5,11,2020-08-29 12:15:00
08,08326,6,2,0,2,45,66,2020-08-29 12:15:00
08,08327,1,0,0,1,4,8,2020-08-29 12:15:00
08,08335,10,0,0,6,43,63,2020-08-29 12:15:00
08,08336,2,0,0,2,19,19,2020-08-29 12:15:00
08,08337,2,0,0,2,12,12,2020-08-29 12:15:00
08,08415,3,0,0,1,19,31,2020-08-29 12:15:00
08,08416,5,0,0,2,17,90,2020-08-29 12:15:00
08,08417,1,2,0,1,6,22,2020-08-29 12:15:00
08,08421,5,0,0,4,64,92,2020-08-29 12:15:00
08,08425,2,1,0,2,6,10,2020-08-29 12:15:00
08,08426,1,0,0,1,3,11,2020-08-29 12:15:00
08,08435,3,0,0,3,31,30,2020-08-29 12:15:00
08,08436,6,1,0,4,16,55,2020-08-29 12:15:00
08,08437,2,0,0,2,5,14,2020-08-29 12:15:00
09,09161,2,0,0,1,7,39,2020-08-29 12:15:00
09,09162,35,13,5,26,121,519,2020-08-29 12:15:00
09,09163,1,0,0,1,5,24,2020-08-29 12:15:00
09,09171,3,0,0,2,8,31,2020-08-29 12:15:00
09,09172,3,0,0,3,4,16,2020-08-29 12:15:00
09,09173,2,0,0,2,7,21,2020-08-29 12:15:00
09,09174,1,0,0,1,3,27,2020-08-29 12:15:00
09,09175,1,1,1,1,8,12,2020-08-29 12:15:00
09,09176,3,0,0,3,7,56,2020-08-29 12:15:00
09,09177,1,0,0,1,12,15,2020-08-29 12:15:00
09,09178,1,0,0,1,0,20,2020-08-29 12:15:00
09,09179,1,0,0,1,8,7,2020-08-29 12:15:00
09,09180,4,0,0,2,30,66,2020-08-29 12:15:00
09,09182,1,0,0,1,4,10,2020-08-29 12:15:00
09,09183,1,0,0,1,7,13,2020-08-29 12:15:00
09,09184,2,0,0,2,7,6,2020-08-29 12:15:00
09,09185,4,0,0,2,17,29,2020-08-29 12:15:00
09,09186,1,1,0,1,5,8,2020-08-29 12:15:00
09,09187,5,0,0,5,21,51,2020-08-29 12:15:00
09,09188,6,1,0,5,45,53,2020-08-29 12:15:00
09,09189,3,0,0,2,8,54,2020-08-29 12:15:00
09,09190,3,0,0,3,14,22,2020-08-29 12:15:00
09,09261,2,1,1,2,18,40,2020-08-29 12:15:00
09,09262,4,0,0,2,19,37,2020-08-29 12:15:00
09,09263,1,0,0,1,27,16,2020-08-29 12:15:00
09,09271,2,0,0,2,12,23,2020-08-29 12:15:00
09,09272,1,0,0,1,7,7,2020-08-29 12:15:00
09,09273,3,0,0,3,16,12,2020-08-29 12:15:00
09,09274,1,0,0,1,4,6,2020-08-29 12:15:00
09,09275,2,0,0,2,10,25,2020-08-29 12:15:00
09,09276,2,0,0,2,9,7,2020-08-29 12:15:00
09,09277,1,1,1,1,2,12,2020-08-29 12:15:00
09,09278,2,0,0,2,10,3,2020-08-29 12:15:00
09,09279,2,0,0,2,10,15,2020-08-29 12:15:00
09,09361,3,1,0,1,19,33,2020-08-29 12:15:00
09,09362,4,3,3,3,58,165,2020-08-29 12:15:00
09,09363,1,1,1,1,7,49,2020-08-29 12:15:00
09,09371,1,0,0,1,5,9,2020-08-29 12:15:00
09,09372,1,0,0,1,8,9,2020-08-29 12:15:00
09,09373,1,0,0,1,11,11,2020-08-29 12:15:00
09,09375,2,0,0,2,4,10,2020-08-29 12:15:00
09,09376,4,1,0,4,25,20,2020-08-29 12:15:00
09,09377,1,0,0,1,1,11,2020-08-29 12:15:00
09,09461,5,0,0,1,27,32,2020-08-29 12:15:00
09,09462,7,0,0,2,15,53,2020-08-29 12:15:00
09,09463,3,0,0,1,9,34,2020-08-29 12:15:00
09,09464,3,0,0,1,8,28,2020-08-29 12:15:00
09,09471,2,0,0,2,5,11,2020-08-29 12:15:00
09,09472,1,0,0,1,1,6,2020-08-29 12:15:00
09,09474,2,0,0,2,1,13,2020-08-29 12:15:00
09,09475,2,1,1,2,8,9,2020-08-29 12:15:00
09,09476,1,0,0,1,10,10,2020-08-29 12:15:00
09,09477,1,0,0,1,7,30,2020-08-29 12:15:00
09,09478,3,0,0,3,18,33,2020-08-29 12:15:00
09,09479,2,0,0,2,9,11,2020-08-29 12:15:00
09,09561,2,0,0,2,9,18,2020-08-29 12:15:00
09,09562,3,2,2,3,22,120,2020-08-29 12:15:00
09,09563,4,0,0,2,13,35,2020-08-29 12:15:00
09,09564,12,5,4,6,124,162,2020-08-29 12:15:00
09,09565,1,0,0,1,5,2,2020-08-29 12:15:00
09,09571,3,1,0,3,8,16,2020-08-29 12:15:00
09,09572,1,0,0,1,0,6,2020-08-29 12:15:00
09,09574,3,0,0,3,11,15,2020-08-29 12:15:00
09,09575,2,0,0,2,6,49,2020-08-29 12:15:00
09,09576,1,0,0,1,5,5,2020-08-29 12:15:00
09,09577,2,0,0,2,6,10,2020-08-29 12:15:00
09,09661,3,0,0,1,14,51,2020-08-29 12:15:00
09,09662,2,0,0,2,7,39,2020-08-29 12:15:00
09,09663,4,1,1,3,41,116,2020-08-29 12:15:00
09,09671,1,0,0,1,2,6,2020-08-29 12:15:00
09,09672,4,0,0,4,9,42,2020-08-29 12:15:00
09,09673,1,0,0,1,39,127,2020-08-29 12:15:00
09,09674,2,0,0,2,6,5,2020-08-29 12:15:00
09,09675,1,1,0,1,6,4,2020-08-29 12:15:00
09,09676,1,0,0,1,1,9,2020-08-29 12:15:00
09,09677,1,0,0,1,4,5,2020-08-29 12:15:00
09,09678,2,0,0,2,5,1,2020-08-29 12:15:00
09,09679,1,0,0,1,6,6,2020-08-29 12:15:00
09,09761,6,1,0,3,36,117,2020-08-29 12:15:00
09,09762,1,0,0,1,4,26,2020-08-29 12:15:00
09,09763,3,0,0,1,13,31,2020-08-29 12:15:00
09,09764,3,0,0,1,6,24,2020-08-29 12:15:00
09,09771,2,1,0,2,13,13,2020-08-29 12:15:00
09,09772,2,0,0,2,1,11,2020-08-29 12:15:00
09,09773,2,0,0,2,10,14,2020-08-29 12:15:00
09,09774,4,0,0,4,11,51,2020-08-29 12:15:00
09,09775,2,0,0,2,9,20,2020-08-29 12:15:00
09,09776,2,0,0,2,9,7,2020-08-29 12:15:00
09,09777,2,0,0,2,5,15,2020-08-29 12:15:00
09,09778,2,0,0,2,8,10,2020-08-29 12:15:00
09,09779,2,0,0,2,0,15,2020-08-29 12:15:00
09,09780,2,1,0,2,6,14,2020-08-29 12:15:00
10,10041,7,1,1,7,47,111,2020-08-29 12:15:00
10,10042,2,0,0,2,11,9,2020-08-29 12:15:00
10,10043,5,0,0,3,19,33,2020-08-29 12:15:00
10,10044,4,0,0,3,11,52,2020-08-29 12:15:00
10,10045,4,4,3,2,79,179,2020-08-29 12:15:00
10,10046,1,0,0,1,3,10,2020-08-29 12:15:00
11,11000,64,21,11,42,217,1047,2020-08-29 12:15:00
12,12051,4,0,0,3,15,41,2020-08-29 12:15:00
12,12052,3,0,0,2,31,74,2020-08-29 12:15:00
12,12053,1,0,0,1,5,10,2020-08-29 12:15:00
12,12054,5,0,0,4,21,61,2020-08-29 12:15:00
12,12060,2,1,0,2,10,63,2020-08-29 12:15:00
12,12061,5,0,0,5,25,36,2020-08-29 12:15:00
12,12062,3,0,0,3,13,16,2020-08-29 12:15:00
12,12063,4,0,0,2,20,9,2020-08-29 12:15:00
12,12064,3,0,0,3,8,15,2020-08-29 12:15:00
12,12065,5,0,0,5,38,28,2020-08-29 12:15:00
12,12066,1,0,0,1,2,12,2020-08-29 12:15:00
12,12067,4,0,0,4,39,68,2020-08-29 12:15:00
12,12068,3,1,0,3,29,47,2020-08-29 12:15:00
12,12069,3,0,0,3,27,54,2020-08-29 12:15:00
12,12070,2,0,0,2,15,10,2020-08-29 12:15:00
12,12071,3,0,0,3,9,10,2020-08-29 12:15:00
12,12072,2,0,0,2,7,11,2020-08-29 12:15:00
12,12073,4,0,0,4,9,21,2020-08-29 12:15:00
13,13003,3,0,0,2,21,91,2020-08-29 12:15:00
13,13004,1,0,0,1,1,51,2020-08-29 12:15:00
13,13071,7,0,0,5,17,73,2020-08-29 12:15:00
13,13072,6,0,0,4,32,35,2020-08-29 12:15:00
13,13073,4,0,0,4,28,47,2020-08-29 12:15:00
13,13074,2,0,0,2,12,32,2020-08-29 12:15:00
13,13075,7,0,0,7,63,163,2020-08-29 12:15:00
13,13076,7,0,0,7,35,100,2020-08-29 12:15:00
14,14511,7,1,0,3,55,154,2020-08-29 12:15:00
14,14521,7,0,0,6,24,67,2020-08-29 12:15:00
14,14522,5,0,0,5,19,37,2020-08-29 12:15:00
14,14523,7,0,0,6,33,66,2020-08-29 12:15:00
14,14524,7,0,0,5,21,85,2020-08-29 12:15:00
14,14612,15,0,0,6,38,254,2020-08-29 12:15:00
14,14625,7,0,0,6,23,48,2020-08-29 12:15:00
14,14626,6,0,0,6,17,45,2020-08-29 12:15:00
14,14627,5,0,0,5,46,47,2020-08-29 12:15:00
14,14628,6,5,3,6,9,145,2020-08-29 12:15:00
14,14713,11,0,0,7,119,318,2020-08-29 12:15:00
14,14729,4,0,0,3,15,43,2020-08-29 12:15:00
14,14730,8,0,0,8,19,52,2020-08-29 12:15:00
15,15001,4,0,0,2,21,31,2020-08-29 12:15:00
15,15002,10,0,0,5,80,243,2020-08-29 12:15:00
15,15003,9,1,1,6,58,172,2020-08-29 12:15:00
15,15081,2,0,0,2,3,15,2020-08-29 12:15:00
15,15082,3,0,0,3,22,35,2020-08-29 12:15:00
15,15083,2,0,0,2,14,16,2020-08-29 12:15:00
15,15084,3,0,0,3,37,27,2020-08-29 12:15:00
15,15085,5,0,0,4,32,38,2020-08-29 12:15:00
15,15086,2,0,0,2,10,19,2020-08-29 12:15:00
15,15087,3,0,0,3,7,21,2020-08-29 12:15:00
15,15088,2,0,0,2,11,16,2020-08-29 12:15:00
15,15089,4,0,0,4,3,50,2020-08-29 12:15:00
15,15090,3,0,0,2,6,18,2020-08-29 12:15:00
15,15091,4,0,0,2,27,25,2020-08-29 12:15:00
16,16051,3,0,0,2,27,59,2020-08-29 12:15:00
16,16052,1,1,0,1,8,38,2020-08-29 12:15:00
16,16053,3,0,0,1,17,115,2020-08-29 12:15:00
16,16054,2,0,0,1,18,14,2020-08-29 12:15:00
16,16055,1,0,0,1,5,11,2020-08-29 12:15:00
16,16056,1,0,0,1,25,19,2020-08-29 12:15:00
16,16061,3,0,0,3,8,14,2020-08-29 12:15:00
16,16062,4,1,1,3,34,41,2020-08-29 12:15:00
16,16063,3,0,0,3,16,63,2020-08-29 12:15:00
16,16064,3,0,0,3,12,23,2020-08-29 12:15:00
16,16065,1,0,0,1,0,7,2020-08-29 12:15:00
16,16066,2,1,0,2,17,35,2020-08-29 12:15:00
16,16067,2,0,0,2,15,9,2020-08-29 12:15:00
16,16068,1,0,0,1,8,6,2020-08-29 12:15:00
16,16069,1,0,0,1,2,6,2020-08-29 12:15:00
16,16070,3,0,0,2,6,11,2020-08-29 12:15:00
16,16071,3,1,0,3,32,69,2020-08-29 12:15:00
16,16072,1,0,0,1,5,7,2020-08-29 12:15:00
16,16073,1,0,0,1,11,11,2020-08-29 12:15:00
16,16074,1,0,0,1,2,6,2020-08-29 12:15:00
16,16075,1,0,0,1,5,1,2020-08-29 12:15:00
16,16076,1,0,0,1,0,13,2020-08-29 12:15:00
16,16077,2,0,0,1,30,28,2020-08-29 12:15:00
