bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05916,4,14,11,4,12,54,2020-11-14 12:15:00
05,05954,7,6,4,6,22,101,2020-11-14 12:15:00
05,05958,9,12,5,8,39,77,2020-11-14 12:15:00
05,05962,10,20,10,8,32,92,2020-11-14 12:15:00
05,05966,1,0,0,1,8,1,2020-11-14 12:15:00
05,05970,8,4,3,7,26,114,2020-11-14 12:15:00
05,05974,9,14,7,7,13,66,2020-11-14 12:15:00
05,05978,8,21,12,8,16,88,2020-11-14 12:15:00
06,06411,7,11,5,4,28,72,2020-11-14 12:15:00
06,06412,17,54,19,12,33,260,2020-11-14 12:15:00
06,06413,4,13,4,2,15,92,2020-11-14 12:15:00
06,06414,6,21,12,4,18,74,2020-11-14 12:15:00
06,06431,5,3,2,5,15,29,2020-11-14 12:15:00
06,06432,2,7,5,2,3,21,2020-11-14 12:15:00
06,06433,2,10,7,2,4,21,2020-11-14 12:15:00
06,06434,3,8,6,3,5,24,2020-11-14 12:15:00
06,06435,7,13,8,4,26,59,2020-11-14 12:15:00
06,06436,2,5,5,2,3,24,2020-11-14 12:15:00
06,06437,2,5,4,2,15,107,2020-11-14 12:15:00
06,06438,2,13,11,2,8,26,2020-11-14 12:15:00
06,06439,2,5,2,2,3,13,2020-11-14 12:15:00
06,06440,5,13,7,5,18,74,2020-11-14 12:15:00
06,06531,6,27,16,4,30,186,2020-11-14 12:15:00
06,06532,3,4,3,3,19,45,2020-11-14 12:15:00
06,06533,4,10,10,4,13,39,2020-11-14 12:15:00
06,06534,3,13,6,3,16,135,2020-11-14 12:15:00
06,06535,4,3,1,4,10,19,2020-11-14 12:15:00
06,06611,6,18,13,6,15,150,2020-11-14 12:15:00
06,06631,5,12,6,3,12,81,2020-11-14 12:15:00
06,06632,3,6,3,3,6,43,2020-11-14 12:15:00
06,06633,4,4,0,4,9,21,2020-11-14 12:15:00
06,06634,3,4,4,3,7,23,2020-11-14 12:15:00
06,06635,7,5,4,7,32,58,2020-11-14 12:15:00
06,06636,3,2,0,3,12,24,2020-11-14 12:15:00
07,07111,6,11,6,4,28,92,2020-11-14 12:15:00
07,07131,2,3,0,2,6,12,2020-11-14 12:15:00
07,07132,2,1,1,2,7,9,2020-11-14 12:15:00
07,07133,6,2,1,4,19,36,2020-11-14 12:15:00
07,07134,2,6,4,2,4,18,2020-11-14 12:15:00
07,07135,2,1,0,2,6,7,2020-11-14 12:15:00
07,07137,4,2,0,4,12,26,2020-11-14 12:15:00
07,07138,7,3,0,5,25,53,2020-11-14 12:15:00
07,07140,2,1,1,2,5,11,2020-11-14 12:15:00
07,07141,5,3,1,5,6,32,2020-11-14 12:15:00
07,07143,4,2,1,4,9,28,2020-11-14 12:15:00
07,07211,6,8,1,3,27,84,2020-11-14 12:15:00
07,07231,2,0,0,2,10,16,2020-11-14 12:15:00
07,07232,2,0,0,2,7,7,2020-11-14 12:15:00
07,07233,2,3,3,2,8,13,2020-11-14 12:15:00
07,07235,2,0,0,2,4,10,2020-11-14 12:15:00
07,07311,1,2,1,1,3,12,2020-11-14 12:15:00
07,07312,3,16,10,1,65,104,2020-11-14 12:15:00
07,07313,3,1,0,2,14,15,2020-11-14 12:15:00
07,07314,6,21,17,4,29,89,2020-11-14 12:15:00
07,07315,2,16,8,2,12,101,2020-11-14 12:15:00
07,07316,1,1,1,1,1,14,2020-11-14 12:15:00
07,07317,2,1,1,1,5,11,2020-11-14 12:15:00
07,07318,3,3,1,2,22,28,2020-11-14 12:15:00
07,07319,3,4,0,1,14,33,2020-11-14 12:15:00
07,07320,1,0,0,1,7,7,2020-11-14 12:15:00
07,07331,1,1,0,1,3,4,2020-11-14 12:15:00
07,07332,2,3,2,2,5,12,2020-11-14 12:15:00
07,07333,2,0,0,2,6,8,2020-11-14 12:15:00
07,07334,2,6,6,2,9,15,2020-11-14 12:15:00
07,07335,1,4,0,1,7,7,2020-11-14 12:15:00
07,07336,1,2,2,1,7,13,2020-11-14 12:15:00
07,07337,2,0,0,2,4,9,2020-11-14 12:15:00
07,07339,2,5,3,2,5,9,2020-11-14 12:15:00
07,07340,1,2,1,1,6,3,2020-11-14 12:15:00
08,08111,12,36,15,10,38,219,2020-11-14 12:15:00
08,08115,6,10,7,4,6,49,2020-11-14 12:15:00
08,08116,8,16,11,4,19,69,2020-11-14 12:15:00
08,08117,5,10,6,3,22,23,2020-11-14 12:15:00
08,08118,5,24,10,4,6,96,2020-11-14 12:15:00
08,08119,4,16,5,2,20,41,2020-11-14 12:15:00
08,08121,3,10,6,1,14,47,2020-11-14 12:15:00
08,08125,2,4,4,2,7,43,2020-11-14 12:15:00
08,08126,1,2,2,1,0,7,2020-11-14 12:15:00
08,08127,4,1,0,2,18,37,2020-11-14 12:15:00
08,08128,4,8,4,3,48,34,2020-11-14 12:15:00
08,08135,2,2,1,1,5,17,2020-11-14 12:15:00
08,08136,8,4,1,4,19,53,2020-11-14 12:15:00
08,08211,3,5,5,1,5,17,2020-11-14 12:15:00
08,08212,6,14,9,4,33,121,2020-11-14 12:15:00
08,08215,3,13,6,3,5,23,2020-11-14 12:15:00
08,08216,2,0,0,2,0,12,2020-11-14 12:15:00
08,08221,6,29,20,6,92,205,2020-11-14 12:15:00
08,08222,6,22,18,3,19,114,2020-11-14 12:15:00
08,08225,3,2,2,3,5,12,2020-11-14 12:15:00
08,08226,4,8,3,4,12,35,2020-11-14 12:15:00
08,08231,4,11,7,2,17,56,2020-11-14 12:15:00
08,08235,3,6,5,3,5,25,2020-11-14 12:15:00
08,08236,2,1,1,2,3,9,2020-11-14 12:15:00
08,08237,1,0,0,1,4,10,2020-11-14 12:15:00
08,08311,7,18,8,4,16,183,2020-11-14 12:15:00
08,08315,4,2,1,4,9,52,2020-11-14 12:15:00
08,08316,3,1,1,3,2,89,2020-11-14 12:15:00
08,08317,8,9,9,6,36,62,2020-11-14 12:15:00
08,08325,2,4,1,2,4,8,2020-11-14 12:15:00
08,08326,6,12,0,2,17,57,2020-11-14 12:15:00
08,08327,1,1,1,1,2,8,2020-11-14 12:15:00
08,08335,10,12,3,6,19,87,2020-11-14 12:15:00
08,08336,2,3,3,2,8,17,2020-11-14 12:15:00
08,08337,2,6,2,2,2,12,2020-11-14 12:15:00
08,08415,3,4,2,1,19,25,2020-11-14 12:15:00
08,08416,5,11,10,2,11,95,2020-11-14 12:15:00
08,08417,1,7,1,1,2,24,2020-11-14 12:15:00
08,08421,5,20,11,4,27,113,2020-11-14 12:15:00
08,08425,2,3,0,2,5,11,2020-11-14 12:15:00
08,08426,1,3,1,1,1,17,2020-11-14 12:15:00
08,08435,5,7,4,3,38,31,2020-11-14 12:15:00
08,08436,6,4,3,4,25,47,2020-11-14 12:15:00
08,08437,2,1,0,2,4,15,2020-11-14 12:15:00
09,09161,2,8,8,1,11,39,2020-11-14 12:15:00
09,09162,36,76,56,26,94,533,2020-11-14 12:15:00
09,09163,3,9,2,1,6,42,2020-11-14 12:15:00
09,09171,3,3,2,2,0,29,2020-11-14 12:15:00
09,09172,3,3,3,3,4,18,2020-11-14 12:15:00
09,09173,2,5,2,2,6,22,2020-11-14 12:15:00
09,09174,1,5,2,1,0,28,2020-11-14 12:15:00
09,09175,1,1,0,1,3,13,2020-11-14 12:15:00
09,09176,3,4,2,3,3,45,2020-11-14 12:15:00
09,09177,1,6,2,1,5,18,2020-11-14 12:15:00
09,09178,1,1,1,1,1,13,2020-11-14 12:15:00
09,09179,1,2,1,1,1,9,2020-11-14 12:15:00
09,09180,4,4,0,2,28,61,2020-11-14 12:15:00
09,09181,2,5,5,1,3,11,2020-11-14 12:15:00
09,09182,1,2,2,1,8,18,2020-11-14 12:15:00
09,09183,1,5,1,1,8,12,2020-11-14 12:15:00
09,09184,2,0,0,2,5,8,2020-11-14 12:15:00
09,09185,4,1,0,2,17,24,2020-11-14 12:15:00
09,09186,1,2,0,1,6,2,2020-11-14 12:15:00
09,09187,5,0,0,5,12,56,2020-11-14 12:15:00
09,09188,6,7,6,5,20,46,2020-11-14 12:15:00
09,09189,4,11,7,3,20,44,2020-11-14 12:15:00
09,09190,3,6,4,3,15,21,2020-11-14 12:15:00
09,09261,5,5,2,3,13,51,2020-11-14 12:15:00
09,09262,4,4,0,2,20,36,2020-11-14 12:15:00
09,09263,1,3,2,1,9,18,2020-11-14 12:15:00
09,09271,2,9,6,2,4,28,2020-11-14 12:15:00
09,09272,2,3,2,2,8,13,2020-11-14 12:15:00
09,09273,3,1,0,3,18,6,2020-11-14 12:15:00
09,09274,1,4,0,1,4,6,2020-11-14 12:15:00
09,09275,2,5,1,2,9,26,2020-11-14 12:15:00
09,09276,2,3,3,2,5,11,2020-11-14 12:15:00
09,09277,1,6,6,1,2,11,2020-11-14 12:15:00
09,09278,2,3,2,2,6,6,2020-11-14 12:15:00
09,09279,2,0,0,2,1,7,2020-11-14 12:15:00
09,09361,3,1,0,1,23,29,2020-11-14 12:15:00
09,09362,5,32,17,4,54,188,2020-11-14 12:15:00
09,09363,2,7,6,1,10,45,2020-11-14 12:15:00
09,09371,1,2,0,1,8,6,2020-11-14 12:15:00
09,09372,1,2,2,1,5,12,2020-11-14 12:15:00
09,09373,1,3,2,1,1,21,2020-11-14 12:15:00
09,09375,2,1,1,2,5,9,2020-11-14 12:15:00
09,09376,4,4,1,4,23,22,2020-11-14 12:15:00
09,09377,1,0,0,1,1,11,2020-11-14 12:15:00
09,09461,5,7,1,1,14,44,2020-11-14 12:15:00
09,09462,7,3,3,2,11,53,2020-11-14 12:15:00
09,09463,3,2,2,1,8,35,2020-11-14 12:15:00
09,09464,3,1,0,1,6,32,2020-11-14 12:15:00
09,09471,2,4,2,2,7,9,2020-11-14 12:15:00
09,09472,1,0,0,1,1,6,2020-11-14 12:15:00
09,09474,2,1,1,2,6,8,2020-11-14 12:15:00
09,09475,2,1,1,2,12,7,2020-11-14 12:15:00
09,09476,1,3,2,1,4,12,2020-11-14 12:15:00
09,09477,1,1,0,1,3,24,2020-11-14 12:15:00
09,09478,3,1,1,3,10,35,2020-11-14 12:15:00
09,09479,2,0,0,2,10,10,2020-11-14 12:15:00
09,09561,2,1,0,2,8,19,2020-11-14 12:15:00
09,09562,3,13,12,3,15,108,2020-11-14 12:15:00
09,09563,3,6,3,1,18,37,2020-11-14 12:15:00
09,09564,12,30,22,6,47,156,2020-11-14 12:15:00
09,09565,1,0,0,1,3,4,2020-11-14 12:15:00
09,09571,3,3,1,3,9,15,2020-11-14 12:15:00
09,09572,1,0,0,1,3,3,2020-11-14 12:15:00
09,09574,3,3,2,3,4,22,2020-11-14 12:15:00
09,09575,2,1,1,2,10,45,2020-11-14 12:15:00
09,09576,1,1,0,1,5,3,2020-11-14 12:15:00
09,09577,2,2,1,2,2,14,2020-11-14 12:15:00
09,09661,3,7,3,1,18,47,2020-11-14 12:15:00
09,09662,2,11,7,2,3,43,2020-11-14 12:15:00
09,09663,4,11,9,3,35,110,2020-11-14 12:15:00
09,09671,1,0,0,1,0,8,2020-11-14 12:15:00
09,09672,4,0,0,4,5,43,2020-11-14 12:15:00
09,09673,1,9,3,1,10,120,2020-11-14 12:15:00
09,09674,2,1,0,2,4,7,2020-11-14 12:15:00
09,09675,1,3,1,1,2,7,2020-11-14 12:15:00
09,09676,1,3,2,1,1,9,2020-11-14 12:15:00
09,09677,1,1,1,1,3,6,2020-11-14 12:15:00
09,09678,2,1,1,2,2,4,2020-11-14 12:15:00
09,09679,1,3,1,1,2,7,2020-11-14 12:15:00
09,09761,6,37,7,3,38,129,2020-11-14 12:15:00
09,09762,1,4,2,1,5,13,2020-11-14 12:15:00
09,09763,3,3,1,1,13,31,2020-11-14 12:15:00
09,09764,3,3,0,1,2,25,2020-11-14 12:15:00
09,09771,2,3,3,2,4,14,2020-11-14 12:15:00
09,09772,2,4,3,2,2,11,2020-11-14 12:15:00
09,09773,2,3,3,2,8,14,2020-11-14 12:15:00
09,09774,4,8,5,4,10,49,2020-11-14 12:15:00
09,09775,2,1,0,2,4,14,2020-11-14 12:15:00
09,09776,2,1,0,2,10,3,2020-11-14 12:15:00
09,09777,3,1,0,3,10,14,2020-11-14 12:15:00
09,09778,2,4,3,2,2,12,2020-11-14 12:15:00
09,09779,3,6,5,3,1,23,2020-11-14 12:15:00
09,09780,2,5,3,2,8,12,2020-11-14 12:15:00
10,10041,7,27,10,7,33,108,2020-11-14 12:15:00
10,10042,2,2,0,2,7,11,2020-11-14 12:15:00
10,10043,6,5,1,4,15,27,2020-11-14 12:15:00
10,10044,4,4,3,3,13,45,2020-11-14 12:15:00
10,10045,4,20,5,2,91,163,2020-11-14 12:15:00
10,10046,1,2,0,1,8,5,2020-11-14 12:15:00
11,11000,64,280,185,41,184,1070,2020-11-14 12:15:00
12,12051,4,1,1,3,16,37,2020-11-14 12:15:00
12,12052,3,10,5,2,31,64,2020-11-14 12:15:00
12,12053,1,1,0,1,6,9,2020-11-14 12:15:00
12,12054,6,10,7,4,14,64,2020-11-14 12:15:00
12,12060,2,12,5,2,5,59,2020-11-14 12:15:00
12,12061,5,1,0,5,12,39,2020-11-14 12:15:00
12,12062,3,3,2,3,14,21,2020-11-14 12:15:00
12,12063,4,3,0,2,9,14,2020-11-14 12:15:00
12,12064,3,6,6,3,5,15,2020-11-14 12:15:00
12,12065,5,3,2,5,11,30,2020-11-14 12:15:00
12,12066,1,6,6,1,0,12,2020-11-14 12:15:00
12,12067,3,6,5,3,19,45,2020-11-14 12:15:00
12,12068,3,4,1,3,15,50,2020-11-14 12:15:00
12,12069,3,1,1,3,17,65,2020-11-14 12:15:00
12,12070,2,0,0,2,7,7,2020-11-14 12:15:00
12,12071,3,1,0,3,6,12,2020-11-14 12:15:00
12,12072,2,0,0,2,7,11,2020-11-14 12:15:00
12,12073,4,3,3,4,9,19,2020-11-14 12:15:00
13,13003,3,5,2,2,19,87,2020-11-14 12:15:00
13,13004,3,2,1,1,4,67,2020-11-14 12:15:00
13,13071,7,8,3,5,13,64,2020-11-14 12:15:00
13,13072,6,2,1,4,24,38,2020-11-14 12:15:00
13,13073,4,1,1,4,13,49,2020-11-14 12:15:00
13,13074,2,4,2,2,7,9,2020-11-14 12:15:00
13,13075,9,7,3,7,42,157,2020-11-14 12:15:00
13,13076,7,0,0,7,28,96,2020-11-14 12:15:00
14,14511,7,18,9,3,24,154,2020-11-14 12:15:00
14,14521,7,30,19,6,19,76,2020-11-14 12:15:00
14,14522,5,8,5,5,9,40,2020-11-14 12:15:00
14,14523,6,11,5,5,17,51,2020-11-14 12:15:00
14,14524,7,20,15,5,20,86,2020-11-14 12:15:00
14,14612,15,33,25,6,54,232,2020-11-14 12:15:00
14,14625,7,24,7,6,16,56,2020-11-14 12:15:00
14,14626,7,25,13,6,15,53,2020-11-14 12:15:00
14,14627,5,15,13,5,15,53,2020-11-14 12:15:00
14,14628,6,59,12,6,95,85,2020-11-14 12:15:00
14,14713,11,24,9,7,57,306,2020-11-14 12:15:00
14,14729,4,4,0,3,17,41,2020-11-14 12:15:00
14,14730,8,1,0,8,18,37,2020-11-14 12:15:00
15,15001,4,0,0,2,19,33,2020-11-14 12:15:00
15,15002,10,15,8,5,48,253,2020-11-14 12:15:00
15,15003,9,9,5,6,25,184,2020-11-14 12:15:00
15,15081,2,2,1,2,5,13,2020-11-14 12:15:00
15,15082,3,4,1,3,21,36,2020-11-14 12:15:00
15,15083,2,8,2,2,24,11,2020-11-14 12:15:00
15,15084,3,1,1,3,8,29,2020-11-14 12:15:00
15,15085,5,1,1,4,22,43,2020-11-14 12:15:00
15,15086,2,3,2,2,14,15,2020-11-14 12:15:00
15,15087,3,0,0,3,16,15,2020-11-14 12:15:00
15,15088,2,3,3,2,11,16,2020-11-14 12:15:00
15,15089,4,3,3,4,7,40,2020-11-14 12:15:00
15,15090,3,0,0,2,5,19,2020-11-14 12:15:00
15,15091,4,0,0,2,29,23,2020-11-14 12:15:00
16,16051,3,10,7,2,16,73,2020-11-14 12:15:00
16,16052,1,5,0,1,3,43,2020-11-14 12:15:00
16,16053,3,8,4,1,20,104,2020-11-14 12:15:00
16,16054,2,1,1,1,19,13,2020-11-14 12:15:00
16,16055,1,0,0,1,7,9,2020-11-14 12:15:00
16,16056,1,0,0,1,14,21,2020-11-14 12:15:00
16,16061,3,3,0,3,7,17,2020-11-14 12:15:00
16,16062,4,7,1,3,33,42,2020-11-14 12:15:00
16,16063,3,0,0,3,26,51,2020-11-14 12:15:00
16,16064,4,21,0,3,60,51,2020-11-14 12:15:00
16,16065,1,0,0,1,4,5,2020-11-14 12:15:00
16,16066,2,3,1,2,12,40,2020-11-14 12:15:00
16,16067,2,0,0,2,13,13,2020-11-14 12:15:00
16,16068,1,0,0,1,1,7,2020-11-14 12:15:00
16,16069,1,1,1,1,4,4,2020-11-14 12:15:00
16,16070,3,0,0,2,8,9,2020-11-14 12:15:00
16,16071,3,7,3,3,24,77,2020-11-14 12:15:00
16,16072,1,2,1,1,4,8,2020-11-14 12:15:00
16,16073,1,0,0,1,12,10,2020-11-14 12:15:00
16,16074,1,0,0,1,2,6,2020-11-14 12:15:00
16,16075,1,0,0,1,3,3,2020-11-14 12:15:00
16,16076,1,0,0,1,3,7,2020-11-14 12:15:00
16,16077,2,1,0,1,19,22,2020-11-14 12:15:00
