bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05913,9,3,1,9,61,245,2020-05-28 09:15:00
05,05914,5,0,0,5,42,46,2020-05-28 09:15:00
05,05915,6,1,1,5,31,62,2020-05-28 09:15:00
05,05916,4,3,2,4,23,46,2020-05-28 09:15:00
05,05954,7,1,0,6,47,87,2020-05-28 09:15:00
05,05958,8,2,1,8,46,68,2020-05-28 09:15:00
05,05962,8,4,1,8,53,75,2020-05-28 09:15:00
05,05966,3,5,2,3,23,15,2020-05-28 09:15:00
05,05970,6,1,0,6,44,92,2020-05-28 09:15:00
05,05974,7,0,0,6,26,51,2020-05-28 09:15:00
05,05978,8,1,1,8,36,91,2020-05-28 09:15:00
06,06411,7,2,0,4,36,82,2020-05-28 09:15:00
06,06412,15,11,7,12,78,240,2020-05-28 09:15:00
06,06413,2,3,3,2,53,61,2020-05-28 09:15:00
06,06414,5,4,4,4,49,88,2020-05-28 09:15:00
06,06431,5,0,0,5,16,29,2020-05-28 09:15:00
06,06432,2,6,2,2,5,22,2020-05-28 09:15:00
06,06433,2,3,1,2,10,19,2020-05-28 09:15:00
06,06434,3,1,0,3,8,24,2020-05-28 09:15:00
06,06435,5,3,2,4,38,62,2020-05-28 09:15:00
06,06436,2,1,1,2,12,20,2020-05-28 09:15:00
06,06437,2,9,9,2,15,121,2020-05-28 09:15:00
06,06438,2,7,5,2,28,28,2020-05-28 09:15:00
06,06439,2,0,0,2,16,6,2020-05-28 09:15:00
06,06440,5,2,0,5,54,85,2020-05-28 09:15:00
06,06531,4,11,5,4,49,221,2020-05-28 09:15:00
06,06532,2,0,0,2,17,47,2020-05-28 09:15:00
06,06533,3,0,0,3,22,38,2020-05-28 09:15:00
06,06534,3,1,1,3,46,134,2020-05-28 09:15:00
06,06535,4,0,0,4,24,15,2020-05-28 09:15:00
06,06611,6,2,2,6,45,149,2020-05-28 09:15:00
06,06631,3,2,0,3,16,63,2020-05-28 09:15:00
06,06632,3,0,0,3,27,49,2020-05-28 09:15:00
06,06633,3,1,1,3,17,18,2020-05-28 09:15:00
06,06634,3,1,0,3,32,19,2020-05-28 09:15:00
06,06635,7,0,0,7,37,87,2020-05-28 09:15:00
06,06636,3,0,0,3,39,19,2020-05-28 09:15:00
07,07111,5,0,0,4,48,68,2020-05-28 09:15:00
07,07131,2,0,0,2,8,17,2020-05-28 09:15:00
07,07132,2,0,0,2,11,10,2020-05-28 09:15:00
07,07133,4,0,0,4,20,29,2020-05-28 09:15:00
07,07134,2,0,0,2,18,10,2020-05-28 09:15:00
07,07135,2,0,0,2,13,4,2020-05-28 09:15:00
07,07137,4,1,1,4,30,15,2020-05-28 09:15:00
07,07138,5,0,0,5,33,47,2020-05-28 09:15:00
07,07140,2,0,0,2,7,9,2020-05-28 09:15:00
07,07141,5,2,1,5,25,22,2020-05-28 09:15:00
07,07143,4,0,0,4,14,23,2020-05-28 09:15:00
07,07211,4,0,0,3,44,72,2020-05-28 09:15:00
07,07231,2,1,0,2,18,16,2020-05-28 09:15:00
07,07232,2,0,0,2,5,12,2020-05-28 09:15:00
07,07233,2,0,0,2,15,0,2020-05-28 09:15:00
07,07235,2,0,0,2,6,10,2020-05-28 09:15:00
07,07311,1,0,0,1,11,10,2020-05-28 09:15:00
07,07312,1,2,1,1,72,97,2020-05-28 09:15:00
07,07313,3,5,2,2,13,11,2020-05-28 09:15:00
07,07314,4,2,0,4,63,67,2020-05-28 09:15:00
07,07315,2,0,0,2,46,90,2020-05-28 09:15:00
07,07316,1,0,0,1,9,12,2020-05-28 09:15:00
07,07317,1,0,0,1,6,10,2020-05-28 09:15:00
07,07318,3,2,1,2,17,19,2020-05-28 09:15:00
07,07319,1,1,0,1,5,20,2020-05-28 09:15:00
07,07320,1,1,1,1,8,6,2020-05-28 09:15:00
07,07331,1,0,0,1,2,6,2020-05-28 09:15:00
07,07332,2,1,1,2,11,9,2020-05-28 09:15:00
07,07333,2,0,0,2,5,7,2020-05-28 09:15:00
07,07334,2,0,0,2,20,21,2020-05-28 09:15:00
07,07335,1,0,0,1,8,6,2020-05-28 09:15:00
07,07336,1,0,0,1,3,13,2020-05-28 09:15:00
07,07337,2,0,0,2,6,11,2020-05-28 09:15:00
07,07339,2,4,4,2,17,10,2020-05-28 09:15:00
07,07340,1,0,0,1,5,4,2020-05-28 09:15:00
08,08111,11,12,6,9,221,299,2020-05-28 09:15:00
08,08115,4,3,0,4,29,28,2020-05-28 09:15:00
08,08116,6,2,1,4,29,41,2020-05-28 09:15:00
08,08117,4,1,1,3,33,42,2020-05-28 09:15:00
08,08118,5,14,7,4,131,83,2020-05-28 09:15:00
08,08119,2,7,1,2,64,45,2020-05-28 09:15:00
08,08121,1,6,3,1,35,33,2020-05-28 09:15:00
08,08125,2,1,0,2,11,44,2020-05-28 09:15:00
08,08126,1,1,1,1,2,10,2020-05-28 09:15:00
08,08127,2,2,1,2,16,31,2020-05-28 09:15:00
08,08128,3,2,2,3,32,36,2020-05-28 09:15:00
08,08135,1,0,0,1,9,15,2020-05-28 09:15:00
08,08136,3,2,1,3,27,23,2020-05-28 09:15:00
08,08211,2,0,0,1,14,10,2020-05-28 09:15:00
08,08212,4,0,0,4,56,115,2020-05-28 09:15:00
08,08215,3,3,3,3,20,43,2020-05-28 09:15:00
08,08216,2,0,0,2,1,14,2020-05-28 09:15:00
08,08221,6,9,5,6,100,230,2020-05-28 09:15:00
08,08222,5,3,3,3,26,108,2020-05-28 09:15:00
08,08225,3,0,0,3,8,6,2020-05-28 09:15:00
08,08226,4,0,0,4,14,36,2020-05-28 09:15:00
08,08231,2,2,2,2,28,40,2020-05-28 09:15:00
08,08235,2,0,0,2,13,9,2020-05-28 09:15:00
08,08236,2,0,0,2,11,7,2020-05-28 09:15:00
08,08237,1,0,0,1,2,12,2020-05-28 09:15:00
08,08311,4,8,3,4,38,150,2020-05-28 09:15:00
08,08315,4,0,0,4,44,83,2020-05-28 09:15:00
08,08316,3,1,1,3,3,30,2020-05-28 09:15:00
08,08317,6,3,1,6,58,64,2020-05-28 09:15:00
08,08325,2,1,1,2,7,9,2020-05-28 09:15:00
08,08326,5,9,1,2,51,55,2020-05-28 09:15:00
08,08327,1,1,1,1,15,5,2020-05-28 09:15:00
08,08335,7,0,0,6,27,65,2020-05-28 09:15:00
08,08336,1,0,0,1,10,13,2020-05-28 09:15:00
08,08337,2,2,2,2,14,24,2020-05-28 09:15:00
08,08415,2,1,1,1,16,40,2020-05-28 09:15:00
08,08416,5,9,8,2,21,104,2020-05-28 09:15:00
08,08417,1,4,2,1,16,14,2020-05-28 09:15:00
08,08421,3,1,0,3,55,83,2020-05-28 09:15:00
08,08425,2,0,0,2,16,14,2020-05-28 09:15:00
08,08426,1,1,0,1,21,6,2020-05-28 09:15:00
08,08435,3,1,1,3,37,37,2020-05-28 09:15:00
08,08436,5,2,1,4,13,53,2020-05-28 09:15:00
08,08437,2,1,1,2,17,9,2020-05-28 09:15:00
09,09161,2,5,2,1,23,33,2020-05-28 09:15:00
09,09162,28,56,36,26,240,548,2020-05-28 09:15:00
09,09163,1,1,0,1,47,23,2020-05-28 09:15:00
09,09171,3,0,0,2,11,26,2020-05-28 09:15:00
09,09172,3,2,2,3,4,21,2020-05-28 09:15:00
09,09173,2,3,3,2,7,21,2020-05-28 09:15:00
09,09174,1,3,3,1,41,27,2020-05-28 09:15:00
09,09175,1,1,1,1,9,11,2020-05-28 09:15:00
09,09176,3,4,2,3,21,55,2020-05-28 09:15:00
09,09177,1,0,0,1,10,17,2020-05-28 09:15:00
09,09178,1,0,0,1,4,18,2020-05-28 09:15:00
09,09179,1,0,0,1,4,11,2020-05-28 09:15:00
09,09180,2,0,0,2,53,62,2020-05-28 09:15:00
09,09181,1,0,0,1,3,7,2020-05-28 09:15:00
09,09182,1,0,0,1,21,9,2020-05-28 09:15:00
09,09183,1,0,0,1,16,13,2020-05-28 09:15:00
09,09184,2,0,0,2,10,8,2020-05-28 09:15:00
09,09185,3,2,2,2,4,13,2020-05-28 09:15:00
09,09186,1,0,0,1,4,9,2020-05-28 09:15:00
09,09187,5,9,5,5,21,45,2020-05-28 09:15:00
09,09188,5,4,4,5,47,42,2020-05-28 09:15:00
09,09189,3,1,1,2,16,46,2020-05-28 09:15:00
09,09190,3,0,0,3,26,18,2020-05-28 09:15:00
09,09261,5,1,1,3,18,53,2020-05-28 09:15:00
09,09262,3,1,1,2,19,37,2020-05-28 09:15:00
09,09263,1,2,0,1,25,18,2020-05-28 09:15:00
09,09271,2,3,1,2,4,31,2020-05-28 09:15:00
09,09272,2,0,0,2,13,10,2020-05-28 09:15:00
09,09273,3,1,0,3,26,6,2020-05-28 09:15:00
09,09274,1,0,0,1,4,6,2020-05-28 09:15:00
09,09275,1,2,2,1,2,16,2020-05-28 09:15:00
09,09276,2,3,0,2,6,19,2020-05-28 09:15:00
09,09277,1,2,1,1,29,6,2020-05-28 09:15:00
09,09278,2,2,0,2,15,6,2020-05-28 09:15:00
09,09279,2,1,1,2,9,8,2020-05-28 09:15:00
09,09361,1,1,1,1,18,8,2020-05-28 09:15:00
09,09362,4,22,13,4,93,198,2020-05-28 09:15:00
09,09363,1,9,4,1,19,54,2020-05-28 09:15:00
09,09371,1,1,1,1,6,8,2020-05-28 09:15:00
09,09372,1,0,0,1,6,11,2020-05-28 09:15:00
09,09373,1,1,0,1,9,21,2020-05-28 09:15:00
09,09375,2,5,3,2,2,12,2020-05-28 09:15:00
09,09376,4,0,0,4,32,14,2020-05-28 09:15:00
09,09377,1,0,0,1,2,10,2020-05-28 09:15:00
09,09461,4,0,0,1,25,35,2020-05-28 09:15:00
09,09462,5,0,0,2,17,50,2020-05-28 09:15:00
09,09463,1,4,2,1,5,31,2020-05-28 09:15:00
09,09464,1,0,0,1,8,34,2020-05-28 09:15:00
09,09471,2,0,0,2,13,5,2020-05-28 09:15:00
09,09472,1,0,0,1,6,3,2020-05-28 09:15:00
09,09474,2,0,0,2,9,16,2020-05-28 09:15:00
09,09475,2,0,0,2,7,10,2020-05-28 09:15:00
09,09476,1,1,1,1,1,14,2020-05-28 09:15:00
09,09477,1,0,0,1,10,28,2020-05-28 09:15:00
09,09478,2,2,1,2,10,20,2020-05-28 09:15:00
09,09479,2,0,0,2,13,7,2020-05-28 09:15:00
09,09561,2,1,1,2,13,19,2020-05-28 09:15:00
09,09562,3,4,3,3,48,124,2020-05-28 09:15:00
09,09563,2,1,1,2,19,33,2020-05-28 09:15:00
09,09564,8,4,3,6,87,154,2020-05-28 09:15:00
09,09565,1,0,0,1,3,4,2020-05-28 09:15:00
09,09571,3,1,1,3,14,17,2020-05-28 09:15:00
09,09572,1,0,0,1,1,5,2020-05-28 09:15:00
09,09574,3,1,1,3,7,17,2020-05-28 09:15:00
09,09575,3,1,0,2,20,51,2020-05-28 09:15:00
09,09576,1,0,0,1,4,7,2020-05-28 09:15:00
09,09577,2,0,0,2,6,10,2020-05-28 09:15:00
09,09661,1,2,2,1,10,52,2020-05-28 09:15:00
09,09662,2,1,1,2,4,47,2020-05-28 09:15:00
09,09663,3,6,6,3,72,89,2020-05-28 09:15:00
09,09671,1,0,0,1,3,8,2020-05-28 09:15:00
09,09672,4,0,0,4,15,41,2020-05-28 09:15:00
09,09673,1,1,0,1,47,123,2020-05-28 09:15:00
09,09674,2,0,0,2,8,7,2020-05-28 09:15:00
09,09675,1,0,0,1,3,8,2020-05-28 09:15:00
09,09676,1,0,0,1,2,12,2020-05-28 09:15:00
09,09677,1,0,0,1,4,5,2020-05-28 09:15:00
09,09678,2,1,0,2,2,6,2020-05-28 09:15:00
09,09679,1,0,0,1,6,6,2020-05-28 09:15:00
09,09761,3,1,1,2,39,104,2020-05-28 09:15:00
09,09762,1,0,0,1,11,20,2020-05-28 09:15:00
09,09763,1,2,1,1,3,28,2020-05-28 09:15:00
09,09764,1,0,0,1,7,24,2020-05-28 09:15:00
09,09771,2,2,2,2,8,18,2020-05-28 09:15:00
09,09772,2,0,0,2,4,9,2020-05-28 09:15:00
09,09773,2,0,0,2,8,16,2020-05-28 09:15:00
09,09774,4,0,0,4,17,54,2020-05-28 09:15:00
09,09775,2,4,0,2,8,10,2020-05-28 09:15:00
09,09776,2,0,0,2,8,7,2020-05-28 09:15:00
09,09777,2,0,0,2,10,12,2020-05-28 09:15:00
09,09778,2,0,0,2,13,8,2020-05-28 09:15:00
09,09779,3,0,0,3,15,18,2020-05-28 09:15:00
09,09780,2,0,0,2,26,12,2020-05-28 09:15:00
10,10041,7,2,1,7,91,126,2020-05-28 09:15:00
10,10042,2,0,0,2,20,5,2020-05-28 09:15:00
10,10043,3,0,0,3,27,28,2020-05-28 09:15:00
10,10044,4,1,1,3,26,45,2020-05-28 09:15:00
10,10045,2,4,0,2,110,162,2020-05-28 09:15:00
10,10046,1,0,0,1,9,7,2020-05-28 09:15:00
11,11000,60,51,44,42,413,1076,2020-05-28 09:15:00
12,12051,3,1,0,3,11,47,2020-05-28 09:15:00
12,12052,2,0,0,2,54,59,2020-05-28 09:15:00
12,12053,1,0,0,1,13,28,2020-05-28 09:15:00
12,12054,4,3,2,4,23,49,2020-05-28 09:15:00
12,12060,2,2,0,2,51,61,2020-05-28 09:15:00
12,12061,5,0,0,5,16,56,2020-05-28 09:15:00
12,12062,3,0,0,3,16,24,2020-05-28 09:15:00
12,12063,4,0,0,2,17,12,2020-05-28 09:15:00
12,12064,3,1,1,3,23,16,2020-05-28 09:15:00
12,12065,5,1,0,5,30,29,2020-05-28 09:15:00
12,12066,1,3,0,1,25,20,2020-05-28 09:15:00
12,12067,4,0,0,4,83,69,2020-05-28 09:15:00
12,12068,3,0,0,3,22,24,2020-05-28 09:15:00
12,12069,3,1,0,3,43,58,2020-05-28 09:15:00
12,12070,2,0,0,2,14,11,2020-05-28 09:15:00
12,12071,3,0,0,3,9,14,2020-05-28 09:15:00
12,12072,2,0,0,2,8,14,2020-05-28 09:15:00
12,12073,4,0,0,4,18,23,2020-05-28 09:15:00
13,13003,2,1,1,2,38,81,2020-05-28 09:15:00
13,13004,1,0,0,1,7,47,2020-05-28 09:15:00
13,13071,5,1,0,5,29,63,2020-05-28 09:15:00
13,13072,6,0,0,4,27,40,2020-05-28 09:15:00
13,13073,4,0,0,4,25,47,2020-05-28 09:15:00
13,13074,2,0,0,2,12,36,2020-05-28 09:15:00
13,13075,7,0,0,7,65,163,2020-05-28 09:15:00
13,13076,7,0,0,7,25,128,2020-05-28 09:15:00
14,14511,3,0,0,3,22,154,2020-05-28 09:15:00
14,14521,6,0,0,6,37,53,2020-05-28 09:15:00
14,14522,5,0,0,5,32,39,2020-05-28 09:15:00
14,14523,4,0,0,4,36,56,2020-05-28 09:15:00
14,14524,6,3,2,5,36,83,2020-05-28 09:15:00
14,14612,12,3,0,6,66,222,2020-05-28 09:15:00
14,14625,6,4,3,5,17,47,2020-05-28 09:15:00
14,14626,6,0,0,6,24,42,2020-05-28 09:15:00
14,14627,5,0,0,5,50,46,2020-05-28 09:15:00
14,14628,6,29,10,6,59,67,2020-05-28 09:15:00
14,14713,9,1,1,7,123,306,2020-05-28 09:15:00
14,14729,3,0,0,3,26,28,2020-05-28 09:15:00
14,14730,8,0,0,8,28,52,2020-05-28 09:15:00
15,15001,2,0,0,2,24,24,2020-05-28 09:15:00
15,15002,6,2,2,5,95,219,2020-05-28 09:15:00
15,15003,7,0,0,5,56,172,2020-05-28 09:15:00
15,15081,2,0,0,2,9,11,2020-05-28 09:15:00
15,15082,3,0,0,3,25,41,2020-05-28 09:15:00
15,15083,2,0,0,2,16,22,2020-05-28 09:15:00
15,15084,3,0,0,3,32,28,2020-05-28 09:15:00
15,15085,4,0,0,4,28,27,2020-05-28 09:15:00
15,15086,2,2,2,2,13,19,2020-05-28 09:15:00
15,15087,3,0,0,3,25,12,2020-05-28 09:15:00
15,15088,2,0,0,2,10,13,2020-05-28 09:15:00
15,15089,4,0,0,4,26,47,2020-05-28 09:15:00
15,15090,2,0,0,2,25,23,2020-05-28 09:15:00
15,15091,2,0,0,2,34,29,2020-05-28 09:15:00
16,16051,2,1,0,2,31,65,2020-05-28 09:15:00
16,16052,1,2,1,1,11,34,2020-05-28 09:15:00
16,16053,1,2,1,1,28,87,2020-05-28 09:15:00
16,16054,1,1,0,1,25,9,2020-05-28 09:15:00
16,16055,1,0,0,1,8,8,2020-05-28 09:15:00
16,16056,1,0,0,1,17,27,2020-05-28 09:15:00
16,16061,3,0,0,3,12,18,2020-05-28 09:15:00
16,16062,3,4,2,3,50,31,2020-05-28 09:15:00
16,16063,3,0,0,3,14,74,2020-05-28 09:15:00
16,16064,3,2,1,3,49,24,2020-05-28 09:15:00
16,16065,1,0,0,1,10,4,2020-05-28 09:15:00
16,16066,2,2,0,2,20,29,2020-05-28 09:15:00
16,16067,2,0,0,2,16,25,2020-05-28 09:15:00
16,16068,1,0,0,1,3,11,2020-05-28 09:15:00
16,16069,1,0,0,1,5,3,2020-05-28 09:15:00
16,16070,2,0,0,2,6,10,2020-05-28 09:15:00
16,16071,3,3,2,3,47,79,2020-05-28 09:15:00
16,16072,1,0,0,1,4,4,2020-05-28 09:15:00
16,16073,1,0,0,1,13,9,2020-05-28 09:15:00
16,16074,1,0,0,1,8,17,2020-05-28 09:15:00
16,16075,1,0,0,1,3,2,2020-05-28 09:15:00
16,16076,1,3,2,1,11,6,2020-05-28 09:15:00
16,16077,2,0,0,1,30,30,2020-05-28 09:15:00
