bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
04,04012,4,7,6,3,10,48,2020-12-24 12:15:00
05,05111,14,36,18,11,38,249,2020-12-24 12:15:00
05,05112,16,33,19,9,36,177,2020-12-24 12:15:00
05,05113,16,70,55,13,55,321,2020-12-24 12:15:00
05,05114,7,18,11,4,13,84,2020-12-24 12:15:00
05,05116,6,29,12,4,8,84,2020-12-24 12:15:00
05,05117,2,18,7,2,1,29,2020-12-24 12:15:00
05,05119,7,20,8,4,21,55,2020-12-24 12:15:00
05,05120,1,6,1,1,3,27,2020-12-24 12:15:00
05,05122,4,18,12,3,37,49,2020-12-24 12:15:00
05,05124,7,28,21,5,29,117,2020-12-24 12:15:00
05,05154,8,9,7,5,24,44,2020-12-24 12:15:00
05,05158,7,26,9,6,10,60,2020-12-24 12:15:00
05,05162,7,14,5,5,24,81,2020-12-24 12:15:00
05,05166,4,13,2,4,5,31,2020-12-24 12:15:00
05,05170,11,17,11,8,36,99,2020-12-24 12:15:00
05,05314,18,52,29,11,22,266,2020-12-24 12:15:00
05,05315,30,90,51,18,30,379,2020-12-24 12:15:00
05,05316,5,10,5,2,17,71,2020-12-24 12:15:00
05,05334,13,53,39,7,18,285,2020-12-24 12:15:00
05,05358,7,20,10,5,8,59,2020-12-24 12:15:00
05,05362,7,13,7,7,9,61,2020-12-24 12:15:00
05,05366,3,9,6,3,4,24,2020-12-24 12:15:00
05,05370,3,13,9,3,3,33,2020-12-24 12:15:00
05,05374,6,12,11,6,16,71,2020-12-24 12:15:00
05,05378,4,12,6,4,6,37,2020-12-24 12:15:00
05,05382,7,18,7,6,11,70,2020-12-24 12:15:00
05,05512,2,5,3,2,8,32,2020-12-24 12:15:00
05,05513,7,22,19,4,24,75,2020-12-24 12:15:00
05,05515,9,37,7,7,27,237,2020-12-24 12:15:00
05,05554,6,12,7,5,21,52,2020-12-24 12:15:00
05,05558,5,3,2,3,5,29,2020-12-24 12:15:00
05,05562,15,31,18,14,56,171,2020-12-24 12:15:00
05,05566,7,12,5,5,29,65,2020-12-24 12:15:00
05,05570,6,12,7,5,10,38,2020-12-24 12:15:00
05,05711,6,39,19,4,21,141,2020-12-24 12:15:00
05,05754,4,17,5,4,8,41,2020-12-24 12:15:00
05,05758,5,13,9,3,20,47,2020-12-24 12:15:00
05,05762,6,6,6,5,10,25,2020-12-24 12:15:00
05,05766,2,21,11,2,5,45,2020-12-24 12:15:00
05,05770,8,27,17,6,34,190,2020-12-24 12:15:00
05,05774,7,19,8,5,26,78,2020-12-24 12:15:00
05,05911,8,27,18,6,29,164,2020-12-24 12:15:00
05,05913,9,30,21,9,36,243,2020-12-24 12:15:00
05,05914,7,14,8,5,16,66,2020-12-24 12:15:00
05,05915,7,13,8,5,22,60,2020-12-24 12:15:00
05,05916,4,13,6,4,11,55,2020-12-24 12:15:00
05,05954,7,10,5,6,21,110,2020-12-24 12:15:00
05,05958,10,12,2,9,46,82,2020-12-24 12:15:00
05,05962,10,26,13,8,28,101,2020-12-24 12:15:00
05,05966,3,6,5,3,12,19,2020-12-24 12:15:00
05,05970,8,6,4,7,37,103,2020-12-24 12:15:00
05,05974,9,10,3,7,14,69,2020-12-24 12:15:00
05,05978,8,26,11,8,22,87,2020-12-24 12:15:00
06,06411,7,22,16,4,25,72,2020-12-24 12:15:00
06,06412,17,70,25,12,56,233,2020-12-24 12:15:00
06,06413,4,18,8,2,21,73,2020-12-24 12:15:00
06,06414,6,26,16,4,9,82,2020-12-24 12:15:00
06,06431,5,8,2,5,7,28,2020-12-24 12:15:00
06,06432,2,19,14,2,2,27,2020-12-24 12:15:00
06,06433,2,8,3,2,2,16,2020-12-24 12:15:00
06,06434,2,6,2,2,2,24,2020-12-24 12:15:00
06,06435,7,25,11,4,14,67,2020-12-24 12:15:00
06,06436,2,8,4,2,0,29,2020-12-24 12:15:00
06,06437,2,15,6,2,4,122,2020-12-24 12:15:00
06,06438,2,13,9,2,0,21,2020-12-24 12:15:00
06,06439,2,3,1,2,2,14,2020-12-24 12:15:00
06,06440,5,23,10,5,4,79,2020-12-24 12:15:00
06,06531,6,49,28,4,39,175,2020-12-24 12:15:00
06,06532,3,4,2,3,9,52,2020-12-24 12:15:00
06,06533,4,20,9,4,9,43,2020-12-24 12:15:00
06,06534,3,19,11,3,15,125,2020-12-24 12:15:00
06,06535,4,4,1,4,8,16,2020-12-24 12:15:00
06,06611,6,31,24,6,24,125,2020-12-24 12:15:00
06,06631,5,22,13,3,9,84,2020-12-24 12:15:00
06,06632,4,17,12,3,10,51,2020-12-24 12:15:00
06,06633,4,4,3,4,11,21,2020-12-24 12:15:00
06,06634,3,8,5,3,5,19,2020-12-24 12:15:00
06,06635,7,20,13,7,33,81,2020-12-24 12:15:00
06,06636,3,6,3,3,11,25,2020-12-24 12:15:00
07,07111,6,23,9,4,22,86,2020-12-24 12:15:00
07,07131,2,2,0,2,5,12,2020-12-24 12:15:00
07,07132,2,2,2,2,8,8,2020-12-24 12:15:00
07,07133,6,9,6,4,18,33,2020-12-24 12:15:00
07,07134,2,3,0,2,5,17,2020-12-24 12:15:00
07,07135,2,1,0,2,6,7,2020-12-24 12:15:00
07,07137,3,7,2,3,15,20,2020-12-24 12:15:00
07,07138,8,15,6,5,26,50,2020-12-24 12:15:00
07,07140,2,3,1,2,5,10,2020-12-24 12:15:00
07,07141,5,6,4,5,8,19,2020-12-24 12:15:00
07,07143,4,9,2,4,11,22,2020-12-24 12:15:00
07,07211,6,10,6,3,13,75,2020-12-24 12:15:00
07,07231,2,2,0,2,7,17,2020-12-24 12:15:00
07,07232,2,1,1,2,4,10,2020-12-24 12:15:00
07,07233,2,2,0,2,10,11,2020-12-24 12:15:00
07,07235,2,2,1,2,8,6,2020-12-24 12:15:00
07,07311,1,6,0,1,3,12,2020-12-24 12:15:00
07,07312,3,12,6,1,14,101,2020-12-24 12:15:00
07,07313,3,6,3,2,12,14,2020-12-24 12:15:00
07,07314,6,38,13,4,26,91,2020-12-24 12:15:00
07,07315,2,23,15,2,13,99,2020-12-24 12:15:00
07,07316,1,0,0,1,1,14,2020-12-24 12:15:00
07,07317,2,4,1,1,1,15,2020-12-24 12:15:00
07,07318,3,20,10,2,1,25,2020-12-24 12:15:00
07,07319,3,11,6,1,10,42,2020-12-24 12:15:00
07,07320,1,0,0,1,5,9,2020-12-24 12:15:00
07,07331,1,2,0,1,1,7,2020-12-24 12:15:00
07,07332,2,9,4,2,7,10,2020-12-24 12:15:00
07,07333,2,0,0,2,3,9,2020-12-24 12:15:00
07,07334,2,8,3,2,3,20,2020-12-24 12:15:00
07,07335,1,2,2,1,5,9,2020-12-24 12:15:00
07,07336,1,1,0,1,1,15,2020-12-24 12:15:00
07,07337,2,0,0,2,2,10,2020-12-24 12:15:00
07,07339,1,1,0,1,2,6,2020-12-24 12:15:00
07,07340,1,0,0,1,5,4,2020-12-24 12:15:00
08,08111,12,61,35,10,30,230,2020-12-24 12:15:00
08,08115,6,11,6,4,13,37,2020-12-24 12:15:00
08,08116,8,27,13,4,13,65,2020-12-24 12:15:00
08,08117,5,10,8,3,13,35,2020-12-24 12:15:00
08,08118,5,33,12,4,14,89,2020-12-24 12:15:00
08,08119,4,20,8,2,12,51,2020-12-24 12:15:00
08,08121,3,19,10,1,14,48,2020-12-24 12:15:00
08,08125,2,5,3,2,6,44,2020-12-24 12:15:00
08,08126,1,3,2,1,1,6,2020-12-24 12:15:00
08,08127,4,9,5,2,12,41,2020-12-24 12:15:00
08,08128,2,4,3,2,3,19,2020-12-24 12:15:00
08,08135,2,3,2,1,7,13,2020-12-24 12:15:00
08,08136,8,12,7,4,14,58,2020-12-24 12:15:00
08,08211,3,5,1,1,6,16,2020-12-24 12:15:00
08,08212,6,23,12,4,18,110,2020-12-24 12:15:00
08,08215,3,14,5,3,9,43,2020-12-24 12:15:00
08,08216,2,0,0,2,4,8,2020-12-24 12:15:00
08,08221,8,54,27,6,33,210,2020-12-24 12:15:00
08,08222,6,37,24,3,18,111,2020-12-24 12:15:00
08,08225,3,5,3,3,5,8,2020-12-24 12:15:00
08,08226,4,14,10,4,9,33,2020-12-24 12:15:00
08,08231,4,18,11,2,11,54,2020-12-24 12:15:00
08,08235,3,6,3,3,7,18,2020-12-24 12:15:00
08,08236,2,4,3,2,1,11,2020-12-24 12:15:00
08,08237,1,4,4,1,2,12,2020-12-24 12:15:00
08,08311,7,33,22,4,30,166,2020-12-24 12:15:00
08,08315,4,16,6,4,14,43,2020-12-24 12:15:00
08,08316,3,8,5,3,3,88,2020-12-24 12:15:00
08,08317,8,21,10,6,23,74,2020-12-24 12:15:00
08,08325,2,5,3,2,1,9,2020-12-24 12:15:00
08,08326,6,17,1,2,20,49,2020-12-24 12:15:00
08,08327,1,6,2,1,2,10,2020-12-24 12:15:00
08,08335,10,12,4,6,19,69,2020-12-24 12:15:00
08,08336,2,5,1,2,6,17,2020-12-24 12:15:00
08,08337,1,2,1,1,2,8,2020-12-24 12:15:00
08,08415,3,4,4,1,20,24,2020-12-24 12:15:00
08,08416,5,15,14,2,16,100,2020-12-24 12:15:00
08,08417,1,5,0,1,5,21,2020-12-24 12:15:00
08,08421,5,31,25,4,43,104,2020-12-24 12:15:00
08,08425,2,3,0,2,1,13,2020-12-24 12:15:00
08,08426,1,9,3,1,1,13,2020-12-24 12:15:00
08,08435,5,10,6,3,10,53,2020-12-24 12:15:00
08,08436,6,13,6,4,23,49,2020-12-24 12:15:00
08,08437,2,3,2,2,5,9,2020-12-24 12:15:00
09,09161,1,8,5,1,10,42,2020-12-24 12:15:00
09,09162,35,157,99,25,57,549,2020-12-24 12:15:00
09,09163,3,11,4,1,9,35,2020-12-24 12:15:00
09,09171,3,6,3,2,1,27,2020-12-24 12:15:00
09,09172,3,2,1,3,4,16,2020-12-24 12:15:00
09,09173,2,6,3,2,2,22,2020-12-24 12:15:00
09,09174,1,7,4,1,2,28,2020-12-24 12:15:00
09,09175,1,6,3,1,2,14,2020-12-24 12:15:00
09,09176,3,4,2,3,9,39,2020-12-24 12:15:00
09,09177,1,5,3,1,6,13,2020-12-24 12:15:00
09,09178,1,5,4,1,1,17,2020-12-24 12:15:00
09,09179,1,6,4,1,1,10,2020-12-24 12:15:00
09,09180,4,8,6,2,12,58,2020-12-24 12:15:00
09,09181,2,8,2,1,3,11,2020-12-24 12:15:00
09,09182,1,3,2,1,13,13,2020-12-24 12:15:00
09,09183,1,11,2,1,5,11,2020-12-24 12:15:00
09,09184,2,1,0,2,1,9,2020-12-24 12:15:00
09,09185,4,3,3,2,7,26,2020-12-24 12:15:00
09,09186,1,3,3,1,3,5,2020-12-24 12:15:00
09,09187,5,11,10,5,8,52,2020-12-24 12:15:00
09,09188,6,12,4,5,11,37,2020-12-24 12:15:00
09,09189,4,14,8,3,6,43,2020-12-24 12:15:00
09,09190,3,5,3,3,8,14,2020-12-24 12:15:00
09,09261,5,9,5,3,3,57,2020-12-24 12:15:00
09,09262,4,10,4,2,14,33,2020-12-24 12:15:00
09,09263,1,7,3,1,4,23,2020-12-24 12:15:00
09,09271,2,13,7,2,11,29,2020-12-24 12:15:00
09,09272,2,5,1,2,2,16,2020-12-24 12:15:00
09,09273,3,4,2,3,5,9,2020-12-24 12:15:00
09,09274,1,3,0,1,0,6,2020-12-24 12:15:00
09,09275,2,7,5,2,7,20,2020-12-24 12:15:00
09,09276,2,9,5,2,1,15,2020-12-24 12:15:00
09,09277,2,5,2,2,3,13,2020-12-24 12:15:00
09,09278,2,5,3,2,2,9,2020-12-24 12:15:00
09,09279,2,0,0,2,6,12,2020-12-24 12:15:00
09,09361,3,3,1,1,11,35,2020-12-24 12:15:00
09,09362,7,42,28,4,39,180,2020-12-24 12:15:00
09,09363,3,10,3,1,9,54,2020-12-24 12:15:00
09,09371,1,1,1,1,5,5,2020-12-24 12:15:00
09,09372,1,1,1,1,2,12,2020-12-24 12:15:00
09,09373,1,9,5,1,3,19,2020-12-24 12:15:00
09,09375,2,3,1,2,2,12,2020-12-24 12:15:00
09,09376,4,4,2,4,7,17,2020-12-24 12:15:00
09,09377,2,5,4,2,5,11,2020-12-24 12:15:00
09,09461,5,6,3,1,13,42,2020-12-24 12:15:00
09,09462,7,6,1,2,13,52,2020-12-24 12:15:00
09,09463,3,7,3,1,8,35,2020-12-24 12:15:00
09,09464,3,10,5,1,3,30,2020-12-24 12:15:00
09,09471,2,8,4,2,5,11,2020-12-24 12:15:00
09,09472,1,0,0,1,3,4,2020-12-24 12:15:00
09,09474,2,5,5,2,0,11,2020-12-24 12:15:00
09,09475,2,0,0,2,5,12,2020-12-24 12:15:00
09,09476,1,4,3,1,4,10,2020-12-24 12:15:00
09,09477,1,0,0,1,6,19,2020-12-24 12:15:00
09,09478,3,4,2,3,11,32,2020-12-24 12:15:00
09,09479,2,3,0,2,10,10,2020-12-24 12:15:00
09,09561,2,5,3,2,5,22,2020-12-24 12:15:00
09,09562,5,25,21,3,23,121,2020-12-24 12:15:00
09,09563,3,12,2,1,9,43,2020-12-24 12:15:00
09,09564,12,49,41,6,37,148,2020-12-24 12:15:00
09,09565,1,3,0,1,1,5,2020-12-24 12:15:00
09,09571,3,7,6,3,2,17,2020-12-24 12:15:00
09,09572,1,2,1,1,0,6,2020-12-24 12:15:00
09,09574,3,10,10,3,1,23,2020-12-24 12:15:00
09,09575,2,8,7,2,2,37,2020-12-24 12:15:00
09,09576,1,4,4,1,2,4,2020-12-24 12:15:00
09,09577,2,6,3,2,2,14,2020-12-24 12:15:00
09,09661,3,13,5,1,5,46,2020-12-24 12:15:00
09,09662,4,6,3,2,18,43,2020-12-24 12:15:00
09,09663,4,17,11,3,35,108,2020-12-24 12:15:00
09,09671,1,0,0,1,2,6,2020-12-24 12:15:00
09,09672,4,3,1,4,4,36,2020-12-24 12:15:00
09,09673,1,26,2,1,15,120,2020-12-24 12:15:00
09,09674,2,1,0,2,3,6,2020-12-24 12:15:00
09,09675,1,3,1,1,2,7,2020-12-24 12:15:00
09,09676,1,6,4,1,0,9,2020-12-24 12:15:00
09,09677,1,1,0,1,2,7,2020-12-24 12:15:00
09,09678,2,0,0,2,3,3,2020-12-24 12:15:00
09,09679,1,1,1,1,3,6,2020-12-24 12:15:00
09,09761,6,39,14,3,34,127,2020-12-24 12:15:00
09,09762,1,7,3,1,2,18,2020-12-24 12:15:00
09,09763,3,4,1,1,3,41,2020-12-24 12:15:00
09,09764,3,9,2,1,2,26,2020-12-24 12:15:00
09,09771,2,8,4,2,0,17,2020-12-24 12:15:00
09,09772,2,6,5,2,0,10,2020-12-24 12:15:00
09,09773,2,5,4,2,1,10,2020-12-24 12:15:00
09,09774,4,6,3,4,7,52,2020-12-24 12:15:00
09,09775,2,3,0,2,8,10,2020-12-24 12:15:00
09,09776,2,2,1,2,1,11,2020-12-24 12:15:00
09,09777,3,1,0,3,4,10,2020-12-24 12:15:00
09,09778,2,2,0,2,5,9,2020-12-24 12:15:00
09,09779,3,5,5,3,2,18,2020-12-24 12:15:00
09,09780,2,7,3,2,5,11,2020-12-24 12:15:00
10,10041,9,43,23,7,32,148,2020-12-24 12:15:00
10,10042,2,2,0,2,4,8,2020-12-24 12:15:00
10,10043,5,3,0,3,7,24,2020-12-24 12:15:00
10,10044,4,4,3,3,14,41,2020-12-24 12:15:00
10,10045,4,29,8,2,37,150,2020-12-24 12:15:00
10,10046,1,3,2,1,3,9,2020-12-24 12:15:00
11,11000,64,398,256,41,167,1094,2020-12-24 12:15:00
12,12051,4,8,5,3,14,39,2020-12-24 12:15:00
12,12052,3,32,7,2,13,87,2020-12-24 12:15:00
12,12053,1,10,8,1,2,13,2020-12-24 12:15:00
12,12054,6,20,12,4,17,68,2020-12-24 12:15:00
12,12060,2,13,5,2,5,64,2020-12-24 12:15:00
12,12061,5,12,3,5,13,42,2020-12-24 12:15:00
12,12062,3,8,4,3,3,14,2020-12-24 12:15:00
12,12063,4,4,1,2,4,15,2020-12-24 12:15:00
12,12064,3,10,4,3,6,20,2020-12-24 12:15:00
12,12065,5,9,2,5,7,31,2020-12-24 12:15:00
12,12066,1,14,4,1,0,16,2020-12-24 12:15:00
12,12067,3,17,10,3,21,43,2020-12-24 12:15:00
12,12068,3,19,7,3,13,61,2020-12-24 12:15:00
12,12069,2,10,6,2,10,43,2020-12-24 12:15:00
12,12070,2,7,2,2,1,13,2020-12-24 12:15:00
12,12071,3,7,1,3,6,13,2020-12-24 12:15:00
12,12072,2,4,1,2,1,13,2020-12-24 12:15:00
12,12073,4,5,1,4,10,16,2020-12-24 12:15:00
13,13003,4,4,4,2,26,86,2020-12-24 12:15:00
13,13004,3,11,5,1,20,54,2020-12-24 12:15:00
13,13071,7,11,3,5,15,65,2020-12-24 12:15:00
13,13072,6,2,0,4,26,28,2020-12-24 12:15:00
13,13073,4,3,1,4,19,43,2020-12-24 12:15:00
13,13074,2,3,1,2,6,11,2020-12-24 12:15:00
13,13075,9,10,2,7,38,159,2020-12-24 12:15:00
13,13076,7,11,5,7,31,105,2020-12-24 12:15:00
14,14511,7,43,29,3,28,145,2020-12-24 12:15:00
14,14521,7,50,22,6,3,74,2020-12-24 12:15:00
14,14522,5,21,9,5,11,41,2020-12-24 12:15:00
14,14523,6,22,15,5,6,55,2020-12-24 12:15:00
14,14524,6,39,22,5,18,89,2020-12-24 12:15:00
14,14612,15,85,55,6,43,237,2020-12-24 12:15:00
14,14625,7,34,15,6,19,54,2020-12-24 12:15:00
14,14626,7,26,15,6,15,48,2020-12-24 12:15:00
14,14627,5,23,12,5,9,61,2020-12-24 12:15:00
14,14628,6,142,21,6,24,148,2020-12-24 12:15:00
14,14713,11,76,37,7,62,291,2020-12-24 12:15:00
14,14729,4,11,7,3,15,43,2020-12-24 12:15:00
14,14730,8,9,4,8,22,40,2020-12-24 12:15:00
15,15001,4,8,3,2,10,36,2020-12-24 12:15:00
15,15002,10,46,27,5,60,239,2020-12-24 12:15:00
15,15003,9,12,10,6,16,183,2020-12-24 12:15:00
15,15081,2,4,0,2,7,11,2020-12-24 12:15:00
15,15082,3,14,3,3,23,34,2020-12-24 12:15:00
15,15083,2,6,4,2,9,10,2020-12-24 12:15:00
15,15084,3,10,4,3,5,34,2020-12-24 12:15:00
15,15085,5,11,3,4,15,50,2020-12-24 12:15:00
15,15086,2,3,3,2,10,18,2020-12-24 12:15:00
15,15087,3,3,2,3,2,24,2020-12-24 12:15:00
15,15088,2,3,1,2,4,18,2020-12-24 12:15:00
15,15089,4,11,8,4,3,35,2020-12-24 12:15:00
15,15090,3,4,0,2,8,13,2020-12-24 12:15:00
15,15091,4,10,8,2,11,27,2020-12-24 12:15:00
16,16051,3,22,11,2,17,59,2020-12-24 12:15:00
16,16052,1,18,9,1,5,49,2020-12-24 12:15:00
16,16053,3,18,12,1,17,111,2020-12-24 12:15:00
16,16054,2,12,3,1,11,23,2020-12-24 12:15:00
16,16055,1,4,1,1,6,10,2020-12-24 12:15:00
16,16056,1,6,2,1,7,26,2020-12-24 12:15:00
16,16061,3,7,2,3,0,17,2020-12-24 12:15:00
16,16062,4,20,14,3,16,46,2020-12-24 12:15:00
16,16063,3,6,1,3,24,51,2020-12-24 12:15:00
16,16064,4,1,0,3,7,15,2020-12-24 12:15:00
16,16065,1,0,0,1,3,6,2020-12-24 12:15:00
16,16066,2,16,10,2,9,33,2020-12-24 12:15:00
16,16067,2,8,2,2,6,11,2020-12-24 12:15:00
16,16068,1,0,0,1,2,8,2020-12-24 12:15:00
16,16069,1,3,2,1,2,3,2020-12-24 12:15:00
16,16070,3,2,2,2,7,10,2020-12-24 12:15:00
16,16071,3,19,15,3,28,69,2020-12-24 12:15:00
16,16072,1,2,2,1,1,11,2020-12-24 12:15:00
16,16073,1,5,2,1,7,15,2020-12-24 12:15:00
16,16074,1,0,0,1,0,6,2020-12-24 12:15:00
16,16075,1,3,2,1,0,4,2020-12-24 12:15:00
16,16076,1,3,1,1,0,12,2020-12-24 12:15:00
16,16077,2,8,3,1,6,24,2020-12-24 12:15:00
