bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05374,7,0,0,7,45,73,2020-07-15 12:15:00
05,05378,4,0,0,4,9,44,2020-07-15 12:15:00
05,05382,6,0,0,6,27,70,2020-07-15 12:15:00
05,05512,2,0,0,2,43,22,2020-07-15 12:15:00
05,05513,6,1,1,4,58,73,2020-07-15 12:15:00
05,05515,8,3,1,7,55,258,2020-07-15 12:15:00
05,05554,5,1,0,5,31,53,2020-07-15 12:15:00
05,05558,3,0,0,3,20,18,2020-07-15 12:15:00
05,05562,14,1,1,14,109,179,2020-07-15 12:15:00
05,05566,6,1,0,5,35,72,2020-07-15 12:15:00
05,05570,4,0,0,4,42,23,2020-07-15 12:15:00
05,05711,4,1,1,4,38,108,2020-07-15 12:15:00
05,05754,3,2,1,3,21,28,2020-07-15 12:15:00
05,05758,4,2,2,3,22,46,2020-07-15 12:15:00
05,05762,5,0,0,5,10,30,2020-07-15 12:15:00
05,05766,2,1,1,2,35,54,2020-07-15 12:15:00
05,05770,6,0,0,6,53,103,2020-07-15 12:15:00
05,05774,6,2,2,5,64,82,2020-07-15 12:15:00
05,05911,8,2,2,6,82,165,2020-07-15 12:15:00
05,05913,9,5,4,9,71,242,2020-07-15 12:15:00
05,05914,5,1,1,5,38,50,2020-07-15 12:15:00
05,05915,6,0,0,5,34,64,2020-07-15 12:15:00
05,05916,4,1,1,4,23,46,2020-07-15 12:15:00
05,05954,7,1,1,6,49,91,2020-07-15 12:15:00
05,05958,9,4,2,9,53,65,2020-07-15 12:15:00
05,05962,8,3,1,8,51,81,2020-07-15 12:15:00
05,05966,3,1,0,3,23,15,2020-07-15 12:15:00
05,05970,6,0,0,6,34,101,2020-07-15 12:15:00
05,05974,8,1,1,7,32,67,2020-07-15 12:15:00
05,05978,8,0,0,8,39,99,2020-07-15 12:15:00
06,06411,7,1,1,4,30,78,2020-07-15 12:15:00
06,06412,17,1,0,12,81,255,2020-07-15 12:15:00
06,06413,3,0,0,2,43,83,2020-07-15 12:15:00
06,06414,5,3,2,4,34,86,2020-07-15 12:15:00
06,06431,5,0,0,5,23,30,2020-07-15 12:15:00
06,06432,2,1,0,2,2,27,2020-07-15 12:15:00
06,06433,2,0,0,2,4,20,2020-07-15 12:15:00
06,06434,3,0,0,3,9,23,2020-07-15 12:15:00
06,06435,5,1,0,4,13,69,2020-07-15 12:15:00
06,06436,2,1,0,2,5,25,2020-07-15 12:15:00
06,06437,2,0,0,2,3,114,2020-07-15 12:15:00
06,06438,2,0,0,2,20,32,2020-07-15 12:15:00
06,06439,2,0,0,2,10,10,2020-07-15 12:15:00
06,06440,5,1,0,5,25,70,2020-07-15 12:15:00
06,06531,4,5,1,4,74,219,2020-07-15 12:15:00
06,06532,2,0,0,2,22,39,2020-07-15 12:15:00
06,06533,4,0,0,4,29,30,2020-07-15 12:15:00
06,06534,3,2,0,3,36,132,2020-07-15 12:15:00
06,06535,4,0,0,4,20,20,2020-07-15 12:15:00
06,06611,6,2,2,6,49,138,2020-07-15 12:15:00
06,06631,4,0,0,3,24,71,2020-07-15 12:15:00
06,06632,3,0,0,3,31,43,2020-07-15 12:15:00
06,06633,3,0,0,3,11,22,2020-07-15 12:15:00
06,06634,3,0,0,3,30,21,2020-07-15 12:15:00
06,06635,7,0,0,7,54,81,2020-07-15 12:15:00
06,06636,3,0,0,3,39,20,2020-07-15 12:15:00
07,07111,5,0,0,4,53,83,2020-07-15 12:15:00
07,07131,2,0,0,2,8,17,2020-07-15 12:15:00
07,07132,2,1,1,2,14,8,2020-07-15 12:15:00
07,07133,5,0,0,4,37,29,2020-07-15 12:15:00
07,07134,2,0,0,2,11,18,2020-07-15 12:15:00
07,07135,2,0,0,2,12,4,2020-07-15 12:15:00
07,07137,4,1,1,4,28,19,2020-07-15 12:15:00
07,07138,5,0,0,5,43,36,2020-07-15 12:15:00
07,07140,2,0,0,2,10,9,2020-07-15 12:15:00
07,07141,5,0,0,5,23,24,2020-07-15 12:15:00
07,07143,4,0,0,4,20,17,2020-07-15 12:15:00
07,07211,4,0,0,3,38,81,2020-07-15 12:15:00
07,07231,2,0,0,2,18,15,2020-07-15 12:15:00
07,07232,2,0,0,2,1,18,2020-07-15 12:15:00
07,07233,2,0,0,2,15,0,2020-07-15 12:15:00
07,07235,2,0,0,2,9,5,2020-07-15 12:15:00
07,07311,1,0,0,1,13,9,2020-07-15 12:15:00
07,07312,1,1,0,1,66,113,2020-07-15 12:15:00
07,07313,3,0,0,2,11,13,2020-07-15 12:15:00
07,07314,4,1,0,4,68,80,2020-07-15 12:15:00
07,07315,2,0,0,2,27,120,2020-07-15 12:15:00
07,07316,1,0,0,1,5,16,2020-07-15 12:15:00
07,07317,1,0,0,1,5,9,2020-07-15 12:15:00
07,07318,3,0,0,2,17,24,2020-07-15 12:15:00
07,07319,1,1,0,1,6,28,2020-07-15 12:15:00
07,07320,1,0,0,1,9,4,2020-07-15 12:15:00
07,07331,1,0,0,1,1,7,2020-07-15 12:15:00
07,07332,2,0,0,2,4,13,2020-07-15 12:15:00
07,07333,2,0,0,2,5,7,2020-07-15 12:15:00
07,07334,2,0,0,2,14,15,2020-07-15 12:15:00
07,07335,1,0,0,1,7,7,2020-07-15 12:15:00
07,07336,1,0,0,1,2,15,2020-07-15 12:15:00
07,07337,2,0,0,2,8,9,2020-07-15 12:15:00
07,07339,2,1,0,2,13,11,2020-07-15 12:15:00
07,07340,1,0,0,1,6,3,2020-07-15 12:15:00
08,08111,11,6,3,9,208,311,2020-07-15 12:15:00
08,08115,4,0,0,4,16,31,2020-07-15 12:15:00
08,08116,6,4,2,4,34,59,2020-07-15 12:15:00
08,08117,4,0,0,3,42,33,2020-07-15 12:15:00
08,08118,5,12,4,4,128,78,2020-07-15 12:15:00
08,08119,2,2,1,2,58,51,2020-07-15 12:15:00
08,08121,2,1,0,1,41,45,2020-07-15 12:15:00
08,08125,2,0,0,2,13,41,2020-07-15 12:15:00
08,08126,1,0,0,1,4,8,2020-07-15 12:15:00
08,08127,2,0,0,2,10,35,2020-07-15 12:15:00
08,08128,3,1,0,3,33,33,2020-07-15 12:15:00
08,08135,1,0,0,1,6,18,2020-07-15 12:15:00
08,08136,6,0,0,4,30,40,2020-07-15 12:15:00
08,08211,2,0,0,1,17,16,2020-07-15 12:15:00
08,08212,4,1,0,4,53,130,2020-07-15 12:15:00
08,08215,3,4,2,3,20,40,2020-07-15 12:15:00
08,08216,2,0,0,2,2,13,2020-07-15 12:15:00
08,08221,6,3,1,6,85,251,2020-07-15 12:15:00
08,08222,5,0,0,3,21,100,2020-07-15 12:15:00
08,08225,3,1,1,3,5,12,2020-07-15 12:15:00
08,08226,4,0,0,4,8,41,2020-07-15 12:15:00
08,08231,2,1,1,2,37,36,2020-07-15 12:15:00
08,08235,3,0,0,3,14,10,2020-07-15 12:15:00
08,08236,2,0,0,2,7,8,2020-07-15 12:15:00
08,08237,1,0,0,1,3,11,2020-07-15 12:15:00
08,08311,4,1,0,4,107,126,2020-07-15 12:15:00
08,08315,4,0,0,4,51,76,2020-07-15 12:15:00
08,08316,3,0,0,3,4,30,2020-07-15 12:15:00
08,08317,6,0,0,6,58,64,2020-07-15 12:15:00
08,08325,2,0,0,2,5,11,2020-07-15 12:15:00
08,08326,5,2,1,2,43,47,2020-07-15 12:15:00
08,08327,1,0,0,1,5,7,2020-07-15 12:15:00
08,08335,7,1,0,6,18,72,2020-07-15 12:15:00
08,08336,2,0,0,2,10,26,2020-07-15 12:15:00
08,08337,2,0,0,2,6,27,2020-07-15 12:15:00
08,08415,2,0,0,1,8,32,2020-07-15 12:15:00
08,08416,5,1,1,2,17,101,2020-07-15 12:15:00
08,08417,1,1,1,1,10,20,2020-07-15 12:15:00
08,08421,3,1,1,3,52,81,2020-07-15 12:15:00
08,08425,2,1,0,2,19,11,2020-07-15 12:15:00
08,08426,1,0,0,1,13,14,2020-07-15 12:15:00
08,08435,3,1,1,3,45,29,2020-07-15 12:15:00
08,08436,5,0,0,4,18,50,2020-07-15 12:15:00
08,08437,2,1,0,2,14,13,2020-07-15 12:15:00
09,09161,1,2,0,1,22,36,2020-07-15 12:15:00
09,09162,28,9,5,26,140,576,2020-07-15 12:15:00
09,09163,1,0,0,1,39,34,2020-07-15 12:15:00
09,09171,3,0,0,2,12,29,2020-07-15 12:15:00
09,09172,2,2,1,2,1,18,2020-07-15 12:15:00
09,09173,2,0,0,2,3,25,2020-07-15 12:15:00
09,09174,1,0,0,1,1,31,2020-07-15 12:15:00
09,09175,1,0,0,1,7,13,2020-07-15 12:15:00
09,09176,3,1,0,3,18,60,2020-07-15 12:15:00
09,09177,1,0,0,1,5,22,2020-07-15 12:15:00
09,09178,1,2,2,1,10,10,2020-07-15 12:15:00
09,09179,1,1,0,1,3,12,2020-07-15 12:15:00
09,09180,2,0,0,2,32,70,2020-07-15 12:15:00
09,09182,1,0,0,1,22,8,2020-07-15 12:15:00
09,09183,1,0,0,1,6,14,2020-07-15 12:15:00
09,09184,2,0,0,2,9,6,2020-07-15 12:15:00
09,09185,2,0,0,2,6,11,2020-07-15 12:15:00
09,09186,1,0,0,1,6,7,2020-07-15 12:15:00
09,09187,5,0,0,5,19,48,2020-07-15 12:15:00
09,09188,5,2,2,5,41,47,2020-07-15 12:15:00
09,09189,3,0,0,2,18,46,2020-07-15 12:15:00
09,09190,3,0,0,3,18,18,2020-07-15 12:15:00
09,09261,5,0,0,3,12,57,2020-07-15 12:15:00
09,09262,3,0,0,2,23,35,2020-07-15 12:15:00
09,09263,1,2,1,1,26,17,2020-07-15 12:15:00
09,09271,2,0,0,2,4,31,2020-07-15 12:15:00
09,09272,2,0,0,2,10,12,2020-07-15 12:15:00
09,09273,3,0,0,3,21,13,2020-07-15 12:15:00
09,09274,1,0,0,1,2,8,2020-07-15 12:15:00
09,09275,1,0,0,1,3,18,2020-07-15 12:15:00
09,09276,2,0,0,2,15,10,2020-07-15 12:15:00
09,09277,1,0,0,1,27,8,2020-07-15 12:15:00
09,09278,2,0,0,2,14,10,2020-07-15 12:15:00
09,09279,2,0,0,2,11,14,2020-07-15 12:15:00
09,09361,1,0,0,1,18,22,2020-07-15 12:15:00
09,09362,4,4,3,4,88,183,2020-07-15 12:15:00
09,09363,1,0,0,1,18,55,2020-07-15 12:15:00
09,09372,1,0,0,1,11,11,2020-07-15 12:15:00
09,09373,1,0,0,1,7,15,2020-07-15 12:15:00
09,09375,2,1,0,2,1,13,2020-07-15 12:15:00
09,09376,4,0,0,4,27,15,2020-07-15 12:15:00
09,09377,1,0,0,1,2,10,2020-07-15 12:15:00
09,09461,4,0,0,1,22,40,2020-07-15 12:15:00
09,09462,5,0,0,2,7,55,2020-07-15 12:15:00
09,09463,2,0,0,1,16,29,2020-07-15 12:15:00
09,09464,1,0,0,1,13,29,2020-07-15 12:15:00
09,09471,2,0,0,2,6,9,2020-07-15 12:15:00
09,09472,1,0,0,1,3,6,2020-07-15 12:15:00
09,09474,2,0,0,2,4,17,2020-07-15 12:15:00
09,09475,2,0,0,2,9,8,2020-07-15 12:15:00
09,09476,1,0,0,1,3,9,2020-07-15 12:15:00
09,09477,1,0,0,1,8,30,2020-07-15 12:15:00
09,09478,3,0,0,3,17,35,2020-07-15 12:15:00
09,09561,2,0,0,2,6,17,2020-07-15 12:15:00
09,09562,3,0,0,3,28,117,2020-07-15 12:15:00
09,09563,2,0,0,2,23,23,2020-07-15 12:15:00
09,09564,8,0,0,6,106,145,2020-07-15 12:15:00
09,09571,3,0,0,3,9,15,2020-07-15 12:15:00
09,09572,1,0,0,1,1,5,2020-07-15 12:15:00
09,09574,3,0,0,3,8,16,2020-07-15 12:15:00
09,09575,3,0,0,2,9,55,2020-07-15 12:15:00
09,09576,1,0,0,1,2,8,2020-07-15 12:15:00
09,09577,2,0,0,2,6,10,2020-07-15 12:15:00
09,09661,2,1,1,1,12,40,2020-07-15 12:15:00
09,09662,2,0,0,2,1,50,2020-07-15 12:15:00
09,09663,3,0,0,3,42,116,2020-07-15 12:15:00
09,09671,1,0,0,1,0,8,2020-07-15 12:15:00
09,09672,4,4,0,4,20,36,2020-07-15 12:15:00
09,09673,1,0,0,1,31,129,2020-07-15 12:15:00
09,09674,2,0,0,2,9,7,2020-07-15 12:15:00
09,09675,1,0,0,1,10,4,2020-07-15 12:15:00
09,09676,1,0,0,1,3,11,2020-07-15 12:15:00
09,09677,1,0,0,1,0,9,2020-07-15 12:15:00
09,09678,2,0,0,2,4,4,2020-07-15 12:15:00
09,09679,1,0,0,1,4,8,2020-07-15 12:15:00
09,09761,4,0,0,3,50,104,2020-07-15 12:15:00
09,09762,1,0,0,1,11,20,2020-07-15 12:15:00
09,09763,1,0,0,1,4,25,2020-07-15 12:15:00
09,09764,1,0,0,1,11,33,2020-07-15 12:15:00
09,09771,2,0,0,2,13,13,2020-07-15 12:15:00
09,09772,2,0,0,2,3,10,2020-07-15 12:15:00
09,09773,2,0,0,2,9,15,2020-07-15 12:15:00
09,09774,4,0,0,4,22,49,2020-07-15 12:15:00
09,09775,2,0,0,2,12,17,2020-07-15 12:15:00
09,09776,2,0,0,2,7,8,2020-07-15 12:15:00
09,09777,2,0,0,2,10,10,2020-07-15 12:15:00
09,09778,2,0,0,2,6,16,2020-07-15 12:15:00
09,09779,2,0,0,2,4,11,2020-07-15 12:15:00
09,09780,2,0,0,2,6,16,2020-07-15 12:15:00
10,10041,7,0,0,7,90,144,2020-07-15 12:15:00
10,10042,2,0,0,2,20,5,2020-07-15 12:15:00
10,10043,3,0,0,3,16,29,2020-07-15 12:15:00
10,10044,4,0,0,3,20,47,2020-07-15 12:15:00
10,10045,2,1,0,2,102,170,2020-07-15 12:15:00
10,10046,1,0,0,1,5,11,2020-07-15 12:15:00
11,11000,61,22,17,42,351,1103,2020-07-15 12:15:00
12,12051,3,0,0,3,14,48,2020-07-15 12:15:00
12,12052,2,0,0,2,43,64,2020-07-15 12:15:00
12,12053,1,0,0,1,7,8,2020-07-15 12:15:00
12,12054,4,0,0,4,40,56,2020-07-15 12:15:00
12,12060,2,0,0,2,38,54,2020-07-15 12:15:00
12,12061,5,0,0,5,21,51,2020-07-15 12:15:00
12,12062,3,0,0,3,20,28,2020-07-15 12:15:00
12,12063,4,1,1,2,14,15,2020-07-15 12:15:00
12,12064,3,1,0,3,16,23,2020-07-15 12:15:00
12,12065,5,0,0,5,45,23,2020-07-15 12:15:00
12,12066,1,1,0,1,19,26,2020-07-15 12:15:00
12,12067,4,0,0,4,84,68,2020-07-15 12:15:00
12,12068,3,0,0,3,16,50,2020-07-15 12:15:00
12,12069,3,0,0,3,32,69,2020-07-15 12:15:00
12,12070,2,0,0,2,15,10,2020-07-15 12:15:00
12,12071,3,0,0,3,8,15,2020-07-15 12:15:00
12,12072,2,0,0,2,10,12,2020-07-15 12:15:00
12,12073,4,0,0,4,15,31,2020-07-15 12:15:00
13,13003,2,0,0,2,19,97,2020-07-15 12:15:00
13,13004,1,0,0,1,5,49,2020-07-15 12:15:00
13,13071,5,0,0,5,42,48,2020-07-15 12:15:00
13,13072,6,0,0,4,18,51,2020-07-15 12:15:00
13,13073,4,0,0,4,24,46,2020-07-15 12:15:00
13,13074,2,0,0,2,15,35,2020-07-15 12:15:00
13,13075,7,0,0,7,60,176,2020-07-15 12:15:00
13,13076,7,0,0,7,48,147,2020-07-15 12:15:00
14,14511,3,0,0,3,21,155,2020-07-15 12:15:00
14,14521,6,0,0,6,29,60,2020-07-15 12:15:00
14,14522,5,0,0,5,28,43,2020-07-15 12:15:00
14,14523,4,1,1,4,35,53,2020-07-15 12:15:00
14,14524,6,0,0,5,34,85,2020-07-15 12:15:00
14,14612,12,0,0,6,59,229,2020-07-15 12:15:00
14,14625,6,1,1,5,21,43,2020-07-15 12:15:00
14,14626,6,0,0,6,23,40,2020-07-15 12:15:00
14,14627,5,0,0,5,46,54,2020-07-15 12:15:00
14,14628,6,27,3,6,63,76,2020-07-15 12:15:00
14,14713,9,0,0,7,136,305,2020-07-15 12:15:00
14,14729,4,0,0,3,24,40,2020-07-15 12:15:00
14,14730,8,0,0,8,38,46,2020-07-15 12:15:00
15,15001,2,0,0,2,21,27,2020-07-15 12:15:00
15,15002,6,0,0,5,92,232,2020-07-15 12:15:00
15,15003,8,0,0,5,40,199,2020-07-15 12:15:00
15,15081,2,0,0,2,3,15,2020-07-15 12:15:00
15,15082,3,0,0,3,30,36,2020-07-15 12:15:00
15,15083,2,0,0,2,28,16,2020-07-15 12:15:00
15,15084,3,0,0,3,33,26,2020-07-15 12:15:00
15,15085,4,0,0,4,27,30,2020-07-15 12:15:00
15,15086,2,1,1,2,14,18,2020-07-15 12:15:00
15,15087,3,0,0,3,22,15,2020-07-15 12:15:00
15,15088,2,0,0,2,9,14,2020-07-15 12:15:00
15,15089,4,0,0,4,6,55,2020-07-15 12:15:00
15,15090,2,0,0,2,34,18,2020-07-15 12:15:00
15,15091,2,0,0,2,35,28,2020-07-15 12:15:00
16,16051,2,0,0,2,30,64,2020-07-15 12:15:00
16,16052,1,0,0,1,4,42,2020-07-15 12:15:00
16,16053,2,1,1,1,19,102,2020-07-15 12:15:00
16,16054,1,0,0,1,9,13,2020-07-15 12:15:00
16,16055,1,0,0,1,7,9,2020-07-15 12:15:00
16,16056,1,0,0,1,19,25,2020-07-15 12:15:00
16,16061,3,0,0,3,9,21,2020-07-15 12:15:00
16,16062,3,3,0,3,44,37,2020-07-15 12:15:00
16,16063,3,0,0,3,23,64,2020-07-15 12:15:00
16,16064,3,0,0,3,49,23,2020-07-15 12:15:00
16,16065,1,0,0,1,8,10,2020-07-15 12:15:00
16,16066,2,0,0,2,10,38,2020-07-15 12:15:00
16,16067,2,0,0,2,18,23,2020-07-15 12:15:00
16,16068,1,0,0,1,3,11,2020-07-15 12:15:00
16,16069,1,0,0,1,6,2,2020-07-15 12:15:00
16,16070,2,0,0,2,8,8,2020-07-15 12:15:00
16,16071,3,0,0,3,45,81,2020-07-15 12:15:00
16,16073,1,0,0,1,12,10,2020-07-15 12:15:00
16,16074,1,0,0,1,7,9,2020-07-15 12:15:00
16,16075,1,0,0,1,4,2,2020-07-15 12:15:00
16,16076,1,0,0,1,4,8,2020-07-15 12:15:00
16,16077,2,0,0,1,25,35,2020-07-15 12:15:00
