bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03457,4,0,0,2,24,21,2020-09-15 12:15:00
03,03458,1,0,0,1,2,8,2020-09-15 12:15:00
03,03459,7,0,0,6,50,75,2020-09-15 12:15:00
03,03460,5,0,0,3,13,28,2020-09-15 12:15:00
03,03461,2,0,0,2,5,12,2020-09-15 12:15:00
03,03462,1,0,0,1,1,7,2020-09-15 12:15:00
04,04011,10,2,2,9,34,140,2020-09-15 12:15:00
04,04012,4,2,0,3,26,40,2020-09-15 12:15:00
05,05111,13,2,0,11,75,220,2020-09-15 12:15:00
05,05112,15,4,1,9,82,182,2020-09-15 12:15:00
05,05113,17,4,3,14,84,339,2020-09-15 12:15:00
05,05114,7,0,0,4,27,72,2020-09-15 12:15:00
05,05116,6,0,0,4,15,84,2020-09-15 12:15:00
05,05117,2,0,0,2,31,24,2020-09-15 12:15:00
05,05119,7,1,1,4,31,62,2020-09-15 12:15:00
05,05120,1,1,1,1,15,21,2020-09-15 12:15:00
05,05122,4,1,0,3,23,63,2020-09-15 12:15:00
05,05124,7,4,3,5,41,121,2020-09-15 12:15:00
05,05154,8,0,0,5,34,41,2020-09-15 12:15:00
05,05158,6,2,1,5,23,41,2020-09-15 12:15:00
05,05162,7,2,1,5,30,86,2020-09-15 12:15:00
05,05166,4,0,0,4,27,17,2020-09-15 12:15:00
05,05170,11,1,0,8,106,101,2020-09-15 12:15:00
05,05314,18,4,2,11,54,240,2020-09-15 12:15:00
05,05315,31,12,11,18,79,407,2020-09-15 12:15:00
05,05316,5,2,0,2,29,77,2020-09-15 12:15:00
05,05334,13,1,1,7,43,254,2020-09-15 12:15:00
05,05358,7,1,0,5,26,52,2020-09-15 12:15:00
05,05362,7,1,0,7,28,50,2020-09-15 12:15:00
05,05366,3,0,0,3,7,23,2020-09-15 12:15:00
05,05370,3,0,0,3,3,33,2020-09-15 12:15:00
05,05374,7,0,0,7,40,77,2020-09-15 12:15:00
05,05378,4,0,0,4,26,26,2020-09-15 12:15:00
05,05382,7,0,0,6,13,75,2020-09-15 12:15:00
05,05512,2,0,0,2,35,32,2020-09-15 12:15:00
05,05513,8,2,2,4,31,94,2020-09-15 12:15:00
05,05515,9,1,0,7,48,226,2020-09-15 12:15:00
05,05554,5,0,0,4,23,39,2020-09-15 12:15:00
05,05558,5,0,0,3,20,28,2020-09-15 12:15:00
05,05562,15,1,0,14,83,159,2020-09-15 12:15:00
05,05566,7,1,1,5,35,73,2020-09-15 12:15:00
05,05570,6,0,0,5,36,37,2020-09-15 12:15:00
05,05711,4,2,1,4,43,102,2020-09-15 12:15:00
05,05754,3,0,0,3,14,26,2020-09-15 12:15:00
05,05758,5,2,2,3,31,45,2020-09-15 12:15:00
05,05762,5,0,0,5,17,31,2020-09-15 12:15:00
05,05766,2,0,0,2,22,55,2020-09-15 12:15:00
05,05770,8,0,0,6,66,201,2020-09-15 12:15:00
05,05774,7,1,1,5,43,96,2020-09-15 12:15:00
05,05911,8,4,2,6,71,153,2020-09-15 12:15:00
05,05913,9,0,0,9,55,258,2020-09-15 12:15:00
05,05914,7,2,2,5,28,51,2020-09-15 12:15:00
05,05915,7,0,0,5,39,75,2020-09-15 12:15:00
05,05916,4,2,2,4,23,42,2020-09-15 12:15:00
05,05954,7,3,0,6,36,98,2020-09-15 12:15:00
05,05958,9,0,0,8,36,84,2020-09-15 12:15:00
05,05962,10,1,0,8,39,85,2020-09-15 12:15:00
05,05966,3,2,2,3,21,17,2020-09-15 12:15:00
05,05970,8,0,0,7,47,96,2020-09-15 12:15:00
05,05974,9,0,0,7,21,69,2020-09-15 12:15:00
05,05978,8,0,0,8,35,82,2020-09-15 12:15:00
06,06411,7,1,1,4,25,89,2020-09-15 12:15:00
06,06412,17,8,4,12,50,260,2020-09-15 12:15:00
06,06413,4,1,0,2,24,80,2020-09-15 12:15:00
06,06414,6,2,2,4,31,70,2020-09-15 12:15:00
06,06431,5,0,0,5,17,30,2020-09-15 12:15:00
06,06432,2,0,0,2,5,24,2020-09-15 12:15:00
06,06433,2,2,1,2,2,16,2020-09-15 12:15:00
06,06434,3,0,0,3,4,25,2020-09-15 12:15:00
06,06435,7,1,1,4,31,60,2020-09-15 12:15:00
06,06436,2,0,0,2,1,26,2020-09-15 12:15:00
06,06437,2,0,0,2,18,108,2020-09-15 12:15:00
06,06438,2,1,1,2,17,15,2020-09-15 12:15:00
06,06439,2,0,0,2,7,11,2020-09-15 12:15:00
06,06440,5,2,1,5,16,76,2020-09-15 12:15:00
06,06531,6,2,1,4,40,201,2020-09-15 12:15:00
06,06532,2,0,0,2,21,40,2020-09-15 12:15:00
06,06533,4,1,0,4,21,38,2020-09-15 12:15:00
06,06534,3,1,0,3,29,134,2020-09-15 12:15:00
06,06535,4,0,0,4,20,17,2020-09-15 12:15:00
06,06611,6,0,0,6,57,154,2020-09-15 12:15:00
06,06631,5,1,1,3,20,74,2020-09-15 12:15:00
06,06632,3,0,0,3,32,44,2020-09-15 12:15:00
06,06633,4,0,0,4,13,21,2020-09-15 12:15:00
06,06634,3,0,0,3,25,19,2020-09-15 12:15:00
06,06635,7,1,0,7,46,62,2020-09-15 12:15:00
06,06636,3,1,0,3,28,16,2020-09-15 12:15:00
07,07111,6,1,0,4,49,89,2020-09-15 12:15:00
07,07131,2,1,0,2,3,16,2020-09-15 12:15:00
07,07132,2,0,0,2,6,7,2020-09-15 12:15:00
07,07133,6,0,0,4,29,26,2020-09-15 12:15:00
07,07134,2,0,0,2,11,14,2020-09-15 12:15:00
07,07135,2,0,0,2,5,8,2020-09-15 12:15:00
07,07137,4,0,0,4,21,25,2020-09-15 12:15:00
07,07138,7,0,0,5,28,60,2020-09-15 12:15:00
07,07140,2,0,0,2,6,10,2020-09-15 12:15:00
07,07141,5,0,0,5,20,26,2020-09-15 12:15:00
07,07143,4,0,0,4,11,30,2020-09-15 12:15:00
07,07211,6,1,1,3,38,89,2020-09-15 12:15:00
07,07231,2,0,0,2,7,19,2020-09-15 12:15:00
07,07232,2,0,0,2,3,11,2020-09-15 12:15:00
07,07233,2,0,0,2,11,10,2020-09-15 12:15:00
07,07235,2,0,0,2,9,7,2020-09-15 12:15:00
07,07311,1,0,0,1,0,18,2020-09-15 12:15:00
07,07312,3,0,0,1,78,97,2020-09-15 12:15:00
07,07313,3,0,0,2,13,16,2020-09-15 12:15:00
07,07314,6,1,0,4,35,86,2020-09-15 12:15:00
07,07315,2,0,0,2,18,95,2020-09-15 12:15:00
07,07316,1,0,0,1,10,11,2020-09-15 12:15:00
07,07317,2,0,0,1,5,11,2020-09-15 12:15:00
07,07318,3,0,0,2,24,32,2020-09-15 12:15:00
07,07319,3,0,0,1,8,39,2020-09-15 12:15:00
07,07320,1,0,0,1,8,6,2020-09-15 12:15:00
07,07331,1,0,0,1,2,6,2020-09-15 12:15:00
07,07332,2,1,1,2,1,13,2020-09-15 12:15:00
07,07333,2,0,0,2,6,6,2020-09-15 12:15:00
07,07334,2,0,0,2,12,17,2020-09-15 12:15:00
07,07335,1,0,0,1,7,7,2020-09-15 12:15:00
07,07336,1,0,0,1,3,16,2020-09-15 12:15:00
07,07337,2,0,0,2,5,12,2020-09-15 12:15:00
07,07339,2,1,1,2,13,11,2020-09-15 12:15:00
07,07340,1,0,0,1,6,3,2020-09-15 12:15:00
08,08111,11,9,2,9,77,245,2020-09-15 12:15:00
08,08115,6,3,2,4,14,49,2020-09-15 12:15:00
08,08116,8,0,0,4,35,66,2020-09-15 12:15:00
08,08117,5,1,1,3,42,39,2020-09-15 12:15:00
08,08118,5,7,6,4,50,99,2020-09-15 12:15:00
08,08119,4,1,0,2,21,40,2020-09-15 12:15:00
08,08121,3,0,0,1,37,46,2020-09-15 12:15:00
08,08125,2,0,0,2,12,40,2020-09-15 12:15:00
08,08126,1,0,0,1,5,7,2020-09-15 12:15:00
08,08127,4,1,1,2,18,37,2020-09-15 12:15:00
08,08128,4,1,1,3,48,34,2020-09-15 12:15:00
08,08135,2,0,0,1,8,16,2020-09-15 12:15:00
08,08136,8,1,0,4,18,57,2020-09-15 12:15:00
08,08211,3,0,0,1,7,19,2020-09-15 12:15:00
08,08212,6,1,1,4,48,116,2020-09-15 12:15:00
08,08215,3,1,1,3,2,46,2020-09-15 12:15:00
08,08216,2,0,0,2,0,15,2020-09-15 12:15:00
08,08221,6,6,2,6,70,244,2020-09-15 12:15:00
08,08222,6,0,0,3,16,100,2020-09-15 12:15:00
08,08225,3,0,0,3,6,11,2020-09-15 12:15:00
08,08226,4,0,0,4,16,27,2020-09-15 12:15:00
08,08231,4,0,0,2,18,55,2020-09-15 12:15:00
08,08235,3,0,0,3,10,22,2020-09-15 12:15:00
08,08236,2,0,0,2,1,9,2020-09-15 12:15:00
08,08237,1,0,0,1,4,10,2020-09-15 12:15:00
08,08311,7,4,1,4,31,170,2020-09-15 12:15:00
08,08315,4,0,0,4,28,52,2020-09-15 12:15:00
08,08316,3,0,0,3,3,89,2020-09-15 12:15:00
08,08317,8,1,0,6,42,63,2020-09-15 12:15:00
08,08325,2,0,0,2,7,9,2020-09-15 12:15:00
08,08326,6,1,1,2,47,66,2020-09-15 12:15:00
08,08327,1,0,0,1,3,9,2020-09-15 12:15:00
08,08335,10,0,0,6,39,67,2020-09-15 12:15:00
08,08336,2,0,0,2,12,26,2020-09-15 12:15:00
08,08337,2,0,0,2,12,12,2020-09-15 12:15:00
08,08415,3,0,0,1,16,34,2020-09-15 12:15:00
08,08416,5,1,1,2,10,97,2020-09-15 12:15:00
08,08417,1,0,0,1,8,20,2020-09-15 12:15:00
08,08421,5,0,0,4,53,103,2020-09-15 12:15:00
08,08425,2,1,0,2,4,12,2020-09-15 12:15:00
08,08426,1,0,0,1,1,13,2020-09-15 12:15:00
08,08435,5,0,0,3,42,24,2020-09-15 12:15:00
08,08436,6,0,0,4,20,52,2020-09-15 12:15:00
08,08437,2,0,0,2,3,16,2020-09-15 12:15:00
09,09161,2,0,0,1,17,29,2020-09-15 12:15:00
09,09162,35,15,10,26,133,504,2020-09-15 12:15:00
09,09163,1,0,0,1,2,29,2020-09-15 12:15:00
09,09171,3,0,0,2,2,37,2020-09-15 12:15:00
09,09172,3,0,0,3,0,20,2020-09-15 12:15:00
09,09173,2,0,0,2,6,22,2020-09-15 12:15:00
09,09174,1,2,0,1,2,28,2020-09-15 12:15:00
09,09175,1,0,0,1,10,10,2020-09-15 12:15:00
09,09176,3,1,0,3,4,57,2020-09-15 12:15:00
09,09177,1,0,0,1,11,16,2020-09-15 12:15:00
09,09178,1,0,0,1,3,17,2020-09-15 12:15:00
09,09179,1,0,0,1,6,9,2020-09-15 12:15:00
09,09180,4,0,0,2,23,73,2020-09-15 12:15:00
09,09182,1,0,0,1,2,12,2020-09-15 12:15:00
09,09183,1,0,0,1,5,13,2020-09-15 12:15:00
09,09184,2,0,0,2,5,8,2020-09-15 12:15:00
09,09185,4,0,0,2,14,32,2020-09-15 12:15:00
09,09186,1,0,0,1,2,6,2020-09-15 12:15:00
09,09187,5,0,0,5,16,56,2020-09-15 12:15:00
09,09188,6,0,0,5,44,54,2020-09-15 12:15:00
09,09189,3,0,0,2,16,46,2020-09-15 12:15:00
09,09190,3,0,0,3,20,16,2020-09-15 12:15:00
09,09261,2,1,1,2,14,44,2020-09-15 12:15:00
09,09262,4,0,0,2,14,42,2020-09-15 12:15:00
09,09263,1,0,0,1,31,12,2020-09-15 12:15:00
09,09271,2,0,0,2,3,28,2020-09-15 12:15:00
09,09272,2,0,0,2,8,14,2020-09-15 12:15:00
09,09273,3,0,0,3,12,12,2020-09-15 12:15:00
09,09274,1,0,0,1,4,6,2020-09-15 12:15:00
09,09275,1,0,0,1,5,17,2020-09-15 12:15:00
09,09276,2,0,0,2,5,11,2020-09-15 12:15:00
09,09277,1,1,1,1,1,13,2020-09-15 12:15:00
09,09278,2,0,0,2,3,10,2020-09-15 12:15:00
09,09279,2,0,0,2,13,3,2020-09-15 12:15:00
09,09361,3,0,0,1,17,35,2020-09-15 12:15:00
09,09362,4,0,0,3,54,169,2020-09-15 12:15:00
09,09363,1,0,0,1,6,50,2020-09-15 12:15:00
09,09371,1,0,0,1,13,1,2020-09-15 12:15:00
09,09372,1,0,0,1,9,8,2020-09-15 12:15:00
09,09373,1,0,0,1,6,16,2020-09-15 12:15:00
09,09375,2,1,1,2,1,13,2020-09-15 12:15:00
09,09376,4,0,0,4,28,23,2020-09-15 12:15:00
09,09377,1,0,0,1,6,6,2020-09-15 12:15:00
09,09461,5,0,0,1,25,37,2020-09-15 12:15:00
09,09462,7,1,0,2,15,55,2020-09-15 12:15:00
09,09463,3,0,0,1,8,35,2020-09-15 12:15:00
09,09464,3,0,0,1,11,25,2020-09-15 12:15:00
09,09471,1,0,0,1,4,3,2020-09-15 12:15:00
09,09472,1,0,0,1,1,4,2020-09-15 12:15:00
09,09474,2,0,0,2,5,9,2020-09-15 12:15:00
09,09475,2,0,0,2,4,13,2020-09-15 12:15:00
09,09476,1,0,0,1,10,5,2020-09-15 12:15:00
09,09477,1,0,0,1,7,30,2020-09-15 12:15:00
09,09478,3,0,0,3,17,34,2020-09-15 12:15:00
09,09479,2,0,0,2,7,13,2020-09-15 12:15:00
09,09561,2,0,0,2,10,17,2020-09-15 12:15:00
09,09562,3,2,2,3,29,108,2020-09-15 12:15:00
09,09563,4,0,0,2,10,38,2020-09-15 12:15:00
09,09564,12,2,2,6,108,179,2020-09-15 12:15:00
09,09565,1,0,0,1,1,6,2020-09-15 12:15:00
09,09571,3,0,0,3,11,13,2020-09-15 12:15:00
09,09572,1,0,0,1,3,3,2020-09-15 12:15:00
09,09574,3,0,0,3,7,19,2020-09-15 12:15:00
09,09575,2,0,0,2,6,49,2020-09-15 12:15:00
09,09576,1,0,0,1,4,6,2020-09-15 12:15:00
09,09577,2,0,0,2,5,11,2020-09-15 12:15:00
09,09661,3,1,0,1,10,55,2020-09-15 12:15:00
09,09662,2,1,0,2,2,45,2020-09-15 12:15:00
09,09663,4,0,0,3,42,115,2020-09-15 12:15:00
09,09671,1,0,0,1,4,6,2020-09-15 12:15:00
09,09672,4,0,0,4,6,45,2020-09-15 12:15:00
09,09673,1,0,0,1,33,131,2020-09-15 12:15:00
09,09674,2,0,0,2,2,9,2020-09-15 12:15:00
09,09675,1,0,0,1,1,7,2020-09-15 12:15:00
09,09676,1,1,1,1,3,7,2020-09-15 12:15:00
09,09677,1,0,0,1,2,7,2020-09-15 12:15:00
09,09678,2,0,0,2,2,4,2020-09-15 12:15:00
09,09679,1,0,0,1,7,5,2020-09-15 12:15:00
09,09761,6,1,0,3,34,124,2020-09-15 12:15:00
09,09762,1,1,0,1,7,23,2020-09-15 12:15:00
09,09763,3,0,0,1,5,39,2020-09-15 12:15:00
09,09764,3,0,0,1,5,25,2020-09-15 12:15:00
09,09771,2,1,1,2,10,16,2020-09-15 12:15:00
09,09772,2,0,0,2,5,8,2020-09-15 12:15:00
09,09773,2,1,0,2,9,15,2020-09-15 12:15:00
09,09774,4,0,0,4,9,53,2020-09-15 12:15:00
09,09775,2,1,0,2,10,18,2020-09-15 12:15:00
09,09776,2,0,0,2,10,6,2020-09-15 12:15:00
09,09777,2,0,0,2,5,15,2020-09-15 12:15:00
09,09778,2,1,0,2,7,13,2020-09-15 12:15:00
09,09779,2,0,0,2,2,15,2020-09-15 12:15:00
09,09780,2,1,0,2,6,14,2020-09-15 12:15:00
10,10041,7,1,1,7,51,112,2020-09-15 12:15:00
10,10042,2,0,0,2,10,8,2020-09-15 12:15:00
10,10043,5,0,0,3,27,25,2020-09-15 12:15:00
10,10044,4,0,0,3,24,39,2020-09-15 12:15:00
10,10045,4,2,2,2,94,164,2020-09-15 12:15:00
10,10046,1,0,0,1,3,10,2020-09-15 12:15:00
11,11000,64,14,7,42,192,1072,2020-09-15 12:15:00
12,12051,4,0,0,3,12,46,2020-09-15 12:15:00
12,12052,3,0,0,2,24,81,2020-09-15 12:15:00
12,12053,1,0,0,1,6,9,2020-09-15 12:15:00
12,12054,5,0,0,4,12,71,2020-09-15 12:15:00
12,12060,2,0,0,2,19,54,2020-09-15 12:15:00
12,12061,5,0,0,5,13,48,2020-09-15 12:15:00
12,12062,3,0,0,3,16,23,2020-09-15 12:15:00
12,12063,4,0,0,2,15,14,2020-09-15 12:15:00
12,12064,3,0,0,3,8,15,2020-09-15 12:15:00
12,12065,5,0,0,5,43,23,2020-09-15 12:15:00
12,12066,1,0,0,1,0,14,2020-09-15 12:15:00
12,12067,4,0,0,4,39,68,2020-09-15 12:15:00
12,12068,3,0,0,3,27,49,2020-09-15 12:15:00
12,12069,3,0,0,3,20,61,2020-09-15 12:15:00
12,12070,2,0,0,2,15,10,2020-09-15 12:15:00
12,12071,3,0,0,3,2,17,2020-09-15 12:15:00
12,12072,2,0,0,2,5,13,2020-09-15 12:15:00
12,12073,4,0,0,4,16,20,2020-09-15 12:15:00
13,13003,3,0,0,2,40,89,2020-09-15 12:15:00
13,13004,3,1,0,1,17,54,2020-09-15 12:15:00
13,13071,7,0,0,5,22,70,2020-09-15 12:15:00
13,13072,6,0,0,4,29,38,2020-09-15 12:15:00
13,13073,4,0,0,4,16,59,2020-09-15 12:15:00
13,13074,2,0,0,2,16,27,2020-09-15 12:15:00
13,13075,7,1,0,7,55,171,2020-09-15 12:15:00
13,13076,7,0,0,7,22,110,2020-09-15 12:15:00
14,14511,7,0,0,3,70,143,2020-09-15 12:15:00
14,14521,7,2,1,6,25,66,2020-09-15 12:15:00
14,14522,5,0,0,5,18,40,2020-09-15 12:15:00
14,14523,7,1,0,6,42,57,2020-09-15 12:15:00
14,14524,7,0,0,5,27,79,2020-09-15 12:15:00
14,14612,15,1,1,6,38,256,2020-09-15 12:15:00
14,14625,7,1,0,6,27,41,2020-09-15 12:15:00
14,14626,7,0,0,6,26,42,2020-09-15 12:15:00
14,14627,5,0,0,5,44,49,2020-09-15 12:15:00
14,14628,6,3,2,6,75,44,2020-09-15 12:15:00
14,14713,11,0,0,7,118,319,2020-09-15 12:15:00
14,14729,4,0,0,3,9,49,2020-09-15 12:15:00
14,14730,8,0,0,8,34,33,2020-09-15 12:15:00
15,15001,4,0,0,2,25,27,2020-09-15 12:15:00
15,15002,10,0,0,5,73,252,2020-09-15 12:15:00
15,15003,9,1,0,6,39,193,2020-09-15 12:15:00
15,15081,2,0,0,2,2,16,2020-09-15 12:15:00
15,15082,3,0,0,3,27,30,2020-09-15 12:15:00
15,15083,2,0,0,2,19,13,2020-09-15 12:15:00
15,15084,3,0,0,3,37,27,2020-09-15 12:15:00
15,15085,5,1,0,4,23,47,2020-09-15 12:15:00
15,15086,2,0,0,2,15,14,2020-09-15 12:15:00
15,15087,3,0,0,3,10,18,2020-09-15 12:15:00
15,15088,2,0,0,2,11,16,2020-09-15 12:15:00
15,15089,4,0,0,4,10,37,2020-09-15 12:15:00
15,15090,3,1,0,2,10,14,2020-09-15 12:15:00
15,15091,4,0,0,2,28,24,2020-09-15 12:15:00
16,16051,3,0,0,2,36,58,2020-09-15 12:15:00
16,16052,1,0,0,1,0,46,2020-09-15 12:15:00
16,16053,3,1,0,1,22,110,2020-09-15 12:15:00
16,16054,2,0,0,1,24,8,2020-09-15 12:15:00
16,16055,1,0,0,1,8,8,2020-09-15 12:15:00
16,16056,1,0,0,1,16,28,2020-09-15 12:15:00
16,16061,3,0,0,3,10,14,2020-09-15 12:15:00
16,16062,4,1,1,3,31,44,2020-09-15 12:15:00
16,16063,3,0,0,3,9,68,2020-09-15 12:15:00
16,16064,3,0,0,3,13,22,2020-09-15 12:15:00
16,16065,1,0,0,1,7,2,2020-09-15 12:15:00
16,16066,2,0,0,2,5,47,2020-09-15 12:15:00
16,16067,2,0,0,2,13,11,2020-09-15 12:15:00
16,16068,1,0,0,1,6,8,2020-09-15 12:15:00
16,16069,1,0,0,1,5,3,2020-09-15 12:15:00
16,16070,3,0,0,2,5,12,2020-09-15 12:15:00
16,16071,3,2,0,3,22,79,2020-09-15 12:15:00
16,16072,1,0,0,1,2,10,2020-09-15 12:15:00
16,16073,1,0,0,1,15,7,2020-09-15 12:15:00
16,16074,1,0,0,1,2,6,2020-09-15 12:15:00
16,16075,1,0,0,1,6,0,2020-09-15 12:15:00
16,16076,1,0,0,1,3,9,2020-09-15 12:15:00
16,16077,2,0,0,1,27,33,2020-09-15 12:15:00
