bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05162,7,21,9,5,14,88,2021-01-05 12:15:00
05,05166,4,8,2,4,6,30,2021-01-05 12:15:00
05,05170,11,20,9,8,44,89,2021-01-05 12:15:00
05,05314,18,43,31,11,13,272,2021-01-05 12:15:00
05,05315,30,90,42,18,37,387,2021-01-05 12:15:00
05,05316,5,7,2,2,15,74,2021-01-05 12:15:00
05,05334,13,50,40,7,23,281,2021-01-05 12:15:00
05,05358,7,19,13,5,10,58,2021-01-05 12:15:00
05,05362,7,17,9,7,11,53,2021-01-05 12:15:00
05,05366,3,9,6,3,4,25,2021-01-05 12:15:00
05,05370,3,13,11,3,6,30,2021-01-05 12:15:00
05,05374,6,13,8,6,18,69,2021-01-05 12:15:00
05,05378,4,9,6,4,10,33,2021-01-05 12:15:00
05,05382,7,14,6,6,14,68,2021-01-05 12:15:00
05,05512,2,5,2,2,4,36,2021-01-05 12:15:00
05,05513,7,23,15,4,24,82,2021-01-05 12:15:00
05,05515,9,32,12,7,33,237,2021-01-05 12:15:00
05,05554,6,9,5,5,21,52,2021-01-05 12:15:00
05,05558,5,8,2,3,3,33,2021-01-05 12:15:00
05,05562,15,39,24,14,27,203,2021-01-05 12:15:00
05,05566,7,11,4,5,26,73,2021-01-05 12:15:00
05,05570,6,12,8,5,14,34,2021-01-05 12:15:00
05,05711,6,38,22,4,19,146,2021-01-05 12:15:00
05,05754,4,14,8,4,9,39,2021-01-05 12:15:00
05,05758,5,12,10,3,11,55,2021-01-05 12:15:00
05,05762,6,8,7,5,4,29,2021-01-05 12:15:00
05,05766,2,11,8,2,3,47,2021-01-05 12:15:00
05,05770,8,28,15,6,28,198,2021-01-05 12:15:00
05,05774,7,24,15,5,12,92,2021-01-05 12:15:00
05,05911,8,38,18,6,24,169,2021-01-05 12:15:00
05,05913,9,27,14,9,44,243,2021-01-05 12:15:00
05,05914,7,14,8,5,8,67,2021-01-05 12:15:00
05,05915,7,15,9,5,18,68,2021-01-05 12:15:00
05,05916,4,18,11,4,7,60,2021-01-05 12:15:00
05,05954,7,14,6,6,28,107,2021-01-05 12:15:00
05,05958,10,18,7,9,40,88,2021-01-05 12:15:00
05,05962,10,26,12,8,28,97,2021-01-05 12:15:00
05,05966,3,6,2,3,6,25,2021-01-05 12:15:00
05,05970,7,14,10,6,29,105,2021-01-05 12:15:00
05,05974,9,13,6,7,18,64,2021-01-05 12:15:00
05,05978,8,36,16,8,13,96,2021-01-05 12:15:00
06,06411,7,18,12,4,15,82,2021-01-05 12:15:00
06,06412,17,77,37,12,35,254,2021-01-05 12:15:00
06,06413,4,24,12,2,31,67,2021-01-05 12:15:00
06,06414,6,26,13,4,14,108,2021-01-05 12:15:00
06,06431,5,8,2,5,7,36,2021-01-05 12:15:00
06,06432,2,21,17,2,1,28,2021-01-05 12:15:00
06,06433,2,10,6,2,0,20,2021-01-05 12:15:00
06,06434,2,8,3,2,2,25,2021-01-05 12:15:00
06,06435,7,33,15,4,14,68,2021-01-05 12:15:00
06,06436,2,12,7,2,0,31,2021-01-05 12:15:00
06,06437,2,17,10,2,3,123,2021-01-05 12:15:00
06,06438,2,14,10,2,0,20,2021-01-05 12:15:00
06,06439,2,6,3,2,5,11,2021-01-05 12:15:00
06,06440,5,23,13,5,1,75,2021-01-05 12:15:00
06,06531,6,58,34,4,19,204,2021-01-05 12:15:00
06,06532,3,4,2,3,8,52,2021-01-05 12:15:00
06,06533,4,23,12,4,9,45,2021-01-05 12:15:00
06,06534,3,13,9,3,27,122,2021-01-05 12:15:00
06,06535,4,6,3,4,4,19,2021-01-05 12:15:00
06,06611,6,38,23,6,9,142,2021-01-05 12:15:00
06,06631,6,23,12,4,12,85,2021-01-05 12:15:00
06,06632,4,19,10,3,12,49,2021-01-05 12:15:00
06,06633,4,6,1,4,7,21,2021-01-05 12:15:00
06,06634,3,11,5,3,10,20,2021-01-05 12:15:00
06,06635,7,19,12,7,31,84,2021-01-05 12:15:00
06,06636,3,7,0,3,12,24,2021-01-05 12:15:00
07,07111,6,16,6,4,26,87,2021-01-05 12:15:00
07,07131,2,3,2,2,4,13,2021-01-05 12:15:00
07,07132,2,5,1,2,6,10,2021-01-05 12:15:00
07,07133,6,14,7,4,11,38,2021-01-05 12:15:00
07,07134,2,5,1,2,9,13,2021-01-05 12:15:00
07,07135,2,0,0,2,5,8,2021-01-05 12:15:00
07,07137,3,5,2,3,17,21,2021-01-05 12:15:00
07,07138,8,13,4,5,20,51,2021-01-05 12:15:00
07,07140,2,3,1,2,8,8,2021-01-05 12:15:00
07,07141,5,5,5,5,3,17,2021-01-05 12:15:00
07,07143,4,7,2,4,12,23,2021-01-05 12:15:00
07,07211,6,8,4,3,24,65,2021-01-05 12:15:00
07,07231,2,1,0,2,6,18,2021-01-05 12:15:00
07,07232,2,1,1,2,3,13,2021-01-05 12:15:00
07,07233,2,1,0,2,9,12,2021-01-05 12:15:00
07,07235,2,1,1,2,7,7,2021-01-05 12:15:00
07,07311,1,7,2,1,1,14,2021-01-05 12:15:00
07,07312,3,16,9,1,13,97,2021-01-05 12:15:00
07,07313,3,7,3,2,11,14,2021-01-05 12:15:00
07,07314,6,21,11,4,20,98,2021-01-05 12:15:00
07,07315,2,29,15,2,13,104,2021-01-05 12:15:00
07,07316,1,2,2,1,2,13,2021-01-05 12:15:00
07,07317,2,4,4,1,6,10,2021-01-05 12:15:00
07,07318,3,15,5,2,3,27,2021-01-05 12:15:00
07,07319,3,10,4,1,9,43,2021-01-05 12:15:00
07,07320,1,1,1,1,8,6,2021-01-05 12:15:00
07,07331,1,1,0,1,4,3,2021-01-05 12:15:00
07,07332,2,5,3,2,5,11,2021-01-05 12:15:00
07,07333,2,1,1,2,2,10,2021-01-05 12:15:00
07,07334,2,6,4,2,6,16,2021-01-05 12:15:00
07,07335,1,0,0,1,6,8,2021-01-05 12:15:00
07,07336,1,2,0,1,0,16,2021-01-05 12:15:00
07,07337,2,0,0,2,1,12,2021-01-05 12:15:00
07,07339,1,4,0,1,1,8,2021-01-05 12:15:00
07,07340,1,1,0,1,6,3,2021-01-05 12:15:00
08,08111,12,49,31,10,47,225,2021-01-05 12:15:00
08,08115,6,9,5,4,5,42,2021-01-05 12:15:00
08,08116,8,18,12,4,11,66,2021-01-05 12:15:00
08,08117,5,8,7,3,13,33,2021-01-05 12:15:00
08,08118,5,32,16,4,9,91,2021-01-05 12:15:00
08,08119,4,19,13,2,11,56,2021-01-05 12:15:00
08,08121,3,19,13,1,9,52,2021-01-05 12:15:00
08,08125,2,6,4,2,3,47,2021-01-05 12:15:00
08,08126,1,3,2,1,2,5,2021-01-05 12:15:00
08,08127,4,6,3,2,11,42,2021-01-05 12:15:00
08,08128,4,5,2,3,15,51,2021-01-05 12:15:00
08,08135,2,4,0,1,4,16,2021-01-05 12:15:00
08,08136,8,12,7,4,19,56,2021-01-05 12:15:00
08,08211,3,4,4,1,6,16,2021-01-05 12:15:00
08,08212,6,31,22,4,15,117,2021-01-05 12:15:00
08,08215,3,12,6,3,17,37,2021-01-05 12:15:00
08,08216,2,0,0,2,1,11,2021-01-05 12:15:00
08,08221,8,50,27,6,30,206,2021-01-05 12:15:00
08,08222,6,42,31,3,20,114,2021-01-05 12:15:00
08,08225,3,6,3,3,6,11,2021-01-05 12:15:00
08,08226,4,12,8,4,6,37,2021-01-05 12:15:00
08,08231,4,20,12,2,12,56,2021-01-05 12:15:00
08,08235,3,3,1,3,2,26,2021-01-05 12:15:00
08,08236,2,2,2,2,4,8,2021-01-05 12:15:00
08,08237,1,5,5,1,3,11,2021-01-05 12:15:00
08,08311,7,35,24,4,31,167,2021-01-05 12:15:00
08,08315,4,18,6,4,15,40,2021-01-05 12:15:00
08,08316,3,9,7,3,1,88,2021-01-05 12:15:00
08,08317,8,14,6,6,23,71,2021-01-05 12:15:00
08,08325,2,5,3,2,1,9,2021-01-05 12:15:00
08,08326,6,17,1,2,10,52,2021-01-05 12:15:00
08,08327,1,5,1,1,4,8,2021-01-05 12:15:00
08,08335,10,10,3,6,11,80,2021-01-05 12:15:00
08,08336,2,3,0,2,2,25,2021-01-05 12:15:00
08,08337,1,2,2,1,0,10,2021-01-05 12:15:00
08,08415,3,3,3,1,21,23,2021-01-05 12:15:00
08,08416,5,17,15,2,6,106,2021-01-05 12:15:00
08,08417,1,9,3,1,2,24,2021-01-05 12:15:00
08,08421,5,32,20,4,16,133,2021-01-05 12:15:00
08,08425,2,3,1,2,6,10,2021-01-05 12:15:00
08,08426,1,10,8,1,2,12,2021-01-05 12:15:00
08,08435,5,14,8,3,11,55,2021-01-05 12:15:00
08,08436,6,19,12,4,24,50,2021-01-05 12:15:00
08,08437,2,2,2,2,1,13,2021-01-05 12:15:00
09,09161,1,9,5,1,6,42,2021-01-05 12:15:00
09,09162,36,170,107,26,62,543,2021-01-05 12:15:00
09,09163,3,10,2,1,14,30,2021-01-05 12:15:00
09,09171,3,5,3,2,2,26,2021-01-05 12:15:00
09,09172,3,2,2,3,0,19,2021-01-05 12:15:00
09,09173,2,5,3,2,2,22,2021-01-05 12:15:00
09,09174,1,9,5,1,0,30,2021-01-05 12:15:00
09,09175,1,4,2,1,1,15,2021-01-05 12:15:00
09,09176,3,7,2,3,7,41,2021-01-05 12:15:00
09,09177,1,2,1,1,6,13,2021-01-05 12:15:00
09,09178,1,6,4,1,1,17,2021-01-05 12:15:00
09,09179,1,7,3,1,1,10,2021-01-05 12:15:00
09,09180,4,11,6,2,10,60,2021-01-05 12:15:00
09,09181,2,5,2,1,4,11,2021-01-05 12:15:00
09,09182,1,6,5,1,3,23,2021-01-05 12:15:00
09,09183,1,6,4,1,4,12,2021-01-05 12:15:00
09,09184,2,0,0,2,1,9,2021-01-05 12:15:00
09,09185,4,3,2,2,8,26,2021-01-05 12:15:00
09,09186,1,3,1,1,2,6,2021-01-05 12:15:00
09,09187,5,12,8,5,9,50,2021-01-05 12:15:00
09,09188,6,23,8,5,7,41,2021-01-05 12:15:00
09,09189,4,11,7,3,8,44,2021-01-05 12:15:00
09,09190,3,7,5,3,4,18,2021-01-05 12:15:00
09,09261,5,9,7,3,9,55,2021-01-05 12:15:00
09,09262,4,11,8,2,10,37,2021-01-05 12:15:00
09,09263,1,9,6,1,4,26,2021-01-05 12:15:00
09,09271,2,16,7,2,5,35,2021-01-05 12:15:00
09,09272,2,6,2,2,2,16,2021-01-05 12:15:00
09,09273,3,5,3,3,2,10,2021-01-05 12:15:00
09,09274,1,4,0,1,0,6,2021-01-05 12:15:00
09,09275,2,11,5,2,4,21,2021-01-05 12:15:00
09,09276,2,10,4,2,1,14,2021-01-05 12:15:00
09,09277,2,4,3,2,4,12,2021-01-05 12:15:00
09,09278,2,5,4,2,3,8,2021-01-05 12:15:00
09,09279,2,0,0,2,2,16,2021-01-05 12:15:00
09,09361,3,5,4,1,6,40,2021-01-05 12:15:00
09,09362,7,50,35,4,44,179,2021-01-05 12:15:00
09,09363,3,13,6,1,7,57,2021-01-05 12:15:00
09,09371,1,1,0,1,3,7,2021-01-05 12:15:00
09,09372,1,1,0,1,1,13,2021-01-05 12:15:00
09,09373,1,7,4,1,1,21,2021-01-05 12:15:00
09,09375,2,3,3,2,1,13,2021-01-05 12:15:00
09,09376,4,6,2,4,7,17,2021-01-05 12:15:00
09,09377,2,10,3,2,2,14,2021-01-05 12:15:00
09,09461,5,8,5,1,16,38,2021-01-05 12:15:00
09,09462,7,4,0,2,10,55,2021-01-05 12:15:00
09,09463,3,9,6,1,11,32,2021-01-05 12:15:00
09,09464,3,7,3,1,8,25,2021-01-05 12:15:00
09,09471,2,7,3,2,5,11,2021-01-05 12:15:00
09,09472,1,0,0,1,4,3,2021-01-05 12:15:00
09,09474,2,4,3,2,0,11,2021-01-05 12:15:00
09,09475,2,1,1,2,4,13,2021-01-05 12:15:00
09,09476,1,8,2,1,3,11,2021-01-05 12:15:00
09,09477,1,5,5,1,2,23,2021-01-05 12:15:00
09,09478,3,3,2,3,9,38,2021-01-05 12:15:00
09,09479,2,4,0,2,5,15,2021-01-05 12:15:00
09,09561,2,7,4,2,10,17,2021-01-05 12:15:00
09,09562,5,32,28,3,20,134,2021-01-05 12:15:00
09,09563,3,10,4,1,5,45,2021-01-05 12:15:00
09,09564,12,64,45,6,25,164,2021-01-05 12:15:00
09,09565,1,3,0,1,0,5,2021-01-05 12:15:00
09,09571,3,4,1,3,3,18,2021-01-05 12:15:00
09,09572,1,2,2,1,0,7,2021-01-05 12:15:00
09,09574,3,9,6,3,2,23,2021-01-05 12:15:00
09,09575,2,6,5,2,1,31,2021-01-05 12:15:00
09,09576,1,3,1,1,1,5,2021-01-05 12:15:00
09,09577,2,6,4,2,3,12,2021-01-05 12:15:00
09,09661,3,16,4,1,4,51,2021-01-05 12:15:00
09,09662,4,9,4,2,10,57,2021-01-05 12:15:00
09,09663,4,21,15,2,18,119,2021-01-05 12:15:00
09,09671,1,2,0,1,0,5,2021-01-05 12:15:00
09,09672,4,3,1,4,2,38,2021-01-05 12:15:00
09,09673,1,33,4,1,9,126,2021-01-05 12:15:00
09,09674,2,2,0,2,2,7,2021-01-05 12:15:00
09,09675,1,3,1,1,0,8,2021-01-05 12:15:00
09,09676,1,5,4,1,3,6,2021-01-05 12:15:00
09,09677,1,3,2,1,2,6,2021-01-05 12:15:00
09,09678,2,0,0,2,1,5,2021-01-05 12:15:00
09,09679,1,1,1,1,1,8,2021-01-05 12:15:00
09,09761,6,28,20,3,37,118,2021-01-05 12:15:00
09,09762,1,8,6,1,2,18,2021-01-05 12:15:00
09,09763,3,4,2,1,0,42,2021-01-05 12:15:00
09,09764,3,6,2,1,1,27,2021-01-05 12:15:00
09,09771,2,6,4,2,0,18,2021-01-05 12:15:00
09,09772,2,6,6,2,2,10,2021-01-05 12:15:00
09,09773,2,4,2,2,3,10,2021-01-05 12:15:00
09,09774,4,8,5,4,3,46,2021-01-05 12:15:00
09,09775,2,3,0,2,5,13,2021-01-05 12:15:00
09,09776,2,1,0,2,2,10,2021-01-05 12:15:00
09,09777,3,1,0,3,3,16,2021-01-05 12:15:00
09,09778,2,3,1,2,4,10,2021-01-05 12:15:00
09,09779,3,4,3,3,1,18,2021-01-05 12:15:00
09,09780,2,8,6,2,4,18,2021-01-05 12:15:00
10,10041,9,44,20,7,36,153,2021-01-05 12:15:00
10,10042,2,3,0,2,5,7,2021-01-05 12:15:00
10,10043,5,5,0,3,9,27,2021-01-05 12:15:00
10,10044,4,9,4,3,11,44,2021-01-05 12:15:00
10,10045,4,23,11,2,37,170,2021-01-05 12:15:00
10,10046,1,2,1,1,2,10,2021-01-05 12:15:00
11,11000,64,454,295,41,142,1143,2021-01-05 12:15:00
12,12051,4,15,8,3,9,57,2021-01-05 12:15:00
12,12052,3,31,14,2,5,107,2021-01-05 12:15:00
12,12053,1,12,10,1,0,14,2021-01-05 12:15:00
12,12054,6,21,12,4,20,64,2021-01-05 12:15:00
12,12060,2,19,12,2,2,69,2021-01-05 12:15:00
12,12061,5,16,7,5,12,44,2021-01-05 12:15:00
12,12062,3,10,7,3,6,12,2021-01-05 12:15:00
12,12063,4,4,2,2,2,18,2021-01-05 12:15:00
12,12064,3,11,7,3,8,18,2021-01-05 12:15:00
12,12065,5,11,9,5,4,31,2021-01-05 12:15:00
12,12066,1,13,4,1,0,16,2021-01-05 12:15:00
12,12067,3,20,14,3,13,51,2021-01-05 12:15:00
12,12068,3,28,15,3,9,65,2021-01-05 12:15:00
12,12069,2,9,5,2,5,43,2021-01-05 12:15:00
12,12070,2,4,1,2,2,12,2021-01-05 12:15:00
12,12071,3,7,1,3,7,13,2021-01-05 12:15:00
12,12072,2,5,2,2,1,14,2021-01-05 12:15:00
12,12073,4,4,4,4,6,20,2021-01-05 12:15:00
13,13003,4,11,10,2,27,83,2021-01-05 12:15:00
13,13004,3,14,9,1,12,67,2021-01-05 12:15:00
13,13071,7,23,8,5,4,75,2021-01-05 12:15:00
13,13072,6,10,0,4,18,34,2021-01-05 12:15:00
13,13073,4,6,3,4,7,51,2021-01-05 12:15:00
13,13074,2,0,0,2,8,9,2021-01-05 12:15:00
13,13075,9,19,6,7,32,164,2021-01-05 12:15:00
13,13076,7,20,4,7,27,105,2021-01-05 12:15:00
14,14511,7,41,20,3,28,148,2021-01-05 12:15:00
14,14521,7,47,27,6,6,76,2021-01-05 12:15:00
14,14522,5,31,18,5,4,47,2021-01-05 12:15:00
14,14523,6,36,23,5,8,58,2021-01-05 12:15:00
14,14524,6,49,25,5,12,95,2021-01-05 12:15:00
14,14612,15,76,54,6,36,245,2021-01-05 12:15:00
14,14625,7,40,17,6,7,66,2021-01-05 12:15:00
14,14626,7,21,14,6,18,45,2021-01-05 12:15:00
14,14627,5,26,18,5,2,64,2021-01-05 12:15:00
14,14628,6,78,21,6,88,85,2021-01-05 12:15:00
14,14713,11,76,34,7,74,278,2021-01-05 12:15:00
14,14729,4,11,8,3,14,44,2021-01-05 12:15:00
14,14730,8,11,3,8,20,42,2021-01-05 12:15:00
15,15001,4,11,9,2,11,35,2021-01-05 12:15:00
15,15002,10,53,30,5,47,261,2021-01-05 12:15:00
15,15003,9,19,16,6,17,182,2021-01-05 12:15:00
15,15081,2,3,3,2,3,11,2021-01-05 12:15:00
15,15082,3,22,8,3,11,46,2021-01-05 12:15:00
15,15083,2,9,4,2,7,12,2021-01-05 12:15:00
15,15084,3,14,9,3,2,31,2021-01-05 12:15:00
15,15085,5,22,6,4,9,60,2021-01-05 12:15:00
15,15086,2,4,3,2,8,20,2021-01-05 12:15:00
15,15087,3,9,7,3,2,24,2021-01-05 12:15:00
15,15088,2,12,2,2,6,16,2021-01-05 12:15:00
15,15089,4,17,14,4,2,30,2021-01-05 12:15:00
15,15090,3,9,3,2,6,14,2021-01-05 12:15:00
15,15091,4,8,4,2,3,30,2021-01-05 12:15:00
16,16051,3,26,13,2,10,66,2021-01-05 12:15:00
16,16052,1,16,5,1,6,48,2021-01-05 12:15:00
16,16053,3,29,22,1,8,123,2021-01-05 12:15:00
16,16054,2,12,12,1,8,26,2021-01-05 12:15:00
16,16055,1,1,1,1,6,10,2021-01-05 12:15:00
16,16056,1,6,3,1,3,25,2021-01-05 12:15:00
16,16061,3,8,5,3,3,14,2021-01-05 12:15:00
16,16062,4,15,11,3,19,43,2021-01-05 12:15:00
16,16063,3,8,3,3,14,59,2021-01-05 12:15:00
16,16064,4,4,0,3,2,15,2021-01-05 12:15:00
16,16065,1,1,0,1,1,6,2021-01-05 12:15:00
16,16066,2,14,5,2,3,39,2021-01-05 12:15:00
16,16067,2,9,1,2,4,13,2021-01-05 12:15:00
16,16068,1,0,0,1,1,5,2021-01-05 12:15:00
16,16069,1,3,3,1,1,4,2021-01-05 12:15:00
16,16070,3,1,1,2,10,7,2021-01-05 12:15:00
16,16071,3,23,19,3,19,68,2021-01-05 12:15:00
16,16072,1,1,1,1,2,8,2021-01-05 12:15:00
16,16073,1,12,6,1,6,17,2021-01-05 12:15:00
16,16074,1,1,0,1,0,6,2021-01-05 12:15:00
16,16075,1,3,2,1,0,4,2021-01-05 12:15:00
16,16076,1,3,1,1,1,11,2021-01-05 12:15:00
16,16077,2,6,4,1,6,27,2021-01-05 12:15:00
