bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09274,1,0,0,1,3,7,2020-10-21 12:15:00
09,09275,2,0,0,2,16,19,2020-10-21 12:15:00
09,09276,2,0,0,2,1,15,2020-10-21 12:15:00
09,09277,1,3,3,1,1,11,2020-10-21 12:15:00
09,09278,2,1,1,2,7,6,2020-10-21 12:15:00
09,09279,2,0,0,2,10,6,2020-10-21 12:15:00
09,09361,3,0,0,1,21,26,2020-10-21 12:15:00
09,09362,5,6,3,4,57,181,2020-10-21 12:15:00
09,09363,2,0,0,1,4,50,2020-10-21 12:15:00
09,09371,1,0,0,1,11,3,2020-10-21 12:15:00
09,09372,1,0,0,1,4,13,2020-10-21 12:15:00
09,09373,1,0,0,1,6,16,2020-10-21 12:15:00
09,09375,2,0,0,2,4,10,2020-10-21 12:15:00
09,09376,4,0,0,4,28,23,2020-10-21 12:15:00
09,09377,1,0,0,1,2,10,2020-10-21 12:15:00
09,09461,5,0,0,1,18,43,2020-10-21 12:15:00
09,09462,7,1,0,2,8,56,2020-10-21 12:15:00
09,09463,3,1,1,1,13,30,2020-10-21 12:15:00
09,09464,3,0,0,1,10,27,2020-10-21 12:15:00
09,09471,2,1,0,2,9,7,2020-10-21 12:15:00
09,09472,1,0,0,1,4,3,2020-10-21 12:15:00
09,09474,2,0,0,2,6,8,2020-10-21 12:15:00
09,09475,2,0,0,2,7,10,2020-10-21 12:15:00
09,09476,1,0,0,1,5,10,2020-10-21 12:15:00
09,09477,1,0,0,1,7,20,2020-10-21 12:15:00
09,09478,3,2,0,3,12,39,2020-10-21 12:15:00
09,09479,2,2,1,2,13,7,2020-10-21 12:15:00
09,09561,2,0,0,2,14,13,2020-10-21 12:15:00
09,09562,3,3,2,3,32,103,2020-10-21 12:15:00
09,09563,3,0,0,1,16,39,2020-10-21 12:15:00
09,09564,12,14,5,6,120,167,2020-10-21 12:15:00
09,09565,1,0,0,1,4,3,2020-10-21 12:15:00
09,09571,3,1,0,3,2,22,2020-10-21 12:15:00
09,09572,1,0,0,1,2,4,2020-10-21 12:15:00
09,09574,3,2,1,3,10,16,2020-10-21 12:15:00
09,09575,2,0,0,2,3,52,2020-10-21 12:15:00
09,09576,1,0,0,1,5,5,2020-10-21 12:15:00
09,09577,2,0,0,2,5,11,2020-10-21 12:15:00
09,09661,3,0,0,1,13,52,2020-10-21 12:15:00
09,09662,2,4,0,2,7,39,2020-10-21 12:15:00
09,09663,4,4,4,3,46,107,2020-10-21 12:15:00
09,09671,1,0,0,1,4,4,2020-10-21 12:15:00
09,09672,4,0,0,4,14,33,2020-10-21 12:15:00
09,09673,1,4,2,1,44,42,2020-10-21 12:15:00
09,09674,2,0,0,2,3,9,2020-10-21 12:15:00
09,09675,1,0,0,1,0,9,2020-10-21 12:15:00
09,09676,1,1,1,1,3,7,2020-10-21 12:15:00
09,09677,1,0,0,1,4,5,2020-10-21 12:15:00
09,09678,2,0,0,2,2,4,2020-10-21 12:15:00
09,09679,1,0,0,1,6,6,2020-10-21 12:15:00
09,09761,6,10,6,3,35,123,2020-10-21 12:15:00
09,09762,1,0,0,1,8,22,2020-10-21 12:15:00
09,09763,3,0,0,1,6,38,2020-10-21 12:15:00
09,09764,3,3,2,1,1,29,2020-10-21 12:15:00
09,09771,2,0,0,2,10,16,2020-10-21 12:15:00
09,09772,2,0,0,2,5,8,2020-10-21 12:15:00
09,09773,2,0,0,2,6,18,2020-10-21 12:15:00
09,09774,4,3,1,4,13,45,2020-10-21 12:15:00
09,09775,2,0,0,2,12,10,2020-10-21 12:15:00
09,09776,2,0,0,2,11,5,2020-10-21 12:15:00
09,09777,2,0,0,2,5,15,2020-10-21 12:15:00
09,09778,2,0,0,2,4,13,2020-10-21 12:15:00
09,09779,3,0,0,3,8,20,2020-10-21 12:15:00
09,09780,2,4,0,2,4,11,2020-10-21 12:15:00
10,10041,7,10,3,7,48,116,2020-10-21 12:15:00
10,10042,2,1,0,2,7,11,2020-10-21 12:15:00
10,10043,6,1,0,4,10,35,2020-10-21 12:15:00
10,10044,4,1,0,3,14,49,2020-10-21 12:15:00
10,10045,4,7,4,2,93,160,2020-10-21 12:15:00
10,10046,1,1,0,1,7,6,2020-10-21 12:15:00
11,11000,65,94,44,41,183,1056,2020-10-21 12:15:00
12,12051,4,0,0,3,16,42,2020-10-21 12:15:00
12,12052,3,1,1,2,33,72,2020-10-21 12:15:00
12,12053,1,2,1,1,1,14,2020-10-21 12:15:00
12,12054,5,0,0,4,28,69,2020-10-21 12:15:00
12,12060,2,10,1,2,9,56,2020-10-21 12:15:00
12,12061,5,1,1,5,15,40,2020-10-21 12:15:00
12,12062,3,0,0,3,14,23,2020-10-21 12:15:00
12,12063,4,0,0,2,7,14,2020-10-21 12:15:00
12,12064,3,2,2,3,9,19,2020-10-21 12:15:00
12,12065,5,2,1,5,42,29,2020-10-21 12:15:00
12,12066,1,1,0,1,0,13,2020-10-21 12:15:00
12,12067,4,8,6,4,38,69,2020-10-21 12:15:00
12,12068,3,0,0,3,16,53,2020-10-21 12:15:00
12,12069,2,0,0,2,13,48,2020-10-21 12:15:00
12,12070,2,0,0,2,7,7,2020-10-21 12:15:00
12,12071,3,0,0,3,7,11,2020-10-21 12:15:00
12,12072,2,0,0,2,7,11,2020-10-21 12:15:00
12,12073,4,0,0,4,18,18,2020-10-21 12:15:00
13,13003,3,2,1,2,38,89,2020-10-21 12:15:00
13,13004,3,0,0,1,12,59,2020-10-21 12:15:00
13,13071,7,2,0,5,16,71,2020-10-21 12:15:00
13,13072,6,0,0,4,27,36,2020-10-21 12:15:00
13,13073,4,1,1,4,22,40,2020-10-21 12:15:00
13,13074,2,0,0,2,11,6,2020-10-21 12:15:00
13,13075,7,1,1,7,50,160,2020-10-21 12:15:00
13,13076,7,0,0,7,32,100,2020-10-21 12:15:00
14,14511,7,6,4,3,56,151,2020-10-21 12:15:00
14,14521,7,11,7,6,22,63,2020-10-21 12:15:00
14,14522,5,0,0,5,14,44,2020-10-21 12:15:00
14,14523,6,5,0,5,19,48,2020-10-21 12:15:00
14,14524,7,8,3,5,26,80,2020-10-21 12:15:00
14,14612,15,9,3,6,57,237,2020-10-21 12:15:00
14,14625,7,2,1,6,21,39,2020-10-21 12:15:00
14,14626,7,1,0,6,22,48,2020-10-21 12:15:00
14,14627,5,6,5,5,28,47,2020-10-21 12:15:00
14,14628,6,31,1,6,116,68,2020-10-21 12:15:00
14,14713,11,5,5,7,124,304,2020-10-21 12:15:00
14,14729,4,0,0,3,13,45,2020-10-21 12:15:00
14,14730,8,0,0,8,24,41,2020-10-21 12:15:00
15,15001,4,3,1,2,21,31,2020-10-21 12:15:00
15,15002,10,3,0,5,62,256,2020-10-21 12:15:00
15,15003,9,2,0,6,53,186,2020-10-21 12:15:00
15,15081,2,0,0,2,4,14,2020-10-21 12:15:00
15,15082,3,1,1,3,24,33,2020-10-21 12:15:00
15,15083,2,0,0,2,21,13,2020-10-21 12:15:00
15,15084,3,1,1,3,18,30,2020-10-21 12:15:00
15,15085,5,0,0,4,26,41,2020-10-21 12:15:00
15,15086,2,0,0,2,13,16,2020-10-21 12:15:00
15,15087,3,0,0,3,6,22,2020-10-21 12:15:00
15,15088,2,0,0,2,11,16,2020-10-21 12:15:00
15,15089,4,2,2,4,10,37,2020-10-21 12:15:00
15,15090,3,0,0,2,10,14,2020-10-21 12:15:00
15,15091,4,0,0,2,27,25,2020-10-21 12:15:00
16,16051,3,3,0,2,12,77,2020-10-21 12:15:00
16,16052,1,1,0,1,2,44,2020-10-21 12:15:00
16,16053,3,5,2,1,9,116,2020-10-21 12:15:00
16,16054,2,0,0,1,22,10,2020-10-21 12:15:00
16,16055,1,0,0,1,6,10,2020-10-21 12:15:00
16,16056,1,0,0,1,13,31,2020-10-21 12:15:00
16,16061,3,0,0,3,11,13,2020-10-21 12:15:00
16,16062,4,4,0,3,26,49,2020-10-21 12:15:00
16,16063,3,0,0,3,16,58,2020-10-21 12:15:00
16,16064,3,1,0,3,13,21,2020-10-21 12:15:00
16,16065,1,0,0,1,6,3,2020-10-21 12:15:00
16,16066,2,2,0,2,16,36,2020-10-21 12:15:00
16,16067,2,0,0,2,14,12,2020-10-21 12:15:00
16,16068,1,1,1,1,8,6,2020-10-21 12:15:00
16,16069,1,0,0,1,6,2,2020-10-21 12:15:00
16,16070,3,0,0,2,5,12,2020-10-21 12:15:00
16,16071,3,0,0,3,26,75,2020-10-21 12:15:00
16,16072,1,0,0,1,3,9,2020-10-21 12:15:00
16,16073,1,0,0,1,7,15,2020-10-21 12:15:00
16,16074,1,0,0,1,3,5,2020-10-21 12:15:00
16,16075,1,0,0,1,5,1,2020-10-21 12:15:00
16,16076,1,0,0,1,2,10,2020-10-21 12:15:00
16,16077,2,2,1,1,23,29,2020-10-21 12:15:00
