bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03358,2,3,2,2,4,16,2021-01-11 12:15:00
03,03359,3,2,1,2,10,24,2021-01-11 12:15:00
03,03360,2,1,1,2,18,60,2021-01-11 12:15:00
03,03361,2,2,0,2,3,12,2021-01-11 12:15:00
03,03401,1,4,4,1,1,11,2021-01-11 12:15:00
03,03402,1,3,0,1,10,9,2021-01-11 12:15:00
03,03403,5,15,8,3,20,97,2021-01-11 12:15:00
03,03404,5,17,11,4,28,87,2021-01-11 12:15:00
03,03405,2,6,2,1,12,28,2021-01-11 12:15:00
03,03451,3,3,2,2,7,26,2021-01-11 12:15:00
03,03452,4,2,0,3,12,28,2021-01-11 12:15:00
03,03453,3,4,1,3,7,21,2021-01-11 12:15:00
03,03454,10,11,6,6,35,56,2021-01-11 12:15:00
03,03455,2,3,2,2,6,27,2021-01-11 12:15:00
03,03456,1,9,2,1,11,19,2021-01-11 12:15:00
03,03457,6,1,1,4,19,13,2021-01-11 12:15:00
03,03458,1,2,2,1,1,8,2021-01-11 12:15:00
03,03459,7,8,4,6,38,80,2021-01-11 12:15:00
03,03460,5,3,1,3,10,23,2021-01-11 12:15:00
03,03461,2,2,1,2,2,15,2021-01-11 12:15:00
03,03462,1,1,0,1,1,7,2021-01-11 12:15:00
04,04011,10,23,7,9,25,142,2021-01-11 12:15:00
04,04012,4,7,6,3,17,40,2021-01-11 12:15:00
05,05111,14,33,14,11,40,258,2021-01-11 12:15:00
05,05112,16,29,14,9,31,177,2021-01-11 12:15:00
05,05113,15,66,54,12,45,326,2021-01-11 12:15:00
05,05114,7,14,10,4,21,78,2021-01-11 12:15:00
05,05116,6,24,15,4,4,88,2021-01-11 12:15:00
05,05117,2,9,3,2,4,30,2021-01-11 12:15:00
05,05119,7,13,4,4,15,59,2021-01-11 12:15:00
05,05120,1,4,3,1,3,27,2021-01-11 12:15:00
05,05122,4,19,12,3,17,61,2021-01-11 12:15:00
05,05124,7,26,17,5,35,114,2021-01-11 12:15:00
05,05154,8,5,2,5,23,50,2021-01-11 12:15:00
05,05158,7,18,11,6,11,59,2021-01-11 12:15:00
05,05162,7,18,7,5,23,81,2021-01-11 12:15:00
05,05166,4,10,3,4,4,29,2021-01-11 12:15:00
05,05170,11,19,5,8,30,102,2021-01-11 12:15:00
05,05314,18,38,25,11,11,275,2021-01-11 12:15:00
05,05315,30,76,43,18,38,398,2021-01-11 12:15:00
05,05316,5,6,0,2,14,74,2021-01-11 12:15:00
05,05334,13,42,34,7,25,278,2021-01-11 12:15:00
05,05358,7,21,12,5,5,63,2021-01-11 12:15:00
05,05362,7,12,9,7,15,50,2021-01-11 12:15:00
05,05366,3,6,4,3,2,26,2021-01-11 12:15:00
05,05370,3,14,12,3,4,32,2021-01-11 12:15:00
05,05374,6,10,9,6,9,78,2021-01-11 12:15:00
05,05378,4,13,5,4,6,35,2021-01-11 12:15:00
05,05382,7,11,5,6,9,72,2021-01-11 12:15:00
05,05512,2,5,2,2,14,26,2021-01-11 12:15:00
05,05513,7,20,17,4,23,88,2021-01-11 12:15:00
05,05515,9,30,12,7,28,240,2021-01-11 12:15:00
05,05554,6,7,4,5,26,47,2021-01-11 12:15:00
05,05558,5,5,2,3,6,31,2021-01-11 12:15:00
05,05562,15,35,22,14,33,199,2021-01-11 12:15:00
05,05566,7,11,4,5,34,62,2021-01-11 12:15:00
05,05570,6,12,8,5,13,35,2021-01-11 12:15:00
05,05711,6,39,26,4,22,143,2021-01-11 12:15:00
05,05754,4,12,3,4,7,41,2021-01-11 12:15:00
05,05758,5,15,12,3,8,58,2021-01-11 12:15:00
05,05762,6,11,4,5,0,33,2021-01-11 12:15:00
05,05766,2,10,5,2,3,47,2021-01-11 12:15:00
05,05770,8,30,14,6,25,203,2021-01-11 12:15:00
05,05774,7,23,15,5,13,85,2021-01-11 12:15:00
05,05911,8,31,17,6,29,164,2021-01-11 12:15:00
05,05913,9,18,9,9,34,252,2021-01-11 12:15:00
05,05914,7,9,7,5,23,62,2021-01-11 12:15:00
05,05915,7,16,12,5,18,64,2021-01-11 12:15:00
05,05916,4,13,9,4,8,56,2021-01-11 12:15:00
05,05954,7,11,5,6,18,111,2021-01-11 12:15:00
05,05958,10,15,6,9,36,92,2021-01-11 12:15:00
05,05962,10,27,10,8,25,105,2021-01-11 12:15:00
05,05966,3,4,4,3,10,21,2021-01-11 12:15:00
05,05970,8,9,6,7,30,114,2021-01-11 12:15:00
05,05974,9,10,6,7,14,67,2021-01-11 12:15:00
05,05978,8,25,13,8,24,88,2021-01-11 12:15:00
06,06411,7,17,11,4,20,76,2021-01-11 12:15:00
06,06412,17,80,41,12,42,255,2021-01-11 12:15:00
06,06413,4,24,15,2,24,74,2021-01-11 12:15:00
06,06414,6,22,12,4,13,94,2021-01-11 12:15:00
06,06431,5,8,4,5,5,36,2021-01-11 12:15:00
06,06432,2,22,19,2,0,29,2021-01-11 12:15:00
06,06433,2,7,3,2,3,21,2021-01-11 12:15:00
06,06434,2,7,2,2,3,23,2021-01-11 12:15:00
06,06435,7,30,12,4,12,69,2021-01-11 12:15:00
06,06436,2,9,4,2,2,26,2021-01-11 12:15:00
06,06437,2,19,14,2,3,123,2021-01-11 12:15:00
06,06438,2,15,14,2,0,20,2021-01-11 12:15:00
06,06439,2,3,0,2,4,12,2021-01-11 12:15:00
06,06440,5,15,9,5,3,71,2021-01-11 12:15:00
06,06531,6,51,33,4,31,192,2021-01-11 12:15:00
06,06532,3,5,3,3,4,56,2021-01-11 12:15:00
06,06533,4,20,11,4,14,41,2021-01-11 12:15:00
06,06534,3,8,5,3,33,114,2021-01-11 12:15:00
06,06535,4,9,6,4,6,17,2021-01-11 12:15:00
06,06611,6,29,19,6,12,139,2021-01-11 12:15:00
06,06631,6,20,9,4,18,79,2021-01-11 12:15:00
06,06632,4,18,10,3,14,46,2021-01-11 12:15:00
06,06633,4,6,1,4,13,19,2021-01-11 12:15:00
06,06634,3,10,8,3,7,23,2021-01-11 12:15:00
06,06635,7,16,10,7,36,78,2021-01-11 12:15:00
06,06636,3,4,1,3,9,23,2021-01-11 12:15:00
07,07111,6,16,8,4,42,78,2021-01-11 12:15:00
07,07131,2,2,0,2,3,14,2021-01-11 12:15:00
07,07132,2,1,1,2,5,11,2021-01-11 12:15:00
07,07133,6,11,7,4,15,34,2021-01-11 12:15:00
07,07134,2,5,2,2,7,15,2021-01-11 12:15:00
07,07135,2,2,0,2,6,7,2021-01-11 12:15:00
07,07137,3,3,1,3,16,22,2021-01-11 12:15:00
07,07138,8,13,3,5,17,53,2021-01-11 12:15:00
07,07140,2,4,2,2,5,11,2021-01-11 12:15:00
07,07141,5,6,6,5,10,14,2021-01-11 12:15:00
07,07143,4,4,0,4,14,23,2021-01-11 12:15:00
07,07211,6,7,3,3,16,69,2021-01-11 12:15:00
07,07231,2,2,0,2,7,17,2021-01-11 12:15:00
07,07232,2,1,0,2,3,13,2021-01-11 12:15:00
07,07233,2,3,0,2,7,14,2021-01-11 12:15:00
07,07235,2,1,1,2,10,6,2021-01-11 12:15:00
07,07311,1,4,2,1,6,9,2021-01-11 12:15:00
07,07312,3,14,10,1,22,88,2021-01-11 12:15:00
07,07313,3,3,2,2,11,15,2021-01-11 12:15:00
07,07314,6,19,10,4,22,96,2021-01-11 12:15:00
07,07315,2,23,18,2,25,94,2021-01-11 12:15:00
07,07316,1,2,1,1,1,14,2021-01-11 12:15:00
07,07317,2,4,3,1,5,11,2021-01-11 12:15:00
07,07318,3,15,6,2,2,29,2021-01-11 12:15:00
07,07319,3,8,4,1,7,45,2021-01-11 12:15:00
07,07320,1,2,2,1,8,6,2021-01-11 12:15:00
07,07331,1,0,0,1,3,4,2021-01-11 12:15:00
07,07332,2,6,3,2,5,14,2021-01-11 12:15:00
07,07333,2,1,0,2,3,9,2021-01-11 12:15:00
07,07334,2,6,4,2,3,19,2021-01-11 12:15:00
07,07335,1,0,0,1,7,7,2021-01-11 12:15:00
07,07336,1,2,0,1,1,15,2021-01-11 12:15:00
07,07337,2,0,0,2,3,10,2021-01-11 12:15:00
07,07339,1,5,0,1,0,9,2021-01-11 12:15:00
07,07340,1,0,0,1,8,1,2021-01-11 12:15:00
08,08111,12,52,32,10,30,237,2021-01-11 12:15:00
08,08115,6,11,4,4,2,52,2021-01-11 12:15:00
08,08116,8,16,10,4,6,70,2021-01-11 12:15:00
08,08117,5,11,10,3,15,34,2021-01-11 12:15:00
08,08118,5,26,15,4,6,91,2021-01-11 12:15:00
08,08119,4,16,9,2,11,56,2021-01-11 12:15:00
08,08121,3,19,14,1,13,50,2021-01-11 12:15:00
08,08125,2,5,2,2,4,46,2021-01-11 12:15:00
08,08126,1,3,2,1,1,6,2021-01-11 12:15:00
08,08127,4,6,5,2,17,38,2021-01-11 12:15:00
08,08128,4,7,5,3,27,39,2021-01-11 12:15:00
08,08135,2,3,1,1,5,15,2021-01-11 12:15:00
08,08136,8,13,7,4,25,47,2021-01-11 12:15:00
08,08211,3,2,2,1,8,14,2021-01-11 12:15:00
08,08212,6,25,18,4,18,112,2021-01-11 12:15:00
08,08215,3,16,8,3,6,46,2021-01-11 12:15:00
08,08216,2,0,0,2,3,9,2021-01-11 12:15:00
08,08221,8,45,29,6,29,209,2021-01-11 12:15:00
08,08222,6,34,30,3,11,120,2021-01-11 12:15:00
08,08225,3,6,3,3,5,12,2021-01-11 12:15:00
08,08226,4,13,9,4,3,38,2021-01-11 12:15:00
08,08231,4,16,7,2,10,55,2021-01-11 12:15:00
08,08235,3,3,1,3,2,26,2021-01-11 12:15:00
08,08236,2,2,0,2,3,9,2021-01-11 12:15:00
08,08237,1,4,2,1,5,9,2021-01-11 12:15:00
08,08311,7,27,16,4,36,163,2021-01-11 12:15:00
08,08315,4,17,5,4,17,38,2021-01-11 12:15:00
08,08316,3,11,9,3,2,90,2021-01-11 12:15:00
08,08317,8,13,5,6,34,60,2021-01-11 12:15:00
08,08325,2,4,2,2,1,9,2021-01-11 12:15:00
08,08326,6,19,2,2,4,56,2021-01-11 12:15:00
08,08327,1,4,0,1,6,6,2021-01-11 12:15:00
08,08335,10,14,5,6,23,71,2021-01-11 12:15:00
08,08336,2,1,0,2,9,17,2021-01-11 12:15:00
08,08337,1,3,3,1,3,7,2021-01-11 12:15:00
08,08415,3,4,4,1,15,29,2021-01-11 12:15:00
08,08416,5,18,17,2,12,100,2021-01-11 12:15:00
08,08417,1,8,4,1,1,23,2021-01-11 12:15:00
08,08421,5,30,20,4,28,121,2021-01-11 12:15:00
08,08425,2,2,0,2,5,9,2021-01-11 12:15:00
08,08426,1,10,6,1,0,14,2021-01-11 12:15:00
08,08435,5,10,5,3,10,56,2021-01-11 12:15:00
08,08436,6,18,12,4,23,51,2021-01-11 12:15:00
08,08437,2,4,3,2,1,13,2021-01-11 12:15:00
09,09161,1,7,3,1,4,46,2021-01-11 12:15:00
09,09162,35,138,92,25,75,469,2021-01-11 12:15:00
09,09163,3,5,2,1,17,25,2021-01-11 12:15:00
09,09171,3,3,3,2,4,24,2021-01-11 12:15:00
09,09172,3,3,1,3,3,15,2021-01-11 12:15:00
09,09173,2,8,3,2,2,22,2021-01-11 12:15:00
09,09174,1,7,4,1,0,32,2021-01-11 12:15:00
09,09175,1,3,1,1,3,13,2021-01-11 12:15:00
09,09176,3,3,2,3,2,47,2021-01-11 12:15:00
09,09177,1,5,0,1,7,12,2021-01-11 12:15:00
09,09178,1,5,5,1,1,15,2021-01-11 12:15:00
09,09179,1,6,5,1,0,11,2021-01-11 12:15:00
09,09180,4,8,3,2,12,58,2021-01-11 12:15:00
09,09181,2,4,3,1,7,9,2021-01-11 12:15:00
09,09182,1,9,6,1,3,23,2021-01-11 12:15:00
09,09183,1,8,4,1,2,14,2021-01-11 12:15:00
09,09184,2,0,0,2,4,6,2021-01-11 12:15:00
09,09185,4,3,1,2,8,26,2021-01-11 12:15:00
09,09186,1,1,0,1,4,4,2021-01-11 12:15:00
09,09187,5,15,8,5,5,55,2021-01-11 12:15:00
09,09188,6,19,9,5,9,39,2021-01-11 12:15:00
09,09189,4,15,8,3,6,48,2021-01-11 12:15:00
09,09190,3,2,1,3,12,10,2021-01-11 12:15:00
09,09261,5,10,8,3,8,56,2021-01-11 12:15:00
09,09262,4,10,5,2,12,35,2021-01-11 12:15:00
09,09263,1,7,3,1,6,24,2021-01-11 12:15:00
09,09271,2,17,14,2,7,33,2021-01-11 12:15:00
09,09272,2,5,2,2,4,14,2021-01-11 12:15:00
09,09273,3,5,2,3,2,10,2021-01-11 12:15:00
09,09274,1,2,0,1,0,6,2021-01-11 12:15:00
09,09275,2,12,6,2,4,21,2021-01-11 12:15:00
09,09276,2,6,3,2,2,12,2021-01-11 12:15:00
09,09277,2,7,3,2,0,16,2021-01-11 12:15:00
09,09278,2,4,2,2,3,8,2021-01-11 12:15:00
09,09279,2,0,0,2,3,15,2021-01-11 12:15:00
09,09361,3,2,1,1,12,34,2021-01-11 12:15:00
09,09362,7,47,30,4,48,174,2021-01-11 12:15:00
09,09363,3,14,7,1,11,52,2021-01-11 12:15:00
09,09371,1,1,0,1,2,8,2021-01-11 12:15:00
09,09372,1,6,3,1,0,14,2021-01-11 12:15:00
09,09373,1,7,5,1,0,22,2021-01-11 12:15:00
09,09375,2,2,2,2,3,11,2021-01-11 12:15:00
09,09376,4,6,0,4,8,15,2021-01-11 12:15:00
09,09377,2,10,5,2,1,15,2021-01-11 12:15:00
09,09461,5,7,3,1,23,31,2021-01-11 12:15:00
09,09462,7,6,5,2,7,54,2021-01-11 12:15:00
09,09463,3,12,5,1,6,34,2021-01-11 12:15:00
09,09464,3,6,4,1,3,24,2021-01-11 12:15:00
09,09471,2,5,2,2,6,10,2021-01-11 12:15:00
09,09472,1,0,0,1,4,3,2021-01-11 12:15:00
09,09474,2,5,4,2,0,14,2021-01-11 12:15:00
09,09475,2,1,1,2,2,15,2021-01-11 12:15:00
09,09476,1,6,2,1,2,12,2021-01-11 12:15:00
09,09477,1,6,5,1,1,25,2021-01-11 12:15:00
09,09478,3,3,3,3,8,39,2021-01-11 12:15:00
09,09479,2,4,1,2,7,13,2021-01-11 12:15:00
09,09561,2,7,4,2,8,19,2021-01-11 12:15:00
09,09562,5,33,29,3,25,124,2021-01-11 12:15:00
09,09563,3,12,5,1,5,47,2021-01-11 12:15:00
09,09564,12,60,44,6,29,168,2021-01-11 12:15:00
09,09565,1,3,1,1,1,4,2021-01-11 12:15:00
09,09571,3,3,1,3,7,14,2021-01-11 12:15:00
09,09572,1,0,0,1,0,7,2021-01-11 12:15:00
09,09574,3,8,6,3,2,22,2021-01-11 12:15:00
09,09575,2,7,6,2,17,31,2021-01-11 12:15:00
09,09576,1,3,2,1,1,5,2021-01-11 12:15:00
09,09577,2,6,4,2,2,12,2021-01-11 12:15:00
09,09661,3,13,4,1,3,53,2021-01-11 12:15:00
09,09662,4,4,0,2,10,56,2021-01-11 12:15:00
09,09663,4,18,12,2,32,108,2021-01-11 12:15:00
09,09671,1,3,0,1,0,6,2021-01-11 12:15:00
09,09672,4,4,3,4,1,39,2021-01-11 12:15:00
09,09673,1,26,4,1,21,112,2021-01-11 12:15:00
09,09674,2,0,0,2,3,6,2021-01-11 12:15:00
09,09675,1,1,0,1,1,6,2021-01-11 12:15:00
09,09676,1,5,3,1,2,7,2021-01-11 12:15:00
09,09677,1,1,1,1,3,5,2021-01-11 12:15:00
09,09678,2,1,0,2,2,4,2021-01-11 12:15:00
09,09679,1,1,0,1,0,10,2021-01-11 12:15:00
09,09761,6,37,15,3,31,129,2021-01-11 12:15:00
09,09762,1,5,3,1,6,16,2021-01-11 12:15:00
09,09763,3,2,0,1,1,42,2021-01-11 12:15:00
09,09764,3,7,1,1,1,27,2021-01-11 12:15:00
09,09771,2,6,4,2,1,15,2021-01-11 12:15:00
09,09772,2,4,3,2,2,10,2021-01-11 12:15:00
09,09773,2,6,3,2,4,9,2021-01-11 12:15:00
09,09774,4,10,5,4,5,45,2021-01-11 12:15:00
09,09775,2,2,1,2,5,13,2021-01-11 12:15:00
09,09776,2,1,0,2,6,6,2021-01-11 12:15:00
09,09777,3,1,1,3,3,16,2021-01-11 12:15:00
09,09778,2,4,1,2,2,12,2021-01-11 12:15:00
09,09779,3,5,4,3,2,17,2021-01-11 12:15:00
09,09780,2,7,6,2,3,17,2021-01-11 12:15:00
10,10041,9,41,18,7,35,154,2021-01-11 12:15:00
10,10042,1,1,0,1,4,8,2021-01-11 12:15:00
10,10043,5,5,3,3,4,32,2021-01-11 12:15:00
10,10044,4,8,4,3,14,45,2021-01-11 12:15:00
10,10045,4,21,9,2,33,167,2021-01-11 12:15:00
10,10046,1,2,0,1,3,9,2021-01-11 12:15:00
11,11000,64,413,288,41,156,1140,2021-01-11 12:15:00
12,12051,4,16,6,3,19,56,2021-01-11 12:15:00
12,12052,3,22,9,2,9,91,2021-01-11 12:15:00
12,12053,1,9,5,1,3,12,2021-01-11 12:15:00
12,12054,6,27,12,4,16,73,2021-01-11 12:15:00
12,12060,2,12,6,2,5,65,2021-01-11 12:15:00
12,12061,5,14,6,5,13,43,2021-01-11 12:15:00
12,12062,3,11,7,3,5,13,2021-01-11 12:15:00
12,12063,4,3,2,2,6,15,2021-01-11 12:15:00
12,12064,3,13,6,3,1,25,2021-01-11 12:15:00
12,12065,5,15,12,5,3,33,2021-01-11 12:15:00
12,12066,1,12,2,1,0,16,2021-01-11 12:15:00
12,12067,3,17,7,3,24,42,2021-01-11 12:15:00
12,12068,3,27,9,3,5,61,2021-01-11 12:15:00
12,12069,2,10,5,2,6,42,2021-01-11 12:15:00
12,12070,2,5,1,2,5,12,2021-01-11 12:15:00
12,12071,3,9,1,3,4,16,2021-01-11 12:15:00
12,12072,2,6,1,2,2,11,2021-01-11 12:15:00
12,12073,4,5,3,4,5,26,2021-01-11 12:15:00
13,13003,4,12,10,2,25,87,2021-01-11 12:15:00
13,13004,3,10,6,1,20,59,2021-01-11 12:15:00
13,13071,7,19,7,5,16,69,2021-01-11 12:15:00
13,13072,6,7,2,4,16,29,2021-01-11 12:15:00
13,13073,4,6,3,4,13,45,2021-01-11 12:15:00
13,13074,2,0,0,2,10,7,2021-01-11 12:15:00
13,13075,9,14,5,7,41,131,2021-01-11 12:15:00
13,13076,7,20,8,7,16,118,2021-01-11 12:15:00
14,14511,7,42,27,3,24,150,2021-01-11 12:15:00
14,14521,7,45,23,6,5,75,2021-01-11 12:15:00
14,14522,5,26,12,5,6,45,2021-01-11 12:15:00
14,14523,6,33,23,5,10,54,2021-01-11 12:15:00
14,14524,6,39,20,5,21,86,2021-01-11 12:15:00
14,14612,15,79,50,6,40,238,2021-01-11 12:15:00
14,14625,7,33,17,6,16,58,2021-01-11 12:15:00
14,14626,7,22,11,6,18,46,2021-01-11 12:15:00
14,14627,5,25,13,5,5,66,2021-01-11 12:15:00
14,14628,6,60,17,6,104,69,2021-01-11 12:15:00
14,14713,11,73,44,7,75,283,2021-01-11 12:15:00
14,14729,4,13,10,3,16,42,2021-01-11 12:15:00
14,14730,8,10,5,8,26,38,2021-01-11 12:15:00
15,15001,3,13,10,1,8,36,2021-01-11 12:15:00
15,15002,10,50,23,5,49,259,2021-01-11 12:15:00
15,15003,9,21,18,6,17,183,2021-01-11 12:15:00
15,15081,2,4,4,2,0,14,2021-01-11 12:15:00
15,15082,3,22,8,3,15,41,2021-01-11 12:15:00
15,15083,2,7,3,2,8,11,2021-01-11 12:15:00
15,15084,3,15,6,3,3,32,2021-01-11 12:15:00
15,15085,5,21,9,4,7,63,2021-01-11 12:15:00
15,15086,2,6,2,2,9,19,2021-01-11 12:15:00
15,15087,3,9,6,3,5,19,2021-01-11 12:15:00
15,15088,2,11,5,2,6,16,2021-01-11 12:15:00
15,15089,4,14,9,4,4,28,2021-01-11 12:15:00
15,15090,3,6,3,2,7,13,2021-01-11 12:15:00
15,15091,4,8,1,2,5,29,2021-01-11 12:15:00
16,16051,3,20,11,2,20,56,2021-01-11 12:15:00
16,16052,1,18,7,1,5,49,2021-01-11 12:15:00
16,16053,3,28,18,1,10,121,2021-01-11 12:15:00
16,16054,2,17,9,1,9,27,2021-01-11 12:15:00
16,16055,1,4,2,1,5,11,2021-01-11 12:15:00
16,16056,1,5,3,1,0,28,2021-01-11 12:15:00
16,16061,3,9,8,3,1,16,2021-01-11 12:15:00
16,16062,4,17,10,3,16,46,2021-01-11 12:15:00
16,16063,3,6,2,3,14,60,2021-01-11 12:15:00
16,16064,4,5,3,3,2,15,2021-01-11 12:15:00
16,16065,1,2,1,1,2,5,2021-01-11 12:15:00
16,16066,2,16,5,2,5,37,2021-01-11 12:15:00
16,16067,2,8,3,2,6,11,2021-01-11 12:15:00
16,16068,1,1,0,1,0,6,2021-01-11 12:15:00
16,16069,1,2,0,1,1,5,2021-01-11 12:15:00
16,16070,3,2,1,2,6,11,2021-01-11 12:15:00
16,16071,3,24,18,3,14,68,2021-01-11 12:15:00
16,16072,1,2,2,1,2,10,2021-01-11 12:15:00
16,16073,1,8,5,1,5,18,2021-01-11 12:15:00
16,16074,1,0,0,1,0,6,2021-01-11 12:15:00
16,16075,1,0,0,1,1,3,2021-01-11 12:15:00
16,16076,1,3,1,1,1,11,2021-01-11 12:15:00
16,16077,2,7,3,1,3,28,2021-01-11 12:15:00
