bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05515,9,36,15,7,40,230,2020-12-30 12:15:00
05,05554,6,12,9,5,28,45,2020-12-30 12:15:00
05,05558,5,5,3,3,2,32,2020-12-30 12:15:00
05,05562,15,36,16,14,47,181,2020-12-30 12:15:00
05,05566,7,10,3,5,24,71,2020-12-30 12:15:00
05,05570,6,12,9,5,12,36,2020-12-30 12:15:00
05,05711,6,42,18,4,20,144,2020-12-30 12:15:00
05,05754,4,14,8,4,6,44,2020-12-30 12:15:00
05,05758,5,19,11,3,7,59,2020-12-30 12:15:00
05,05762,6,11,7,5,7,28,2020-12-30 12:15:00
05,05766,2,16,7,2,2,48,2020-12-30 12:15:00
05,05770,8,33,11,6,36,189,2020-12-30 12:15:00
05,05774,7,18,11,5,23,81,2020-12-30 12:15:00
05,05911,8,38,20,6,27,166,2020-12-30 12:15:00
05,05913,9,34,22,9,34,248,2020-12-30 12:15:00
05,05914,7,12,4,5,14,64,2020-12-30 12:15:00
05,05915,7,9,7,5,23,59,2020-12-30 12:15:00
05,05916,4,16,10,4,17,49,2020-12-30 12:15:00
05,05954,7,19,8,6,24,111,2020-12-30 12:15:00
05,05958,10,10,4,9,35,93,2020-12-30 12:15:00
05,05962,10,32,11,8,20,105,2020-12-30 12:15:00
05,05966,3,3,1,3,14,17,2020-12-30 12:15:00
05,05970,8,10,8,7,27,113,2020-12-30 12:15:00
05,05974,9,11,3,7,20,60,2020-12-30 12:15:00
05,05978,8,31,18,8,12,97,2020-12-30 12:15:00
06,06411,7,18,10,4,24,73,2020-12-30 12:15:00
06,06412,17,63,25,12,59,231,2020-12-30 12:15:00
06,06413,4,22,8,2,19,76,2020-12-30 12:15:00
06,06414,6,31,12,4,4,98,2020-12-30 12:15:00
06,06431,5,6,0,5,10,26,2020-12-30 12:15:00
06,06432,2,20,15,2,0,28,2020-12-30 12:15:00
06,06433,2,11,5,2,1,20,2020-12-30 12:15:00
06,06434,2,7,3,2,2,26,2020-12-30 12:15:00
06,06435,7,29,13,4,14,68,2020-12-30 12:15:00
06,06436,2,10,7,2,2,29,2020-12-30 12:15:00
06,06437,2,16,12,2,0,126,2020-12-30 12:15:00
06,06438,2,15,8,2,0,22,2020-12-30 12:15:00
06,06439,2,5,4,2,3,13,2020-12-30 12:15:00
06,06440,5,25,10,5,1,79,2020-12-30 12:15:00
06,06531,6,50,31,4,29,186,2020-12-30 12:15:00
06,06532,3,7,3,3,5,55,2020-12-30 12:15:00
06,06533,4,26,15,4,7,47,2020-12-30 12:15:00
06,06534,3,11,7,3,26,110,2020-12-30 12:15:00
06,06535,4,5,3,4,4,18,2020-12-30 12:15:00
06,06611,6,37,25,6,16,135,2020-12-30 12:15:00
06,06631,5,24,11,3,10,83,2020-12-30 12:15:00
06,06632,4,18,12,3,11,49,2020-12-30 12:15:00
06,06633,4,6,2,4,8,21,2020-12-30 12:15:00
06,06634,3,7,4,3,2,22,2020-12-30 12:15:00
06,06635,7,22,16,7,33,83,2020-12-30 12:15:00
06,06636,3,4,1,3,16,20,2020-12-30 12:15:00
07,07111,6,20,9,4,37,71,2020-12-30 12:15:00
07,07131,2,3,2,2,8,9,2020-12-30 12:15:00
07,07132,2,4,3,2,7,9,2020-12-30 12:15:00
07,07133,6,9,7,4,15,34,2020-12-30 12:15:00
07,07134,2,1,0,2,9,13,2020-12-30 12:15:00
07,07135,2,1,0,2,5,8,2020-12-30 12:15:00
07,07137,3,4,1,3,17,16,2020-12-30 12:15:00
07,07138,8,13,7,5,18,47,2020-12-30 12:15:00
07,07140,2,2,1,2,9,7,2020-12-30 12:15:00
07,07141,5,5,5,5,9,18,2020-12-30 12:15:00
07,07143,4,7,3,4,13,19,2020-12-30 12:15:00
07,07211,6,10,6,3,19,68,2020-12-30 12:15:00
07,07231,2,2,0,2,5,19,2020-12-30 12:15:00
07,07232,2,1,1,2,0,14,2020-12-30 12:15:00
07,07233,2,2,0,2,7,14,2020-12-30 12:15:00
07,07235,2,2,1,2,4,10,2020-12-30 12:15:00
07,07311,1,8,2,1,3,12,2020-12-30 12:15:00
07,07312,3,9,4,1,26,84,2020-12-30 12:15:00
07,07313,3,7,3,2,7,18,2020-12-30 12:15:00
07,07314,6,27,16,4,27,91,2020-12-30 12:15:00
07,07315,2,29,17,2,7,103,2020-12-30 12:15:00
07,07316,1,0,0,1,1,14,2020-12-30 12:15:00
07,07317,2,5,0,1,3,13,2020-12-30 12:15:00
07,07318,3,22,10,2,0,28,2020-12-30 12:15:00
07,07319,3,9,5,1,11,41,2020-12-30 12:15:00
07,07320,1,1,0,1,5,9,2020-12-30 12:15:00
07,07331,1,2,0,1,3,5,2020-12-30 12:15:00
07,07332,2,8,5,2,4,13,2020-12-30 12:15:00
07,07333,2,0,0,2,4,8,2020-12-30 12:15:00
07,07334,2,6,4,2,6,16,2020-12-30 12:15:00
07,07335,1,1,1,1,7,7,2020-12-30 12:15:00
07,07336,1,2,0,1,3,13,2020-12-30 12:15:00
07,07337,2,0,0,2,3,10,2020-12-30 12:15:00
07,07339,1,3,0,1,0,8,2020-12-30 12:15:00
07,07340,1,0,0,1,6,3,2020-12-30 12:15:00
08,08111,12,52,28,10,49,217,2020-12-30 12:15:00
08,08115,6,10,2,4,3,46,2020-12-30 12:15:00
08,08116,8,28,18,4,11,65,2020-12-30 12:15:00
08,08117,5,8,6,3,16,31,2020-12-30 12:15:00
08,08118,5,32,16,4,6,95,2020-12-30 12:15:00
08,08119,4,21,14,2,4,57,2020-12-30 12:15:00
08,08121,3,22,18,1,9,52,2020-12-30 12:15:00
08,08125,2,5,4,2,2,48,2020-12-30 12:15:00
08,08126,1,4,3,1,1,6,2020-12-30 12:15:00
08,08127,4,8,5,2,10,43,2020-12-30 12:15:00
08,08128,4,7,5,3,18,48,2020-12-30 12:15:00
08,08135,2,2,1,1,6,14,2020-12-30 12:15:00
08,08136,8,11,9,4,20,52,2020-12-30 12:15:00
08,08211,3,4,2,1,2,20,2020-12-30 12:15:00
08,08212,6,25,19,4,13,115,2020-12-30 12:15:00
08,08215,3,13,3,3,14,38,2020-12-30 12:15:00
08,08216,2,0,0,2,4,8,2020-12-30 12:15:00
08,08221,8,55,27,6,28,215,2020-12-30 12:15:00
08,08222,6,43,31,3,14,120,2020-12-30 12:15:00
08,08225,3,5,2,3,3,13,2020-12-30 12:15:00
08,08226,4,13,8,4,5,35,2020-12-30 12:15:00
08,08231,4,21,9,2,5,58,2020-12-30 12:15:00
08,08235,3,2,2,3,3,25,2020-12-30 12:15:00
08,08236,2,4,2,2,4,8,2020-12-30 12:15:00
08,08237,1,3,2,1,3,11,2020-12-30 12:15:00
08,08311,7,34,23,4,31,167,2020-12-30 12:15:00
08,08315,4,23,7,4,12,45,2020-12-30 12:15:00
08,08316,3,8,5,3,5,86,2020-12-30 12:15:00
08,08317,8,18,10,6,20,77,2020-12-30 12:15:00
08,08325,2,7,4,2,0,10,2020-12-30 12:15:00
08,08326,6,12,1,2,15,47,2020-12-30 12:15:00
08,08327,1,6,2,1,3,9,2020-12-30 12:15:00
08,08335,10,10,4,6,25,63,2020-12-30 12:15:00
08,08336,2,4,3,2,5,22,2020-12-30 12:15:00
08,08337,1,3,2,1,4,6,2020-12-30 12:15:00
08,08415,3,6,4,1,17,27,2020-12-30 12:15:00
08,08416,5,17,16,2,7,97,2020-12-30 12:15:00
08,08417,1,7,1,1,7,19,2020-12-30 12:15:00
08,08421,5,31,21,4,32,119,2020-12-30 12:15:00
08,08425,2,2,1,2,8,8,2020-12-30 12:15:00
08,08426,1,10,7,1,1,13,2020-12-30 12:15:00
08,08435,5,12,6,3,11,52,2020-12-30 12:15:00
08,08436,6,17,10,4,20,52,2020-12-30 12:15:00
08,08437,2,3,1,2,2,12,2020-12-30 12:15:00
09,09161,1,9,8,1,10,40,2020-12-30 12:15:00
09,09162,36,161,92,26,88,519,2020-12-30 12:15:00
09,09163,3,7,4,1,18,26,2020-12-30 12:15:00
09,09171,3,5,1,2,2,26,2020-12-30 12:15:00
09,09172,3,2,0,3,4,15,2020-12-30 12:15:00
09,09173,2,8,3,2,1,23,2020-12-30 12:15:00
09,09174,1,11,6,1,3,27,2020-12-30 12:15:00
09,09175,1,4,3,1,3,13,2020-12-30 12:15:00
09,09176,3,4,3,3,6,42,2020-12-30 12:15:00
09,09177,1,3,1,1,4,15,2020-12-30 12:15:00
09,09178,1,6,2,1,2,16,2020-12-30 12:15:00
09,09179,1,5,3,1,0,12,2020-12-30 12:15:00
09,09180,4,8,6,2,6,64,2020-12-30 12:15:00
09,09181,2,6,3,1,4,11,2020-12-30 12:15:00
09,09182,1,4,3,1,2,24,2020-12-30 12:15:00
09,09183,1,6,2,1,1,15,2020-12-30 12:15:00
09,09184,2,1,0,2,0,10,2020-12-30 12:15:00
09,09185,4,4,3,2,6,27,2020-12-30 12:15:00
09,09186,1,3,1,1,2,6,2020-12-30 12:15:00
09,09187,5,12,10,5,6,52,2020-12-30 12:15:00
09,09188,6,17,9,5,16,34,2020-12-30 12:15:00
09,09189,4,15,7,3,6,46,2020-12-30 12:15:00
09,09190,3,7,5,3,1,21,2020-12-30 12:15:00
09,09261,5,10,7,3,4,58,2020-12-30 12:15:00
09,09262,4,11,5,2,12,35,2020-12-30 12:15:00
09,09263,1,8,6,1,4,26,2020-12-30 12:15:00
09,09271,2,16,7,2,4,36,2020-12-30 12:15:00
09,09272,2,7,3,2,0,18,2020-12-30 12:15:00
09,09273,3,5,3,3,3,12,2020-12-30 12:15:00
09,09274,1,3,0,1,0,6,2020-12-30 12:15:00
09,09275,2,7,3,2,4,21,2020-12-30 12:15:00
09,09276,2,7,2,2,2,11,2020-12-30 12:15:00
09,09277,2,5,3,2,1,15,2020-12-30 12:15:00
09,09278,2,6,5,2,1,10,2020-12-30 12:15:00
09,09279,2,0,0,2,4,14,2020-12-30 12:15:00
09,09361,3,2,1,1,8,38,2020-12-30 12:15:00
09,09362,7,49,35,4,35,188,2020-12-30 12:15:00
09,09363,3,12,8,1,8,57,2020-12-30 12:15:00
09,09371,1,1,0,1,3,7,2020-12-30 12:15:00
09,09372,1,1,1,1,1,13,2020-12-30 12:15:00
09,09373,1,8,4,1,1,21,2020-12-30 12:15:00
09,09375,2,4,2,2,4,10,2020-12-30 12:15:00
09,09376,4,3,2,4,3,21,2020-12-30 12:15:00
09,09377,2,6,3,2,3,13,2020-12-30 12:15:00
09,09461,5,8,3,1,14,41,2020-12-30 12:15:00
09,09462,7,7,0,2,9,56,2020-12-30 12:15:00
09,09463,3,11,6,1,12,31,2020-12-30 12:15:00
09,09464,3,12,6,1,1,32,2020-12-30 12:15:00
09,09471,2,8,2,2,5,11,2020-12-30 12:15:00
09,09472,1,0,0,1,4,3,2020-12-30 12:15:00
09,09474,2,6,4,2,2,10,2020-12-30 12:15:00
09,09475,2,0,0,2,1,16,2020-12-30 12:15:00
09,09476,1,7,4,1,1,13,2020-12-30 12:15:00
09,09477,1,2,2,1,6,19,2020-12-30 12:15:00
09,09478,3,4,2,3,6,41,2020-12-30 12:15:00
09,09479,2,2,0,2,9,11,2020-12-30 12:15:00
09,09561,2,9,7,2,8,19,2020-12-30 12:15:00
09,09562,5,28,20,3,25,126,2020-12-30 12:15:00
09,09563,3,9,3,1,10,42,2020-12-30 12:15:00
09,09564,12,60,43,6,28,161,2020-12-30 12:15:00
09,09565,1,3,0,1,0,5,2020-12-30 12:15:00
09,09571,3,7,2,3,2,19,2020-12-30 12:15:00
09,09572,1,3,1,1,0,6,2020-12-30 12:15:00
09,09574,3,12,11,3,2,22,2020-12-30 12:15:00
09,09575,2,9,5,2,0,32,2020-12-30 12:15:00
09,09576,1,2,1,1,2,4,2020-12-30 12:15:00
09,09577,2,5,4,2,4,12,2020-12-30 12:15:00
09,09661,3,19,7,1,0,56,2020-12-30 12:15:00
09,09662,4,11,4,2,5,60,2020-12-30 12:15:00
09,09663,4,20,14,3,29,107,2020-12-30 12:15:00
09,09671,1,3,2,1,1,6,2020-12-30 12:15:00
09,09672,4,3,2,4,6,34,2020-12-30 12:15:00
09,09673,1,31,3,1,11,124,2020-12-30 12:15:00
09,09674,2,2,0,2,5,4,2020-12-30 12:15:00
09,09675,1,3,1,1,1,7,2020-12-30 12:15:00
09,09676,1,5,5,1,2,7,2020-12-30 12:15:00
09,09677,1,2,2,1,0,8,2020-12-30 12:15:00
09,09678,2,0,0,2,2,4,2020-12-30 12:15:00
09,09679,1,1,0,1,2,7,2020-12-30 12:15:00
09,09761,6,39,19,3,35,123,2020-12-30 12:15:00
09,09762,1,8,5,1,3,17,2020-12-30 12:15:00
09,09763,3,4,1,1,3,41,2020-12-30 12:15:00
09,09764,3,8,4,1,0,28,2020-12-30 12:15:00
09,09771,2,8,4,2,0,17,2020-12-30 12:15:00
09,09772,2,4,4,2,2,10,2020-12-30 12:15:00
09,09773,2,4,2,2,1,12,2020-12-30 12:15:00
09,09774,4,5,4,4,5,43,2020-12-30 12:15:00
09,09775,2,3,0,2,6,12,2020-12-30 12:15:00
09,09776,2,1,1,2,4,8,2020-12-30 12:15:00
09,09777,3,1,0,3,4,10,2020-12-30 12:15:00
09,09778,2,4,0,2,1,13,2020-12-30 12:15:00
09,09779,3,6,5,3,2,17,2020-12-30 12:15:00
09,09780,2,7,5,2,2,18,2020-12-30 12:15:00
10,10041,9,54,28,7,22,160,2020-12-30 12:15:00
10,10042,2,2,0,2,4,8,2020-12-30 12:15:00
10,10043,5,4,0,3,6,28,2020-12-30 12:15:00
10,10044,4,7,3,3,12,44,2020-12-30 12:15:00
10,10045,4,22,9,2,45,157,2020-12-30 12:15:00
10,10046,1,2,2,1,2,10,2020-12-30 12:15:00
11,11000,64,433,285,41,143,1134,2020-12-30 12:15:00
12,12051,4,12,6,3,17,38,2020-12-30 12:15:00
12,12052,3,25,11,2,8,93,2020-12-30 12:15:00
12,12053,1,11,9,1,0,12,2020-12-30 12:15:00
12,12054,6,24,13,4,18,69,2020-12-30 12:15:00
12,12060,2,15,9,2,3,65,2020-12-30 12:15:00
12,12061,5,16,8,5,17,39,2020-12-30 12:15:00
12,12062,3,8,6,3,7,11,2020-12-30 12:15:00
12,12063,4,7,1,2,4,17,2020-12-30 12:15:00
12,12064,3,11,7,3,9,17,2020-12-30 12:15:00
12,12065,4,10,4,4,6,23,2020-12-30 12:15:00
12,12066,1,13,3,1,0,16,2020-12-30 12:15:00
12,12067,3,20,11,3,9,55,2020-12-30 12:15:00
12,12068,3,29,9,3,14,57,2020-12-30 12:15:00
12,12069,2,10,6,2,9,42,2020-12-30 12:15:00
12,12070,2,7,0,2,2,12,2020-12-30 12:15:00
12,12071,3,7,0,3,5,13,2020-12-30 12:15:00
12,12072,2,4,3,2,0,12,2020-12-30 12:15:00
12,12073,4,4,3,4,10,17,2020-12-30 12:15:00
13,13003,4,8,6,2,32,79,2020-12-30 12:15:00
13,13004,3,11,5,1,18,61,2020-12-30 12:15:00
13,13071,7,16,5,5,15,68,2020-12-30 12:15:00
13,13072,6,7,0,4,23,29,2020-12-30 12:15:00
13,13073,4,3,2,4,16,46,2020-12-30 12:15:00
13,13074,2,1,1,2,7,10,2020-12-30 12:15:00
13,13075,9,17,4,7,44,152,2020-12-30 12:15:00
13,13076,7,18,6,7,29,107,2020-12-30 12:15:00
14,14511,7,47,31,3,27,146,2020-12-30 12:15:00
14,14521,7,47,26,6,5,76,2020-12-30 12:15:00
14,14522,5,30,19,5,3,45,2020-12-30 12:15:00
14,14523,6,33,18,5,6,61,2020-12-30 12:15:00
14,14524,6,45,23,5,17,90,2020-12-30 12:15:00
14,14612,15,80,58,6,37,246,2020-12-30 12:15:00
14,14625,7,37,18,6,17,56,2020-12-30 12:15:00
14,14626,7,23,11,6,19,43,2020-12-30 12:15:00
14,14627,5,25,13,5,4,66,2020-12-30 12:15:00
14,14628,6,117,21,6,51,120,2020-12-30 12:15:00
14,14713,11,67,38,7,76,289,2020-12-30 12:15:00
14,14729,4,10,6,3,15,43,2020-12-30 12:15:00
14,14730,8,11,3,8,19,44,2020-12-30 12:15:00
15,15001,4,7,4,2,21,25,2020-12-30 12:15:00
15,15002,10,47,22,5,43,259,2020-12-30 12:15:00
15,15003,9,20,17,6,22,182,2020-12-30 12:15:00
15,15081,2,3,2,2,3,11,2020-12-30 12:15:00
15,15082,3,16,5,3,23,34,2020-12-30 12:15:00
15,15083,2,8,6,2,9,10,2020-12-30 12:15:00
15,15084,3,12,7,3,4,30,2020-12-30 12:15:00
15,15085,5,18,8,4,15,54,2020-12-30 12:15:00
15,15086,2,6,5,2,8,20,2020-12-30 12:15:00
15,15087,3,5,3,3,4,23,2020-12-30 12:15:00
15,15088,2,7,2,2,5,17,2020-12-30 12:15:00
15,15089,4,15,9,4,4,28,2020-12-30 12:15:00
15,15090,3,4,0,2,4,16,2020-12-30 12:15:00
15,15091,4,7,6,2,10,25,2020-12-30 12:15:00
16,16051,3,31,15,2,8,68,2020-12-30 12:15:00
16,16052,1,16,7,1,6,48,2020-12-30 12:15:00
16,16053,3,26,14,1,17,116,2020-12-30 12:15:00
16,16054,2,12,6,1,10,24,2020-12-30 12:15:00
16,16055,1,3,0,1,7,9,2020-12-30 12:15:00
16,16056,1,6,3,1,4,24,2020-12-30 12:15:00
16,16061,3,10,5,3,2,15,2020-12-30 12:15:00
16,16062,4,19,12,3,18,50,2020-12-30 12:15:00
16,16063,3,7,2,3,23,52,2020-12-30 12:15:00
16,16064,4,6,0,3,2,15,2020-12-30 12:15:00
16,16065,1,0,0,1,3,4,2020-12-30 12:15:00
16,16066,2,16,7,2,8,34,2020-12-30 12:15:00
16,16067,2,7,1,2,2,15,2020-12-30 12:15:00
16,16068,1,0,0,1,2,4,2020-12-30 12:15:00
16,16069,1,4,3,1,0,6,2020-12-30 12:15:00
16,16070,3,4,4,2,7,10,2020-12-30 12:15:00
16,16071,3,21,17,3,18,69,2020-12-30 12:15:00
16,16072,1,1,1,1,1,11,2020-12-30 12:15:00
16,16073,1,7,4,1,5,17,2020-12-30 12:15:00
16,16074,1,1,1,1,0,6,2020-12-30 12:15:00
16,16075,1,1,1,1,1,3,2020-12-30 12:15:00
16,16076,1,5,2,1,1,11,2020-12-30 12:15:00
16,16077,2,8,2,1,3,29,2020-12-30 12:15:00
