bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03357,3,2,1,2,9,25,2020-12-02 12:15:00
03,03358,2,1,0,2,3,17,2020-12-02 12:15:00
03,03359,3,0,0,2,9,22,2020-12-02 12:15:00
03,03360,2,2,2,2,20,62,2020-12-02 12:15:00
03,03361,2,3,1,2,4,10,2020-12-02 12:15:00
03,03401,1,5,4,1,1,16,2020-12-02 12:15:00
03,03402,1,0,0,1,10,10,2020-12-02 12:15:00
03,03403,5,11,8,3,16,90,2020-12-02 12:15:00
03,03404,5,18,13,4,13,101,2020-12-02 12:15:00
03,03405,2,2,2,1,14,26,2020-12-02 12:15:00
03,03451,3,2,2,2,3,30,2020-12-02 12:15:00
03,03452,4,1,1,3,13,26,2020-12-02 12:15:00
03,03453,3,3,2,3,4,26,2020-12-02 12:15:00
03,03454,10,6,4,6,35,60,2020-12-02 12:15:00
03,03455,2,1,1,2,12,25,2020-12-02 12:15:00
03,03456,1,5,1,1,3,27,2020-12-02 12:15:00
03,03457,6,2,2,4,13,19,2020-12-02 12:15:00
03,03458,1,3,3,1,0,7,2020-12-02 12:15:00
03,03459,7,4,1,6,54,66,2020-12-02 12:15:00
03,03460,5,2,0,3,11,25,2020-12-02 12:15:00
03,03461,2,0,0,2,6,11,2020-12-02 12:15:00
03,03462,1,3,2,1,0,8,2020-12-02 12:15:00
04,04011,10,28,22,9,21,146,2020-12-02 12:15:00
04,04012,4,7,6,3,11,48,2020-12-02 12:15:00
05,05111,13,44,30,11,41,252,2020-12-02 12:15:00
05,05112,16,38,22,9,31,195,2020-12-02 12:15:00
05,05113,16,61,44,13,66,315,2020-12-02 12:15:00
05,05114,7,13,9,4,17,86,2020-12-02 12:15:00
05,05116,6,18,8,4,9,84,2020-12-02 12:15:00
05,05117,2,6,1,2,9,26,2020-12-02 12:15:00
05,05119,7,7,4,4,42,56,2020-12-02 12:15:00
05,05120,1,4,2,1,6,24,2020-12-02 12:15:00
05,05122,4,19,12,3,29,57,2020-12-02 12:15:00
05,05124,7,22,14,5,21,129,2020-12-02 12:15:00
05,05154,8,7,3,5,22,48,2020-12-02 12:15:00
05,05158,7,7,6,6,13,49,2020-12-02 12:15:00
05,05162,7,12,6,5,22,84,2020-12-02 12:15:00
05,05166,4,11,5,4,10,27,2020-12-02 12:15:00
05,05170,11,30,26,8,26,110,2020-12-02 12:15:00
05,05314,18,34,23,11,28,252,2020-12-02 12:15:00
05,05315,31,101,53,18,25,425,2020-12-02 12:15:00
05,05316,5,11,6,2,32,67,2020-12-02 12:15:00
05,05334,13,39,31,7,17,278,2020-12-02 12:15:00
05,05358,7,10,5,5,21,49,2020-12-02 12:15:00
05,05362,7,16,9,7,11,58,2020-12-02 12:15:00
05,05366,3,5,1,3,7,21,2020-12-02 12:15:00
05,05370,3,6,5,3,4,32,2020-12-02 12:15:00
05,05374,6,9,3,6,19,69,2020-12-02 12:15:00
05,05378,4,9,5,4,6,41,2020-12-02 12:15:00
05,05382,7,12,6,6,12,72,2020-12-02 12:15:00
05,05512,2,9,4,2,8,32,2020-12-02 12:15:00
05,05513,7,21,13,4,27,80,2020-12-02 12:15:00
05,05515,9,25,15,7,30,238,2020-12-02 12:15:00
05,05554,6,8,4,5,17,56,2020-12-02 12:15:00
05,05558,5,2,0,3,2,34,2020-12-02 12:15:00
05,05562,15,30,14,14,36,197,2020-12-02 12:15:00
05,05566,7,7,4,5,26,70,2020-12-02 12:15:00
05,05570,6,8,3,5,16,32,2020-12-02 12:15:00
05,05711,6,44,22,4,24,120,2020-12-02 12:15:00
05,05754,3,11,6,3,15,35,2020-12-02 12:15:00
05,05758,5,7,4,3,11,57,2020-12-02 12:15:00
05,05762,6,2,1,5,23,26,2020-12-02 12:15:00
05,05766,2,13,6,2,3,47,2020-12-02 12:15:00
05,05770,8,21,9,6,24,205,2020-12-02 12:15:00
05,05774,7,16,12,5,19,85,2020-12-02 12:15:00
05,05911,8,22,19,6,29,170,2020-12-02 12:15:00
05,05913,9,36,26,9,69,240,2020-12-02 12:15:00
05,05914,7,18,7,5,20,71,2020-12-02 12:15:00
05,05915,7,11,8,5,24,65,2020-12-02 12:15:00
05,05916,4,12,10,4,10,56,2020-12-02 12:15:00
05,05954,7,5,2,6,22,107,2020-12-02 12:15:00
05,05958,10,12,2,9,41,89,2020-12-02 12:15:00
05,05962,10,21,18,8,27,97,2020-12-02 12:15:00
05,05966,2,3,1,2,14,12,2020-12-02 12:15:00
05,05970,8,11,9,7,32,108,2020-12-02 12:15:00
05,05974,9,7,5,7,33,48,2020-12-02 12:15:00
05,05978,8,22,15,8,15,94,2020-12-02 12:15:00
06,06411,7,16,11,4,11,85,2020-12-02 12:15:00
06,06412,17,76,36,12,37,258,2020-12-02 12:15:00
06,06413,4,9,5,2,11,97,2020-12-02 12:15:00
06,06414,6,19,13,4,16,74,2020-12-02 12:15:00
06,06431,5,4,3,5,6,35,2020-12-02 12:15:00
06,06432,2,10,10,2,1,21,2020-12-02 12:15:00
06,06433,2,8,4,2,0,16,2020-12-02 12:15:00
06,06434,2,9,9,2,1,27,2020-12-02 12:15:00
06,06435,7,19,11,4,11,69,2020-12-02 12:15:00
06,06436,2,10,8,2,6,23,2020-12-02 12:15:00
06,06437,2,4,3,2,2,124,2020-12-02 12:15:00
06,06438,2,11,7,2,0,20,2020-12-02 12:15:00
06,06439,2,4,4,2,6,11,2020-12-02 12:15:00
06,06440,5,17,11,5,2,74,2020-12-02 12:15:00
06,06531,6,34,21,4,21,206,2020-12-02 12:15:00
06,06532,3,3,1,3,3,58,2020-12-02 12:15:00
06,06533,4,10,9,4,7,45,2020-12-02 12:15:00
06,06534,3,8,6,3,26,128,2020-12-02 12:15:00
06,06535,4,1,0,4,4,23,2020-12-02 12:15:00
06,06611,6,21,15,6,15,138,2020-12-02 12:15:00
06,06631,5,19,8,3,11,81,2020-12-02 12:15:00
06,06632,4,10,7,3,10,52,2020-12-02 12:15:00
06,06633,4,3,0,4,8,22,2020-12-02 12:15:00
06,06634,3,6,5,3,4,24,2020-12-02 12:15:00
06,06635,7,10,5,7,26,67,2020-12-02 12:15:00
06,06636,3,4,4,3,11,25,2020-12-02 12:15:00
07,07111,6,12,6,4,32,83,2020-12-02 12:15:00
07,07131,2,1,0,2,5,14,2020-12-02 12:15:00
07,07132,2,5,2,2,6,10,2020-12-02 12:15:00
07,07133,6,9,3,4,15,36,2020-12-02 12:15:00
07,07134,2,2,0,2,6,16,2020-12-02 12:15:00
07,07135,2,0,0,2,8,5,2020-12-02 12:15:00
07,07137,3,2,1,3,5,18,2020-12-02 12:15:00
07,07138,7,9,4,5,30,48,2020-12-02 12:15:00
07,07140,2,3,0,2,5,9,2020-12-02 12:15:00
07,07141,5,3,2,5,8,35,2020-12-02 12:15:00
07,07143,4,6,5,4,14,23,2020-12-02 12:15:00
07,07211,6,11,7,3,16,79,2020-12-02 12:15:00
07,07231,2,0,0,2,7,17,2020-12-02 12:15:00
07,07232,2,1,1,2,7,7,2020-12-02 12:15:00
07,07233,2,1,1,2,13,8,2020-12-02 12:15:00
07,07235,2,0,0,2,8,8,2020-12-02 12:15:00
07,07311,1,4,3,1,6,9,2020-12-02 12:15:00
07,07312,3,19,15,1,35,83,2020-12-02 12:15:00
07,07313,3,3,1,2,12,16,2020-12-02 12:15:00
07,07314,6,30,20,4,23,100,2020-12-02 12:15:00
07,07315,2,16,8,2,17,96,2020-12-02 12:15:00
07,07316,1,1,0,1,3,13,2020-12-02 12:15:00
07,07317,2,1,0,1,3,13,2020-12-02 12:15:00
07,07318,3,11,5,2,1,25,2020-12-02 12:15:00
07,07319,3,11,5,1,8,41,2020-12-02 12:15:00
07,07320,1,0,0,1,5,9,2020-12-02 12:15:00
07,07331,1,0,0,1,1,6,2020-12-02 12:15:00
07,07332,2,3,1,2,8,10,2020-12-02 12:15:00
07,07333,2,0,0,2,7,5,2020-12-02 12:15:00
07,07334,2,6,2,2,6,15,2020-12-02 12:15:00
07,07335,1,4,3,1,6,8,2020-12-02 12:15:00
07,07336,1,3,3,1,3,13,2020-12-02 12:15:00
07,07337,2,1,0,2,1,12,2020-12-02 12:15:00
07,07339,2,4,4,2,1,9,2020-12-02 12:15:00
07,07340,1,1,0,1,7,2,2020-12-02 12:15:00
08,08111,12,41,26,10,41,223,2020-12-02 12:15:00
08,08115,6,7,4,4,3,51,2020-12-02 12:15:00
08,08116,8,23,13,4,11,68,2020-12-02 12:15:00
08,08117,5,7,5,3,19,27,2020-12-02 12:15:00
08,08118,5,22,15,4,11,92,2020-12-02 12:15:00
08,08119,4,21,12,2,15,50,2020-12-02 12:15:00
08,08121,3,11,8,1,12,50,2020-12-02 12:15:00
08,08125,2,4,2,2,3,47,2020-12-02 12:15:00
08,08126,1,2,2,1,1,6,2020-12-02 12:15:00
08,08127,4,3,1,2,13,42,2020-12-02 12:15:00
08,08128,4,4,2,3,48,34,2020-12-02 12:15:00
08,08135,2,3,2,1,3,19,2020-12-02 12:15:00
08,08136,8,7,4,4,16,65,2020-12-02 12:15:00
08,08211,3,4,4,1,3,19,2020-12-02 12:15:00
08,08212,6,18,10,4,23,125,2020-12-02 12:15:00
08,08215,3,6,5,3,4,45,2020-12-02 12:15:00
08,08216,2,0,0,2,2,10,2020-12-02 12:15:00
08,08221,6,25,20,6,96,210,2020-12-02 12:15:00
08,08222,6,25,14,3,19,116,2020-12-02 12:15:00
08,08225,3,5,2,3,5,11,2020-12-02 12:15:00
08,08226,4,10,5,4,6,37,2020-12-02 12:15:00
08,08231,4,14,6,2,21,52,2020-12-02 12:15:00
08,08235,3,6,5,3,16,14,2020-12-02 12:15:00
08,08236,2,2,1,2,6,6,2020-12-02 12:15:00
08,08237,1,4,4,1,2,12,2020-12-02 12:15:00
08,08311,7,23,14,4,22,177,2020-12-02 12:15:00
08,08315,4,8,5,4,16,50,2020-12-02 12:15:00
08,08316,3,2,0,3,5,86,2020-12-02 12:15:00
08,08317,8,11,9,6,20,77,2020-12-02 12:15:00
08,08325,2,4,2,2,2,8,2020-12-02 12:15:00
08,08326,6,10,0,2,16,57,2020-12-02 12:15:00
08,08327,1,2,2,1,0,10,2020-12-02 12:15:00
08,08335,10,11,6,6,15,77,2020-12-02 12:15:00
08,08336,2,4,1,2,7,17,2020-12-02 12:15:00
08,08337,2,2,1,2,5,6,2020-12-02 12:15:00
08,08415,3,8,6,1,16,28,2020-12-02 12:15:00
08,08416,5,8,8,2,14,92,2020-12-02 12:15:00
08,08417,1,3,2,1,1,25,2020-12-02 12:15:00
08,08421,5,22,16,4,17,123,2020-12-02 12:15:00
08,08425,2,0,0,2,2,12,2020-12-02 12:15:00
08,08426,1,2,0,1,1,13,2020-12-02 12:15:00
08,08435,5,11,4,3,36,32,2020-12-02 12:15:00
08,08436,6,9,5,4,18,54,2020-12-02 12:15:00
08,08437,2,2,1,2,2,12,2020-12-02 12:15:00
09,09161,2,8,3,1,6,44,2020-12-02 12:15:00
09,09162,36,115,79,26,84,524,2020-12-02 12:15:00
09,09163,3,8,2,1,14,30,2020-12-02 12:15:00
09,09171,3,3,3,2,2,27,2020-12-02 12:15:00
09,09172,3,5,3,3,4,18,2020-12-02 12:15:00
09,09173,2,7,2,2,0,24,2020-12-02 12:15:00
09,09174,1,6,3,1,2,26,2020-12-02 12:15:00
09,09175,1,3,2,1,2,14,2020-12-02 12:15:00
09,09176,3,2,2,3,4,44,2020-12-02 12:15:00
09,09177,1,5,2,1,4,15,2020-12-02 12:15:00
09,09178,1,3,2,1,1,13,2020-12-02 12:15:00
09,09179,1,2,2,1,1,9,2020-12-02 12:15:00
09,09180,4,5,2,2,23,66,2020-12-02 12:15:00
09,09181,2,6,6,1,5,7,2020-12-02 12:15:00
09,09182,1,3,3,1,7,19,2020-12-02 12:15:00
09,09183,1,8,3,1,2,14,2020-12-02 12:15:00
09,09184,2,2,2,2,1,9,2020-12-02 12:15:00
09,09185,4,2,1,2,15,19,2020-12-02 12:15:00
09,09186,1,2,0,1,6,2,2020-12-02 12:15:00
09,09187,5,2,1,5,10,62,2020-12-02 12:15:00
09,09188,6,8,6,5,22,38,2020-12-02 12:15:00
09,09189,4,13,10,3,11,52,2020-12-02 12:15:00
09,09190,3,7,7,3,9,14,2020-12-02 12:15:00
09,09261,5,7,3,3,6,58,2020-12-02 12:15:00
09,09262,4,12,4,2,18,37,2020-12-02 12:15:00
09,09263,1,6,5,1,6,21,2020-12-02 12:15:00
09,09271,2,12,10,2,5,31,2020-12-02 12:15:00
09,09272,2,9,7,2,2,16,2020-12-02 12:15:00
09,09273,3,0,0,3,6,16,2020-12-02 12:15:00
09,09274,1,3,0,1,1,5,2020-12-02 12:15:00
09,09275,2,6,4,2,6,21,2020-12-02 12:15:00
09,09276,2,5,5,2,3,14,2020-12-02 12:15:00
09,09277,1,3,0,1,2,12,2020-12-02 12:15:00
09,09278,2,6,3,2,1,10,2020-12-02 12:15:00
09,09279,2,0,0,2,2,16,2020-12-02 12:15:00
09,09361,3,0,0,1,14,32,2020-12-02 12:15:00
09,09362,5,45,29,4,49,188,2020-12-02 12:15:00
09,09363,3,7,4,1,11,52,2020-12-02 12:15:00
09,09371,1,2,0,1,6,8,2020-12-02 12:15:00
09,09372,1,2,0,1,3,11,2020-12-02 12:15:00
09,09373,1,5,2,1,0,22,2020-12-02 12:15:00
09,09375,2,2,1,2,4,10,2020-12-02 12:15:00
09,09376,4,6,3,4,14,17,2020-12-02 12:15:00
09,09377,2,7,4,2,3,14,2020-12-02 12:15:00
09,09461,5,5,4,1,14,45,2020-12-02 12:15:00
09,09462,7,0,0,2,9,53,2020-12-02 12:15:00
09,09463,3,3,1,1,11,32,2020-12-02 12:15:00
09,09464,3,6,2,1,4,29,2020-12-02 12:15:00
09,09471,2,3,2,2,7,9,2020-12-02 12:15:00
09,09472,1,0,0,1,4,3,2020-12-02 12:15:00
09,09474,2,3,2,2,2,12,2020-12-02 12:15:00
09,09475,2,0,0,2,4,15,2020-12-02 12:15:00
09,09476,1,4,1,1,2,12,2020-12-02 12:15:00
09,09477,1,2,1,1,6,21,2020-12-02 12:15:00
09,09478,3,2,2,3,13,34,2020-12-02 12:15:00
09,09479,2,1,0,2,14,6,2020-12-02 12:15:00
09,09561,2,3,0,2,10,17,2020-12-02 12:15:00
09,09562,5,21,17,3,14,127,2020-12-02 12:15:00
09,09563,3,5,3,1,7,41,2020-12-02 12:15:00
09,09564,12,41,31,6,27,173,2020-12-02 12:15:00
09,09565,1,0,0,1,6,1,2020-12-02 12:15:00
09,09571,3,3,2,3,5,15,2020-12-02 12:15:00
09,09572,1,2,0,1,2,4,2020-12-02 12:15:00
09,09574,3,10,8,3,3,21,2020-12-02 12:15:00
09,09575,2,12,5,2,16,42,2020-12-02 12:15:00
09,09576,1,1,0,1,3,5,2020-12-02 12:15:00
09,09577,2,4,2,2,1,13,2020-12-02 12:15:00
09,09661,3,11,9,1,4,54,2020-12-02 12:15:00
09,09662,4,6,2,2,5,55,2020-12-02 12:15:00
09,09663,4,11,9,3,38,112,2020-12-02 12:15:00
09,09671,1,0,0,1,1,6,2020-12-02 12:15:00
09,09672,4,3,2,4,7,43,2020-12-02 12:15:00
09,09673,1,25,0,1,10,125,2020-12-02 12:15:00
09,09674,2,3,0,2,1,8,2020-12-02 12:15:00
09,09675,1,2,1,1,0,8,2020-12-02 12:15:00
09,09676,1,3,2,1,0,10,2020-12-02 12:15:00
09,09677,1,1,1,1,3,6,2020-12-02 12:15:00
09,09678,2,1,0,2,2,4,2020-12-02 12:15:00
09,09679,1,0,0,1,0,10,2020-12-02 12:15:00
09,09761,6,38,14,3,28,134,2020-12-02 12:15:00
09,09762,1,6,2,1,0,19,2020-12-02 12:15:00
09,09763,3,3,2,1,9,35,2020-12-02 12:15:00
09,09764,3,6,6,1,1,27,2020-12-02 12:15:00
09,09771,2,6,3,2,3,15,2020-12-02 12:15:00
09,09772,2,4,3,2,4,9,2020-12-02 12:15:00
09,09773,2,4,4,2,8,15,2020-12-02 12:15:00
09,09774,4,5,3,4,19,40,2020-12-02 12:15:00
09,09775,2,1,0,2,2,15,2020-12-02 12:15:00
09,09776,2,3,2,2,3,10,2020-12-02 12:15:00
09,09777,3,2,1,3,6,16,2020-12-02 12:15:00
09,09778,2,3,0,2,1,13,2020-12-02 12:15:00
09,09779,3,5,5,3,3,20,2020-12-02 12:15:00
09,09780,2,8,6,2,1,14,2020-12-02 12:15:00
10,10041,9,35,12,7,21,151,2020-12-02 12:15:00
10,10042,2,0,0,2,9,3,2020-12-02 12:15:00
10,10043,6,3,2,4,11,30,2020-12-02 12:15:00
10,10044,3,5,3,2,12,36,2020-12-02 12:15:00
10,10045,4,31,9,2,40,172,2020-12-02 12:15:00
10,10046,1,0,0,1,4,7,2020-12-02 12:15:00
11,11000,64,313,213,41,134,1134,2020-12-02 12:15:00
12,12051,4,10,6,3,9,43,2020-12-02 12:15:00
12,12052,3,15,7,2,10,88,2020-12-02 12:15:00
12,12053,1,2,2,1,3,12,2020-12-02 12:15:00
12,12054,6,15,9,4,19,64,2020-12-02 12:15:00
12,12060,2,1,0,2,7,58,2020-12-02 12:15:00
12,12061,5,3,2,5,5,46,2020-12-02 12:15:00
12,12062,3,3,3,3,13,22,2020-12-02 12:15:00
12,12063,4,4,0,2,6,15,2020-12-02 12:15:00
12,12064,3,6,2,3,6,20,2020-12-02 12:15:00
12,12065,5,2,2,5,11,30,2020-12-02 12:15:00
12,12066,1,5,2,1,0,8,2020-12-02 12:15:00
12,12067,3,8,4,3,17,49,2020-12-02 12:15:00
12,12068,3,1,0,3,9,52,2020-12-02 12:15:00
12,12069,2,5,3,2,16,46,2020-12-02 12:15:00
12,12070,2,0,0,2,6,8,2020-12-02 12:15:00
12,12071,3,3,1,3,3,18,2020-12-02 12:15:00
12,12072,2,1,1,2,6,12,2020-12-02 12:15:00
12,12073,4,4,3,4,10,23,2020-12-02 12:15:00
13,13003,3,5,2,2,16,88,2020-12-02 12:15:00
13,13004,3,2,0,1,12,59,2020-12-02 12:15:00
13,13071,7,2,1,5,19,63,2020-12-02 12:15:00
13,13072,6,2,1,4,22,31,2020-12-02 12:15:00
13,13073,4,2,2,4,14,48,2020-12-02 12:15:00
13,13074,2,2,1,2,8,8,2020-12-02 12:15:00
13,13075,9,12,6,7,36,161,2020-12-02 12:15:00
13,13076,7,4,2,7,26,94,2020-12-02 12:15:00
14,14511,7,34,23,3,26,155,2020-12-02 12:15:00
14,14521,7,41,22,6,5,75,2020-12-02 12:15:00
14,14522,5,14,11,5,7,43,2020-12-02 12:15:00
14,14523,6,15,9,5,5,59,2020-12-02 12:15:00
14,14524,7,39,23,5,14,95,2020-12-02 12:15:00
14,14612,15,59,46,6,44,234,2020-12-02 12:15:00
14,14625,7,30,16,6,18,53,2020-12-02 12:15:00
14,14626,7,19,10,6,10,55,2020-12-02 12:15:00
14,14627,5,19,16,5,9,57,2020-12-02 12:15:00
14,14628,6,91,37,6,72,107,2020-12-02 12:15:00
14,14713,11,39,26,7,44,314,2020-12-02 12:15:00
14,14729,4,6,1,3,20,38,2020-12-02 12:15:00
14,14730,8,4,2,8,28,32,2020-12-02 12:15:00
15,15001,4,1,1,2,21,31,2020-12-02 12:15:00
15,15002,10,14,5,5,47,253,2020-12-02 12:15:00
15,15003,9,11,9,6,27,183,2020-12-02 12:15:00
15,15081,2,2,0,2,7,11,2020-12-02 12:15:00
15,15082,3,2,1,3,22,35,2020-12-02 12:15:00
15,15083,2,3,1,2,12,11,2020-12-02 12:15:00
15,15084,3,1,0,3,3,38,2020-12-02 12:15:00
15,15085,5,6,0,4,15,50,2020-12-02 12:15:00
15,15086,2,1,1,2,12,17,2020-12-02 12:15:00
15,15087,3,3,1,3,10,16,2020-12-02 12:15:00
15,15088,2,4,0,2,5,17,2020-12-02 12:15:00
15,15089,4,8,5,4,4,34,2020-12-02 12:15:00
15,15090,3,0,0,2,7,15,2020-12-02 12:15:00
15,15091,4,1,0,2,32,20,2020-12-02 12:15:00
16,16051,3,12,5,2,9,75,2020-12-02 12:15:00
16,16052,1,8,2,1,0,46,2020-12-02 12:15:00
16,16053,3,17,10,1,5,119,2020-12-02 12:15:00
16,16054,2,2,1,1,14,16,2020-12-02 12:15:00
16,16055,1,0,0,1,6,10,2020-12-02 12:15:00
16,16056,1,1,1,1,16,19,2020-12-02 12:15:00
16,16061,3,4,0,3,5,19,2020-12-02 12:15:00
16,16062,4,3,1,3,27,43,2020-12-02 12:15:00
16,16063,3,1,1,3,13,64,2020-12-02 12:15:00
16,16064,4,1,0,3,9,22,2020-12-02 12:15:00
16,16065,1,1,1,1,2,4,2020-12-02 12:15:00
16,16066,2,13,5,2,11,34,2020-12-02 12:15:00
16,16067,2,1,0,2,7,10,2020-12-02 12:15:00
16,16068,1,1,0,1,3,5,2020-12-02 12:15:00
16,16069,1,1,0,1,1,5,2020-12-02 12:15:00
16,16070,3,2,1,2,7,10,2020-12-02 12:15:00
16,16071,3,11,6,3,20,81,2020-12-02 12:15:00
16,16072,1,2,0,1,2,10,2020-12-02 12:15:00
16,16073,1,0,0,1,5,17,2020-12-02 12:15:00
16,16074,1,0,0,1,2,6,2020-12-02 12:15:00
16,16075,1,1,1,1,4,2,2020-12-02 12:15:00
16,16076,1,0,0,1,1,11,2020-12-02 12:15:00
16,16077,2,5,0,1,4,24,2020-12-02 12:15:00
