bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
07,07134,2,6,3,2,6,14,2020-11-02 12:15:00
07,07135,2,0,0,2,4,9,2020-11-02 12:15:00
07,07137,4,2,1,4,18,20,2020-11-02 12:15:00
07,07138,7,4,0,5,19,61,2020-11-02 12:15:00
07,07140,2,2,0,2,6,10,2020-11-02 12:15:00
07,07141,5,2,1,5,14,30,2020-11-02 12:15:00
07,07143,4,4,3,4,9,28,2020-11-02 12:15:00
07,07211,6,6,5,3,43,74,2020-11-02 12:15:00
07,07231,2,0,0,2,11,15,2020-11-02 12:15:00
07,07232,2,0,0,2,3,11,2020-11-02 12:15:00
07,07233,2,4,4,2,7,14,2020-11-02 12:15:00
07,07235,2,1,0,2,9,7,2020-11-02 12:15:00
07,07311,1,2,1,1,5,10,2020-11-02 12:15:00
07,07312,3,4,4,1,89,84,2020-11-02 12:15:00
07,07313,3,1,0,2,11,18,2020-11-02 12:15:00
07,07314,6,7,3,4,38,84,2020-11-02 12:15:00
07,07315,2,5,2,2,19,94,2020-11-02 12:15:00
07,07316,1,0,0,1,2,13,2020-11-02 12:15:00
07,07317,2,2,1,1,4,12,2020-11-02 12:15:00
07,07318,3,1,0,2,22,28,2020-11-02 12:15:00
07,07319,3,2,1,1,16,31,2020-11-02 12:15:00
07,07320,1,0,0,1,12,2,2020-11-02 12:15:00
07,07331,1,0,0,1,2,6,2020-11-02 12:15:00
07,07332,2,3,2,2,3,13,2020-11-02 12:15:00
07,07333,2,0,0,2,8,6,2020-11-02 12:15:00
07,07334,2,2,1,2,13,16,2020-11-02 12:15:00
07,07335,1,1,0,1,5,9,2020-11-02 12:15:00
07,07336,1,0,0,1,10,10,2020-11-02 12:15:00
07,07337,2,0,0,2,1,12,2020-11-02 12:15:00
07,07339,2,6,6,2,1,14,2020-11-02 12:15:00
07,07340,1,0,0,1,7,2,2020-11-02 12:15:00
08,08111,11,32,17,9,36,219,2020-11-02 12:15:00
08,08115,6,8,5,4,5,44,2020-11-02 12:15:00
08,08116,8,13,8,4,19,60,2020-11-02 12:15:00
08,08117,5,5,3,3,15,27,2020-11-02 12:15:00
08,08118,5,11,6,4,50,88,2020-11-02 12:15:00
08,08119,4,8,5,2,11,50,2020-11-02 12:15:00
08,08121,3,6,3,1,39,44,2020-11-02 12:15:00
08,08125,2,0,0,2,5,47,2020-11-02 12:15:00
08,08126,1,0,0,1,2,5,2020-11-02 12:15:00
08,08127,4,5,1,2,9,44,2020-11-02 12:15:00
08,08128,4,5,3,3,42,40,2020-11-02 12:15:00
08,08135,2,1,0,1,8,14,2020-11-02 12:15:00
08,08136,8,4,3,4,21,56,2020-11-02 12:15:00
08,08211,3,4,3,1,5,17,2020-11-02 12:15:00
08,08212,6,10,7,4,42,113,2020-11-02 12:15:00
08,08215,3,4,3,3,5,22,2020-11-02 12:15:00
08,08216,2,0,0,2,1,11,2020-11-02 12:15:00
08,08221,6,15,6,6,99,204,2020-11-02 12:15:00
08,08222,6,18,11,3,25,104,2020-11-02 12:15:00
08,08225,3,0,0,3,7,10,2020-11-02 12:15:00
08,08226,4,6,3,4,8,36,2020-11-02 12:15:00
08,08231,4,10,8,2,14,57,2020-11-02 12:15:00
08,08235,3,3,3,3,8,21,2020-11-02 12:15:00
08,08236,2,0,0,2,4,8,2020-11-02 12:15:00
08,08237,1,1,1,1,7,7,2020-11-02 12:15:00
08,08311,7,11,3,4,42,152,2020-11-02 12:15:00
08,08315,4,4,1,4,11,48,2020-11-02 12:15:00
08,08316,3,1,1,3,4,86,2020-11-02 12:15:00
08,08317,8,10,6,6,36,60,2020-11-02 12:15:00
08,08325,2,2,2,2,5,5,2020-11-02 12:15:00
08,08326,6,8,1,2,20,54,2020-11-02 12:15:00
08,08327,1,2,0,1,3,7,2020-11-02 12:15:00
08,08335,10,4,2,6,24,74,2020-11-02 12:15:00
08,08336,2,2,2,2,15,14,2020-11-02 12:15:00
08,08337,2,1,0,2,12,6,2020-11-02 12:15:00
08,08415,3,0,0,1,12,38,2020-11-02 12:15:00
08,08416,5,6,6,2,15,92,2020-11-02 12:15:00
08,08417,1,3,1,1,6,20,2020-11-02 12:15:00
08,08421,5,6,5,4,31,109,2020-11-02 12:15:00
08,08425,2,3,0,2,2,14,2020-11-02 12:15:00
08,08426,1,1,1,1,4,10,2020-11-02 12:15:00
08,08435,5,3,0,3,35,34,2020-11-02 12:15:00
08,08436,6,9,5,4,21,51,2020-11-02 12:15:00
08,08437,2,0,0,2,6,13,2020-11-02 12:15:00
09,09161,1,6,2,1,12,35,2020-11-02 12:15:00
09,09162,35,48,27,26,112,495,2020-11-02 12:15:00
09,09163,3,1,0,1,11,33,2020-11-02 12:15:00
09,09171,3,0,0,2,4,25,2020-11-02 12:15:00
09,09172,3,4,2,3,2,20,2020-11-02 12:15:00
09,09173,2,4,2,2,4,24,2020-11-02 12:15:00
09,09174,1,0,0,1,4,24,2020-11-02 12:15:00
09,09175,1,2,1,1,6,14,2020-11-02 12:15:00
09,09176,3,2,2,3,8,40,2020-11-02 12:15:00
09,09177,1,3,2,1,6,17,2020-11-02 12:15:00
09,09178,1,1,1,1,3,11,2020-11-02 12:15:00
09,09179,1,1,0,1,2,8,2020-11-02 12:15:00
09,09180,4,3,3,2,26,65,2020-11-02 12:15:00
09,09181,2,1,1,1,4,10,2020-11-02 12:15:00
09,09182,1,0,0,1,8,18,2020-11-02 12:15:00
09,09183,1,1,0,1,7,13,2020-11-02 12:15:00
09,09184,2,0,0,2,5,8,2020-11-02 12:15:00
09,09185,4,1,0,2,22,24,2020-11-02 12:15:00
09,09186,1,2,1,1,0,8,2020-11-02 12:15:00
09,09187,5,0,0,5,17,56,2020-11-02 12:15:00
09,09188,6,5,4,5,35,44,2020-11-02 12:15:00
09,09189,4,3,2,3,20,44,2020-11-02 12:15:00
09,09190,3,3,1,3,16,20,2020-11-02 12:15:00
09,09261,5,4,4,3,4,63,2020-11-02 12:15:00
09,09262,4,5,1,2,18,38,2020-11-02 12:15:00
09,09263,1,0,0,1,32,11,2020-11-02 12:15:00
09,09271,2,0,0,2,7,29,2020-11-02 12:15:00
09,09272,2,5,3,2,5,17,2020-11-02 12:15:00
09,09273,3,0,0,3,4,20,2020-11-02 12:15:00
09,09274,1,2,0,1,5,5,2020-11-02 12:15:00
09,09275,2,7,1,2,13,22,2020-11-02 12:15:00
09,09276,2,0,0,2,4,12,2020-11-02 12:15:00
09,09277,1,6,5,1,2,12,2020-11-02 12:15:00
09,09278,2,0,0,2,8,5,2020-11-02 12:15:00
09,09279,2,0,0,2,7,9,2020-11-02 12:15:00
09,09361,3,1,0,1,19,28,2020-11-02 12:15:00
09,09362,5,7,5,4,72,166,2020-11-02 12:15:00
09,09363,2,8,3,1,5,50,2020-11-02 12:15:00
09,09371,1,1,0,1,12,2,2020-11-02 12:15:00
09,09372,1,1,1,1,5,12,2020-11-02 12:15:00
09,09373,1,3,1,1,3,19,2020-11-02 12:15:00
09,09375,2,0,0,2,6,8,2020-11-02 12:15:00
09,09376,4,2,0,4,26,25,2020-11-02 12:15:00
09,09377,1,0,0,1,1,11,2020-11-02 12:15:00
09,09461,5,2,0,1,20,38,2020-11-02 12:15:00
09,09462,7,3,3,2,8,59,2020-11-02 12:15:00
09,09463,3,2,0,1,11,32,2020-11-02 12:15:00
09,09464,3,1,0,1,13,25,2020-11-02 12:15:00
09,09471,2,1,0,2,8,8,2020-11-02 12:15:00
09,09472,1,0,0,1,3,4,2020-11-02 12:15:00
09,09474,2,1,0,2,5,9,2020-11-02 12:15:00
09,09475,2,2,1,2,7,12,2020-11-02 12:15:00
09,09476,1,1,1,1,4,12,2020-11-02 12:15:00
09,09477,1,0,0,1,6,21,2020-11-02 12:15:00
09,09478,3,2,0,3,16,32,2020-11-02 12:15:00
09,09479,2,2,1,2,9,11,2020-11-02 12:15:00
09,09561,2,3,0,2,8,19,2020-11-02 12:15:00
09,09562,3,7,5,3,28,107,2020-11-02 12:15:00
09,09563,3,2,1,1,16,39,2020-11-02 12:15:00
09,09564,12,10,7,6,54,146,2020-11-02 12:15:00
09,09565,1,0,0,1,4,3,2020-11-02 12:15:00
09,09571,3,2,1,3,5,19,2020-11-02 12:15:00
09,09572,1,0,0,1,5,1,2020-11-02 12:15:00
09,09574,3,1,0,3,6,20,2020-11-02 12:15:00
09,09575,2,1,1,2,3,52,2020-11-02 12:15:00
09,09576,1,2,0,1,5,3,2020-11-02 12:15:00
09,09577,2,3,0,2,2,14,2020-11-02 12:15:00
09,09661,3,4,1,1,12,53,2020-11-02 12:15:00
09,09662,1,3,1,1,4,10,2020-11-02 12:15:00
09,09663,4,3,1,3,43,103,2020-11-02 12:15:00
09,09671,1,0,0,1,2,6,2020-11-02 12:15:00
09,09672,4,0,0,4,13,35,2020-11-02 12:15:00
09,09673,1,6,2,1,41,45,2020-11-02 12:15:00
09,09674,2,0,0,2,5,6,2020-11-02 12:15:00
09,09675,1,3,1,1,3,4,2020-11-02 12:15:00
09,09676,1,1,1,1,1,9,2020-11-02 12:15:00
09,09677,1,0,0,1,3,6,2020-11-02 12:15:00
09,09678,2,0,0,2,2,4,2020-11-02 12:15:00
09,09679,1,2,0,1,6,6,2020-11-02 12:15:00
09,09761,6,29,18,3,39,126,2020-11-02 12:15:00
09,09762,1,0,0,1,1,17,2020-11-02 12:15:00
09,09763,3,1,0,1,5,39,2020-11-02 12:15:00
09,09764,3,2,1,1,1,29,2020-11-02 12:15:00
09,09771,2,6,3,2,6,14,2020-11-02 12:15:00
09,09772,2,1,0,2,7,5,2020-11-02 12:15:00
09,09773,2,2,2,2,9,13,2020-11-02 12:15:00
09,09774,4,6,3,4,17,43,2020-11-02 12:15:00
09,09775,2,0,0,2,7,15,2020-11-02 12:15:00
09,09776,2,1,0,2,11,5,2020-11-02 12:15:00
09,09777,2,0,0,2,6,12,2020-11-02 12:15:00
09,09778,2,1,0,2,4,13,2020-11-02 12:15:00
09,09779,3,5,5,3,7,20,2020-11-02 12:15:00
09,09780,2,1,0,2,10,9,2020-11-02 12:15:00
10,10041,7,19,3,7,44,100,2020-11-02 12:15:00
10,10042,2,2,1,2,9,9,2020-11-02 12:15:00
10,10043,6,4,0,4,16,27,2020-11-02 12:15:00
10,10044,4,2,1,3,11,47,2020-11-02 12:15:00
10,10045,4,17,8,2,101,153,2020-11-02 12:15:00
10,10046,1,3,1,1,3,10,2020-11-02 12:15:00
11,11000,65,207,121,41,170,1057,2020-11-02 12:15:00
12,12051,4,1,1,3,17,33,2020-11-02 12:15:00
12,12052,3,7,5,2,30,65,2020-11-02 12:15:00
12,12053,1,2,1,1,2,13,2020-11-02 12:15:00
12,12054,5,5,3,4,33,50,2020-11-02 12:15:00
12,12060,2,8,0,2,17,55,2020-11-02 12:15:00
12,12061,5,4,3,5,9,42,2020-11-02 12:15:00
12,12062,3,0,0,3,21,14,2020-11-02 12:15:00
12,12063,4,2,0,2,7,14,2020-11-02 12:15:00
12,12064,3,3,3,3,9,19,2020-11-02 12:15:00
12,12065,5,1,1,5,33,24,2020-11-02 12:15:00
12,12066,1,6,1,1,0,10,2020-11-02 12:15:00
12,12067,3,8,7,3,34,43,2020-11-02 12:15:00
12,12068,3,5,0,3,20,49,2020-11-02 12:15:00
12,12069,3,0,0,3,17,64,2020-11-02 12:15:00
12,12070,2,1,0,2,2,12,2020-11-02 12:15:00
12,12071,3,1,0,3,12,6,2020-11-02 12:15:00
12,12072,2,2,1,2,6,12,2020-11-02 12:15:00
12,12073,4,2,2,4,14,12,2020-11-02 12:15:00
13,13003,3,4,2,2,23,83,2020-11-02 12:15:00
13,13004,3,2,0,1,12,59,2020-11-02 12:15:00
13,13071,7,4,2,5,23,58,2020-11-02 12:15:00
13,13072,6,0,0,4,27,36,2020-11-02 12:15:00
13,13073,4,1,1,4,15,47,2020-11-02 12:15:00
13,13074,2,0,0,2,10,8,2020-11-02 12:15:00
13,13075,7,8,1,7,45,165,2020-11-02 12:15:00
13,13076,7,0,0,7,31,101,2020-11-02 12:15:00
14,14511,7,16,10,3,54,149,2020-11-02 12:15:00
14,14521,7,23,13,6,40,54,2020-11-02 12:15:00
14,14522,5,6,6,5,14,43,2020-11-02 12:15:00
14,14523,6,10,3,5,23,45,2020-11-02 12:15:00
14,14524,7,8,5,5,22,84,2020-11-02 12:15:00
14,14612,15,16,8,6,50,241,2020-11-02 12:15:00
14,14625,7,7,1,6,20,42,2020-11-02 12:15:00
14,14626,7,10,8,6,15,49,2020-11-02 12:15:00
14,14627,5,12,10,5,31,44,2020-11-02 12:15:00
14,14628,6,73,4,6,70,114,2020-11-02 12:15:00
14,14713,11,17,5,7,130,290,2020-11-02 12:15:00
14,14729,4,2,0,3,10,48,2020-11-02 12:15:00
14,14730,8,2,0,8,22,30,2020-11-02 12:15:00
15,15001,4,0,0,2,21,31,2020-11-02 12:15:00
15,15002,10,4,2,5,77,241,2020-11-02 12:15:00
15,15003,9,5,4,6,30,181,2020-11-02 12:15:00
15,15081,2,0,0,2,1,18,2020-11-02 12:15:00
15,15082,3,1,1,3,27,31,2020-11-02 12:15:00
15,15083,2,2,1,2,22,13,2020-11-02 12:15:00
15,15084,3,2,1,3,13,26,2020-11-02 12:15:00
15,15085,5,1,1,4,25,41,2020-11-02 12:15:00
15,15086,2,2,1,2,12,17,2020-11-02 12:15:00
15,15087,3,0,0,3,12,16,2020-11-02 12:15:00
15,15088,2,2,0,2,10,17,2020-11-02 12:15:00
15,15089,4,2,2,4,4,43,2020-11-02 12:15:00
15,15090,3,1,0,2,11,13,2020-11-02 12:15:00
15,15091,4,0,0,2,30,22,2020-11-02 12:15:00
16,16051,3,5,3,2,24,65,2020-11-02 12:15:00
16,16052,1,5,4,1,3,43,2020-11-02 12:15:00
16,16053,3,5,2,1,19,103,2020-11-02 12:15:00
16,16054,2,0,0,1,19,13,2020-11-02 12:15:00
16,16055,1,0,0,1,8,8,2020-11-02 12:15:00
16,16056,1,0,0,1,17,27,2020-11-02 12:15:00
16,16061,3,2,1,3,10,14,2020-11-02 12:15:00
16,16062,4,2,0,3,42,33,2020-11-02 12:15:00
16,16063,3,0,0,3,20,57,2020-11-02 12:15:00
16,16064,4,2,0,3,41,30,2020-11-02 12:15:00
16,16065,1,0,0,1,2,7,2020-11-02 12:15:00
16,16066,2,1,0,2,13,39,2020-11-02 12:15:00
16,16067,2,0,0,2,17,9,2020-11-02 12:15:00
16,16068,1,0,0,1,8,6,2020-11-02 12:15:00
16,16069,1,1,0,1,5,3,2020-11-02 12:15:00
16,16070,3,0,0,2,4,13,2020-11-02 12:15:00
16,16071,3,3,0,3,32,69,2020-11-02 12:15:00
16,16072,1,1,1,1,4,8,2020-11-02 12:15:00
16,16073,1,0,0,1,10,12,2020-11-02 12:15:00
16,16074,1,0,0,1,2,6,2020-11-02 12:15:00
16,16075,1,0,0,1,6,0,2020-11-02 12:15:00
16,16076,1,0,0,1,4,6,2020-11-02 12:15:00
16,16077,2,2,1,1,27,25,2020-11-02 12:15:00
