bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09161,2,8,4,1,6,33,2020-06-06 09:15:00
09,09162,28,42,29,26,232,549,2020-06-06 09:15:00
09,09163,1,0,0,1,41,33,2020-06-06 09:15:00
09,09171,3,0,0,2,7,34,2020-06-06 09:15:00
09,09172,3,2,2,3,2,20,2020-06-06 09:15:00
09,09173,2,0,0,2,4,24,2020-06-06 09:15:00
09,09174,1,1,1,1,45,23,2020-06-06 09:15:00
09,09175,1,0,0,1,10,10,2020-06-06 09:15:00
09,09176,3,4,3,3,20,56,2020-06-06 09:15:00
09,09177,1,0,0,1,14,13,2020-06-06 09:15:00
09,09178,1,3,3,1,3,19,2020-06-06 09:15:00
09,09179,1,0,0,1,6,9,2020-06-06 09:15:00
09,09180,2,0,0,2,53,62,2020-06-06 09:15:00
09,09181,1,0,0,1,3,7,2020-06-06 09:15:00
09,09182,1,0,0,1,21,9,2020-06-06 09:15:00
09,09183,1,0,0,1,10,16,2020-06-06 09:15:00
09,09184,2,0,0,2,7,10,2020-06-06 09:15:00
09,09185,3,1,1,2,9,8,2020-06-06 09:15:00
09,09186,1,0,0,1,7,6,2020-06-06 09:15:00
09,09187,5,6,2,5,23,43,2020-06-06 09:15:00
09,09188,5,3,3,5,44,45,2020-06-06 09:15:00
09,09189,3,3,3,2,8,49,2020-06-06 09:15:00
09,09190,3,0,0,3,21,21,2020-06-06 09:15:00
09,09261,5,2,1,3,15,52,2020-06-06 09:15:00
09,09262,3,0,0,2,24,32,2020-06-06 09:15:00
09,09263,1,0,0,1,32,11,2020-06-06 09:15:00
09,09271,2,0,0,2,8,26,2020-06-06 09:15:00
09,09272,2,0,0,2,11,11,2020-06-06 09:15:00
09,09273,3,0,0,3,21,11,2020-06-06 09:15:00
09,09274,1,0,0,1,4,6,2020-06-06 09:15:00
09,09275,1,3,2,1,2,17,2020-06-06 09:15:00
09,09276,2,0,0,2,12,13,2020-06-06 09:15:00
09,09277,1,1,1,1,22,13,2020-06-06 09:15:00
09,09278,2,0,0,2,19,5,2020-06-06 09:15:00
09,09279,2,1,0,2,7,18,2020-06-06 09:15:00
09,09361,1,2,1,1,19,19,2020-06-06 09:15:00
09,09362,4,13,9,4,111,181,2020-06-06 09:15:00
09,09363,1,3,2,1,25,48,2020-06-06 09:15:00
09,09371,1,1,1,1,8,6,2020-06-06 09:15:00
09,09372,1,0,0,1,5,12,2020-06-06 09:15:00
09,09373,1,0,0,1,2,28,2020-06-06 09:15:00
09,09375,2,1,0,2,4,10,2020-06-06 09:15:00
09,09376,4,0,0,4,31,15,2020-06-06 09:15:00
09,09377,1,0,0,1,2,10,2020-06-06 09:15:00
09,09461,4,0,0,1,21,37,2020-06-06 09:15:00
09,09462,5,0,0,2,12,47,2020-06-06 09:15:00
09,09463,2,2,1,1,8,28,2020-06-06 09:15:00
09,09464,1,0,0,1,12,30,2020-06-06 09:15:00
09,09471,2,0,0,2,11,8,2020-06-06 09:15:00
09,09472,1,0,0,1,6,3,2020-06-06 09:15:00
09,09474,2,0,0,2,10,14,2020-06-06 09:15:00
09,09475,2,0,0,2,2,15,2020-06-06 09:15:00
09,09476,1,0,0,1,1,14,2020-06-06 09:15:00
09,09477,1,0,0,1,11,27,2020-06-06 09:15:00
09,09478,2,0,0,2,7,23,2020-06-06 09:15:00
09,09479,2,0,0,2,14,6,2020-06-06 09:15:00
09,09561,2,1,1,2,5,18,2020-06-06 09:15:00
09,09562,3,5,1,3,41,124,2020-06-06 09:15:00
09,09563,2,1,0,2,18,35,2020-06-06 09:15:00
09,09564,8,2,1,6,84,156,2020-06-06 09:15:00
09,09565,1,0,0,1,1,6,2020-06-06 09:15:00
09,09571,2,0,0,2,6,11,2020-06-06 09:15:00
09,09572,1,0,0,1,1,5,2020-06-06 09:15:00
09,09574,3,0,0,3,7,17,2020-06-06 09:15:00
09,09575,3,0,0,2,19,52,2020-06-06 09:15:00
09,09576,1,0,0,1,5,6,2020-06-06 09:15:00
09,09577,2,0,0,2,9,7,2020-06-06 09:15:00
09,09661,2,0,0,1,7,46,2020-06-06 09:15:00
09,09662,2,1,1,2,3,48,2020-06-06 09:15:00
09,09663,3,4,4,3,61,98,2020-06-06 09:15:00
09,09671,1,0,0,1,5,3,2020-06-06 09:15:00
09,09672,4,0,0,4,8,42,2020-06-06 09:15:00
09,09673,1,0,0,1,37,128,2020-06-06 09:15:00
09,09674,2,0,0,2,8,8,2020-06-06 09:15:00
09,09675,1,0,0,1,0,10,2020-06-06 09:15:00
09,09676,1,0,0,1,5,9,2020-06-06 09:15:00
09,09677,1,0,0,1,2,7,2020-06-06 09:15:00
09,09678,2,0,0,2,5,1,2020-06-06 09:15:00
09,09679,1,0,0,1,4,8,2020-06-06 09:15:00
09,09761,3,0,0,2,35,107,2020-06-06 09:15:00
09,09762,1,0,0,1,14,17,2020-06-06 09:15:00
09,09763,1,0,0,1,6,25,2020-06-06 09:15:00
09,09764,1,0,0,1,14,20,2020-06-06 09:15:00
09,09771,2,2,0,2,9,17,2020-06-06 09:15:00
09,09772,2,0,0,2,8,10,2020-06-06 09:15:00
09,09773,2,0,0,2,9,15,2020-06-06 09:15:00
09,09774,4,0,0,4,14,57,2020-06-06 09:15:00
09,09775,2,1,0,2,9,14,2020-06-06 09:15:00
09,09776,2,0,0,2,11,4,2020-06-06 09:15:00
09,09777,2,0,0,2,10,10,2020-06-06 09:15:00
09,09778,2,0,0,2,10,11,2020-06-06 09:15:00
09,09779,2,0,0,2,6,10,2020-06-06 09:15:00
09,09780,1,0,0,1,6,17,2020-06-06 09:15:00
10,10041,7,3,2,7,88,138,2020-06-06 09:15:00
10,10042,2,0,0,2,18,7,2020-06-06 09:15:00
10,10043,3,0,0,3,19,30,2020-06-06 09:15:00
10,10044,4,2,1,3,36,35,2020-06-06 09:15:00
10,10045,2,1,0,2,110,162,2020-06-06 09:15:00
10,10046,1,2,1,1,5,11,2020-06-06 09:15:00
11,11000,59,63,43,42,317,1089,2020-06-06 09:15:00
12,12051,3,1,0,3,7,46,2020-06-06 09:15:00
12,12052,2,0,0,2,62,57,2020-06-06 09:15:00
12,12053,1,0,0,1,13,27,2020-06-06 09:15:00
12,12054,4,0,0,4,24,47,2020-06-06 09:15:00
12,12060,2,3,1,2,50,62,2020-06-06 09:15:00
12,12061,5,0,0,5,22,50,2020-06-06 09:15:00
12,12062,3,0,0,3,25,24,2020-06-06 09:15:00
12,12063,4,0,0,2,14,15,2020-06-06 09:15:00
12,12064,3,1,1,3,17,22,2020-06-06 09:15:00
12,12065,5,0,0,5,38,21,2020-06-06 09:15:00
12,12066,1,3,0,1,25,20,2020-06-06 09:15:00
12,12067,4,0,0,4,86,66,2020-06-06 09:15:00
12,12068,3,0,0,3,23,23,2020-06-06 09:15:00
12,12069,3,1,0,3,40,61,2020-06-06 09:15:00
12,12070,2,0,0,2,17,8,2020-06-06 09:15:00
12,12071,3,0,0,3,12,11,2020-06-06 09:15:00
12,12072,2,0,0,2,13,9,2020-06-06 09:15:00
12,12073,4,0,0,4,16,25,2020-06-06 09:15:00
13,13003,2,1,1,2,39,80,2020-06-06 09:15:00
13,13004,1,0,0,1,7,47,2020-06-06 09:15:00
13,13071,5,0,0,5,29,55,2020-06-06 09:15:00
13,13072,6,0,0,4,31,35,2020-06-06 09:15:00
13,13073,4,0,0,4,23,47,2020-06-06 09:15:00
13,13074,2,0,0,2,7,40,2020-06-06 09:15:00
13,13075,7,0,0,7,63,165,2020-06-06 09:15:00
13,13076,7,0,0,7,56,141,2020-06-06 09:15:00
14,14511,3,0,0,3,24,152,2020-06-06 09:15:00
14,14521,6,0,0,6,24,61,2020-06-06 09:15:00
14,14522,5,0,0,5,30,43,2020-06-06 09:15:00
14,14523,4,0,0,4,44,48,2020-06-06 09:15:00
14,14524,6,2,1,5,34,85,2020-06-06 09:15:00
14,14612,12,0,0,6,61,224,2020-06-06 09:15:00
14,14625,6,3,3,5,17,45,2020-06-06 09:15:00
14,14626,6,0,0,6,28,38,2020-06-06 09:15:00
14,14627,5,0,0,5,47,49,2020-06-06 09:15:00
14,14628,6,26,9,6,58,68,2020-06-06 09:15:00
14,14713,9,0,0,7,147,282,2020-06-06 09:15:00
14,14729,3,0,0,3,27,26,2020-06-06 09:15:00
14,14730,8,0,0,8,32,48,2020-06-06 09:15:00
15,15001,2,0,0,2,18,30,2020-06-06 09:15:00
15,15002,6,3,3,5,86,227,2020-06-06 09:15:00
15,15003,7,0,0,5,51,177,2020-06-06 09:15:00
15,15081,2,0,0,2,2,12,2020-06-06 09:15:00
15,15082,3,0,0,3,21,27,2020-06-06 09:15:00
15,15083,2,0,0,2,22,16,2020-06-06 09:15:00
15,15084,3,0,0,3,36,25,2020-06-06 09:15:00
15,15085,4,0,0,4,25,31,2020-06-06 09:15:00
15,15086,2,5,4,2,12,20,2020-06-06 09:15:00
15,15087,3,0,0,3,26,11,2020-06-06 09:15:00
15,15088,2,0,0,2,13,10,2020-06-06 09:15:00
15,15089,4,0,0,4,25,48,2020-06-06 09:15:00
15,15090,2,0,0,2,31,17,2020-06-06 09:15:00
15,15091,2,0,0,2,34,29,2020-06-06 09:15:00
16,16051,2,3,0,2,29,67,2020-06-06 09:15:00
16,16052,1,3,1,1,10,36,2020-06-06 09:15:00
16,16053,1,0,0,1,27,88,2020-06-06 09:15:00
16,16054,1,1,1,1,10,12,2020-06-06 09:15:00
16,16055,1,0,0,1,5,11,2020-06-06 09:15:00
16,16056,1,0,0,1,13,29,2020-06-06 09:15:00
16,16061,3,1,1,3,14,16,2020-06-06 09:15:00
16,16062,3,3,0,3,46,35,2020-06-06 09:15:00
16,16063,3,0,0,3,20,67,2020-06-06 09:15:00
16,16064,3,1,1,3,44,29,2020-06-06 09:15:00
16,16065,1,0,0,1,5,10,2020-06-06 09:15:00
16,16066,2,0,0,2,13,35,2020-06-06 09:15:00
16,16067,2,0,0,2,15,26,2020-06-06 09:15:00
16,16068,1,0,0,1,5,9,2020-06-06 09:15:00
16,16069,1,0,0,1,3,5,2020-06-06 09:15:00
16,16070,2,0,0,2,11,7,2020-06-06 09:15:00
16,16071,3,0,0,3,50,76,2020-06-06 09:15:00
16,16072,1,0,0,1,5,3,2020-06-06 09:15:00
16,16073,1,0,0,1,9,13,2020-06-06 09:15:00
16,16074,1,0,0,1,11,5,2020-06-06 09:15:00
16,16075,1,0,0,1,0,0,2020-06-06 09:15:00
16,16076,1,3,2,1,5,12,2020-06-06 09:15:00
16,16077,2,0,0,1,27,31,2020-06-06 09:15:00
