bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05966,3,0,0,3,29,9,2020-06-22 12:15:00
05,05970,6,0,0,6,25,56,2020-06-22 12:15:00
05,05974,8,0,0,7,28,34,2020-06-22 12:15:00
05,05978,8,0,0,8,32,104,2020-06-22 12:15:00
06,06411,7,0,0,4,36,77,2020-06-22 12:15:00
06,06412,16,7,6,12,92,219,2020-06-22 12:15:00
06,06413,3,1,1,2,53,61,2020-06-22 12:15:00
06,06414,5,2,2,4,34,85,2020-06-22 12:15:00
06,06431,5,0,0,5,15,27,2020-06-22 12:15:00
06,06432,2,0,0,2,1,16,2020-06-22 12:15:00
06,06433,2,0,0,2,7,16,2020-06-22 12:15:00
06,06434,3,0,0,3,12,13,2020-06-22 12:15:00
06,06435,5,1,1,4,38,67,2020-06-22 12:15:00
06,06436,2,1,1,2,11,23,2020-06-22 12:15:00
06,06437,2,2,1,2,2,124,2020-06-22 12:15:00
06,06438,2,2,2,2,16,18,2020-06-22 12:15:00
06,06439,2,0,0,2,4,2,2020-06-22 12:15:00
06,06440,5,1,0,5,48,58,2020-06-22 12:15:00
06,06531,4,7,3,4,45,205,2020-06-22 12:15:00
06,06532,2,0,0,2,7,29,2020-06-22 12:15:00
06,06533,3,0,0,3,0,0,2020-06-22 12:15:00
06,06534,3,0,0,3,36,118,2020-06-22 12:15:00
06,06535,4,0,0,4,19,5,2020-06-22 12:15:00
06,06611,6,1,1,6,57,135,2020-06-22 12:15:00
06,06631,4,1,1,3,30,64,2020-06-22 12:15:00
06,06632,3,0,0,3,32,44,2020-06-22 12:15:00
06,06633,3,0,0,3,9,21,2020-06-22 12:15:00
06,06634,3,0,0,3,9,8,2020-06-22 12:15:00
06,06635,7,0,0,7,38,37,2020-06-22 12:15:00
06,06636,3,0,0,3,0,0,2020-06-22 12:15:00
07,07111,5,0,0,4,52,63,2020-06-22 12:15:00
07,07131,2,0,0,2,2,3,2020-06-22 12:15:00
07,07132,2,0,0,2,14,6,2020-06-22 12:15:00
07,07133,5,0,0,4,22,23,2020-06-22 12:15:00
07,07134,2,0,0,2,8,20,2020-06-22 12:15:00
07,07135,2,0,0,2,10,7,2020-06-22 12:15:00
07,07137,4,1,1,4,36,15,2020-06-22 12:15:00
07,07138,5,0,0,5,42,37,2020-06-22 12:15:00
07,07140,2,0,0,2,8,12,2020-06-22 12:15:00
07,07141,5,0,0,5,15,18,2020-06-22 12:15:00
07,07143,4,0,0,4,16,20,2020-06-22 12:15:00
07,07211,4,0,0,3,35,46,2020-06-22 12:15:00
07,07231,2,0,0,2,20,14,2020-06-22 12:15:00
07,07232,2,0,0,2,2,7,2020-06-22 12:15:00
07,07233,2,0,0,2,15,1,2020-06-22 12:15:00
07,07235,2,0,0,2,8,8,2020-06-22 12:15:00
07,07311,1,0,0,1,3,19,2020-06-22 12:15:00
07,07312,1,2,0,1,64,101,2020-06-22 12:15:00
07,07313,3,0,0,2,5,6,2020-06-22 12:15:00
07,07314,4,0,0,4,51,56,2020-06-22 12:15:00
07,07315,2,1,1,2,20,88,2020-06-22 12:15:00
07,07316,1,0,0,1,0,0,2020-06-22 12:15:00
07,07317,1,0,0,1,5,11,2020-06-22 12:15:00
07,07318,2,0,0,1,11,11,2020-06-22 12:15:00
07,07319,1,0,0,1,11,21,2020-06-22 12:15:00
07,07320,1,0,0,1,0,0,2020-06-22 12:15:00
07,07331,1,0,0,1,0,0,2020-06-22 12:15:00
07,07332,2,0,0,2,6,3,2020-06-22 12:15:00
07,07333,2,0,0,2,6,6,2020-06-22 12:15:00
07,07334,2,0,0,2,9,8,2020-06-22 12:15:00
07,07335,1,0,0,1,0,0,2020-06-22 12:15:00
07,07336,1,0,0,1,4,12,2020-06-22 12:15:00
07,07337,2,0,0,2,10,7,2020-06-22 12:15:00
07,07339,2,2,2,2,21,6,2020-06-22 12:15:00
07,07340,1,0,0,1,7,2,2020-06-22 12:15:00
08,08111,11,10,4,9,187,291,2020-06-22 12:15:00
08,08115,4,0,0,4,0,0,2020-06-22 12:15:00
08,08116,6,0,0,4,38,52,2020-06-22 12:15:00
08,08117,4,0,0,3,32,43,2020-06-22 12:15:00
08,08118,5,12,6,4,134,75,2020-06-22 12:15:00
08,08119,1,0,0,1,37,26,2020-06-22 12:15:00
08,08121,2,2,2,1,43,44,2020-06-22 12:15:00
08,08125,2,0,0,2,20,33,2020-06-22 12:15:00
08,08126,1,0,0,1,6,6,2020-06-22 12:15:00
08,08127,1,0,0,1,10,8,2020-06-22 12:15:00
08,08128,3,1,1,3,33,23,2020-06-22 12:15:00
08,08135,1,0,0,1,12,12,2020-06-22 12:15:00
08,08136,3,0,0,3,24,26,2020-06-22 12:15:00
08,08211,2,0,0,1,17,16,2020-06-22 12:15:00
08,08212,4,1,1,4,51,79,2020-06-22 12:15:00
08,08215,3,0,0,3,21,42,2020-06-22 12:15:00
08,08216,2,0,0,2,0,15,2020-06-22 12:15:00
08,08221,6,6,3,6,103,217,2020-06-22 12:15:00
08,08222,5,1,1,3,7,96,2020-06-22 12:15:00
08,08225,3,3,2,3,4,12,2020-06-22 12:15:00
08,08226,4,0,0,4,6,29,2020-06-22 12:15:00
08,08231,2,0,0,2,30,43,2020-06-22 12:15:00
08,08235,2,0,0,2,0,0,2020-06-22 12:15:00
08,08236,2,0,0,2,5,13,2020-06-22 12:15:00
08,08237,1,0,0,1,0,0,2020-06-22 12:15:00
08,08311,4,2,2,4,103,130,2020-06-22 12:15:00
08,08315,4,0,0,4,42,50,2020-06-22 12:15:00
08,08316,3,0,0,3,5,29,2020-06-22 12:15:00
08,08317,6,0,0,6,62,60,2020-06-22 12:15:00
08,08325,2,0,0,2,7,9,2020-06-22 12:15:00
08,08326,5,16,2,2,51,54,2020-06-22 12:15:00
08,08327,1,1,1,1,4,8,2020-06-22 12:15:00
08,08335,7,0,0,6,30,36,2020-06-22 12:15:00
08,08336,1,0,0,1,8,12,2020-06-22 12:15:00
08,08337,2,0,0,2,12,25,2020-06-22 12:15:00
08,08415,2,0,0,1,13,23,2020-06-22 12:15:00
08,08416,5,1,1,2,21,99,2020-06-22 12:15:00
08,08417,1,1,0,1,12,18,2020-06-22 12:15:00
08,08421,3,0,0,3,33,64,2020-06-22 12:15:00
08,08425,2,0,0,2,6,2,2020-06-22 12:15:00
08,08426,1,0,0,1,19,8,2020-06-22 12:15:00
08,08435,3,1,1,3,37,37,2020-06-22 12:15:00
08,08436,5,2,1,4,14,44,2020-06-22 12:15:00
08,08437,2,1,0,2,15,12,2020-06-22 12:15:00
09,09161,2,4,2,1,10,28,2020-06-22 12:15:00
09,09162,25,16,12,24,201,533,2020-06-22 12:15:00
09,09163,1,1,0,1,45,25,2020-06-22 12:15:00
09,09171,3,0,0,2,0,0,2020-06-22 12:15:00
09,09172,3,0,0,3,8,17,2020-06-22 12:15:00
09,09173,2,0,0,2,4,10,2020-06-22 12:15:00
09,09174,1,1,1,1,29,29,2020-06-22 12:15:00
09,09175,1,0,0,1,6,14,2020-06-22 12:15:00
09,09176,2,0,0,2,4,10,2020-06-22 12:15:00
09,09177,1,0,0,1,14,13,2020-06-22 12:15:00
09,09178,1,2,2,1,2,20,2020-06-22 12:15:00
09,09179,1,0,0,1,4,11,2020-06-22 12:15:00
09,09180,2,0,0,2,26,45,2020-06-22 12:15:00
09,09182,1,0,0,1,22,8,2020-06-22 12:15:00
09,09183,1,0,0,1,11,15,2020-06-22 12:15:00
09,09184,1,0,0,1,5,8,2020-06-22 12:15:00
09,09185,2,0,0,2,6,2,2020-06-22 12:15:00
09,09186,1,0,0,1,3,10,2020-06-22 12:15:00
09,09187,5,1,1,5,22,44,2020-06-22 12:15:00
09,09188,5,2,2,5,49,39,2020-06-22 12:15:00
09,09189,3,1,0,2,21,43,2020-06-22 12:15:00
09,09190,3,0,0,3,23,21,2020-06-22 12:15:00
09,09261,5,2,0,3,13,56,2020-06-22 12:15:00
09,09262,3,0,0,2,26,30,2020-06-22 12:15:00
09,09263,1,0,0,1,22,21,2020-06-22 12:15:00
09,09271,2,0,0,2,0,0,2020-06-22 12:15:00
09,09272,2,0,0,2,5,3,2020-06-22 12:15:00
09,09273,3,0,0,3,20,12,2020-06-22 12:15:00
09,09274,1,0,0,1,0,0,2020-06-22 12:15:00
09,09276,2,0,0,2,0,0,2020-06-22 12:15:00
09,09278,2,0,0,2,9,13,2020-06-22 12:15:00
09,09279,2,0,0,2,0,0,2020-06-22 12:15:00
09,09361,1,0,0,1,26,14,2020-06-22 12:15:00
09,09362,4,6,4,4,102,189,2020-06-22 12:15:00
09,09363,1,0,0,1,21,52,2020-06-22 12:15:00
09,09371,1,0,0,1,0,0,2020-06-22 12:15:00
09,09372,1,0,0,1,12,10,2020-06-22 12:15:00
09,09373,1,0,0,1,0,0,2020-06-22 12:15:00
09,09375,2,1,0,2,1,7,2020-06-22 12:15:00
09,09376,4,0,0,4,32,14,2020-06-22 12:15:00
09,09377,1,0,0,1,2,10,2020-06-22 12:15:00
09,09461,4,0,0,1,33,27,2020-06-22 12:15:00
09,09462,5,0,0,2,4,12,2020-06-22 12:15:00
09,09463,2,3,3,1,9,26,2020-06-22 12:15:00
09,09464,1,0,0,1,0,0,2020-06-22 12:15:00
09,09471,1,0,0,1,5,3,2020-06-22 12:15:00
09,09472,1,0,0,1,0,0,2020-06-22 12:15:00
09,09474,2,0,0,2,11,10,2020-06-22 12:15:00
09,09475,2,0,0,2,5,12,2020-06-22 12:15:00
09,09476,1,0,0,1,2,13,2020-06-22 12:15:00
09,09477,1,0,0,1,12,26,2020-06-22 12:15:00
09,09478,2,0,0,2,6,16,2020-06-22 12:15:00
09,09479,2,0,0,2,11,9,2020-06-22 12:15:00
09,09561,2,0,0,2,8,8,2020-06-22 12:15:00
09,09562,3,1,0,3,36,116,2020-06-22 12:15:00
09,09563,2,0,0,2,11,35,2020-06-22 12:15:00
09,09564,7,1,1,5,101,133,2020-06-22 12:15:00
09,09571,2,0,0,2,4,13,2020-06-22 12:15:00
09,09572,1,0,0,1,0,6,2020-06-22 12:15:00
09,09574,3,0,0,3,5,11,2020-06-22 12:15:00
09,09575,3,0,0,2,21,50,2020-06-22 12:15:00
09,09576,1,0,0,1,0,0,2020-06-22 12:15:00
09,09577,2,0,0,2,8,8,2020-06-22 12:15:00
09,09661,2,0,0,1,9,44,2020-06-22 12:15:00
09,09662,2,0,0,2,5,46,2020-06-22 12:15:00
09,09663,3,1,1,3,37,80,2020-06-22 12:15:00
09,09671,1,0,0,1,4,4,2020-06-22 12:15:00
09,09672,3,0,0,3,7,13,2020-06-22 12:15:00
09,09673,1,0,0,1,33,128,2020-06-22 12:15:00
09,09674,2,0,0,2,9,7,2020-06-22 12:15:00
09,09675,1,0,0,1,7,7,2020-06-22 12:15:00
09,09676,1,0,0,1,3,11,2020-06-22 12:15:00
09,09678,2,0,0,2,2,5,2020-06-22 12:15:00
09,09679,1,0,0,1,0,0,2020-06-22 12:15:00
09,09761,4,0,0,3,49,100,2020-06-22 12:15:00
09,09762,1,0,0,1,13,8,2020-06-22 12:15:00
09,09763,1,0,0,1,11,20,2020-06-22 12:15:00
09,09764,1,0,0,1,11,33,2020-06-22 12:15:00
09,09771,2,0,0,2,12,14,2020-06-22 12:15:00
09,09772,2,0,0,2,8,9,2020-06-22 12:15:00
09,09773,2,0,0,2,7,17,2020-06-22 12:15:00
09,09774,4,0,0,4,20,27,2020-06-22 12:15:00
09,09775,2,1,0,2,12,13,2020-06-22 12:15:00
09,09776,2,0,0,2,9,7,2020-06-22 12:15:00
09,09777,2,0,0,2,9,12,2020-06-22 12:15:00
09,09778,2,0,0,2,1,5,2020-06-22 12:15:00
09,09779,3,0,0,3,19,16,2020-06-22 12:15:00
09,09780,2,0,0,2,8,14,2020-06-22 12:15:00
10,10041,7,1,1,7,53,86,2020-06-22 12:15:00
10,10042,2,1,1,2,19,6,2020-06-22 12:15:00
10,10043,3,0,0,3,21,28,2020-06-22 12:15:00
10,10044,4,0,0,3,19,34,2020-06-22 12:15:00
10,10045,2,4,1,2,118,154,2020-06-22 12:15:00
10,10046,1,0,0,1,8,8,2020-06-22 12:15:00
11,11000,61,46,35,42,301,934,2020-06-22 12:15:00
12,12051,3,0,0,3,13,37,2020-06-22 12:15:00
12,12052,2,0,0,2,49,58,2020-06-22 12:15:00
12,12053,1,0,0,1,12,29,2020-06-22 12:15:00
12,12054,4,0,0,4,21,43,2020-06-22 12:15:00
12,12060,2,1,0,2,33,65,2020-06-22 12:15:00
12,12061,5,0,0,5,2,5,2020-06-22 12:15:00
12,12062,3,0,0,3,25,23,2020-06-22 12:15:00
12,12063,4,0,0,2,16,13,2020-06-22 12:15:00
12,12064,3,1,1,3,10,11,2020-06-22 12:15:00
12,12065,5,1,0,5,31,29,2020-06-22 12:15:00
12,12067,4,0,0,4,73,79,2020-06-22 12:15:00
12,12068,3,0,0,3,25,41,2020-06-22 12:15:00
12,12069,3,0,0,3,20,39,2020-06-22 12:15:00
12,12070,2,0,0,2,7,7,2020-06-22 12:15:00
12,12071,3,0,0,3,17,6,2020-06-22 12:15:00
12,12072,2,0,0,2,13,9,2020-06-22 12:15:00
12,12073,4,0,0,4,19,21,2020-06-22 12:15:00
13,13003,2,1,1,2,39,80,2020-06-22 12:15:00
13,13004,1,0,0,1,12,42,2020-06-22 12:15:00
13,13071,5,1,0,5,34,33,2020-06-22 12:15:00
13,13072,6,0,0,4,24,21,2020-06-22 12:15:00
13,13073,4,0,0,4,19,40,2020-06-22 12:15:00
13,13074,2,0,0,2,26,24,2020-06-22 12:15:00
13,13075,7,0,0,7,69,163,2020-06-22 12:15:00
13,13076,7,0,0,7,34,141,2020-06-22 12:15:00
14,14511,3,0,0,3,31,144,2020-06-22 12:15:00
14,14521,6,0,0,6,43,32,2020-06-22 12:15:00
14,14522,5,0,0,5,30,30,2020-06-22 12:15:00
14,14523,4,0,0,4,37,35,2020-06-22 12:15:00
14,14524,6,0,0,5,27,70,2020-06-22 12:15:00
14,14612,11,0,0,5,43,127,2020-06-22 12:15:00
14,14625,6,3,3,5,24,40,2020-06-22 12:15:00
14,14626,5,0,0,5,24,26,2020-06-22 12:15:00
14,14627,5,0,0,5,53,43,2020-06-22 12:15:00
14,14628,6,29,6,6,65,61,2020-06-22 12:15:00
14,14713,9,0,0,7,149,266,2020-06-22 12:15:00
14,14729,4,0,0,3,6,9,2020-06-22 12:15:00
14,14730,8,0,0,8,19,36,2020-06-22 12:15:00
15,15001,2,0,0,2,23,19,2020-06-22 12:15:00
15,15002,6,1,0,5,92,213,2020-06-22 12:15:00
15,15003,7,2,1,5,35,132,2020-06-22 12:15:00
15,15081,2,0,0,2,7,13,2020-06-22 12:15:00
15,15082,3,0,0,3,17,15,2020-06-22 12:15:00
15,15083,2,0,0,2,19,19,2020-06-22 12:15:00
15,15084,3,0,0,3,23,10,2020-06-22 12:15:00
15,15085,4,0,0,4,22,15,2020-06-22 12:15:00
15,15086,2,2,2,2,5,12,2020-06-22 12:15:00
15,15087,3,0,0,3,17,12,2020-06-22 12:15:00
15,15088,2,0,0,2,7,10,2020-06-22 12:15:00
15,15089,4,0,0,4,21,21,2020-06-22 12:15:00
15,15090,2,0,0,2,34,14,2020-06-22 12:15:00
15,15091,2,0,0,2,31,32,2020-06-22 12:15:00
16,16051,2,0,0,2,30,53,2020-06-22 12:15:00
16,16052,1,0,0,1,12,34,2020-06-22 12:15:00
16,16053,1,1,1,1,23,92,2020-06-22 12:15:00
16,16054,1,1,1,1,11,11,2020-06-22 12:15:00
16,16055,1,0,0,1,14,2,2020-06-22 12:15:00
16,16056,1,0,0,1,20,24,2020-06-22 12:15:00
16,16061,3,0,0,3,11,11,2020-06-22 12:15:00
16,16062,3,2,0,3,46,35,2020-06-22 12:15:00
16,16063,3,0,0,3,21,62,2020-06-22 12:15:00
16,16064,3,1,0,3,50,23,2020-06-22 12:15:00
16,16065,1,0,0,1,8,5,2020-06-22 12:15:00
16,16066,2,0,0,2,20,29,2020-06-22 12:15:00
16,16067,2,0,0,2,18,24,2020-06-22 12:15:00
16,16068,1,0,0,1,4,10,2020-06-22 12:15:00
16,16069,1,0,0,1,0,0,2020-06-22 12:15:00
16,16070,2,0,0,2,10,6,2020-06-22 12:15:00
16,16071,3,0,0,3,65,61,2020-06-22 12:15:00
16,16072,1,0,0,1,5,3,2020-06-22 12:15:00
16,16073,1,0,0,1,0,0,2020-06-22 12:15:00
16,16074,1,0,0,1,0,0,2020-06-22 12:15:00
16,16075,1,0,0,1,0,0,2020-06-22 12:15:00
16,16076,1,0,0,1,6,6,2020-06-22 12:15:00
16,16077,2,0,0,1,7,1,2020-06-22 12:15:00
