bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09464,3,0,0,1,7,29,2020-08-05 12:15:00
09,09471,2,0,0,2,5,11,2020-08-05 12:15:00
09,09472,1,0,0,1,2,5,2020-08-05 12:15:00
09,09474,2,0,0,2,7,9,2020-08-05 12:15:00
09,09475,2,0,0,2,4,13,2020-08-05 12:15:00
09,09476,1,0,0,1,3,12,2020-08-05 12:15:00
09,09477,1,0,0,1,4,33,2020-08-05 12:15:00
09,09478,3,0,0,3,17,34,2020-08-05 12:15:00
09,09479,2,0,0,2,10,10,2020-08-05 12:15:00
09,09561,2,1,0,2,12,15,2020-08-05 12:15:00
09,09562,3,0,0,3,40,98,2020-08-05 12:15:00
09,09563,4,0,0,2,10,43,2020-08-05 12:15:00
09,09564,12,1,0,6,111,174,2020-08-05 12:15:00
09,09565,1,0,0,1,3,4,2020-08-05 12:15:00
09,09571,3,1,0,3,11,11,2020-08-05 12:15:00
09,09572,1,0,0,1,0,6,2020-08-05 12:15:00
09,09574,3,0,0,3,8,18,2020-08-05 12:15:00
09,09575,1,0,0,1,1,14,2020-08-05 12:15:00
09,09576,1,0,0,1,5,5,2020-08-05 12:15:00
09,09577,2,0,0,2,1,15,2020-08-05 12:15:00
09,09661,3,0,0,1,8,57,2020-08-05 12:15:00
09,09662,2,0,0,2,5,41,2020-08-05 12:15:00
09,09663,4,0,0,3,46,111,2020-08-05 12:15:00
09,09671,1,0,0,1,0,8,2020-08-05 12:15:00
09,09672,3,0,0,3,1,29,2020-08-05 12:15:00
09,09673,1,0,0,1,28,127,2020-08-05 12:15:00
09,09674,2,0,0,2,9,5,2020-08-05 12:15:00
09,09675,1,0,0,1,4,5,2020-08-05 12:15:00
09,09676,1,0,0,1,3,7,2020-08-05 12:15:00
09,09677,1,0,0,1,2,7,2020-08-05 12:15:00
09,09678,2,0,0,2,2,4,2020-08-05 12:15:00
09,09679,1,0,0,1,1,11,2020-08-05 12:15:00
09,09761,5,1,0,2,34,106,2020-08-05 12:15:00
09,09762,1,0,0,1,4,26,2020-08-05 12:15:00
09,09763,3,0,0,1,7,27,2020-08-05 12:15:00
09,09764,3,0,0,1,13,31,2020-08-05 12:15:00
09,09771,2,0,0,2,8,18,2020-08-05 12:15:00
09,09772,2,0,0,2,5,8,2020-08-05 12:15:00
09,09773,2,0,0,2,8,16,2020-08-05 12:15:00
09,09774,4,0,0,4,10,66,2020-08-05 12:15:00
09,09775,2,0,0,2,6,23,2020-08-05 12:15:00
09,09776,2,0,0,2,2,11,2020-08-05 12:15:00
09,09777,1,0,0,1,4,6,2020-08-05 12:15:00
09,09778,2,0,0,2,9,11,2020-08-05 12:15:00
09,09779,2,0,0,2,3,12,2020-08-05 12:15:00
09,09780,2,1,1,2,9,11,2020-08-05 12:15:00
10,10041,7,2,0,7,45,116,2020-08-05 12:15:00
10,10042,2,0,0,2,13,7,2020-08-05 12:15:00
10,10043,5,0,0,3,22,32,2020-08-05 12:15:00
10,10044,4,0,0,3,23,40,2020-08-05 12:15:00
10,10045,4,1,1,2,98,162,2020-08-05 12:15:00
10,10046,1,0,0,1,4,9,2020-08-05 12:15:00
11,11000,63,16,12,42,227,1034,2020-08-05 12:15:00
12,12051,4,0,0,3,15,43,2020-08-05 12:15:00
12,12052,2,0,0,2,27,66,2020-08-05 12:15:00
12,12053,1,0,0,1,7,8,2020-08-05 12:15:00
12,12054,5,1,1,4,19,63,2020-08-05 12:15:00
12,12060,2,2,1,2,12,59,2020-08-05 12:15:00
12,12061,5,0,0,5,20,41,2020-08-05 12:15:00
12,12062,3,0,0,3,14,25,2020-08-05 12:15:00
12,12063,4,0,0,2,16,13,2020-08-05 12:15:00
12,12064,3,0,0,3,7,20,2020-08-05 12:15:00
12,12065,5,0,0,5,35,31,2020-08-05 12:15:00
12,12066,1,0,0,1,27,18,2020-08-05 12:15:00
12,12067,4,0,0,4,35,72,2020-08-05 12:15:00
12,12068,3,4,0,3,25,51,2020-08-05 12:15:00
12,12069,3,1,1,3,16,65,2020-08-05 12:15:00
12,12070,2,0,0,2,17,8,2020-08-05 12:15:00
12,12071,3,0,0,3,6,13,2020-08-05 12:15:00
12,12072,2,0,0,2,3,15,2020-08-05 12:15:00
12,12073,4,0,0,4,19,17,2020-08-05 12:15:00
13,13003,3,0,0,2,33,94,2020-08-05 12:15:00
13,13004,1,0,0,1,3,49,2020-08-05 12:15:00
13,13071,7,0,0,5,23,69,2020-08-05 12:15:00
13,13072,6,0,0,4,31,36,2020-08-05 12:15:00
13,13073,4,0,0,4,17,55,2020-08-05 12:15:00
13,13074,2,0,0,2,13,37,2020-08-05 12:15:00
13,13075,7,1,0,7,57,167,2020-08-05 12:15:00
13,13076,7,1,0,7,47,134,2020-08-05 12:15:00
14,14511,7,0,0,3,63,146,2020-08-05 12:15:00
14,14521,7,0,0,6,35,56,2020-08-05 12:15:00
14,14522,5,0,0,5,27,30,2020-08-05 12:15:00
14,14523,7,0,0,6,39,59,2020-08-05 12:15:00
14,14524,7,0,0,5,38,68,2020-08-05 12:15:00
14,14612,14,0,0,6,45,207,2020-08-05 12:15:00
14,14625,7,1,1,6,24,48,2020-08-05 12:15:00
14,14626,6,0,0,6,23,39,2020-08-05 12:15:00
14,14627,5,0,0,5,44,49,2020-08-05 12:15:00
14,14628,6,4,4,6,15,139,2020-08-05 12:15:00
14,14713,11,0,0,7,126,311,2020-08-05 12:15:00
14,14729,4,0,0,3,10,48,2020-08-05 12:15:00
14,14730,8,0,0,8,27,48,2020-08-05 12:15:00
15,15001,2,0,0,2,27,13,2020-08-05 12:15:00
15,15002,10,0,0,5,79,243,2020-08-05 12:15:00
15,15003,8,1,1,5,47,170,2020-08-05 12:15:00
15,15081,2,0,0,2,1,15,2020-08-05 12:15:00
15,15082,3,0,0,3,25,31,2020-08-05 12:15:00
15,15083,2,0,0,2,11,15,2020-08-05 12:15:00
15,15084,3,0,0,3,35,29,2020-08-05 12:15:00
15,15085,5,0,0,4,31,41,2020-08-05 12:15:00
15,15086,2,1,1,2,12,20,2020-08-05 12:15:00
15,15087,3,0,0,3,24,11,2020-08-05 12:15:00
15,15088,2,0,0,2,13,14,2020-08-05 12:15:00
15,15089,4,0,0,4,9,48,2020-08-05 12:15:00
15,15090,3,0,0,2,2,22,2020-08-05 12:15:00
15,15091,2,0,0,2,24,26,2020-08-05 12:15:00
16,16051,3,0,0,2,15,71,2020-08-05 12:15:00
16,16052,1,0,0,1,1,45,2020-08-05 12:15:00
16,16053,3,0,0,1,14,119,2020-08-05 12:15:00
16,16054,2,0,0,1,22,10,2020-08-05 12:15:00
16,16055,1,0,0,1,6,10,2020-08-05 12:15:00
16,16056,1,0,0,1,25,19,2020-08-05 12:15:00
16,16061,3,0,0,3,9,13,2020-08-05 12:15:00
16,16062,3,1,0,2,49,39,2020-08-05 12:15:00
16,16063,3,0,0,3,22,57,2020-08-05 12:15:00
16,16064,3,0,0,3,14,31,2020-08-05 12:15:00
16,16065,1,0,0,1,3,6,2020-08-05 12:15:00
16,16066,2,2,0,2,14,38,2020-08-05 12:15:00
16,16067,2,0,0,2,14,10,2020-08-05 12:15:00
16,16068,1,2,0,1,4,10,2020-08-05 12:15:00
16,16069,1,0,0,1,3,5,2020-08-05 12:15:00
16,16070,2,0,0,2,7,9,2020-08-05 12:15:00
16,16071,3,1,0,3,24,77,2020-08-05 12:15:00
16,16072,1,0,0,1,3,7,2020-08-05 12:15:00
16,16073,1,0,0,1,15,7,2020-08-05 12:15:00
16,16074,1,0,0,1,4,4,2020-08-05 12:15:00
16,16075,1,0,0,1,5,1,2020-08-05 12:15:00
16,16076,1,0,0,1,5,7,2020-08-05 12:15:00
16,16077,2,0,0,1,34,26,2020-08-05 12:15:00
