bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05114,7,2,1,4,17,82,2020-10-13 12:15:00
05,05116,6,3,2,4,29,70,2020-10-13 12:15:00
05,05117,2,0,0,2,29,26,2020-10-13 12:15:00
05,05119,7,2,0,4,51,47,2020-10-13 12:15:00
05,05120,1,2,1,1,16,20,2020-10-13 12:15:00
05,05122,4,5,1,3,23,63,2020-10-13 12:15:00
05,05124,7,4,2,5,36,126,2020-10-13 12:15:00
05,05154,8,2,1,5,27,48,2020-10-13 12:15:00
05,05158,6,3,2,5,26,31,2020-10-13 12:15:00
05,05162,7,6,4,5,35,81,2020-10-13 12:15:00
05,05166,4,0,0,4,20,23,2020-10-13 12:15:00
05,05170,11,4,1,8,104,103,2020-10-13 12:15:00
05,05314,18,8,5,11,48,234,2020-10-13 12:15:00
05,05315,30,33,19,17,66,412,2020-10-13 12:15:00
05,05316,5,1,0,2,31,77,2020-10-13 12:15:00
05,05334,13,11,7,7,25,265,2020-10-13 12:15:00
05,05358,7,2,1,5,29,47,2020-10-13 12:15:00
05,05362,7,1,0,7,25,49,2020-10-13 12:15:00
05,05366,3,1,0,3,8,22,2020-10-13 12:15:00
05,05370,3,2,1,3,6,30,2020-10-13 12:15:00
05,05374,7,0,0,7,43,74,2020-10-13 12:15:00
05,05378,4,3,2,4,16,36,2020-10-13 12:15:00
05,05382,7,4,4,6,17,69,2020-10-13 12:15:00
05,05512,2,1,0,2,39,28,2020-10-13 12:15:00
05,05513,8,5,2,4,35,89,2020-10-13 12:15:00
05,05515,9,5,1,7,41,217,2020-10-13 12:15:00
05,05554,6,4,1,5,31,51,2020-10-13 12:15:00
05,05558,5,0,0,3,10,30,2020-10-13 12:15:00
05,05562,15,6,0,14,78,166,2020-10-13 12:15:00
05,05566,7,1,0,5,34,74,2020-10-13 12:15:00
05,05570,6,1,0,5,27,44,2020-10-13 12:15:00
05,05711,6,3,2,4,43,121,2020-10-13 12:15:00
05,05754,3,1,0,3,16,25,2020-10-13 12:15:00
05,05758,5,1,1,3,25,51,2020-10-13 12:15:00
05,05762,6,0,0,5,31,26,2020-10-13 12:15:00
05,05766,2,0,0,2,20,57,2020-10-13 12:15:00
05,05770,8,1,1,6,72,204,2020-10-13 12:15:00
05,05774,7,3,3,5,41,93,2020-10-13 12:15:00
05,05911,8,5,3,6,69,155,2020-10-13 12:15:00
05,05913,9,4,2,9,54,256,2020-10-13 12:15:00
05,05914,7,2,2,5,24,61,2020-10-13 12:15:00
05,05915,7,2,1,5,50,64,2020-10-13 12:15:00
05,05916,4,7,4,4,14,52,2020-10-13 12:15:00
05,05954,7,1,1,6,34,100,2020-10-13 12:15:00
05,05958,10,4,1,9,45,82,2020-10-13 12:15:00
05,05962,10,1,1,8,40,83,2020-10-13 12:15:00
05,05966,3,2,1,3,21,16,2020-10-13 12:15:00
05,05970,8,1,1,7,33,107,2020-10-13 12:15:00
05,05974,9,2,1,7,29,64,2020-10-13 12:15:00
05,05978,8,5,2,8,32,85,2020-10-13 12:15:00
06,06411,7,4,4,4,23,83,2020-10-13 12:15:00
06,06412,17,19,10,12,51,249,2020-10-13 12:15:00
06,06413,4,0,0,2,20,83,2020-10-13 12:15:00
06,06414,6,7,2,4,29,70,2020-10-13 12:15:00
06,06431,5,0,0,5,16,33,2020-10-13 12:15:00
06,06432,2,0,0,2,4,25,2020-10-13 12:15:00
06,06433,2,2,1,2,4,17,2020-10-13 12:15:00
06,06434,3,0,0,3,7,22,2020-10-13 12:15:00
06,06435,7,1,0,4,20,64,2020-10-13 12:15:00
06,06436,2,1,1,2,5,24,2020-10-13 12:15:00
06,06437,2,0,0,2,23,103,2020-10-13 12:15:00
06,06438,2,5,2,2,6,26,2020-10-13 12:15:00
06,06439,2,0,0,2,6,12,2020-10-13 12:15:00
06,06440,5,2,0,5,24,67,2020-10-13 12:15:00
06,06531,6,6,3,4,47,201,2020-10-13 12:15:00
06,06532,2,0,0,2,27,34,2020-10-13 12:15:00
06,06533,4,1,1,4,22,37,2020-10-13 12:15:00
06,06534,3,1,1,3,19,133,2020-10-13 12:15:00
06,06535,4,1,1,4,20,17,2020-10-13 12:15:00
06,06611,6,2,2,6,56,155,2020-10-13 12:15:00
06,06631,5,0,0,3,16,78,2020-10-13 12:15:00
06,06632,3,0,0,3,25,51,2020-10-13 12:15:00
06,06633,4,0,0,4,10,22,2020-10-13 12:15:00
06,06634,3,0,0,3,26,18,2020-10-13 12:15:00
06,06635,7,0,0,7,41,67,2020-10-13 12:15:00
06,06636,3,0,0,3,16,20,2020-10-13 12:15:00
07,07111,6,3,1,4,64,76,2020-10-13 12:15:00
07,07131,2,0,0,2,7,12,2020-10-13 12:15:00
07,07132,2,1,0,2,10,7,2020-10-13 12:15:00
07,07133,6,1,0,4,24,31,2020-10-13 12:15:00
07,07134,2,0,0,2,12,13,2020-10-13 12:15:00
07,07135,2,0,0,2,11,2,2020-10-13 12:15:00
07,07137,4,0,0,4,25,21,2020-10-13 12:15:00
07,07138,7,3,1,5,20,68,2020-10-13 12:15:00
07,07140,2,0,0,2,6,10,2020-10-13 12:15:00
07,07141,5,0,0,5,15,27,2020-10-13 12:15:00
07,07143,4,1,0,4,12,29,2020-10-13 12:15:00
07,07211,6,2,0,3,50,67,2020-10-13 12:15:00
07,07231,2,0,0,2,14,12,2020-10-13 12:15:00
07,07232,2,0,0,2,4,11,2020-10-13 12:15:00
07,07233,2,0,0,2,11,10,2020-10-13 12:15:00
07,07235,2,1,0,2,11,5,2020-10-13 12:15:00
07,07311,1,0,0,1,5,10,2020-10-13 12:15:00
07,07312,3,1,1,1,74,99,2020-10-13 12:15:00
07,07313,3,0,0,2,14,15,2020-10-13 12:15:00
07,07314,6,1,1,4,41,81,2020-10-13 12:15:00
07,07315,2,1,1,2,25,88,2020-10-13 12:15:00
07,07316,1,0,0,1,9,13,2020-10-13 12:15:00
07,07317,2,0,0,1,6,10,2020-10-13 12:15:00
07,07318,3,0,0,2,24,30,2020-10-13 12:15:00
07,07319,3,1,0,1,11,37,2020-10-13 12:15:00
07,07320,1,0,0,1,7,7,2020-10-13 12:15:00
07,07331,1,0,0,1,4,4,2020-10-13 12:15:00
07,07332,2,0,0,2,8,8,2020-10-13 12:15:00
07,07333,2,0,0,2,3,11,2020-10-13 12:15:00
07,07334,2,0,0,2,22,7,2020-10-13 12:15:00
07,07335,1,0,0,1,11,3,2020-10-13 12:15:00
07,07336,1,0,0,1,7,13,2020-10-13 12:15:00
07,07337,2,0,0,2,7,10,2020-10-13 12:15:00
07,07339,2,3,3,2,14,10,2020-10-13 12:15:00
07,07340,1,0,0,1,6,3,2020-10-13 12:15:00
08,08111,11,18,4,9,44,219,2020-10-13 12:15:00
08,08115,6,6,4,4,11,51,2020-10-13 12:15:00
08,08116,8,4,4,4,39,60,2020-10-13 12:15:00
08,08117,5,1,1,3,49,32,2020-10-13 12:15:00
08,08118,5,9,6,4,58,90,2020-10-13 12:15:00
08,08119,4,3,1,2,28,33,2020-10-13 12:15:00
08,08121,3,3,1,1,33,50,2020-10-13 12:15:00
08,08125,2,0,0,2,12,40,2020-10-13 12:15:00
08,08126,1,0,0,1,1,6,2020-10-13 12:15:00
08,08127,4,2,2,2,21,34,2020-10-13 12:15:00
08,08128,4,0,0,3,45,37,2020-10-13 12:15:00
08,08135,2,0,0,1,6,18,2020-10-13 12:15:00
08,08136,8,0,0,4,13,58,2020-10-13 12:15:00
08,08211,3,2,2,1,8,18,2020-10-13 12:15:00
08,08212,6,0,0,4,41,123,2020-10-13 12:15:00
08,08215,3,0,0,3,9,23,2020-10-13 12:15:00
08,08216,2,0,0,2,0,12,2020-10-13 12:15:00
08,08221,6,4,2,6,111,213,2020-10-13 12:15:00
08,08222,6,3,3,3,15,108,2020-10-13 12:15:00
08,08225,3,0,0,3,7,10,2020-10-13 12:15:00
08,08226,4,1,1,4,7,38,2020-10-13 12:15:00
08,08231,4,3,1,2,21,52,2020-10-13 12:15:00
08,08235,3,1,1,3,15,17,2020-10-13 12:15:00
08,08236,2,0,0,2,4,8,2020-10-13 12:15:00
08,08237,1,0,0,1,6,8,2020-10-13 12:15:00
08,08311,7,4,3,4,40,160,2020-10-13 12:15:00
08,08315,4,0,0,4,28,52,2020-10-13 12:15:00
08,08316,3,0,0,3,2,90,2020-10-13 12:15:00
08,08317,8,2,1,6,37,68,2020-10-13 12:15:00
08,08325,2,1,0,2,6,8,2020-10-13 12:15:00
08,08326,6,2,0,2,24,50,2020-10-13 12:15:00
08,08327,1,0,0,1,2,10,2020-10-13 12:15:00
08,08335,10,0,0,6,32,74,2020-10-13 12:15:00
08,08336,2,0,0,2,14,15,2020-10-13 12:15:00
08,08337,2,0,0,2,16,8,2020-10-13 12:15:00
08,08415,3,0,0,1,15,35,2020-10-13 12:15:00
08,08416,5,0,0,2,13,93,2020-10-13 12:15:00
08,08417,1,1,1,1,11,17,2020-10-13 12:15:00
08,08421,5,2,2,4,50,106,2020-10-13 12:15:00
08,08425,2,0,0,2,2,14,2020-10-13 12:15:00
08,08426,1,0,0,1,3,11,2020-10-13 12:15:00
08,08435,5,2,0,3,44,31,2020-10-13 12:15:00
08,08436,6,1,1,4,16,56,2020-10-13 12:15:00
08,08437,2,0,0,2,8,11,2020-10-13 12:15:00
09,09161,2,1,0,1,9,37,2020-10-13 12:15:00
09,09162,35,12,10,26,119,507,2020-10-13 12:15:00
09,09163,3,0,0,1,9,40,2020-10-13 12:15:00
09,09171,3,0,0,2,3,26,2020-10-13 12:15:00
09,09172,3,0,0,3,0,19,2020-10-13 12:15:00
09,09173,2,0,0,2,5,23,2020-10-13 12:15:00
09,09174,1,0,0,1,2,28,2020-10-13 12:15:00
09,09175,1,1,0,1,11,9,2020-10-13 12:15:00
09,09176,3,0,0,3,9,41,2020-10-13 12:15:00
09,09177,1,1,1,1,8,15,2020-10-13 12:15:00
09,09178,1,1,1,1,3,15,2020-10-13 12:15:00
09,09179,1,0,0,1,7,8,2020-10-13 12:15:00
09,09180,4,0,0,2,23,68,2020-10-13 12:15:00
09,09181,1,0,0,1,2,9,2020-10-13 12:15:00
09,09182,1,1,1,1,6,20,2020-10-13 12:15:00
09,09183,1,0,0,1,8,12,2020-10-13 12:15:00
09,09184,2,0,0,2,5,8,2020-10-13 12:15:00
09,09185,4,0,0,2,12,34,2020-10-13 12:15:00
09,09186,1,1,1,1,2,6,2020-10-13 12:15:00
09,09187,5,0,0,5,18,57,2020-10-13 12:15:00
09,09188,6,0,0,5,45,45,2020-10-13 12:15:00
09,09189,3,0,0,2,14,48,2020-10-13 12:15:00
09,09190,3,0,0,3,20,16,2020-10-13 12:15:00
09,09261,5,0,0,3,21,57,2020-10-13 12:15:00
09,09262,4,0,0,2,13,43,2020-10-13 12:15:00
09,09263,1,0,0,1,27,16,2020-10-13 12:15:00
09,09271,2,2,2,2,6,31,2020-10-13 12:15:00
09,09272,2,1,0,2,6,16,2020-10-13 12:15:00
09,09273,3,0,0,3,14,10,2020-10-13 12:15:00
09,09274,1,0,0,1,3,7,2020-10-13 12:15:00
09,09275,2,1,0,2,6,29,2020-10-13 12:15:00
09,09276,2,0,0,2,6,10,2020-10-13 12:15:00
09,09277,1,3,3,1,4,10,2020-10-13 12:15:00
09,09278,2,1,1,2,7,6,2020-10-13 12:15:00
09,09279,2,0,0,2,8,8,2020-10-13 12:15:00
09,09361,3,0,0,1,22,25,2020-10-13 12:15:00
09,09362,5,9,5,4,51,187,2020-10-13 12:15:00
09,09363,2,0,0,1,6,48,2020-10-13 12:15:00
09,09371,1,0,0,1,8,6,2020-10-13 12:15:00
09,09372,1,0,0,1,7,10,2020-10-13 12:15:00
09,09373,1,0,0,1,8,14,2020-10-13 12:15:00
09,09375,2,1,1,2,3,11,2020-10-13 12:15:00
09,09376,4,2,0,4,24,27,2020-10-13 12:15:00
09,09377,1,0,0,1,2,10,2020-10-13 12:15:00
09,09461,5,0,0,1,27,35,2020-10-13 12:15:00
09,09462,7,0,0,2,16,51,2020-10-13 12:15:00
09,09463,3,1,1,1,9,34,2020-10-13 12:15:00
09,09464,3,0,0,1,11,27,2020-10-13 12:15:00
09,09471,1,1,0,1,2,5,2020-10-13 12:15:00
09,09472,1,0,0,1,2,5,2020-10-13 12:15:00
09,09474,2,0,0,2,3,11,2020-10-13 12:15:00
09,09475,2,0,0,2,5,12,2020-10-13 12:15:00
09,09476,1,0,0,1,10,10,2020-10-13 12:15:00
09,09477,1,0,0,1,3,24,2020-10-13 12:15:00
09,09478,3,0,0,3,11,40,2020-10-13 12:15:00
09,09479,2,1,0,2,9,8,2020-10-13 12:15:00
09,09561,2,0,0,2,7,20,2020-10-13 12:15:00
09,09562,3,3,3,3,19,120,2020-10-13 12:15:00
09,09563,3,1,1,1,23,33,2020-10-13 12:15:00
09,09564,12,5,5,6,129,158,2020-10-13 12:15:00
09,09565,1,0,0,1,2,5,2020-10-13 12:15:00
09,09571,3,0,0,3,2,22,2020-10-13 12:15:00
09,09572,1,0,0,1,1,5,2020-10-13 12:15:00
09,09574,3,0,0,3,12,14,2020-10-13 12:15:00
09,09575,2,0,0,2,14,41,2020-10-13 12:15:00
09,09576,1,0,0,1,5,5,2020-10-13 12:15:00
09,09577,2,0,0,2,5,11,2020-10-13 12:15:00
09,09661,3,0,0,1,16,49,2020-10-13 12:15:00
09,09662,2,2,0,2,7,39,2020-10-13 12:15:00
09,09663,4,4,4,3,42,111,2020-10-13 12:15:00
09,09671,1,0,0,1,1,7,2020-10-13 12:15:00
09,09672,4,2,2,4,15,36,2020-10-13 12:15:00
09,09673,1,2,2,1,39,47,2020-10-13 12:15:00
09,09674,2,0,0,2,4,7,2020-10-13 12:15:00
09,09675,1,0,0,1,2,7,2020-10-13 12:15:00
09,09676,1,0,0,1,3,7,2020-10-13 12:15:00
09,09677,1,0,0,1,4,5,2020-10-13 12:15:00
09,09678,2,0,0,2,4,2,2020-10-13 12:15:00
09,09679,1,1,0,1,6,6,2020-10-13 12:15:00
09,09761,6,2,2,3,29,129,2020-10-13 12:15:00
09,09762,1,0,0,1,11,19,2020-10-13 12:15:00
09,09763,3,0,0,1,2,42,2020-10-13 12:15:00
09,09764,3,2,2,1,4,26,2020-10-13 12:15:00
09,09771,2,0,0,2,10,16,2020-10-13 12:15:00
09,09772,2,1,0,2,6,7,2020-10-13 12:15:00
09,09773,2,0,0,2,5,19,2020-10-13 12:15:00
09,09774,4,0,0,4,12,50,2020-10-13 12:15:00
09,09775,2,0,0,2,7,15,2020-10-13 12:15:00
09,09776,2,0,0,2,9,7,2020-10-13 12:15:00
09,09777,2,1,0,2,8,12,2020-10-13 12:15:00
09,09778,2,1,1,2,1,19,2020-10-13 12:15:00
09,09779,2,0,0,2,3,12,2020-10-13 12:15:00
09,09780,2,4,0,2,4,12,2020-10-13 12:15:00
10,10041,7,2,2,7,56,108,2020-10-13 12:15:00
10,10042,2,0,0,2,8,10,2020-10-13 12:15:00
10,10043,5,1,0,3,18,32,2020-10-13 12:15:00
10,10044,4,0,0,3,15,48,2020-10-13 12:15:00
10,10045,4,6,2,2,98,160,2020-10-13 12:15:00
10,10046,1,0,0,1,4,9,2020-10-13 12:15:00
11,11000,65,57,24,41,189,1046,2020-10-13 12:15:00
12,12051,4,0,0,3,18,40,2020-10-13 12:15:00
12,12052,3,0,0,2,26,79,2020-10-13 12:15:00
12,12053,1,3,2,1,4,11,2020-10-13 12:15:00
12,12054,5,0,0,4,23,74,2020-10-13 12:15:00
12,12060,2,2,0,2,4,54,2020-10-13 12:15:00
12,12061,5,0,0,5,15,46,2020-10-13 12:15:00
12,12062,3,0,0,3,14,23,2020-10-13 12:15:00
12,12063,4,0,0,2,6,15,2020-10-13 12:15:00
12,12064,3,1,0,3,13,15,2020-10-13 12:15:00
12,12065,5,0,0,5,46,25,2020-10-13 12:15:00
12,12066,1,0,0,1,1,12,2020-10-13 12:15:00
12,12067,4,0,0,4,17,46,2020-10-13 12:15:00
12,12068,3,0,0,3,9,60,2020-10-13 12:15:00
12,12069,2,0,0,2,11,50,2020-10-13 12:15:00
12,12070,2,0,0,2,3,11,2020-10-13 12:15:00
12,12071,3,0,0,3,7,11,2020-10-13 12:15:00
12,12072,2,2,0,2,3,15,2020-10-13 12:15:00
12,12073,4,0,0,4,15,21,2020-10-13 12:15:00
13,13003,3,1,1,2,39,89,2020-10-13 12:15:00
13,13004,3,1,1,1,7,64,2020-10-13 12:15:00
13,13071,7,3,1,5,32,61,2020-10-13 12:15:00
13,13072,6,0,0,4,22,41,2020-10-13 12:15:00
13,13073,4,1,1,4,25,47,2020-10-13 12:15:00
13,13074,2,0,0,2,12,5,2020-10-13 12:15:00
13,13075,7,0,0,7,45,165,2020-10-13 12:15:00
13,13076,7,0,0,7,35,97,2020-10-13 12:15:00
14,14511,7,4,3,3,54,155,2020-10-13 12:15:00
14,14521,7,6,5,6,35,59,2020-10-13 12:15:00
14,14522,5,0,0,5,29,29,2020-10-13 12:15:00
14,14523,6,2,0,5,30,49,2020-10-13 12:15:00
14,14524,7,4,2,5,19,87,2020-10-13 12:15:00
14,14612,15,10,4,6,52,242,2020-10-13 12:15:00
14,14625,7,0,0,6,31,37,2020-10-13 12:15:00
14,14626,7,1,1,6,20,50,2020-10-13 12:15:00
14,14627,5,2,1,5,33,42,2020-10-13 12:15:00
14,14628,6,0,0,6,141,43,2020-10-13 12:15:00
14,14713,11,6,2,7,130,304,2020-10-13 12:15:00
14,14729,4,0,0,3,18,40,2020-10-13 12:15:00
14,14730,8,0,0,8,33,34,2020-10-13 12:15:00
15,15001,4,3,2,2,16,36,2020-10-13 12:15:00
15,15002,10,1,1,5,76,245,2020-10-13 12:15:00
15,15003,9,1,1,6,52,189,2020-10-13 12:15:00
15,15081,2,0,0,2,5,13,2020-10-13 12:15:00
15,15082,3,0,0,3,25,32,2020-10-13 12:15:00
15,15083,2,0,0,2,19,15,2020-10-13 12:15:00
15,15084,3,1,1,3,22,31,2020-10-13 12:15:00
15,15085,5,0,0,4,21,51,2020-10-13 12:15:00
15,15086,2,0,0,2,9,20,2020-10-13 12:15:00
15,15087,3,0,0,3,8,20,2020-10-13 12:15:00
15,15088,2,1,0,2,11,16,2020-10-13 12:15:00
15,15089,4,2,2,4,8,39,2020-10-13 12:15:00
15,15090,3,1,0,2,8,16,2020-10-13 12:15:00
15,15091,4,0,0,2,25,27,2020-10-13 12:15:00
16,16051,3,1,0,2,20,69,2020-10-13 12:15:00
16,16052,1,2,0,1,4,42,2020-10-13 12:15:00
16,16053,3,2,1,1,19,112,2020-10-13 12:15:00
16,16054,2,0,0,1,22,10,2020-10-13 12:15:00
16,16055,1,0,0,1,4,12,2020-10-13 12:15:00
16,16056,1,0,0,1,19,25,2020-10-13 12:15:00
16,16061,3,0,0,3,9,15,2020-10-13 12:15:00
16,16062,4,2,0,3,29,46,2020-10-13 12:15:00
16,16063,3,1,1,3,8,69,2020-10-13 12:15:00
16,16064,3,1,0,3,5,30,2020-10-13 12:15:00
16,16065,1,0,0,1,5,4,2020-10-13 12:15:00
16,16066,2,0,0,2,11,41,2020-10-13 12:15:00
16,16067,2,0,0,2,17,9,2020-10-13 12:15:00
16,16068,1,0,0,1,7,7,2020-10-13 12:15:00
16,16069,1,0,0,1,4,4,2020-10-13 12:15:00
16,16070,3,0,0,2,5,12,2020-10-13 12:15:00
16,16071,3,0,0,3,30,71,2020-10-13 12:15:00
16,16072,1,0,0,1,4,8,2020-10-13 12:15:00
16,16073,1,0,0,1,13,9,2020-10-13 12:15:00
16,16074,1,0,0,1,0,8,2020-10-13 12:15:00
16,16075,1,0,0,1,5,1,2020-10-13 12:15:00
16,16076,1,0,0,1,5,7,2020-10-13 12:15:00
16,16077,2,0,0,1,17,35,2020-10-13 12:15:00
