bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
07,07314,6,1,1,4,34,87,2020-08-21 12:15:00
07,07315,2,0,0,2,18,95,2020-08-21 12:15:00
07,07316,1,0,0,1,7,14,2020-08-21 12:15:00
07,07317,1,1,0,1,4,8,2020-08-21 12:15:00
07,07318,3,0,0,2,27,29,2020-08-21 12:15:00
07,07319,3,0,0,1,10,40,2020-08-21 12:15:00
07,07320,1,0,0,1,8,6,2020-08-21 12:15:00
07,07331,1,0,0,1,3,5,2020-08-21 12:15:00
07,07332,2,0,0,2,5,11,2020-08-21 12:15:00
07,07333,2,0,0,2,5,7,2020-08-21 12:15:00
07,07334,2,0,0,2,12,17,2020-08-21 12:15:00
07,07335,1,0,0,1,11,3,2020-08-21 12:15:00
07,07336,1,0,0,1,3,16,2020-08-21 12:15:00
07,07337,2,0,0,2,7,10,2020-08-21 12:15:00
07,07339,2,1,1,2,12,12,2020-08-21 12:15:00
07,07340,1,0,0,1,5,4,2020-08-21 12:15:00
08,08111,11,6,2,9,53,269,2020-08-21 12:15:00
08,08115,6,0,0,4,25,39,2020-08-21 12:15:00
08,08116,8,2,2,4,32,69,2020-08-21 12:15:00
08,08117,5,0,0,3,48,33,2020-08-21 12:15:00
08,08118,5,7,6,4,46,108,2020-08-21 12:15:00
08,08119,4,0,0,2,15,46,2020-08-21 12:15:00
08,08121,3,1,0,1,33,50,2020-08-21 12:15:00
08,08125,2,0,0,2,8,44,2020-08-21 12:15:00
08,08126,1,0,0,1,7,5,2020-08-21 12:15:00
08,08127,4,1,1,2,20,33,2020-08-21 12:15:00
08,08128,4,1,1,3,44,38,2020-08-21 12:15:00
08,08135,2,0,0,1,6,18,2020-08-21 12:15:00
08,08136,8,1,0,4,9,59,2020-08-21 12:15:00
08,08211,3,0,0,1,7,19,2020-08-21 12:15:00
08,08212,6,1,1,4,45,119,2020-08-21 12:15:00
08,08215,3,2,2,3,8,40,2020-08-21 12:15:00
08,08216,2,0,0,2,0,15,2020-08-21 12:15:00
08,08221,6,1,0,6,84,230,2020-08-21 12:15:00
08,08222,6,0,0,3,13,103,2020-08-21 12:15:00
08,08225,3,0,0,3,6,11,2020-08-21 12:15:00
08,08226,4,0,0,4,12,33,2020-08-21 12:15:00
08,08231,4,1,1,2,28,45,2020-08-21 12:15:00
08,08235,3,0,0,3,12,16,2020-08-21 12:15:00
08,08236,2,0,0,2,3,10,2020-08-21 12:15:00
08,08237,1,0,0,1,9,5,2020-08-21 12:15:00
08,08311,6,3,2,4,21,168,2020-08-21 12:15:00
08,08315,4,0,0,4,30,50,2020-08-21 12:15:00
08,08316,3,0,0,3,3,88,2020-08-21 12:15:00
08,08317,8,0,0,6,40,65,2020-08-21 12:15:00
08,08325,2,0,0,2,1,15,2020-08-21 12:15:00
08,08326,6,1,0,2,84,63,2020-08-21 12:15:00
08,08327,1,0,0,1,6,6,2020-08-21 12:15:00
08,08335,10,0,0,6,30,74,2020-08-21 12:15:00
08,08336,2,0,0,2,15,23,2020-08-21 12:15:00
08,08337,2,0,0,2,12,12,2020-08-21 12:15:00
08,08415,3,0,0,1,14,36,2020-08-21 12:15:00
08,08416,5,0,0,2,11,97,2020-08-21 12:15:00
08,08417,1,0,0,1,4,24,2020-08-21 12:15:00
08,08421,5,0,0,4,68,88,2020-08-21 12:15:00
08,08425,2,0,0,2,1,15,2020-08-21 12:15:00
08,08426,1,0,0,1,4,10,2020-08-21 12:15:00
08,08435,3,0,0,3,33,28,2020-08-21 12:15:00
08,08436,6,1,0,4,22,49,2020-08-21 12:15:00
08,08437,2,1,1,2,5,14,2020-08-21 12:15:00
09,09161,2,0,0,1,28,28,2020-08-21 12:15:00
09,09162,34,10,6,26,123,503,2020-08-21 12:15:00
09,09163,1,0,0,1,4,24,2020-08-21 12:15:00
09,09171,3,0,0,2,9,28,2020-08-21 12:15:00
09,09172,3,0,0,3,1,19,2020-08-21 12:15:00
09,09173,2,0,0,2,7,21,2020-08-21 12:15:00
09,09174,1,0,0,1,3,27,2020-08-21 12:15:00
09,09175,1,1,1,1,6,14,2020-08-21 12:15:00
09,09176,3,0,0,3,12,55,2020-08-21 12:15:00
09,09177,1,0,0,1,7,20,2020-08-21 12:15:00
09,09178,1,0,0,1,0,20,2020-08-21 12:15:00
09,09179,1,0,0,1,5,10,2020-08-21 12:15:00
09,09180,4,0,0,2,30,66,2020-08-21 12:15:00
09,09182,1,0,0,1,5,9,2020-08-21 12:15:00
09,09183,1,0,0,1,5,15,2020-08-21 12:15:00
09,09184,2,0,0,2,4,9,2020-08-21 12:15:00
09,09185,4,0,0,2,19,27,2020-08-21 12:15:00
09,09186,1,0,0,1,7,6,2020-08-21 12:15:00
09,09187,5,0,0,5,13,59,2020-08-21 12:15:00
09,09188,6,1,0,5,49,48,2020-08-21 12:15:00
09,09189,3,0,0,2,13,41,2020-08-21 12:15:00
09,09190,3,0,0,3,12,24,2020-08-21 12:15:00
09,09261,2,1,1,2,15,43,2020-08-21 12:15:00
09,09262,4,0,0,2,19,37,2020-08-21 12:15:00
09,09263,1,1,0,1,27,16,2020-08-21 12:15:00
09,09271,2,0,0,2,5,30,2020-08-21 12:15:00
09,09272,2,0,0,2,9,13,2020-08-21 12:15:00
09,09273,3,0,0,3,18,10,2020-08-21 12:15:00
09,09274,1,0,0,1,3,7,2020-08-21 12:15:00
09,09275,1,0,0,1,3,19,2020-08-21 12:15:00
09,09276,2,0,0,2,7,9,2020-08-21 12:15:00
09,09277,1,0,0,1,8,6,2020-08-21 12:15:00
09,09278,2,0,0,2,8,5,2020-08-21 12:15:00
09,09279,2,0,0,2,15,10,2020-08-21 12:15:00
09,09361,3,1,0,1,21,31,2020-08-21 12:15:00
09,09362,4,4,2,3,51,172,2020-08-21 12:15:00
09,09363,1,0,0,1,5,51,2020-08-21 12:15:00
09,09371,1,0,0,1,8,6,2020-08-21 12:15:00
09,09372,1,0,0,1,6,11,2020-08-21 12:15:00
09,09373,1,0,0,1,4,18,2020-08-21 12:15:00
09,09375,2,0,0,2,0,14,2020-08-21 12:15:00
09,09376,4,0,0,4,35,16,2020-08-21 12:15:00
09,09377,1,0,0,1,1,11,2020-08-21 12:15:00
09,09461,5,0,0,1,27,33,2020-08-21 12:15:00
09,09462,7,0,0,2,13,56,2020-08-21 12:15:00
09,09463,3,0,0,1,7,36,2020-08-21 12:15:00
09,09464,3,0,0,1,14,22,2020-08-21 12:15:00
09,09471,2,0,0,2,5,11,2020-08-21 12:15:00
09,09472,1,0,0,1,0,5,2020-08-21 12:15:00
09,09474,2,0,0,2,5,9,2020-08-21 12:15:00
09,09475,2,1,0,2,6,11,2020-08-21 12:15:00
09,09476,1,0,0,1,1,11,2020-08-21 12:15:00
09,09477,1,0,0,1,3,34,2020-08-21 12:15:00
09,09478,3,0,0,3,16,35,2020-08-21 12:15:00
09,09479,2,0,0,2,9,11,2020-08-21 12:15:00
09,09561,2,0,0,2,14,13,2020-08-21 12:15:00
09,09562,3,2,2,3,32,104,2020-08-21 12:15:00
09,09563,4,0,0,2,8,39,2020-08-21 12:15:00
09,09564,12,4,4,6,120,166,2020-08-21 12:15:00
09,09565,1,0,0,1,1,6,2020-08-21 12:15:00
09,09571,3,0,0,3,12,12,2020-08-21 12:15:00
09,09572,1,0,0,1,2,4,2020-08-21 12:15:00
09,09574,3,0,0,3,9,17,2020-08-21 12:15:00
09,09575,2,0,0,2,8,47,2020-08-21 12:15:00
09,09576,1,0,0,1,3,7,2020-08-21 12:15:00
09,09577,2,0,0,2,4,12,2020-08-21 12:15:00
09,09661,3,0,0,1,6,59,2020-08-21 12:15:00
09,09662,2,0,0,2,3,42,2020-08-21 12:15:00
09,09663,4,0,0,3,32,125,2020-08-21 12:15:00
09,09671,1,0,0,1,1,7,2020-08-21 12:15:00
09,09672,4,0,0,4,10,41,2020-08-21 12:15:00
09,09673,1,1,0,1,36,131,2020-08-21 12:15:00
09,09674,2,0,0,2,5,6,2020-08-21 12:15:00
09,09675,1,0,0,1,2,8,2020-08-21 12:15:00
09,09676,1,0,0,1,4,6,2020-08-21 12:15:00
09,09677,1,0,0,1,4,5,2020-08-21 12:15:00
09,09678,2,0,0,2,3,3,2020-08-21 12:15:00
09,09679,1,0,0,1,3,9,2020-08-21 12:15:00
09,09761,6,2,1,3,31,125,2020-08-21 12:15:00
09,09762,1,0,0,1,7,23,2020-08-21 12:15:00
09,09763,3,0,0,1,11,31,2020-08-21 12:15:00
09,09764,3,0,0,1,2,28,2020-08-21 12:15:00
09,09771,2,0,0,2,15,11,2020-08-21 12:15:00
09,09772,2,0,0,2,4,9,2020-08-21 12:15:00
09,09773,2,0,0,2,5,19,2020-08-21 12:15:00
09,09774,4,0,0,4,14,48,2020-08-21 12:15:00
09,09775,2,0,0,2,9,20,2020-08-21 12:15:00
09,09776,2,0,0,2,9,7,2020-08-21 12:15:00
09,09777,2,0,0,2,7,13,2020-08-21 12:15:00
09,09778,2,0,0,2,7,11,2020-08-21 12:15:00
09,09779,2,0,0,2,3,12,2020-08-21 12:15:00
09,09780,2,1,0,2,7,13,2020-08-21 12:15:00
10,10041,7,1,1,7,48,110,2020-08-21 12:15:00
10,10042,2,0,0,2,9,11,2020-08-21 12:15:00
10,10043,5,0,0,3,17,35,2020-08-21 12:15:00
10,10044,4,0,0,3,14,49,2020-08-21 12:15:00
10,10045,4,2,2,2,86,172,2020-08-21 12:15:00
10,10046,1,0,0,1,4,9,2020-08-21 12:15:00
11,11000,64,15,8,42,185,1088,2020-08-21 12:15:00
12,12051,4,0,0,3,19,39,2020-08-21 12:15:00
12,12052,3,0,0,2,20,85,2020-08-21 12:15:00
12,12053,1,0,0,1,3,12,2020-08-21 12:15:00
12,12054,5,0,0,4,11,71,2020-08-21 12:15:00
12,12060,2,2,1,2,8,65,2020-08-21 12:15:00
12,12061,5,0,0,5,21,40,2020-08-21 12:15:00
12,12062,3,0,0,3,14,25,2020-08-21 12:15:00
12,12063,4,0,0,2,18,10,2020-08-21 12:15:00
12,12064,3,0,0,3,8,19,2020-08-21 12:15:00
12,12065,5,0,0,5,43,23,2020-08-21 12:15:00
12,12066,1,0,0,1,2,12,2020-08-21 12:15:00
12,12067,4,0,0,4,32,75,2020-08-21 12:15:00
12,12068,3,0,0,3,19,57,2020-08-21 12:15:00
12,12069,3,0,0,3,23,58,2020-08-21 12:15:00
12,12070,2,0,0,2,15,10,2020-08-21 12:15:00
12,12071,3,0,0,3,3,16,2020-08-21 12:15:00
12,12072,2,0,0,2,5,13,2020-08-21 12:15:00
12,12073,4,0,0,4,12,24,2020-08-21 12:15:00
13,13003,3,0,0,2,26,88,2020-08-21 12:15:00
13,13004,3,0,0,1,8,63,2020-08-21 12:15:00
13,13071,7,1,0,5,23,69,2020-08-21 12:15:00
13,13072,6,0,0,4,35,32,2020-08-21 12:15:00
13,13073,4,0,0,4,19,56,2020-08-21 12:15:00
13,13074,2,0,0,2,14,30,2020-08-21 12:15:00
13,13075,7,0,0,7,48,178,2020-08-21 12:15:00
13,13076,7,0,0,7,28,107,2020-08-21 12:15:00
14,14511,7,0,0,3,51,158,2020-08-21 12:15:00
14,14521,7,0,0,6,28,63,2020-08-21 12:15:00
14,14522,5,0,0,5,18,39,2020-08-21 12:15:00
14,14523,7,0,0,6,41,58,2020-08-21 12:15:00
14,14524,7,0,0,5,28,78,2020-08-21 12:15:00
14,14612,15,0,0,6,34,250,2020-08-21 12:15:00
14,14625,7,0,0,6,30,44,2020-08-21 12:15:00
14,14626,6,0,0,6,15,46,2020-08-21 12:15:00
14,14627,5,0,0,5,46,47,2020-08-21 12:15:00
14,14628,6,4,3,6,12,142,2020-08-21 12:15:00
14,14713,10,1,0,6,123,302,2020-08-21 12:15:00
14,14729,4,0,0,3,14,44,2020-08-21 12:15:00
14,14730,8,0,0,8,18,53,2020-08-21 12:15:00
15,15001,4,0,0,2,23,29,2020-08-21 12:15:00
15,15002,10,0,0,5,84,239,2020-08-21 12:15:00
15,15003,9,2,2,6,58,171,2020-08-21 12:15:00
15,15081,2,0,0,2,3,15,2020-08-21 12:15:00
15,15082,3,0,0,3,26,31,2020-08-21 12:15:00
15,15083,2,0,0,2,21,11,2020-08-21 12:15:00
15,15084,3,0,0,3,37,27,2020-08-21 12:15:00
15,15085,5,0,0,4,26,46,2020-08-21 12:15:00
15,15086,2,0,0,2,17,12,2020-08-21 12:15:00
15,15087,3,0,0,3,9,19,2020-08-21 12:15:00
15,15088,2,0,0,2,8,19,2020-08-21 12:15:00
15,15089,2,0,0,2,3,31,2020-08-21 12:15:00
15,15090,3,0,0,2,9,17,2020-08-21 12:15:00
15,15091,4,0,0,2,28,24,2020-08-21 12:15:00
16,16051,3,0,0,2,19,67,2020-08-21 12:15:00
16,16052,1,0,0,1,0,46,2020-08-21 12:15:00
16,16053,3,0,0,1,13,117,2020-08-21 12:15:00
16,16054,2,0,0,1,23,9,2020-08-21 12:15:00
16,16055,1,0,0,1,6,10,2020-08-21 12:15:00
16,16056,1,0,0,1,20,24,2020-08-21 12:15:00
16,16061,3,0,0,3,8,14,2020-08-21 12:15:00
16,16062,4,1,1,3,29,46,2020-08-21 12:15:00
16,16063,3,0,0,3,11,66,2020-08-21 12:15:00
16,16064,3,0,0,3,10,25,2020-08-21 12:15:00
16,16065,1,0,0,1,4,3,2020-08-21 12:15:00
16,16066,2,0,0,2,10,42,2020-08-21 12:15:00
16,16067,2,0,0,2,9,15,2020-08-21 12:15:00
16,16068,1,2,0,1,4,10,2020-08-21 12:15:00
16,16069,1,0,0,1,1,7,2020-08-21 12:15:00
16,16070,3,0,0,2,4,13,2020-08-21 12:15:00
16,16071,3,1,0,3,27,74,2020-08-21 12:15:00
16,16072,1,0,0,1,6,6,2020-08-21 12:15:00
16,16073,1,0,0,1,10,12,2020-08-21 12:15:00
16,16074,1,0,0,1,3,5,2020-08-21 12:15:00
16,16075,1,0,0,1,6,0,2020-08-21 12:15:00
16,16076,1,0,0,1,0,12,2020-08-21 12:15:00
16,16077,2,0,0,1,37,23,2020-08-21 12:15:00
