bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03460,5,4,3,3,12,24,2020-10-27 12:15:00
03,03461,2,0,0,2,4,13,2020-10-27 12:15:00
03,03462,1,0,0,1,4,4,2020-10-27 12:15:00
04,04011,10,18,7,9,19,144,2020-10-27 12:15:00
04,04012,4,4,3,3,23,46,2020-10-27 12:15:00
05,05111,13,19,12,11,74,253,2020-10-27 12:15:00
05,05112,16,22,12,9,52,198,2020-10-27 12:15:00
05,05113,16,23,11,13,112,320,2020-10-27 12:15:00
05,05114,7,7,4,4,21,79,2020-10-27 12:15:00
05,05116,6,9,7,4,16,79,2020-10-27 12:15:00
05,05117,2,3,0,2,10,24,2020-10-27 12:15:00
05,05119,6,5,1,4,33,54,2020-10-27 12:15:00
05,05120,1,8,5,1,2,24,2020-10-27 12:15:00
05,05122,4,5,3,3,26,60,2020-10-27 12:15:00
05,05124,7,5,5,5,34,114,2020-10-27 12:15:00
05,05154,8,5,0,5,32,43,2020-10-27 12:15:00
05,05158,7,7,1,6,14,47,2020-10-27 12:15:00
05,05162,7,5,5,5,29,84,2020-10-27 12:15:00
05,05166,3,4,2,3,8,23,2020-10-27 12:15:00
05,05170,11,19,6,8,105,100,2020-10-27 12:15:00
05,05314,18,14,8,11,41,234,2020-10-27 12:15:00
05,05315,31,37,23,18,38,424,2020-10-27 12:15:00
05,05316,5,4,1,2,25,78,2020-10-27 12:15:00
05,05334,13,22,15,7,30,263,2020-10-27 12:15:00
05,05358,7,6,3,5,24,51,2020-10-27 12:15:00
05,05362,7,8,4,7,23,51,2020-10-27 12:15:00
05,05366,3,1,0,3,2,27,2020-10-27 12:15:00
05,05370,3,2,1,3,17,19,2020-10-27 12:15:00
05,05374,6,2,2,6,40,57,2020-10-27 12:15:00
05,05378,4,2,2,4,10,37,2020-10-27 12:15:00
05,05382,7,8,3,6,18,68,2020-10-27 12:15:00
05,05512,2,3,3,2,36,31,2020-10-27 12:15:00
05,05513,7,11,6,4,24,81,2020-10-27 12:15:00
05,05515,9,13,6,7,30,226,2020-10-27 12:15:00
05,05554,6,7,2,5,27,51,2020-10-27 12:15:00
05,05558,5,1,1,3,6,28,2020-10-27 12:15:00
05,05562,15,14,5,14,58,191,2020-10-27 12:15:00
05,05566,7,5,1,5,47,61,2020-10-27 12:15:00
05,05570,6,3,2,5,5,43,2020-10-27 12:15:00
05,05711,6,8,6,4,31,124,2020-10-27 12:15:00
05,05754,3,4,1,3,11,30,2020-10-27 12:15:00
05,05758,5,0,0,3,17,51,2020-10-27 12:15:00
05,05762,6,0,0,5,22,31,2020-10-27 12:15:00
05,05766,2,2,0,2,18,59,2020-10-27 12:15:00
05,05770,8,2,2,6,52,211,2020-10-27 12:15:00
05,05774,7,3,2,5,28,81,2020-10-27 12:15:00
05,05911,8,12,7,6,63,161,2020-10-27 12:15:00
05,05913,9,20,11,9,35,272,2020-10-27 12:15:00
05,05914,7,9,4,5,24,53,2020-10-27 12:15:00
05,05915,7,4,2,5,39,64,2020-10-27 12:15:00
05,05916,4,10,3,4,16,49,2020-10-27 12:15:00
05,05954,7,3,1,6,32,102,2020-10-27 12:15:00
05,05958,10,5,2,9,42,78,2020-10-27 12:15:00
05,05962,10,5,0,8,27,96,2020-10-27 12:15:00
05,05966,2,3,2,2,18,13,2020-10-27 12:15:00
05,05970,8,2,2,7,22,117,2020-10-27 12:15:00
05,05974,9,5,0,7,12,72,2020-10-27 12:15:00
05,05978,8,5,2,8,30,82,2020-10-27 12:15:00
06,06411,7,8,2,4,28,79,2020-10-27 12:15:00
06,06412,17,41,15,12,31,271,2020-10-27 12:15:00
06,06413,4,8,2,2,12,91,2020-10-27 12:15:00
06,06414,6,9,9,4,26,73,2020-10-27 12:15:00
06,06431,5,2,2,5,14,32,2020-10-27 12:15:00
06,06432,2,0,0,2,8,21,2020-10-27 12:15:00
06,06433,2,2,1,2,0,18,2020-10-27 12:15:00
06,06434,3,0,0,3,12,17,2020-10-27 12:15:00
06,06435,7,0,0,4,21,59,2020-10-27 12:15:00
06,06436,2,5,4,2,3,21,2020-10-27 12:15:00
06,06437,2,0,0,2,17,109,2020-10-27 12:15:00
06,06438,2,9,6,2,8,27,2020-10-27 12:15:00
06,06439,2,1,0,2,4,14,2020-10-27 12:15:00
06,06440,5,6,4,5,14,75,2020-10-27 12:15:00
06,06531,6,12,5,4,33,211,2020-10-27 12:15:00
06,06532,2,0,0,2,13,48,2020-10-27 12:15:00
06,06533,4,2,2,4,11,42,2020-10-27 12:15:00
06,06534,3,7,4,3,22,132,2020-10-27 12:15:00
06,06535,4,3,0,4,12,19,2020-10-27 12:15:00
06,06611,6,9,7,6,24,158,2020-10-27 12:15:00
06,06631,5,5,1,3,12,82,2020-10-27 12:15:00
06,06632,3,1,1,3,18,42,2020-10-27 12:15:00
06,06633,4,1,0,4,9,19,2020-10-27 12:15:00
06,06634,3,3,1,3,8,23,2020-10-27 12:15:00
06,06635,7,4,1,7,29,64,2020-10-27 12:15:00
06,06636,3,1,1,3,11,25,2020-10-27 12:15:00
07,07111,6,6,2,4,48,90,2020-10-27 12:15:00
07,07131,2,0,0,2,5,14,2020-10-27 12:15:00
07,07132,2,0,0,2,7,9,2020-10-27 12:15:00
07,07133,6,2,1,4,19,36,2020-10-27 12:15:00
07,07134,2,2,0,2,11,10,2020-10-27 12:15:00
07,07135,2,0,0,2,6,7,2020-10-27 12:15:00
07,07137,4,1,1,4,14,24,2020-10-27 12:15:00
07,07138,7,6,0,5,16,63,2020-10-27 12:15:00
07,07140,2,1,0,2,8,8,2020-10-27 12:15:00
07,07141,5,2,0,5,13,32,2020-10-27 12:15:00
07,07143,4,4,2,4,17,20,2020-10-27 12:15:00
07,07211,6,3,2,3,29,88,2020-10-27 12:15:00
07,07231,2,1,0,2,10,16,2020-10-27 12:15:00
07,07232,2,0,0,2,5,9,2020-10-27 12:15:00
07,07233,2,4,3,2,9,12,2020-10-27 12:15:00
07,07235,2,0,0,2,3,9,2020-10-27 12:15:00
07,07311,1,0,0,1,5,10,2020-10-27 12:15:00
07,07312,3,1,1,1,84,89,2020-10-27 12:15:00
07,07313,3,0,0,2,13,16,2020-10-27 12:15:00
07,07314,6,8,5,4,37,84,2020-10-27 12:15:00
07,07315,2,5,3,2,22,91,2020-10-27 12:15:00
07,07316,1,0,0,1,12,10,2020-10-27 12:15:00
07,07317,2,0,0,1,6,10,2020-10-27 12:15:00
07,07318,3,1,0,2,21,29,2020-10-27 12:15:00
07,07319,3,0,0,1,11,37,2020-10-27 12:15:00
07,07320,1,0,0,1,7,7,2020-10-27 12:15:00
07,07331,1,0,0,1,3,5,2020-10-27 12:15:00
07,07332,2,2,1,2,3,12,2020-10-27 12:15:00
07,07333,2,0,0,2,5,9,2020-10-27 12:15:00
07,07334,2,1,1,2,13,16,2020-10-27 12:15:00
07,07335,1,0,0,1,6,8,2020-10-27 12:15:00
07,07336,1,0,0,1,8,12,2020-10-27 12:15:00
07,07337,2,0,0,2,5,12,2020-10-27 12:15:00
07,07339,2,5,5,2,2,13,2020-10-27 12:15:00
07,07340,1,0,0,1,7,2,2020-10-27 12:15:00
08,08111,11,17,9,9,43,213,2020-10-27 12:15:00
08,08115,6,4,2,4,3,48,2020-10-27 12:15:00
08,08116,8,8,6,4,16,66,2020-10-27 12:15:00
08,08117,5,2,2,3,50,31,2020-10-27 12:15:00
08,08118,5,11,7,4,58,92,2020-10-27 12:15:00
08,08119,4,9,6,2,9,52,2020-10-27 12:15:00
08,08121,3,5,2,1,40,43,2020-10-27 12:15:00
08,08125,2,0,0,2,5,47,2020-10-27 12:15:00
08,08126,1,0,0,1,3,4,2020-10-27 12:15:00
08,08127,4,2,0,2,11,44,2020-10-27 12:15:00
08,08128,4,1,0,3,48,34,2020-10-27 12:15:00
08,08135,2,1,1,1,5,15,2020-10-27 12:15:00
08,08136,8,5,4,4,19,54,2020-10-27 12:15:00
08,08211,3,2,2,1,1,21,2020-10-27 12:15:00
08,08212,6,3,3,4,40,124,2020-10-27 12:15:00
08,08215,3,3,1,3,7,20,2020-10-27 12:15:00
08,08216,2,0,0,2,2,10,2020-10-27 12:15:00
08,08221,6,6,4,6,86,221,2020-10-27 12:15:00
08,08222,6,10,7,3,12,108,2020-10-27 12:15:00
08,08225,3,2,1,3,6,11,2020-10-27 12:15:00
08,08226,4,5,3,4,10,40,2020-10-27 12:15:00
08,08231,4,5,4,2,11,60,2020-10-27 12:15:00
08,08235,3,1,1,3,8,22,2020-10-27 12:15:00
08,08236,2,0,0,2,2,8,2020-10-27 12:15:00
08,08237,1,0,0,1,10,4,2020-10-27 12:15:00
08,08311,7,10,4,4,37,160,2020-10-27 12:15:00
08,08315,4,2,0,4,26,50,2020-10-27 12:15:00
08,08316,3,0,0,3,4,86,2020-10-27 12:15:00
08,08317,8,5,4,6,29,65,2020-10-27 12:15:00
08,08325,2,1,1,2,5,6,2020-10-27 12:15:00
08,08326,6,10,0,2,10,64,2020-10-27 12:15:00
08,08327,1,0,0,1,4,6,2020-10-27 12:15:00
08,08335,10,4,0,6,32,72,2020-10-27 12:15:00
08,08336,2,1,0,2,12,17,2020-10-27 12:15:00
08,08337,2,0,0,2,10,10,2020-10-27 12:15:00
08,08415,3,0,0,1,14,36,2020-10-27 12:15:00
08,08416,5,4,3,2,11,96,2020-10-27 12:15:00
08,08417,1,1,1,1,6,22,2020-10-27 12:15:00
08,08421,5,5,2,4,32,108,2020-10-27 12:15:00
08,08425,2,2,0,2,2,14,2020-10-27 12:15:00
08,08426,1,1,1,1,2,12,2020-10-27 12:15:00
08,08435,5,2,0,3,36,33,2020-10-27 12:15:00
08,08436,6,6,4,4,29,43,2020-10-27 12:15:00
08,08437,2,0,0,2,3,16,2020-10-27 12:15:00
09,09161,2,2,2,1,7,37,2020-10-27 12:15:00
09,09162,35,22,13,26,100,511,2020-10-27 12:15:00
09,09163,3,0,0,1,7,45,2020-10-27 12:15:00
09,09171,3,0,0,2,5,24,2020-10-27 12:15:00
09,09172,3,3,1,3,2,20,2020-10-27 12:15:00
09,09173,2,0,0,2,3,25,2020-10-27 12:15:00
09,09174,1,1,0,1,4,26,2020-10-27 12:15:00
09,09175,1,1,1,1,11,9,2020-10-27 12:15:00
09,09176,3,0,0,3,7,43,2020-10-27 12:15:00
09,09177,1,0,0,1,4,19,2020-10-27 12:15:00
09,09178,1,1,1,1,0,12,2020-10-27 12:15:00
09,09179,1,0,0,1,0,10,2020-10-27 12:15:00
09,09180,4,1,0,2,35,56,2020-10-27 12:15:00
09,09181,2,0,0,1,5,9,2020-10-27 12:15:00
09,09182,1,0,0,1,10,16,2020-10-27 12:15:00
09,09183,1,1,0,1,7,13,2020-10-27 12:15:00
09,09184,2,0,0,2,5,8,2020-10-27 12:15:00
09,09185,4,0,0,2,14,32,2020-10-27 12:15:00
09,09186,1,0,0,1,3,5,2020-10-27 12:15:00
09,09187,5,0,0,5,13,58,2020-10-27 12:15:00
09,09188,6,2,2,5,40,45,2020-10-27 12:15:00
09,09189,4,5,3,3,16,48,2020-10-27 12:15:00
09,09190,3,0,0,3,16,20,2020-10-27 12:15:00
09,09261,5,2,1,3,15,52,2020-10-27 12:15:00
09,09262,4,3,2,2,19,36,2020-10-27 12:15:00
09,09263,1,0,0,1,22,21,2020-10-27 12:15:00
09,09271,2,1,1,2,6,31,2020-10-27 12:15:00
09,09272,2,1,0,2,5,17,2020-10-27 12:15:00
09,09273,3,0,0,3,10,14,2020-10-27 12:15:00
09,09274,1,0,0,1,4,6,2020-10-27 12:15:00
09,09275,2,3,0,2,5,30,2020-10-27 12:15:00
09,09276,2,0,0,2,5,11,2020-10-27 12:15:00
09,09277,1,3,3,1,3,11,2020-10-27 12:15:00
09,09278,2,0,0,2,6,7,2020-10-27 12:15:00
09,09279,2,0,0,2,10,6,2020-10-27 12:15:00
09,09361,3,1,0,1,18,29,2020-10-27 12:15:00
09,09362,5,4,3,4,63,175,2020-10-27 12:15:00
09,09363,2,5,3,1,4,50,2020-10-27 12:15:00
09,09371,1,1,0,1,7,7,2020-10-27 12:15:00
09,09372,1,1,1,1,5,12,2020-10-27 12:15:00
09,09373,1,0,0,1,4,18,2020-10-27 12:15:00
09,09375,2,0,0,2,5,9,2020-10-27 12:15:00
09,09376,4,0,0,4,30,21,2020-10-27 12:15:00
09,09377,1,0,0,1,3,9,2020-10-27 12:15:00
09,09461,5,2,0,1,17,41,2020-10-27 12:15:00
09,09462,7,0,0,2,5,60,2020-10-27 12:15:00
09,09463,3,1,1,1,11,32,2020-10-27 12:15:00
09,09464,3,0,0,1,12,26,2020-10-27 12:15:00
09,09471,2,0,0,2,6,10,2020-10-27 12:15:00
09,09472,1,0,0,1,4,3,2020-10-27 12:15:00
09,09474,2,0,0,2,4,10,2020-10-27 12:15:00
09,09475,2,1,0,2,3,14,2020-10-27 12:15:00
09,09476,1,0,0,1,1,13,2020-10-27 12:15:00
09,09477,1,0,0,1,4,23,2020-10-27 12:15:00
09,09478,3,1,0,3,15,34,2020-10-27 12:15:00
09,09479,2,2,0,2,11,9,2020-10-27 12:15:00
09,09561,2,1,0,2,8,19,2020-10-27 12:15:00
09,09562,3,3,2,3,23,111,2020-10-27 12:15:00
09,09563,3,0,0,1,16,39,2020-10-27 12:15:00
09,09564,12,8,6,6,116,171,2020-10-27 12:15:00
09,09565,1,0,0,1,2,5,2020-10-27 12:15:00
09,09571,3,1,0,3,9,15,2020-10-27 12:15:00
09,09572,1,0,0,1,1,5,2020-10-27 12:15:00
09,09574,3,0,0,3,3,23,2020-10-27 12:15:00
09,09575,2,1,1,2,5,50,2020-10-27 12:15:00
09,09576,1,1,0,1,1,9,2020-10-27 12:15:00
09,09577,2,1,0,2,5,11,2020-10-27 12:15:00
09,09661,3,2,0,1,12,53,2020-10-27 12:15:00
09,09662,2,3,0,2,1,47,2020-10-27 12:15:00
09,09663,4,4,0,3,39,112,2020-10-27 12:15:00
09,09671,1,0,0,1,3,5,2020-10-27 12:15:00
09,09672,4,0,0,4,12,36,2020-10-27 12:15:00
09,09673,1,2,1,1,42,44,2020-10-27 12:15:00
09,09674,2,0,0,2,4,7,2020-10-27 12:15:00
09,09675,1,4,2,1,1,7,2020-10-27 12:15:00
09,09676,1,1,1,1,1,9,2020-10-27 12:15:00
09,09677,1,0,0,1,2,7,2020-10-27 12:15:00
09,09678,2,0,0,2,3,3,2020-10-27 12:15:00
09,09679,1,0,0,1,3,9,2020-10-27 12:15:00
09,09761,6,15,4,3,33,129,2020-10-27 12:15:00
09,09762,1,4,0,1,4,26,2020-10-27 12:15:00
09,09763,3,0,0,1,9,35,2020-10-27 12:15:00
09,09764,3,1,1,1,3,27,2020-10-27 12:15:00
09,09771,2,0,0,2,7,19,2020-10-27 12:15:00
09,09772,2,0,0,2,3,10,2020-10-27 12:15:00
09,09773,2,0,0,2,6,18,2020-10-27 12:15:00
09,09774,4,4,2,4,15,43,2020-10-27 12:15:00
09,09775,2,0,0,2,5,17,2020-10-27 12:15:00
09,09776,2,0,0,2,10,6,2020-10-27 12:15:00
09,09777,2,0,0,2,7,10,2020-10-27 12:15:00
09,09778,2,0,0,2,7,11,2020-10-27 12:15:00
09,09779,3,1,0,3,6,22,2020-10-27 12:15:00
09,09780,2,1,0,2,3,12,2020-10-27 12:15:00
10,10041,7,9,3,7,30,113,2020-10-27 12:15:00
10,10042,2,2,0,2,9,9,2020-10-27 12:15:00
10,10043,6,3,0,4,15,28,2020-10-27 12:15:00
10,10044,4,3,2,3,11,51,2020-10-27 12:15:00
10,10045,4,15,5,2,93,158,2020-10-27 12:15:00
10,10046,1,1,1,1,7,6,2020-10-27 12:15:00
11,11000,65,139,76,41,175,1066,2020-10-27 12:15:00
12,12051,4,0,0,3,16,42,2020-10-27 12:15:00
12,12052,3,4,2,2,26,69,2020-10-27 12:15:00
12,12053,1,2,1,1,3,12,2020-10-27 12:15:00
12,12054,5,2,0,4,16,71,2020-10-27 12:15:00
12,12060,2,8,0,2,7,58,2020-10-27 12:15:00
12,12061,5,0,0,5,12,43,2020-10-27 12:15:00
12,12062,3,0,0,3,18,19,2020-10-27 12:15:00
12,12063,4,1,0,2,5,16,2020-10-27 12:15:00
12,12064,3,1,0,3,6,22,2020-10-27 12:15:00
12,12065,5,1,1,5,40,17,2020-10-27 12:15:00
12,12066,1,4,1,1,0,8,2020-10-27 12:15:00
12,12067,3,7,4,3,20,55,2020-10-27 12:15:00
12,12068,3,0,0,3,11,58,2020-10-27 12:15:00
12,12069,3,0,0,3,17,64,2020-10-27 12:15:00
12,12070,2,1,0,2,3,11,2020-10-27 12:15:00
12,12071,3,0,0,3,7,11,2020-10-27 12:15:00
12,12072,2,0,0,2,6,12,2020-10-27 12:15:00
12,12073,4,1,0,4,12,14,2020-10-27 12:15:00
13,13003,3,2,2,2,24,84,2020-10-27 12:15:00
13,13004,3,1,0,1,14,57,2020-10-27 12:15:00
13,13071,7,3,2,5,22,64,2020-10-27 12:15:00
13,13072,6,0,0,4,21,42,2020-10-27 12:15:00
13,13073,4,1,1,4,17,45,2020-10-27 12:15:00
13,13074,2,0,0,2,10,7,2020-10-27 12:15:00
13,13075,7,4,1,7,54,156,2020-10-27 12:15:00
13,13076,7,0,0,7,31,101,2020-10-27 12:15:00
14,14511,7,9,4,3,56,148,2020-10-27 12:15:00
14,14521,7,15,7,6,33,61,2020-10-27 12:15:00
14,14522,5,2,1,5,25,33,2020-10-27 12:15:00
14,14523,6,7,0,5,15,52,2020-10-27 12:15:00
14,14524,7,7,6,5,23,83,2020-10-27 12:15:00
14,14612,15,7,7,6,60,238,2020-10-27 12:15:00
14,14625,7,7,1,6,21,43,2020-10-27 12:15:00
14,14626,7,4,4,6,26,44,2020-10-27 12:15:00
14,14627,5,8,5,5,20,52,2020-10-27 12:15:00
14,14628,6,64,3,6,81,103,2020-10-27 12:15:00
14,14713,11,20,6,7,96,330,2020-10-27 12:15:00
14,14729,4,0,0,3,13,45,2020-10-27 12:15:00
14,14730,8,1,0,8,19,33,2020-10-27 12:15:00
15,15001,4,3,1,2,19,33,2020-10-27 12:15:00
15,15002,10,4,2,5,67,249,2020-10-27 12:15:00
15,15003,9,3,3,6,27,188,2020-10-27 12:15:00
15,15081,2,0,0,2,3,15,2020-10-27 12:15:00
15,15082,3,2,1,3,26,31,2020-10-27 12:15:00
15,15083,2,3,2,2,21,14,2020-10-27 12:15:00
15,15084,3,1,1,3,18,27,2020-10-27 12:15:00
15,15085,5,1,1,4,36,30,2020-10-27 12:15:00
15,15086,2,0,0,2,10,19,2020-10-27 12:15:00
15,15087,3,0,0,3,9,19,2020-10-27 12:15:00
15,15088,2,0,0,2,14,13,2020-10-27 12:15:00
15,15089,4,2,2,4,7,39,2020-10-27 12:15:00
15,15090,3,1,0,2,9,15,2020-10-27 12:15:00
15,15091,4,0,0,2,24,28,2020-10-27 12:15:00
16,16051,3,3,2,2,18,71,2020-10-27 12:15:00
16,16052,1,5,1,1,1,45,2020-10-27 12:15:00
16,16053,3,6,2,1,17,105,2020-10-27 12:15:00
16,16054,2,0,0,1,20,12,2020-10-27 12:15:00
16,16055,1,0,0,1,6,10,2020-10-27 12:15:00
16,16056,1,0,0,1,23,21,2020-10-27 12:15:00
16,16061,3,2,0,3,10,14,2020-10-27 12:15:00
16,16062,4,3,0,3,35,40,2020-10-27 12:15:00
16,16063,3,1,0,3,13,64,2020-10-27 12:15:00
16,16064,4,1,0,3,12,25,2020-10-27 12:15:00
16,16065,1,0,0,1,3,6,2020-10-27 12:15:00
16,16066,2,1,0,2,14,38,2020-10-27 12:15:00
16,16067,2,0,0,2,14,12,2020-10-27 12:15:00
16,16068,1,0,0,1,8,6,2020-10-27 12:15:00
16,16069,1,0,0,1,5,3,2020-10-27 12:15:00
16,16070,3,0,0,2,4,13,2020-10-27 12:15:00
16,16071,3,3,0,3,38,63,2020-10-27 12:15:00
16,16072,1,0,0,1,4,8,2020-10-27 12:15:00
16,16073,1,0,0,1,8,14,2020-10-27 12:15:00
16,16074,1,0,0,1,3,5,2020-10-27 12:15:00
16,16075,1,0,0,1,5,1,2020-10-27 12:15:00
16,16076,1,0,0,1,6,6,2020-10-27 12:15:00
16,16077,2,2,1,1,30,22,2020-10-27 12:15:00
