bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
07,07340,1,0,0,1,6,3,2020-11-01 12:15:00
08,08111,11,32,15,9,41,212,2020-11-01 12:15:00
08,08115,6,6,4,4,5,43,2020-11-01 12:15:00
08,08116,8,13,9,4,21,59,2020-11-01 12:15:00
08,08117,5,5,3,3,14,35,2020-11-01 12:15:00
08,08118,5,9,6,4,59,87,2020-11-01 12:15:00
08,08119,4,8,4,2,9,52,2020-11-01 12:15:00
08,08121,3,7,4,1,36,47,2020-11-01 12:15:00
08,08125,2,0,0,2,4,48,2020-11-01 12:15:00
08,08126,1,0,0,1,2,5,2020-11-01 12:15:00
08,08127,4,5,1,2,11,42,2020-11-01 12:15:00
08,08128,2,3,1,2,7,15,2020-11-01 12:15:00
08,08135,2,0,0,1,7,13,2020-11-01 12:15:00
08,08136,8,6,4,4,17,59,2020-11-01 12:15:00
08,08211,3,4,3,1,3,19,2020-11-01 12:15:00
08,08212,6,9,7,4,41,110,2020-11-01 12:15:00
08,08215,3,3,3,3,4,23,2020-11-01 12:15:00
08,08216,2,0,0,2,1,11,2020-11-01 12:15:00
08,08221,6,15,6,6,98,206,2020-11-01 12:15:00
08,08222,6,16,9,3,22,106,2020-11-01 12:15:00
08,08225,3,1,1,3,10,7,2020-11-01 12:15:00
08,08226,4,5,2,4,8,37,2020-11-01 12:15:00
08,08231,4,9,7,2,20,51,2020-11-01 12:15:00
08,08235,3,3,3,3,6,23,2020-11-01 12:15:00
08,08236,2,0,0,2,1,9,2020-11-01 12:15:00
08,08237,1,1,1,1,5,9,2020-11-01 12:15:00
08,08311,7,11,3,4,29,165,2020-11-01 12:15:00
08,08315,4,4,2,4,21,52,2020-11-01 12:15:00
08,08316,3,2,0,3,2,88,2020-11-01 12:15:00
08,08317,8,12,7,6,39,56,2020-11-01 12:15:00
08,08325,2,2,2,2,4,6,2020-11-01 12:15:00
08,08326,6,12,2,2,18,56,2020-11-01 12:15:00
08,08327,1,2,1,1,0,10,2020-11-01 12:15:00
08,08335,10,4,1,6,28,72,2020-11-01 12:15:00
08,08336,2,3,1,2,11,18,2020-11-01 12:15:00
08,08337,2,1,0,2,7,10,2020-11-01 12:15:00
08,08415,3,0,0,1,12,34,2020-11-01 12:15:00
08,08416,5,6,6,2,8,99,2020-11-01 12:15:00
08,08417,1,3,1,1,5,23,2020-11-01 12:15:00
08,08421,5,6,4,4,27,113,2020-11-01 12:15:00
08,08425,2,3,0,2,4,12,2020-11-01 12:15:00
08,08426,1,1,1,1,0,14,2020-11-01 12:15:00
08,08435,5,2,0,3,34,35,2020-11-01 12:15:00
08,08436,6,9,6,4,26,46,2020-11-01 12:15:00
08,08437,2,0,0,2,5,14,2020-11-01 12:15:00
09,09161,1,4,2,1,14,31,2020-11-01 12:15:00
09,09162,35,46,28,26,107,499,2020-11-01 12:15:00
09,09163,3,1,0,1,6,40,2020-11-01 12:15:00
09,09171,3,0,0,2,3,26,2020-11-01 12:15:00
09,09172,3,3,1,3,1,21,2020-11-01 12:15:00
09,09173,2,3,1,2,7,21,2020-11-01 12:15:00
09,09174,1,1,0,1,2,26,2020-11-01 12:15:00
09,09175,1,2,1,1,8,12,2020-11-01 12:15:00
09,09176,3,3,2,3,8,40,2020-11-01 12:15:00
09,09177,1,3,2,1,11,12,2020-11-01 12:15:00
09,09178,1,1,1,1,0,12,2020-11-01 12:15:00
09,09179,1,1,0,1,2,8,2020-11-01 12:15:00
09,09180,4,3,3,2,33,58,2020-11-01 12:15:00
09,09181,2,1,1,1,5,9,2020-11-01 12:15:00
09,09182,1,0,0,1,8,18,2020-11-01 12:15:00
09,09183,1,0,0,1,7,13,2020-11-01 12:15:00
09,09184,2,0,0,2,5,8,2020-11-01 12:15:00
09,09185,4,1,0,2,18,28,2020-11-01 12:15:00
09,09186,1,1,0,1,3,5,2020-11-01 12:15:00
09,09187,5,0,0,5,21,50,2020-11-01 12:15:00
09,09188,6,6,4,5,37,42,2020-11-01 12:15:00
09,09189,4,2,2,3,21,43,2020-11-01 12:15:00
09,09190,3,2,1,3,15,21,2020-11-01 12:15:00
09,09261,5,3,3,3,4,63,2020-11-01 12:15:00
09,09262,4,5,1,2,15,41,2020-11-01 12:15:00
09,09263,1,1,1,1,32,11,2020-11-01 12:15:00
09,09271,2,0,0,2,12,27,2020-11-01 12:15:00
09,09272,2,4,3,2,5,16,2020-11-01 12:15:00
09,09273,3,0,0,3,17,7,2020-11-01 12:15:00
09,09274,1,1,0,1,5,5,2020-11-01 12:15:00
09,09275,2,5,1,2,10,25,2020-11-01 12:15:00
09,09276,2,0,0,2,6,10,2020-11-01 12:15:00
09,09277,1,4,3,1,4,10,2020-11-01 12:15:00
09,09278,2,0,0,2,8,5,2020-11-01 12:15:00
09,09279,2,0,0,2,12,4,2020-11-01 12:15:00
09,09361,3,2,0,1,17,30,2020-11-01 12:15:00
09,09362,5,7,5,4,64,174,2020-11-01 12:15:00
09,09363,2,7,4,1,10,45,2020-11-01 12:15:00
09,09371,1,1,0,1,10,4,2020-11-01 12:15:00
09,09372,1,1,1,1,6,11,2020-11-01 12:15:00
09,09373,1,3,1,1,2,20,2020-11-01 12:15:00
09,09375,2,0,0,2,5,9,2020-11-01 12:15:00
09,09376,4,2,0,4,28,17,2020-11-01 12:15:00
09,09377,1,0,0,1,2,10,2020-11-01 12:15:00
09,09461,5,3,0,1,18,44,2020-11-01 12:15:00
09,09462,7,2,2,2,8,57,2020-11-01 12:15:00
09,09463,3,1,0,1,13,30,2020-11-01 12:15:00
09,09464,3,0,0,1,14,24,2020-11-01 12:15:00
09,09471,2,1,0,2,8,8,2020-11-01 12:15:00
09,09472,1,0,0,1,3,4,2020-11-01 12:15:00
09,09474,2,1,0,2,4,10,2020-11-01 12:15:00
09,09475,2,1,1,2,8,11,2020-11-01 12:15:00
09,09476,1,1,1,1,6,10,2020-11-01 12:15:00
09,09477,1,0,0,1,6,21,2020-11-01 12:15:00
09,09478,3,0,0,3,10,33,2020-11-01 12:15:00
09,09479,2,2,1,2,9,11,2020-11-01 12:15:00
09,09561,2,3,0,2,9,18,2020-11-01 12:15:00
09,09562,3,7,5,3,24,111,2020-11-01 12:15:00
09,09563,3,0,0,1,12,43,2020-11-01 12:15:00
09,09564,12,9,8,6,122,165,2020-11-01 12:15:00
09,09565,1,0,0,1,5,2,2020-11-01 12:15:00
09,09571,3,1,1,3,7,17,2020-11-01 12:15:00
09,09572,1,0,0,1,5,1,2020-11-01 12:15:00
09,09574,3,1,0,3,5,21,2020-11-01 12:15:00
09,09575,2,1,1,2,5,50,2020-11-01 12:15:00
09,09576,1,2,0,1,5,3,2020-11-01 12:15:00
09,09577,2,3,0,2,2,14,2020-11-01 12:15:00
09,09661,3,4,1,1,14,51,2020-11-01 12:15:00
09,09662,1,3,1,1,4,10,2020-11-01 12:15:00
09,09663,4,3,1,3,45,104,2020-11-01 12:15:00
09,09671,1,0,0,1,3,5,2020-11-01 12:15:00
09,09672,4,0,0,4,14,34,2020-11-01 12:15:00
09,09673,1,1,1,1,43,43,2020-11-01 12:15:00
09,09674,2,0,0,2,3,8,2020-11-01 12:15:00
09,09675,1,3,1,1,3,4,2020-11-01 12:15:00
09,09676,1,1,1,1,1,9,2020-11-01 12:15:00
09,09677,1,0,0,1,3,6,2020-11-01 12:15:00
09,09678,2,0,0,2,2,4,2020-11-01 12:15:00
09,09679,1,1,0,1,8,4,2020-11-01 12:15:00
09,09761,6,29,9,3,37,131,2020-11-01 12:15:00
09,09762,1,1,0,1,1,17,2020-11-01 12:15:00
09,09763,3,0,0,1,7,37,2020-11-01 12:15:00
09,09764,3,1,1,1,2,29,2020-11-01 12:15:00
09,09771,2,5,3,2,5,15,2020-11-01 12:15:00
09,09772,2,0,0,2,2,10,2020-11-01 12:15:00
09,09773,2,3,1,2,12,12,2020-11-01 12:15:00
09,09774,4,8,4,4,12,48,2020-11-01 12:15:00
09,09775,2,0,0,2,6,16,2020-11-01 12:15:00
09,09776,2,1,0,2,7,9,2020-11-01 12:15:00
09,09777,2,0,0,2,6,12,2020-11-01 12:15:00
09,09778,2,1,0,2,5,13,2020-11-01 12:15:00
09,09779,3,3,3,3,8,19,2020-11-01 12:15:00
09,09780,2,1,0,2,7,8,2020-11-01 12:15:00
10,10041,7,5,4,7,36,106,2020-11-01 12:15:00
10,10042,2,2,1,2,7,11,2020-11-01 12:15:00
10,10043,6,3,0,4,15,28,2020-11-01 12:15:00
10,10044,4,3,1,3,11,51,2020-11-01 12:15:00
10,10045,4,15,6,2,104,150,2020-11-01 12:15:00
10,10046,1,3,1,1,3,10,2020-11-01 12:15:00
11,11000,65,191,115,41,183,1043,2020-11-01 12:15:00
12,12051,4,0,0,3,13,37,2020-11-01 12:15:00
12,12052,3,7,5,2,29,66,2020-11-01 12:15:00
12,12053,1,2,1,1,3,12,2020-11-01 12:15:00
12,12054,5,4,2,4,25,58,2020-11-01 12:15:00
12,12060,2,5,0,2,11,55,2020-11-01 12:15:00
12,12061,5,2,2,5,12,40,2020-11-01 12:15:00
12,12062,3,0,0,3,19,16,2020-11-01 12:15:00
12,12063,4,2,0,2,7,14,2020-11-01 12:15:00
12,12064,3,1,1,3,1,20,2020-11-01 12:15:00
12,12065,5,1,1,5,35,22,2020-11-01 12:15:00
12,12066,1,5,1,1,2,8,2020-11-01 12:15:00
12,12067,3,8,7,3,34,43,2020-11-01 12:15:00
12,12068,3,4,0,3,23,46,2020-11-01 12:15:00
12,12069,3,0,0,3,17,64,2020-11-01 12:15:00
12,12070,2,0,0,2,2,12,2020-11-01 12:15:00
12,12071,3,1,0,3,8,10,2020-11-01 12:15:00
12,12072,2,2,1,2,6,12,2020-11-01 12:15:00
12,12073,4,2,2,4,11,15,2020-11-01 12:15:00
13,13003,3,4,3,2,21,86,2020-11-01 12:15:00
13,13004,3,3,0,1,14,57,2020-11-01 12:15:00
13,13071,7,5,1,5,12,69,2020-11-01 12:15:00
13,13072,6,0,0,4,24,34,2020-11-01 12:15:00
13,13073,4,1,1,4,20,42,2020-11-01 12:15:00
13,13074,2,0,0,2,9,8,2020-11-01 12:15:00
13,13075,7,5,1,7,48,162,2020-11-01 12:15:00
13,13076,7,0,0,7,32,100,2020-11-01 12:15:00
14,14511,7,17,10,3,51,148,2020-11-01 12:15:00
14,14521,7,19,12,6,45,49,2020-11-01 12:15:00
14,14522,5,6,4,5,18,39,2020-11-01 12:15:00
14,14523,6,6,3,5,15,53,2020-11-01 12:15:00
14,14524,7,7,4,5,20,86,2020-11-01 12:15:00
14,14612,15,15,8,6,49,244,2020-11-01 12:15:00
14,14625,7,4,1,6,17,44,2020-11-01 12:15:00
14,14626,7,9,7,6,16,46,2020-11-01 12:15:00
14,14627,5,12,11,5,25,48,2020-11-01 12:15:00
14,14628,6,70,1,6,72,108,2020-11-01 12:15:00
14,14713,11,15,5,7,112,302,2020-11-01 12:15:00
14,14729,4,2,0,3,12,46,2020-11-01 12:15:00
14,14730,8,2,0,8,16,35,2020-11-01 12:15:00
15,15001,4,3,1,2,22,30,2020-11-01 12:15:00
15,15002,10,3,2,5,81,239,2020-11-01 12:15:00
15,15003,9,5,4,6,27,183,2020-11-01 12:15:00
15,15081,2,0,0,2,4,14,2020-11-01 12:15:00
15,15082,3,1,0,3,25,33,2020-11-01 12:15:00
15,15083,2,2,1,2,23,12,2020-11-01 12:15:00
15,15084,3,2,1,3,14,25,2020-11-01 12:15:00
15,15085,5,1,1,4,20,45,2020-11-01 12:15:00
15,15086,2,0,0,2,15,14,2020-11-01 12:15:00
15,15087,3,0,0,3,13,15,2020-11-01 12:15:00
15,15088,2,2,0,2,12,15,2020-11-01 12:15:00
15,15089,4,1,1,4,4,42,2020-11-01 12:15:00
15,15090,3,1,0,2,10,14,2020-11-01 12:15:00
15,15091,4,1,0,2,28,24,2020-11-01 12:15:00
16,16051,3,4,3,2,23,66,2020-11-01 12:15:00
16,16052,1,5,3,1,6,40,2020-11-01 12:15:00
16,16053,3,5,2,1,18,104,2020-11-01 12:15:00
16,16054,2,0,0,1,19,13,2020-11-01 12:15:00
16,16055,1,0,0,1,11,5,2020-11-01 12:15:00
16,16056,1,0,0,1,22,22,2020-11-01 12:15:00
16,16061,3,2,1,3,11,13,2020-11-01 12:15:00
16,16062,4,2,0,3,43,32,2020-11-01 12:15:00
16,16063,3,0,0,3,19,58,2020-11-01 12:15:00
16,16064,4,1,0,3,47,24,2020-11-01 12:15:00
16,16065,1,0,0,1,3,6,2020-11-01 12:15:00
16,16066,2,1,0,2,11,41,2020-11-01 12:15:00
16,16067,2,0,0,2,14,12,2020-11-01 12:15:00
16,16068,1,0,0,1,8,6,2020-11-01 12:15:00
16,16069,1,0,0,1,6,2,2020-11-01 12:15:00
16,16070,3,0,0,2,5,12,2020-11-01 12:15:00
16,16071,3,2,0,3,23,78,2020-11-01 12:15:00
16,16072,1,1,1,1,4,8,2020-11-01 12:15:00
16,16073,1,0,0,1,12,10,2020-11-01 12:15:00
16,16074,1,0,0,1,2,6,2020-11-01 12:15:00
16,16075,1,0,0,1,5,1,2020-11-01 12:15:00
16,16076,1,0,0,1,5,7,2020-11-01 12:15:00
16,16077,2,1,1,1,23,29,2020-11-01 12:15:00
