bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03454,10,11,4,6,32,62,2021-01-19 12:15:00
03,03455,2,3,2,2,6,27,2021-01-19 12:15:00
03,03456,1,2,1,1,15,15,2021-01-19 12:15:00
03,03457,6,3,3,4,9,23,2021-01-19 12:15:00
03,03458,1,3,3,1,2,8,2021-01-19 12:15:00
03,03459,7,8,3,6,32,76,2021-01-19 12:15:00
03,03460,5,2,2,3,10,22,2021-01-19 12:15:00
03,03461,2,3,1,2,1,13,2021-01-19 12:15:00
03,03462,1,4,2,1,0,8,2021-01-19 12:15:00
04,04011,10,20,11,9,19,152,2021-01-19 12:15:00
04,04012,4,7,7,3,15,44,2021-01-19 12:15:00
05,05111,14,28,8,11,33,264,2021-01-19 12:15:00
05,05112,16,26,16,9,25,194,2021-01-19 12:15:00
05,05113,15,75,53,12,34,338,2021-01-19 12:15:00
05,05114,7,7,5,4,20,75,2021-01-19 12:15:00
05,05116,6,12,8,4,14,84,2021-01-19 12:15:00
05,05117,2,5,1,2,0,34,2021-01-19 12:15:00
05,05119,7,20,7,4,5,69,2021-01-19 12:15:00
05,05120,1,7,2,1,5,25,2021-01-19 12:15:00
05,05122,4,11,8,3,19,60,2021-01-19 12:15:00
05,05124,7,14,10,5,25,118,2021-01-19 12:15:00
05,05154,8,3,1,5,25,48,2021-01-19 12:15:00
05,05158,7,18,10,6,13,57,2021-01-19 12:15:00
05,05162,7,19,6,5,19,87,2021-01-19 12:15:00
05,05166,4,11,5,4,4,30,2021-01-19 12:15:00
05,05170,11,18,9,8,35,93,2021-01-19 12:15:00
05,05314,18,35,25,11,13,279,2021-01-19 12:15:00
05,05315,31,64,37,18,31,416,2021-01-19 12:15:00
05,05316,5,10,4,2,8,80,2021-01-19 12:15:00
05,05334,13,40,35,7,18,285,2021-01-19 12:15:00
05,05358,7,12,9,5,25,43,2021-01-19 12:15:00
05,05362,7,12,6,7,16,55,2021-01-19 12:15:00
05,05366,3,3,2,3,4,25,2021-01-19 12:15:00
05,05370,3,12,9,3,2,34,2021-01-19 12:15:00
05,05374,6,6,5,6,12,75,2021-01-19 12:15:00
05,05378,4,12,8,4,12,31,2021-01-19 12:15:00
05,05382,7,8,3,6,15,65,2021-01-19 12:15:00
05,05512,2,5,3,2,5,35,2021-01-19 12:15:00
05,05513,7,17,12,4,28,83,2021-01-19 12:15:00
05,05515,9,27,12,7,37,234,2021-01-19 12:15:00
05,05554,6,12,5,5,14,59,2021-01-19 12:15:00
05,05558,5,1,0,3,11,27,2021-01-19 12:15:00
05,05562,15,27,15,14,26,203,2021-01-19 12:15:00
05,05566,7,12,3,5,18,75,2021-01-19 12:15:00
05,05570,6,15,7,5,5,41,2021-01-19 12:15:00
05,05711,6,36,16,4,20,146,2021-01-19 12:15:00
05,05754,4,11,4,4,8,38,2021-01-19 12:15:00
05,05758,5,14,11,3,13,51,2021-01-19 12:15:00
05,05762,6,9,5,5,4,29,2021-01-19 12:15:00
05,05766,2,12,5,2,1,49,2021-01-19 12:15:00
05,05770,9,21,13,6,42,191,2021-01-19 12:15:00
05,05774,7,18,10,5,22,80,2021-01-19 12:15:00
05,05911,8,28,21,6,26,167,2021-01-19 12:15:00
05,05913,9,29,11,9,31,260,2021-01-19 12:15:00
05,05914,7,11,6,5,15,72,2021-01-19 12:15:00
05,05915,7,10,4,5,19,68,2021-01-19 12:15:00
05,05916,4,15,13,4,7,57,2021-01-19 12:15:00
05,05954,7,9,4,6,21,114,2021-01-19 12:15:00
05,05958,10,12,6,9,39,89,2021-01-19 12:15:00
05,05962,10,25,9,8,19,106,2021-01-19 12:15:00
05,05966,3,4,3,3,14,17,2021-01-19 12:15:00
05,05970,8,11,8,7,33,112,2021-01-19 12:15:00
05,05974,9,9,5,7,12,73,2021-01-19 12:15:00
05,05978,8,21,15,8,5,107,2021-01-19 12:15:00
06,06411,7,18,10,4,17,74,2021-01-19 12:15:00
06,06412,17,72,38,12,36,255,2021-01-19 12:15:00
06,06413,2,17,8,2,19,68,2021-01-19 12:15:00
06,06414,6,19,9,4,16,99,2021-01-19 12:15:00
06,06431,5,7,3,5,5,36,2021-01-19 12:15:00
06,06432,2,19,18,2,3,26,2021-01-19 12:15:00
06,06433,2,10,4,2,3,19,2021-01-19 12:15:00
06,06434,2,10,4,2,0,25,2021-01-19 12:15:00
06,06435,7,26,10,4,16,67,2021-01-19 12:15:00
06,06436,2,10,5,2,0,29,2021-01-19 12:15:00
06,06437,2,20,14,2,5,121,2021-01-19 12:15:00
06,06438,2,11,11,2,3,18,2021-01-19 12:15:00
06,06439,2,2,1,2,4,12,2021-01-19 12:15:00
06,06440,5,14,7,5,3,67,2021-01-19 12:15:00
06,06531,6,52,29,4,19,200,2021-01-19 12:15:00
06,06532,3,5,2,3,9,51,2021-01-19 12:15:00
06,06533,4,21,11,4,11,43,2021-01-19 12:15:00
06,06534,3,10,5,3,14,135,2021-01-19 12:15:00
06,06535,4,6,5,4,6,17,2021-01-19 12:15:00
06,06611,6,23,17,6,17,134,2021-01-19 12:15:00
06,06631,5,18,7,3,11,78,2021-01-19 12:15:00
06,06632,4,11,4,3,17,46,2021-01-19 12:15:00
06,06633,4,3,2,4,12,22,2021-01-19 12:15:00
06,06634,3,8,5,3,9,21,2021-01-19 12:15:00
06,06635,7,14,8,7,16,98,2021-01-19 12:15:00
06,06636,3,5,2,3,6,26,2021-01-19 12:15:00
07,07111,6,19,8,4,24,87,2021-01-19 12:15:00
07,07131,2,2,0,2,4,13,2021-01-19 12:15:00
07,07132,2,4,2,2,6,10,2021-01-19 12:15:00
07,07133,6,12,7,4,15,35,2021-01-19 12:15:00
07,07134,2,3,1,2,6,16,2021-01-19 12:15:00
07,07135,2,2,0,2,4,9,2021-01-19 12:15:00
07,07137,3,3,0,3,10,28,2021-01-19 12:15:00
07,07138,8,7,5,5,32,44,2021-01-19 12:15:00
07,07140,2,7,2,2,5,11,2021-01-19 12:15:00
07,07141,5,6,6,5,7,23,2021-01-19 12:15:00
07,07143,4,3,2,4,14,21,2021-01-19 12:15:00
07,07211,6,5,3,3,13,63,2021-01-19 12:15:00
07,07231,2,2,1,2,4,20,2021-01-19 12:15:00
07,07232,2,0,0,2,6,10,2021-01-19 12:15:00
07,07233,2,2,2,2,9,12,2021-01-19 12:15:00
07,07235,2,1,1,2,6,10,2021-01-19 12:15:00
07,07311,1,3,1,1,0,15,2021-01-19 12:15:00
07,07312,3,13,9,1,21,92,2021-01-19 12:15:00
07,07313,3,4,2,2,9,17,2021-01-19 12:15:00
07,07314,6,21,12,4,19,99,2021-01-19 12:15:00
07,07315,2,17,14,2,18,101,2021-01-19 12:15:00
07,07316,1,1,0,1,0,12,2021-01-19 12:15:00
07,07317,2,3,2,1,6,10,2021-01-19 12:15:00
07,07318,3,13,9,2,0,29,2021-01-19 12:15:00
07,07319,3,9,5,1,4,48,2021-01-19 12:15:00
07,07320,1,1,1,1,9,5,2021-01-19 12:15:00
07,07331,1,1,0,1,4,4,2021-01-19 12:15:00
07,07332,2,7,3,2,5,14,2021-01-19 12:15:00
07,07333,2,3,2,2,0,12,2021-01-19 12:15:00
07,07334,2,6,5,2,4,18,2021-01-19 12:15:00
07,07335,1,0,0,1,7,7,2021-01-19 12:15:00
07,07336,1,4,2,1,1,15,2021-01-19 12:15:00
07,07337,2,0,0,2,1,12,2021-01-19 12:15:00
07,07339,1,4,2,1,1,9,2021-01-19 12:15:00
07,07340,1,1,1,1,7,2,2021-01-19 12:15:00
08,08111,12,49,29,10,38,230,2021-01-19 12:15:00
08,08115,6,7,3,4,3,45,2021-01-19 12:15:00
08,08116,8,10,4,4,6,70,2021-01-19 12:15:00
08,08117,5,10,8,3,13,34,2021-01-19 12:15:00
08,08118,5,24,16,4,5,90,2021-01-19 12:15:00
08,08119,4,11,8,2,4,57,2021-01-19 12:15:00
08,08121,3,19,14,1,12,48,2021-01-19 12:15:00
08,08125,2,4,2,2,8,42,2021-01-19 12:15:00
08,08126,1,3,3,1,1,6,2021-01-19 12:15:00
08,08127,4,7,6,2,13,42,2021-01-19 12:15:00
08,08128,4,4,2,3,14,52,2021-01-19 12:15:00
08,08135,2,2,1,1,5,15,2021-01-19 12:15:00
08,08136,8,11,6,4,10,72,2021-01-19 12:15:00
08,08211,3,2,2,1,7,15,2021-01-19 12:15:00
08,08212,6,30,12,4,9,121,2021-01-19 12:15:00
08,08215,3,12,5,3,11,43,2021-01-19 12:15:00
08,08216,2,0,0,2,0,12,2021-01-19 12:15:00
08,08221,8,40,27,6,32,214,2021-01-19 12:15:00
08,08222,6,34,25,3,26,115,2021-01-19 12:15:00
08,08225,3,4,2,3,3,16,2021-01-19 12:15:00
08,08226,4,12,8,4,4,36,2021-01-19 12:15:00
08,08231,4,14,6,2,15,50,2021-01-19 12:15:00
08,08235,3,7,6,3,0,28,2021-01-19 12:15:00
08,08236,2,1,0,2,3,9,2021-01-19 12:15:00
08,08237,1,2,2,1,4,10,2021-01-19 12:15:00
08,08311,7,31,19,4,22,172,2021-01-19 12:15:00
08,08315,4,10,4,4,6,47,2021-01-19 12:15:00
08,08316,3,8,8,3,1,91,2021-01-19 12:15:00
08,08317,8,14,4,6,20,74,2021-01-19 12:15:00
08,08325,2,4,3,2,0,10,2021-01-19 12:15:00
08,08326,6,15,3,2,11,51,2021-01-19 12:15:00
08,08327,1,3,1,1,3,9,2021-01-19 12:15:00
08,08335,10,7,2,6,19,77,2021-01-19 12:15:00
08,08336,2,3,0,2,5,23,2021-01-19 12:15:00
08,08337,1,2,1,1,0,10,2021-01-19 12:15:00
08,08415,3,4,3,1,12,32,2021-01-19 12:15:00
08,08416,5,17,16,2,8,102,2021-01-19 12:15:00
08,08417,1,6,2,1,3,23,2021-01-19 12:15:00
08,08421,5,27,16,4,25,124,2021-01-19 12:15:00
08,08425,2,2,0,2,4,12,2021-01-19 12:15:00
08,08426,1,11,6,1,0,14,2021-01-19 12:15:00
08,08435,5,7,4,3,15,51,2021-01-19 12:15:00
08,08436,6,16,8,4,20,54,2021-01-19 12:15:00
08,08437,2,6,4,2,2,12,2021-01-19 12:15:00
09,09161,1,3,0,1,5,43,2021-01-19 12:15:00
09,09162,35,119,75,25,87,515,2021-01-19 12:15:00
09,09163,3,5,4,1,13,30,2021-01-19 12:15:00
09,09171,3,4,4,2,4,22,2021-01-19 12:15:00
09,09172,3,4,2,3,2,19,2021-01-19 12:15:00
09,09173,2,3,3,2,2,22,2021-01-19 12:15:00
09,09174,1,7,5,1,0,28,2021-01-19 12:15:00
09,09175,1,4,1,1,0,16,2021-01-19 12:15:00
09,09176,3,7,5,3,7,44,2021-01-19 12:15:00
09,09177,1,2,1,1,3,16,2021-01-19 12:15:00
09,09178,1,5,3,1,0,18,2021-01-19 12:15:00
09,09179,1,6,4,1,0,12,2021-01-19 12:15:00
09,09180,4,7,2,2,21,49,2021-01-19 12:15:00
09,09181,2,3,2,1,6,10,2021-01-19 12:15:00
09,09182,1,8,7,1,4,22,2021-01-19 12:15:00
09,09183,1,7,5,1,2,14,2021-01-19 12:15:00
09,09184,2,0,0,2,5,5,2021-01-19 12:15:00
09,09185,4,2,2,2,12,22,2021-01-19 12:15:00
09,09186,1,1,1,1,2,6,2021-01-19 12:15:00
09,09187,5,14,9,5,11,49,2021-01-19 12:15:00
09,09188,6,14,9,5,7,48,2021-01-19 12:15:00
09,09189,4,14,9,3,7,46,2021-01-19 12:15:00
09,09190,3,4,3,3,4,18,2021-01-19 12:15:00
09,09261,5,10,6,3,5,59,2021-01-19 12:15:00
09,09262,4,12,9,2,5,42,2021-01-19 12:15:00
09,09263,1,7,4,1,6,24,2021-01-19 12:15:00
09,09271,2,15,11,2,5,35,2021-01-19 12:15:00
09,09272,2,3,1,2,8,10,2021-01-19 12:15:00
09,09273,3,4,2,3,2,10,2021-01-19 12:15:00
09,09274,1,3,0,1,0,6,2021-01-19 12:15:00
09,09275,2,17,10,2,5,20,2021-01-19 12:15:00
09,09276,2,5,2,2,2,12,2021-01-19 12:15:00
09,09277,2,8,2,2,3,13,2021-01-19 12:15:00
09,09278,2,3,2,2,3,7,2021-01-19 12:15:00
09,09279,2,0,0,2,2,16,2021-01-19 12:15:00
09,09361,3,4,2,1,3,43,2021-01-19 12:15:00
09,09362,7,49,33,4,44,181,2021-01-19 12:15:00
09,09363,3,14,5,1,11,52,2021-01-19 12:15:00
09,09371,1,2,1,1,3,7,2021-01-19 12:15:00
09,09372,1,3,3,1,1,13,2021-01-19 12:15:00
09,09373,1,5,3,1,3,19,2021-01-19 12:15:00
09,09375,2,3,2,2,3,11,2021-01-19 12:15:00
09,09376,4,7,1,4,7,17,2021-01-19 12:15:00
09,09377,2,9,5,2,3,13,2021-01-19 12:15:00
09,09461,5,10,4,1,15,39,2021-01-19 12:15:00
09,09462,7,10,2,2,6,60,2021-01-19 12:15:00
09,09463,3,10,6,1,9,34,2021-01-19 12:15:00
09,09464,3,6,3,1,5,28,2021-01-19 12:15:00
09,09471,2,6,2,2,3,13,2021-01-19 12:15:00
09,09472,1,2,0,1,0,6,2021-01-19 12:15:00
09,09474,2,4,2,2,1,13,2021-01-19 12:15:00
09,09475,2,1,0,2,3,14,2021-01-19 12:15:00
09,09476,1,2,1,1,0,14,2021-01-19 12:15:00
09,09477,1,7,4,1,3,24,2021-01-19 12:15:00
09,09478,3,3,3,3,13,34,2021-01-19 12:15:00
09,09479,2,7,1,2,1,15,2021-01-19 12:15:00
09,09561,2,5,3,2,7,20,2021-01-19 12:15:00
09,09562,5,30,23,3,18,130,2021-01-19 12:15:00
09,09563,3,9,3,1,6,48,2021-01-19 12:15:00
09,09564,12,53,41,6,36,164,2021-01-19 12:15:00
09,09565,1,0,0,1,4,1,2021-01-19 12:15:00
09,09571,3,7,2,3,2,19,2021-01-19 12:15:00
09,09572,1,0,0,1,0,6,2021-01-19 12:15:00
09,09574,3,9,7,3,0,26,2021-01-19 12:15:00
09,09575,2,5,5,2,22,26,2021-01-19 12:15:00
09,09576,1,4,4,1,0,6,2021-01-19 12:15:00
09,09577,2,7,5,2,3,13,2021-01-19 12:15:00
09,09661,3,10,6,1,0,59,2021-01-19 12:15:00
09,09662,4,7,3,2,8,59,2021-01-19 12:15:00
09,09663,4,17,14,2,13,123,2021-01-19 12:15:00
09,09671,1,0,0,1,0,8,2021-01-19 12:15:00
09,09672,4,4,2,4,3,37,2021-01-19 12:15:00
09,09673,1,20,1,1,19,114,2021-01-19 12:15:00
09,09674,2,1,1,2,0,9,2021-01-19 12:15:00
09,09675,1,0,0,1,1,5,2021-01-19 12:15:00
09,09676,1,1,1,1,6,3,2021-01-19 12:15:00
09,09677,1,0,0,1,4,4,2021-01-19 12:15:00
09,09678,2,0,0,2,3,3,2021-01-19 12:15:00
09,09679,1,0,0,1,2,7,2021-01-19 12:15:00
09,09761,6,34,15,3,34,125,2021-01-19 12:15:00
09,09762,1,4,1,1,3,19,2021-01-19 12:15:00
09,09763,3,1,0,1,1,43,2021-01-19 12:15:00
09,09764,3,4,0,1,1,27,2021-01-19 12:15:00
09,09771,2,5,4,2,2,15,2021-01-19 12:15:00
09,09772,2,3,1,2,1,11,2021-01-19 12:15:00
09,09773,2,5,3,2,3,10,2021-01-19 12:15:00
09,09774,4,4,4,4,7,41,2021-01-19 12:15:00
09,09775,2,2,1,2,9,9,2021-01-19 12:15:00
09,09776,2,3,0,2,2,10,2021-01-19 12:15:00
09,09777,3,3,1,3,0,19,2021-01-19 12:15:00
09,09778,2,1,1,2,3,11,2021-01-19 12:15:00
09,09779,3,9,7,3,0,22,2021-01-19 12:15:00
09,09780,2,8,3,2,4,18,2021-01-19 12:15:00
10,10041,9,47,22,7,24,168,2021-01-19 12:15:00
10,10042,1,4,1,1,1,11,2021-01-19 12:15:00
10,10043,5,5,2,3,9,28,2021-01-19 12:15:00
10,10044,4,7,3,3,17,42,2021-01-19 12:15:00
10,10045,4,27,11,2,25,182,2021-01-19 12:15:00
10,10046,1,5,3,1,1,13,2021-01-19 12:15:00
11,11000,64,391,286,41,179,1116,2021-01-19 12:15:00
12,12051,4,19,8,3,13,64,2021-01-19 12:15:00
12,12052,3,26,12,2,15,86,2021-01-19 12:15:00
12,12053,1,6,4,1,4,11,2021-01-19 12:15:00
12,12054,6,19,16,4,24,68,2021-01-19 12:15:00
12,12060,2,8,3,2,7,58,2021-01-19 12:15:00
12,12061,5,12,9,5,7,31,2021-01-19 12:15:00
12,12062,3,13,7,3,2,16,2021-01-19 12:15:00
12,12063,4,5,1,2,5,16,2021-01-19 12:15:00
12,12064,3,5,3,3,2,24,2021-01-19 12:15:00
12,12065,5,19,10,5,7,33,2021-01-19 12:15:00
12,12066,1,13,5,1,0,16,2021-01-19 12:15:00
12,12067,3,11,6,3,15,48,2021-01-19 12:15:00
12,12068,3,26,8,3,12,54,2021-01-19 12:15:00
12,12069,2,8,4,2,3,47,2021-01-19 12:15:00
12,12070,2,7,1,2,5,12,2021-01-19 12:15:00
12,12071,3,7,0,3,5,15,2021-01-19 12:15:00
12,12072,2,5,1,2,2,11,2021-01-19 12:15:00
12,12073,4,7,4,4,7,29,2021-01-19 12:15:00
13,13003,4,11,9,2,18,93,2021-01-19 12:15:00
13,13004,3,12,6,1,21,58,2021-01-19 12:15:00
13,13071,7,23,5,5,9,83,2021-01-19 12:15:00
13,13072,6,11,4,4,20,25,2021-01-19 12:15:00
13,13073,4,6,3,4,6,51,2021-01-19 12:15:00
13,13074,2,1,0,2,8,9,2021-01-19 12:15:00
13,13075,9,12,6,7,47,141,2021-01-19 12:15:00
13,13076,7,24,9,7,18,116,2021-01-19 12:15:00
14,14511,7,38,26,3,39,139,2021-01-19 12:15:00
14,14521,7,41,22,6,5,76,2021-01-19 12:15:00
14,14522,5,23,14,5,6,45,2021-01-19 12:15:00
14,14523,6,26,16,5,8,56,2021-01-19 12:15:00
14,14524,6,37,23,5,18,88,2021-01-19 12:15:00
14,14612,15,72,50,6,38,239,2021-01-19 12:15:00
14,14625,7,30,16,6,11,62,2021-01-19 12:15:00
14,14626,7,27,16,6,15,51,2021-01-19 12:15:00
14,14627,5,22,13,5,14,56,2021-01-19 12:15:00
14,14628,6,56,15,6,106,71,2021-01-19 12:15:00
14,14713,11,85,58,7,63,300,2021-01-19 12:15:00
14,14729,4,10,9,3,17,41,2021-01-19 12:15:00
14,14730,8,10,5,8,19,43,2021-01-19 12:15:00
15,15001,3,12,9,1,5,39,2021-01-19 12:15:00
15,15002,10,40,24,5,42,261,2021-01-19 12:15:00
15,15003,9,22,20,6,10,200,2021-01-19 12:15:00
15,15081,2,3,2,2,1,16,2021-01-19 12:15:00
15,15082,3,19,11,3,22,35,2021-01-19 12:15:00
15,15083,2,5,4,2,7,12,2021-01-19 12:15:00
15,15084,3,15,4,3,0,37,2021-01-19 12:15:00
15,15085,5,21,11,4,18,53,2021-01-19 12:15:00
15,15086,2,5,2,2,5,21,2021-01-19 12:15:00
15,15087,3,9,5,3,1,23,2021-01-19 12:15:00
15,15088,2,10,5,2,5,17,2021-01-19 12:15:00
15,15089,4,16,9,4,3,29,2021-01-19 12:15:00
15,15090,3,5,2,2,4,16,2021-01-19 12:15:00
15,15091,4,14,4,2,5,28,2021-01-19 12:15:00
16,16051,3,21,18,2,5,71,2021-01-19 12:15:00
16,16052,1,17,9,1,7,47,2021-01-19 12:15:00
16,16053,3,31,19,1,7,130,2021-01-19 12:15:00
16,16054,2,6,4,1,13,21,2021-01-19 12:15:00
16,16055,1,0,0,1,4,12,2021-01-19 12:15:00
16,16056,1,1,1,1,5,28,2021-01-19 12:15:00
16,16061,3,8,6,3,1,16,2021-01-19 12:15:00
16,16062,4,15,9,3,12,51,2021-01-19 12:15:00
16,16063,3,6,5,3,11,68,2021-01-19 12:15:00
16,16064,4,1,0,3,2,15,2021-01-19 12:15:00
16,16065,1,3,1,1,3,4,2021-01-19 12:15:00
16,16066,2,10,2,2,6,36,2021-01-19 12:15:00
16,16067,2,9,4,2,4,17,2021-01-19 12:15:00
16,16068,1,2,0,1,0,6,2021-01-19 12:15:00
16,16069,1,1,1,1,0,6,2021-01-19 12:15:00
16,16070,3,0,0,2,10,7,2021-01-19 12:15:00
16,16071,3,28,16,3,10,77,2021-01-19 12:15:00
16,16072,1,4,4,1,0,11,2021-01-19 12:15:00
16,16073,1,8,5,1,10,13,2021-01-19 12:15:00
16,16074,1,0,0,1,0,7,2021-01-19 12:15:00
16,16075,1,2,1,1,0,5,2021-01-19 12:15:00
16,16076,1,5,3,1,0,12,2021-01-19 12:15:00
16,16077,2,8,4,1,4,27,2021-01-19 12:15:00
