bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03361,2,0,0,2,3,12,2020-09-02 12:15:00
03,03401,1,0,0,1,10,12,2020-09-02 12:15:00
03,03402,1,0,0,1,8,12,2020-09-02 12:15:00
03,03403,5,0,0,3,51,108,2020-09-02 12:15:00
03,03404,5,2,1,4,23,103,2020-09-02 12:15:00
03,03405,2,0,0,1,21,19,2020-09-02 12:15:00
03,03451,3,0,0,2,4,29,2020-09-02 12:15:00
03,03452,4,0,0,3,10,34,2020-09-02 12:15:00
03,03453,3,1,1,3,20,16,2020-09-02 12:15:00
03,03454,11,1,0,7,35,85,2020-09-02 12:15:00
03,03455,2,0,0,2,11,26,2020-09-02 12:15:00
03,03456,1,0,0,1,6,24,2020-09-02 12:15:00
03,03457,4,0,0,2,25,17,2020-09-02 12:15:00
03,03458,1,0,0,1,3,7,2020-09-02 12:15:00
03,03459,7,1,0,6,53,72,2020-09-02 12:15:00
03,03460,5,0,0,3,16,25,2020-09-02 12:15:00
03,03461,2,0,0,2,8,9,2020-09-02 12:15:00
03,03462,1,0,0,1,2,6,2020-09-02 12:15:00
04,04011,10,2,2,9,45,129,2020-09-02 12:15:00
04,04012,4,1,0,3,24,41,2020-09-02 12:15:00
05,05111,13,6,4,11,51,241,2020-09-02 12:15:00
05,05112,15,8,6,9,80,173,2020-09-02 12:15:00
05,05113,17,6,6,14,79,348,2020-09-02 12:15:00
05,05114,7,1,1,4,21,78,2020-09-02 12:15:00
05,05116,6,0,0,4,26,73,2020-09-02 12:15:00
05,05117,2,0,0,2,29,26,2020-09-02 12:15:00
05,05119,7,0,0,4,28,65,2020-09-02 12:15:00
05,05120,1,1,1,1,15,21,2020-09-02 12:15:00
05,05122,4,0,0,3,26,60,2020-09-02 12:15:00
05,05124,7,2,2,5,36,126,2020-09-02 12:15:00
05,05154,8,1,1,5,35,41,2020-09-02 12:15:00
05,05158,5,0,0,4,21,35,2020-09-02 12:15:00
05,05162,7,2,1,5,35,80,2020-09-02 12:15:00
05,05166,4,0,0,4,15,29,2020-09-02 12:15:00
05,05170,11,7,1,8,101,106,2020-09-02 12:15:00
05,05314,18,4,3,11,63,229,2020-09-02 12:15:00
05,05315,31,13,7,18,72,417,2020-09-02 12:15:00
05,05316,5,1,0,2,29,77,2020-09-02 12:15:00
05,05334,13,4,3,7,34,247,2020-09-02 12:15:00
05,05358,7,0,0,5,31,48,2020-09-02 12:15:00
05,05362,7,1,0,7,23,55,2020-09-02 12:15:00
05,05366,3,0,0,3,6,26,2020-09-02 12:15:00
05,05370,3,0,0,3,11,25,2020-09-02 12:15:00
05,05374,7,0,0,7,38,79,2020-09-02 12:15:00
05,05378,4,0,0,4,21,31,2020-09-02 12:15:00
05,05382,7,0,0,6,15,75,2020-09-02 12:15:00
05,05512,2,0,0,2,37,30,2020-09-02 12:15:00
05,05513,8,0,0,4,45,80,2020-09-02 12:15:00
05,05515,9,2,0,7,35,234,2020-09-02 12:15:00
05,05554,6,0,0,5,21,57,2020-09-02 12:15:00
05,05558,5,0,0,3,17,34,2020-09-02 12:15:00
05,05562,15,1,0,14,68,171,2020-09-02 12:15:00
05,05566,7,0,0,5,47,61,2020-09-02 12:15:00
05,05570,6,1,1,5,37,36,2020-09-02 12:15:00
05,05711,6,1,1,4,47,123,2020-09-02 12:15:00
05,05754,3,1,1,3,12,27,2020-09-02 12:15:00
05,05758,5,1,1,3,28,48,2020-09-02 12:15:00
05,05762,5,0,0,5,26,22,2020-09-02 12:15:00
05,05766,2,0,0,2,20,57,2020-09-02 12:15:00
05,05770,8,0,0,6,71,196,2020-09-02 12:15:00
05,05774,7,1,1,5,48,95,2020-09-02 12:15:00
05,05911,8,3,1,6,62,162,2020-09-02 12:15:00
05,05913,9,2,2,9,55,236,2020-09-02 12:15:00
05,05914,7,5,3,5,19,60,2020-09-02 12:15:00
05,05915,7,1,1,5,44,70,2020-09-02 12:15:00
05,05916,4,3,2,4,19,46,2020-09-02 12:15:00
05,05954,7,1,0,6,33,99,2020-09-02 12:15:00
05,05958,9,1,0,8,30,91,2020-09-02 12:15:00
05,05962,10,2,0,8,43,81,2020-09-02 12:15:00
05,05966,3,0,0,3,20,18,2020-09-02 12:15:00
05,05970,8,0,0,7,36,107,2020-09-02 12:15:00
05,05974,9,0,0,7,28,69,2020-09-02 12:15:00
05,05978,8,0,0,8,26,91,2020-09-02 12:15:00
06,06411,7,0,0,4,29,83,2020-09-02 12:15:00
06,06412,17,6,0,12,62,246,2020-09-02 12:15:00
06,06413,4,0,0,2,18,85,2020-09-02 12:15:00
06,06414,6,3,2,4,27,77,2020-09-02 12:15:00
06,06431,5,0,0,5,17,32,2020-09-02 12:15:00
06,06432,2,0,0,2,5,24,2020-09-02 12:15:00
06,06433,2,1,0,2,4,18,2020-09-02 12:15:00
06,06434,3,0,0,3,4,25,2020-09-02 12:15:00
06,06435,7,0,0,4,24,65,2020-09-02 12:15:00
06,06436,2,0,0,2,4,25,2020-09-02 12:15:00
06,06437,2,0,0,2,21,105,2020-09-02 12:15:00
06,06438,2,2,1,2,12,20,2020-09-02 12:15:00
06,06439,2,0,0,2,10,8,2020-09-02 12:15:00
06,06440,5,0,0,5,16,75,2020-09-02 12:15:00
06,06531,6,1,0,4,47,200,2020-09-02 12:15:00
06,06532,2,0,0,2,25,36,2020-09-02 12:15:00
06,06533,4,1,1,4,20,39,2020-09-02 12:15:00
06,06534,3,0,0,3,31,126,2020-09-02 12:15:00
06,06535,4,0,0,4,18,19,2020-09-02 12:15:00
06,06611,6,1,0,6,56,155,2020-09-02 12:15:00
06,06631,5,1,0,3,18,76,2020-09-02 12:15:00
06,06632,3,0,0,3,29,47,2020-09-02 12:15:00
06,06633,4,0,0,4,14,20,2020-09-02 12:15:00
06,06634,3,0,0,3,20,23,2020-09-02 12:15:00
06,06635,7,0,0,7,50,77,2020-09-02 12:15:00
06,06636,3,0,0,3,28,16,2020-09-02 12:15:00
07,07111,6,0,0,4,55,83,2020-09-02 12:15:00
07,07131,2,1,0,2,5,14,2020-09-02 12:15:00
07,07132,2,0,0,2,5,11,2020-09-02 12:15:00
07,07133,6,0,0,4,32,22,2020-09-02 12:15:00
07,07134,2,0,0,2,7,16,2020-09-02 12:15:00
07,07135,2,0,0,2,8,5,2020-09-02 12:15:00
07,07137,4,0,0,4,20,26,2020-09-02 12:15:00
07,07138,7,0,0,5,31,57,2020-09-02 12:15:00
07,07140,2,0,0,2,1,13,2020-09-02 12:15:00
07,07141,5,0,0,5,20,26,2020-09-02 12:15:00
07,07143,4,0,0,4,15,26,2020-09-02 12:15:00
07,07211,6,2,1,3,37,90,2020-09-02 12:15:00
07,07231,2,0,0,2,8,16,2020-09-02 12:15:00
07,07232,2,0,0,2,5,10,2020-09-02 12:15:00
07,07233,2,0,0,2,12,9,2020-09-02 12:15:00
07,07235,2,0,0,2,12,4,2020-09-02 12:15:00
07,07311,1,0,0,1,4,18,2020-09-02 12:15:00
07,07312,3,0,0,1,66,103,2020-09-02 12:15:00
07,07313,3,0,0,2,16,13,2020-09-02 12:15:00
07,07314,6,0,0,4,32,89,2020-09-02 12:15:00
07,07315,2,0,0,2,25,88,2020-09-02 12:15:00
07,07316,1,0,0,1,7,14,2020-09-02 12:15:00
07,07317,2,1,1,1,6,10,2020-09-02 12:15:00
07,07318,3,0,0,2,32,24,2020-09-02 12:15:00
07,07319,3,0,0,1,2,44,2020-09-02 12:15:00
07,07320,1,0,0,1,7,7,2020-09-02 12:15:00
07,07331,1,0,0,1,2,6,2020-09-02 12:15:00
07,07332,2,0,0,2,8,11,2020-09-02 12:15:00
07,07333,2,0,0,2,8,4,2020-09-02 12:15:00
07,07334,2,0,0,2,14,15,2020-09-02 12:15:00
07,07335,1,0,0,1,9,5,2020-09-02 12:15:00
07,07336,1,0,0,1,7,12,2020-09-02 12:15:00
07,07337,2,0,0,2,8,9,2020-09-02 12:15:00
07,07339,2,1,1,2,16,8,2020-09-02 12:15:00
07,07340,1,0,0,1,7,2,2020-09-02 12:15:00
08,08111,11,8,3,9,68,250,2020-09-02 12:15:00
08,08115,6,2,2,4,15,47,2020-09-02 12:15:00
08,08116,8,3,1,4,45,56,2020-09-02 12:15:00
08,08117,5,0,0,3,47,34,2020-09-02 12:15:00
08,08118,5,7,6,4,50,100,2020-09-02 12:15:00
08,08119,4,1,1,2,17,44,2020-09-02 12:15:00
08,08121,3,0,0,1,34,49,2020-09-02 12:15:00
08,08125,2,0,0,2,15,37,2020-09-02 12:15:00
08,08126,1,0,0,1,6,6,2020-09-02 12:15:00
08,08127,4,0,0,2,16,39,2020-09-02 12:15:00
08,08128,4,0,0,3,51,31,2020-09-02 12:15:00
08,08135,2,0,0,1,11,13,2020-09-02 12:15:00
08,08136,8,0,0,4,17,55,2020-09-02 12:15:00
08,08211,3,0,0,1,7,20,2020-09-02 12:15:00
08,08212,6,0,0,4,56,108,2020-09-02 12:15:00
08,08215,3,1,1,3,7,41,2020-09-02 12:15:00
08,08216,2,0,0,2,3,12,2020-09-02 12:15:00
08,08221,6,1,0,6,73,241,2020-09-02 12:15:00
08,08222,6,0,0,3,15,101,2020-09-02 12:15:00
08,08225,3,0,0,3,3,14,2020-09-02 12:15:00
08,08226,4,0,0,4,12,33,2020-09-02 12:15:00
08,08231,4,0,0,2,30,42,2020-09-02 12:15:00
08,08235,3,0,0,3,10,22,2020-09-02 12:15:00
08,08236,2,0,0,2,4,11,2020-09-02 12:15:00
08,08237,1,0,0,1,6,8,2020-09-02 12:15:00
08,08311,7,3,2,4,23,178,2020-09-02 12:15:00
08,08315,4,0,0,4,24,56,2020-09-02 12:15:00
08,08316,3,0,0,3,2,89,2020-09-02 12:15:00
08,08317,8,0,0,6,40,65,2020-09-02 12:15:00
08,08325,2,0,0,2,3,13,2020-09-02 12:15:00
08,08326,6,2,0,2,50,63,2020-09-02 12:15:00
08,08327,1,0,0,1,2,10,2020-09-02 12:15:00
08,08335,10,0,0,6,23,81,2020-09-02 12:15:00
08,08336,2,1,0,2,23,15,2020-09-02 12:15:00
08,08337,2,0,0,2,11,13,2020-09-02 12:15:00
08,08415,3,0,0,1,14,36,2020-09-02 12:15:00
08,08416,5,0,0,2,10,98,2020-09-02 12:15:00
08,08417,1,0,0,1,7,21,2020-09-02 12:15:00
08,08421,5,0,0,4,62,94,2020-09-02 12:15:00
08,08425,2,0,0,2,6,10,2020-09-02 12:15:00
08,08426,1,0,0,1,7,7,2020-09-02 12:15:00
08,08435,3,0,0,3,32,29,2020-09-02 12:15:00
08,08436,6,1,0,4,19,52,2020-09-02 12:15:00
08,08437,2,0,0,2,3,16,2020-09-02 12:15:00
09,09161,2,1,0,1,6,40,2020-09-02 12:15:00
09,09162,35,12,6,26,131,513,2020-09-02 12:15:00
09,09163,1,0,0,1,6,25,2020-09-02 12:15:00
09,09171,3,0,0,2,4,35,2020-09-02 12:15:00
09,09172,3,0,0,3,7,13,2020-09-02 12:15:00
09,09173,2,0,0,2,3,25,2020-09-02 12:15:00
09,09174,1,0,0,1,3,27,2020-09-02 12:15:00
09,09175,1,1,1,1,8,12,2020-09-02 12:15:00
09,09176,3,0,0,3,6,55,2020-09-02 12:15:00
09,09177,1,0,0,1,10,17,2020-09-02 12:15:00
09,09178,1,0,0,1,0,20,2020-09-02 12:15:00
09,09179,1,0,0,1,5,10,2020-09-02 12:15:00
09,09180,4,1,1,2,32,64,2020-09-02 12:15:00
09,09182,1,0,0,1,7,7,2020-09-02 12:15:00
09,09183,1,0,0,1,4,16,2020-09-02 12:15:00
09,09184,2,0,0,2,5,8,2020-09-02 12:15:00
09,09185,4,0,0,2,14,32,2020-09-02 12:15:00
09,09186,1,0,0,1,5,3,2020-09-02 12:15:00
09,09187,5,0,0,5,20,52,2020-09-02 12:15:00
09,09188,6,1,0,5,46,52,2020-09-02 12:15:00
09,09189,3,0,0,2,17,45,2020-09-02 12:15:00
09,09190,3,0,0,3,23,13,2020-09-02 12:15:00
09,09261,2,1,1,2,19,39,2020-09-02 12:15:00
09,09262,4,0,0,2,23,33,2020-09-02 12:15:00
09,09263,1,0,0,1,24,19,2020-09-02 12:15:00
09,09271,2,0,0,2,1,30,2020-09-02 12:15:00
09,09272,2,0,0,2,10,12,2020-09-02 12:15:00
09,09273,3,0,0,3,16,8,2020-09-02 12:15:00
09,09274,1,0,0,1,5,5,2020-09-02 12:15:00
09,09275,1,0,0,1,4,18,2020-09-02 12:15:00
09,09276,2,0,0,2,5,11,2020-09-02 12:15:00
09,09277,1,1,1,1,2,12,2020-09-02 12:15:00
09,09278,2,0,0,2,7,6,2020-09-02 12:15:00
09,09279,2,0,0,2,14,11,2020-09-02 12:15:00
09,09361,3,0,0,1,24,28,2020-09-02 12:15:00
09,09362,4,2,1,3,57,166,2020-09-02 12:15:00
09,09363,1,1,0,1,12,44,2020-09-02 12:15:00
09,09371,1,0,0,1,9,5,2020-09-02 12:15:00
09,09372,1,0,0,1,5,12,2020-09-02 12:15:00
09,09373,1,0,0,1,6,16,2020-09-02 12:15:00
09,09375,2,0,0,2,2,12,2020-09-02 12:15:00
09,09376,4,0,0,4,36,15,2020-09-02 12:15:00
09,09377,1,0,0,1,3,9,2020-09-02 12:15:00
09,09461,5,0,0,1,27,31,2020-09-02 12:15:00
09,09462,7,0,0,2,20,48,2020-09-02 12:15:00
09,09463,3,0,0,1,4,39,2020-09-02 12:15:00
09,09464,3,0,0,1,10,26,2020-09-02 12:15:00
09,09471,2,0,0,2,9,8,2020-09-02 12:15:00
09,09472,1,0,0,1,5,2,2020-09-02 12:15:00
09,09474,2,0,0,2,3,11,2020-09-02 12:15:00
09,09475,2,1,1,2,4,13,2020-09-02 12:15:00
09,09476,1,0,0,1,8,7,2020-09-02 12:15:00
09,09477,1,0,0,1,6,31,2020-09-02 12:15:00
09,09478,3,0,0,3,18,33,2020-09-02 12:15:00
09,09479,2,0,0,2,13,7,2020-09-02 12:15:00
09,09561,2,0,0,2,13,14,2020-09-02 12:15:00
09,09562,3,2,2,3,31,110,2020-09-02 12:15:00
09,09563,4,0,0,2,12,36,2020-09-02 12:15:00
09,09564,12,5,4,6,109,177,2020-09-02 12:15:00
09,09565,1,0,0,1,4,3,2020-09-02 12:15:00
09,09571,3,1,0,3,12,14,2020-09-02 12:15:00
09,09572,1,0,0,1,2,4,2020-09-02 12:15:00
09,09574,3,0,0,3,11,15,2020-09-02 12:15:00
09,09575,2,0,0,2,5,50,2020-09-02 12:15:00
09,09576,1,0,0,1,4,6,2020-09-02 12:15:00
09,09577,2,0,0,2,1,15,2020-09-02 12:15:00
09,09661,3,0,0,1,17,48,2020-09-02 12:15:00
09,09662,2,0,0,2,5,42,2020-09-02 12:15:00
09,09663,4,1,1,3,39,118,2020-09-02 12:15:00
09,09671,1,0,0,1,0,9,2020-09-02 12:15:00
09,09672,4,0,0,4,9,42,2020-09-02 12:15:00
09,09673,1,1,1,1,32,131,2020-09-02 12:15:00
09,09674,2,0,0,2,4,7,2020-09-02 12:15:00
09,09675,1,0,0,1,0,10,2020-09-02 12:15:00
09,09676,1,0,0,1,4,6,2020-09-02 12:15:00
09,09677,1,0,0,1,3,6,2020-09-02 12:15:00
09,09678,2,0,0,2,2,4,2020-09-02 12:15:00
09,09679,1,0,0,1,3,9,2020-09-02 12:15:00
09,09761,6,0,0,3,39,118,2020-09-02 12:15:00
09,09762,1,0,0,1,9,21,2020-09-02 12:15:00
09,09763,3,0,0,1,10,34,2020-09-02 12:15:00
09,09764,3,0,0,1,3,27,2020-09-02 12:15:00
09,09771,2,1,1,2,19,7,2020-09-02 12:15:00
09,09772,2,0,0,2,6,6,2020-09-02 12:15:00
09,09773,2,0,0,2,9,15,2020-09-02 12:15:00
09,09774,4,0,0,4,8,54,2020-09-02 12:15:00
09,09775,2,0,0,2,13,15,2020-09-02 12:15:00
09,09776,2,0,0,2,7,9,2020-09-02 12:15:00
09,09777,3,0,0,3,13,13,2020-09-02 12:15:00
09,09778,2,0,0,2,4,14,2020-09-02 12:15:00
09,09779,2,1,0,2,4,12,2020-09-02 12:15:00
09,09780,2,1,0,2,7,13,2020-09-02 12:15:00
10,10041,7,1,1,7,52,106,2020-09-02 12:15:00
10,10042,2,0,0,2,12,8,2020-09-02 12:15:00
10,10043,5,0,0,3,18,34,2020-09-02 12:15:00
10,10044,4,0,0,3,22,41,2020-09-02 12:15:00
10,10045,4,4,3,2,88,170,2020-09-02 12:15:00
10,10046,1,0,0,1,0,13,2020-09-02 12:15:00
11,11000,64,15,8,42,203,1076,2020-09-02 12:15:00
12,12051,4,0,0,3,18,40,2020-09-02 12:15:00
12,12052,3,0,0,2,28,77,2020-09-02 12:15:00
12,12053,1,0,0,1,4,11,2020-09-02 12:15:00
12,12054,5,0,0,4,14,69,2020-09-02 12:15:00
12,12060,2,0,0,2,9,64,2020-09-02 12:15:00
12,12061,5,0,0,5,19,42,2020-09-02 12:15:00
12,12062,3,0,0,3,22,17,2020-09-02 12:15:00
12,12063,4,0,0,2,18,11,2020-09-02 12:15:00
12,12064,3,0,0,3,12,15,2020-09-02 12:15:00
12,12065,5,0,0,5,42,24,2020-09-02 12:15:00
12,12066,1,0,0,1,2,12,2020-09-02 12:15:00
12,12067,4,0,0,4,30,77,2020-09-02 12:15:00
12,12068,3,0,0,3,28,48,2020-09-02 12:15:00
12,12069,3,0,0,3,18,63,2020-09-02 12:15:00
12,12070,2,0,0,2,20,5,2020-09-02 12:15:00
12,12071,3,0,0,3,8,11,2020-09-02 12:15:00
12,12072,2,0,0,2,6,12,2020-09-02 12:15:00
12,12073,4,0,0,4,11,25,2020-09-02 12:15:00
13,13003,3,0,0,2,23,89,2020-09-02 12:15:00
13,13004,3,0,0,1,10,61,2020-09-02 12:15:00
13,13071,7,0,0,5,20,71,2020-09-02 12:15:00
13,13072,6,0,0,4,25,42,2020-09-02 12:15:00
13,13073,4,0,0,4,30,45,2020-09-02 12:15:00
13,13074,2,0,0,2,11,33,2020-09-02 12:15:00
13,13075,7,0,0,7,55,171,2020-09-02 12:15:00
13,13076,7,0,0,7,30,102,2020-09-02 12:15:00
14,14511,7,0,0,3,65,144,2020-09-02 12:15:00
14,14521,7,0,0,6,21,70,2020-09-02 12:15:00
14,14522,5,0,0,5,16,42,2020-09-02 12:15:00
14,14523,7,0,0,6,41,58,2020-09-02 12:15:00
14,14524,7,0,0,5,19,87,2020-09-02 12:15:00
14,14612,15,0,0,6,31,260,2020-09-02 12:15:00
14,14625,7,0,0,6,26,42,2020-09-02 12:15:00
14,14626,7,0,0,6,24,44,2020-09-02 12:15:00
14,14627,5,0,0,5,42,51,2020-09-02 12:15:00
14,14628,6,6,4,6,13,141,2020-09-02 12:15:00
14,14713,11,0,0,7,115,324,2020-09-02 12:15:00
14,14729,4,0,0,3,15,43,2020-09-02 12:15:00
14,14730,8,0,0,8,24,47,2020-09-02 12:15:00
15,15001,4,0,0,2,22,30,2020-09-02 12:15:00
15,15002,10,0,0,5,87,240,2020-09-02 12:15:00
15,15003,9,0,0,6,56,169,2020-09-02 12:15:00
15,15081,2,0,0,2,2,16,2020-09-02 12:15:00
15,15082,3,0,0,3,21,36,2020-09-02 12:15:00
15,15083,2,0,0,2,21,12,2020-09-02 12:15:00
15,15084,3,0,0,3,29,35,2020-09-02 12:15:00
15,15085,5,0,0,4,34,36,2020-09-02 12:15:00
15,15086,2,0,0,2,18,11,2020-09-02 12:15:00
15,15087,3,0,0,3,13,15,2020-09-02 12:15:00
15,15088,2,0,0,2,12,15,2020-09-02 12:15:00
15,15089,4,0,0,4,11,39,2020-09-02 12:15:00
15,15090,3,0,0,2,6,18,2020-09-02 12:15:00
15,15091,4,0,0,2,28,24,2020-09-02 12:15:00
16,16051,3,0,0,2,13,73,2020-09-02 12:15:00
16,16052,1,0,0,1,3,43,2020-09-02 12:15:00
16,16053,3,0,0,1,17,115,2020-09-02 12:15:00
16,16054,2,0,0,1,15,17,2020-09-02 12:15:00
16,16055,1,0,0,1,8,8,2020-09-02 12:15:00
16,16056,1,0,0,1,22,22,2020-09-02 12:15:00
16,16061,3,0,0,3,5,17,2020-09-02 12:15:00
16,16062,4,1,1,3,31,44,2020-09-02 12:15:00
16,16063,3,0,0,3,9,68,2020-09-02 12:15:00
16,16064,3,0,0,3,9,26,2020-09-02 12:15:00
16,16065,1,0,0,1,3,6,2020-09-02 12:15:00
16,16066,2,1,0,2,16,36,2020-09-02 12:15:00
16,16067,2,0,0,2,14,10,2020-09-02 12:15:00
16,16068,1,0,0,1,6,8,2020-09-02 12:15:00
16,16069,1,0,0,1,4,4,2020-09-02 12:15:00
16,16070,3,0,0,2,8,9,2020-09-02 12:15:00
16,16071,3,1,0,3,26,75,2020-09-02 12:15:00
16,16072,1,0,0,1,4,8,2020-09-02 12:15:00
16,16073,1,0,0,1,12,10,2020-09-02 12:15:00
16,16074,1,0,0,1,2,6,2020-09-02 12:15:00
16,16075,1,0,0,1,6,0,2020-09-02 12:15:00
16,16076,1,0,0,1,2,11,2020-09-02 12:15:00
16,16077,2,0,0,1,34,26,2020-09-02 12:15:00
