bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05314,18,38,24,11,10,275,2021-01-12 12:15:00
05,05315,30,74,40,18,32,400,2021-01-12 12:15:00
05,05316,5,4,0,2,19,69,2021-01-12 12:15:00
05,05334,13,42,31,7,25,280,2021-01-12 12:15:00
05,05358,7,18,11,5,10,56,2021-01-12 12:15:00
05,05362,7,10,6,7,17,50,2021-01-12 12:15:00
05,05366,3,5,4,3,5,24,2021-01-12 12:15:00
05,05370,3,14,12,3,1,35,2021-01-12 12:15:00
05,05374,6,11,8,6,13,73,2021-01-12 12:15:00
05,05378,4,12,5,4,8,33,2021-01-12 12:15:00
05,05382,7,12,3,6,12,68,2021-01-12 12:15:00
05,05512,2,5,1,2,12,28,2021-01-12 12:15:00
05,05513,7,22,17,4,18,93,2021-01-12 12:15:00
05,05515,9,30,13,7,26,242,2021-01-12 12:15:00
05,05554,6,6,4,5,23,50,2021-01-12 12:15:00
05,05558,5,3,2,3,7,30,2021-01-12 12:15:00
05,05562,15,34,20,14,32,199,2021-01-12 12:15:00
05,05566,7,13,4,5,30,64,2021-01-12 12:15:00
05,05570,6,10,6,5,14,34,2021-01-12 12:15:00
05,05711,6,40,24,4,23,143,2021-01-12 12:15:00
05,05754,4,13,3,4,12,36,2021-01-12 12:15:00
05,05758,5,16,13,3,15,51,2021-01-12 12:15:00
05,05762,6,11,6,5,1,32,2021-01-12 12:15:00
05,05766,2,8,4,2,4,46,2021-01-12 12:15:00
05,05770,8,28,14,6,21,209,2021-01-12 12:15:00
05,05774,7,20,15,5,25,77,2021-01-12 12:15:00
05,05911,8,28,17,6,26,167,2021-01-12 12:15:00
05,05913,9,20,11,9,19,268,2021-01-12 12:15:00
05,05914,7,9,7,5,11,72,2021-01-12 12:15:00
05,05915,7,14,11,5,18,65,2021-01-12 12:15:00
05,05916,4,14,9,4,9,55,2021-01-12 12:15:00
05,05954,7,9,6,6,27,102,2021-01-12 12:15:00
05,05958,10,17,7,9,39,89,2021-01-12 12:15:00
05,05962,10,26,10,8,30,100,2021-01-12 12:15:00
05,05966,3,4,4,3,8,24,2021-01-12 12:15:00
05,05970,8,9,6,7,32,110,2021-01-12 12:15:00
05,05974,9,9,6,7,16,67,2021-01-12 12:15:00
05,05978,8,28,12,8,18,95,2021-01-12 12:15:00
06,06411,7,16,11,4,16,78,2021-01-12 12:15:00
06,06412,17,77,41,12,32,265,2021-01-12 12:15:00
06,06413,4,23,12,2,21,78,2021-01-12 12:15:00
06,06414,6,20,13,4,12,92,2021-01-12 12:15:00
06,06431,5,7,3,5,8,33,2021-01-12 12:15:00
06,06432,2,22,19,2,0,30,2021-01-12 12:15:00
06,06433,2,6,3,2,4,20,2021-01-12 12:15:00
06,06434,2,9,3,2,1,25,2021-01-12 12:15:00
06,06435,7,27,11,4,12,68,2021-01-12 12:15:00
06,06436,2,9,4,2,2,25,2021-01-12 12:15:00
06,06437,2,19,14,2,2,124,2021-01-12 12:15:00
06,06438,2,14,13,2,0,20,2021-01-12 12:15:00
06,06439,2,3,0,2,4,12,2021-01-12 12:15:00
06,06440,5,16,11,5,2,72,2021-01-12 12:15:00
06,06531,6,50,30,4,23,198,2021-01-12 12:15:00
06,06532,3,4,2,3,9,51,2021-01-12 12:15:00
06,06533,4,24,11,4,9,45,2021-01-12 12:15:00
06,06534,3,10,7,3,27,121,2021-01-12 12:15:00
06,06535,4,8,7,4,4,19,2021-01-12 12:15:00
06,06611,6,28,18,6,14,137,2021-01-12 12:15:00
06,06631,5,19,10,3,12,81,2021-01-12 12:15:00
06,06632,4,19,7,3,14,49,2021-01-12 12:15:00
06,06633,4,4,1,4,14,18,2021-01-12 12:15:00
06,06634,3,10,8,3,7,23,2021-01-12 12:15:00
06,06635,7,13,9,7,37,77,2021-01-12 12:15:00
06,06636,3,5,2,3,8,24,2021-01-12 12:15:00
07,07111,6,17,8,4,33,81,2021-01-12 12:15:00
07,07131,2,2,0,2,2,15,2021-01-12 12:15:00
07,07132,2,3,2,2,4,12,2021-01-12 12:15:00
07,07133,6,11,8,4,12,38,2021-01-12 12:15:00
07,07134,2,4,1,2,6,16,2021-01-12 12:15:00
07,07135,2,4,0,2,4,9,2021-01-12 12:15:00
07,07137,3,4,1,3,12,26,2021-01-12 12:15:00
07,07138,8,11,3,5,25,51,2021-01-12 12:15:00
07,07140,2,2,2,2,9,7,2021-01-12 12:15:00
07,07141,5,6,6,5,9,18,2021-01-12 12:15:00
07,07143,4,4,1,4,8,29,2021-01-12 12:15:00
07,07211,6,8,4,3,19,67,2021-01-12 12:15:00
07,07231,2,1,0,2,6,18,2021-01-12 12:15:00
07,07232,2,1,0,2,1,15,2021-01-12 12:15:00
07,07233,2,3,0,2,8,13,2021-01-12 12:15:00
07,07235,2,1,1,2,7,9,2021-01-12 12:15:00
07,07311,1,4,3,1,7,8,2021-01-12 12:15:00
07,07312,3,14,10,1,19,94,2021-01-12 12:15:00
07,07313,3,3,1,2,9,16,2021-01-12 12:15:00
07,07314,6,19,9,4,17,101,2021-01-12 12:15:00
07,07315,2,23,17,2,20,99,2021-01-12 12:15:00
07,07316,1,2,1,1,1,14,2021-01-12 12:15:00
07,07317,2,4,3,1,3,13,2021-01-12 12:15:00
07,07318,3,14,6,2,2,28,2021-01-12 12:15:00
07,07319,3,8,4,1,8,44,2021-01-12 12:15:00
07,07320,1,2,2,1,7,7,2021-01-12 12:15:00
07,07331,1,0,0,1,3,4,2021-01-12 12:15:00
07,07332,2,7,3,2,5,14,2021-01-12 12:15:00
07,07333,2,2,0,2,1,11,2021-01-12 12:15:00
07,07334,2,4,3,2,5,17,2021-01-12 12:15:00
07,07335,1,1,1,1,6,8,2021-01-12 12:15:00
07,07336,1,1,0,1,7,9,2021-01-12 12:15:00
07,07337,2,0,0,2,4,9,2021-01-12 12:15:00
07,07339,1,5,0,1,0,10,2021-01-12 12:15:00
07,07340,1,0,0,1,6,3,2021-01-12 12:15:00
08,08111,12,48,31,10,28,241,2021-01-12 12:15:00
08,08115,6,9,3,4,3,50,2021-01-12 12:15:00
08,08116,8,14,9,4,7,69,2021-01-12 12:15:00
08,08117,5,13,9,3,13,36,2021-01-12 12:15:00
08,08118,5,27,18,4,4,93,2021-01-12 12:15:00
08,08119,4,15,10,2,12,55,2021-01-12 12:15:00
08,08121,3,22,12,1,13,50,2021-01-12 12:15:00
08,08125,2,4,3,2,2,48,2021-01-12 12:15:00
08,08126,1,3,3,1,1,6,2021-01-12 12:15:00
08,08127,4,6,5,2,17,38,2021-01-12 12:15:00
08,08128,4,8,3,3,19,47,2021-01-12 12:15:00
08,08135,2,2,1,1,6,14,2021-01-12 12:15:00
08,08136,8,12,5,4,19,56,2021-01-12 12:15:00
08,08211,3,2,2,1,7,15,2021-01-12 12:15:00
08,08212,6,24,15,4,21,109,2021-01-12 12:15:00
08,08215,3,13,7,3,14,38,2021-01-12 12:15:00
08,08216,2,0,0,2,4,8,2021-01-12 12:15:00
08,08221,8,40,26,6,32,209,2021-01-12 12:15:00
08,08222,6,34,29,3,14,122,2021-01-12 12:15:00
08,08225,3,6,3,3,7,10,2021-01-12 12:15:00
08,08226,4,12,9,4,5,36,2021-01-12 12:15:00
08,08231,4,16,6,2,10,55,2021-01-12 12:15:00
08,08235,3,3,1,3,2,26,2021-01-12 12:15:00
08,08236,2,2,0,2,3,9,2021-01-12 12:15:00
08,08237,1,4,2,1,5,9,2021-01-12 12:15:00
08,08311,7,29,16,4,36,163,2021-01-12 12:15:00
08,08315,4,16,5,4,15,40,2021-01-12 12:15:00
08,08316,3,11,9,3,1,91,2021-01-12 12:15:00
08,08317,8,13,4,6,26,68,2021-01-12 12:15:00
08,08325,2,5,3,2,0,10,2021-01-12 12:15:00
08,08326,6,19,2,2,7,54,2021-01-12 12:15:00
08,08327,1,2,0,1,4,8,2021-01-12 12:15:00
08,08335,10,12,4,6,25,71,2021-01-12 12:15:00
08,08336,2,3,1,2,5,21,2021-01-12 12:15:00
08,08337,1,3,2,1,0,10,2021-01-12 12:15:00
08,08415,3,5,4,1,12,32,2021-01-12 12:15:00
08,08416,5,17,17,2,12,100,2021-01-12 12:15:00
08,08417,1,8,4,1,3,23,2021-01-12 12:15:00
08,08421,5,29,17,4,33,116,2021-01-12 12:15:00
08,08425,2,3,0,2,3,11,2021-01-12 12:15:00
08,08426,1,8,5,1,0,14,2021-01-12 12:15:00
08,08435,5,8,5,3,9,57,2021-01-12 12:15:00
08,08436,6,16,10,4,23,51,2021-01-12 12:15:00
08,08437,2,4,3,2,1,13,2021-01-12 12:15:00
09,09161,1,7,4,1,4,44,2021-01-12 12:15:00
09,09162,36,131,88,26,100,496,2021-01-12 12:15:00
09,09163,3,5,2,1,10,33,2021-01-12 12:15:00
09,09171,3,4,4,2,4,24,2021-01-12 12:15:00
09,09172,3,3,1,3,0,19,2021-01-12 12:15:00
09,09173,2,8,3,2,0,24,2021-01-12 12:15:00
09,09174,1,9,4,1,0,32,2021-01-12 12:15:00
09,09175,1,4,1,1,1,15,2021-01-12 12:15:00
09,09176,3,3,2,3,4,46,2021-01-12 12:15:00
09,09177,1,3,0,1,3,16,2021-01-12 12:15:00
09,09178,1,7,4,1,0,18,2021-01-12 12:15:00
09,09179,1,5,5,1,1,10,2021-01-12 12:15:00
09,09180,4,7,3,2,8,62,2021-01-12 12:15:00
09,09181,2,4,3,1,4,12,2021-01-12 12:15:00
09,09182,1,10,7,1,3,23,2021-01-12 12:15:00
09,09183,1,8,4,1,2,14,2021-01-12 12:15:00
09,09184,2,0,0,2,1,9,2021-01-12 12:15:00
09,09185,4,1,0,2,8,25,2021-01-12 12:15:00
09,09186,1,0,0,1,4,4,2021-01-12 12:15:00
09,09187,5,17,9,5,9,51,2021-01-12 12:15:00
09,09188,6,19,10,5,14,42,2021-01-12 12:15:00
09,09189,4,15,8,3,4,48,2021-01-12 12:15:00
09,09190,3,3,1,3,9,13,2021-01-12 12:15:00
09,09261,5,10,8,3,5,59,2021-01-12 12:15:00
09,09262,4,11,8,2,11,36,2021-01-12 12:15:00
09,09263,1,7,3,1,7,23,2021-01-12 12:15:00
09,09271,2,14,13,2,7,33,2021-01-12 12:15:00
09,09272,2,5,2,2,3,15,2021-01-12 12:15:00
09,09273,3,3,1,3,4,8,2021-01-12 12:15:00
09,09274,1,2,0,1,0,6,2021-01-12 12:15:00
09,09275,2,14,10,2,6,19,2021-01-12 12:15:00
09,09276,2,6,1,2,4,10,2021-01-12 12:15:00
09,09277,2,8,5,2,2,14,2021-01-12 12:15:00
09,09278,2,4,1,2,2,8,2021-01-12 12:15:00
09,09279,2,0,0,2,2,16,2021-01-12 12:15:00
09,09361,3,2,1,1,10,36,2021-01-12 12:15:00
09,09362,7,46,29,4,45,176,2021-01-12 12:15:00
09,09363,3,14,8,1,12,51,2021-01-12 12:15:00
09,09371,1,1,0,1,3,7,2021-01-12 12:15:00
09,09372,1,5,3,1,0,14,2021-01-12 12:15:00
09,09373,1,6,4,1,1,21,2021-01-12 12:15:00
09,09375,2,2,2,2,5,9,2021-01-12 12:15:00
09,09376,4,6,0,4,2,22,2021-01-12 12:15:00
09,09377,2,11,6,2,1,16,2021-01-12 12:15:00
09,09461,5,9,3,1,19,36,2021-01-12 12:15:00
09,09462,7,5,4,2,3,60,2021-01-12 12:15:00
09,09463,3,9,6,1,7,31,2021-01-12 12:15:00
09,09464,3,5,4,1,7,26,2021-01-12 12:15:00
09,09471,2,5,2,2,6,10,2021-01-12 12:15:00
09,09472,1,1,0,1,5,2,2021-01-12 12:15:00
09,09474,2,4,4,2,1,13,2021-01-12 12:15:00
09,09475,2,1,1,2,2,15,2021-01-12 12:15:00
09,09476,1,6,2,1,1,13,2021-01-12 12:15:00
09,09477,1,6,5,1,0,27,2021-01-12 12:15:00
09,09478,3,4,3,3,8,39,2021-01-12 12:15:00
09,09479,2,6,1,2,7,13,2021-01-12 12:15:00
09,09561,2,6,4,2,5,22,2021-01-12 12:15:00
09,09562,5,33,29,3,27,121,2021-01-12 12:15:00
09,09563,3,12,3,1,7,45,2021-01-12 12:15:00
09,09564,12,61,43,6,27,177,2021-01-12 12:15:00
09,09565,1,3,1,1,0,5,2021-01-12 12:15:00
09,09571,3,3,1,3,7,14,2021-01-12 12:15:00
09,09572,1,0,0,1,1,5,2021-01-12 12:15:00
09,09574,3,7,5,3,0,25,2021-01-12 12:15:00
09,09575,2,7,6,2,17,31,2021-01-12 12:15:00
09,09576,1,4,2,1,1,5,2021-01-12 12:15:00
09,09577,2,6,4,2,4,10,2021-01-12 12:15:00
09,09661,3,11,5,1,4,53,2021-01-12 12:15:00
09,09662,4,7,2,2,6,60,2021-01-12 12:15:00
09,09663,4,19,15,2,35,105,2021-01-12 12:15:00
09,09671,1,1,0,1,1,5,2021-01-12 12:15:00
09,09672,4,3,2,4,4,36,2021-01-12 12:15:00
09,09673,1,27,3,1,13,120,2021-01-12 12:15:00
09,09674,2,1,0,2,0,9,2021-01-12 12:15:00
09,09675,1,1,0,1,0,8,2021-01-12 12:15:00
09,09676,1,6,5,1,1,8,2021-01-12 12:15:00
09,09677,1,1,1,1,2,6,2021-01-12 12:15:00
09,09678,2,1,0,2,3,3,2021-01-12 12:15:00
09,09679,1,1,0,1,1,8,2021-01-12 12:15:00
09,09761,6,38,14,3,33,127,2021-01-12 12:15:00
09,09762,1,4,3,1,1,21,2021-01-12 12:15:00
09,09763,3,2,0,1,3,41,2021-01-12 12:15:00
09,09764,3,5,1,1,3,25,2021-01-12 12:15:00
09,09771,2,6,5,2,0,17,2021-01-12 12:15:00
09,09772,2,4,3,2,2,10,2021-01-12 12:15:00
09,09773,2,4,3,2,4,9,2021-01-12 12:15:00
09,09774,4,9,3,4,5,45,2021-01-12 12:15:00
09,09775,2,2,1,2,4,14,2021-01-12 12:15:00
09,09776,2,2,0,2,4,8,2021-01-12 12:15:00
09,09777,3,1,1,3,4,14,2021-01-12 12:15:00
09,09778,2,3,1,2,6,8,2021-01-12 12:15:00
09,09779,3,6,4,3,4,16,2021-01-12 12:15:00
09,09780,2,8,6,2,5,15,2021-01-12 12:15:00
10,10041,9,42,20,7,30,158,2021-01-12 12:15:00
10,10042,1,2,1,1,5,7,2021-01-12 12:15:00
10,10043,5,4,2,3,6,30,2021-01-12 12:15:00
10,10044,4,7,2,3,20,39,2021-01-12 12:15:00
10,10045,4,21,10,2,36,168,2021-01-12 12:15:00
10,10046,1,2,0,1,2,10,2021-01-12 12:15:00
11,11000,64,409,288,41,145,1157,2021-01-12 12:15:00
12,12051,4,16,6,3,16,59,2021-01-12 12:15:00
12,12052,3,22,8,2,7,97,2021-01-12 12:15:00
12,12053,1,9,5,1,2,13,2021-01-12 12:15:00
12,12054,6,27,13,4,14,77,2021-01-12 12:15:00
12,12060,2,10,7,2,6,62,2021-01-12 12:15:00
12,12061,5,12,7,5,9,29,2021-01-12 12:15:00
12,12062,3,11,7,3,5,13,2021-01-12 12:15:00
12,12063,4,4,2,2,5,16,2021-01-12 12:15:00
12,12064,3,11,6,3,2,24,2021-01-12 12:15:00
12,12065,5,17,13,5,1,38,2021-01-12 12:15:00
12,12066,1,10,2,1,0,16,2021-01-12 12:15:00
12,12067,3,16,9,3,20,46,2021-01-12 12:15:00
12,12068,3,32,9,3,4,68,2021-01-12 12:15:00
12,12069,2,10,5,2,4,44,2021-01-12 12:15:00
12,12070,2,6,1,2,1,16,2021-01-12 12:15:00
12,12071,3,9,1,3,3,17,2021-01-12 12:15:00
12,12072,2,4,2,2,3,10,2021-01-12 12:15:00
12,12073,4,5,2,4,5,26,2021-01-12 12:15:00
13,13003,4,12,12,2,24,88,2021-01-12 12:15:00
13,13004,3,10,6,1,19,60,2021-01-12 12:15:00
13,13071,7,21,7,5,18,71,2021-01-12 12:15:00
13,13072,6,7,1,4,15,30,2021-01-12 12:15:00
13,13073,4,6,3,4,9,49,2021-01-12 12:15:00
13,13074,2,0,0,2,9,8,2021-01-12 12:15:00
13,13075,9,16,7,7,42,144,2021-01-12 12:15:00
13,13076,7,18,7,7,15,119,2021-01-12 12:15:00
14,14511,7,45,31,3,27,147,2021-01-12 12:15:00
14,14521,7,43,25,6,4,72,2021-01-12 12:15:00
14,14522,5,29,13,5,4,50,2021-01-12 12:15:00
14,14523,6,32,18,5,8,56,2021-01-12 12:15:00
14,14524,6,43,24,5,22,85,2021-01-12 12:15:00
14,14612,15,78,53,6,40,238,2021-01-12 12:15:00
14,14625,7,30,16,6,17,56,2021-01-12 12:15:00
14,14626,7,22,11,6,23,43,2021-01-12 12:15:00
14,14627,5,27,16,5,6,65,2021-01-12 12:15:00
14,14628,6,58,15,6,105,71,2021-01-12 12:15:00
14,14713,11,84,50,7,64,295,2021-01-12 12:15:00
14,14729,4,15,10,3,13,45,2021-01-12 12:15:00
14,14730,8,13,4,8,21,43,2021-01-12 12:15:00
15,15001,3,14,9,1,12,32,2021-01-12 12:15:00
15,15002,10,44,25,5,48,258,2021-01-12 12:15:00
15,15003,9,19,16,6,20,188,2021-01-12 12:15:00
15,15081,2,4,4,2,1,13,2021-01-12 12:15:00
15,15082,3,21,8,3,11,45,2021-01-12 12:15:00
15,15083,2,6,4,2,8,11,2021-01-12 12:15:00
15,15084,3,15,6,3,3,34,2021-01-12 12:15:00
15,15085,5,20,11,4,8,62,2021-01-12 12:15:00
15,15086,2,4,2,2,6,22,2021-01-12 12:15:00
15,15087,3,8,6,3,3,21,2021-01-12 12:15:00
15,15088,2,10,5,2,7,15,2021-01-12 12:15:00
15,15089,4,15,11,4,3,29,2021-01-12 12:15:00
15,15090,3,6,3,2,5,15,2021-01-12 12:15:00
15,15091,4,11,1,2,3,28,2021-01-12 12:15:00
16,16051,3,24,13,2,11,65,2021-01-12 12:15:00
16,16052,1,16,8,1,5,49,2021-01-12 12:15:00
16,16053,3,30,22,1,12,123,2021-01-12 12:15:00
16,16054,2,12,7,1,9,25,2021-01-12 12:15:00
16,16055,1,4,2,1,5,11,2021-01-12 12:15:00
16,16056,1,4,2,1,0,28,2021-01-12 12:15:00
16,16061,3,7,5,3,3,14,2021-01-12 12:15:00
16,16062,4,18,9,3,15,54,2021-01-12 12:15:00
16,16063,3,8,3,3,12,62,2021-01-12 12:15:00
16,16064,4,2,1,3,3,14,2021-01-12 12:15:00
16,16065,1,2,1,1,1,6,2021-01-12 12:15:00
16,16066,2,17,7,2,3,39,2021-01-12 12:15:00
16,16067,2,7,3,2,4,13,2021-01-12 12:15:00
16,16068,1,2,0,1,1,5,2021-01-12 12:15:00
16,16069,1,1,0,1,2,4,2021-01-12 12:15:00
16,16070,3,4,1,2,6,11,2021-01-12 12:15:00
16,16071,3,27,20,3,7,75,2021-01-12 12:15:00
16,16072,1,2,2,1,2,10,2021-01-12 12:15:00
16,16073,1,9,5,1,5,18,2021-01-12 12:15:00
16,16074,1,0,0,1,0,6,2021-01-12 12:15:00
16,16075,1,1,0,1,0,4,2021-01-12 12:15:00
16,16076,1,3,3,1,1,11,2021-01-12 12:15:00
16,16077,2,9,3,1,1,30,2021-01-12 12:15:00
