bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05570,6,0,0,5,45,27,2020-07-30 12:15:00
05,05711,4,1,0,4,46,100,2020-07-30 12:15:00
05,05754,3,0,0,3,21,28,2020-07-30 12:15:00
05,05758,5,1,1,3,24,55,2020-07-30 12:15:00
05,05762,5,0,0,5,17,23,2020-07-30 12:15:00
05,05766,2,0,0,2,33,56,2020-07-30 12:15:00
05,05770,8,0,0,6,62,112,2020-07-30 12:15:00
05,05774,7,3,3,5,67,97,2020-07-30 12:15:00
05,05911,8,7,4,6,86,159,2020-07-30 12:15:00
05,05913,9,3,2,9,66,234,2020-07-30 12:15:00
05,05914,7,1,1,5,41,54,2020-07-30 12:15:00
05,05915,7,1,1,5,48,66,2020-07-30 12:15:00
05,05916,4,2,1,4,25,44,2020-07-30 12:15:00
05,05954,7,1,0,6,36,100,2020-07-30 12:15:00
05,05958,8,3,1,8,45,81,2020-07-30 12:15:00
05,05962,8,1,1,8,49,79,2020-07-30 12:15:00
05,05966,3,0,0,3,24,16,2020-07-30 12:15:00
05,05970,7,0,0,6,33,104,2020-07-30 12:15:00
05,05974,9,0,0,7,33,72,2020-07-30 12:15:00
05,05978,8,1,0,8,26,103,2020-07-30 12:15:00
06,06411,7,2,1,4,31,78,2020-07-30 12:15:00
06,06412,17,6,1,12,86,247,2020-07-30 12:15:00
06,06413,4,0,0,2,46,82,2020-07-30 12:15:00
06,06414,6,3,2,4,43,78,2020-07-30 12:15:00
06,06431,5,0,0,5,29,23,2020-07-30 12:15:00
06,06432,2,1,1,2,5,24,2020-07-30 12:15:00
06,06433,2,1,0,2,3,20,2020-07-30 12:15:00
06,06434,3,0,0,3,11,19,2020-07-30 12:15:00
06,06435,7,1,1,4,20,70,2020-07-30 12:15:00
06,06436,2,0,0,2,6,24,2020-07-30 12:15:00
06,06437,2,0,0,2,13,113,2020-07-30 12:15:00
06,06438,2,0,0,2,27,25,2020-07-30 12:15:00
06,06439,2,0,0,2,8,12,2020-07-30 12:15:00
06,06440,5,2,0,5,22,73,2020-07-30 12:15:00
06,06531,4,3,0,4,73,203,2020-07-30 12:15:00
06,06532,2,0,0,2,13,47,2020-07-30 12:15:00
06,06533,4,0,0,4,22,38,2020-07-30 12:15:00
06,06534,3,1,1,3,44,136,2020-07-30 12:15:00
06,06535,4,0,0,4,20,20,2020-07-30 12:15:00
06,06611,6,1,0,6,56,139,2020-07-30 12:15:00
06,06631,6,0,0,4,24,74,2020-07-30 12:15:00
06,06632,3,1,1,3,33,44,2020-07-30 12:15:00
06,06633,3,0,0,3,16,19,2020-07-30 12:15:00
06,06634,3,0,0,3,33,21,2020-07-30 12:15:00
06,06635,7,0,0,7,48,82,2020-07-30 12:15:00
06,06636,3,0,0,3,34,25,2020-07-30 12:15:00
07,07111,6,0,0,4,53,94,2020-07-30 12:15:00
07,07131,2,1,1,2,10,15,2020-07-30 12:15:00
07,07132,2,0,0,2,9,9,2020-07-30 12:15:00
07,07133,6,0,0,4,35,31,2020-07-30 12:15:00
07,07134,2,0,0,2,11,17,2020-07-30 12:15:00
07,07135,2,0,0,2,11,6,2020-07-30 12:15:00
07,07137,4,1,1,4,32,17,2020-07-30 12:15:00
07,07138,7,0,0,5,53,43,2020-07-30 12:15:00
07,07140,2,0,0,2,10,9,2020-07-30 12:15:00
07,07141,5,0,0,5,20,27,2020-07-30 12:15:00
07,07143,4,0,0,4,20,20,2020-07-30 12:15:00
07,07211,6,1,0,3,44,85,2020-07-30 12:15:00
07,07231,2,0,0,2,19,14,2020-07-30 12:15:00
07,07232,2,0,0,2,6,14,2020-07-30 12:15:00
07,07233,2,0,0,2,14,1,2020-07-30 12:15:00
07,07235,2,0,0,2,9,9,2020-07-30 12:15:00
07,07311,1,0,0,1,7,15,2020-07-30 12:15:00
07,07312,3,0,0,1,61,114,2020-07-30 12:15:00
07,07313,3,0,0,2,12,12,2020-07-30 12:15:00
07,07314,6,2,2,4,72,76,2020-07-30 12:15:00
07,07315,2,0,0,2,39,108,2020-07-30 12:15:00
07,07316,1,0,0,1,8,13,2020-07-30 12:15:00
07,07317,1,0,0,1,7,5,2020-07-30 12:15:00
07,07318,3,1,0,2,19,19,2020-07-30 12:15:00
07,07319,3,0,0,1,12,40,2020-07-30 12:15:00
07,07320,1,0,0,1,9,5,2020-07-30 12:15:00
07,07331,1,0,0,1,2,6,2020-07-30 12:15:00
07,07332,2,0,0,2,5,9,2020-07-30 12:15:00
07,07333,2,0,0,2,2,10,2020-07-30 12:15:00
07,07334,2,0,0,2,21,8,2020-07-30 12:15:00
07,07335,1,0,0,1,8,6,2020-07-30 12:15:00
07,07336,1,0,0,1,5,14,2020-07-30 12:15:00
07,07337,2,0,0,2,11,6,2020-07-30 12:15:00
07,07339,2,1,1,2,6,13,2020-07-30 12:15:00
07,07340,1,0,0,1,7,2,2020-07-30 12:15:00
08,08111,11,7,2,9,210,315,2020-07-30 12:15:00
08,08115,6,2,1,4,10,48,2020-07-30 12:15:00
08,08116,8,1,0,4,36,73,2020-07-30 12:15:00
08,08117,5,0,0,3,37,44,2020-07-30 12:15:00
08,08118,5,12,4,4,133,65,2020-07-30 12:15:00
08,08119,2,2,1,2,61,48,2020-07-30 12:15:00
08,08121,3,0,0,1,46,48,2020-07-30 12:15:00
08,08125,2,0,0,2,16,38,2020-07-30 12:15:00
08,08126,1,0,0,1,5,7,2020-07-30 12:15:00
08,08127,2,0,0,2,19,35,2020-07-30 12:15:00
08,08128,3,1,0,3,32,34,2020-07-30 12:15:00
08,08135,2,0,0,1,11,17,2020-07-30 12:15:00
08,08136,7,1,0,4,31,45,2020-07-30 12:15:00
08,08211,3,0,0,1,14,20,2020-07-30 12:15:00
08,08212,6,1,1,4,56,125,2020-07-30 12:15:00
08,08215,3,1,1,3,26,36,2020-07-30 12:15:00
08,08216,2,0,0,2,2,13,2020-07-30 12:15:00
08,08221,6,2,1,6,80,248,2020-07-30 12:15:00
08,08222,5,0,0,3,18,103,2020-07-30 12:15:00
08,08225,3,0,0,3,7,10,2020-07-30 12:15:00
08,08226,4,0,0,4,8,37,2020-07-30 12:15:00
08,08231,4,2,2,2,36,49,2020-07-30 12:15:00
08,08235,3,0,0,3,8,16,2020-07-30 12:15:00
08,08236,2,0,0,2,4,11,2020-07-30 12:15:00
08,08237,1,3,1,1,3,7,2020-07-30 12:15:00
08,08311,6,3,2,4,126,148,2020-07-30 12:15:00
08,08315,4,0,0,4,55,72,2020-07-30 12:15:00
08,08316,3,0,0,3,3,31,2020-07-30 12:15:00
08,08317,6,0,0,6,54,63,2020-07-30 12:15:00
08,08325,2,0,0,2,6,10,2020-07-30 12:15:00
08,08326,6,1,0,2,54,63,2020-07-30 12:15:00
08,08327,1,0,0,1,10,6,2020-07-30 12:15:00
08,08335,8,0,0,6,25,86,2020-07-30 12:15:00
08,08336,2,0,0,2,12,24,2020-07-30 12:15:00
08,08337,2,0,0,2,9,27,2020-07-30 12:15:00
08,08415,3,0,0,1,15,39,2020-07-30 12:15:00
08,08416,5,0,0,2,25,101,2020-07-30 12:15:00
08,08417,1,1,0,1,7,23,2020-07-30 12:15:00
08,08421,5,2,2,4,53,102,2020-07-30 12:15:00
08,08425,2,0,0,2,21,9,2020-07-30 12:15:00
08,08426,1,1,1,1,15,12,2020-07-30 12:15:00
08,08435,3,0,0,3,40,35,2020-07-30 12:15:00
08,08436,5,1,0,4,17,51,2020-07-30 12:15:00
08,08437,2,0,0,2,16,11,2020-07-30 12:15:00
09,09161,2,0,0,1,27,31,2020-07-30 12:15:00
09,09162,31,16,8,26,147,574,2020-07-30 12:15:00
09,09163,1,0,0,1,36,34,2020-07-30 12:15:00
09,09171,3,0,0,2,5,36,2020-07-30 12:15:00
09,09172,3,1,0,3,3,19,2020-07-30 12:15:00
09,09173,2,0,0,2,3,25,2020-07-30 12:15:00
09,09174,1,1,1,1,1,29,2020-07-30 12:15:00
09,09175,1,0,0,1,6,13,2020-07-30 12:15:00
09,09176,3,1,0,3,18,61,2020-07-30 12:15:00
09,09177,1,0,0,1,7,20,2020-07-30 12:15:00
09,09178,1,0,0,1,4,16,2020-07-30 12:15:00
09,09179,1,0,0,1,7,8,2020-07-30 12:15:00
09,09180,2,0,0,2,36,66,2020-07-30 12:15:00
09,09182,1,0,0,1,20,10,2020-07-30 12:15:00
09,09183,1,2,2,1,9,11,2020-07-30 12:15:00
09,09184,2,0,0,2,10,7,2020-07-30 12:15:00
09,09185,1,0,0,1,9,5,2020-07-30 12:15:00
09,09186,1,0,0,1,5,8,2020-07-30 12:15:00
09,09187,5,0,0,5,21,49,2020-07-30 12:15:00
09,09188,6,1,0,5,50,48,2020-07-30 12:15:00
09,09189,3,1,0,2,14,50,2020-07-30 12:15:00
09,09190,3,0,0,3,13,23,2020-07-30 12:15:00
09,09261,5,0,0,3,21,48,2020-07-30 12:15:00
09,09262,4,0,0,2,17,36,2020-07-30 12:15:00
09,09263,1,1,1,1,30,13,2020-07-30 12:15:00
09,09271,2,0,0,2,4,31,2020-07-30 12:15:00
09,09272,2,0,0,2,9,14,2020-07-30 12:15:00
09,09273,3,1,0,3,22,12,2020-07-30 12:15:00
09,09274,1,0,0,1,5,5,2020-07-30 12:15:00
09,09275,1,0,0,1,6,16,2020-07-30 12:15:00
09,09276,2,0,0,2,11,14,2020-07-30 12:15:00
09,09277,1,0,0,1,27,8,2020-07-30 12:15:00
09,09278,2,0,0,2,5,17,2020-07-30 12:15:00
09,09279,2,0,0,2,12,13,2020-07-30 12:15:00
09,09361,1,0,0,1,16,24,2020-07-30 12:15:00
09,09362,4,4,4,3,71,170,2020-07-30 12:15:00
09,09363,1,0,0,1,19,54,2020-07-30 12:15:00
09,09371,1,0,0,1,9,5,2020-07-30 12:15:00
09,09372,1,0,0,1,12,10,2020-07-30 12:15:00
09,09373,1,0,0,1,0,22,2020-07-30 12:15:00
09,09375,2,0,0,2,4,10,2020-07-30 12:15:00
09,09376,3,0,0,3,22,16,2020-07-30 12:15:00
09,09377,1,0,0,1,2,10,2020-07-30 12:15:00
09,09461,5,0,0,1,21,41,2020-07-30 12:15:00
09,09462,5,0,0,2,7,53,2020-07-30 12:15:00
09,09463,3,0,0,1,12,33,2020-07-30 12:15:00
09,09464,3,0,0,1,14,32,2020-07-30 12:15:00
09,09471,1,0,0,1,3,4,2020-07-30 12:15:00
09,09472,1,0,0,1,7,2,2020-07-30 12:15:00
09,09474,2,0,0,2,6,15,2020-07-30 12:15:00
09,09475,2,0,0,2,5,12,2020-07-30 12:15:00
09,09476,1,0,0,1,5,10,2020-07-30 12:15:00
09,09477,1,0,0,1,10,28,2020-07-30 12:15:00
09,09478,3,0,0,3,20,32,2020-07-30 12:15:00
09,09561,2,0,0,2,5,18,2020-07-30 12:15:00
09,09562,3,0,0,3,40,109,2020-07-30 12:15:00
09,09563,4,0,0,2,16,42,2020-07-30 12:15:00
09,09564,12,2,0,6,117,174,2020-07-30 12:15:00
09,09565,1,0,0,1,3,4,2020-07-30 12:15:00
09,09571,3,0,0,3,10,12,2020-07-30 12:15:00
09,09572,1,0,0,1,0,6,2020-07-30 12:15:00
09,09574,3,0,0,3,8,15,2020-07-30 12:15:00
09,09575,2,0,0,2,15,40,2020-07-30 12:15:00
09,09576,1,0,0,1,4,7,2020-07-30 12:15:00
09,09577,2,0,0,2,6,10,2020-07-30 12:15:00
09,09661,3,2,2,1,13,52,2020-07-30 12:15:00
09,09662,2,0,0,2,10,39,2020-07-30 12:15:00
09,09663,4,0,0,3,51,111,2020-07-30 12:15:00
09,09671,1,0,0,1,1,7,2020-07-30 12:15:00
09,09672,4,0,0,4,13,41,2020-07-30 12:15:00
09,09673,1,0,0,1,37,125,2020-07-30 12:15:00
09,09674,2,0,0,2,8,8,2020-07-30 12:15:00
09,09675,1,0,0,1,4,7,2020-07-30 12:15:00
09,09676,1,0,0,1,5,9,2020-07-30 12:15:00
09,09677,1,0,0,1,2,7,2020-07-30 12:15:00
09,09678,2,0,0,2,4,4,2020-07-30 12:15:00
09,09679,1,0,0,1,6,6,2020-07-30 12:15:00
09,09761,6,2,0,3,55,121,2020-07-30 12:15:00
09,09762,1,0,0,1,10,11,2020-07-30 12:15:00
09,09763,3,0,0,1,8,28,2020-07-30 12:15:00
09,09764,3,0,0,1,9,35,2020-07-30 12:15:00
09,09771,2,0,0,2,11,15,2020-07-30 12:15:00
09,09772,2,0,0,2,5,8,2020-07-30 12:15:00
09,09773,2,0,0,2,10,14,2020-07-30 12:15:00
09,09774,4,0,0,4,18,49,2020-07-30 12:15:00
09,09775,2,0,0,2,9,20,2020-07-30 12:15:00
09,09776,2,0,0,2,7,8,2020-07-30 12:15:00
09,09777,3,0,0,3,19,6,2020-07-30 12:15:00
09,09778,2,0,0,2,9,12,2020-07-30 12:15:00
09,09779,2,0,0,2,1,14,2020-07-30 12:15:00
09,09780,2,0,0,2,9,13,2020-07-30 12:15:00
10,10041,7,0,0,7,101,122,2020-07-30 12:15:00
10,10042,2,0,0,2,14,6,2020-07-30 12:15:00
10,10043,3,0,0,3,19,27,2020-07-30 12:15:00
10,10044,4,0,0,3,21,43,2020-07-30 12:15:00
10,10045,2,0,0,2,99,171,2020-07-30 12:15:00
10,10046,1,0,0,1,4,12,2020-07-30 12:15:00
11,11000,62,18,14,42,339,1061,2020-07-30 12:15:00
12,12051,4,0,0,3,17,55,2020-07-30 12:15:00
12,12052,2,0,0,2,38,69,2020-07-30 12:15:00
12,12053,1,0,0,1,7,8,2020-07-30 12:15:00
12,12054,5,1,1,4,50,65,2020-07-30 12:15:00
12,12060,2,0,0,2,28,64,2020-07-30 12:15:00
12,12061,5,0,0,5,17,53,2020-07-30 12:15:00
12,12062,3,0,0,3,22,28,2020-07-30 12:15:00
12,12063,4,0,0,2,19,10,2020-07-30 12:15:00
12,12064,3,0,0,3,18,19,2020-07-30 12:15:00
12,12065,5,0,0,5,45,25,2020-07-30 12:15:00
12,12066,1,0,0,1,24,21,2020-07-30 12:15:00
12,12067,4,0,0,4,39,73,2020-07-30 12:15:00
12,12068,3,0,0,3,19,47,2020-07-30 12:15:00
12,12069,3,0,0,3,30,65,2020-07-30 12:15:00
12,12070,2,0,0,2,18,7,2020-07-30 12:15:00
12,12071,3,0,0,3,6,19,2020-07-30 12:15:00
12,12072,2,0,0,2,9,13,2020-07-30 12:15:00
12,12073,4,0,0,4,17,31,2020-07-30 12:15:00
13,13003,3,0,0,2,32,101,2020-07-30 12:15:00
13,13004,1,0,0,1,11,43,2020-07-30 12:15:00
13,13071,7,0,0,5,36,66,2020-07-30 12:15:00
13,13072,6,0,0,4,24,43,2020-07-30 12:15:00
13,13073,4,0,0,4,28,45,2020-07-30 12:15:00
13,13074,2,0,0,2,14,36,2020-07-30 12:15:00
13,13075,7,0,0,7,86,160,2020-07-30 12:15:00
13,13076,7,0,0,7,59,136,2020-07-30 12:15:00
14,14511,7,0,0,3,32,152,2020-07-30 12:15:00
14,14521,7,0,0,6,37,52,2020-07-30 12:15:00
14,14522,5,0,0,5,45,37,2020-07-30 12:15:00
14,14523,5,2,1,4,39,53,2020-07-30 12:15:00
14,14524,7,0,0,5,36,85,2020-07-30 12:15:00
14,14612,12,0,0,6,46,241,2020-07-30 12:15:00
14,14625,6,1,1,5,27,37,2020-07-30 12:15:00
14,14626,6,0,0,6,30,34,2020-07-30 12:15:00
14,14627,5,0,0,5,50,46,2020-07-30 12:15:00
14,14628,6,22,3,6,53,55,2020-07-30 12:15:00
14,14713,11,0,0,7,118,337,2020-07-30 12:15:00
14,14729,4,0,0,3,18,46,2020-07-30 12:15:00
14,14730,8,0,0,8,38,45,2020-07-30 12:15:00
15,15001,2,0,0,2,24,24,2020-07-30 12:15:00
15,15002,10,0,0,5,120,236,2020-07-30 12:15:00
15,15003,9,1,1,6,63,183,2020-07-30 12:15:00
15,15081,2,0,0,2,2,16,2020-07-30 12:15:00
15,15082,3,1,1,3,36,33,2020-07-30 12:15:00
15,15083,2,0,0,2,31,14,2020-07-30 12:15:00
15,15084,3,0,0,3,44,15,2020-07-30 12:15:00
15,15085,5,0,0,4,29,32,2020-07-30 12:15:00
15,15086,2,1,1,2,10,22,2020-07-30 12:15:00
15,15087,3,0,0,3,19,18,2020-07-30 12:15:00
15,15088,2,0,0,2,8,15,2020-07-30 12:15:00
15,15089,4,0,0,4,10,54,2020-07-30 12:15:00
15,15090,3,0,0,2,32,19,2020-07-30 12:15:00
15,15091,2,0,0,2,33,30,2020-07-30 12:15:00
16,16051,3,0,0,2,29,73,2020-07-30 12:15:00
16,16052,1,0,0,1,3,43,2020-07-30 12:15:00
16,16053,3,0,0,1,17,127,2020-07-30 12:15:00
16,16054,2,0,0,1,17,15,2020-07-30 12:15:00
16,16055,1,0,0,1,7,9,2020-07-30 12:15:00
16,16056,1,0,0,1,23,21,2020-07-30 12:15:00
16,16061,3,0,0,3,10,20,2020-07-30 12:15:00
16,16062,3,1,0,3,55,39,2020-07-30 12:15:00
16,16063,3,0,0,3,28,59,2020-07-30 12:15:00
16,16064,3,0,0,3,36,36,2020-07-30 12:15:00
16,16065,1,0,0,1,8,4,2020-07-30 12:15:00
16,16066,2,1,0,2,12,36,2020-07-30 12:15:00
16,16067,2,0,0,2,12,28,2020-07-30 12:15:00
16,16068,1,0,0,1,5,9,2020-07-30 12:15:00
16,16069,1,0,0,1,4,4,2020-07-30 12:15:00
16,16070,2,0,0,2,9,7,2020-07-30 12:15:00
16,16071,3,1,0,3,48,77,2020-07-30 12:15:00
16,16072,1,0,0,1,5,3,2020-07-30 12:15:00
16,16073,1,0,0,1,13,9,2020-07-30 12:15:00
16,16074,1,0,0,1,10,6,2020-07-30 12:15:00
16,16075,1,0,0,1,6,0,2020-07-30 12:15:00
16,16076,1,0,0,1,4,8,2020-07-30 12:15:00
16,16077,2,0,0,1,27,33,2020-07-30 12:15:00
