bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03451,3,4,2,2,4,29,2020-12-16 13:15:00
03,03452,4,1,0,3,14,25,2020-12-16 13:15:00
03,03453,3,5,4,3,4,26,2020-12-16 13:15:00
03,03454,10,6,4,6,31,64,2020-12-16 13:15:00
03,03455,2,3,1,2,8,25,2020-12-16 13:15:00
03,03456,1,4,1,1,6,22,2020-12-16 13:15:00
03,03457,6,1,1,4,16,16,2020-12-16 13:15:00
03,03458,1,2,0,1,4,8,2020-12-16 13:15:00
03,03459,7,5,1,6,50,70,2020-12-16 13:15:00
03,03460,5,2,1,3,14,27,2020-12-16 13:15:00
03,03461,2,0,0,2,5,12,2020-12-16 13:15:00
03,03462,1,0,0,1,0,8,2020-12-16 13:15:00
04,04011,10,32,19,9,16,157,2020-12-16 13:15:00
04,04012,4,8,7,3,15,41,2020-12-16 13:15:00
05,05111,14,40,22,11,42,253,2020-12-16 13:15:00
05,05112,16,43,21,9,35,175,2020-12-16 13:15:00
05,05113,16,63,46,13,46,326,2020-12-16 13:15:00
05,05114,7,20,13,4,10,85,2020-12-16 13:15:00
05,05116,6,23,13,4,19,76,2020-12-16 13:15:00
05,05117,2,12,2,2,0,33,2020-12-16 13:15:00
05,05119,7,15,3,4,20,63,2020-12-16 13:15:00
05,05120,1,4,2,1,6,24,2020-12-16 13:15:00
05,05122,4,20,14,3,27,59,2020-12-16 13:15:00
05,05124,7,26,17,5,27,123,2020-12-16 13:15:00
05,05154,8,7,4,5,17,55,2020-12-16 13:15:00
05,05158,7,17,7,6,15,49,2020-12-16 13:15:00
05,05162,7,15,8,5,17,88,2020-12-16 13:15:00
05,05166,4,8,3,4,4,29,2020-12-16 13:15:00
05,05170,11,28,14,8,19,107,2020-12-16 13:15:00
05,05314,18,44,27,11,28,252,2020-12-16 13:15:00
05,05315,31,88,57,18,28,418,2020-12-16 13:15:00
05,05316,5,10,5,2,13,75,2020-12-16 13:15:00
05,05334,13,42,35,7,19,286,2020-12-16 13:15:00
05,05358,7,14,8,5,8,58,2020-12-16 13:15:00
05,05362,7,12,6,7,10,59,2020-12-16 13:15:00
05,05366,3,2,1,3,8,19,2020-12-16 13:15:00
05,05370,3,10,6,3,1,35,2020-12-16 13:15:00
05,05374,6,11,7,6,14,74,2020-12-16 13:15:00
05,05378,4,9,7,4,12,33,2020-12-16 13:15:00
05,05382,7,16,4,6,7,77,2020-12-16 13:15:00
05,05512,2,3,2,2,6,34,2020-12-16 13:15:00
05,05513,7,25,14,4,15,87,2020-12-16 13:15:00
05,05515,9,35,10,7,22,243,2020-12-16 13:15:00
05,05554,6,8,7,5,26,47,2020-12-16 13:15:00
05,05558,5,5,2,3,2,32,2020-12-16 13:15:00
05,05562,15,43,27,14,37,189,2020-12-16 13:15:00
05,05566,7,7,2,5,21,78,2020-12-16 13:15:00
05,05570,6,12,8,5,14,34,2020-12-16 13:15:00
05,05711,6,36,23,4,30,133,2020-12-16 13:15:00
05,05754,4,9,2,4,15,40,2020-12-16 13:15:00
05,05758,5,10,6,3,8,55,2020-12-16 13:15:00
05,05762,6,5,4,5,15,21,2020-12-16 13:15:00
05,05766,2,17,17,2,2,48,2020-12-16 13:15:00
05,05770,8,30,21,6,30,198,2020-12-16 13:15:00
05,05774,7,13,11,5,33,71,2020-12-16 13:15:00
05,05911,8,31,24,6,31,160,2020-12-16 13:15:00
05,05913,9,31,15,9,31,263,2020-12-16 13:15:00
05,05914,7,15,10,5,17,62,2020-12-16 13:15:00
05,05915,7,14,10,5,16,74,2020-12-16 13:15:00
05,05916,4,13,6,4,9,57,2020-12-16 13:15:00
05,05954,7,17,4,6,26,103,2020-12-16 13:15:00
05,05958,10,8,4,9,34,96,2020-12-16 13:15:00
05,05962,10,31,22,8,23,104,2020-12-16 13:15:00
05,05966,3,5,2,3,17,14,2020-12-16 13:15:00
05,05970,8,6,5,7,35,105,2020-12-16 13:15:00
05,05974,9,7,4,7,16,66,2020-12-16 13:15:00
05,05978,8,27,19,8,23,86,2020-12-16 13:15:00
06,06411,7,21,15,4,19,78,2020-12-16 13:15:00
06,06412,17,74,37,12,39,254,2020-12-16 13:15:00
06,06413,4,15,5,2,18,88,2020-12-16 13:15:00
06,06414,6,28,20,4,12,78,2020-12-16 13:15:00
06,06431,5,8,5,5,2,36,2020-12-16 13:15:00
06,06432,2,17,13,2,1,25,2020-12-16 13:15:00
06,06433,2,10,2,2,0,17,2020-12-16 13:15:00
06,06434,2,8,6,2,2,25,2020-12-16 13:15:00
06,06435,7,25,10,4,14,64,2020-12-16 13:15:00
06,06436,2,9,8,2,3,25,2020-12-16 13:15:00
06,06437,2,12,10,2,1,125,2020-12-16 13:15:00
06,06438,2,10,7,2,0,19,2020-12-16 13:15:00
06,06439,2,7,4,2,2,14,2020-12-16 13:15:00
06,06440,5,16,7,5,7,70,2020-12-16 13:15:00
06,06531,6,39,22,4,28,199,2020-12-16 13:15:00
06,06532,3,3,2,3,6,56,2020-12-16 13:15:00
06,06533,4,19,14,4,6,46,2020-12-16 13:15:00
06,06534,3,13,6,3,19,133,2020-12-16 13:15:00
06,06535,4,3,2,4,4,22,2020-12-16 13:15:00
06,06611,6,25,17,6,13,143,2020-12-16 13:15:00
06,06631,5,18,9,3,11,79,2020-12-16 13:15:00
06,06632,4,19,13,3,16,47,2020-12-16 13:15:00
06,06633,4,2,1,4,13,19,2020-12-16 13:15:00
06,06634,3,9,8,3,3,21,2020-12-16 13:15:00
06,06635,7,10,6,7,25,68,2020-12-16 13:15:00
06,06636,3,5,3,3,10,26,2020-12-16 13:15:00
07,07111,6,14,8,4,23,88,2020-12-16 13:15:00
07,07131,2,3,2,2,5,12,2020-12-16 13:15:00
07,07132,2,2,2,2,5,11,2020-12-16 13:15:00
07,07133,6,10,8,4,17,32,2020-12-16 13:15:00
07,07134,2,1,0,2,9,13,2020-12-16 13:15:00
07,07135,2,0,0,2,4,9,2020-12-16 13:15:00
07,07137,3,2,1,3,17,18,2020-12-16 13:15:00
07,07138,8,10,4,5,15,56,2020-12-16 13:15:00
07,07140,2,2,2,2,3,12,2020-12-16 13:15:00
07,07141,5,5,5,5,7,23,2020-12-16 13:15:00
07,07143,4,7,4,4,11,26,2020-12-16 13:15:00
07,07211,6,10,7,3,19,74,2020-12-16 13:15:00
07,07231,2,4,0,2,8,16,2020-12-16 13:15:00
07,07232,2,0,0,2,2,12,2020-12-16 13:15:00
07,07233,2,2,2,2,7,14,2020-12-16 13:15:00
07,07235,2,1,0,2,6,10,2020-12-16 13:15:00
07,07311,1,5,3,1,7,8,2020-12-16 13:15:00
07,07312,3,15,12,1,17,101,2020-12-16 13:15:00
07,07313,3,5,2,2,6,15,2020-12-16 13:15:00
07,07314,6,26,17,4,25,93,2020-12-16 13:15:00
07,07315,2,19,11,2,6,106,2020-12-16 13:15:00
07,07316,1,1,0,1,2,13,2020-12-16 13:15:00
07,07317,2,4,4,1,6,10,2020-12-16 13:15:00
07,07318,3,13,9,2,1,25,2020-12-16 13:15:00
07,07319,3,11,4,1,3,49,2020-12-16 13:15:00
07,07320,1,0,0,1,6,8,2020-12-16 13:15:00
07,07331,1,0,0,1,3,5,2020-12-16 13:15:00
07,07332,2,5,3,2,6,11,2020-12-16 13:15:00
07,07333,2,0,0,2,3,9,2020-12-16 13:15:00
07,07334,2,2,2,2,5,16,2020-12-16 13:15:00
07,07335,1,1,1,1,9,5,2020-12-16 13:15:00
07,07336,1,1,0,1,0,16,2020-12-16 13:15:00
07,07337,2,0,0,2,2,10,2020-12-16 13:15:00
07,07339,2,3,3,2,2,8,2020-12-16 13:15:00
07,07340,1,0,0,1,6,3,2020-12-16 13:15:00
08,08111,12,49,31,10,28,243,2020-12-16 13:15:00
08,08115,6,7,6,4,4,50,2020-12-16 13:15:00
08,08116,8,27,14,4,7,71,2020-12-16 13:15:00
08,08117,5,9,8,3,14,28,2020-12-16 13:15:00
08,08118,5,34,21,4,11,90,2020-12-16 13:15:00
08,08119,4,20,11,2,10,55,2020-12-16 13:15:00
08,08121,3,16,8,1,14,47,2020-12-16 13:15:00
08,08125,2,6,4,2,6,44,2020-12-16 13:15:00
08,08126,1,4,2,1,0,7,2020-12-16 13:15:00
08,08127,4,6,3,2,10,43,2020-12-16 13:15:00
08,08128,4,6,4,3,42,38,2020-12-16 13:15:00
08,08135,2,4,3,1,4,16,2020-12-16 13:15:00
08,08136,8,13,7,4,13,62,2020-12-16 13:15:00
08,08211,3,5,4,1,13,9,2020-12-16 13:15:00
08,08212,6,23,13,4,8,122,2020-12-16 13:15:00
08,08215,3,15,4,3,12,38,2020-12-16 13:15:00
08,08216,2,0,0,2,4,8,2020-12-16 13:15:00
08,08221,6,48,29,6,25,219,2020-12-16 13:15:00
08,08222,6,36,29,3,17,115,2020-12-16 13:15:00
08,08225,3,3,2,3,4,11,2020-12-16 13:15:00
08,08226,4,19,12,4,4,37,2020-12-16 13:15:00
08,08231,4,22,9,2,10,55,2020-12-16 13:15:00
08,08235,3,4,4,3,3,15,2020-12-16 13:15:00
08,08236,2,3,3,2,3,9,2020-12-16 13:15:00
08,08237,1,5,4,1,2,12,2020-12-16 13:15:00
08,08311,7,30,17,4,18,178,2020-12-16 13:15:00
08,08315,4,15,7,4,7,50,2020-12-16 13:15:00
08,08316,3,7,0,3,3,87,2020-12-16 13:15:00
08,08317,8,19,14,6,18,78,2020-12-16 13:15:00
08,08325,2,5,1,2,3,8,2020-12-16 13:15:00
08,08326,6,15,0,2,13,56,2020-12-16 13:15:00
08,08327,1,4,2,1,1,9,2020-12-16 13:15:00
08,08335,10,12,6,6,19,66,2020-12-16 13:15:00
08,08336,2,4,0,2,9,11,2020-12-16 13:15:00
08,08337,2,2,1,2,4,6,2020-12-16 13:15:00
08,08415,3,6,6,1,11,33,2020-12-16 13:15:00
08,08416,5,12,9,2,20,84,2020-12-16 13:15:00
08,08417,1,3,1,1,6,20,2020-12-16 13:15:00
08,08421,5,26,16,4,23,124,2020-12-16 13:15:00
08,08425,2,3,0,2,0,14,2020-12-16 13:15:00
08,08426,1,4,3,1,2,12,2020-12-16 13:15:00
08,08435,5,14,4,3,4,59,2020-12-16 13:15:00
08,08436,6,6,3,4,20,52,2020-12-16 13:15:00
08,08437,2,3,3,2,3,11,2020-12-16 13:15:00
09,09161,2,11,7,1,7,41,2020-12-16 13:15:00
09,09162,36,142,88,26,53,558,2020-12-16 13:15:00
09,09163,3,7,2,1,16,28,2020-12-16 13:15:00
09,09171,3,4,2,2,2,27,2020-12-16 13:15:00
09,09172,3,1,1,3,1,19,2020-12-16 13:15:00
09,09173,2,6,2,2,3,21,2020-12-16 13:15:00
09,09174,1,5,1,1,1,29,2020-12-16 13:15:00
09,09175,1,4,3,1,2,14,2020-12-16 13:15:00
09,09176,3,3,2,3,4,44,2020-12-16 13:15:00
09,09177,1,4,3,1,6,13,2020-12-16 13:15:00
09,09178,1,4,2,1,2,16,2020-12-16 13:15:00
09,09179,1,6,6,1,1,9,2020-12-16 13:15:00
09,09180,4,7,4,2,7,63,2020-12-16 13:15:00
09,09181,2,4,4,1,3,10,2020-12-16 13:15:00
09,09182,1,3,3,1,7,19,2020-12-16 13:15:00
09,09183,1,8,4,1,1,15,2020-12-16 13:15:00
09,09184,2,1,1,2,2,8,2020-12-16 13:15:00
09,09185,4,2,2,2,16,18,2020-12-16 13:15:00
09,09186,1,1,1,1,7,1,2020-12-16 13:15:00
09,09187,5,15,13,5,7,60,2020-12-16 13:15:00
09,09188,6,12,7,5,10,40,2020-12-16 13:15:00
09,09189,4,16,11,3,10,49,2020-12-16 13:15:00
09,09190,3,5,2,3,9,14,2020-12-16 13:15:00
09,09261,5,7,4,3,4,58,2020-12-16 13:15:00
09,09262,4,10,5,2,11,36,2020-12-16 13:15:00
09,09263,1,4,3,1,5,22,2020-12-16 13:15:00
09,09271,2,10,7,2,8,32,2020-12-16 13:15:00
09,09272,2,6,5,2,4,13,2020-12-16 13:15:00
09,09273,3,4,2,3,5,9,2020-12-16 13:15:00
09,09274,1,6,1,1,0,6,2020-12-16 13:15:00
09,09275,2,7,0,2,7,20,2020-12-16 13:15:00
09,09276,2,13,13,2,0,16,2020-12-16 13:15:00
09,09277,1,3,2,1,2,12,2020-12-16 13:15:00
09,09278,2,5,2,2,2,9,2020-12-16 13:15:00
09,09279,2,0,0,2,2,16,2020-12-16 13:15:00
09,09361,3,1,0,1,13,33,2020-12-16 13:15:00
09,09362,7,50,33,4,29,195,2020-12-16 13:15:00
09,09363,3,10,8,1,11,54,2020-12-16 13:15:00
09,09371,1,5,3,1,5,9,2020-12-16 13:15:00
09,09372,1,1,0,1,2,12,2020-12-16 13:15:00
09,09373,1,3,3,1,3,19,2020-12-16 13:15:00
09,09375,2,2,1,2,4,10,2020-12-16 13:15:00
09,09376,4,5,0,4,1,24,2020-12-16 13:15:00
09,09377,2,8,6,2,4,13,2020-12-16 13:15:00
09,09461,5,8,2,1,12,47,2020-12-16 13:15:00
09,09462,7,4,2,2,9,56,2020-12-16 13:15:00
09,09463,3,7,4,1,6,37,2020-12-16 13:15:00
09,09464,3,8,3,1,1,32,2020-12-16 13:15:00
09,09471,2,4,2,2,5,11,2020-12-16 13:15:00
09,09472,1,0,0,1,4,3,2020-12-16 13:15:00
09,09474,2,2,1,2,5,9,2020-12-16 13:15:00
09,09475,2,2,0,2,3,16,2020-12-16 13:15:00
09,09476,1,4,2,1,1,13,2020-12-16 13:15:00
09,09477,1,1,0,1,5,20,2020-12-16 13:15:00
09,09478,3,6,6,3,8,35,2020-12-16 13:15:00
09,09479,2,4,0,2,9,11,2020-12-16 13:15:00
09,09561,2,4,3,2,8,19,2020-12-16 13:15:00
09,09562,5,25,17,3,16,135,2020-12-16 13:15:00
09,09563,3,10,3,1,3,52,2020-12-16 13:15:00
09,09564,12,59,40,6,29,158,2020-12-16 13:15:00
09,09565,1,2,0,1,1,5,2020-12-16 13:15:00
09,09571,3,5,3,3,3,21,2020-12-16 13:15:00
09,09572,1,1,0,1,1,5,2020-12-16 13:15:00
09,09574,3,14,13,3,1,24,2020-12-16 13:15:00
09,09575,2,18,6,2,16,42,2020-12-16 13:15:00
09,09576,1,2,2,1,1,5,2020-12-16 13:15:00
09,09577,2,4,3,2,5,11,2020-12-16 13:15:00
09,09661,3,11,5,1,9,46,2020-12-16 13:15:00
09,09662,4,3,2,2,9,52,2020-12-16 13:15:00
09,09663,4,18,15,3,27,115,2020-12-16 13:15:00
09,09671,1,2,1,1,1,6,2020-12-16 13:15:00
09,09672,4,4,2,4,10,35,2020-12-16 13:15:00
09,09673,1,17,2,1,16,119,2020-12-16 13:15:00
09,09674,2,1,0,2,1,8,2020-12-16 13:15:00
09,09675,1,4,2,1,1,7,2020-12-16 13:15:00
09,09676,1,7,6,1,0,12,2020-12-16 13:15:00
09,09677,1,0,0,1,1,5,2020-12-16 13:15:00
09,09678,2,0,0,2,0,6,2020-12-16 13:15:00
09,09679,1,2,2,1,2,7,2020-12-16 13:15:00
09,09761,6,36,15,3,28,129,2020-12-16 13:15:00
09,09762,1,9,4,1,2,18,2020-12-16 13:15:00
09,09763,3,3,2,1,4,40,2020-12-16 13:15:00
09,09764,3,6,6,1,0,29,2020-12-16 13:15:00
09,09771,2,4,2,2,2,16,2020-12-16 13:15:00
09,09772,2,8,6,2,0,11,2020-12-16 13:15:00
09,09773,2,6,3,2,0,11,2020-12-16 13:15:00
09,09774,4,7,6,4,10,50,2020-12-16 13:15:00
09,09775,2,5,1,2,3,15,2020-12-16 13:15:00
09,09776,2,2,2,2,6,7,2020-12-16 13:15:00
09,09777,3,3,0,3,7,16,2020-12-16 13:15:00
09,09778,2,2,0,2,2,12,2020-12-16 13:15:00
09,09779,3,6,6,3,1,22,2020-12-16 13:15:00
09,09780,2,9,6,2,0,16,2020-12-16 13:15:00
10,10041,9,34,17,7,35,148,2020-12-16 13:15:00
10,10042,2,1,0,2,5,7,2020-12-16 13:15:00
10,10043,6,3,0,4,5,29,2020-12-16 13:15:00
10,10044,4,4,2,3,8,48,2020-12-16 13:15:00
10,10045,4,31,7,2,33,177,2020-12-16 13:15:00
10,10046,1,0,0,1,2,9,2020-12-16 13:15:00
11,11000,64,370,232,41,130,1121,2020-12-16 13:15:00
12,12051,4,10,5,3,7,43,2020-12-16 13:15:00
12,12052,3,25,9,2,11,87,2020-12-16 13:15:00
12,12053,1,3,2,1,1,14,2020-12-16 13:15:00
12,12054,6,14,5,4,23,61,2020-12-16 13:15:00
12,12060,2,6,3,2,6,63,2020-12-16 13:15:00
12,12061,5,8,3,5,10,45,2020-12-16 13:15:00
12,12062,3,6,5,3,10,18,2020-12-16 13:15:00
12,12063,4,3,2,2,7,14,2020-12-16 13:15:00
12,12064,3,7,5,3,8,18,2020-12-16 13:15:00
12,12065,5,7,3,5,6,35,2020-12-16 13:15:00
12,12066,1,5,2,1,0,16,2020-12-16 13:15:00
12,12067,3,18,9,3,15,53,2020-12-16 13:15:00
12,12068,3,9,5,3,8,58,2020-12-16 13:15:00
12,12069,2,6,4,2,16,46,2020-12-16 13:15:00
12,12070,2,1,1,2,6,8,2020-12-16 13:15:00
12,12071,3,6,0,3,6,15,2020-12-16 13:15:00
12,12072,2,2,0,2,5,7,2020-12-16 13:15:00
12,12073,4,3,1,4,17,17,2020-12-16 13:15:00
13,13003,4,3,1,2,21,88,2020-12-16 13:15:00
13,13004,3,7,5,1,14,59,2020-12-16 13:15:00
13,13071,7,13,5,5,19,65,2020-12-16 13:15:00
13,13072,6,1,0,4,21,30,2020-12-16 13:15:00
13,13073,4,3,1,4,12,50,2020-12-16 13:15:00
13,13074,2,0,0,2,8,9,2020-12-16 13:15:00
13,13075,9,12,4,7,32,165,2020-12-16 13:15:00
13,13076,7,13,1,7,28,89,2020-12-16 13:15:00
14,14511,7,44,33,3,32,149,2020-12-16 13:15:00
14,14521,7,51,26,6,4,78,2020-12-16 13:15:00
14,14522,5,25,19,5,6,46,2020-12-16 13:15:00
14,14523,6,30,25,5,4,60,2020-12-16 13:15:00
14,14524,7,43,24,5,20,89,2020-12-16 13:15:00
14,14612,15,68,45,6,24,257,2020-12-16 13:15:00
14,14625,7,37,16,6,12,61,2020-12-16 13:15:00
14,14626,7,24,14,6,11,47,2020-12-16 13:15:00
14,14627,5,20,14,5,9,57,2020-12-16 13:15:00
14,14628,6,159,48,6,10,169,2020-12-16 13:15:00
14,14713,11,59,33,7,39,340,2020-12-16 13:15:00
14,14729,4,7,4,3,21,37,2020-12-16 13:15:00
14,14730,8,13,5,8,18,42,2020-12-16 13:15:00
15,15001,4,3,2,2,15,29,2020-12-16 13:15:00
15,15002,10,28,15,5,42,252,2020-12-16 13:15:00
15,15003,9,11,10,6,27,181,2020-12-16 13:15:00
15,15081,2,1,1,2,6,10,2020-12-16 13:15:00
15,15082,3,5,1,3,23,34,2020-12-16 13:15:00
15,15083,2,3,1,2,8,11,2020-12-16 13:15:00
15,15084,3,5,0,3,2,38,2020-12-16 13:15:00
15,15085,5,6,2,4,12,55,2020-12-16 13:15:00
15,15086,2,5,5,2,6,23,2020-12-16 13:15:00
15,15087,3,4,3,3,3,22,2020-12-16 13:15:00
15,15088,2,7,4,2,2,20,2020-12-16 13:15:00
15,15089,4,10,9,4,2,38,2020-12-16 13:15:00
15,15090,3,6,5,2,7,13,2020-12-16 13:15:00
15,15091,4,8,4,2,15,22,2020-12-16 13:15:00
16,16051,3,10,3,2,12,68,2020-12-16 13:15:00
16,16052,1,9,1,1,1,45,2020-12-16 13:15:00
16,16053,3,15,7,1,11,107,2020-12-16 13:15:00
16,16054,2,15,7,1,8,26,2020-12-16 13:15:00
16,16055,1,0,0,1,0,16,2020-12-16 13:15:00
16,16056,1,4,2,1,3,30,2020-12-16 13:15:00
16,16061,3,9,3,3,1,16,2020-12-16 13:15:00
16,16062,4,16,5,3,27,43,2020-12-16 13:15:00
16,16063,3,5,1,3,15,62,2020-12-16 13:15:00
16,16064,4,0,0,3,6,16,2020-12-16 13:15:00
16,16065,1,1,1,1,3,4,2020-12-16 13:15:00
16,16066,2,13,4,2,6,36,2020-12-16 13:15:00
16,16067,2,1,0,2,5,12,2020-12-16 13:15:00
16,16068,1,2,0,1,1,5,2020-12-16 13:15:00
16,16069,1,2,1,1,3,3,2020-12-16 13:15:00
16,16070,3,1,0,2,7,10,2020-12-16 13:15:00
16,16071,3,14,11,3,14,83,2020-12-16 13:15:00
16,16072,1,1,1,1,1,11,2020-12-16 13:15:00
16,16073,1,1,0,1,7,15,2020-12-16 13:15:00
16,16074,1,0,0,1,0,7,2020-12-16 13:15:00
16,16075,1,1,1,1,2,2,2020-12-16 13:15:00
16,16076,1,0,0,1,0,12,2020-12-16 13:15:00
16,16077,2,8,4,1,3,27,2020-12-16 13:15:00
