bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03359,3,0,0,2,13,20,2020-10-17 12:15:00
03,03360,2,0,0,2,16,66,2020-10-17 12:15:00
03,03361,2,0,0,2,6,9,2020-10-17 12:15:00
03,03401,1,2,2,1,1,18,2020-10-17 12:15:00
03,03402,1,0,0,1,2,14,2020-10-17 12:15:00
03,03403,5,5,4,3,58,85,2020-10-17 12:15:00
03,03404,5,1,0,4,31,89,2020-10-17 12:15:00
03,03405,2,0,0,1,18,22,2020-10-17 12:15:00
03,03451,3,0,0,2,5,24,2020-10-17 12:15:00
03,03452,4,1,0,3,9,30,2020-10-17 12:15:00
03,03453,3,2,1,3,20,14,2020-10-17 12:15:00
03,03454,10,3,1,6,47,54,2020-10-17 12:15:00
03,03455,2,1,1,2,14,23,2020-10-17 12:15:00
03,03456,1,0,0,1,6,24,2020-10-17 12:15:00
03,03457,6,1,0,4,23,20,2020-10-17 12:15:00
03,03458,1,0,0,1,2,8,2020-10-17 12:15:00
03,03459,7,1,0,6,48,71,2020-10-17 12:15:00
03,03460,5,0,0,3,12,24,2020-10-17 12:15:00
03,03461,2,0,0,2,4,13,2020-10-17 12:15:00
03,03462,1,0,0,1,2,6,2020-10-17 12:15:00
04,04011,10,10,2,9,30,137,2020-10-17 12:15:00
04,04012,3,1,1,3,17,21,2020-10-17 12:15:00
05,05111,13,6,3,11,82,247,2020-10-17 12:15:00
05,05112,16,7,2,9,82,182,2020-10-17 12:15:00
05,05113,16,18,9,13,89,323,2020-10-17 12:15:00
05,05114,7,1,1,4,21,78,2020-10-17 12:15:00
05,05116,6,4,3,4,27,72,2020-10-17 12:15:00
05,05117,2,0,0,2,35,20,2020-10-17 12:15:00
05,05119,7,1,0,4,44,54,2020-10-17 12:15:00
05,05120,1,3,1,1,16,20,2020-10-17 12:15:00
05,05122,4,2,1,3,21,65,2020-10-17 12:15:00
05,05124,7,4,4,5,52,110,2020-10-17 12:15:00
05,05154,8,1,0,5,36,37,2020-10-17 12:15:00
05,05158,7,7,4,6,15,50,2020-10-17 12:15:00
05,05162,8,4,3,6,36,80,2020-10-17 12:15:00
05,05166,4,0,0,4,20,23,2020-10-17 12:15:00
05,05170,11,5,2,8,110,97,2020-10-17 12:15:00
05,05314,18,12,7,11,54,230,2020-10-17 12:15:00
05,05315,30,33,14,17,74,397,2020-10-17 12:15:00
05,05316,5,2,1,2,35,73,2020-10-17 12:15:00
05,05334,13,7,6,7,18,274,2020-10-17 12:15:00
05,05358,7,4,1,5,28,49,2020-10-17 12:15:00
05,05362,7,3,0,7,37,37,2020-10-17 12:15:00
05,05366,3,0,0,3,6,23,2020-10-17 12:15:00
05,05370,3,2,2,3,11,25,2020-10-17 12:15:00
05,05374,7,1,0,7,34,83,2020-10-17 12:15:00
05,05378,4,4,1,4,22,30,2020-10-17 12:15:00
05,05382,7,4,3,6,10,73,2020-10-17 12:15:00
05,05512,2,1,0,2,34,33,2020-10-17 12:15:00
05,05513,7,6,2,4,38,69,2020-10-17 12:15:00
05,05515,9,4,3,7,37,221,2020-10-17 12:15:00
05,05554,6,4,1,5,34,48,2020-10-17 12:15:00
05,05558,5,0,0,3,6,28,2020-10-17 12:15:00
05,05562,15,5,1,14,74,167,2020-10-17 12:15:00
05,05566,7,2,0,5,40,68,2020-10-17 12:15:00
05,05570,6,0,0,5,40,33,2020-10-17 12:15:00
05,05711,6,2,2,4,40,124,2020-10-17 12:15:00
05,05754,3,1,0,3,16,25,2020-10-17 12:15:00
05,05758,5,0,0,3,28,48,2020-10-17 12:15:00
05,05762,6,1,0,5,27,31,2020-10-17 12:15:00
05,05766,2,0,0,2,22,55,2020-10-17 12:15:00
05,05770,8,1,0,6,75,201,2020-10-17 12:15:00
05,05774,7,2,2,5,42,97,2020-10-17 12:15:00
05,05911,8,6,2,6,65,159,2020-10-17 12:15:00
05,05913,9,9,3,9,48,262,2020-10-17 12:15:00
05,05914,7,2,0,5,35,46,2020-10-17 12:15:00
05,05915,7,4,2,5,55,57,2020-10-17 12:15:00
05,05916,4,7,3,4,14,52,2020-10-17 12:15:00
05,05954,7,1,1,6,42,92,2020-10-17 12:15:00
05,05958,10,4,3,9,37,87,2020-10-17 12:15:00
05,05962,8,2,1,8,44,71,2020-10-17 12:15:00
05,05966,3,2,1,3,23,14,2020-10-17 12:15:00
05,05970,8,1,1,7,38,102,2020-10-17 12:15:00
05,05974,9,4,0,7,18,66,2020-10-17 12:15:00
05,05978,8,3,1,8,25,92,2020-10-17 12:15:00
06,06411,7,2,1,4,26,79,2020-10-17 12:15:00
06,06412,17,23,13,12,43,250,2020-10-17 12:15:00
06,06413,4,1,0,2,20,83,2020-10-17 12:15:00
06,06414,6,2,2,4,34,68,2020-10-17 12:15:00
06,06431,5,1,1,5,13,35,2020-10-17 12:15:00
06,06432,2,0,0,2,4,25,2020-10-17 12:15:00
06,06433,2,2,2,2,3,17,2020-10-17 12:15:00
06,06434,3,0,0,3,8,21,2020-10-17 12:15:00
06,06435,7,1,0,4,27,60,2020-10-17 12:15:00
06,06436,2,3,0,2,5,21,2020-10-17 12:15:00
06,06437,2,0,0,2,16,110,2020-10-17 12:15:00
06,06438,2,7,5,2,7,25,2020-10-17 12:15:00
06,06439,2,0,0,2,4,14,2020-10-17 12:15:00
06,06440,5,1,1,5,24,65,2020-10-17 12:15:00
06,06531,6,7,3,4,63,194,2020-10-17 12:15:00
06,06532,2,0,0,2,17,44,2020-10-17 12:15:00
06,06533,4,1,1,4,19,38,2020-10-17 12:15:00
06,06534,3,1,0,3,24,129,2020-10-17 12:15:00
06,06535,4,2,2,4,18,19,2020-10-17 12:15:00
06,06611,6,3,2,6,54,157,2020-10-17 12:15:00
06,06631,5,1,0,3,20,75,2020-10-17 12:15:00
06,06632,3,0,0,3,32,44,2020-10-17 12:15:00
06,06633,4,0,0,4,10,22,2020-10-17 12:15:00
06,06634,3,0,0,3,27,17,2020-10-17 12:15:00
06,06635,7,0,0,7,40,64,2020-10-17 12:15:00
06,06636,3,1,0,3,13,23,2020-10-17 12:15:00
07,07111,6,2,1,4,52,78,2020-10-17 12:15:00
07,07131,2,0,0,2,4,15,2020-10-17 12:15:00
07,07132,2,0,0,2,12,4,2020-10-17 12:15:00
07,07133,6,1,1,4,26,29,2020-10-17 12:15:00
07,07134,2,1,0,2,8,17,2020-10-17 12:15:00
07,07135,2,0,0,2,7,6,2020-10-17 12:15:00
07,07137,4,0,0,4,33,13,2020-10-17 12:15:00
07,07138,7,5,1,5,24,56,2020-10-17 12:15:00
07,07140,2,0,0,2,8,8,2020-10-17 12:15:00
07,07141,5,0,0,5,12,30,2020-10-17 12:15:00
07,07143,4,2,0,4,10,31,2020-10-17 12:15:00
07,07211,6,1,0,3,41,76,2020-10-17 12:15:00
07,07231,2,0,0,2,11,15,2020-10-17 12:15:00
07,07232,2,0,0,2,5,9,2020-10-17 12:15:00
07,07233,2,3,3,2,8,13,2020-10-17 12:15:00
07,07235,2,1,0,2,8,8,2020-10-17 12:15:00
07,07311,1,0,0,1,9,6,2020-10-17 12:15:00
07,07312,3,1,1,1,74,99,2020-10-17 12:15:00
07,07313,3,0,0,2,12,17,2020-10-17 12:15:00
07,07314,6,3,2,4,40,82,2020-10-17 12:15:00
07,07315,2,1,1,2,24,89,2020-10-17 12:15:00
07,07316,1,0,0,1,8,14,2020-10-17 12:15:00
07,07317,2,0,0,1,5,11,2020-10-17 12:15:00
07,07318,3,1,0,2,25,29,2020-10-17 12:15:00
07,07319,3,0,0,1,10,38,2020-10-17 12:15:00
07,07320,1,0,0,1,9,5,2020-10-17 12:15:00
07,07331,1,1,0,1,2,6,2020-10-17 12:15:00
07,07332,2,1,0,2,2,14,2020-10-17 12:15:00
07,07333,2,0,0,2,8,6,2020-10-17 12:15:00
07,07334,2,0,0,2,19,10,2020-10-17 12:15:00
07,07335,1,0,0,1,7,7,2020-10-17 12:15:00
07,07336,1,0,0,1,9,11,2020-10-17 12:15:00
07,07337,2,0,0,2,5,10,2020-10-17 12:15:00
07,07339,2,4,4,2,10,14,2020-10-17 12:15:00
07,07340,1,0,0,1,6,3,2020-10-17 12:15:00
08,08111,11,9,2,9,34,224,2020-10-17 12:15:00
08,08115,6,6,4,4,11,51,2020-10-17 12:15:00
08,08116,8,5,4,4,23,74,2020-10-17 12:15:00
08,08117,5,0,0,3,54,27,2020-10-17 12:15:00
08,08118,5,9,7,4,59,89,2020-10-17 12:15:00
08,08119,4,4,1,2,15,46,2020-10-17 12:15:00
08,08121,3,2,1,1,31,52,2020-10-17 12:15:00
08,08125,2,0,0,2,9,43,2020-10-17 12:15:00
08,08126,1,2,0,1,2,5,2020-10-17 12:15:00
08,08127,4,2,1,2,13,42,2020-10-17 12:15:00
08,08128,4,0,0,3,43,39,2020-10-17 12:15:00
08,08135,2,3,0,1,8,16,2020-10-17 12:15:00
08,08136,8,1,0,4,10,64,2020-10-17 12:15:00
08,08211,3,1,1,1,6,20,2020-10-17 12:15:00
08,08212,6,1,0,4,50,114,2020-10-17 12:15:00
08,08215,3,2,1,3,1,28,2020-10-17 12:15:00
08,08216,2,0,0,2,2,10,2020-10-17 12:15:00
08,08221,6,2,1,6,109,215,2020-10-17 12:15:00
08,08222,6,4,4,3,15,102,2020-10-17 12:15:00
08,08225,3,1,0,3,5,10,2020-10-17 12:15:00
08,08226,4,6,1,4,5,39,2020-10-17 12:15:00
08,08231,4,1,1,2,18,55,2020-10-17 12:15:00
08,08235,3,1,1,3,17,15,2020-10-17 12:15:00
08,08236,2,0,0,2,4,8,2020-10-17 12:15:00
08,08237,1,0,0,1,4,10,2020-10-17 12:15:00
08,08311,7,4,2,4,37,161,2020-10-17 12:15:00
08,08315,4,2,1,4,23,57,2020-10-17 12:15:00
08,08316,3,0,0,3,2,89,2020-10-17 12:15:00
08,08317,8,5,2,6,34,65,2020-10-17 12:15:00
08,08325,2,1,1,2,1,10,2020-10-17 12:15:00
08,08326,6,4,0,2,15,59,2020-10-17 12:15:00
08,08327,1,0,0,1,5,7,2020-10-17 12:15:00
08,08335,10,0,0,6,35,71,2020-10-17 12:15:00
08,08336,2,0,0,2,16,13,2020-10-17 12:15:00
08,08337,2,0,0,2,12,12,2020-10-17 12:15:00
08,08415,3,0,0,1,18,32,2020-10-17 12:15:00
08,08416,5,0,0,2,13,91,2020-10-17 12:15:00
08,08417,1,1,1,1,9,19,2020-10-17 12:15:00
08,08421,5,2,2,4,49,107,2020-10-17 12:15:00
08,08425,2,0,0,2,1,13,2020-10-17 12:15:00
08,08426,1,0,0,1,0,14,2020-10-17 12:15:00
08,08435,5,1,0,3,39,36,2020-10-17 12:15:00
08,08436,6,1,1,4,21,51,2020-10-17 12:15:00
08,08437,2,0,0,2,2,17,2020-10-17 12:15:00
09,09161,2,0,0,1,11,32,2020-10-17 12:15:00
09,09162,35,15,8,26,104,518,2020-10-17 12:15:00
09,09163,3,0,0,1,5,41,2020-10-17 12:15:00
09,09171,3,0,0,2,7,22,2020-10-17 12:15:00
09,09172,3,0,0,3,1,18,2020-10-17 12:15:00
09,09173,2,0,0,2,4,24,2020-10-17 12:15:00
09,09174,1,0,0,1,1,27,2020-10-17 12:15:00
09,09175,1,2,0,1,8,12,2020-10-17 12:15:00
09,09176,3,1,0,3,4,46,2020-10-17 12:15:00
09,09177,1,1,1,1,7,16,2020-10-17 12:15:00
09,09178,1,1,1,1,0,12,2020-10-17 12:15:00
09,09179,1,1,0,1,6,9,2020-10-17 12:15:00
09,09180,4,0,0,2,22,69,2020-10-17 12:15:00
09,09181,1,0,0,1,1,10,2020-10-17 12:15:00
09,09182,1,0,0,1,6,20,2020-10-17 12:15:00
09,09183,1,0,0,1,8,12,2020-10-17 12:15:00
09,09184,2,0,0,2,5,8,2020-10-17 12:15:00
09,09185,4,0,0,2,18,28,2020-10-17 12:15:00
09,09186,1,1,0,1,4,4,2020-10-17 12:15:00
09,09187,5,0,0,5,22,51,2020-10-17 12:15:00
09,09188,6,1,0,5,39,44,2020-10-17 12:15:00
09,09189,3,1,0,2,13,49,2020-10-17 12:15:00
09,09190,3,1,1,3,12,24,2020-10-17 12:15:00
09,09261,5,1,0,3,18,60,2020-10-17 12:15:00
09,09262,4,1,1,2,17,39,2020-10-17 12:15:00
09,09263,1,0,0,1,32,11,2020-10-17 12:15:00
09,09271,2,3,2,2,9,28,2020-10-17 12:15:00
09,09272,2,0,0,2,10,12,2020-10-17 12:15:00
09,09273,3,0,0,3,16,8,2020-10-17 12:15:00
09,09274,1,0,0,1,4,6,2020-10-17 12:15:00
09,09275,2,0,0,2,14,21,2020-10-17 12:15:00
09,09276,2,0,0,2,6,10,2020-10-17 12:15:00
09,09277,1,3,3,1,3,11,2020-10-17 12:15:00
09,09278,2,1,1,2,3,10,2020-10-17 12:15:00
09,09279,2,0,0,2,10,6,2020-10-17 12:15:00
09,09361,3,0,0,1,22,25,2020-10-17 12:15:00
09,09362,5,8,5,4,56,182,2020-10-17 12:15:00
09,09363,2,0,0,1,5,49,2020-10-17 12:15:00
09,09371,1,1,0,1,7,7,2020-10-17 12:15:00
09,09372,1,0,0,1,6,11,2020-10-17 12:15:00
09,09373,1,0,0,1,5,17,2020-10-17 12:15:00
09,09375,2,0,0,2,2,12,2020-10-17 12:15:00
09,09376,4,1,0,4,33,18,2020-10-17 12:15:00
09,09377,1,0,0,1,3,9,2020-10-17 12:15:00
09,09461,5,0,0,1,21,43,2020-10-17 12:15:00
09,09462,7,0,0,2,9,56,2020-10-17 12:15:00
09,09463,3,1,1,1,10,33,2020-10-17 12:15:00
09,09464,3,0,0,1,10,28,2020-10-17 12:15:00
09,09471,2,2,0,2,8,8,2020-10-17 12:15:00
09,09472,1,0,0,1,2,5,2020-10-17 12:15:00
09,09474,2,0,0,2,4,10,2020-10-17 12:15:00
09,09475,2,0,0,2,7,10,2020-10-17 12:15:00
09,09476,1,0,0,1,3,12,2020-10-17 12:15:00
09,09477,1,0,0,1,3,24,2020-10-17 12:15:00
09,09478,3,0,0,3,14,37,2020-10-17 12:15:00
09,09479,2,2,0,2,9,8,2020-10-17 12:15:00
09,09561,2,0,0,2,9,18,2020-10-17 12:15:00
09,09562,3,3,2,3,26,111,2020-10-17 12:15:00
09,09563,3,1,1,1,19,36,2020-10-17 12:15:00
09,09564,12,6,5,6,120,167,2020-10-17 12:15:00
09,09565,1,0,0,1,0,7,2020-10-17 12:15:00
09,09571,3,0,0,3,4,20,2020-10-17 12:15:00
09,09572,1,0,0,1,0,6,2020-10-17 12:15:00
09,09574,3,1,0,3,5,21,2020-10-17 12:15:00
09,09575,2,0,0,2,7,48,2020-10-17 12:15:00
09,09576,1,0,0,1,3,7,2020-10-17 12:15:00
09,09577,2,0,0,2,4,12,2020-10-17 12:15:00
09,09661,3,0,0,1,17,48,2020-10-17 12:15:00
09,09662,2,3,0,2,7,40,2020-10-17 12:15:00
09,09663,4,4,4,3,45,107,2020-10-17 12:15:00
09,09671,1,0,0,1,2,6,2020-10-17 12:15:00
09,09672,4,0,0,4,13,38,2020-10-17 12:15:00
09,09673,1,2,2,1,39,47,2020-10-17 12:15:00
09,09674,2,0,0,2,3,8,2020-10-17 12:15:00
09,09675,1,0,0,1,0,9,2020-10-17 12:15:00
09,09676,1,0,0,1,2,8,2020-10-17 12:15:00
09,09677,1,0,0,1,1,8,2020-10-17 12:15:00
09,09678,2,0,0,2,5,1,2020-10-17 12:15:00
09,09679,1,1,0,1,3,9,2020-10-17 12:15:00
09,09761,6,5,2,3,31,124,2020-10-17 12:15:00
09,09762,1,1,0,1,11,19,2020-10-17 12:15:00
09,09763,3,0,0,1,12,32,2020-10-17 12:15:00
09,09764,3,1,1,1,2,28,2020-10-17 12:15:00
09,09771,2,0,0,2,9,17,2020-10-17 12:15:00
09,09772,2,0,0,2,5,8,2020-10-17 12:15:00
09,09773,2,0,0,2,5,19,2020-10-17 12:15:00
09,09774,4,3,2,4,12,46,2020-10-17 12:15:00
09,09775,2,0,0,2,7,16,2020-10-17 12:15:00
09,09776,2,0,0,2,8,8,2020-10-17 12:15:00
09,09777,2,0,0,2,9,11,2020-10-17 12:15:00
09,09778,2,0,0,2,5,13,2020-10-17 12:15:00
09,09779,2,0,0,2,3,13,2020-10-17 12:15:00
09,09780,2,5,0,2,4,13,2020-10-17 12:15:00
10,10041,7,7,3,7,55,108,2020-10-17 12:15:00
10,10042,2,3,0,2,2,16,2020-10-17 12:15:00
10,10043,5,1,0,3,18,32,2020-10-17 12:15:00
10,10044,4,0,0,3,19,44,2020-10-17 12:15:00
10,10045,4,7,3,2,97,161,2020-10-17 12:15:00
10,10046,1,0,0,1,0,13,2020-10-17 12:15:00
11,11000,65,73,29,41,211,1025,2020-10-17 12:15:00
12,12051,4,0,0,3,17,41,2020-10-17 12:15:00
12,12052,3,0,0,2,32,73,2020-10-17 12:15:00
12,12053,1,2,1,1,2,13,2020-10-17 12:15:00
12,12054,5,0,0,4,28,69,2020-10-17 12:15:00
12,12060,2,4,0,2,7,51,2020-10-17 12:15:00
12,12061,5,0,0,5,18,43,2020-10-17 12:15:00
12,12062,3,0,0,3,15,22,2020-10-17 12:15:00
12,12063,4,0,0,2,5,16,2020-10-17 12:15:00
12,12064,3,1,1,3,9,15,2020-10-17 12:15:00
12,12065,5,1,1,5,40,31,2020-10-17 12:15:00
12,12066,1,1,0,1,2,11,2020-10-17 12:15:00
12,12067,4,2,0,4,19,44,2020-10-17 12:15:00
12,12068,3,0,0,3,8,56,2020-10-17 12:15:00
12,12069,2,0,0,2,14,47,2020-10-17 12:15:00
12,12070,2,0,0,2,4,10,2020-10-17 12:15:00
12,12071,3,0,0,3,8,10,2020-10-17 12:15:00
12,12072,2,1,0,2,5,13,2020-10-17 12:15:00
12,12073,4,0,0,4,13,23,2020-10-17 12:15:00
13,13003,3,0,0,2,40,88,2020-10-17 12:15:00
13,13004,3,1,0,1,10,61,2020-10-17 12:15:00
13,13071,7,4,1,5,22,71,2020-10-17 12:15:00
13,13072,6,0,0,4,28,35,2020-10-17 12:15:00
13,13073,4,1,1,4,27,45,2020-10-17 12:15:00
13,13074,2,0,0,2,5,12,2020-10-17 12:15:00
13,13075,7,0,0,7,46,164,2020-10-17 12:15:00
13,13076,7,0,0,7,36,96,2020-10-17 12:15:00
14,14511,7,5,4,3,51,154,2020-10-17 12:15:00
14,14521,7,12,8,6,19,66,2020-10-17 12:15:00
14,14522,5,0,0,5,22,36,2020-10-17 12:15:00
14,14523,6,2,1,5,36,43,2020-10-17 12:15:00
14,14524,7,6,1,5,24,82,2020-10-17 12:15:00
14,14612,15,7,3,6,58,236,2020-10-17 12:15:00
14,14625,7,1,1,6,22,46,2020-10-17 12:15:00
14,14626,7,2,0,6,20,46,2020-10-17 12:15:00
14,14627,5,5,5,5,26,49,2020-10-17 12:15:00
14,14628,6,2,0,6,146,38,2020-10-17 12:15:00
14,14713,11,6,4,7,130,296,2020-10-17 12:15:00
14,14729,4,0,0,3,14,44,2020-10-17 12:15:00
14,14730,8,0,0,8,26,41,2020-10-17 12:15:00
15,15001,4,3,1,2,17,35,2020-10-17 12:15:00
15,15002,10,2,0,5,70,259,2020-10-17 12:15:00
15,15003,9,2,1,6,59,180,2020-10-17 12:15:00
15,15081,2,0,0,2,2,16,2020-10-17 12:15:00
15,15082,3,0,0,3,22,35,2020-10-17 12:15:00
15,15083,2,0,0,2,22,13,2020-10-17 12:15:00
15,15084,3,1,1,3,18,35,2020-10-17 12:15:00
15,15085,5,0,0,4,31,40,2020-10-17 12:15:00
15,15086,2,0,0,2,12,17,2020-10-17 12:15:00
15,15087,3,0,0,3,7,21,2020-10-17 12:15:00
15,15088,2,1,0,2,13,14,2020-10-17 12:15:00
15,15089,4,2,2,4,10,37,2020-10-17 12:15:00
15,15090,3,0,0,2,8,16,2020-10-17 12:15:00
15,15091,4,0,0,2,23,29,2020-10-17 12:15:00
16,16051,3,4,1,2,17,72,2020-10-17 12:15:00
16,16052,1,2,0,1,0,46,2020-10-17 12:15:00
16,16053,3,3,1,1,17,114,2020-10-17 12:15:00
16,16054,2,0,0,1,23,9,2020-10-17 12:15:00
16,16055,1,0,0,1,0,14,2020-10-17 12:15:00
16,16056,1,0,0,1,23,21,2020-10-17 12:15:00
16,16061,3,0,0,3,12,12,2020-10-17 12:15:00
16,16062,4,4,0,3,27,48,2020-10-17 12:15:00
16,16063,3,1,1,3,15,62,2020-10-17 12:15:00
16,16064,3,1,0,3,7,28,2020-10-17 12:15:00
16,16065,1,0,0,1,5,4,2020-10-17 12:15:00
16,16066,2,0,0,2,12,40,2020-10-17 12:15:00
16,16067,2,0,0,2,14,12,2020-10-17 12:15:00
16,16068,1,0,0,1,7,7,2020-10-17 12:15:00
16,16069,1,0,0,1,6,2,2020-10-17 12:15:00
16,16070,3,0,0,2,6,11,2020-10-17 12:15:00
16,16071,3,1,0,3,32,69,2020-10-17 12:15:00
16,16072,1,0,0,1,4,8,2020-10-17 12:15:00
16,16073,1,0,0,1,11,11,2020-10-17 12:15:00
16,16074,1,0,0,1,3,5,2020-10-17 12:15:00
16,16075,1,0,0,1,5,1,2020-10-17 12:15:00
16,16076,1,0,0,1,0,12,2020-10-17 12:15:00
16,16077,2,0,0,1,22,30,2020-10-17 12:15:00
