bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05358,7,1,1,5,24,52,2020-08-17 12:15:00
05,05362,7,0,0,7,28,49,2020-08-17 12:15:00
05,05366,3,0,0,3,9,23,2020-08-17 12:15:00
05,05370,3,1,0,3,6,30,2020-08-17 12:15:00
05,05374,7,0,0,7,43,74,2020-08-17 12:15:00
05,05378,4,0,0,4,15,32,2020-08-17 12:15:00
05,05382,7,0,0,6,16,66,2020-08-17 12:15:00
05,05512,2,0,0,2,43,24,2020-08-17 12:15:00
05,05513,8,1,1,4,69,74,2020-08-17 12:15:00
05,05515,9,4,1,7,79,190,2020-08-17 12:15:00
05,05554,6,0,0,5,40,38,2020-08-17 12:15:00
05,05558,3,0,0,3,21,12,2020-08-17 12:15:00
05,05562,15,1,0,14,86,150,2020-08-17 12:15:00
05,05566,7,2,0,5,40,68,2020-08-17 12:15:00
05,05570,6,1,1,5,40,33,2020-08-17 12:15:00
05,05711,4,3,2,4,52,93,2020-08-17 12:15:00
05,05754,3,0,0,3,13,27,2020-08-17 12:15:00
05,05758,5,1,1,3,28,48,2020-08-17 12:15:00
05,05762,5,0,0,5,19,29,2020-08-17 12:15:00
05,05766,2,0,0,2,26,51,2020-08-17 12:15:00
05,05770,8,0,0,6,65,199,2020-08-17 12:15:00
05,05774,7,2,0,5,71,74,2020-08-17 12:15:00
05,05911,8,3,2,6,63,161,2020-08-17 12:15:00
05,05913,9,4,4,9,51,236,2020-08-17 12:15:00
05,05914,7,2,2,5,27,58,2020-08-17 12:15:00
05,05915,7,1,1,5,50,65,2020-08-17 12:15:00
05,05916,4,2,1,4,15,51,2020-08-17 12:15:00
05,05954,7,1,0,6,28,104,2020-08-17 12:15:00
05,05958,10,2,0,9,44,89,2020-08-17 12:15:00
05,05962,9,0,0,8,45,43,2020-08-17 12:15:00
05,05966,3,0,0,3,15,15,2020-08-17 12:15:00
05,05970,8,0,0,7,46,97,2020-08-17 12:15:00
05,05974,9,1,0,7,37,59,2020-08-17 12:15:00
05,05978,8,1,1,8,32,94,2020-08-17 12:15:00
06,06411,7,1,0,4,30,75,2020-08-17 12:15:00
06,06412,17,4,1,12,67,242,2020-08-17 12:15:00
06,06413,2,0,0,2,29,62,2020-08-17 12:15:00
06,06414,6,3,3,4,26,79,2020-08-17 12:15:00
06,06431,5,0,0,5,24,25,2020-08-17 12:15:00
06,06432,2,1,0,2,6,23,2020-08-17 12:15:00
06,06433,2,1,0,2,1,21,2020-08-17 12:15:00
06,06434,3,0,0,3,7,22,2020-08-17 12:15:00
06,06435,6,0,0,4,15,74,2020-08-17 12:15:00
06,06436,2,1,0,2,4,23,2020-08-17 12:15:00
06,06437,2,0,0,2,16,110,2020-08-17 12:15:00
06,06438,2,0,0,2,7,25,2020-08-17 12:15:00
06,06439,2,0,0,2,7,11,2020-08-17 12:15:00
06,06440,5,1,1,5,20,75,2020-08-17 12:15:00
06,06531,6,3,1,4,42,209,2020-08-17 12:15:00
06,06532,2,0,0,2,13,48,2020-08-17 12:15:00
06,06533,4,1,1,4,27,32,2020-08-17 12:15:00
06,06534,3,0,0,3,23,126,2020-08-17 12:15:00
06,06535,4,0,0,4,15,22,2020-08-17 12:15:00
06,06611,6,2,1,6,47,154,2020-08-17 12:15:00
06,06631,5,0,0,3,18,76,2020-08-17 12:15:00
06,06632,3,0,0,3,34,42,2020-08-17 12:15:00
06,06633,4,0,0,4,11,23,2020-08-17 12:15:00
06,06634,3,0,0,3,24,19,2020-08-17 12:15:00
06,06635,7,0,0,7,39,85,2020-08-17 12:15:00
06,06636,3,0,0,3,20,24,2020-08-17 12:15:00
07,07111,6,2,1,4,62,76,2020-08-17 12:15:00
07,07131,2,0,0,2,12,14,2020-08-17 12:15:00
07,07132,2,1,0,2,6,10,2020-08-17 12:15:00
07,07133,6,0,0,4,25,28,2020-08-17 12:15:00
07,07134,2,0,0,2,6,16,2020-08-17 12:15:00
07,07135,2,0,0,2,7,6,2020-08-17 12:15:00
07,07137,4,1,0,4,23,23,2020-08-17 12:15:00
07,07138,7,0,0,5,27,61,2020-08-17 12:15:00
07,07140,2,0,0,2,2,12,2020-08-17 12:15:00
07,07141,5,0,0,5,18,28,2020-08-17 12:15:00
07,07143,4,1,0,4,16,25,2020-08-17 12:15:00
07,07211,6,1,1,3,48,79,2020-08-17 12:15:00
07,07231,2,0,0,2,5,19,2020-08-17 12:15:00
07,07232,2,0,0,2,5,10,2020-08-17 12:15:00
07,07233,2,1,1,2,11,10,2020-08-17 12:15:00
07,07235,2,0,0,2,7,9,2020-08-17 12:15:00
07,07311,1,0,0,1,4,18,2020-08-17 12:15:00
07,07312,3,0,0,1,62,107,2020-08-17 12:15:00
07,07313,3,0,0,2,15,14,2020-08-17 12:15:00
07,07314,6,1,1,4,29,92,2020-08-17 12:15:00
07,07315,2,0,0,2,18,95,2020-08-17 12:15:00
07,07316,1,0,0,1,9,12,2020-08-17 12:15:00
07,07317,1,1,1,1,3,9,2020-08-17 12:15:00
07,07318,3,0,0,2,26,30,2020-08-17 12:15:00
07,07319,3,1,0,1,9,40,2020-08-17 12:15:00
07,07320,1,0,0,1,5,9,2020-08-17 12:15:00
07,07331,1,0,0,1,3,5,2020-08-17 12:15:00
07,07332,2,0,0,2,5,11,2020-08-17 12:15:00
07,07333,2,0,0,2,5,7,2020-08-17 12:15:00
07,07334,2,0,0,2,18,11,2020-08-17 12:15:00
07,07335,1,0,0,1,8,6,2020-08-17 12:15:00
07,07336,1,0,0,1,4,15,2020-08-17 12:15:00
07,07337,2,0,0,2,9,8,2020-08-17 12:15:00
07,07339,2,1,1,2,10,14,2020-08-17 12:15:00
07,07340,1,0,0,1,6,3,2020-08-17 12:15:00
08,08111,11,3,1,9,62,260,2020-08-17 12:15:00
08,08115,6,1,1,4,25,41,2020-08-17 12:15:00
08,08116,8,2,2,4,33,68,2020-08-17 12:15:00
08,08117,5,0,0,3,44,37,2020-08-17 12:15:00
08,08118,5,7,6,4,50,100,2020-08-17 12:15:00
08,08119,4,1,1,2,15,46,2020-08-17 12:15:00
08,08121,3,0,0,1,37,46,2020-08-17 12:15:00
08,08125,2,0,0,2,9,43,2020-08-17 12:15:00
08,08126,1,0,0,1,5,7,2020-08-17 12:15:00
08,08127,4,1,0,2,20,24,2020-08-17 12:15:00
08,08128,4,1,1,3,36,46,2020-08-17 12:15:00
08,08135,2,0,0,1,11,13,2020-08-17 12:15:00
08,08136,8,1,1,4,15,51,2020-08-17 12:15:00
08,08211,3,0,0,1,6,20,2020-08-17 12:15:00
08,08212,6,1,1,4,49,115,2020-08-17 12:15:00
08,08215,3,2,2,3,5,43,2020-08-17 12:15:00
08,08216,2,0,0,2,2,13,2020-08-17 12:15:00
08,08221,6,1,0,6,95,219,2020-08-17 12:15:00
08,08222,6,0,0,3,8,103,2020-08-17 12:15:00
08,08225,3,0,0,3,9,8,2020-08-17 12:15:00
08,08226,4,0,0,4,13,30,2020-08-17 12:15:00
08,08231,4,1,1,2,24,49,2020-08-17 12:15:00
08,08235,3,0,0,3,8,20,2020-08-17 12:15:00
08,08236,2,0,0,2,3,12,2020-08-17 12:15:00
08,08237,1,0,0,1,8,6,2020-08-17 12:15:00
08,08311,6,2,2,4,17,169,2020-08-17 12:15:00
08,08315,4,0,0,4,31,49,2020-08-17 12:15:00
08,08316,3,0,0,3,5,86,2020-08-17 12:15:00
08,08317,8,0,0,6,48,57,2020-08-17 12:15:00
08,08325,2,0,0,2,5,11,2020-08-17 12:15:00
08,08326,6,1,0,2,68,60,2020-08-17 12:15:00
08,08327,1,1,0,1,7,5,2020-08-17 12:15:00
08,08335,10,0,0,6,30,76,2020-08-17 12:15:00
08,08336,2,0,0,2,19,19,2020-08-17 12:15:00
08,08337,2,0,0,2,15,9,2020-08-17 12:15:00
08,08415,3,0,0,1,15,35,2020-08-17 12:15:00
08,08416,5,0,0,2,7,101,2020-08-17 12:15:00
08,08417,1,1,0,1,0,28,2020-08-17 12:15:00
08,08421,5,0,0,4,55,101,2020-08-17 12:15:00
08,08425,2,0,0,2,9,7,2020-08-17 12:15:00
08,08426,1,0,0,1,4,10,2020-08-17 12:15:00
08,08435,3,0,0,3,31,30,2020-08-17 12:15:00
08,08436,6,1,0,4,20,51,2020-08-17 12:15:00
08,08437,2,1,1,2,6,13,2020-08-17 12:15:00
09,09161,1,0,0,1,20,36,2020-08-17 12:15:00
09,09162,34,8,5,26,117,499,2020-08-17 12:15:00
09,09163,1,0,0,1,5,24,2020-08-17 12:15:00
09,09171,3,0,0,2,11,26,2020-08-17 12:15:00
09,09172,3,0,0,3,3,17,2020-08-17 12:15:00
09,09173,2,0,0,2,5,23,2020-08-17 12:15:00
09,09174,1,0,0,1,1,29,2020-08-17 12:15:00
09,09175,1,1,1,1,7,13,2020-08-17 12:15:00
09,09176,3,0,0,3,14,53,2020-08-17 12:15:00
09,09177,1,0,0,1,12,15,2020-08-17 12:15:00
09,09178,1,0,0,1,3,17,2020-08-17 12:15:00
09,09179,1,0,0,1,6,9,2020-08-17 12:15:00
09,09180,4,0,0,2,30,66,2020-08-17 12:15:00
09,09182,1,0,0,1,5,9,2020-08-17 12:15:00
09,09183,1,0,0,1,6,14,2020-08-17 12:15:00
09,09184,2,0,0,2,4,9,2020-08-17 12:15:00
09,09185,2,0,0,2,9,17,2020-08-17 12:15:00
09,09186,1,0,0,1,9,4,2020-08-17 12:15:00
09,09187,4,0,0,4,21,45,2020-08-17 12:15:00
09,09188,6,1,0,5,53,43,2020-08-17 12:15:00
09,09189,3,0,0,2,12,50,2020-08-17 12:15:00
09,09190,3,0,0,3,18,18,2020-08-17 12:15:00
09,09261,2,0,0,2,11,36,2020-08-17 12:15:00
09,09262,4,0,0,2,20,32,2020-08-17 12:15:00
09,09263,1,1,1,1,26,17,2020-08-17 12:15:00
09,09271,2,0,0,2,7,28,2020-08-17 12:15:00
09,09272,2,0,0,2,7,15,2020-08-17 12:15:00
09,09273,2,0,0,2,4,10,2020-08-17 12:15:00
09,09274,1,2,0,1,4,6,2020-08-17 12:15:00
09,09275,1,0,0,1,9,13,2020-08-17 12:15:00
09,09276,2,0,0,2,10,6,2020-08-17 12:15:00
09,09277,1,0,0,1,3,11,2020-08-17 12:15:00
09,09278,2,0,0,2,6,8,2020-08-17 12:15:00
09,09279,2,0,0,2,8,17,2020-08-17 12:15:00
09,09361,3,1,0,1,13,39,2020-08-17 12:15:00
09,09362,4,4,3,3,57,166,2020-08-17 12:15:00
09,09363,1,0,0,1,6,50,2020-08-17 12:15:00
09,09371,1,0,0,1,9,5,2020-08-17 12:15:00
09,09372,1,0,0,1,4,13,2020-08-17 12:15:00
09,09373,1,0,0,1,3,19,2020-08-17 12:15:00
09,09375,2,0,0,2,3,11,2020-08-17 12:15:00
09,09376,4,0,0,4,36,11,2020-08-17 12:15:00
09,09377,1,0,0,1,1,11,2020-08-17 12:15:00
09,09461,5,0,0,1,26,32,2020-08-17 12:15:00
09,09462,5,0,0,2,9,50,2020-08-17 12:15:00
09,09463,3,0,0,1,11,32,2020-08-17 12:15:00
09,09464,3,0,0,1,14,22,2020-08-17 12:15:00
09,09471,1,0,0,1,1,6,2020-08-17 12:15:00
09,09472,1,0,0,1,4,3,2020-08-17 12:15:00
09,09474,2,0,0,2,3,11,2020-08-17 12:15:00
09,09475,2,0,0,2,7,10,2020-08-17 12:15:00
09,09476,1,0,0,1,5,10,2020-08-17 12:15:00
09,09477,1,0,0,1,4,33,2020-08-17 12:15:00
09,09478,2,0,0,2,13,17,2020-08-17 12:15:00
09,09479,2,0,0,2,10,10,2020-08-17 12:15:00
09,09561,2,0,0,2,12,15,2020-08-17 12:15:00
09,09562,3,3,2,3,47,91,2020-08-17 12:15:00
09,09563,4,0,0,2,9,38,2020-08-17 12:15:00
09,09564,12,2,2,6,130,156,2020-08-17 12:15:00
09,09565,1,0,0,1,2,5,2020-08-17 12:15:00
09,09571,3,1,0,3,11,13,2020-08-17 12:15:00
09,09572,1,0,0,1,2,4,2020-08-17 12:15:00
09,09574,3,0,0,3,11,15,2020-08-17 12:15:00
09,09575,2,0,0,2,6,49,2020-08-17 12:15:00
09,09576,1,0,0,1,3,7,2020-08-17 12:15:00
09,09577,2,0,0,2,7,9,2020-08-17 12:15:00
09,09661,3,0,0,1,18,47,2020-08-17 12:15:00
09,09662,2,0,0,2,1,44,2020-08-17 12:15:00
09,09663,4,0,0,3,41,116,2020-08-17 12:15:00
09,09671,1,0,0,1,6,2,2020-08-17 12:15:00
09,09672,4,0,0,4,5,46,2020-08-17 12:15:00
09,09673,1,0,0,1,51,113,2020-08-17 12:15:00
09,09674,2,0,0,2,8,3,2020-08-17 12:15:00
09,09675,1,0,0,1,3,5,2020-08-17 12:15:00
09,09676,1,0,0,1,5,5,2020-08-17 12:15:00
09,09677,1,0,0,1,3,6,2020-08-17 12:15:00
09,09678,2,0,0,2,4,2,2020-08-17 12:15:00
09,09679,1,0,0,1,2,10,2020-08-17 12:15:00
09,09761,6,1,1,3,43,112,2020-08-17 12:15:00
09,09762,1,0,0,1,10,20,2020-08-17 12:15:00
09,09763,3,0,0,1,12,30,2020-08-17 12:15:00
09,09764,3,0,0,1,3,27,2020-08-17 12:15:00
09,09771,2,0,0,2,14,12,2020-08-17 12:15:00
09,09772,2,0,0,2,4,9,2020-08-17 12:15:00
09,09773,2,0,0,2,10,14,2020-08-17 12:15:00
09,09774,4,0,0,4,22,40,2020-08-17 12:15:00
09,09775,2,0,0,2,11,18,2020-08-17 12:15:00
09,09776,2,0,0,2,7,9,2020-08-17 12:15:00
09,09777,2,0,0,2,9,11,2020-08-17 12:15:00
09,09778,2,0,0,2,7,11,2020-08-17 12:15:00
09,09779,3,0,0,3,3,24,2020-08-17 12:15:00
09,09780,2,1,0,2,5,15,2020-08-17 12:15:00
10,10041,7,1,1,7,57,101,2020-08-17 12:15:00
10,10042,2,1,0,2,10,10,2020-08-17 12:15:00
10,10043,5,0,0,3,28,26,2020-08-17 12:15:00
10,10044,4,0,0,3,12,51,2020-08-17 12:15:00
10,10045,4,1,1,2,100,158,2020-08-17 12:15:00
10,10046,1,0,0,1,0,13,2020-08-17 12:15:00
11,11000,64,14,8,42,246,1023,2020-08-17 12:15:00
12,12051,4,0,0,3,16,40,2020-08-17 12:15:00
12,12052,3,0,0,2,37,68,2020-08-17 12:15:00
12,12053,1,0,0,1,5,10,2020-08-17 12:15:00
12,12054,5,0,0,4,19,63,2020-08-17 12:15:00
12,12060,2,1,1,2,9,64,2020-08-17 12:15:00
12,12061,5,0,0,5,22,39,2020-08-17 12:15:00
12,12062,3,0,0,3,21,21,2020-08-17 12:15:00
12,12063,4,0,0,2,21,7,2020-08-17 12:15:00
12,12064,3,0,0,3,6,17,2020-08-17 12:15:00
12,12065,5,0,0,5,53,13,2020-08-17 12:15:00
12,12066,1,0,0,1,4,10,2020-08-17 12:15:00
12,12067,4,0,0,4,33,74,2020-08-17 12:15:00
12,12068,3,0,0,3,23,53,2020-08-17 12:15:00
12,12069,3,0,0,3,21,60,2020-08-17 12:15:00
12,12070,2,0,0,2,17,8,2020-08-17 12:15:00
12,12071,3,0,0,3,12,7,2020-08-17 12:15:00
12,12072,2,0,0,2,3,15,2020-08-17 12:15:00
12,12073,4,0,0,4,10,22,2020-08-17 12:15:00
13,13003,3,0,0,2,28,89,2020-08-17 12:15:00
13,13004,1,0,0,1,1,51,2020-08-17 12:15:00
13,13071,7,1,0,5,21,71,2020-08-17 12:15:00
13,13072,6,0,0,4,35,32,2020-08-17 12:15:00
13,13073,4,0,0,4,20,55,2020-08-17 12:15:00
13,13074,2,0,0,2,18,32,2020-08-17 12:15:00
13,13075,7,1,0,7,59,167,2020-08-17 12:15:00
13,13076,7,0,0,7,37,98,2020-08-17 12:15:00
14,14511,7,0,0,3,56,153,2020-08-17 12:15:00
14,14521,7,0,0,6,32,59,2020-08-17 12:15:00
14,14522,5,0,0,5,21,36,2020-08-17 12:15:00
14,14523,7,0,0,6,50,49,2020-08-17 12:15:00
14,14524,7,0,0,5,31,75,2020-08-17 12:15:00
14,14612,15,0,0,6,37,243,2020-08-17 12:15:00
14,14625,7,1,1,6,24,47,2020-08-17 12:15:00
14,14626,6,0,0,6,26,34,2020-08-17 12:15:00
14,14627,5,0,0,5,51,42,2020-08-17 12:15:00
14,14628,6,3,2,6,18,136,2020-08-17 12:15:00
14,14713,11,0,0,7,146,291,2020-08-17 12:15:00
14,14729,4,0,0,3,18,40,2020-08-17 12:15:00
14,14730,8,0,0,8,23,48,2020-08-17 12:15:00
15,15001,4,0,0,2,32,20,2020-08-17 12:15:00
15,15002,10,0,0,5,83,241,2020-08-17 12:15:00
15,15003,9,2,2,6,66,165,2020-08-17 12:15:00
15,15081,2,0,0,2,3,15,2020-08-17 12:15:00
15,15082,3,0,0,3,19,38,2020-08-17 12:15:00
15,15083,1,0,0,1,3,4,2020-08-17 12:15:00
15,15084,3,0,0,3,33,31,2020-08-17 12:15:00
15,15085,5,0,0,4,22,47,2020-08-17 12:15:00
15,15086,2,1,0,2,8,21,2020-08-17 12:15:00
15,15087,3,0,0,3,10,18,2020-08-17 12:15:00
15,15088,2,0,0,2,16,11,2020-08-17 12:15:00
15,15089,4,0,0,4,14,41,2020-08-17 12:15:00
15,15090,3,0,0,2,9,17,2020-08-17 12:15:00
15,15091,4,0,0,2,27,25,2020-08-17 12:15:00
16,16051,2,0,0,2,20,58,2020-08-17 12:15:00
16,16052,1,0,0,1,2,44,2020-08-17 12:15:00
16,16053,3,1,0,1,18,82,2020-08-17 12:15:00
16,16054,2,0,0,1,20,12,2020-08-17 12:15:00
16,16055,1,0,0,1,4,12,2020-08-17 12:15:00
16,16056,1,0,0,1,29,15,2020-08-17 12:15:00
16,16061,3,0,0,3,9,13,2020-08-17 12:15:00
16,16062,4,0,0,3,38,37,2020-08-17 12:15:00
16,16063,3,0,0,3,5,57,2020-08-17 12:15:00
16,16064,3,0,0,3,13,22,2020-08-17 12:15:00
16,16065,1,0,0,1,3,2,2020-08-17 12:15:00
16,16066,2,0,0,2,10,42,2020-08-17 12:15:00
16,16067,2,0,0,2,10,14,2020-08-17 12:15:00
16,16068,1,2,0,1,4,10,2020-08-17 12:15:00
16,16069,1,0,0,1,4,4,2020-08-17 12:15:00
16,16070,2,0,0,2,4,12,2020-08-17 12:15:00
16,16071,3,0,0,3,29,72,2020-08-17 12:15:00
16,16072,1,0,0,1,8,4,2020-08-17 12:15:00
16,16073,1,0,0,1,12,10,2020-08-17 12:15:00
16,16074,1,0,0,1,2,6,2020-08-17 12:15:00
16,16075,1,0,0,1,4,2,2020-08-17 12:15:00
16,16076,1,0,0,1,3,9,2020-08-17 12:15:00
16,16077,2,0,0,1,32,28,2020-08-17 12:15:00
