bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
07,07335,1,0,0,1,8,6,2020-05-22 09:15:00
07,07336,1,0,0,1,3,13,2020-05-22 09:15:00
07,07337,2,0,0,2,7,10,2020-05-22 09:15:00
07,07339,2,5,4,2,17,11,2020-05-22 09:15:00
07,07340,1,0,0,1,7,2,2020-05-22 09:15:00
08,08111,11,13,7,10,226,295,2020-05-22 09:15:00
08,08115,4,3,0,4,26,31,2020-05-22 09:15:00
08,08116,6,6,3,4,37,58,2020-05-22 09:15:00
08,08117,4,1,1,3,35,40,2020-05-22 09:15:00
08,08118,5,14,8,4,135,82,2020-05-22 09:15:00
08,08119,2,11,4,2,65,44,2020-05-22 09:15:00
08,08121,1,9,6,1,27,41,2020-05-22 09:15:00
08,08125,2,4,3,2,17,37,2020-05-22 09:15:00
08,08126,1,0,0,1,5,7,2020-05-22 09:15:00
08,08127,2,1,1,2,20,26,2020-05-22 09:15:00
08,08128,3,4,3,3,34,34,2020-05-22 09:15:00
08,08135,1,0,0,1,8,16,2020-05-22 09:15:00
08,08136,3,2,2,3,29,21,2020-05-22 09:15:00
08,08211,2,0,0,1,12,12,2020-05-22 09:15:00
08,08212,4,0,0,4,62,108,2020-05-22 09:15:00
08,08215,3,3,2,3,18,48,2020-05-22 09:15:00
08,08216,2,0,0,2,0,15,2020-05-22 09:15:00
08,08221,6,12,7,6,114,215,2020-05-22 09:15:00
08,08222,5,7,6,3,34,107,2020-05-22 09:15:00
08,08225,3,0,0,3,9,6,2020-05-22 09:15:00
08,08226,4,2,1,4,12,34,2020-05-22 09:15:00
08,08231,2,3,2,2,37,36,2020-05-22 09:15:00
08,08235,2,2,1,2,13,9,2020-05-22 09:15:00
08,08236,2,2,1,2,4,14,2020-05-22 09:15:00
08,08237,1,0,0,1,5,9,2020-05-22 09:15:00
08,08311,4,6,5,4,47,134,2020-05-22 09:15:00
08,08315,4,0,0,4,52,75,2020-05-22 09:15:00
08,08316,3,1,1,3,3,31,2020-05-22 09:15:00
08,08317,6,5,2,6,62,58,2020-05-22 09:15:00
08,08325,2,3,2,2,8,8,2020-05-22 09:15:00
08,08326,5,14,2,2,39,55,2020-05-22 09:15:00
08,08327,1,3,3,1,16,4,2020-05-22 09:15:00
08,08335,7,1,0,6,23,69,2020-05-22 09:15:00
08,08336,1,0,0,1,9,16,2020-05-22 09:15:00
08,08337,2,2,2,2,9,29,2020-05-22 09:15:00
08,08415,2,1,1,1,26,30,2020-05-22 09:15:00
08,08416,5,9,9,2,20,104,2020-05-22 09:15:00
08,08417,1,6,3,1,9,21,2020-05-22 09:15:00
08,08421,3,3,3,3,74,81,2020-05-22 09:15:00
08,08425,2,2,0,2,18,12,2020-05-22 09:15:00
08,08426,1,3,1,1,14,12,2020-05-22 09:15:00
08,08435,3,2,2,3,41,33,2020-05-22 09:15:00
08,08436,5,2,1,4,16,46,2020-05-22 09:15:00
08,08437,2,2,1,2,15,12,2020-05-22 09:15:00
09,09161,2,1,0,1,10,46,2020-05-22 09:15:00
09,09162,27,62,47,24,215,545,2020-05-22 09:15:00
09,09163,1,2,1,1,52,18,2020-05-22 09:15:00
09,09171,3,0,0,2,4,33,2020-05-22 09:15:00
09,09172,3,2,2,3,3,20,2020-05-22 09:15:00
09,09173,2,2,2,2,8,20,2020-05-22 09:15:00
09,09174,1,4,3,1,42,26,2020-05-22 09:15:00
09,09175,1,1,1,1,8,12,2020-05-22 09:15:00
09,09176,3,3,2,3,29,48,2020-05-22 09:15:00
09,09177,1,0,0,1,16,11,2020-05-22 09:15:00
09,09178,1,1,1,1,6,18,2020-05-22 09:15:00
09,09179,1,0,0,1,6,9,2020-05-22 09:15:00
09,09180,1,0,0,1,25,46,2020-05-22 09:15:00
09,09181,1,0,0,1,5,5,2020-05-22 09:15:00
09,09182,1,0,0,1,23,7,2020-05-22 09:15:00
09,09183,1,0,0,1,19,10,2020-05-22 09:15:00
09,09184,2,0,0,2,9,9,2020-05-22 09:15:00
09,09185,3,2,1,2,4,13,2020-05-22 09:15:00
09,09186,1,0,0,1,6,7,2020-05-22 09:15:00
09,09187,4,4,3,4,15,15,2020-05-22 09:15:00
09,09188,5,1,1,5,44,43,2020-05-22 09:15:00
09,09189,3,4,3,2,15,46,2020-05-22 09:15:00
09,09190,3,0,0,3,26,18,2020-05-22 09:15:00
09,09261,5,1,1,3,29,51,2020-05-22 09:15:00
09,09262,2,1,1,2,15,16,2020-05-22 09:15:00
09,09263,1,2,1,1,15,28,2020-05-22 09:15:00
09,09271,2,8,1,2,8,27,2020-05-22 09:15:00
09,09272,2,0,0,2,9,13,2020-05-22 09:15:00
09,09273,3,0,0,3,25,7,2020-05-22 09:15:00
09,09274,1,2,0,1,5,5,2020-05-22 09:15:00
09,09275,1,1,1,1,6,12,2020-05-22 09:15:00
09,09276,2,1,1,2,13,12,2020-05-22 09:15:00
09,09277,1,4,2,1,24,11,2020-05-22 09:15:00
09,09278,2,1,0,2,20,4,2020-05-22 09:15:00
09,09279,2,4,1,2,5,14,2020-05-22 09:15:00
09,09361,1,3,1,1,14,12,2020-05-22 09:15:00
09,09362,4,29,23,4,96,196,2020-05-22 09:15:00
09,09363,1,7,3,1,22,63,2020-05-22 09:15:00
09,09371,1,2,1,1,6,8,2020-05-22 09:15:00
09,09372,1,0,0,1,5,12,2020-05-22 09:15:00
09,09373,1,1,1,1,17,18,2020-05-22 09:15:00
09,09375,2,4,4,2,5,9,2020-05-22 09:15:00
09,09376,4,1,1,4,28,21,2020-05-22 09:15:00
09,09461,4,1,0,1,29,31,2020-05-22 09:15:00
09,09462,5,0,0,2,24,43,2020-05-22 09:15:00
09,09464,1,0,0,1,15,27,2020-05-22 09:15:00
09,09471,1,0,0,1,7,2,2020-05-22 09:15:00
09,09472,1,0,0,1,7,2,2020-05-22 09:15:00
09,09474,2,0,0,2,7,18,2020-05-22 09:15:00
09,09475,2,1,1,2,10,11,2020-05-22 09:15:00
09,09476,1,1,1,1,5,10,2020-05-22 09:15:00
09,09477,1,0,0,1,10,28,2020-05-22 09:15:00
09,09478,2,2,2,2,8,21,2020-05-22 09:15:00
09,09479,2,0,0,2,16,4,2020-05-22 09:15:00
09,09561,2,2,2,2,16,16,2020-05-22 09:15:00
09,09562,2,0,0,2,7,19,2020-05-22 09:15:00
09,09563,2,1,0,2,30,23,2020-05-22 09:15:00
09,09564,8,6,6,6,100,140,2020-05-22 09:15:00
09,09565,1,0,0,1,2,5,2020-05-22 09:15:00
09,09571,2,1,1,2,13,11,2020-05-22 09:15:00
09,09572,1,1,0,1,3,3,2020-05-22 09:15:00
09,09574,3,0,0,3,9,14,2020-05-22 09:15:00
09,09575,3,1,0,2,21,50,2020-05-22 09:15:00
09,09576,1,0,0,1,5,6,2020-05-22 09:15:00
09,09577,2,1,1,2,5,11,2020-05-22 09:15:00
09,09661,1,7,5,1,17,45,2020-05-22 09:15:00
09,09662,2,1,1,2,8,43,2020-05-22 09:15:00
09,09663,3,7,7,3,62,98,2020-05-22 09:15:00
09,09671,1,1,0,1,0,9,2020-05-22 09:15:00
09,09672,4,0,0,4,15,41,2020-05-22 09:15:00
09,09673,1,1,0,1,132,128,2020-05-22 09:15:00
09,09674,2,0,0,2,10,6,2020-05-22 09:15:00
09,09675,1,0,0,1,4,8,2020-05-22 09:15:00
09,09676,1,0,0,1,5,9,2020-05-22 09:15:00
09,09678,2,0,0,2,4,4,2020-05-22 09:15:00
09,09679,1,0,0,1,2,10,2020-05-22 09:15:00
09,09761,3,1,0,2,43,104,2020-05-22 09:15:00
09,09762,1,0,0,1,10,21,2020-05-22 09:15:00
09,09763,1,1,1,1,2,29,2020-05-22 09:15:00
09,09764,1,0,0,1,8,23,2020-05-22 09:15:00
09,09771,2,3,2,2,8,18,2020-05-22 09:15:00
09,09772,2,0,0,2,6,7,2020-05-22 09:15:00
09,09773,2,0,0,2,6,18,2020-05-22 09:15:00
09,09774,4,0,0,4,20,51,2020-05-22 09:15:00
09,09775,2,5,0,2,6,14,2020-05-22 09:15:00
09,09776,2,0,0,2,9,5,2020-05-22 09:15:00
09,09777,2,0,0,2,7,13,2020-05-22 09:15:00
09,09778,2,0,0,2,6,14,2020-05-22 09:15:00
09,09779,3,0,0,3,18,15,2020-05-22 09:15:00
09,09780,1,1,1,1,30,6,2020-05-22 09:15:00
10,10041,7,4,1,7,95,130,2020-05-22 09:15:00
10,10042,2,1,1,2,16,9,2020-05-22 09:15:00
10,10043,3,0,0,3,26,23,2020-05-22 09:15:00
10,10044,4,1,1,3,28,43,2020-05-22 09:15:00
10,10045,2,9,2,2,104,170,2020-05-22 09:15:00
10,10046,1,0,0,1,4,12,2020-05-22 09:15:00
11,11000,61,61,55,42,446,1083,2020-05-22 09:15:00
12,12051,3,0,0,3,11,45,2020-05-22 09:15:00
12,12052,2,0,0,2,62,52,2020-05-22 09:15:00
12,12053,1,0,0,1,16,25,2020-05-22 09:15:00
12,12054,4,3,2,4,33,34,2020-05-22 09:15:00
12,12060,2,7,2,2,43,69,2020-05-22 09:15:00
12,12061,5,0,0,5,23,48,2020-05-22 09:15:00
12,12062,3,0,0,3,16,24,2020-05-22 09:15:00
12,12063,3,0,0,2,16,11,2020-05-22 09:15:00
12,12064,3,2,1,3,21,18,2020-05-22 09:15:00
12,12065,5,0,0,5,36,23,2020-05-22 09:15:00
12,12066,1,3,1,1,16,24,2020-05-22 09:15:00
12,12067,4,2,2,4,84,68,2020-05-22 09:15:00
12,12068,3,1,0,3,26,20,2020-05-22 09:15:00
12,12069,3,0,0,3,36,65,2020-05-22 09:15:00
12,12070,2,1,0,2,17,8,2020-05-22 09:15:00
12,12071,3,0,0,3,10,13,2020-05-22 09:15:00
12,12072,2,0,0,2,9,13,2020-05-22 09:15:00
12,12073,4,0,0,4,20,25,2020-05-22 09:15:00
13,13003,2,1,1,2,39,80,2020-05-22 09:15:00
13,13004,1,0,0,1,9,45,2020-05-22 09:15:00
13,13071,5,2,0,5,33,57,2020-05-22 09:15:00
13,13072,6,0,0,4,39,29,2020-05-22 09:15:00
13,13073,4,0,0,4,29,42,2020-05-22 09:15:00
13,13074,2,0,0,2,16,33,2020-05-22 09:15:00
13,13075,7,1,1,7,75,155,2020-05-22 09:15:00
13,13076,7,1,0,7,35,121,2020-05-22 09:15:00
14,14511,3,1,0,3,26,146,2020-05-22 09:15:00
14,14521,6,3,2,6,41,51,2020-05-22 09:15:00
14,14522,5,0,0,5,37,34,2020-05-22 09:15:00
14,14523,4,0,0,4,40,52,2020-05-22 09:15:00
14,14524,6,5,3,5,39,82,2020-05-22 09:15:00
14,14612,12,5,2,6,78,210,2020-05-22 09:15:00
14,14625,6,3,1,5,32,45,2020-05-22 09:15:00
14,14626,6,0,0,6,25,41,2020-05-22 09:15:00
14,14627,5,1,0,5,49,47,2020-05-22 09:15:00
14,14628,6,29,7,6,55,71,2020-05-22 09:15:00
14,14713,9,3,2,7,178,253,2020-05-22 09:15:00
14,14729,3,0,0,3,19,34,2020-05-22 09:15:00
14,14730,8,0,0,8,44,37,2020-05-22 09:15:00
15,15001,1,0,0,1,3,3,2020-05-22 09:15:00
15,15002,6,6,3,5,78,222,2020-05-22 09:15:00
15,15003,7,1,1,5,35,192,2020-05-22 09:15:00
15,15081,2,0,0,2,7,13,2020-05-22 09:15:00
15,15082,3,0,0,3,37,36,2020-05-22 09:15:00
15,15083,2,1,0,2,20,18,2020-05-22 09:15:00
15,15084,3,0,0,3,29,28,2020-05-22 09:15:00
15,15085,4,0,0,4,29,27,2020-05-22 09:15:00
15,15086,2,2,2,2,15,17,2020-05-22 09:15:00
15,15087,3,2,0,3,27,10,2020-05-22 09:15:00
15,15088,2,1,0,2,6,17,2020-05-22 09:15:00
15,15089,4,0,0,4,27,47,2020-05-22 09:15:00
15,15090,2,0,0,2,27,21,2020-05-22 09:15:00
15,15091,2,0,0,2,33,30,2020-05-22 09:15:00
16,16051,2,2,0,2,31,65,2020-05-22 09:15:00
16,16052,1,2,1,1,7,39,2020-05-22 09:15:00
16,16053,1,4,1,1,27,88,2020-05-22 09:15:00
16,16054,1,2,0,1,20,14,2020-05-22 09:15:00
16,16055,1,0,0,1,11,9,2020-05-22 09:15:00
16,16056,1,0,0,1,21,25,2020-05-22 09:15:00
16,16061,3,0,0,3,15,15,2020-05-22 09:15:00
16,16062,3,5,3,3,48,33,2020-05-22 09:15:00
16,16063,3,0,0,3,21,66,2020-05-22 09:15:00
16,16064,3,2,2,3,47,26,2020-05-22 09:15:00
16,16065,1,0,0,1,6,6,2020-05-22 09:15:00
16,16066,2,3,0,2,18,31,2020-05-22 09:15:00
16,16067,2,5,1,2,19,22,2020-05-22 09:15:00
16,16068,1,0,0,1,7,7,2020-05-22 09:15:00
16,16069,1,0,0,1,4,4,2020-05-22 09:15:00
16,16070,2,0,0,2,8,8,2020-05-22 09:15:00
16,16071,3,4,3,3,56,70,2020-05-22 09:15:00
16,16072,1,0,0,1,5,3,2020-05-22 09:15:00
16,16073,1,0,0,1,6,16,2020-05-22 09:15:00
16,16074,1,1,0,1,12,4,2020-05-22 09:15:00
16,16075,1,0,0,1,0,0,2020-05-22 09:15:00
16,16076,1,3,2,1,12,5,2020-05-22 09:15:00
16,16077,2,0,0,1,27,23,2020-05-22 09:15:00
