bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05315,31,83,47,18,22,433,2020-12-18 12:15:00
05,05316,5,7,4,2,9,79,2020-12-18 12:15:00
05,05334,13,41,35,7,20,280,2020-12-18 12:15:00
05,05358,7,15,8,5,13,53,2020-12-18 12:15:00
05,05362,7,15,7,7,11,61,2020-12-18 12:15:00
05,05366,3,5,1,3,7,23,2020-12-18 12:15:00
05,05370,3,12,8,3,5,31,2020-12-18 12:15:00
05,05374,6,18,9,6,11,77,2020-12-18 12:15:00
05,05378,4,10,5,4,4,39,2020-12-18 12:15:00
05,05382,7,14,4,6,10,74,2020-12-18 12:15:00
05,05512,2,6,2,2,8,32,2020-12-18 12:15:00
05,05513,7,26,11,4,14,88,2020-12-18 12:15:00
05,05515,9,39,10,7,20,244,2020-12-18 12:15:00
05,05554,6,8,4,5,23,50,2020-12-18 12:15:00
05,05558,5,4,2,3,4,30,2020-12-18 12:15:00
05,05562,15,44,28,14,42,186,2020-12-18 12:15:00
05,05566,7,7,2,5,23,75,2020-12-18 12:15:00
05,05570,6,14,5,5,15,33,2020-12-18 12:15:00
05,05711,6,34,25,4,29,134,2020-12-18 12:15:00
05,05754,4,11,4,4,18,35,2020-12-18 12:15:00
05,05758,5,13,7,3,12,54,2020-12-18 12:15:00
05,05762,6,5,4,5,9,27,2020-12-18 12:15:00
05,05766,2,17,13,2,1,49,2020-12-18 12:15:00
05,05770,8,31,17,6,30,197,2020-12-18 12:15:00
05,05774,7,13,10,5,23,81,2020-12-18 12:15:00
05,05911,8,34,19,6,25,168,2020-12-18 12:15:00
05,05913,9,28,13,9,38,254,2020-12-18 12:15:00
05,05914,7,13,7,5,20,60,2020-12-18 12:15:00
05,05915,7,15,9,5,23,66,2020-12-18 12:15:00
05,05916,4,12,4,4,11,55,2020-12-18 12:15:00
05,05954,7,13,5,6,20,111,2020-12-18 12:15:00
05,05958,10,12,3,9,35,93,2020-12-18 12:15:00
05,05962,10,30,14,8,26,103,2020-12-18 12:15:00
05,05966,3,3,1,3,16,15,2020-12-18 12:15:00
05,05970,8,8,5,7,32,108,2020-12-18 12:15:00
05,05974,9,7,3,7,16,67,2020-12-18 12:15:00
05,05978,8,26,16,8,15,92,2020-12-18 12:15:00
06,06411,7,23,14,4,20,77,2020-12-18 12:15:00
06,06412,17,69,38,12,47,234,2020-12-18 12:15:00
06,06413,4,15,4,2,9,97,2020-12-18 12:15:00
06,06414,6,28,19,4,14,80,2020-12-18 12:15:00
06,06431,5,8,2,5,6,33,2020-12-18 12:15:00
06,06432,2,17,15,2,0,24,2020-12-18 12:15:00
06,06433,2,9,2,2,0,17,2020-12-18 12:15:00
06,06434,2,9,8,2,2,25,2020-12-18 12:15:00
06,06435,7,24,8,4,12,66,2020-12-18 12:15:00
06,06436,2,7,7,2,6,21,2020-12-18 12:15:00
06,06437,2,13,11,2,2,124,2020-12-18 12:15:00
06,06438,2,13,7,2,0,20,2020-12-18 12:15:00
06,06439,2,6,2,2,2,14,2020-12-18 12:15:00
06,06440,5,20,9,5,5,76,2020-12-18 12:15:00
06,06531,6,41,20,4,32,188,2020-12-18 12:15:00
06,06532,3,3,2,3,7,53,2020-12-18 12:15:00
06,06533,4,22,15,4,5,47,2020-12-18 12:15:00
06,06534,3,13,6,3,13,127,2020-12-18 12:15:00
06,06535,4,3,1,4,2,24,2020-12-18 12:15:00
06,06611,6,24,17,6,13,143,2020-12-18 12:15:00
06,06631,5,17,11,3,12,79,2020-12-18 12:15:00
06,06632,4,17,13,3,15,47,2020-12-18 12:15:00
06,06633,4,2,1,4,13,19,2020-12-18 12:15:00
06,06634,3,8,5,3,1,23,2020-12-18 12:15:00
06,06635,7,12,6,7,24,69,2020-12-18 12:15:00
06,06636,3,3,3,3,16,20,2020-12-18 12:15:00
07,07111,6,12,6,4,27,83,2020-12-18 12:15:00
07,07131,2,3,2,2,3,14,2020-12-18 12:15:00
07,07132,2,2,2,2,9,7,2020-12-18 12:15:00
07,07133,6,9,7,4,11,39,2020-12-18 12:15:00
07,07134,2,1,1,2,8,14,2020-12-18 12:15:00
07,07135,2,0,0,2,5,8,2020-12-18 12:15:00
07,07137,3,3,1,3,13,22,2020-12-18 12:15:00
07,07138,8,11,5,5,25,45,2020-12-18 12:15:00
07,07140,2,2,2,2,3,12,2020-12-18 12:15:00
07,07141,5,12,6,5,5,22,2020-12-18 12:15:00
07,07143,4,8,4,4,12,25,2020-12-18 12:15:00
07,07211,6,11,7,3,14,80,2020-12-18 12:15:00
07,07231,2,2,0,2,7,17,2020-12-18 12:15:00
07,07232,2,0,0,2,5,9,2020-12-18 12:15:00
07,07233,2,2,2,2,9,12,2020-12-18 12:15:00
07,07235,2,2,1,2,4,10,2020-12-18 12:15:00
07,07311,1,4,3,1,6,9,2020-12-18 12:15:00
07,07312,3,16,10,1,14,104,2020-12-18 12:15:00
07,07313,3,5,2,2,6,17,2020-12-18 12:15:00
07,07314,6,28,11,4,23,95,2020-12-18 12:15:00
07,07315,2,18,13,2,4,108,2020-12-18 12:15:00
07,07316,1,1,0,1,0,15,2020-12-18 12:15:00
07,07317,2,6,4,1,5,11,2020-12-18 12:15:00
07,07318,3,11,7,2,1,26,2020-12-18 12:15:00
07,07319,3,11,5,1,5,47,2020-12-18 12:15:00
07,07320,1,0,0,1,7,7,2020-12-18 12:15:00
07,07331,1,0,0,1,5,3,2020-12-18 12:15:00
07,07332,2,6,2,2,7,11,2020-12-18 12:15:00
07,07333,2,0,0,2,5,7,2020-12-18 12:15:00
07,07334,2,4,3,2,4,17,2020-12-18 12:15:00
07,07335,1,1,1,1,8,6,2020-12-18 12:15:00
07,07336,1,1,1,1,1,15,2020-12-18 12:15:00
07,07337,2,0,0,2,0,13,2020-12-18 12:15:00
07,07339,2,3,0,2,2,6,2020-12-18 12:15:00
07,07340,1,0,0,1,6,3,2020-12-18 12:15:00
08,08111,12,52,29,10,40,224,2020-12-18 12:15:00
08,08115,6,8,6,4,4,49,2020-12-18 12:15:00
08,08116,8,28,16,4,8,71,2020-12-18 12:15:00
08,08117,5,11,8,3,12,30,2020-12-18 12:15:00
08,08118,5,31,18,4,5,96,2020-12-18 12:15:00
08,08119,4,18,10,2,10,55,2020-12-18 12:15:00
08,08121,3,16,8,1,12,51,2020-12-18 12:15:00
08,08125,2,6,4,2,4,46,2020-12-18 12:15:00
08,08126,1,5,3,1,0,7,2020-12-18 12:15:00
08,08127,4,6,4,2,9,44,2020-12-18 12:15:00
08,08128,4,6,4,3,46,34,2020-12-18 12:15:00
08,08135,2,4,2,1,5,15,2020-12-18 12:15:00
08,08136,8,11,4,4,14,60,2020-12-18 12:15:00
08,08211,3,5,4,1,13,9,2020-12-18 12:15:00
08,08212,6,26,15,4,7,125,2020-12-18 12:15:00
08,08215,3,15,8,3,6,46,2020-12-18 12:15:00
08,08216,2,0,0,2,2,10,2020-12-18 12:15:00
08,08221,6,52,34,6,26,222,2020-12-18 12:15:00
08,08222,6,37,26,3,17,113,2020-12-18 12:15:00
08,08225,3,4,2,3,5,11,2020-12-18 12:15:00
08,08226,4,14,9,4,5,36,2020-12-18 12:15:00
08,08231,4,21,7,2,10,56,2020-12-18 12:15:00
08,08235,3,5,5,3,3,21,2020-12-18 12:15:00
08,08236,2,3,2,2,4,8,2020-12-18 12:15:00
08,08237,1,6,4,1,3,11,2020-12-18 12:15:00
08,08311,7,28,16,4,24,172,2020-12-18 12:15:00
08,08315,4,17,6,4,11,46,2020-12-18 12:15:00
08,08316,3,5,2,3,2,87,2020-12-18 12:15:00
08,08317,8,21,9,6,27,70,2020-12-18 12:15:00
08,08325,2,5,1,2,1,9,2020-12-18 12:15:00
08,08326,6,15,1,2,12,58,2020-12-18 12:15:00
08,08327,1,4,2,1,2,8,2020-12-18 12:15:00
08,08335,10,12,5,6,18,70,2020-12-18 12:15:00
08,08336,2,4,0,2,11,16,2020-12-18 12:15:00
08,08337,2,1,1,2,5,5,2020-12-18 12:15:00
08,08415,3,6,6,1,16,28,2020-12-18 12:15:00
08,08416,5,11,10,2,16,88,2020-12-18 12:15:00
08,08417,1,2,0,1,6,20,2020-12-18 12:15:00
08,08421,5,24,16,4,27,120,2020-12-18 12:15:00
08,08425,2,4,0,2,2,12,2020-12-18 12:15:00
08,08426,1,5,3,1,2,12,2020-12-18 12:15:00
08,08435,5,8,7,3,4,59,2020-12-18 12:15:00
08,08436,6,6,3,4,20,52,2020-12-18 12:15:00
08,08437,2,4,3,2,2,12,2020-12-18 12:15:00
09,09161,2,10,5,1,12,37,2020-12-18 12:15:00
09,09162,36,149,94,26,53,556,2020-12-18 12:15:00
09,09163,3,8,3,1,11,33,2020-12-18 12:15:00
09,09171,3,6,0,2,2,26,2020-12-18 12:15:00
09,09172,3,0,0,3,3,17,2020-12-18 12:15:00
09,09173,2,6,2,2,2,22,2020-12-18 12:15:00
09,09174,1,4,2,1,2,28,2020-12-18 12:15:00
09,09175,1,3,2,1,3,13,2020-12-18 12:15:00
09,09176,3,4,3,3,5,45,2020-12-18 12:15:00
09,09177,1,5,3,1,3,16,2020-12-18 12:15:00
09,09178,1,4,2,1,1,17,2020-12-18 12:15:00
09,09179,1,6,3,1,0,10,2020-12-18 12:15:00
09,09180,4,10,4,2,7,63,2020-12-18 12:15:00
09,09181,2,5,3,1,2,12,2020-12-18 12:15:00
09,09182,1,3,3,1,5,21,2020-12-18 12:15:00
09,09183,1,7,3,1,0,16,2020-12-18 12:15:00
09,09184,2,1,1,2,1,9,2020-12-18 12:15:00
09,09185,4,3,3,2,13,21,2020-12-18 12:15:00
09,09186,1,1,1,1,5,3,2020-12-18 12:15:00
09,09187,5,11,9,5,7,59,2020-12-18 12:15:00
09,09188,6,10,6,5,12,41,2020-12-18 12:15:00
09,09189,4,17,11,3,6,54,2020-12-18 12:15:00
09,09190,3,9,3,3,3,21,2020-12-18 12:15:00
09,09261,5,7,5,3,5,59,2020-12-18 12:15:00
09,09262,4,8,3,2,14,33,2020-12-18 12:15:00
09,09263,1,4,1,1,5,22,2020-12-18 12:15:00
09,09271,2,13,7,2,6,34,2020-12-18 12:15:00
09,09272,2,5,1,2,6,12,2020-12-18 12:15:00
09,09273,3,4,2,3,3,11,2020-12-18 12:15:00
09,09274,1,4,1,1,0,6,2020-12-18 12:15:00
09,09275,2,5,1,2,7,20,2020-12-18 12:15:00
09,09276,2,12,6,2,0,16,2020-12-18 12:15:00
09,09277,2,4,2,2,2,14,2020-12-18 12:15:00
09,09278,2,3,1,2,4,7,2020-12-18 12:15:00
09,09279,2,0,0,2,3,15,2020-12-18 12:15:00
09,09361,3,1,0,1,12,34,2020-12-18 12:15:00
09,09362,7,43,29,4,41,183,2020-12-18 12:15:00
09,09363,3,13,5,1,8,57,2020-12-18 12:15:00
09,09371,1,5,3,1,3,7,2020-12-18 12:15:00
09,09372,1,0,0,1,1,13,2020-12-18 12:15:00
09,09373,1,4,3,1,0,22,2020-12-18 12:15:00
09,09375,2,3,2,2,3,12,2020-12-18 12:15:00
09,09376,4,4,1,4,3,21,2020-12-18 12:15:00
09,09377,2,9,5,2,4,13,2020-12-18 12:15:00
09,09461,5,10,1,1,8,47,2020-12-18 12:15:00
09,09462,7,7,2,2,6,59,2020-12-18 12:15:00
09,09463,3,9,4,1,8,35,2020-12-18 12:15:00
09,09464,3,8,4,1,2,31,2020-12-18 12:15:00
09,09471,2,5,3,2,5,11,2020-12-18 12:15:00
09,09472,1,0,0,1,5,2,2020-12-18 12:15:00
09,09474,2,2,1,2,3,9,2020-12-18 12:15:00
09,09475,2,3,0,2,5,14,2020-12-18 12:15:00
09,09476,1,5,2,1,0,12,2020-12-18 12:15:00
09,09477,1,0,0,1,4,21,2020-12-18 12:15:00
09,09478,3,5,5,3,7,37,2020-12-18 12:15:00
09,09479,2,3,0,2,12,8,2020-12-18 12:15:00
09,09561,2,4,1,2,6,21,2020-12-18 12:15:00
09,09562,5,29,21,3,18,131,2020-12-18 12:15:00
09,09563,3,10,4,1,5,48,2020-12-18 12:15:00
09,09564,12,53,41,6,27,162,2020-12-18 12:15:00
09,09565,1,2,1,1,3,4,2020-12-18 12:15:00
09,09571,3,6,3,3,3,19,2020-12-18 12:15:00
09,09572,1,1,1,1,2,4,2020-12-18 12:15:00
09,09574,3,12,10,3,4,20,2020-12-18 12:15:00
09,09575,2,17,6,2,13,45,2020-12-18 12:15:00
09,09576,1,3,3,1,0,6,2020-12-18 12:15:00
09,09577,2,4,3,2,2,14,2020-12-18 12:15:00
09,09661,3,11,4,1,10,45,2020-12-18 12:15:00
09,09662,4,4,2,2,8,53,2020-12-18 12:15:00
09,09663,4,18,12,3,21,122,2020-12-18 12:15:00
09,09671,1,2,1,1,1,5,2020-12-18 12:15:00
09,09672,4,3,3,4,7,33,2020-12-18 12:15:00
09,09673,1,16,3,1,16,119,2020-12-18 12:15:00
09,09674,2,2,0,2,2,7,2020-12-18 12:15:00
09,09675,1,4,2,1,0,9,2020-12-18 12:15:00
09,09676,1,8,6,1,0,12,2020-12-18 12:15:00
09,09677,1,1,0,1,5,4,2020-12-18 12:15:00
09,09678,2,0,0,2,2,4,2020-12-18 12:15:00
09,09679,1,1,1,1,1,8,2020-12-18 12:15:00
09,09761,6,36,18,3,31,130,2020-12-18 12:15:00
09,09762,1,7,5,1,4,16,2020-12-18 12:15:00
09,09763,3,5,1,1,5,39,2020-12-18 12:15:00
09,09764,3,8,6,1,1,27,2020-12-18 12:15:00
09,09771,2,5,2,2,3,15,2020-12-18 12:15:00
09,09772,2,6,5,2,1,11,2020-12-18 12:15:00
09,09773,2,4,2,2,2,11,2020-12-18 12:15:00
09,09774,4,9,6,4,14,47,2020-12-18 12:15:00
09,09775,2,5,0,2,6,12,2020-12-18 12:15:00
09,09776,2,3,1,2,1,11,2020-12-18 12:15:00
09,09777,3,3,0,3,1,20,2020-12-18 12:15:00
09,09778,2,2,0,2,1,13,2020-12-18 12:15:00
09,09779,3,7,7,3,1,24,2020-12-18 12:15:00
09,09780,2,8,5,2,2,14,2020-12-18 12:15:00
10,10041,9,37,16,7,40,141,2020-12-18 12:15:00
10,10042,2,1,0,2,4,8,2020-12-18 12:15:00
10,10043,6,2,0,4,11,23,2020-12-18 12:15:00
10,10044,4,4,3,3,12,43,2020-12-18 12:15:00
10,10045,4,34,6,2,21,189,2020-12-18 12:15:00
10,10046,1,2,1,1,2,11,2020-12-18 12:15:00
11,11000,64,361,236,41,158,1088,2020-12-18 12:15:00
12,12051,4,11,6,3,7,43,2020-12-18 12:15:00
12,12052,3,29,11,2,8,90,2020-12-18 12:15:00
12,12053,1,6,3,1,3,12,2020-12-18 12:15:00
12,12054,6,17,7,4,22,63,2020-12-18 12:15:00
12,12060,2,8,3,2,12,57,2020-12-18 12:15:00
12,12061,5,5,2,5,13,43,2020-12-18 12:15:00
12,12062,3,4,3,3,10,18,2020-12-18 12:15:00
12,12063,4,2,0,2,9,12,2020-12-18 12:15:00
12,12064,3,6,4,3,10,16,2020-12-18 12:15:00
12,12065,5,7,4,5,5,33,2020-12-18 12:15:00
12,12066,1,12,4,1,0,16,2020-12-18 12:15:00
12,12067,3,17,9,3,21,47,2020-12-18 12:15:00
12,12068,3,10,4,3,8,56,2020-12-18 12:15:00
12,12069,2,7,4,2,6,47,2020-12-18 12:15:00
12,12070,2,3,1,2,3,11,2020-12-18 12:15:00
12,12071,3,5,1,3,6,13,2020-12-18 12:15:00
12,12072,2,4,0,2,2,10,2020-12-18 12:15:00
12,12073,4,3,1,4,14,20,2020-12-18 12:15:00
13,13003,4,3,1,2,24,84,2020-12-18 12:15:00
13,13004,3,8,5,1,18,55,2020-12-18 12:15:00
13,13071,7,12,3,5,15,69,2020-12-18 12:15:00
13,13072,6,0,0,4,24,27,2020-12-18 12:15:00
13,13073,4,2,1,4,15,47,2020-12-18 12:15:00
13,13074,2,1,1,2,6,11,2020-12-18 12:15:00
13,13075,9,13,6,7,41,156,2020-12-18 12:15:00
13,13076,7,15,1,7,46,90,2020-12-18 12:15:00
14,14511,7,42,31,3,30,151,2020-12-18 12:15:00
14,14521,7,53,23,6,4,81,2020-12-18 12:15:00
14,14522,5,22,12,5,5,46,2020-12-18 12:15:00
14,14523,6,30,20,5,2,62,2020-12-18 12:15:00
14,14524,6,35,20,5,23,84,2020-12-18 12:15:00
14,14612,15,65,42,6,32,248,2020-12-18 12:15:00
14,14625,7,39,20,6,7,65,2020-12-18 12:15:00
14,14626,7,26,13,6,13,50,2020-12-18 12:15:00
14,14627,5,22,15,5,7,60,2020-12-18 12:15:00
14,14628,6,156,29,6,15,164,2020-12-18 12:15:00
14,14713,11,67,32,7,58,325,2020-12-18 12:15:00
14,14729,4,8,5,3,17,41,2020-12-18 12:15:00
14,14730,8,10,4,8,21,39,2020-12-18 12:15:00
15,15001,4,5,4,2,17,29,2020-12-18 12:15:00
15,15002,10,30,15,5,42,260,2020-12-18 12:15:00
15,15003,9,11,9,6,20,188,2020-12-18 12:15:00
15,15081,2,0,0,2,7,9,2020-12-18 12:15:00
15,15082,3,7,1,3,28,29,2020-12-18 12:15:00
15,15083,2,4,2,2,6,13,2020-12-18 12:15:00
15,15084,3,5,0,3,4,35,2020-12-18 12:15:00
15,15085,5,9,2,4,8,57,2020-12-18 12:15:00
15,15086,2,4,2,2,7,21,2020-12-18 12:15:00
15,15087,3,4,3,3,2,23,2020-12-18 12:15:00
15,15088,2,5,2,2,5,17,2020-12-18 12:15:00
15,15089,4,12,9,4,3,37,2020-12-18 12:15:00
15,15090,3,6,1,2,7,13,2020-12-18 12:15:00
15,15091,4,10,3,2,10,31,2020-12-18 12:15:00
16,16051,3,12,5,2,7,73,2020-12-18 12:15:00
16,16052,1,9,5,1,2,44,2020-12-18 12:15:00
16,16053,3,16,8,1,10,108,2020-12-18 12:15:00
16,16054,2,13,6,1,9,25,2020-12-18 12:15:00
16,16055,1,1,0,1,1,15,2020-12-18 12:15:00
16,16056,1,2,1,1,4,29,2020-12-18 12:15:00
16,16061,3,8,2,3,4,13,2020-12-18 12:15:00
16,16062,4,11,6,3,32,37,2020-12-18 12:15:00
16,16063,3,4,1,3,22,55,2020-12-18 12:15:00
16,16064,4,0,0,3,5,17,2020-12-18 12:15:00
16,16065,1,0,0,1,5,2,2020-12-18 12:15:00
16,16066,2,13,3,2,4,38,2020-12-18 12:15:00
16,16067,2,3,0,2,6,11,2020-12-18 12:15:00
16,16068,1,1,0,1,1,5,2020-12-18 12:15:00
16,16069,1,3,2,1,2,4,2020-12-18 12:15:00
16,16070,3,2,0,2,7,10,2020-12-18 12:15:00
16,16071,3,11,8,3,12,83,2020-12-18 12:15:00
16,16072,1,1,1,1,2,10,2020-12-18 12:15:00
16,16073,1,1,0,1,11,11,2020-12-18 12:15:00
16,16074,1,0,0,1,1,5,2020-12-18 12:15:00
16,16075,1,1,1,1,1,3,2020-12-18 12:15:00
16,16076,1,0,0,1,0,12,2020-12-18 12:15:00
16,16077,2,10,3,1,4,26,2020-12-18 12:15:00
