bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
06,06437,2,4,3,2,14,108,2020-11-15 12:15:00
06,06438,2,12,10,2,10,23,2020-11-15 12:15:00
06,06439,2,5,2,2,3,13,2020-11-15 12:15:00
06,06440,5,13,6,5,14,79,2020-11-15 12:15:00
06,06531,6,26,15,4,43,179,2020-11-15 12:15:00
06,06532,3,4,3,3,19,45,2020-11-15 12:15:00
06,06533,4,9,9,4,11,41,2020-11-15 12:15:00
06,06534,3,12,6,3,20,129,2020-11-15 12:15:00
06,06535,4,3,1,4,10,19,2020-11-15 12:15:00
06,06611,6,17,12,6,13,151,2020-11-15 12:15:00
06,06631,5,11,6,3,13,80,2020-11-15 12:15:00
06,06632,3,6,3,3,4,41,2020-11-15 12:15:00
06,06633,4,4,0,4,8,22,2020-11-15 12:15:00
06,06634,3,4,4,3,11,19,2020-11-15 12:15:00
06,06635,7,5,4,7,28,62,2020-11-15 12:15:00
06,06636,3,2,0,3,15,21,2020-11-15 12:15:00
07,07111,6,10,4,4,36,84,2020-11-15 12:15:00
07,07131,2,3,1,2,3,15,2020-11-15 12:15:00
07,07132,2,1,1,2,6,10,2020-11-15 12:15:00
07,07133,6,5,1,4,19,34,2020-11-15 12:15:00
07,07134,2,7,4,2,5,17,2020-11-15 12:15:00
07,07135,2,1,0,2,7,6,2020-11-15 12:15:00
07,07137,4,2,0,4,18,20,2020-11-15 12:15:00
07,07138,7,4,2,5,31,47,2020-11-15 12:15:00
07,07140,2,1,1,2,5,11,2020-11-15 12:15:00
07,07141,5,3,1,5,9,29,2020-11-15 12:15:00
07,07143,4,2,1,4,10,27,2020-11-15 12:15:00
07,07211,6,6,3,3,43,74,2020-11-15 12:15:00
07,07231,2,2,0,2,11,15,2020-11-15 12:15:00
07,07232,2,0,0,2,4,8,2020-11-15 12:15:00
07,07233,2,3,3,2,8,13,2020-11-15 12:15:00
07,07235,2,0,0,2,3,11,2020-11-15 12:15:00
07,07311,1,3,1,1,5,10,2020-11-15 12:15:00
07,07312,3,15,10,1,68,101,2020-11-15 12:15:00
07,07313,3,1,0,2,14,13,2020-11-15 12:15:00
07,07314,6,22,17,4,29,89,2020-11-15 12:15:00
07,07315,2,16,12,2,17,96,2020-11-15 12:15:00
07,07316,1,1,1,1,1,14,2020-11-15 12:15:00
07,07317,2,1,1,1,5,11,2020-11-15 12:15:00
07,07318,3,3,1,2,24,26,2020-11-15 12:15:00
07,07319,3,4,0,1,12,34,2020-11-15 12:15:00
07,07320,1,0,0,1,10,4,2020-11-15 12:15:00
07,07331,1,1,0,1,2,5,2020-11-15 12:15:00
07,07332,2,3,2,2,7,10,2020-11-15 12:15:00
07,07333,2,0,0,2,7,7,2020-11-15 12:15:00
07,07334,2,5,4,2,8,16,2020-11-15 12:15:00
07,07335,1,4,1,1,6,8,2020-11-15 12:15:00
07,07336,1,2,2,1,7,13,2020-11-15 12:15:00
07,07337,2,0,0,2,4,9,2020-11-15 12:15:00
07,07339,2,5,3,2,0,10,2020-11-15 12:15:00
07,07340,1,2,1,1,7,2,2020-11-15 12:15:00
08,08111,12,37,15,10,40,214,2020-11-15 12:15:00
08,08115,6,9,7,4,9,46,2020-11-15 12:15:00
08,08116,8,18,10,4,21,65,2020-11-15 12:15:00
08,08117,5,10,7,3,22,23,2020-11-15 12:15:00
08,08118,5,24,10,4,6,96,2020-11-15 12:15:00
08,08119,4,16,5,2,19,42,2020-11-15 12:15:00
08,08121,3,9,6,1,17,44,2020-11-15 12:15:00
08,08125,2,4,4,2,6,44,2020-11-15 12:15:00
08,08126,1,1,1,1,1,6,2020-11-15 12:15:00
08,08127,4,2,0,2,28,27,2020-11-15 12:15:00
08,08128,4,7,4,3,48,34,2020-11-15 12:15:00
08,08135,2,3,1,1,5,17,2020-11-15 12:15:00
08,08136,8,5,1,4,21,51,2020-11-15 12:15:00
08,08211,3,5,5,1,3,17,2020-11-15 12:15:00
08,08212,6,13,8,4,33,121,2020-11-15 12:15:00
08,08215,3,13,6,3,3,25,2020-11-15 12:15:00
08,08216,2,0,0,2,3,9,2020-11-15 12:15:00
08,08221,6,30,22,6,90,207,2020-11-15 12:15:00
08,08222,6,23,18,3,15,118,2020-11-15 12:15:00
08,08225,3,2,2,3,9,8,2020-11-15 12:15:00
08,08226,4,11,6,4,12,34,2020-11-15 12:15:00
08,08231,4,11,4,2,15,58,2020-11-15 12:15:00
08,08235,3,5,5,3,6,24,2020-11-15 12:15:00
08,08236,2,1,1,2,3,9,2020-11-15 12:15:00
08,08237,1,0,0,1,7,7,2020-11-15 12:15:00
08,08311,7,18,9,4,18,181,2020-11-15 12:15:00
08,08315,4,2,1,4,9,52,2020-11-15 12:15:00
08,08316,3,2,1,3,2,89,2020-11-15 12:15:00
08,08317,8,11,9,6,33,65,2020-11-15 12:15:00
08,08325,2,4,1,2,6,6,2020-11-15 12:15:00
08,08326,6,13,1,2,17,57,2020-11-15 12:15:00
08,08327,1,1,1,1,0,10,2020-11-15 12:15:00
08,08335,10,13,3,6,26,80,2020-11-15 12:15:00
08,08336,2,3,3,2,8,17,2020-11-15 12:15:00
08,08337,2,6,2,2,3,11,2020-11-15 12:15:00
08,08415,3,4,2,1,22,22,2020-11-15 12:15:00
08,08416,5,12,10,2,10,95,2020-11-15 12:15:00
08,08417,1,8,1,1,2,24,2020-11-15 12:15:00
08,08421,5,23,14,4,22,118,2020-11-15 12:15:00
08,08425,2,4,1,2,5,11,2020-11-15 12:15:00
08,08426,1,2,1,1,3,15,2020-11-15 12:15:00
08,08435,5,11,4,3,33,36,2020-11-15 12:15:00
08,08436,6,5,3,4,24,48,2020-11-15 12:15:00
08,08437,2,0,0,2,7,12,2020-11-15 12:15:00
09,09161,2,9,7,1,10,40,2020-11-15 12:15:00
09,09162,36,77,54,26,97,520,2020-11-15 12:15:00
09,09163,3,9,2,1,30,18,2020-11-15 12:15:00
09,09171,3,2,2,2,0,29,2020-11-15 12:15:00
09,09172,3,3,2,3,5,17,2020-11-15 12:15:00
09,09173,2,5,2,2,7,21,2020-11-15 12:15:00
09,09174,1,5,2,1,0,28,2020-11-15 12:15:00
09,09175,1,1,0,1,9,7,2020-11-15 12:15:00
09,09176,3,4,2,3,4,44,2020-11-15 12:15:00
09,09177,1,6,2,1,8,15,2020-11-15 12:15:00
09,09178,1,6,6,1,1,13,2020-11-15 12:15:00
09,09179,1,2,2,1,1,9,2020-11-15 12:15:00
09,09180,4,3,1,2,33,56,2020-11-15 12:15:00
09,09181,2,4,4,1,3,11,2020-11-15 12:15:00
09,09182,1,2,2,1,10,16,2020-11-15 12:15:00
09,09183,1,5,1,1,8,12,2020-11-15 12:15:00
09,09184,2,0,0,2,5,8,2020-11-15 12:15:00
09,09185,4,1,0,2,18,23,2020-11-15 12:15:00
09,09186,1,2,0,1,5,3,2020-11-15 12:15:00
09,09187,5,0,0,5,17,51,2020-11-15 12:15:00
09,09188,6,6,5,5,24,38,2020-11-15 12:15:00
09,09189,4,12,8,3,19,46,2020-11-15 12:15:00
09,09190,3,5,3,3,19,17,2020-11-15 12:15:00
09,09261,5,7,4,3,12,48,2020-11-15 12:15:00
09,09262,4,5,0,2,18,38,2020-11-15 12:15:00
09,09263,1,3,2,1,9,18,2020-11-15 12:15:00
09,09271,2,9,6,2,3,29,2020-11-15 12:15:00
09,09272,2,1,1,2,10,11,2020-11-15 12:15:00
09,09273,3,1,0,3,17,7,2020-11-15 12:15:00
09,09274,1,3,0,1,4,6,2020-11-15 12:15:00
09,09275,2,8,1,2,7,28,2020-11-15 12:15:00
09,09276,2,3,3,2,2,14,2020-11-15 12:15:00
09,09277,1,6,6,1,2,11,2020-11-15 12:15:00
09,09278,2,3,2,2,5,7,2020-11-15 12:15:00
09,09279,2,0,0,2,1,7,2020-11-15 12:15:00
09,09361,3,1,1,1,19,33,2020-11-15 12:15:00
09,09362,5,32,17,4,55,187,2020-11-15 12:15:00
09,09363,2,9,8,1,6,49,2020-11-15 12:15:00
09,09371,1,2,0,1,8,6,2020-11-15 12:15:00
09,09372,1,2,2,1,4,13,2020-11-15 12:15:00
09,09373,1,3,2,1,3,19,2020-11-15 12:15:00
09,09375,2,1,0,2,4,10,2020-11-15 12:15:00
09,09376,4,5,1,4,22,23,2020-11-15 12:15:00
09,09377,1,0,0,1,0,12,2020-11-15 12:15:00
09,09461,5,5,1,1,13,45,2020-11-15 12:15:00
09,09462,7,3,2,2,14,50,2020-11-15 12:15:00
09,09463,3,2,2,1,12,31,2020-11-15 12:15:00
09,09464,3,2,0,1,10,28,2020-11-15 12:15:00
09,09471,2,5,2,2,7,9,2020-11-15 12:15:00
09,09472,1,0,0,1,2,5,2020-11-15 12:15:00
09,09474,2,1,1,2,5,9,2020-11-15 12:15:00
09,09475,2,1,1,2,9,10,2020-11-15 12:15:00
09,09476,1,3,1,1,6,10,2020-11-15 12:15:00
09,09477,1,1,0,1,6,21,2020-11-15 12:15:00
09,09478,3,1,1,3,10,35,2020-11-15 12:15:00
09,09479,2,0,0,2,13,7,2020-11-15 12:15:00
09,09561,2,2,0,2,9,18,2020-11-15 12:15:00
09,09562,3,16,14,3,17,106,2020-11-15 12:15:00
09,09563,3,6,3,1,14,41,2020-11-15 12:15:00
09,09564,12,32,24,6,42,153,2020-11-15 12:15:00
09,09565,1,0,0,1,3,4,2020-11-15 12:15:00
09,09571,3,3,1,3,10,14,2020-11-15 12:15:00
09,09572,1,0,0,1,1,5,2020-11-15 12:15:00
09,09574,3,3,2,3,9,17,2020-11-15 12:15:00
09,09575,2,2,2,2,9,46,2020-11-15 12:15:00
09,09576,1,1,0,1,5,3,2020-11-15 12:15:00
09,09577,2,2,1,2,4,12,2020-11-15 12:15:00
09,09661,3,6,2,1,18,47,2020-11-15 12:15:00
09,09662,2,12,7,2,10,36,2020-11-15 12:15:00
09,09663,4,10,9,3,34,110,2020-11-15 12:15:00
09,09671,1,0,0,1,0,8,2020-11-15 12:15:00
09,09672,4,1,1,4,5,43,2020-11-15 12:15:00
09,09673,1,11,3,1,7,125,2020-11-15 12:15:00
09,09674,2,1,0,2,5,6,2020-11-15 12:15:00
09,09675,1,4,2,1,0,8,2020-11-15 12:15:00
09,09676,1,3,2,1,0,10,2020-11-15 12:15:00
09,09677,1,1,1,1,3,6,2020-11-15 12:15:00
09,09678,2,1,1,2,1,5,2020-11-15 12:15:00
09,09679,1,2,1,1,3,6,2020-11-15 12:15:00
09,09761,6,36,10,3,42,125,2020-11-15 12:15:00
09,09762,1,4,2,1,3,15,2020-11-15 12:15:00
09,09763,3,2,1,1,10,34,2020-11-15 12:15:00
09,09764,3,3,1,1,2,25,2020-11-15 12:15:00
09,09771,2,3,3,2,6,12,2020-11-15 12:15:00
09,09772,2,3,3,2,5,7,2020-11-15 12:15:00
09,09773,2,3,3,2,9,13,2020-11-15 12:15:00
09,09774,4,7,3,4,10,49,2020-11-15 12:15:00
09,09775,2,0,0,2,6,12,2020-11-15 12:15:00
09,09776,2,1,0,2,8,5,2020-11-15 12:15:00
09,09777,3,1,0,3,9,15,2020-11-15 12:15:00
09,09778,2,2,2,2,5,9,2020-11-15 12:15:00
09,09779,3,6,5,3,3,23,2020-11-15 12:15:00
09,09780,2,5,3,2,5,15,2020-11-15 12:15:00
10,10041,7,30,9,7,39,102,2020-11-15 12:15:00
10,10042,2,2,0,2,6,12,2020-11-15 12:15:00
10,10043,6,5,1,4,14,28,2020-11-15 12:15:00
10,10044,4,6,4,3,14,44,2020-11-15 12:15:00
10,10045,4,20,7,2,97,157,2020-11-15 12:15:00
10,10046,1,2,0,1,8,5,2020-11-15 12:15:00
11,11000,64,287,192,41,189,1062,2020-11-15 12:15:00
12,12051,4,1,1,3,15,38,2020-11-15 12:15:00
12,12052,3,11,6,2,37,58,2020-11-15 12:15:00
12,12053,1,0,0,1,4,11,2020-11-15 12:15:00
12,12054,6,11,7,4,18,63,2020-11-15 12:15:00
12,12060,2,12,5,2,4,61,2020-11-15 12:15:00
12,12061,5,2,1,5,11,40,2020-11-15 12:15:00
12,12062,3,2,2,3,14,21,2020-11-15 12:15:00
12,12063,4,3,0,2,8,15,2020-11-15 12:15:00
12,12064,3,6,6,3,3,17,2020-11-15 12:15:00
12,12065,5,4,4,5,32,25,2020-11-15 12:15:00
12,12066,1,5,5,1,2,10,2020-11-15 12:15:00
12,12067,3,5,5,3,20,44,2020-11-15 12:15:00
12,12068,3,5,1,3,16,49,2020-11-15 12:15:00
12,12069,3,1,1,3,17,65,2020-11-15 12:15:00
12,12070,2,0,0,2,7,7,2020-11-15 12:15:00
12,12071,3,1,0,3,6,12,2020-11-15 12:15:00
12,12072,2,0,0,2,7,11,2020-11-15 12:15:00
12,12073,4,3,3,4,11,17,2020-11-15 12:15:00
13,13003,3,5,2,2,17,90,2020-11-15 12:15:00
13,13004,3,2,1,1,7,64,2020-11-15 12:15:00
13,13071,7,8,3,5,14,67,2020-11-15 12:15:00
13,13072,6,2,1,4,27,35,2020-11-15 12:15:00
13,13073,4,1,1,4,20,42,2020-11-15 12:15:00
13,13074,2,2,2,2,6,10,2020-11-15 12:15:00
13,13075,9,9,5,7,40,157,2020-11-15 12:15:00
13,13076,7,0,0,7,29,95,2020-11-15 12:15:00
14,14511,7,19,11,3,32,146,2020-11-15 12:15:00
14,14521,7,29,20,6,27,68,2020-11-15 12:15:00
14,14522,5,8,5,5,13,36,2020-11-15 12:15:00
14,14523,6,11,4,5,19,49,2020-11-15 12:15:00
14,14524,7,21,16,5,29,77,2020-11-15 12:15:00
14,14612,15,36,26,6,61,227,2020-11-15 12:15:00
14,14625,7,25,9,6,18,54,2020-11-15 12:15:00
14,14626,7,22,14,6,18,50,2020-11-15 12:15:00
14,14627,5,17,15,5,17,51,2020-11-15 12:15:00
14,14628,6,53,12,6,110,70,2020-11-15 12:15:00
14,14713,11,21,8,7,73,290,2020-11-15 12:15:00
14,14729,4,3,0,3,18,40,2020-11-15 12:15:00
14,14730,8,1,0,8,19,39,2020-11-15 12:15:00
15,15001,4,0,0,2,19,33,2020-11-15 12:15:00
15,15002,10,17,11,5,47,258,2020-11-15 12:15:00
15,15003,9,8,4,6,34,175,2020-11-15 12:15:00
15,15081,2,2,2,2,5,13,2020-11-15 12:15:00
15,15082,3,5,1,3,23,34,2020-11-15 12:15:00
15,15083,2,8,2,2,24,11,2020-11-15 12:15:00
15,15084,3,1,1,3,15,24,2020-11-15 12:15:00
15,15085,5,2,1,4,20,45,2020-11-15 12:15:00
15,15086,2,3,2,2,9,20,2020-11-15 12:15:00
15,15087,3,0,0,3,16,12,2020-11-15 12:15:00
15,15088,2,3,3,2,11,16,2020-11-15 12:15:00
15,15089,4,3,3,4,6,41,2020-11-15 12:15:00
15,15090,3,0,0,2,8,16,2020-11-15 12:15:00
15,15091,4,0,0,2,32,20,2020-11-15 12:15:00
16,16051,3,11,4,2,26,63,2020-11-15 12:15:00
16,16052,1,6,1,1,2,44,2020-11-15 12:15:00
16,16053,3,8,4,1,16,104,2020-11-15 12:15:00
16,16054,2,1,1,1,20,12,2020-11-15 12:15:00
16,16055,1,0,0,1,4,12,2020-11-15 12:15:00
16,16056,1,0,0,1,14,21,2020-11-15 12:15:00
16,16061,3,3,0,3,6,18,2020-11-15 12:15:00
16,16062,4,7,1,3,33,42,2020-11-15 12:15:00
16,16063,3,1,0,3,25,52,2020-11-15 12:15:00
16,16064,4,18,0,3,59,52,2020-11-15 12:15:00
16,16065,1,0,0,1,4,5,2020-11-15 12:15:00
16,16066,2,5,1,2,11,41,2020-11-15 12:15:00
16,16067,2,0,0,2,12,14,2020-11-15 12:15:00
16,16068,1,0,0,1,2,6,2020-11-15 12:15:00
16,16069,1,1,1,1,4,4,2020-11-15 12:15:00
16,16070,3,0,0,2,6,11,2020-11-15 12:15:00
16,16071,3,7,3,3,25,76,2020-11-15 12:15:00
16,16072,1,0,0,1,6,6,2020-11-15 12:15:00
16,16073,1,0,0,1,13,9,2020-11-15 12:15:00
16,16074,1,0,0,1,4,4,2020-11-15 12:15:00
16,16075,1,0,0,1,3,3,2020-11-15 12:15:00
16,16076,1,0,0,1,3,7,2020-11-15 12:15:00
16,16077,2,1,1,1,24,17,2020-11-15 12:15:00
