bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03257,1,2,0,1,4,19,2020-10-31 12:15:00
03,03351,2,5,2,1,11,24,2020-10-31 12:15:00
03,03352,2,2,1,2,4,11,2020-10-31 12:15:00
03,03353,3,1,1,3,14,22,2020-10-31 12:15:00
03,03354,1,0,0,1,0,6,2020-10-31 12:15:00
03,03355,4,1,1,2,13,35,2020-10-31 12:15:00
03,03356,3,1,1,2,1,12,2020-10-31 12:15:00
03,03357,3,2,0,2,10,27,2020-10-31 12:15:00
03,03358,2,2,0,2,13,11,2020-10-31 12:15:00
03,03359,3,1,0,2,12,21,2020-10-31 12:15:00
03,03360,2,0,0,2,20,62,2020-10-31 12:15:00
03,03361,2,2,0,2,6,9,2020-10-31 12:15:00
03,03401,1,5,5,1,6,18,2020-10-31 12:15:00
03,03402,1,1,0,1,6,14,2020-10-31 12:15:00
03,03403,5,12,9,3,21,91,2020-10-31 12:15:00
03,03404,5,5,1,4,25,95,2020-10-31 12:15:00
03,03405,2,0,0,1,12,28,2020-10-31 12:15:00
03,03451,3,1,0,2,5,28,2020-10-31 12:15:00
03,03452,4,3,0,3,13,26,2020-10-31 12:15:00
03,03453,3,10,5,3,5,25,2020-10-31 12:15:00
03,03454,10,4,2,6,41,53,2020-10-31 12:15:00
03,03455,2,0,0,2,9,28,2020-10-31 12:15:00
03,03456,1,7,4,1,7,25,2020-10-31 12:15:00
03,03457,6,0,0,4,28,15,2020-10-31 12:15:00
03,03458,1,0,0,1,5,5,2020-10-31 12:15:00
03,03459,7,2,0,6,52,65,2020-10-31 12:15:00
03,03460,5,6,2,3,7,29,2020-10-31 12:15:00
03,03461,2,0,0,2,6,11,2020-10-31 12:15:00
03,03462,1,0,0,1,1,7,2020-10-31 12:15:00
04,04011,10,21,12,9,20,132,2020-10-31 12:15:00
04,04012,4,3,3,3,16,43,2020-10-31 12:15:00
05,05111,13,27,17,11,86,240,2020-10-31 12:15:00
05,05112,16,31,17,9,46,191,2020-10-31 12:15:00
05,05113,16,35,27,13,94,330,2020-10-31 12:15:00
05,05114,7,12,7,4,15,84,2020-10-31 12:15:00
05,05116,6,13,9,4,13,82,2020-10-31 12:15:00
05,05117,2,2,1,2,7,27,2020-10-31 12:15:00
05,05119,6,5,1,4,41,45,2020-10-31 12:15:00
05,05120,1,7,6,1,9,22,2020-10-31 12:15:00
05,05122,4,11,3,3,16,70,2020-10-31 12:15:00
05,05124,7,9,6,5,28,120,2020-10-31 12:15:00
05,05154,8,7,1,5,32,38,2020-10-31 12:15:00
05,05158,7,6,2,6,22,39,2020-10-31 12:15:00
05,05162,7,9,5,5,29,84,2020-10-31 12:15:00
05,05166,4,7,5,4,16,21,2020-10-31 12:15:00
05,05170,11,26,9,8,82,118,2020-10-31 12:15:00
05,05314,18,12,8,11,42,234,2020-10-31 12:15:00
05,05315,31,57,32,18,38,417,2020-10-31 12:15:00
05,05316,5,7,1,2,25,78,2020-10-31 12:15:00
05,05334,13,39,30,7,15,278,2020-10-31 12:15:00
05,05358,7,10,6,5,25,52,2020-10-31 12:15:00
05,05362,7,9,5,7,25,49,2020-10-31 12:15:00
05,05366,3,1,0,3,14,13,2020-10-31 12:15:00
05,05370,3,6,5,3,7,29,2020-10-31 12:15:00
05,05374,6,6,3,6,23,69,2020-10-31 12:15:00
05,05378,4,2,1,4,11,36,2020-10-31 12:15:00
05,05382,7,3,2,6,10,75,2020-10-31 12:15:00
05,05512,2,2,1,2,40,27,2020-10-31 12:15:00
05,05513,7,15,12,4,28,77,2020-10-31 12:15:00
05,05515,9,20,8,7,24,234,2020-10-31 12:15:00
05,05554,6,7,3,5,32,41,2020-10-31 12:15:00
05,05558,5,1,1,3,5,29,2020-10-31 12:15:00
05,05562,15,16,7,14,67,177,2020-10-31 12:15:00
05,05566,7,6,2,5,30,77,2020-10-31 12:15:00
05,05570,6,4,3,5,11,37,2020-10-31 12:15:00
05,05711,6,12,7,4,33,127,2020-10-31 12:15:00
05,05754,3,3,2,3,13,28,2020-10-31 12:15:00
05,05758,5,5,3,3,23,45,2020-10-31 12:15:00
05,05762,6,1,0,5,33,20,2020-10-31 12:15:00
05,05766,2,4,0,2,25,52,2020-10-31 12:15:00
05,05770,8,6,3,6,54,208,2020-10-31 12:15:00
05,05774,7,3,3,5,17,88,2020-10-31 12:15:00
05,05911,8,18,10,6,60,164,2020-10-31 12:15:00
05,05913,9,22,17,9,48,257,2020-10-31 12:15:00
05,05914,7,12,6,5,25,70,2020-10-31 12:15:00
05,05915,7,3,1,5,30,73,2020-10-31 12:15:00
05,05916,4,9,3,4,16,49,2020-10-31 12:15:00
05,05954,7,7,1,6,28,100,2020-10-31 12:15:00
05,05958,10,9,3,9,39,77,2020-10-31 12:15:00
05,05962,10,7,1,8,28,94,2020-10-31 12:15:00
05,05966,2,5,3,2,17,14,2020-10-31 12:15:00
05,05970,8,3,3,7,37,103,2020-10-31 12:15:00
05,05974,9,8,1,7,22,62,2020-10-31 12:15:00
05,05978,8,13,6,8,14,94,2020-10-31 12:15:00
06,06411,7,9,1,4,24,80,2020-10-31 12:15:00
06,06412,17,45,17,12,30,245,2020-10-31 12:15:00
06,06413,4,12,6,2,17,86,2020-10-31 12:15:00
06,06414,6,10,7,4,17,71,2020-10-31 12:15:00
06,06431,5,3,2,5,20,26,2020-10-31 12:15:00
06,06432,2,3,1,2,3,26,2020-10-31 12:15:00
06,06433,2,5,0,2,8,18,2020-10-31 12:15:00
06,06434,2,2,1,2,6,23,2020-10-31 12:15:00
06,06435,7,1,0,4,20,60,2020-10-31 12:15:00
06,06436,2,7,6,2,1,26,2020-10-31 12:15:00
06,06437,2,1,1,2,15,111,2020-10-31 12:15:00
06,06438,2,9,6,2,5,30,2020-10-31 12:15:00
06,06439,2,3,1,2,7,11,2020-10-31 12:15:00
06,06440,5,9,4,5,17,73,2020-10-31 12:15:00
06,06531,6,17,14,4,30,210,2020-10-31 12:15:00
06,06532,2,3,2,2,2,51,2020-10-31 12:15:00
06,06533,4,5,5,4,12,40,2020-10-31 12:15:00
06,06534,3,9,8,3,31,124,2020-10-31 12:15:00
06,06535,4,2,0,4,8,21,2020-10-31 12:15:00
06,06611,6,12,8,6,24,158,2020-10-31 12:15:00
06,06631,5,6,3,3,13,79,2020-10-31 12:15:00
06,06632,3,5,1,3,8,49,2020-10-31 12:15:00
06,06633,4,0,0,4,9,19,2020-10-31 12:15:00
06,06634,3,4,3,3,15,16,2020-10-31 12:15:00
06,06635,7,1,1,7,30,61,2020-10-31 12:15:00
06,06636,3,0,0,3,11,25,2020-10-31 12:15:00
07,07111,6,6,3,4,53,85,2020-10-31 12:15:00
07,07131,2,0,0,2,3,15,2020-10-31 12:15:00
07,07132,2,1,1,2,7,9,2020-10-31 12:15:00
07,07133,6,1,1,4,20,33,2020-10-31 12:15:00
07,07134,2,5,0,2,5,15,2020-10-31 12:15:00
07,07135,2,0,0,2,6,7,2020-10-31 12:15:00
07,07137,4,2,1,4,16,22,2020-10-31 12:15:00
07,07138,7,4,0,5,21,59,2020-10-31 12:15:00
07,07140,2,2,0,2,6,10,2020-10-31 12:15:00
07,07141,5,2,1,5,12,31,2020-10-31 12:15:00
07,07143,4,3,2,4,11,26,2020-10-31 12:15:00
07,07211,6,4,3,3,33,84,2020-10-31 12:15:00
07,07231,2,1,0,2,12,14,2020-10-31 12:15:00
07,07232,2,0,0,2,5,9,2020-10-31 12:15:00
07,07233,2,5,5,2,6,15,2020-10-31 12:15:00
07,07235,2,1,0,2,6,10,2020-10-31 12:15:00
07,07311,1,3,0,1,4,11,2020-10-31 12:15:00
07,07312,3,2,2,1,86,87,2020-10-31 12:15:00
07,07313,3,2,0,2,14,15,2020-10-31 12:15:00
07,07314,6,7,4,4,39,83,2020-10-31 12:15:00
07,07315,2,5,2,2,21,92,2020-10-31 12:15:00
07,07316,1,0,0,1,0,15,2020-10-31 12:15:00
07,07317,2,1,1,1,3,13,2020-10-31 12:15:00
07,07318,3,0,0,2,23,27,2020-10-31 12:15:00
07,07319,3,2,1,1,9,39,2020-10-31 12:15:00
07,07320,1,0,0,1,7,7,2020-10-31 12:15:00
07,07331,1,0,0,1,3,5,2020-10-31 12:15:00
07,07332,2,1,1,2,5,11,2020-10-31 12:15:00
07,07333,2,0,0,2,4,10,2020-10-31 12:15:00
07,07334,2,2,1,2,11,18,2020-10-31 12:15:00
07,07335,1,1,0,1,7,7,2020-10-31 12:15:00
07,07336,1,0,0,1,10,10,2020-10-31 12:15:00
07,07337,2,0,0,2,5,12,2020-10-31 12:15:00
07,07339,2,6,6,2,0,15,2020-10-31 12:15:00
07,07340,1,0,0,1,8,1,2020-10-31 12:15:00
08,08111,11,25,12,9,40,213,2020-10-31 12:15:00
08,08115,6,5,5,4,5,44,2020-10-31 12:15:00
08,08116,8,12,9,4,15,65,2020-10-31 12:15:00
08,08117,5,5,3,3,15,34,2020-10-31 12:15:00
08,08118,5,10,7,4,58,88,2020-10-31 12:15:00
08,08119,4,8,4,2,13,48,2020-10-31 12:15:00
08,08121,3,6,4,1,34,49,2020-10-31 12:15:00
08,08125,2,0,0,2,3,49,2020-10-31 12:15:00
08,08126,1,0,0,1,1,6,2020-10-31 12:15:00
08,08127,4,3,1,2,15,38,2020-10-31 12:15:00
08,08128,2,1,0,2,10,12,2020-10-31 12:15:00
08,08135,2,0,0,1,6,14,2020-10-31 12:15:00
08,08136,8,6,4,4,18,58,2020-10-31 12:15:00
08,08211,3,3,2,1,1,21,2020-10-31 12:15:00
08,08212,6,8,6,4,37,114,2020-10-31 12:15:00
08,08215,3,3,3,3,5,22,2020-10-31 12:15:00
08,08216,2,0,0,2,2,10,2020-10-31 12:15:00
08,08221,6,13,5,6,89,215,2020-10-31 12:15:00
08,08222,6,14,9,3,22,105,2020-10-31 12:15:00
08,08225,3,2,1,3,9,8,2020-10-31 12:15:00
08,08226,4,5,2,4,10,37,2020-10-31 12:15:00
08,08231,4,8,7,2,13,58,2020-10-31 12:15:00
08,08235,3,3,1,3,7,22,2020-10-31 12:15:00
08,08236,2,0,0,2,2,8,2020-10-31 12:15:00
08,08237,1,1,1,1,5,9,2020-10-31 12:15:00
08,08311,7,9,3,4,29,169,2020-10-31 12:15:00
08,08315,4,4,1,4,26,47,2020-10-31 12:15:00
08,08316,3,3,0,3,1,89,2020-10-31 12:15:00
08,08317,8,7,3,6,33,62,2020-10-31 12:15:00
08,08325,2,2,2,2,6,4,2020-10-31 12:15:00
08,08326,6,12,1,2,16,58,2020-10-31 12:15:00
08,08327,1,2,1,1,0,10,2020-10-31 12:15:00
08,08335,10,3,0,6,37,66,2020-10-31 12:15:00
08,08336,2,3,1,2,12,17,2020-10-31 12:15:00
08,08337,2,0,0,2,6,11,2020-10-31 12:15:00
08,08415,3,1,0,1,17,33,2020-10-31 12:15:00
08,08416,5,6,6,2,10,97,2020-10-31 12:15:00
08,08417,1,0,0,1,8,20,2020-10-31 12:15:00
08,08421,5,4,3,4,29,111,2020-10-31 12:15:00
08,08425,2,2,0,2,2,14,2020-10-31 12:15:00
08,08426,1,1,1,1,3,11,2020-10-31 12:15:00
08,08435,5,2,0,3,37,32,2020-10-31 12:15:00
08,08436,6,9,5,4,24,48,2020-10-31 12:15:00
08,08437,2,0,0,2,6,13,2020-10-31 12:15:00
09,09161,1,2,2,1,9,37,2020-10-31 12:15:00
09,09162,35,38,22,26,96,513,2020-10-31 12:15:00
09,09163,3,0,0,1,6,40,2020-10-31 12:15:00
09,09171,3,0,0,2,2,27,2020-10-31 12:15:00
09,09172,3,2,1,3,1,21,2020-10-31 12:15:00
09,09173,2,3,1,2,7,21,2020-10-31 12:15:00
09,09174,1,1,0,1,2,26,2020-10-31 12:15:00
09,09175,1,2,1,1,8,12,2020-10-31 12:15:00
09,09176,3,2,1,3,3,45,2020-10-31 12:15:00
09,09177,1,2,1,1,8,15,2020-10-31 12:15:00
09,09178,1,1,1,1,0,12,2020-10-31 12:15:00
09,09179,1,1,0,1,1,9,2020-10-31 12:15:00
09,09180,4,3,3,2,32,58,2020-10-31 12:15:00
09,09181,2,0,0,1,3,11,2020-10-31 12:15:00
09,09182,1,0,0,1,7,19,2020-10-31 12:15:00
09,09183,1,0,0,1,7,13,2020-10-31 12:15:00
09,09184,2,0,0,2,5,8,2020-10-31 12:15:00
09,09185,4,1,0,2,18,28,2020-10-31 12:15:00
09,09186,1,1,0,1,3,5,2020-10-31 12:15:00
09,09187,5,0,0,5,18,53,2020-10-31 12:15:00
09,09188,6,6,4,5,37,42,2020-10-31 12:15:00
09,09189,4,3,2,3,16,48,2020-10-31 12:15:00
09,09190,3,1,1,3,21,15,2020-10-31 12:15:00
09,09261,5,3,3,3,13,54,2020-10-31 12:15:00
09,09262,4,4,2,2,16,39,2020-10-31 12:15:00
09,09263,1,1,1,1,31,12,2020-10-31 12:15:00
09,09271,2,0,0,2,14,25,2020-10-31 12:15:00
09,09272,2,3,2,2,7,15,2020-10-31 12:15:00
09,09273,3,0,0,3,16,8,2020-10-31 12:15:00
09,09274,1,0,0,1,4,6,2020-10-31 12:15:00
09,09275,2,5,1,2,6,29,2020-10-31 12:15:00
09,09276,2,0,0,2,3,13,2020-10-31 12:15:00
09,09277,1,4,3,1,4,10,2020-10-31 12:15:00
09,09278,2,0,0,2,4,9,2020-10-31 12:15:00
09,09279,2,0,0,2,8,8,2020-10-31 12:15:00
09,09361,3,2,0,1,19,28,2020-10-31 12:15:00
09,09362,5,8,4,4,62,176,2020-10-31 12:15:00
09,09363,2,6,3,1,4,51,2020-10-31 12:15:00
09,09371,1,1,0,1,11,3,2020-10-31 12:15:00
09,09372,1,2,2,1,6,11,2020-10-31 12:15:00
09,09373,1,1,0,1,5,17,2020-10-31 12:15:00
09,09375,2,0,0,2,4,10,2020-10-31 12:15:00
09,09376,4,1,0,4,27,18,2020-10-31 12:15:00
09,09377,1,0,0,1,3,9,2020-10-31 12:15:00
09,09461,5,3,0,1,22,36,2020-10-31 12:15:00
09,09462,7,1,1,2,10,53,2020-10-31 12:15:00
09,09463,3,1,1,1,4,39,2020-10-31 12:15:00
09,09464,3,0,0,1,13,25,2020-10-31 12:15:00
09,09471,2,1,0,2,7,9,2020-10-31 12:15:00
09,09472,1,0,0,1,5,2,2020-10-31 12:15:00
09,09474,2,1,0,2,6,8,2020-10-31 12:15:00
09,09475,2,1,0,2,6,13,2020-10-31 12:15:00
09,09476,1,1,1,1,3,13,2020-10-31 12:15:00
09,09477,1,0,0,1,5,22,2020-10-31 12:15:00
09,09478,3,0,0,3,12,35,2020-10-31 12:15:00
09,09479,2,2,1,2,9,11,2020-10-31 12:15:00
09,09561,2,3,0,2,9,18,2020-10-31 12:15:00
09,09562,3,5,4,3,24,111,2020-10-31 12:15:00
09,09563,3,0,0,1,12,43,2020-10-31 12:15:00
09,09564,12,9,6,6,127,160,2020-10-31 12:15:00
09,09565,1,0,0,1,4,3,2020-10-31 12:15:00
09,09571,3,1,1,3,9,15,2020-10-31 12:15:00
09,09572,1,0,0,1,5,1,2020-10-31 12:15:00
09,09574,3,1,0,3,7,19,2020-10-31 12:15:00
09,09575,2,1,1,2,5,50,2020-10-31 12:15:00
09,09576,1,2,0,1,5,3,2020-10-31 12:15:00
09,09577,2,2,0,2,1,15,2020-10-31 12:15:00
09,09661,3,2,0,1,14,51,2020-10-31 12:15:00
09,09662,1,2,1,1,3,11,2020-10-31 12:15:00
09,09663,4,3,1,3,47,102,2020-10-31 12:15:00
09,09671,1,0,0,1,4,4,2020-10-31 12:15:00
09,09672,4,0,0,4,13,35,2020-10-31 12:15:00
09,09673,1,1,1,1,44,42,2020-10-31 12:15:00
09,09674,2,0,0,2,5,6,2020-10-31 12:15:00
09,09675,1,3,3,1,3,4,2020-10-31 12:15:00
09,09676,1,1,1,1,0,10,2020-10-31 12:15:00
09,09677,1,0,0,1,3,6,2020-10-31 12:15:00
09,09678,2,0,0,2,3,3,2020-10-31 12:15:00
09,09679,1,1,0,1,6,6,2020-10-31 12:15:00
09,09761,6,24,9,3,42,127,2020-10-31 12:15:00
09,09762,1,0,0,1,1,17,2020-10-31 12:15:00
09,09763,3,0,0,1,10,34,2020-10-31 12:15:00
09,09764,3,1,1,1,2,28,2020-10-31 12:15:00
09,09771,2,5,3,2,8,12,2020-10-31 12:15:00
09,09772,2,0,0,2,5,7,2020-10-31 12:15:00
09,09773,2,3,2,2,6,16,2020-10-31 12:15:00
09,09774,4,7,4,4,8,52,2020-10-31 12:15:00
09,09775,2,0,0,2,3,19,2020-10-31 12:15:00
09,09776,2,0,0,2,10,6,2020-10-31 12:15:00
09,09777,2,0,0,2,6,12,2020-10-31 12:15:00
09,09778,2,1,0,2,9,9,2020-10-31 12:15:00
09,09779,3,3,3,3,10,17,2020-10-31 12:15:00
09,09780,2,1,0,2,3,12,2020-10-31 12:15:00
10,10041,7,6,4,7,28,114,2020-10-31 12:15:00
10,10042,2,2,1,2,7,11,2020-10-31 12:15:00
10,10043,6,6,1,4,12,31,2020-10-31 12:15:00
10,10044,4,2,1,3,15,47,2020-10-31 12:15:00
10,10045,4,17,6,2,94,160,2020-10-31 12:15:00
10,10046,1,3,1,1,4,9,2020-10-31 12:15:00
11,11000,65,174,105,41,179,1052,2020-10-31 12:15:00
12,12051,4,0,0,3,13,39,2020-10-31 12:15:00
12,12052,3,6,5,2,23,72,2020-10-31 12:15:00
12,12053,1,2,1,1,2,13,2020-10-31 12:15:00
12,12054,5,3,1,4,24,60,2020-10-31 12:15:00
12,12060,2,6,0,2,11,55,2020-10-31 12:15:00
12,12061,5,2,1,5,10,42,2020-10-31 12:15:00
12,12062,3,0,0,3,13,22,2020-10-31 12:15:00
12,12063,4,2,0,2,7,14,2020-10-31 12:15:00
12,12064,3,0,0,3,3,18,2020-10-31 12:15:00
12,12065,5,1,1,5,31,26,2020-10-31 12:15:00
12,12066,1,4,1,1,3,7,2020-10-31 12:15:00
12,12067,3,8,5,3,32,45,2020-10-31 12:15:00
12,12068,3,3,0,3,22,47,2020-10-31 12:15:00
12,12069,3,0,0,3,17,64,2020-10-31 12:15:00
12,12070,2,0,0,2,2,12,2020-10-31 12:15:00
12,12071,3,1,0,3,10,8,2020-10-31 12:15:00
12,12072,2,1,0,2,10,8,2020-10-31 12:15:00
12,12073,4,2,2,4,9,17,2020-10-31 12:15:00
13,13003,3,4,3,2,19,88,2020-10-31 12:15:00
13,13004,3,2,0,1,12,59,2020-10-31 12:15:00
13,13071,7,4,2,5,15,65,2020-10-31 12:15:00
13,13072,6,0,0,4,18,40,2020-10-31 12:15:00
13,13073,4,1,1,4,15,47,2020-10-31 12:15:00
13,13074,2,0,0,2,11,7,2020-10-31 12:15:00
13,13075,7,4,1,7,58,152,2020-10-31 12:15:00
13,13076,7,0,0,7,28,104,2020-10-31 12:15:00
14,14511,7,18,8,3,53,148,2020-10-31 12:15:00
14,14521,7,18,11,6,42,52,2020-10-31 12:15:00
14,14522,5,4,3,5,12,45,2020-10-31 12:15:00
14,14523,6,8,3,5,12,56,2020-10-31 12:15:00
14,14524,7,6,5,5,16,90,2020-10-31 12:15:00
14,14612,15,13,7,6,46,247,2020-10-31 12:15:00
14,14625,7,3,1,6,18,43,2020-10-31 12:15:00
14,14626,7,9,7,6,19,43,2020-10-31 12:15:00
14,14627,5,7,6,5,29,44,2020-10-31 12:15:00
14,14628,6,70,1,6,72,108,2020-10-31 12:15:00
14,14713,11,16,6,7,100,314,2020-10-31 12:15:00
14,14729,4,2,0,3,14,44,2020-10-31 12:15:00
14,14730,8,0,0,8,21,30,2020-10-31 12:15:00
15,15001,4,3,1,2,21,31,2020-10-31 12:15:00
15,15002,10,4,3,5,75,249,2020-10-31 12:15:00
15,15003,9,5,4,6,25,185,2020-10-31 12:15:00
15,15081,2,0,0,2,3,15,2020-10-31 12:15:00
15,15082,3,1,0,3,26,32,2020-10-31 12:15:00
15,15083,2,2,1,2,24,11,2020-10-31 12:15:00
15,15084,3,1,1,3,16,29,2020-10-31 12:15:00
15,15085,5,1,1,4,26,39,2020-10-31 12:15:00
15,15086,2,0,0,2,13,16,2020-10-31 12:15:00
15,15087,3,0,0,3,11,17,2020-10-31 12:15:00
15,15088,2,2,0,2,7,20,2020-10-31 12:15:00
15,15089,4,1,1,4,4,42,2020-10-31 12:15:00
15,15090,3,1,0,2,13,11,2020-10-31 12:15:00
15,15091,4,0,0,2,26,26,2020-10-31 12:15:00
16,16051,3,4,3,2,24,65,2020-10-31 12:15:00
16,16052,1,6,2,1,4,42,2020-10-31 12:15:00
16,16053,3,3,2,1,19,103,2020-10-31 12:15:00
16,16054,2,0,0,1,20,12,2020-10-31 12:15:00
16,16055,1,0,0,1,8,8,2020-10-31 12:15:00
16,16056,1,1,0,1,28,16,2020-10-31 12:15:00
16,16061,3,2,1,3,12,12,2020-10-31 12:15:00
16,16062,4,2,0,3,43,32,2020-10-31 12:15:00
16,16063,3,0,0,3,14,63,2020-10-31 12:15:00
16,16064,4,1,0,3,50,21,2020-10-31 12:15:00
16,16065,1,0,0,1,4,5,2020-10-31 12:15:00
16,16066,2,1,0,2,18,34,2020-10-31 12:15:00
16,16067,2,0,0,2,16,10,2020-10-31 12:15:00
16,16068,1,0,0,1,9,5,2020-10-31 12:15:00
16,16069,1,0,0,1,5,3,2020-10-31 12:15:00
16,16070,3,0,0,2,4,13,2020-10-31 12:15:00
16,16071,3,2,0,3,25,76,2020-10-31 12:15:00
16,16072,1,1,1,1,4,8,2020-10-31 12:15:00
16,16073,1,0,0,1,8,14,2020-10-31 12:15:00
16,16074,1,0,0,1,3,5,2020-10-31 12:15:00
16,16075,1,0,0,1,5,1,2020-10-31 12:15:00
16,16076,1,0,0,1,4,8,2020-10-31 12:15:00
16,16077,2,1,1,1,23,29,2020-10-31 12:15:00
