bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05120,1,5,3,1,2,28,2021-01-10 12:15:00
05,05122,4,20,16,3,20,57,2021-01-10 12:15:00
05,05124,7,24,16,5,34,115,2021-01-10 12:15:00
05,05154,8,4,2,5,22,50,2021-01-10 12:15:00
05,05158,7,19,12,6,11,58,2021-01-10 12:15:00
05,05162,7,23,8,5,17,87,2021-01-10 12:15:00
05,05166,4,12,3,4,10,24,2021-01-10 12:15:00
05,05170,11,17,9,8,28,105,2021-01-10 12:15:00
05,05314,18,33,24,11,22,261,2021-01-10 12:15:00
05,05315,30,85,49,18,31,390,2021-01-10 12:15:00
05,05316,5,6,0,2,15,73,2021-01-10 12:15:00
05,05334,13,43,34,7,26,277,2021-01-10 12:15:00
05,05358,7,22,11,5,3,63,2021-01-10 12:15:00
05,05362,7,13,11,7,14,51,2021-01-10 12:15:00
05,05366,3,7,4,3,2,26,2021-01-10 12:15:00
05,05370,3,15,12,3,5,31,2021-01-10 12:15:00
05,05374,6,11,9,6,16,70,2021-01-10 12:15:00
05,05378,4,13,6,4,9,34,2021-01-10 12:15:00
05,05382,7,13,5,6,6,76,2021-01-10 12:15:00
05,05512,2,5,2,2,16,24,2021-01-10 12:15:00
05,05513,7,20,17,4,23,85,2021-01-10 12:15:00
05,05515,9,34,13,7,29,238,2021-01-10 12:15:00
05,05554,6,6,4,5,25,48,2021-01-10 12:15:00
05,05558,5,6,2,3,6,31,2021-01-10 12:15:00
05,05562,15,34,23,14,40,189,2021-01-10 12:15:00
05,05566,7,10,5,5,38,58,2021-01-10 12:15:00
05,05570,6,12,9,5,14,34,2021-01-10 12:15:00
05,05711,6,42,26,4,19,144,2021-01-10 12:15:00
05,05754,4,13,4,4,14,34,2021-01-10 12:15:00
05,05758,5,14,11,3,11,56,2021-01-10 12:15:00
05,05762,6,8,4,5,5,28,2021-01-10 12:15:00
05,05766,2,11,5,2,3,47,2021-01-10 12:15:00
05,05770,8,26,14,6,39,186,2021-01-10 12:15:00
05,05774,7,24,14,5,10,88,2021-01-10 12:15:00
05,05911,8,34,20,6,22,171,2021-01-10 12:15:00
05,05913,9,19,9,9,48,241,2021-01-10 12:15:00
05,05914,7,9,8,5,17,63,2021-01-10 12:15:00
05,05915,7,16,11,5,17,63,2021-01-10 12:15:00
05,05916,4,12,7,4,9,55,2021-01-10 12:15:00
05,05954,7,11,4,6,17,112,2021-01-10 12:15:00
05,05958,10,14,5,9,37,91,2021-01-10 12:15:00
05,05962,10,25,13,8,27,104,2021-01-10 12:15:00
05,05966,3,4,4,3,11,20,2021-01-10 12:15:00
05,05970,8,10,4,7,34,110,2021-01-10 12:15:00
05,05974,9,9,5,7,20,61,2021-01-10 12:15:00
05,05978,8,26,14,8,15,97,2021-01-10 12:15:00
06,06411,7,18,11,4,17,76,2021-01-10 12:15:00
06,06412,17,78,42,12,46,251,2021-01-10 12:15:00
06,06413,4,27,16,2,21,77,2021-01-10 12:15:00
06,06414,6,23,16,4,14,93,2021-01-10 12:15:00
06,06431,5,8,3,5,3,38,2021-01-10 12:15:00
06,06432,2,22,19,2,0,28,2021-01-10 12:15:00
06,06433,2,9,4,2,2,22,2021-01-10 12:15:00
06,06434,2,5,2,2,3,24,2021-01-10 12:15:00
06,06435,7,28,11,4,15,63,2021-01-10 12:15:00
06,06436,2,10,4,2,2,27,2021-01-10 12:15:00
06,06437,2,19,14,2,4,122,2021-01-10 12:15:00
06,06438,2,15,12,2,0,21,2021-01-10 12:15:00
06,06439,2,4,0,2,2,14,2021-01-10 12:15:00
06,06440,5,17,10,5,2,70,2021-01-10 12:15:00
06,06531,6,50,32,4,34,189,2021-01-10 12:15:00
06,06532,3,6,4,3,9,51,2021-01-10 12:15:00
06,06533,4,22,13,4,13,41,2021-01-10 12:15:00
06,06534,3,9,6,3,34,113,2021-01-10 12:15:00
06,06535,4,10,4,4,3,20,2021-01-10 12:15:00
06,06611,6,31,20,6,14,137,2021-01-10 12:15:00
06,06631,6,18,10,4,16,81,2021-01-10 12:15:00
06,06632,4,19,10,3,9,52,2021-01-10 12:15:00
06,06633,4,6,2,4,9,19,2021-01-10 12:15:00
06,06634,3,10,8,3,7,23,2021-01-10 12:15:00
06,06635,7,15,10,7,38,77,2021-01-10 12:15:00
06,06636,3,4,0,3,10,22,2021-01-10 12:15:00
07,07111,6,20,8,4,37,82,2021-01-10 12:15:00
07,07131,2,2,0,2,4,13,2021-01-10 12:15:00
07,07132,2,1,1,2,4,11,2021-01-10 12:15:00
07,07133,6,11,7,4,16,33,2021-01-10 12:15:00
07,07134,2,5,1,2,4,18,2021-01-10 12:15:00
07,07135,2,2,0,2,6,7,2021-01-10 12:15:00
07,07137,3,3,1,3,15,23,2021-01-10 12:15:00
07,07138,8,14,4,5,18,53,2021-01-10 12:15:00
07,07140,2,3,2,2,9,7,2021-01-10 12:15:00
07,07141,5,6,6,5,6,18,2021-01-10 12:15:00
07,07143,4,4,0,4,14,23,2021-01-10 12:15:00
07,07211,6,8,4,3,17,72,2021-01-10 12:15:00
07,07231,2,2,0,2,8,16,2021-01-10 12:15:00
07,07232,2,1,0,2,6,10,2021-01-10 12:15:00
07,07233,2,1,0,2,10,11,2021-01-10 12:15:00
07,07235,2,1,1,2,11,5,2021-01-10 12:15:00
07,07311,1,4,3,1,4,11,2021-01-10 12:15:00
07,07312,3,14,11,1,27,83,2021-01-10 12:15:00
07,07313,3,2,2,2,16,10,2021-01-10 12:15:00
07,07314,6,18,8,4,26,92,2021-01-10 12:15:00
07,07315,2,26,18,2,11,108,2021-01-10 12:15:00
07,07316,1,3,1,1,3,12,2021-01-10 12:15:00
07,07317,2,4,3,1,9,7,2021-01-10 12:15:00
07,07318,3,14,7,2,5,25,2021-01-10 12:15:00
07,07319,3,10,4,1,7,45,2021-01-10 12:15:00
07,07320,1,2,2,1,8,6,2021-01-10 12:15:00
07,07331,1,0,0,1,1,6,2021-01-10 12:15:00
07,07332,2,5,3,2,4,13,2021-01-10 12:15:00
07,07333,2,3,1,2,3,9,2021-01-10 12:15:00
07,07334,2,6,2,2,3,18,2021-01-10 12:15:00
07,07335,1,0,0,1,8,6,2021-01-10 12:15:00
07,07336,1,2,0,1,0,16,2021-01-10 12:15:00
07,07337,2,0,0,2,3,10,2021-01-10 12:15:00
07,07339,1,5,0,1,0,6,2021-01-10 12:15:00
07,07340,1,0,0,1,7,2,2021-01-10 12:15:00
08,08111,12,47,29,10,36,224,2021-01-10 12:15:00
08,08115,6,10,5,4,2,49,2021-01-10 12:15:00
08,08116,8,19,9,4,5,70,2021-01-10 12:15:00
08,08117,5,11,10,3,13,36,2021-01-10 12:15:00
08,08118,5,29,18,4,8,92,2021-01-10 12:15:00
08,08119,4,13,4,2,17,50,2021-01-10 12:15:00
08,08121,3,19,15,1,12,49,2021-01-10 12:15:00
08,08125,2,6,4,2,7,43,2021-01-10 12:15:00
08,08126,1,3,2,1,1,6,2021-01-10 12:15:00
08,08127,4,6,6,2,12,41,2021-01-10 12:15:00
08,08128,4,7,5,3,20,46,2021-01-10 12:15:00
08,08135,2,5,1,1,6,14,2021-01-10 12:15:00
08,08136,8,15,6,4,24,48,2021-01-10 12:15:00
08,08211,3,2,2,1,10,12,2021-01-10 12:15:00
08,08212,6,28,21,4,20,108,2021-01-10 12:15:00
08,08215,3,17,9,3,4,46,2021-01-10 12:15:00
08,08216,2,0,0,2,1,11,2021-01-10 12:15:00
08,08221,8,41,27,6,37,200,2021-01-10 12:15:00
08,08222,6,36,30,3,15,114,2021-01-10 12:15:00
08,08225,3,6,3,3,5,12,2021-01-10 12:15:00
08,08226,4,11,8,4,7,34,2021-01-10 12:15:00
08,08231,4,16,6,2,11,53,2021-01-10 12:15:00
08,08235,3,2,1,3,9,19,2021-01-10 12:15:00
08,08236,2,2,1,2,3,9,2021-01-10 12:15:00
08,08237,1,5,3,1,1,13,2021-01-10 12:15:00
08,08311,7,29,20,4,41,158,2021-01-10 12:15:00
08,08315,4,16,4,4,19,36,2021-01-10 12:15:00
08,08316,3,12,9,3,1,91,2021-01-10 12:15:00
08,08317,8,15,5,6,26,68,2021-01-10 12:15:00
08,08325,2,4,2,2,1,9,2021-01-10 12:15:00
08,08326,6,16,3,2,6,54,2021-01-10 12:15:00
08,08327,1,4,0,1,6,6,2021-01-10 12:15:00
08,08335,10,15,6,6,30,66,2021-01-10 12:15:00
08,08336,2,0,0,2,7,18,2021-01-10 12:15:00
08,08337,1,3,3,1,1,9,2021-01-10 12:15:00
08,08415,3,4,4,1,12,32,2021-01-10 12:15:00
08,08416,5,18,17,2,7,105,2021-01-10 12:15:00
08,08417,1,9,5,1,3,23,2021-01-10 12:15:00
08,08421,5,29,19,4,17,132,2021-01-10 12:15:00
08,08425,2,1,0,2,5,9,2021-01-10 12:15:00
08,08426,1,10,8,1,1,13,2021-01-10 12:15:00
08,08435,5,8,6,3,12,54,2021-01-10 12:15:00
08,08436,6,21,14,4,21,53,2021-01-10 12:15:00
08,08437,2,3,3,2,1,13,2021-01-10 12:15:00
09,09161,1,7,4,1,8,41,2021-01-10 12:15:00
09,09162,35,146,91,25,88,507,2021-01-10 12:15:00
09,09163,3,4,1,1,5,33,2021-01-10 12:15:00
09,09171,3,3,3,2,5,23,2021-01-10 12:15:00
09,09172,3,2,0,3,2,16,2021-01-10 12:15:00
09,09173,2,9,5,2,1,23,2021-01-10 12:15:00
09,09174,1,9,4,1,3,27,2021-01-10 12:15:00
09,09175,1,3,1,1,3,13,2021-01-10 12:15:00
09,09176,3,4,3,3,6,43,2021-01-10 12:15:00
09,09177,1,6,0,1,6,13,2021-01-10 12:15:00
09,09178,1,5,5,1,4,14,2021-01-10 12:15:00
09,09179,1,7,4,1,0,12,2021-01-10 12:15:00
09,09180,4,9,4,2,10,60,2021-01-10 12:15:00
09,09181,2,5,3,1,4,13,2021-01-10 12:15:00
09,09182,1,7,6,1,5,21,2021-01-10 12:15:00
09,09183,1,8,6,1,2,14,2021-01-10 12:15:00
09,09184,2,0,0,2,4,6,2021-01-10 12:15:00
09,09185,4,3,3,2,9,24,2021-01-10 12:15:00
09,09186,1,3,1,1,3,5,2021-01-10 12:15:00
09,09187,5,14,9,5,9,52,2021-01-10 12:15:00
09,09188,6,18,9,5,7,37,2021-01-10 12:15:00
09,09189,4,14,6,3,3,50,2021-01-10 12:15:00
09,09190,3,2,1,3,13,9,2021-01-10 12:15:00
09,09261,5,10,8,3,5,59,2021-01-10 12:15:00
09,09262,4,12,7,2,12,36,2021-01-10 12:15:00
09,09263,1,5,3,1,11,19,2021-01-10 12:15:00
09,09271,2,15,13,2,9,31,2021-01-10 12:15:00
09,09272,2,5,1,2,4,14,2021-01-10 12:15:00
09,09273,3,5,2,3,2,10,2021-01-10 12:15:00
09,09274,1,2,0,1,0,6,2021-01-10 12:15:00
09,09275,2,11,5,2,4,21,2021-01-10 12:15:00
09,09276,2,6,3,2,3,11,2021-01-10 12:15:00
09,09277,2,5,4,2,2,14,2021-01-10 12:15:00
09,09278,2,4,2,2,2,9,2021-01-10 12:15:00
09,09279,2,0,0,2,1,17,2021-01-10 12:15:00
09,09361,3,2,2,1,11,35,2021-01-10 12:15:00
09,09362,7,46,31,4,53,172,2021-01-10 12:15:00
09,09363,3,13,9,1,14,49,2021-01-10 12:15:00
09,09371,1,1,0,1,2,8,2021-01-10 12:15:00
09,09372,1,4,3,1,1,13,2021-01-10 12:15:00
09,09373,1,7,5,1,2,20,2021-01-10 12:15:00
09,09375,2,3,3,2,3,11,2021-01-10 12:15:00
09,09376,4,12,1,4,6,15,2021-01-10 12:15:00
09,09377,2,8,4,2,4,12,2021-01-10 12:15:00
09,09461,5,8,3,1,20,35,2021-01-10 12:15:00
09,09462,7,6,3,2,7,55,2021-01-10 12:15:00
09,09463,3,10,5,1,7,33,2021-01-10 12:15:00
09,09464,3,9,3,1,2,33,2021-01-10 12:15:00
09,09471,2,4,2,2,7,9,2021-01-10 12:15:00
09,09472,1,0,0,1,4,3,2021-01-10 12:15:00
09,09474,2,5,4,2,1,11,2021-01-10 12:15:00
09,09475,2,2,2,2,3,14,2021-01-10 12:15:00
09,09476,1,8,3,1,2,12,2021-01-10 12:15:00
09,09477,1,6,5,1,5,21,2021-01-10 12:15:00
09,09478,3,3,3,3,11,36,2021-01-10 12:15:00
09,09479,2,4,1,2,7,13,2021-01-10 12:15:00
09,09561,2,7,5,2,7,20,2021-01-10 12:15:00
09,09562,5,35,29,3,20,129,2021-01-10 12:15:00
09,09563,3,11,4,1,5,47,2021-01-10 12:15:00
09,09564,12,64,46,6,27,170,2021-01-10 12:15:00
09,09565,1,2,1,1,1,4,2021-01-10 12:15:00
09,09571,3,5,1,3,6,15,2021-01-10 12:15:00
09,09572,1,0,0,1,0,7,2021-01-10 12:15:00
09,09574,3,6,6,3,5,19,2021-01-10 12:15:00
09,09575,2,7,7,2,15,33,2021-01-10 12:15:00
09,09576,1,3,2,1,1,5,2021-01-10 12:15:00
09,09577,2,7,3,2,0,14,2021-01-10 12:15:00
09,09661,3,13,3,1,5,52,2021-01-10 12:15:00
09,09662,4,1,0,2,17,51,2021-01-10 12:15:00
09,09663,4,22,16,2,18,118,2021-01-10 12:15:00
09,09671,1,2,0,1,0,6,2021-01-10 12:15:00
09,09672,4,4,3,4,4,36,2021-01-10 12:15:00
09,09673,1,28,5,1,19,114,2021-01-10 12:15:00
09,09674,2,0,0,2,4,5,2021-01-10 12:15:00
09,09675,1,1,0,1,1,6,2021-01-10 12:15:00
09,09676,1,6,3,1,2,7,2021-01-10 12:15:00
09,09677,1,1,1,1,4,4,2021-01-10 12:15:00
09,09678,2,0,0,2,4,2,2021-01-10 12:15:00
09,09679,1,1,0,1,1,8,2021-01-10 12:15:00
09,09761,6,37,15,3,32,128,2021-01-10 12:15:00
09,09762,1,5,3,1,6,14,2021-01-10 12:15:00
09,09763,3,2,0,1,0,43,2021-01-10 12:15:00
09,09764,3,6,2,1,1,27,2021-01-10 12:15:00
09,09771,2,6,4,2,1,15,2021-01-10 12:15:00
09,09772,2,5,3,2,4,8,2021-01-10 12:15:00
09,09773,2,7,4,2,0,13,2021-01-10 12:15:00
09,09774,4,10,5,4,9,41,2021-01-10 12:15:00
09,09775,2,3,1,2,5,13,2021-01-10 12:15:00
09,09776,2,1,0,2,5,7,2021-01-10 12:15:00
09,09777,3,1,1,3,2,17,2021-01-10 12:15:00
09,09778,2,4,1,2,2,12,2021-01-10 12:15:00
09,09779,3,5,4,3,2,18,2021-01-10 12:15:00
09,09780,2,7,7,2,2,18,2021-01-10 12:15:00
10,10041,9,42,18,7,31,153,2021-01-10 12:15:00
10,10042,1,1,0,1,3,9,2021-01-10 12:15:00
10,10043,5,4,1,3,7,29,2021-01-10 12:15:00
10,10044,4,8,4,3,15,44,2021-01-10 12:15:00
10,10045,4,20,9,2,42,147,2021-01-10 12:15:00
10,10046,1,5,0,1,3,9,2021-01-10 12:15:00
11,11000,64,419,286,41,152,1130,2021-01-10 12:15:00
12,12051,4,16,6,3,18,57,2021-01-10 12:15:00
12,12052,3,25,9,2,9,90,2021-01-10 12:15:00
12,12053,1,10,6,1,3,12,2021-01-10 12:15:00
12,12054,6,25,12,4,20,68,2021-01-10 12:15:00
12,12060,2,12,4,2,5,63,2021-01-10 12:15:00
12,12061,5,15,7,5,11,45,2021-01-10 12:15:00
12,12062,3,11,7,3,3,15,2021-01-10 12:15:00
12,12063,4,3,2,2,7,14,2021-01-10 12:15:00
12,12064,3,12,5,3,1,24,2021-01-10 12:15:00
12,12065,5,13,12,5,4,31,2021-01-10 12:15:00
12,12066,1,12,3,1,0,16,2021-01-10 12:15:00
12,12067,3,16,8,3,20,46,2021-01-10 12:15:00
12,12068,3,27,11,3,11,59,2021-01-10 12:15:00
12,12069,2,10,5,2,8,40,2021-01-10 12:15:00
12,12070,2,5,1,2,6,10,2021-01-10 12:15:00
12,12071,3,8,2,3,4,16,2021-01-10 12:15:00
12,12072,2,4,1,2,5,8,2021-01-10 12:15:00
12,12073,4,5,3,4,9,22,2021-01-10 12:15:00
13,13003,4,10,10,2,25,87,2021-01-10 12:15:00
13,13004,3,10,6,1,18,61,2021-01-10 12:15:00
13,13071,7,18,7,5,18,64,2021-01-10 12:15:00
13,13072,6,6,2,4,23,27,2021-01-10 12:15:00
13,13073,4,5,2,4,11,47,2021-01-10 12:15:00
13,13074,2,1,0,2,6,11,2021-01-10 12:15:00
13,13075,9,13,5,7,41,131,2021-01-10 12:15:00
13,13076,7,19,8,7,18,116,2021-01-10 12:15:00
14,14511,7,41,25,3,24,148,2021-01-10 12:15:00
14,14521,7,45,22,6,5,77,2021-01-10 12:15:00
14,14522,5,25,12,5,8,43,2021-01-10 12:15:00
14,14523,6,30,22,5,17,47,2021-01-10 12:15:00
14,14524,6,37,20,5,20,87,2021-01-10 12:15:00
14,14612,15,78,51,6,40,238,2021-01-10 12:15:00
14,14625,7,36,13,6,17,57,2021-01-10 12:15:00
14,14626,7,22,10,6,15,51,2021-01-10 12:15:00
14,14627,5,24,13,5,6,63,2021-01-10 12:15:00
14,14628,6,68,17,6,98,75,2021-01-10 12:15:00
14,14713,11,74,44,7,79,277,2021-01-10 12:15:00
14,14729,4,12,8,3,11,47,2021-01-10 12:15:00
14,14730,8,9,2,8,26,36,2021-01-10 12:15:00
15,15001,4,14,9,2,11,39,2021-01-10 12:15:00
15,15002,10,53,30,5,46,263,2021-01-10 12:15:00
15,15003,9,20,18,6,21,179,2021-01-10 12:15:00
15,15081,2,4,4,2,1,13,2021-01-10 12:15:00
15,15082,3,22,9,3,12,44,2021-01-10 12:15:00
15,15083,2,6,3,2,6,13,2021-01-10 12:15:00
15,15084,3,14,7,3,3,32,2021-01-10 12:15:00
15,15085,5,19,9,4,8,61,2021-01-10 12:15:00
15,15086,2,4,2,2,11,17,2021-01-10 12:15:00
15,15087,3,9,7,3,6,20,2021-01-10 12:15:00
15,15088,2,9,5,2,4,18,2021-01-10 12:15:00
15,15089,4,15,10,4,2,30,2021-01-10 12:15:00
15,15090,3,6,3,2,5,15,2021-01-10 12:15:00
15,15091,4,11,1,2,7,27,2021-01-10 12:15:00
16,16051,3,20,11,2,19,57,2021-01-10 12:15:00
16,16052,1,16,8,1,7,47,2021-01-10 12:15:00
16,16053,3,30,22,1,11,120,2021-01-10 12:15:00
16,16054,2,17,11,1,10,26,2021-01-10 12:15:00
16,16055,1,3,2,1,7,9,2021-01-10 12:15:00
16,16056,1,5,3,1,0,28,2021-01-10 12:15:00
16,16061,3,8,7,3,2,15,2021-01-10 12:15:00
16,16062,4,16,12,3,16,51,2021-01-10 12:15:00
16,16063,3,6,2,3,12,62,2021-01-10 12:15:00
16,16064,4,4,0,3,2,15,2021-01-10 12:15:00
16,16065,1,2,1,1,2,5,2021-01-10 12:15:00
16,16066,2,17,6,2,3,39,2021-01-10 12:15:00
16,16067,2,6,1,2,5,12,2021-01-10 12:15:00
16,16068,1,1,0,1,1,5,2021-01-10 12:15:00
16,16069,1,2,0,1,2,4,2021-01-10 12:15:00
16,16070,3,1,1,2,7,10,2021-01-10 12:15:00
16,16071,3,23,17,3,15,67,2021-01-10 12:15:00
16,16072,1,2,2,1,1,11,2021-01-10 12:15:00
16,16073,1,11,3,1,3,18,2021-01-10 12:15:00
16,16074,1,0,0,1,0,6,2021-01-10 12:15:00
16,16075,1,0,0,1,1,3,2021-01-10 12:15:00
16,16076,1,3,1,1,0,12,2021-01-10 12:15:00
16,16077,2,9,4,1,3,27,2021-01-10 12:15:00
