bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05124,7,1,1,5,53,109,2020-08-25 12:15:00
05,05154,8,0,0,5,30,45,2020-08-25 12:15:00
05,05158,5,0,0,4,18,34,2020-08-25 12:15:00
05,05162,8,2,1,6,34,86,2020-08-25 12:15:00
05,05166,4,0,0,4,19,25,2020-08-25 12:15:00
05,05170,11,6,2,8,97,110,2020-08-25 12:15:00
05,05314,18,1,1,11,52,241,2020-08-25 12:15:00
05,05315,30,8,5,18,76,380,2020-08-25 12:15:00
05,05316,5,1,0,2,32,74,2020-08-25 12:15:00
05,05334,12,3,2,7,36,229,2020-08-25 12:15:00
05,05358,7,0,0,5,33,46,2020-08-25 12:15:00
05,05362,7,0,0,7,24,53,2020-08-25 12:15:00
05,05366,3,0,0,3,8,24,2020-08-25 12:15:00
05,05370,3,0,0,3,6,30,2020-08-25 12:15:00
05,05374,7,0,0,7,35,82,2020-08-25 12:15:00
05,05378,4,0,0,4,27,25,2020-08-25 12:15:00
05,05382,6,0,0,5,20,62,2020-08-25 12:15:00
05,05512,2,0,0,2,41,26,2020-08-25 12:15:00
05,05513,8,0,0,4,45,80,2020-08-25 12:15:00
05,05515,9,4,1,7,71,198,2020-08-25 12:15:00
05,05554,6,0,0,5,31,47,2020-08-25 12:15:00
05,05558,5,0,0,3,21,33,2020-08-25 12:15:00
05,05562,15,0,0,14,83,154,2020-08-25 12:15:00
05,05566,7,1,0,5,41,67,2020-08-25 12:15:00
05,05570,6,1,1,5,44,29,2020-08-25 12:15:00
05,05711,4,4,2,4,25,120,2020-08-25 12:15:00
05,05754,3,2,1,3,14,26,2020-08-25 12:15:00
05,05758,5,1,1,3,25,51,2020-08-25 12:15:00
05,05762,5,0,0,5,22,26,2020-08-25 12:15:00
05,05766,2,0,0,2,26,51,2020-08-25 12:15:00
05,05770,8,0,0,6,58,209,2020-08-25 12:15:00
05,05774,7,2,2,5,57,88,2020-08-25 12:15:00
05,05911,8,2,1,6,63,161,2020-08-25 12:15:00
05,05913,9,3,2,9,67,220,2020-08-25 12:15:00
05,05914,7,3,3,5,32,53,2020-08-25 12:15:00
05,05915,7,2,2,5,50,64,2020-08-25 12:15:00
05,05916,4,3,1,4,7,58,2020-08-25 12:15:00
05,05954,7,1,0,6,32,100,2020-08-25 12:15:00
05,05958,8,2,0,8,31,73,2020-08-25 12:15:00
05,05962,10,0,0,8,35,89,2020-08-25 12:15:00
05,05966,3,0,0,3,15,18,2020-08-25 12:15:00
05,05970,8,0,0,7,31,112,2020-08-25 12:15:00
05,05974,9,0,0,7,22,71,2020-08-25 12:15:00
05,05978,8,2,2,8,31,86,2020-08-25 12:15:00
06,06411,7,0,0,4,31,76,2020-08-25 12:15:00
06,06412,17,2,1,12,57,248,2020-08-25 12:15:00
06,06413,4,0,0,2,17,88,2020-08-25 12:15:00
06,06414,6,3,3,4,33,65,2020-08-25 12:15:00
06,06431,5,0,0,5,18,31,2020-08-25 12:15:00
06,06432,2,1,0,2,3,26,2020-08-25 12:15:00
06,06433,2,0,0,2,5,17,2020-08-25 12:15:00
06,06434,3,0,0,3,8,21,2020-08-25 12:15:00
06,06435,7,1,1,4,25,66,2020-08-25 12:15:00
06,06436,2,0,0,2,7,18,2020-08-25 12:15:00
06,06437,2,0,0,2,21,105,2020-08-25 12:15:00
06,06438,2,1,1,2,7,25,2020-08-25 12:15:00
06,06439,2,0,0,2,9,9,2020-08-25 12:15:00
06,06440,5,0,0,5,25,73,2020-08-25 12:15:00
06,06531,6,2,1,4,57,189,2020-08-25 12:15:00
06,06532,2,0,0,2,14,47,2020-08-25 12:15:00
06,06533,4,2,2,4,27,32,2020-08-25 12:15:00
06,06534,3,0,0,3,28,125,2020-08-25 12:15:00
06,06535,4,0,0,4,17,20,2020-08-25 12:15:00
06,06611,6,0,0,6,48,153,2020-08-25 12:15:00
06,06631,5,0,0,3,25,69,2020-08-25 12:15:00
06,06632,3,0,0,3,35,41,2020-08-25 12:15:00
06,06633,4,0,0,4,18,16,2020-08-25 12:15:00
06,06634,3,0,0,3,26,17,2020-08-25 12:15:00
06,06635,7,0,0,7,44,83,2020-08-25 12:15:00
06,06636,3,0,0,3,26,18,2020-08-25 12:15:00
07,07111,6,1,1,4,60,78,2020-08-25 12:15:00
07,07131,2,1,0,2,11,15,2020-08-25 12:15:00
07,07132,2,0,0,2,6,9,2020-08-25 12:15:00
07,07133,6,0,0,4,27,27,2020-08-25 12:15:00
07,07134,2,0,0,2,5,16,2020-08-25 12:15:00
07,07135,2,0,0,2,5,8,2020-08-25 12:15:00
07,07137,4,1,0,4,24,22,2020-08-25 12:15:00
07,07138,7,0,0,5,35,53,2020-08-25 12:15:00
07,07140,2,0,0,2,8,6,2020-08-25 12:15:00
07,07141,5,1,0,5,18,28,2020-08-25 12:15:00
07,07143,4,0,0,4,8,33,2020-08-25 12:15:00
07,07211,6,2,1,3,47,80,2020-08-25 12:15:00
07,07231,2,0,0,2,8,16,2020-08-25 12:15:00
07,07232,2,0,0,2,4,13,2020-08-25 12:15:00
07,07233,2,0,0,2,11,10,2020-08-25 12:15:00
07,07235,2,0,0,2,10,6,2020-08-25 12:15:00
07,07311,1,0,0,1,9,13,2020-08-25 12:15:00
07,07312,3,0,0,1,57,112,2020-08-25 12:15:00
07,07313,3,0,0,2,15,14,2020-08-25 12:15:00
07,07314,6,1,0,4,28,94,2020-08-25 12:15:00
07,07315,2,0,0,2,26,87,2020-08-25 12:15:00
07,07316,1,0,0,1,6,15,2020-08-25 12:15:00
07,07317,1,1,1,1,3,9,2020-08-25 12:15:00
07,07318,3,0,0,2,29,27,2020-08-25 12:15:00
07,07319,3,0,0,1,12,38,2020-08-25 12:15:00
07,07320,1,0,0,1,7,7,2020-08-25 12:15:00
07,07331,1,0,0,1,4,4,2020-08-25 12:15:00
07,07332,2,0,0,2,5,14,2020-08-25 12:15:00
07,07333,2,0,0,2,7,5,2020-08-25 12:15:00
07,07334,2,0,0,2,17,12,2020-08-25 12:15:00
07,07335,1,0,0,1,12,2,2020-08-25 12:15:00
07,07336,1,0,0,1,3,16,2020-08-25 12:15:00
07,07337,2,0,0,2,6,11,2020-08-25 12:15:00
07,07339,2,1,1,2,8,16,2020-08-25 12:15:00
07,07340,1,0,0,1,5,4,2020-08-25 12:15:00
08,08111,11,5,3,9,66,256,2020-08-25 12:15:00
08,08115,6,1,0,4,20,42,2020-08-25 12:15:00
08,08116,8,2,1,4,27,72,2020-08-25 12:15:00
08,08117,5,0,0,3,47,34,2020-08-25 12:15:00
08,08118,5,7,6,4,46,103,2020-08-25 12:15:00
08,08119,4,1,1,2,13,49,2020-08-25 12:15:00
08,08121,3,1,1,1,35,48,2020-08-25 12:15:00
08,08125,2,0,0,2,15,37,2020-08-25 12:15:00
08,08126,1,0,0,1,1,11,2020-08-25 12:15:00
08,08127,4,0,0,2,27,29,2020-08-25 12:15:00
08,08128,4,1,1,3,47,35,2020-08-25 12:15:00
08,08135,2,0,0,1,7,17,2020-08-25 12:15:00
08,08136,8,1,0,4,21,50,2020-08-25 12:15:00
08,08211,3,0,0,1,6,20,2020-08-25 12:15:00
08,08212,6,0,0,4,54,110,2020-08-25 12:15:00
08,08215,3,1,1,3,9,39,2020-08-25 12:15:00
08,08216,2,0,0,2,3,12,2020-08-25 12:15:00
08,08221,6,1,0,6,87,227,2020-08-25 12:15:00
08,08222,6,0,0,3,9,106,2020-08-25 12:15:00
08,08225,3,0,0,3,8,9,2020-08-25 12:15:00
08,08226,4,0,0,4,16,29,2020-08-25 12:15:00
08,08231,4,0,0,2,32,40,2020-08-25 12:15:00
08,08235,3,0,0,3,10,22,2020-08-25 12:15:00
08,08236,2,0,0,2,7,8,2020-08-25 12:15:00
08,08237,1,0,0,1,8,6,2020-08-25 12:15:00
08,08311,6,4,2,4,20,169,2020-08-25 12:15:00
08,08315,4,0,0,4,29,51,2020-08-25 12:15:00
08,08316,3,0,0,3,5,86,2020-08-25 12:15:00
08,08317,8,0,0,6,47,58,2020-08-25 12:15:00
08,08325,2,0,0,2,2,14,2020-08-25 12:15:00
08,08326,6,1,0,2,51,63,2020-08-25 12:15:00
08,08327,1,0,0,1,3,9,2020-08-25 12:15:00
08,08335,10,0,0,6,31,75,2020-08-25 12:15:00
08,08336,1,0,0,1,12,5,2020-08-25 12:15:00
08,08337,2,0,0,2,15,9,2020-08-25 12:15:00
08,08415,3,0,0,1,12,38,2020-08-25 12:15:00
08,08416,5,0,0,2,10,98,2020-08-25 12:15:00
08,08417,1,0,0,1,9,19,2020-08-25 12:15:00
08,08421,5,1,1,4,50,106,2020-08-25 12:15:00
08,08425,2,1,0,2,5,9,2020-08-25 12:15:00
08,08426,1,0,0,1,1,13,2020-08-25 12:15:00
08,08435,3,0,0,3,27,34,2020-08-25 12:15:00
08,08436,6,1,0,4,14,57,2020-08-25 12:15:00
08,08437,2,0,0,2,7,12,2020-08-25 12:15:00
09,09161,1,1,0,1,17,39,2020-08-25 12:15:00
09,09162,35,11,6,26,137,502,2020-08-25 12:15:00
09,09163,1,0,0,1,4,27,2020-08-25 12:15:00
09,09171,3,0,0,2,14,25,2020-08-25 12:15:00
09,09172,3,0,0,3,3,17,2020-08-25 12:15:00
09,09173,2,0,0,2,7,21,2020-08-25 12:15:00
09,09174,1,0,0,1,5,25,2020-08-25 12:15:00
09,09175,1,1,1,1,6,14,2020-08-25 12:15:00
09,09176,3,0,0,3,12,51,2020-08-25 12:15:00
09,09177,1,0,0,1,10,17,2020-08-25 12:15:00
09,09178,1,0,0,1,1,19,2020-08-25 12:15:00
09,09179,1,0,0,1,6,9,2020-08-25 12:15:00
09,09180,4,0,0,2,35,61,2020-08-25 12:15:00
09,09182,1,0,0,1,8,6,2020-08-25 12:15:00
09,09183,1,0,0,1,10,10,2020-08-25 12:15:00
09,09184,2,0,0,2,5,8,2020-08-25 12:15:00
09,09185,4,0,0,2,18,28,2020-08-25 12:15:00
09,09186,1,1,0,1,5,8,2020-08-25 12:15:00
09,09187,5,0,0,5,17,55,2020-08-25 12:15:00
09,09188,6,1,0,5,52,46,2020-08-25 12:15:00
09,09189,3,0,0,2,11,51,2020-08-25 12:15:00
09,09190,3,0,0,3,19,17,2020-08-25 12:15:00
09,09261,2,1,1,2,21,37,2020-08-25 12:15:00
09,09262,4,0,0,2,16,40,2020-08-25 12:15:00
09,09263,1,1,1,1,29,14,2020-08-25 12:15:00
09,09271,2,0,0,2,10,25,2020-08-25 12:15:00
09,09272,1,0,0,1,8,6,2020-08-25 12:15:00
09,09273,3,0,0,3,18,10,2020-08-25 12:15:00
09,09274,1,1,0,1,3,7,2020-08-25 12:15:00
09,09275,1,0,0,1,3,19,2020-08-25 12:15:00
09,09276,2,0,0,2,8,8,2020-08-25 12:15:00
09,09277,1,0,0,1,4,10,2020-08-25 12:15:00
09,09278,2,0,0,2,11,3,2020-08-25 12:15:00
09,09279,2,0,0,2,10,15,2020-08-25 12:15:00
09,09361,3,1,0,1,24,28,2020-08-25 12:15:00
09,09362,4,3,2,3,59,164,2020-08-25 12:15:00
09,09363,1,0,0,1,7,49,2020-08-25 12:15:00
09,09371,1,0,0,1,8,6,2020-08-25 12:15:00
09,09372,1,0,0,1,7,10,2020-08-25 12:15:00
09,09373,1,0,0,1,8,14,2020-08-25 12:15:00
09,09375,2,0,0,2,2,12,2020-08-25 12:15:00
09,09376,4,0,0,4,39,12,2020-08-25 12:15:00
09,09377,1,0,0,1,3,9,2020-08-25 12:15:00
09,09461,5,0,0,1,28,31,2020-08-25 12:15:00
09,09462,7,0,0,2,15,53,2020-08-25 12:15:00
09,09463,3,0,0,1,9,34,2020-08-25 12:15:00
09,09464,3,0,0,1,7,29,2020-08-25 12:15:00
09,09471,2,0,0,2,5,11,2020-08-25 12:15:00
09,09472,1,0,0,1,0,5,2020-08-25 12:15:00
09,09474,2,0,0,2,5,8,2020-08-25 12:15:00
09,09475,2,1,1,2,8,9,2020-08-25 12:15:00
09,09476,1,0,0,1,7,8,2020-08-25 12:15:00
09,09477,1,0,0,1,7,30,2020-08-25 12:15:00
09,09478,3,0,0,3,14,37,2020-08-25 12:15:00
09,09479,2,0,0,2,12,8,2020-08-25 12:15:00
09,09561,2,0,0,2,11,16,2020-08-25 12:15:00
09,09562,3,2,2,3,42,97,2020-08-25 12:15:00
09,09563,4,0,0,2,15,32,2020-08-25 12:15:00
09,09564,12,4,4,6,111,175,2020-08-25 12:15:00
09,09565,1,0,0,1,4,3,2020-08-25 12:15:00
09,09571,3,0,0,3,13,11,2020-08-25 12:15:00
09,09572,1,0,0,1,3,3,2020-08-25 12:15:00
09,09574,3,0,0,3,7,19,2020-08-25 12:15:00
09,09575,2,0,0,2,6,49,2020-08-25 12:15:00
09,09576,1,0,0,1,5,5,2020-08-25 12:15:00
09,09577,2,0,0,2,3,13,2020-08-25 12:15:00
09,09661,3,0,0,1,12,53,2020-08-25 12:15:00
09,09662,2,0,0,2,4,44,2020-08-25 12:15:00
09,09663,4,1,1,3,48,109,2020-08-25 12:15:00
09,09671,1,0,0,1,4,4,2020-08-25 12:15:00
09,09672,4,0,0,4,10,41,2020-08-25 12:15:00
09,09673,1,1,0,1,43,123,2020-08-25 12:15:00
09,09674,2,0,0,2,6,5,2020-08-25 12:15:00
09,09675,1,1,1,1,0,9,2020-08-25 12:15:00
09,09676,1,0,0,1,4,6,2020-08-25 12:15:00
09,09677,1,0,0,1,1,8,2020-08-25 12:15:00
09,09678,2,0,0,2,5,1,2020-08-25 12:15:00
09,09679,1,0,0,1,2,10,2020-08-25 12:15:00
09,09761,6,0,0,3,34,121,2020-08-25 12:15:00
09,09762,1,0,0,1,12,18,2020-08-25 12:15:00
09,09763,3,0,0,1,10,34,2020-08-25 12:15:00
09,09764,3,0,0,1,3,27,2020-08-25 12:15:00
09,09771,2,1,0,2,11,15,2020-08-25 12:15:00
09,09772,2,0,0,2,1,12,2020-08-25 12:15:00
09,09773,2,0,0,2,11,13,2020-08-25 12:15:00
09,09774,4,0,0,4,19,43,2020-08-25 12:15:00
09,09775,2,0,0,2,16,13,2020-08-25 12:15:00
09,09776,2,0,0,2,10,6,2020-08-25 12:15:00
09,09777,2,0,0,2,7,13,2020-08-25 12:15:00
09,09778,2,0,0,2,8,10,2020-08-25 12:15:00
09,09779,2,0,0,2,5,11,2020-08-25 12:15:00
09,09780,2,1,0,2,5,15,2020-08-25 12:15:00
10,10041,7,1,1,7,53,105,2020-08-25 12:15:00
10,10042,2,0,0,2,14,6,2020-08-25 12:15:00
10,10043,5,0,0,3,16,36,2020-08-25 12:15:00
10,10044,4,0,0,3,13,50,2020-08-25 12:15:00
10,10045,4,2,2,2,84,174,2020-08-25 12:15:00
10,10046,1,0,0,1,5,8,2020-08-25 12:15:00
11,11000,64,19,10,42,230,1046,2020-08-25 12:15:00
12,12051,4,0,0,3,17,39,2020-08-25 12:15:00
12,12052,3,0,0,2,27,78,2020-08-25 12:15:00
12,12053,1,0,0,1,3,12,2020-08-25 12:15:00
12,12054,5,0,0,4,11,71,2020-08-25 12:15:00
12,12060,2,0,0,2,13,60,2020-08-25 12:15:00
12,12061,5,0,0,5,25,36,2020-08-25 12:15:00
12,12062,3,0,0,3,22,16,2020-08-25 12:15:00
12,12063,4,0,0,2,15,14,2020-08-25 12:15:00
12,12064,3,0,0,3,9,18,2020-08-25 12:15:00
12,12065,5,0,0,5,40,26,2020-08-25 12:15:00
12,12066,1,0,0,1,2,12,2020-08-25 12:15:00
12,12067,4,0,0,4,38,69,2020-08-25 12:15:00
12,12068,3,1,0,3,23,53,2020-08-25 12:15:00
12,12069,3,0,0,3,24,57,2020-08-25 12:15:00
12,12070,2,0,0,2,18,7,2020-08-25 12:15:00
12,12071,3,0,0,3,6,13,2020-08-25 12:15:00
12,12072,2,0,0,2,10,8,2020-08-25 12:15:00
12,12073,4,0,0,4,10,23,2020-08-25 12:15:00
13,13003,3,0,0,2,24,87,2020-08-25 12:15:00
13,13004,1,0,0,1,4,48,2020-08-25 12:15:00
13,13071,7,0,0,5,25,67,2020-08-25 12:15:00
13,13072,6,0,0,4,29,38,2020-08-25 12:15:00
13,13073,4,0,0,4,15,60,2020-08-25 12:15:00
13,13074,2,0,0,2,9,35,2020-08-25 12:15:00
13,13075,7,0,0,7,53,173,2020-08-25 12:15:00
13,13076,7,0,0,7,28,107,2020-08-25 12:15:00
14,14511,7,0,0,3,49,160,2020-08-25 12:15:00
14,14521,7,0,0,6,32,59,2020-08-25 12:15:00
14,14522,5,0,0,5,28,30,2020-08-25 12:15:00
14,14523,7,0,0,6,44,55,2020-08-25 12:15:00
14,14524,7,0,0,5,33,73,2020-08-25 12:15:00
14,14612,15,0,0,6,36,252,2020-08-25 12:15:00
14,14625,7,0,0,6,28,43,2020-08-25 12:15:00
14,14626,6,0,0,6,13,48,2020-08-25 12:15:00
14,14627,5,0,0,5,45,48,2020-08-25 12:15:00
14,14628,6,4,1,6,14,140,2020-08-25 12:15:00
14,14713,11,1,0,7,106,331,2020-08-25 12:15:00
14,14729,4,0,0,3,15,43,2020-08-25 12:15:00
14,14730,8,0,0,8,24,47,2020-08-25 12:15:00
15,15001,4,1,0,2,18,34,2020-08-25 12:15:00
15,15002,10,0,0,5,77,245,2020-08-25 12:15:00
15,15003,9,1,1,6,59,170,2020-08-25 12:15:00
15,15081,2,0,0,2,0,19,2020-08-25 12:15:00
15,15082,3,0,0,3,22,35,2020-08-25 12:15:00
15,15083,2,0,0,2,14,16,2020-08-25 12:15:00
15,15084,3,0,0,3,33,31,2020-08-25 12:15:00
15,15085,5,0,0,4,34,35,2020-08-25 12:15:00
15,15086,2,0,0,2,12,17,2020-08-25 12:15:00
15,15087,3,0,0,3,13,15,2020-08-25 12:15:00
15,15088,2,0,0,2,11,16,2020-08-25 12:15:00
15,15089,4,0,0,4,5,52,2020-08-25 12:15:00
15,15090,3,0,0,2,8,16,2020-08-25 12:15:00
15,15091,4,0,0,2,31,21,2020-08-25 12:15:00
16,16051,3,0,0,2,20,66,2020-08-25 12:15:00
16,16052,1,0,0,1,1,45,2020-08-25 12:15:00
16,16053,3,0,0,1,23,109,2020-08-25 12:15:00
16,16054,2,0,0,1,18,14,2020-08-25 12:15:00
16,16055,1,0,0,1,4,12,2020-08-25 12:15:00
16,16056,1,0,0,1,21,23,2020-08-25 12:15:00
16,16061,3,0,0,3,6,16,2020-08-25 12:15:00
16,16062,4,1,1,3,33,42,2020-08-25 12:15:00
16,16063,3,0,0,3,11,68,2020-08-25 12:15:00
16,16064,3,0,0,3,10,25,2020-08-25 12:15:00
16,16065,1,0,0,1,2,5,2020-08-25 12:15:00
16,16066,2,0,0,2,16,36,2020-08-25 12:15:00
16,16067,2,0,0,2,16,8,2020-08-25 12:15:00
16,16068,1,0,0,1,4,10,2020-08-25 12:15:00
16,16069,1,0,0,1,3,5,2020-08-25 12:15:00
16,16070,3,0,0,2,9,8,2020-08-25 12:15:00
16,16071,3,0,0,3,29,72,2020-08-25 12:15:00
16,16072,1,0,0,1,2,10,2020-08-25 12:15:00
16,16073,1,0,0,1,15,7,2020-08-25 12:15:00
16,16074,1,0,0,1,6,2,2020-08-25 12:15:00
16,16075,1,0,0,1,5,1,2020-08-25 12:15:00
16,16076,1,0,0,1,3,9,2020-08-25 12:15:00
16,16077,2,0,0,1,31,29,2020-08-25 12:15:00
