bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05758,5,0,0,3,21,47,2020-10-25 12:15:00
05,05762,6,0,0,5,33,25,2020-10-25 12:15:00
05,05766,2,1,0,2,21,56,2020-10-25 12:15:00
05,05770,8,1,0,6,78,198,2020-10-25 12:15:00
05,05774,7,2,2,5,33,72,2020-10-25 12:15:00
05,05911,8,13,6,6,63,161,2020-10-25 12:15:00
05,05913,9,15,6,9,56,253,2020-10-25 12:15:00
05,05914,7,5,3,5,15,50,2020-10-25 12:15:00
05,05915,7,4,1,5,39,67,2020-10-25 12:15:00
05,05916,4,10,3,4,20,45,2020-10-25 12:15:00
05,05954,7,1,1,6,30,98,2020-10-25 12:15:00
05,05958,10,6,3,9,37,84,2020-10-25 12:15:00
05,05962,10,1,0,8,33,90,2020-10-25 12:15:00
05,05966,2,3,2,2,20,11,2020-10-25 12:15:00
05,05970,8,2,1,7,44,95,2020-10-25 12:15:00
05,05974,9,4,2,7,17,67,2020-10-25 12:15:00
05,05978,8,5,0,8,25,88,2020-10-25 12:15:00
06,06411,7,6,3,4,25,84,2020-10-25 12:15:00
06,06412,17,35,10,12,36,259,2020-10-25 12:15:00
06,06413,4,13,1,2,11,92,2020-10-25 12:15:00
06,06414,6,8,8,4,25,71,2020-10-25 12:15:00
06,06431,5,2,1,5,21,24,2020-10-25 12:15:00
06,06432,2,0,0,2,7,22,2020-10-25 12:15:00
06,06433,2,2,1,2,1,17,2020-10-25 12:15:00
06,06434,3,1,0,3,11,18,2020-10-25 12:15:00
06,06435,7,2,1,4,19,62,2020-10-25 12:15:00
06,06436,2,3,2,2,7,20,2020-10-25 12:15:00
06,06437,2,0,0,2,19,107,2020-10-25 12:15:00
06,06438,2,8,4,2,11,24,2020-10-25 12:15:00
06,06439,2,0,0,2,3,15,2020-10-25 12:15:00
06,06440,5,4,3,5,15,73,2020-10-25 12:15:00
06,06531,6,12,6,4,49,188,2020-10-25 12:15:00
06,06532,2,0,0,2,11,50,2020-10-25 12:15:00
06,06533,4,2,1,4,13,40,2020-10-25 12:15:00
06,06534,3,5,2,3,20,126,2020-10-25 12:15:00
06,06535,4,3,2,4,14,14,2020-10-25 12:15:00
06,06611,6,12,8,6,23,159,2020-10-25 12:15:00
06,06631,5,4,1,3,17,77,2020-10-25 12:15:00
06,06632,3,1,1,3,11,45,2020-10-25 12:15:00
06,06633,4,1,0,4,10,18,2020-10-25 12:15:00
06,06634,3,2,0,3,6,25,2020-10-25 12:15:00
06,06635,7,3,1,7,46,58,2020-10-25 12:15:00
06,06636,3,0,0,3,15,21,2020-10-25 12:15:00
07,07111,6,5,1,4,51,87,2020-10-25 12:15:00
07,07131,2,0,0,2,3,16,2020-10-25 12:15:00
07,07132,2,0,0,2,9,7,2020-10-25 12:15:00
07,07133,6,2,2,4,16,31,2020-10-25 12:15:00
07,07134,2,4,1,2,6,15,2020-10-25 12:15:00
07,07135,2,0,0,2,8,5,2020-10-25 12:15:00
07,07137,4,2,1,4,15,23,2020-10-25 12:15:00
07,07138,7,7,1,5,27,52,2020-10-25 12:15:00
07,07140,2,0,0,2,7,9,2020-10-25 12:15:00
07,07141,5,1,0,5,16,28,2020-10-25 12:15:00
07,07143,4,2,1,4,8,29,2020-10-25 12:15:00
07,07211,6,4,1,3,48,69,2020-10-25 12:15:00
07,07231,2,0,0,2,15,11,2020-10-25 12:15:00
07,07232,2,1,0,2,7,5,2020-10-25 12:15:00
07,07233,2,5,3,2,7,14,2020-10-25 12:15:00
07,07235,2,1,0,2,9,7,2020-10-25 12:15:00
07,07311,1,0,0,1,6,9,2020-10-25 12:15:00
07,07312,3,1,1,1,90,83,2020-10-25 12:15:00
07,07313,3,0,0,2,13,16,2020-10-25 12:15:00
07,07314,6,4,3,4,43,79,2020-10-25 12:15:00
07,07315,2,4,1,2,22,91,2020-10-25 12:15:00
07,07316,1,0,0,1,12,10,2020-10-25 12:15:00
07,07317,2,0,0,1,1,15,2020-10-25 12:15:00
07,07318,3,1,1,2,18,30,2020-10-25 12:15:00
07,07319,3,0,0,1,12,36,2020-10-25 12:15:00
07,07320,1,0,0,1,9,5,2020-10-25 12:15:00
07,07331,1,0,0,1,3,5,2020-10-25 12:15:00
07,07332,2,3,1,2,3,15,2020-10-25 12:15:00
07,07333,2,0,0,2,6,8,2020-10-25 12:15:00
07,07334,2,1,1,2,15,14,2020-10-25 12:15:00
07,07335,1,0,0,1,8,6,2020-10-25 12:15:00
07,07336,1,0,0,1,11,9,2020-10-25 12:15:00
07,07337,2,0,0,2,10,7,2020-10-25 12:15:00
07,07339,2,5,5,2,4,11,2020-10-25 12:15:00
07,07340,1,0,0,1,8,1,2020-10-25 12:15:00
08,08111,11,15,5,9,45,208,2020-10-25 12:15:00
08,08115,6,4,2,4,5,38,2020-10-25 12:15:00
08,08116,8,6,5,4,16,65,2020-10-25 12:15:00
08,08117,5,2,1,3,48,33,2020-10-25 12:15:00
08,08118,5,10,6,4,56,90,2020-10-25 12:15:00
08,08119,4,7,5,2,14,47,2020-10-25 12:15:00
08,08121,3,6,4,1,34,49,2020-10-25 12:15:00
08,08125,2,0,0,2,7,45,2020-10-25 12:15:00
08,08126,1,0,0,1,4,3,2020-10-25 12:15:00
08,08127,4,1,0,2,15,40,2020-10-25 12:15:00
08,08128,4,0,0,3,49,33,2020-10-25 12:15:00
08,08135,2,1,1,1,9,15,2020-10-25 12:15:00
08,08136,8,4,3,4,16,57,2020-10-25 12:15:00
08,08211,3,3,2,1,4,18,2020-10-25 12:15:00
08,08212,6,3,3,4,52,112,2020-10-25 12:15:00
08,08215,3,2,1,3,7,21,2020-10-25 12:15:00
08,08216,2,0,0,2,1,11,2020-10-25 12:15:00
08,08221,6,5,4,6,96,211,2020-10-25 12:15:00
08,08222,6,7,5,3,21,101,2020-10-25 12:15:00
08,08225,3,4,2,3,10,7,2020-10-25 12:15:00
08,08226,4,5,4,4,13,37,2020-10-25 12:15:00
08,08231,4,5,3,2,12,59,2020-10-25 12:15:00
08,08235,3,2,1,3,10,20,2020-10-25 12:15:00
08,08236,2,0,0,2,2,8,2020-10-25 12:15:00
08,08237,1,0,0,1,4,10,2020-10-25 12:15:00
08,08311,7,13,4,4,32,161,2020-10-25 12:15:00
08,08315,4,1,0,4,30,46,2020-10-25 12:15:00
08,08316,3,0,0,3,1,89,2020-10-25 12:15:00
08,08317,8,7,5,6,27,68,2020-10-25 12:15:00
08,08325,2,1,1,2,4,7,2020-10-25 12:15:00
08,08326,6,10,0,2,10,64,2020-10-25 12:15:00
08,08327,1,0,0,1,4,6,2020-10-25 12:15:00
08,08335,10,2,0,6,40,66,2020-10-25 12:15:00
08,08336,2,0,0,2,12,17,2020-10-25 12:15:00
08,08337,2,0,0,2,9,11,2020-10-25 12:15:00
08,08415,3,1,0,1,14,32,2020-10-25 12:15:00
08,08416,5,3,3,2,12,96,2020-10-25 12:15:00
08,08417,1,1,1,1,2,26,2020-10-25 12:15:00
08,08421,5,2,1,4,41,115,2020-10-25 12:15:00
08,08425,2,1,0,2,7,6,2020-10-25 12:15:00
08,08426,1,0,0,1,5,9,2020-10-25 12:15:00
08,08435,5,2,0,3,44,31,2020-10-25 12:15:00
08,08436,6,7,3,4,26,46,2020-10-25 12:15:00
08,08437,2,0,0,2,6,13,2020-10-25 12:15:00
09,09161,2,2,2,1,9,35,2020-10-25 12:15:00
09,09162,35,25,13,26,87,523,2020-10-25 12:15:00
09,09163,3,1,0,1,8,40,2020-10-25 12:15:00
09,09171,3,0,0,2,1,28,2020-10-25 12:15:00
09,09172,3,2,1,3,5,16,2020-10-25 12:15:00
09,09173,2,1,0,2,9,19,2020-10-25 12:15:00
09,09174,1,1,0,1,0,30,2020-10-25 12:15:00
09,09175,1,1,0,1,6,14,2020-10-25 12:15:00
09,09176,3,0,0,3,8,40,2020-10-25 12:15:00
09,09177,1,0,0,1,9,14,2020-10-25 12:15:00
09,09178,1,2,1,1,2,10,2020-10-25 12:15:00
09,09179,1,0,0,1,0,10,2020-10-25 12:15:00
09,09180,4,0,0,2,39,52,2020-10-25 12:15:00
09,09181,2,0,0,1,9,5,2020-10-25 12:15:00
09,09182,1,0,0,1,13,13,2020-10-25 12:15:00
09,09183,1,2,0,1,7,13,2020-10-25 12:15:00
09,09184,2,0,0,2,5,8,2020-10-25 12:15:00
09,09185,4,0,0,2,15,31,2020-10-25 12:15:00
09,09186,1,2,1,1,0,8,2020-10-25 12:15:00
09,09187,5,0,0,5,13,54,2020-10-25 12:15:00
09,09188,6,2,1,5,35,47,2020-10-25 12:15:00
09,09189,4,4,2,3,13,51,2020-10-25 12:15:00
09,09190,3,0,0,3,15,21,2020-10-25 12:15:00
09,09261,5,2,1,3,22,56,2020-10-25 12:15:00
09,09262,4,2,2,2,22,34,2020-10-25 12:15:00
09,09263,1,0,0,1,29,14,2020-10-25 12:15:00
09,09271,2,1,1,2,7,30,2020-10-25 12:15:00
09,09272,2,1,0,2,9,13,2020-10-25 12:15:00
09,09273,3,0,0,3,20,4,2020-10-25 12:15:00
09,09274,1,0,0,1,4,6,2020-10-25 12:15:00
09,09275,2,1,0,2,21,14,2020-10-25 12:15:00
09,09276,2,0,0,2,4,12,2020-10-25 12:15:00
09,09277,1,3,3,1,2,12,2020-10-25 12:15:00
09,09278,2,0,0,2,6,7,2020-10-25 12:15:00
09,09279,2,0,0,2,10,6,2020-10-25 12:15:00
09,09361,3,1,0,1,21,26,2020-10-25 12:15:00
09,09362,5,5,3,4,53,185,2020-10-25 12:15:00
09,09363,2,2,2,1,4,50,2020-10-25 12:15:00
09,09371,1,0,0,1,5,9,2020-10-25 12:15:00
09,09372,1,1,0,1,8,9,2020-10-25 12:15:00
09,09373,1,0,0,1,4,18,2020-10-25 12:15:00
09,09375,2,0,0,2,3,11,2020-10-25 12:15:00
09,09376,4,0,0,4,27,18,2020-10-25 12:15:00
09,09377,1,0,0,1,2,10,2020-10-25 12:15:00
09,09461,5,1,0,1,19,39,2020-10-25 12:15:00
09,09462,7,0,0,2,6,58,2020-10-25 12:15:00
09,09463,3,1,1,1,9,34,2020-10-25 12:15:00
09,09464,3,1,0,1,17,21,2020-10-25 12:15:00
09,09471,2,0,0,2,11,5,2020-10-25 12:15:00
09,09472,1,0,0,1,6,1,2020-10-25 12:15:00
09,09474,2,0,0,2,6,8,2020-10-25 12:15:00
09,09475,2,0,0,2,6,8,2020-10-25 12:15:00
09,09476,1,0,0,1,0,14,2020-10-25 12:15:00
09,09477,1,0,0,1,7,20,2020-10-25 12:15:00
09,09478,3,1,0,3,12,34,2020-10-25 12:15:00
09,09479,2,2,1,2,11,9,2020-10-25 12:15:00
09,09561,2,1,0,2,12,15,2020-10-25 12:15:00
09,09562,3,3,2,3,25,110,2020-10-25 12:15:00
09,09563,3,0,0,1,14,41,2020-10-25 12:15:00
09,09564,12,8,6,6,124,163,2020-10-25 12:15:00
09,09565,1,0,0,1,2,5,2020-10-25 12:15:00
09,09571,3,1,0,3,5,19,2020-10-25 12:15:00
09,09572,1,0,0,1,2,4,2020-10-25 12:15:00
09,09574,3,2,1,3,7,19,2020-10-25 12:15:00
09,09575,2,1,1,2,4,51,2020-10-25 12:15:00
09,09576,1,0,0,1,5,5,2020-10-25 12:15:00
09,09577,2,1,0,2,6,10,2020-10-25 12:15:00
09,09661,3,1,0,1,19,46,2020-10-25 12:15:00
09,09662,2,3,0,2,4,44,2020-10-25 12:15:00
09,09663,4,5,3,3,45,108,2020-10-25 12:15:00
09,09671,1,0,0,1,5,3,2020-10-25 12:15:00
09,09672,4,0,0,4,11,36,2020-10-25 12:15:00
09,09673,1,2,1,1,45,41,2020-10-25 12:15:00
09,09674,2,0,0,2,3,8,2020-10-25 12:15:00
09,09675,1,0,0,1,2,7,2020-10-25 12:15:00
09,09676,1,1,1,1,1,9,2020-10-25 12:15:00
09,09677,1,0,0,1,1,8,2020-10-25 12:15:00
09,09678,2,0,0,2,4,2,2020-10-25 12:15:00
09,09679,1,0,0,1,6,6,2020-10-25 12:15:00
09,09761,6,12,5,3,36,120,2020-10-25 12:15:00
09,09762,1,3,0,1,9,21,2020-10-25 12:15:00
09,09763,3,0,0,1,14,30,2020-10-25 12:15:00
09,09764,3,2,1,1,4,26,2020-10-25 12:15:00
09,09771,2,0,0,2,12,14,2020-10-25 12:15:00
09,09772,2,0,0,2,4,9,2020-10-25 12:15:00
09,09773,2,0,0,2,7,15,2020-10-25 12:15:00
09,09774,4,5,2,4,23,37,2020-10-25 12:15:00
09,09775,2,0,0,2,17,11,2020-10-25 12:15:00
09,09776,2,0,0,2,7,9,2020-10-25 12:15:00
09,09777,2,0,0,2,12,8,2020-10-25 12:15:00
09,09778,2,0,0,2,3,14,2020-10-25 12:15:00
09,09779,3,0,0,3,3,25,2020-10-25 12:15:00
09,09780,2,2,0,2,3,12,2020-10-25 12:15:00
10,10041,7,10,3,7,32,109,2020-10-25 12:15:00
10,10042,2,2,0,2,9,9,2020-10-25 12:15:00
10,10043,6,2,0,4,15,28,2020-10-25 12:15:00
10,10044,4,2,1,3,17,45,2020-10-25 12:15:00
10,10045,4,11,4,2,91,160,2020-10-25 12:15:00
10,10046,1,1,0,1,7,6,2020-10-25 12:15:00
11,11000,65,124,65,41,201,1026,2020-10-25 12:15:00
12,12051,4,0,0,3,19,39,2020-10-25 12:15:00
12,12052,3,3,1,2,31,64,2020-10-25 12:15:00
12,12053,1,2,1,1,1,14,2020-10-25 12:15:00
12,12054,5,0,0,4,27,60,2020-10-25 12:15:00
12,12060,2,12,0,2,6,59,2020-10-25 12:15:00
12,12061,5,0,0,5,17,38,2020-10-25 12:15:00
12,12062,3,0,0,3,21,16,2020-10-25 12:15:00
12,12063,4,1,0,2,9,12,2020-10-25 12:15:00
12,12064,3,2,2,3,7,21,2020-10-25 12:15:00
12,12065,5,2,1,5,37,20,2020-10-25 12:15:00
12,12066,1,3,0,1,5,8,2020-10-25 12:15:00
12,12067,4,5,3,4,33,72,2020-10-25 12:15:00
12,12068,3,0,0,3,15,54,2020-10-25 12:15:00
12,12069,3,0,0,3,17,65,2020-10-25 12:15:00
12,12070,2,0,0,2,4,10,2020-10-25 12:15:00
12,12071,3,0,0,3,11,7,2020-10-25 12:15:00
12,12072,2,0,0,2,5,13,2020-10-25 12:15:00
12,12073,4,1,0,4,16,16,2020-10-25 12:15:00
13,13003,3,2,1,2,39,79,2020-10-25 12:15:00
13,13004,3,1,0,1,17,54,2020-10-25 12:15:00
13,13071,7,4,2,5,18,68,2020-10-25 12:15:00
13,13072,6,0,0,4,24,39,2020-10-25 12:15:00
13,13073,4,1,1,4,17,45,2020-10-25 12:15:00
13,13074,2,0,0,2,12,5,2020-10-25 12:15:00
13,13075,7,3,1,7,61,149,2020-10-25 12:15:00
13,13076,7,1,0,7,32,100,2020-10-25 12:15:00
14,14511,7,9,3,3,55,146,2020-10-25 12:15:00
14,14521,7,16,7,6,25,63,2020-10-25 12:15:00
14,14522,5,0,0,5,29,29,2020-10-25 12:15:00
14,14523,6,4,0,5,16,51,2020-10-25 12:15:00
14,14524,7,7,5,5,22,84,2020-10-25 12:15:00
14,14612,15,8,6,6,55,237,2020-10-25 12:15:00
14,14625,7,3,1,6,18,42,2020-10-25 12:15:00
14,14626,7,2,2,6,20,48,2020-10-25 12:15:00
14,14627,5,6,5,5,24,48,2020-10-25 12:15:00
14,14628,6,56,3,6,91,93,2020-10-25 12:15:00
14,14713,11,7,6,7,137,292,2020-10-25 12:15:00
14,14729,4,0,0,3,13,45,2020-10-25 12:15:00
14,14730,8,2,0,8,17,35,2020-10-25 12:15:00
15,15001,4,3,1,2,24,28,2020-10-25 12:15:00
15,15002,10,4,0,5,62,258,2020-10-25 12:15:00
15,15003,9,2,1,6,39,177,2020-10-25 12:15:00
15,15081,2,0,0,2,2,16,2020-10-25 12:15:00
15,15082,3,1,1,3,21,36,2020-10-25 12:15:00
15,15083,2,3,0,2,20,14,2020-10-25 12:15:00
15,15084,3,1,1,3,26,19,2020-10-25 12:15:00
15,15085,4,1,1,4,26,29,2020-10-25 12:15:00
15,15086,2,0,0,2,8,21,2020-10-25 12:15:00
15,15087,3,0,0,3,12,16,2020-10-25 12:15:00
15,15088,2,0,0,2,12,15,2020-10-25 12:15:00
15,15089,4,3,2,4,5,41,2020-10-25 12:15:00
15,15090,3,1,0,2,9,15,2020-10-25 12:15:00
15,15091,4,0,0,2,26,26,2020-10-25 12:15:00
16,16051,3,5,1,2,37,52,2020-10-25 12:15:00
16,16052,1,3,1,1,3,43,2020-10-25 12:15:00
16,16053,3,4,2,1,17,105,2020-10-25 12:15:00
16,16054,2,0,0,1,23,9,2020-10-25 12:15:00
16,16055,1,0,0,1,5,11,2020-10-25 12:15:00
16,16056,1,0,0,1,26,18,2020-10-25 12:15:00
16,16061,3,1,0,3,13,11,2020-10-25 12:15:00
16,16062,4,4,0,3,32,43,2020-10-25 12:15:00
16,16063,3,0,0,3,18,56,2020-10-25 12:15:00
16,16064,3,2,0,3,18,17,2020-10-25 12:15:00
16,16065,1,0,0,1,6,3,2020-10-25 12:15:00
16,16066,2,0,0,2,17,35,2020-10-25 12:15:00
16,16067,2,0,0,2,16,10,2020-10-25 12:15:00
16,16068,1,0,0,1,8,6,2020-10-25 12:15:00
16,16069,1,0,0,1,2,6,2020-10-25 12:15:00
16,16070,3,0,0,2,5,12,2020-10-25 12:15:00
16,16071,3,6,0,3,27,74,2020-10-25 12:15:00
16,16072,1,0,0,1,4,8,2020-10-25 12:15:00
16,16073,1,0,0,1,12,10,2020-10-25 12:15:00
16,16074,1,0,0,1,3,5,2020-10-25 12:15:00
16,16075,1,0,0,1,5,1,2020-10-25 12:15:00
16,16076,1,0,0,1,6,6,2020-10-25 12:15:00
16,16077,2,2,1,1,25,27,2020-10-25 12:15:00
